news,label,date
"이더리움 소각 물량 추적 플랫폼 울트라사운드머니에 따르면, 이더리움(ETH) 머지(PoS 전환) 후 ETH 유통량이 약 7,490 ETH 증가한 것으로 나타났다. 기존 작업증명(PoW) 네트워크가 유지됐다면 약 336,991.68 ETH가 추가 발행됐을 것으로 추산된다. 머지 전환 후 ETH 유통량 증가분은 약 97% 감소한 셈이다. 앞서 코인니스는 이더리움 네트워크가 최근 머지 후 첫 공급량 감소 추세로 전환됐다고 전한 바 있다. 코인마켓캡 기준 ETH는 현재 0.80% 오른 1,293.25 달러에 거래되고 있다.",0,2022.11.08
"대표 암호화폐 비트코인(BTC)이 간밤 미국 증시 하락에도 장중 19,000달러선을 유지했다. 뉴욕 증시는 미국 연방공개시장위원회(FOMC) 9월 의사록을 소화하고, 다음 날 예정된 소비자물가지수(CPI)에 대한 경계감에 소폭 하락했다.12일(미 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 28.34포인트(0.10%) 하락한 29,210.85로 거래를 마쳤다.스탠더드앤드푸어스(S&P)500지수는 전장보다 11.81포인트(0.33%) 떨어진 3,577.03으로, 기술주 중심의 나스닥 지수는 전장보다 9.09포인트(0.09%) 밀린 10,417.10으로 장을 마감했다.암호화폐 시장은 대체로 선방하는 모습이다. 전체 암호화폐 시가총액은 24시간 전 대비 0.72% 증가한 약 9,233억 달러를 기록 중이다.암호화폐 대장주 비트코인(BTC)이 0.75% 상승한 19,179.95달러에 거래되고 있고, 알트코인 대장주 이더리움(ETH)도 1.35% 오른 1,297.62달러를 기록 중이다.전문가들은 현지시간 13일 발표될 미국의 9월 소비자물가지수(CPI)가 비트코인의 향배를 가를 중요 변수가 될 것으로 전망했다. 시장에선 약세론이 힘을 받는 모양새다. 핀볼드에 따르면, 암호화폐 투자 컨설팅 업체 마이다스터치컨설팅(Midas Touch Consulting) 전무이사 플로리안 그럼즈(Florian Grummes)가 전날 킷코뉴스(Kitco News)와의 인터뷰에서 ""최악의 경우 비트코인이 6,000달러까지 추가 조정을 받을 수 있다""고 주장했다. 그는 ""최악은 6,000달러 수준까지 조정을 받는 것이다. 하지만 10,000달러 부근에서 지지를 받고 반등할 것을 기대할 수 있다. 10,000달러에서 15,000달러 사이에 지지 구간이 생길 것이다""라고 분석했다. 2024년 비트코인 반감기에 따른 69,000달러 전고점 돌파 가능성과 관련해서는 유동성 위기와 규제 불확실성을 이유로 회의적인 입장을 밝혔다. 암호화폐 전문 미디어 유투데이는 암호화폐 마켓 애널리스트인 잭 보엘(Zack Voell)을 인용, ""현재 비트코인(BTC)은 과거 약세 사이클에 비추어 보았을 때 14,000달러 아래로 떨어질 수 있다""고 전했다. 그는 2011년, 2013년-2015년, 2017-2018년, 2021년 11월 약세 사이클을 비교, 마지막 두 사이클이 고점에서 80% 이상 하락했으므로 역사가 반복된다면 비트코인이 13,800달러 부근에서 바닥을 칠 것이라고 추정했다. 하지만 아크 인베스트먼트 애널리스트 야신 엘만드라(Yassine Elmandjra)는 최근 블룸버그 통신과의 인터뷰에서 ""비트코인의 잠재력을 볼 때 디지털 저장소, 결제 네트워크, 보험 등 거의 모든 분야에서 사용되게 될 것이며 이에 따라 비트코인 가격은 수년 내에 100만 달러까지 도달할 것""이라는 낙관론을 펼쳤다. ",-1,2022.11.08
"코인데스크에 따르면 암호화폐 연구 비영리 기관 코인센터(Coin Center)가 암호화폐 이체 추적을 어렵게하는 믹서 툴 토네이도캐시 제재와 관련해 미국 재무부 및 해외자산통제국(OFAC)을 상대로 소송을 제기했다. 코인센터는 ""암호화폐 믹서 토네이도캐시에 대한 재무부의 제재 조치가 미국인과 이더리움 네트워크를 이용한 개인적인 거래 능력에 해를 끼쳤다. 이러한 제재는 법적 한계를 넘어선 행위""라고 주장했다. 이는 코인센터가 미국 재무부를 상대로 제기한 두 번째 소송으로, 올해 초 코인센터는 인프라 법안 내 세금보고 규정이 위헌이라고 주장하며 소송을 제기한 바 있다.",-1,2022.11.08
"디크립트에 따르면, 아비트럼 개발사 오프체인 랩스(Offchain Labs)가 이더리움 프리즘(Prysm) 클라이언트 개발사 프리즈매틱 랩스(Prysmatic Labs)를 인수했다. 오프체인 랩스 공동 설립자인 에드 펠튼은 ""레이어2 아비트럼과 레이어1 이더리움이 함께 성공할 것이라 믿는다. 프리즈매틱 팀의 합류로 이더리움에서 일어나는 가장 중요한 연구들과 더욱 밀접하게 연결될 것""이라고 밝혔다. 미디어는 이더리움과 아비트럼의 다음 로드맵이 모두 롤업 솔루션을 겨냥하고 있다고 강조했다.",1,2022.11.08
"암호화폐 전문 미디어 코인데스크에 따르면, 미국 투자은행 모건스탠리가 12일(현지시간) 보고서를 통해 ""암호화폐 생태계가 덜 분산화되어 있으며, 기본 블록체인 기술 자체는 분산될 수 있지만 소수 클라우드 업체를 통해 블록체인 노드를 운영하는 것이 잠재적인 위험요소""라고 전했다. 보고서는 ""이더리움(ETH) 블록체인 검증인의 60%가 단 4개의 회사에서 관리되기 때문에 이번 머지(PoS전환) 이후 더욱 중앙화 됐다. 이더리움 노드의 65%가 클라우드 호스팅 중이며 이 중 절반이 AWS(아마존웹서비스)를 사용한다""고 지적했다. 특정 클라우드 업체가 검열하기로 결정하거나 장기간 서버 중단이 발생할 경우 블록체인에 문제가 될 수 있다. 모건스탠리는 또 최근 유니스왑(Uniswap)이 재단 설립에 투표한 것을 언급하며 가장 큰 분산형 자율 조직(DAO)도 중앙화된 회사처럼 발전하고 있다고 덧붙였다.",-1,2022.11.08
"구글 검색 광고 사업을 이끌었던 스리다르 라마스와미(Sridhar Ramaswamy)가 웹3 검색 스타트업 'nxyz'를 출범했으며, 지난 5월 패러다임 주도 및 코인베이스 벤처스, 세콰이어, 그레이락 참여로 4000만 달러 시리즈A 투자를 유치했다고 CNBC가 보도했다. 현재 이더리움(ETH), 폴리곤(MATIC), 바이낸스 네트워크를 지원하는 nxyz 플랫폼은 블록체인 내 지갑 보유자산 정보, NFT 구매 정보 등 검색 기능과 API 툴을 통해 개발자에게 실시간 스트리밍을 제공한다. nxyz는 앞서 라마스와미가 2019년 출범한 광고-사용자추적 없는 유료 구독형 검색엔진 니바(Neeva)의 사용자 우선 정신을 웹3에 도입한다는 설명이다.",1,2022.11.08
"비트코인(BTC)은 지난 2021년 강세장 시작 전 모습과 유사한 추세를 나타내고 있다는 분석이 나왔다.12일(현지시간) 익명의 암호화폐 애널리스트 알트코인셰르파(Altcoin Sherpa)는 자신의 유튜브 채널에서 ""지난 2018년 6,000달러선에서 3,000달러대까지 폭락했던 모습과 달리 강세장 시작 전의 2021년 여름과 지금의 가격 움직임이 유사성을 띠고 있다""면서 이 같이 분석했다. 그는 ""개인적으로 비트코인은 지금 바닥을 다지고 있다고 생각한다. 가격이 지금보다 25% 더 낮아진다고 해도 놀라진 않을 것이다. 이 경우 BTC는 1만6000달러 부근까지 하락할 수 있지만, 2018년 때처럼 1만달러 수준까지 하락하진 않을 것""이라고 설명했다. 또한 모건크릭디지털애셋 창업자 앤서니 폼플리아노(Anthony Pompliano)는 유투브를 통해 ""다수의 업계 관계자로부터 월스트리트 투자자 및 금융기관에 암호화폐에 대한 막대한 투자를 계획하고 있다는 정보를 들었다""고 말했다. 그는 ""금융기관이 미래를 염두에 두고 이미 많은 자원을 암호화폐 분야에 투자하고 있다""며 ""대형 금융기관이 암호화폐 관련 내부 팀을 구축 및 전문가를 고용하고 있다. 이들은 관련 제품을 만들고 싶어하며, 서비스를 통해 수익을 창출하기 원한다""고 설명했다. 이어 ""기관은 비트코인과 암호화폐에 집중하고 있다. 이것이 실제로 단기적으로 가격에 도움이 되지 않을 수도 있다. 다만 장기적으로 볼 때 산업에게 긍정적인 소식""이라 전했다.다만, 미국 통화감독청(OCC) 청장 대행 마이클 쉬(Michael Hsu)는 암호화폐는 미성숙한 기술을 기반으로 하는 미성숙한 산업이라고 말했다. 블룸버그 통신에 따르면, 그는 ""폄하하려는 의도가 아니다. 다만 해당 업계는 여전히 사기, 해킹을 억제하지 못하고 있다. 갈등과 위험으로 가득차 있다. 리스크에 대한 보다 정확하고 완전한 것이 필요하다""고 덧붙였다.한편, JP모건 애널리스트들이 이더리움 병합의 실질적인 영향은 아직 없다고 평가했다. CNBC에 따르면, 이들은 ""이더리움 가격은 아직 업그레이드 이벤트의 영향을 보지 못하고 있다. 앞서 이더리움 창시자 비탈릭 부테린(Vitalik Buterin)은 머지 이후 가격이 책정되는데까지 시간이 소요될 수 있다고 예측한 바 있다. 당시 예측과 일치하다""고 강조했다.이어 ""비탈릭 부테린은 합병 전부터 적절한 상황들이 필요하다고 말해왔다. 가격에 영향을 주기까지 6~8개월의 시간이 소요될 것이라고 밝혀왔다""고 설명했다.",0,2022.11.08
"암호화폐 중심 버그바운티 플랫폼 이뮨파이(Immunefi)가 3분기 암호화폐 시장 손실 보고서를 통해 이 기간 시장 손실 규모가 4.2억 달러를 기록했다고 발표했다. 보고서에 따르면 3분기 시장 손실액 중 93%가 해킹 및 스캠으로 발생했다. 특히 디파이가 전체 피해액의 98.8%를 차지했으며, 노마드 브릿지와 윈터뮤트 해킹 피해액도 3.5억 달러로 79.85%를 차지했다. 네트워크 별로는 BNB체인이 16건으로 가장 많은 공격을 당했고, 이더리움 네트워크도 13건의 공격을 당했다. 올해 1~3분기 누적 손실액은 23억 달러다.",-1,2022.11.08
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $259,4272. SUSHI $4,0953. FTT $4774. WBX $2775. WBTC $57코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.11.08
이더리움 레이어2 확장성 솔루션 옵티미즘(Optimism) 생태계 내 최대 NFT 플랫폼인 퀵스(quix)가 옵티미즘 NFT 브릿지를 출시했다고 트위터를 통해 밝혔다. 이용자는 옵티미즘에서 0.2달러 미만의 저렴한 비용으로 이더리움 기반 NFT를 거래할 수 있게 됐다.,1,2022.11.08
