news,label,date
"블룸버그 통신에 따르면, 자기 주도형 은퇴 계좌 솔루션 업체 IRA 파이낸셜 트러스트(IRA Financial Trust)가 지난 8일(현지 시간) 해킹에 노출돼 3,600만 달러 상당의 암호화폐를 도난당한 것으로 전해졌다. 익명의 소식통은 도난당한 암호화폐는 각각 비트코인 2,100만 달러 상당, 이더리움(ETH) 1,500만 달러 상당이다. 이와 관련 IRA 파이낸셜 창업자 아담 버그만(Adam Bergman)은 13일(현지 시간) 공식 트위터를 통해 ""미국 암호화폐 거래소 제미니에 있는 IRA 보유 계정 중 일부에서 의심스러운 거래 활동을 포착했다. 해당 계정이 보유한 암호화폐 중 일부를 도난당했으며, 자금 회수를 위해 모든 가용 자원을 적극 활용하고 있다""고 밝힌 바 있다.",-1,2022.03.07
"코인니스 마켓 모니터링에 따르면 이더리움 체인 기반 USDC 발행량이 470억 달러를 돌파했다. 현재 USDC의 총 발행량은 약 524.7억 달러로, 솔라나(SOL) 기반 USDC 발행량은 약 42.1억 달러 규모다.",0,2022.03.07
"암호화폐 전문 미디어 코인텔레그래프가 ""이더리움 가상머신(EVM) 호환 블록체인 프로젝트 그노시스(GNO)가 CoW(Coincidence of Wants) 프로토콜로 리브랜딩을 추진 중""이라고 14일(현지 시간) 보도했다. 이와 관련 미디어는 ""그노시스가 최근 GNO 스테이커 및 검증자를 위한 에어드랍을 시작함에 따라 GNO를 위한 강세 모멘텀이 축적되고 있다. 또 그노시스 프로토콜 기반 탈중앙화 거래소 카우스왑(CowSwap)의 인기가 상승하면서, 브랜드 변경 계획이 힘을 받기 시작했다""고 덧붙였다. 코인마켓캡 기준 GNO는 현재 3.65% 오른 350.82 달러에 거래되고 있다.",1,2022.03.07
"야후 파이낸스에 따르면, 미국 나스닥 상장 암호화폐 거래 지원 핀테크 업체 소파이(SoFi)의 최고경영자(CEO)인 앤서니 노토(Anthony Noto)가 최근 CNBC와의 인터뷰에서 ""비트코인과 이더리움(ETH)을 보유하고 있으며, 잘 알려지지 않은 다양한 암호화폐를 보유하고 있다""고 말했다. 이날 그는 ""블록체인 기술의 이점을 인식하지 못하는 회사는 뒤처질 수 있다. 개인적으로 다양한 암호화폐를 보유하고 있지만 이는 우리 가족이 보유한 자산의 아주 작은 부분에 해당한다. 소파이에서는 암호화폐 구매 서비스를 제공할 때 '해당 자산은 검증되지 않았으며, 변동성이 매우 크다'는 경고 메세지를 띄운다. 사실이지만 암호화폐는 동시에 놀라운 기술 플랫폼""이라고 설명했다. 30 개 암호화폐의 거래 서비스를 제공하는 소파이는 앞서 미국 통화감독청(OCC)으로부터 은행 서비스 운영 허가를 조건부(암호화폐 거래 서비스 제공 불가) 획득한 바 있다.",0,2022.03.07
"코인데스크가 런던 소재 암호화폐 투자펀드 코인셰어스(Coin Shares)의 주간 자금 흐름 보고서를 인용, 지난주 상장지수 펀드(ETF)를 포함한 암호화폐 투자 상품에 약 7,500만 달러 규모의 자금이 유입됐다고 보도했다. 4주 연속 자금 순유입이다. 지난주 비트코인 관련 투자 상품에 유입된 자금은 약 2500만 달러 규모다. 이더리움 관련 투자 펀드에서는 2100만 달러 자금이 유입, 10주 만에 처음으로 유출에서 유입으로 전환했다.",1,2022.03.07
"이더리움 레이어2 솔루션 보바네트워크(Boba Network)가 블록 높이 331928에서 블록 생성이 3시간 가까이 중단된 상태다. 보바네트워크 팀은 트위터를 통해 ""메인넷 문제를 조사하고 있다""고 밝혔다.",-1,2022.03.07
"미국 프로농구팀 댈러스 매브릭스의 구단주이자 억만장자 투자자 마크 큐반(Mark Cuban)이 최근 인터뷰에서 ""비트코인은 훌륭한 가치 저장소이지만 내가 대량 보유한 이더리움과 폴리곤은 유틸리티 특성을 갖고 있다""고 말했다. 이어 ""모든 블록체인은 사용자와 애플리케이션을 확보하기 위해 전쟁 중""이라며 ""인스타그램처럼 바이럴 마케팅에 성공한 첫번째 메이저 크립토 앱이 나타날 것이며, 그게 바로 내가 찾는 투자대상""이라고 말했다.",0,2022.03.07
"호주 증권거래소(ASX)의 도미닉 스티븐스 CEO가 암호화폐 ETF 상장을 위해 노력하고 있다고 언급했다. 그는 시드니모닝헤럴드와 인터뷰에서 ""암호화폐는 점차 거래소에서 중요한 역할을 할 것""이라며 ""비트코인이나 이더리움 등에 기반한 ETF가 상장되도록 노력 중""이라고 말했다. 지난 1월 말 잭 도시가 이끄는 블록(구 스퀘어)이 암호화폐 관련 기업 중 최초로 ASX에 상장된 것과 관련, 그는 ""산업이 성숙해지면서 블록 같은 (암호화폐 관련) 기업들도 더 많이 상장할 것""이라고 전망했다.",1,2022.03.07
"이더리움(ETH) 블록체인 익스플로러 이더스캔에 따르면, 이더리움 네트워크 가스비 감소세가 지속되며 일시적으로 트랜잭션 당 20Gwei(1.08 달러)까지 하락했다. 현재 가스비는 약 30Gwei(1.62 달러)다. 코인마켓캡 기준, ETH는 현재 1.85% 내린 2864.23 달러에 거래되고 있다.",-1,2022.03.07
OKX가 이더리움 레이어2 스케일링 솔루션 아비트럼(Arbitrum) 네트워크를 지원한다고 공지했다. 더 빠르고 저렴한 ETH 전송이 가능해졌다. ,1,2022.03.07
