news,label,date
"울트라사운드(ultrasound) 데이터에 따르면 1일 기준 이더리움 네트워크에서 지난 24시간 동안 10,242.77 ETH가 소각됐다. 분당 6.82 ETH가 소각된 셈이다. ETH는 현재 바이낸스 기준 4.08% 오른 2,695.45달러에 거래되고 있다.",1,2022.02.24
"더블록에 따르면 JP모건이 클라이언트에게 레터를 발송, 비트코인 변동성이 광범위한 제도적 채택을 방해하는 가장 큰 요인이라고 전했다. JP모건은 ""비트코인의 가장 큰 과제는 변동성""이라며 ""비트코인은 금보다 변동성이 5배 높다. 비트코인이 금과 비슷한 투자 및 보유 가치를 가지기 위해서는 150,000 달러 선에 거래되야 한다""고 설명했다. 이어 ""이더리움이 직면한 가장 큰 과제는 디파이 분야 내 점유율 유지""라며 ""솔라나 등 대체 블록체인이 주목 받고 있는 가운데, 이더리움이 관련 분야 내 점유율을 유지할 수 있을지가 관건""이라고 평가했다.",0,2022.02.24
"유투데이에 따르면 암호화폐 벤처캐피털 플레이스홀더(Placeholder) 공동 창업자 크리스 버니스케(Chris Burniske)가 31일 트위터를 통해 ""NFT 부상은 암호화폐 시장의 약세 시그널""이라고 진단했다. 그는 ""NFT는 2017년 이더리움 기반 ICO 토큰과 유사하게 비유동성 및 고위험 자산 유형에 속한다. 역사적으로 이러한 유형의 자산은 암호화폐 강세 사이클이 끝날 무렵 급등하는 경향이 있다. 2017년 당시 비트코인이 조정을 받고 있음에도 다수 알트코인은 급등하는 모습을 보였다""고 설명했다.",0,2022.02.24
"암호화폐 대장주 비트코인(Bitcoin, BTC)이 지난 24시간 동안 38,000달러 안팎에서 횡보세를 보이고 있는 가운데, 글로벌 증시 변동성에 더해 모멘텀 부족과 투자심리 위축으로 안도랠리를 이어가지 못하고 있다. 1월 31일(한국시간) 오전 9시 50분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 2.03% 하락한 37,082달러를 기록 중이다. 시가총액은 7,139억 달러이며, 도미넌스(시총 비중)는 41.9%이다.같은 시간 이더리움 가격은 24시간 전 대비 1.25% 하락한 2,544달러를 기록 중이다. 시가총액은 3,084억 달러이며, 도미넌스(시총 비중)는 17.4%며, 리플은 24시간 전 대비 3.81% 하락한 0.59달러에 거래되고 있다.비트코인 전망과 관련해 암호화폐 전문매체 코인텔레그래프에 따르면 암호화폐 시장정보업체 디센트레이더(Decentrader)의 분석가들은 최근 보고서에서 ""단기적인 안도 랠리(near-term relief bounce)""가 가능하다고 내다봤다. 보고서는 또한 ""의미 있는 구매자(meaningful buyers)""가 개입하고 있으며 이는 ""더 높은 기간의 추세가 약세에서 강세로 바뀔 수 있는 잠재적인 변화""를 초래할 수 있다고 강조했다.이와 관련해 인기 있는 온체인 분석가인 윌 클레멘트(Will Clemente)도 ""비트코인 고래(큰손 투자자)가 이번 주에 매집을 시작했다""는 긍정적 신호를 알렸다. 암호화폐 전문매체 데일리호들에 따르면 윌 클레멘테는 최신 블록웨어 인텔리전스 뉴스레터에서 ""비트코인 ​​고래 또는 1,000 BTC가 넘는 엔티티가 몇 달 간의 매도 후 마침내 잔액을 추가하기 시작했다""며 ""앞으로 몇 주 동안 계속 지켜봐야 할 매우 흥미로운 추세""라고 진단했다.비트코인 단기 가격 전망과 관련해서 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""비트코인의 안도 랠리는 37,332.70달러에서 39,600달러 범위의 저항 영역에 도달했다. 하지만 하락하는 20일 지수이동평균(EMA·39,475달러)와 마이너스 영역의 상대강도지수(RSI)는 곰(매도 세력)에 유리함을 나타낸다""며 ""곰 세력이 가격을 37,332.70달러 아래로 되돌리면 BTC/USDT 페어는 점차 35,507.01달러로 떨어지고, 나아가 1월 24일 하루 중 최저치인 32,917.17달러까지 다시 테스트할 수 있다. 이 지지선마저 무너지면 30,000달러까지 하락할 가능성이 있다""고 분석했다.이와 관련해 블룸버그의 상품 전략가 마이크 맥글론도 “2018년과 2020년 저점은 200일 이동평균선에서 50% 낮은 가격이었다”며 “비트코인 3만 달러는 핵심 지지선”이라고 봤다. 반면 우패드히에는 ""비트코인 가격이 현재 수준에서 상승해 39,600달러 이상에서 거래되면 단기 추세에 변화가 있을 수 있음을 시사한다. 이 경우 BTC/USDT 페어는 43,505달러까지 상승한 후 200일 단순이동평균(SMA·48,833달러)을 다시 테스트할 수 있다""고 전망했다.한편 코인텔레그래프에 따르면 BTC 네트워크는 가격 하락에도 불구하고 해시레이트가 200EH/s에 육박하며, 사상 최고 수준을 나타내고 있다. 해당 매체는 ""해시레이트 데이터를 놓고 보면 중국 채굴자들의 대규모 이탈 이후 BTC 네트워크는 약 200% 성장한 수준""이라고 설명했다.",-1,2022.02.24
"비트토렌트(BTT)가 공식 트위터를 통해 ""이더리움 생태계에 합류했다""며 ""유니스왑 V2, V3에 BTT-ETH LP 풀이 추가됐다""고 밝혔다. ERC20 기반의 BTT 컨트랙트 주소는 '0xc669928185dbce49d2230cc9b0979be6dc797957'다. 현재 BTT는 ETH, TRX, BSC 체인을 지원하고 있다.",1,2022.02.24
"웨일스탯에 따르면 상위 1000개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외. 1. FTX토큰(FTT) $637,1492. 이더리움(ETH) $350,459 3. 샌드박스(SAND) $17,200 4. 루나(LUNA) $6,726 5. 도질론마스(ELON) $2,974 웨일스탯은 거래소 및 프로젝트 지갑을 제외한 상위 1000개 이더리움 지갑을 추적하고 있다.",0,2022.02.24
"암호화폐 대장주 비트코인(Bitcoin, BTC)이 지난 24시간 동안 5% 가량 급반등했다.1월 29일(한국시간) 오전 10시 15분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 1.68% 상승한 37,838달러를 기록 중이다. 시가총액은 7,162억 달러이며, 도미넌스(시총 비중)는 41.8%이다.같은 시간 이더리움 가격은 24시간 전 대비 5.15% 상승한 2,560달러를 기록 중이다. 시가총액은 3,055억 달러이며, 도미넌스(시총 비중)는 17.8%며, 리플은 24시간 전 대비 4.28% 하락한 0.61달러에 거래되고 있다.뉴욕증시 급반등에 비트코인도 5% 가량 오르며 38,000달러선 안착을 시도하고 있다. 비트코인은 지난 24시간 동안 코인마켓캡 기준 최저 36,211.11달러에서 최고 37,952.88달러까지 올랐다.이처럼 비트코인 가격이 극심한 침체에서 다소 벗어나면서 낙관론이 다시 지펴지고 있는 모양새다. 일례로 영국 암호화폐 전문 자산운용사 코인셰어스(CoinShares)의 최고경영자(CEO)인 장 마리 모네티(Jean Marie Mognetti)는 28일(현지시간) 야후파이낸스와의 인터뷰에서 ""최근 비트코인을 비롯한 암호화폐 시장 전반이 하락 국면을 맞고 있지만, 비트코인과 같은 인기 있는 암호화폐는 아직 상승 여지가 남아있다""고 진단했다. 그는 ""중기적 관점에서 비트코인 가격 움직임을 지켜보는 것은 흥미롭지만, 비트코인은 아직 어느 정도 여유가 있다고 생각한다. 또 최근 같은 가격 조정은 투자자들에게 디지털 자산의 변동성을 상기시켜주는 좋은 측면도 있다""도 덧붙였다.미국 암호화폐 거래소 크라켄 산하 리서치 기관 크라켄 인텔리전스도 최근 1월 암호화폐 온체인 분석 보고서를 통해 ""비트코인과 이더리움은 지금 저평가된 가격에 거래되고 있으며 암호화폐 2대장에 대한 강세장은 아직 끝나지 않았을 수 있다""고 진단했다. 보고서는 ""시장 참가자들이 현재 이득 혹은 손실을 보고 판매하고 있는지 여부를 보여주는 지표인 SOPR에 따르면, BTC 시장 참가자들은 최근 약세 흐름 기간 주로 손실을 보고 보유 물량을 판매했다. 해당 지표가 1 이상의 수치를 유지할 수 있다면 반등이 가능하겠지만, 반대로 1 이하로 유지된다면 BTC가 약세 사이클에 진입했다고 볼 수 있다""며 ""BTC 및 ETH 마켓에 약세 흐름이 지속되고 있지만 온체인 지표들은 지난해 7월 BTC가 65,000달러에서 30,000달러까지 수직 하락했을 당시가 훨씬 안 좋았다. 따라서 BTC 가격 움직임을 섣불리 판단하긴 아직 이르다""라고 분석했다.특히 달러 연동 스테이블코인 USDC 발행사 서클의 최고경영자(CEO)인 제레미 알레어(Jeremy Allaire)는 최근 비즈니스인사이더와의 인터뷰에서 ""비트코인은 궁극적으로 금 시총을 추월하고 100만 달러까지 상승할 것""이라고 전망했다. 그는 ""개인적으로 비트코인을 '디지털 금'에 비유하는 것을 좋아하지 않는다. 금은 구시대의 유물이며, 교환의 매개로서 가치가 극히 제한적이다. 또 현대 사회에서 금은 화폐의 한 형태로 유용하지 않다. 비트코인은 1993년 9월 인터넷 최초 그래픽 웹 브라우저가 나왔을 때를 연상시킨다. 비트코인은 모든 것을 바꿀 수 있다""강조했다. 한편, 시가총액 2위 암호화폐 이더리움(Ethereum, ETH)이 뉴욕증시 훈풍과 이에 따른 암호화폐 상승장에 2,500달러를 회복했다.이더리움 가격 전망과 관련해 미국 암호화폐 거래소 크라켄 산하 리서치 기관 크라켄 인텔리전스는 최근 1월 암호화폐 온체인 분석 보고서를 통해 ""비트코인(BTC)과 이더리움은 지금 저평가된 가격에 거래되고 있으며 암호화폐 2대장에 대한 강세장은 아직 끝나지 않았을 수 있다""고 진단했다. 보고서는 ""ETH의 경우 과매수·과매도 여부를 판단하는 지표인 MVRV Z-스코어가 '과매도' 구간에 위치해 있다. 역사적으로 해당 지표가 과매도 영역에서 오랜 기간 유지되지 않았으며, 이는 곧 ETH 가격의 회복세가 시작될 수 있다는 가능성을 의미한다""며 ""BTC 및 ETH 마켓에 약세 흐름이 지속되고 있지만 온체인 지표들은 지난해 7월 BTC가 65,000달러에서 30,000달러까지 수직 하락했을 당시가 훨씬 안 좋았다. 따라서 BTC와 ETH 가격 움직임을 섣불리 판단하긴 아직 이르다""라고 분석했다.",1,2022.02.24
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)이 뉴욕증시 훈풍과 이에 따른 암호화폐 상승장에 2,500달러를 회복했다.대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH, 시총 2위)는 1월 29일(한국시간) 오전 9시 40분 현재 코인마켓캡 기준 2,567달러를 기록 중이다. 이는 24시간 전 대비 5.64% 급등한 수치다.이날 울트라사운드(ultrasound) 데이터에 따르면 29일 기준 이더리움 네트워크에서 지난 24시간 동안 1,684,505 ETH가 소각됐다. 분당 6.63 ETH가 소각된 셈이다.또 암호화폐 데이터 분석 업체 인투더블록이 공식 트위터를 통해 ""1~10 ETH를 보유한 주소 수가 최근 100만 개를 돌파했으며, 해당 수치는 지속 증가 추세를 나타내고 있다""고 진단했다. 이어 인투더블록은 ""1~10 ETH를 보유한 주소들은 현재 약 331만 ETH를 보유하고 있다. 이는 약 79억 달러 규모""라고 덧붙였다.한편 이더리움 가격 전망과 관련해 미국 암호화폐 거래소 크라켄 산하 리서치 기관 크라켄 인텔리전스는 최근 1월 암호화폐 온체인 분석 보고서를 통해 ""비트코인(BTC)과 이더리움은 지금 저평가된 가격에 거래되고 있으며 암호화폐 2대장에 대한 강세장은 아직 끝나지 않았을 수 있다""고 진단했다. 보고서는 ""ETH의 경우 과매수·과매도 여부를 판단하는 지표인 MVRV Z-스코어가 '과매도' 구간에 위치해 있다. 역사적으로 해당 지표가 과매도 영역에서 오랜 기간 유지되지 않았으며, 이는 곧 ETH 가격의 회복세가 시작될 수 있다는 가능성을 의미한다""며 ""BTC 및 ETH 마켓에 약세 흐름이 지속되고 있지만 온체인 지표들은 지난해 7월 BTC가 65,000달러에서 30,000달러까지 수직 하락했을 당시가 훨씬 안 좋았다. 따라서 BTC와 ETH 가격 움직임을 섣불리 판단하긴 아직 이르다""라고 분석했다.또 야후 파이낸스에 따르면 '돈나무 언니'로 불리는 캐시 우드가 이끄는 아크인베스트먼트(ARK)가 보고서를 발표, ETH 시가총액이 2030년 20조 달러를 돌파할 것이라고 전망했다. ETH는 170,000~180,000 달러 선에 거래될 것으로 예측된다. 같은 보고서에서 아크인베스트먼트는 BTC 가격이 2030년까지 100만 달러에 이를 것이라고 전망했다.",1,2022.02.24
"디크립트에 따르면 오픈씨가 취약점 공격으로 NFT를 잃은 사용자에게 750개 이더리움(180만달러)을 환불했다. 앞서 일부 공격자는 비활성 리스팅을 악용해 시가보다 훨씬 저렴하게 BAYC 같은 NFT를 사들인 바 있다. 전날 코인니스는 누군가가 또다시 오픈씨 취약점 공격을 감행해 쿨캣 #9575 #7218 #3537 #1546, BAYC #6623 #1397 #775 #2068를 매매해 150 ETH 이익을 취했다고 보도했다.",-1,2022.02.24
"암호화폐 대장주 비트코인(Bitcoin, BTC)이 지난 24시간 동안 5% 가량 급반등했다. 간밤 뉴욕증시의 급등에 동조화한 모습이다.금리인상 공포 속에 새해 들어 부진하던 뉴욕증시는 2022년 들어 가장 좋은 성적을 냈다. 스탠더드앤드푸어스(S&P) 500 지수는 105.34포인트(2.43%) 상승한, 4,431.85에, 기술주 중심의 나스닥 지수는 417.79포인트(3.13%) 급등한 13,770.57에 각각 장을 마감했다.미 중앙은행인 연방준비제도(Fed·연준)가 이르면 3월 금리인상 시작과 연내 양적긴축을 예고하며 시장을 짓눌렀음에도 '대장주' 애플의 호실적이 투자 심리를 되살린 것으로 평가된다. 다만 시장을 짓누르는 연준의 긴축 공포가 완전히 사라진 것은 아니어서 당분간 변동성이 심한 장세가 이어질 것으로 전문가들은 보고 있다.뉴욕증시 급반등에 비트코인도 5% 가량 오르며 38,000달러선 안착을 시도하고 있다. 비트코인은 지난 24시간 동안 코인마켓캡 기준 최저 36,211.11달러에서 최고 37,952.88달러까지 올랐다.이처럼 비트코인 가격이 극심한 침체에서 다소 벗어나면서 낙관론이 다시 지펴지고 있는 모양새다. 일례로 영국 암호화폐 전문 자산운용사 코인셰어스(CoinShares)의 최고경영자(CEO)인 장 마리 모네티(Jean Marie Mognetti)는 28일(현지시간) 야후파이낸스와의 인터뷰에서 ""최근 비트코인을 비롯한 암호화폐 시장 전반이 하락 국면을 맞고 있지만, 비트코인과 같은 인기 있는 암호화폐는 아직 상승 여지가 남아있다""고 진단했다. 그는 ""중기적 관점에서 비트코인 가격 움직임을 지켜보는 것은 흥미롭지만, 비트코인은 아직 어느 정도 여유가 있다고 생각한다. 또 최근 같은 가격 조정은 투자자들에게 디지털 자산의 변동성을 상기시켜주는 좋은 측면도 있다""도 덧붙였다.미국 암호화폐 거래소 크라켄 산하 리서치 기관 크라켄 인텔리전스도 최근 1월 암호화폐 온체인 분석 보고서를 통해 ""비트코인과 이더리움은 지금 저평가된 가격에 거래되고 있으며 암호화폐 2대장에 대한 강세장은 아직 끝나지 않았을 수 있다""고 진단했다. 보고서는 ""시장 참가자들이 현재 이득 혹은 손실을 보고 판매하고 있는지 여부를 보여주는 지표인 SOPR에 따르면, BTC 시장 참가자들은 최근 약세 흐름 기간 주로 손실을 보고 보유 물량을 판매했다. 해당 지표가 1 이상의 수치를 유지할 수 있다면 반등이 가능하겠지만, 반대로 1 이하로 유지된다면 BTC가 약세 사이클에 진입했다고 볼 수 있다""며 ""BTC 및 ETH 마켓에 약세 흐름이 지속되고 있지만 온체인 지표들은 지난해 7월 BTC가 65,000달러에서 30,000달러까지 수직 하락했을 당시가 훨씬 안 좋았다. 따라서 BTC 가격 움직임을 섣불리 판단하긴 아직 이르다""라고 분석했다.또, 암호화폐 전문 애널리스트 저스틴 베넷(Justin Bennett)은 27일(현지 시간) 자신의 트위터를 통해 ""암호화폐 강세장은 아직 끝나지 않았다""고 말했다. 그는 ""시장은 모두가 예상하고 있을 때 붕괴되지 않으며, 지금은 모두가 암호화폐 강세장이 끝났다고 생각하고 있다. 개인적으로 올 연말이나 내후년 한 번의 큰 조정이 더 올 것이라고 전망한다. 미연준이 금리를 인상하고 양적긴축 기조를 이어간다면 미 증시에 하방압력이 지속적으로 발생할 수 있다. 이 경우 연준도 인플레이션 통제보다는 시장 안정을 선택해 '완화적' 정책을 펼칠 수 있다. 이 경우 암호화폐 가격 변동성은 증가할 것이다. 비트코인의 경우 35,000달러 이상 가격선을 유지해준다면 40,000~42,000달러 저항을 테스트하기 위해 단기적 급등이 발생할 수 있다""고 분석했다.특히 달러 연동 스테이블코인 USDC 발행사 서클의 최고경영자(CEO)인 제레미 알레어(Jeremy Allaire)는 최근 비즈니스인사이더와의 인터뷰에서 ""비트코인은 궁극적으로 금 시총을 추월하고 100만 달러까지 상승할 것""이라고 전망했다. 그는 ""개인적으로 비트코인을 '디지털 금'에 비유하는 것을 좋아하지 않는다. 금은 구시대의 유물이며, 교환의 매개로서 가치가 극히 제한적이다. 또 현대 사회에서 금은 화폐의 한 형태로 유용하지 않다. 비트코인은 1993년 9월 인터넷 최초 그래픽 웹 브라우저가 나왔을 때를 연상시킨다. 비트코인은 모든 것을 바꿀 수 있다""강조했다. 한편 암호화폐 전문 미디어 유투데이가 샌티멘트의 데이터를 인용 ""100 BTC 이상을 보유하고 있는 고래 주소들이 지난 2개월간 약 6만 BTC를 추가 구매했다. 추매한 BTC 물량의 달러 가치는 약 22억 달러 규모""고 28일 보도했다. 샌티멘트에 따르면, 현재 100 BTC 이상 보유 주소들은 약 390만 BTC를 보유하고 있으며, 이는 BTC 유통량의 약 21%를 차지한다. 이들은 2017년 이후 170만 BTC를 매집한 것으로 나타났다.",1,2022.02.24
