news,label,date
"크립토포테이토에 따르면 10월 1일(현지시간) 기준 이더리움 레이어2 아비트럼(ARB)의 거래 건수가 10억 300만 건을 기록한 것으로 나타났다. 코인베이스의 레이어2 네트워크 베이스(Base)와 이더리움 레이어2 네트워크 옵티미즘(OP)이 각각 7억5,500만 건, 3억4,700만 건을 기록했다. 현재 아비트럼의 총 락업 예치금(TVL)은 143억 달러로 베이스(73.2억), 옵티미즘(65.7억)보다 앞서고 있다.",1,2024.10.24
"코인텔레그래프에 따르면 암호화폐 전문 자산운용사 해시덱스(Hashdex)가 나스닥 크립토 인덱스 US ETF에 대한 S-1(증권신고서)를 수정 제출한 것으로 알려졌다. 매체는 ""초기에는 비트코인과 이더리움만 포함하지만, 향후 더 많은 암호화폐가 추가될 가능성이 있다는 내용이 명시돼 있다""고 언급했다. 앞서 지난 8월 미국 증권거래위원회(SEC)는 해시덱스의 나스닥 크립토 인덱스 ETF S-1와 관련해 승인 여부 결정을 연기한 바 있다.",0,2024.10.24
"코인텔레그래프가 블록체인 보안업체 서틱(CertiK) 데이터를 인용, ""3분기 암호화폐 해킹 건수가 155건으로 감소했지만 피해 규모는 9.5% 증가, 7억5300만 달러를 기록했다""고 보도했다. 이중 이더리움 네트워크에서 86건의 해킹, 사기, 익스플로잇 사고가 발생, 가장 많았다. 피해 규모는 3억8,700만 달러 이상이다.",-1,2024.10.24
"암호화폐 애널리스트 부락 케스메치(Burak Kesmeci)가 ""올 초부터 비트코인 및 이더리움(ETH) 활성 주소 수는 지속 감소 추세를 나타내고 있다. 상승세가 시장을 지배하기 위해서는 신규 투자자의 유입이 필수적이다. 하지만 우리는 여전히 우리끼리만 놀고 있다""고 지적했다. 이어 그는 ""비트코인 활성 주소 수는 올 초 117만 개에서 최근 85만 5,000개, 이더리움 활성 주소 수는 382만 개에서 312만 개로 줄었다. 신규 투자자들이 암호화폐 시장에 유입되고 있다는 조짐은 없다. 온체인 데이터로 확인할 수는 없지만 현물 ETF를 기다렸던 유동성과 투자자들은 이미 시장에 참여하고 있다. 연방준비제도(Fed·연준)의 첫 금리 인하 이후 예상됐던 랠리도 지지부진이다. 결국 연준의 양적완화(QE)가 시행돼야 시장에 유동성이 공급되고, 활성 주소 수도 증가할 것이라고 생각한다. 인내심이 중요하다""고 설명했다.",-1,2024.10.24
"암호화폐 전문 미디어 코인텔레그래프가 ""이더리움(ETH) 기반 비트코인 가치 연동 토큰인 랩드비트코인(WBTC)을 향한 중앙화 우려는 다소 과장된 측면이 있다. 다만 코인베이스가 출시한 비트코인 래핑 토큰 cbBTC는 WBTC의 가장 좋은 대안이 될 수 있으며, WBTC와 cbBTC의 시장 점유율 싸움은 불가피할 것""이라고 1일 보도했다. 이와 관련 코인텔레그래프는 ""WBTC의 커스터디 기관인 비트고(Bitgo)가 지난 8월 부분적 통제권을 홍콩 소재 암호화폐 거래소 비트글로벌(BiT Global)에 넘길 것이라고 발표한 뒤 여론은 급격하게 나빠졌다. 저스틴 선 트론(TRX) 설립자가 비트글로벌에 지배적인 영향력을 행사할 수 있다는 이유에서다. 물론 저스틴 선은 비트글로벌을 직접 경영하지 않으며, WBTC를 관리하지도 않는다고 해명했다. 하지만 설사 그가 직접 경영에 참여하더라도 WBTC의 준비금 격인 비트코인을 횡령하는 것은 구조 상 불가능하다. 정작 WBTC에 가장 큰 위협은 cbBTC의 등장이다. cbBTC는 코인베이스의 이더리움 레이어2 베이스에서 발행할 수 있지만, 최근 솔라나 네트워크에서도 이를 지원할 것이라고 발표했다. 미국에서 가장 엄격한 규제와 감독을 받는 cbBTC는 안전한 비트코인 보관을 선호하는 투자자에게 가장 좋은 선택이 될 수 있다. 따라서 향후 WBTC와 cbBTC의 경쟁은 더욱 격화될 수 있다""고 설명했다.",0,2024.10.24
"암호화폐 대장주 비트코인(BTC)은 10월 첫 날 거래에서 63,000달러 아래로 하락하며 매도 압력을 받고 있다. 코인마켓캡의 데이터에 따르면 이날 오후 10시 38분 현재 비트코인은 24시간 전 대비 1.79% 내린 62,885달러에 거래되고 있다. 암호화폐 전문매체 유투데이는 ""비트코인은 강력한 시장 반등을 앞두고 있을 가능성이 있지만, 이는 확실하지 않다""고 전했다. 최근 비트코인 가격은 주요 지지선에서 반등하며 하락 압력을 견디고 있지만, 전반적인 시장 분위기를 보면 여전히 신중한 접근이 필요하다는 지적이다. 특히 미결제 약정 변동성은 시장 내 불확실성이 여전함을 시사하고 있으며, 현재 수준을 유지하는 것이 관건이라고 분석했다.유투데이는 주요 가격 지지선으로 62,000달러를 지목하며, 이 수준이 무너질 경우 비트코인이 하락세로 돌아설 가능성이 있다고 경고했다. 반면, 65,000달러의 저항선을 돌파하면 상승 모멘텀이 재점화되어 70,000달러를 향한 강세장이 이어질 수 있다고 덧붙였다. 또한, 68,000달러 수준의 저항선도 중요한 관건으로, 과거 비트코인은 이 구간에서 지속적인 상승에 어려움을 겪은 바 있다며, 향후 비트코인의 시장 반응이 향방을 결정할 중요한 요소가 될 것이라고 전망했다.코인 전문매체 디크립트는 일부 애널리스트들이 비트코인이 본격 대세 상승에 돌입하기 전 5~10%의 조정이 나타날 수 있다고 분석했다. 이와 관련해 윈터뮤트 OTC 트레이더 제이크 오스트로브스키(Jake Ostrovskis)는 ""비트코인 단기 옵션 계약의 내재 변동성(IV) 상승으로 시장에서 변동성 위험 프리미엄(VRP)이 발생하였으며, 이는 트레이더들이 단기적으로 급격한 가격 변동을 예상하고 있음을 시사한다""고 전했다.  반면 암호화폐 전문 미디어 크립토베이직은 ""다수의 애널리스트들은 이번 비트코인 단기 하락을 73,750달러 신고점 돌파 테스트 전 매수 기회로 판단하고 있다""고 보도했다. 일례로 유명 암호화폐 애널리스트 미카엘 반 데 포페(Michaël van de Poppe)는 ""BTC는 최근 회복세를 보이며 유동성을 끌어올린 후 단기 조정에 돌입했다. 개인적으로 BTC가 새로운 상승 추세에 진입했다고 생각하며, 이번 조정은 매수 관점에 유리하다. 만약 60,500~61,300달러선까지 BTC가 리테스트한다면 신고점 경신 전 매수 포인트로 관심을 가질만 하다""고 분석했다.한편 싱가포르 소재 암호화폐 트레이딩업체 QCP캐피털은 공식 텔레그램을 통해 ""10월의 상승장을 의미하는 '업토버'가 재현된다면 비트코인은 78,000달러를 넘어 사상 최고 가격을 경신할 수 있다""고 진단했다. QCP캐피털은 ""역사적으로 10월은 비트코인 강세장이 연출되는 경우가 많았다. 지난 아홉 번의 10월 중 8번의 10월에서 BTC는 평균 22.9% 상승했다. 평균적인 상승세만 연출되더라도 BTC는 신고점을 경신할 수 있다. 현물 ETF발 자본 유입세는 1분기 강세장을 연상시킬만큼 유지되고 있어 BTC 강세론에 힘을 실어주고 있다. 이더리움(ETH)의 경우에도 업토버는 유효하지만 평균 상승폭은 비트코인보다 못한 약 5%에 그치고 있다""고 설명했다.",0,2024.10.24
"코인게코 데이터에 따르면 이더리움과 트론 기반의 스테이블코인 가치가 1,444억 달러로, 전체 스테이블코인 시가총액 중 83.9%를 차지하는 것으로 나타났다. 이더리움은 지난 9월 23일 기준 846억 달러를 기록해 시장 점유율 49.1%를 차지했으며, 트론은 598억 달러로 시장 점유율 34.8%를 기록했다. 뒤를 이어 BNB체인이 50억 달러로 2.9%를 차지했다.",0,2024.10.24
"싱가포르 소재 암호화폐 트레이딩업체 QCP캐피털이 공식 텔레그램을 통해 ""10월의 상승장을 의미하는 '업토버'가 재현된다면 비트코인은 78,000 달러를 넘어 사상 최고 가격을 경신할 수 있다""고 진단했다. QCP캐피털은 ""역사적으로 10월은 비트코인 강세장이 연출되는 경우가 많았다. 지난 아홉 번의 10월 중 8번의 10월에서 BTC는 평균 22.9% 상승했다. 평균적인 상승세만 연출되더라도 BTC는 신고점을 경신할 수 있다. 현물 ETF발 자본 유입세는 1분기 강세장을 연상시킬만큼 유지되고 있어 BTC 강세론에 힘을 실어주고 있다. 이더리움(ETH)의 경우에도 업토버는 유효하지만 평균 상승폭은 비트코인보다 못한 약 5%에 그치고 있다""고 설명했다.",1,2024.10.24
"비트코인 레이어2 플랫폼 멀린체인(Merlin Chain, MERL)이 공식 X(구 트위터)를 통해 ""이더리움 네트워크와의 공식 협업을 시작했다. 사용자는 이번 협업을 통해 멀린체인에서 이더리움 메인넷으로 MERL, MBTC 등을 안전하게 브릿징할 수 있다""고 1일 발표했다. 이어 멀린체인 측은 ""이더리움 메인넷과의 크로스체인 유동성 부트스트랩을 위해 추가 인센티브도 제공될 것이다. 해당 브릿지는 MERL, MBTC를 시작으로 이더리움과의 체인 간 자산 이동 절차를 단순화하는 데 중점을 두고 설계됐다. 브릿지 출시는 웹3 생태계 내 상호운용성을 개선하기 위한 노력의 일환이다. 이를 통해 이더리움과 멀린체인의 탈중앙화 금융(DeFi, 디파이) 애플리케이션 간 연결성이 향상되고 자산 이체도 원활해질 것""이라고 설명했다.",1,2024.10.24
"더블록에 따르면 비탈릭 부테린 이더리움 창시자가 탈중앙 예측시장 플랫폼 폴리마켓에 헤즈볼라와 관련된 베팅 섹션이 있다는 것에 공개 지지를 표했다. 현재 해당 폴리마켓 섹션에는 이스라엘이 특정 기간 내에 레바논을 침공할지 여부와 휴전이 이루어질지 여부, 미군이 조치를 취할지 여부 등을 주제로 베팅이 진행되고 있다. 이와 관련해 커뮤니티 회원 레전더리(Legendary)는 ""전쟁을 베팅이 가능한 축구 경기처럼 보이게 만든다""고 우려를 제기했으나 비탈릭은 ""트레이더 입장에서 폴리마켓은 베팅 사이트겠지만 대중들에겐 일종의 뉴스 사이트로 보일 수도 있다. X를 포함해 인터넷 상에서는 어떠한 분쟁에 대한 해롭고 부정확한 예측이 넘치지만, 실제로 대중들의 어떤 쪽으로 많이 생각하는지 보여주는 것은 소중한 기능이다. 나쁜 일이 발생하는 것에 기대 돈을 버는 것이 포인트가 아니며, 정부나 기업의 검열에 의존하지 않는 환경을 만드는 것이 중요하다""고 강조했다.",0,2024.10.24
