news,label,date
"물가 상승 공포로 증시, 암호화폐 등 위험자산을 회피하는 경향이 강해지고 있는 가운데 상대적으로 안전한 인플레이션 헤지(위험 회피) 자산으로 여겨지는 비트코인(Bitcoin, BTC)에 기관 자금이 몰린 것으로 파악됐다.6일(현지시간) 암호화폐 전문매체 데일리호들에 따르면 유럽 최대 암호화폐 투자 업체 코인셰어스(CoinShares)의 최신 디지털 자산 흐름 보고서를 인용, 비트코인 ​​투자 펀드는 순유입을 보이고 있는 반면 '선도적인 스마트 계약 플랫폼' 이더리움(Ethereum, ETH)의 투자 펀드는 순유출을 기록했다고 지적했다. 데일리호들은 ""지난 주 기관의 관심을 지배한 건 비트코인이었다. 알트코인은 지난 주에 기관 자금이 거의 유입되지 않았다. 이는 투자자들이 비트코인의 상대적인 안전성에 몰려들고 있음을 시사한다""고 진단했다.지난 주 글로벌 암호화폐 투자 상품으로 1억 달러가 순유입됐다. 전주 8700만 달러 순유입에 이어, 2주 연속 유입을 나타냈다. 비트코인 투자 상품으로 1억 2600만 달러가 유입된 반면, 이더리움 투자 상품에서는 3200만 달러가 순유출됐다. 이더 투자 상품은 9주 연속 순유출을 기록했다. 올들어 총 3억 5000만 달러가 순유출됐다. 반면 비트코인 투자 상품에는 올들어 5억 달러 넘게 유입됐다.",1,2022.07.01
더블록에 따르면 블록체인 인프라 개발사 블록데몬(Blockdaemon)이 유동성 스테이킹 플랫폼인 스테이크와이즈(StakeWise)와 협업해 이더리움 메인넷에 유동성 스테이킹 플랙폼 하버(Harbour)를 출시했다. 하버는 이더리움을 스테이킹하려는 기관 투자자를 대상으로 서비스를 제공하는 유동성 스테이킹 프로토콜이다. 코인니스는 지난 3월 블록데몬이 스테이크와이즈에 전략적 투자를 단행했다고 보도한 바 있다.,1,2022.07.01
"오늘 6.6억달러 이더리움 숏포지션이 강제청산됐다는 일부 데이터와 관련 파올로 아르도이노 테더, 비트파이넥스 CTO가 ""착오가 있었다. 해당 금액은 실행된 주문 사이즈가 아닌 잔여 포지션 사이즈""라고 밝혔다.",0,2022.07.01
"이더리움(Ethereum, ETH)의 강력한 경쟁자인 솔라나(Solana, SOL)가 지난 24시간 동안 10% 넘게 오르며 추세 반전을 꾀하고 있다.'이더리움 킬러' 솔라나는 이더리움보다 거래 수수료가 싸고, 처리 속도는 빠르다는 점을 내세운 블록체인 네트워크다.6일(한국시간) 오후 8시 10분 현재 암호화폐 시황 중계사이트 코인마켓캡 기준 시가총액 9위 암호화폐 솔라나(SOL) 가격은 44.41달러를 기록 중이다. 이는 24시간 전 대비 12.14% 급등한 수치다. 현재 솔라나는 지난해 8~7월 수준에서 거래되고 있다. 또 지난해 11월에 259.96달러(ATH코인인덱스 기준)의 사상 최고치를 기록한 이후 약 83%의 가치 손실이 이뤄졌다.암호화폐 전문매체 유투데이는 ""최근 몇 달 동안의 부정적인 가격과 기술적 성능에도 불구하고, 솔라나의 초기 투자자는 약 2,500%의 이익을 얻고 있다""고 전했다.한편 암호화폐 전문매체 데일리호들에 따르면 익명으로 활약하는 암호화폐 트레이더이자 전략가로 알려진 임모탈(Inmortal)은 179,200명의 트위터 팔로워에게 ""스마트 계약 플랫폼 솔라나(SOL)는 2017년 7월부터 2021년 1월 사이에 이더리움의 시장 구조를 따르는 것으로 보인다. 이 때 ETH는 이전 주기의 최고치인 1,400달러를 찍은 후 가치의 95%를 잃고 약 70달러에서 바닥을 쳤다""며 ""SOL이 올해 말까지 20달러에서 바닥을 치고 새로운 강세장을 런칭할 것""이라고 예측했다.",1,2022.07.01
"이더리움 코어 개발자 팀 베이코가 ""메인넷 통합(PoS 전환) 이전 2개 테스트넷에서 통합 테스트를 거쳐야 한다. 따라서 두 테스트넷이 성공적으로 PoS 전환하기 전까지는 메인넷 통합 날짜가 나올 수 없다""고 말했다.",0,2022.07.01
"크립토퀀트 데이터에 따르면 이더리움 선물 포지션 일일 청산 규모가 3년래 최대치에 달했다. 24시간 청산 규모는 약 7억달러로, 이중 99.5%가 숏(공매도) 포지션이었다.",0,2022.07.01
"3세대 블록체인 카르다노(Cardano)의 고유 토큰 ADA와 블록체인 해외송금 프로젝트 리플(Ripple)의 고유 토큰 XRP가 시가총액 6위 자리를 놓고 엎치락 뒤치락하고 있는 모습이다.6월 6일(한국시간) 오후 2시 10분 현재 코인마켓캡 기준 시가총액 6위 암호화폐 에이다(ADA)는 지난 24시간 전 대비 10.83% 급등한 0.624달러에 거래되고 있다. ADA는 지난 7일간 21.42% 급등하며 약 209억 달러까지 시총이 증가했다.시총 7위 암호화폐 XRP는 3.12% 오른 0.4036달러를 기록 중이다. 현재 XRP의 시총은 약 195억 달러 수준이다.한편 암호화폐 전문매체 데일리호들에 따르면, 유럽 최대 암호화폐 투자 업체 코인셰어스(Coinshares)가 5월 진행한 설문조사에서 기관 투자자들이 포트폴리오 내 이더리움(ETH) 비중을 줄이는 한편 XRP, ADA, 폴카닷(DOT) 등에 대한 포트폴리오 비중을 늘린 것으로 나타났다. 운용자산이 2,000억 달러 규모인 기관 투자자들을 대상으로 진행한 코인셰어스의 이번 설문조사에서 응답자들의 이더 투자 비중은 지난 3월 25%에서 약 20%로 5%p 감소했다. XRP의 경우 4%에서 6%로, ADA는 5%에서 12%, DOT는 9%에서 13%로 증가했다. ",1,2022.07.01
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰(지갑 당 평균)은 다음과 같다. 스테이블코인은 제외.1. ETH $38,0082. 1INCH $2,9493. LPT $1,9444. SNX $1,8255. POLY $6416. FET $273코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.07.01
"암호화폐 대장주 비트코인(Bitcoin, BTC)은 지난 24시간 동안 3만 달러를 놓고 황소(매수 세력)와 곰(매도 세력) 간 치열한 공방을 펼친 끝에 10주 연속 주간 하락 마감을 끝내려는 황소의 고군분투에 3만 달러를 간신히 회복했다.비트코인의 투자심리도 다소 개선된 모습이다. 6일(한국시간) 암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '크립토 공포·탐욕 지수'에 따르면 해당 지수는 전날보다 3 포인트 오른 13를 기록했다. 투심이 개선됐으나 '극단적 공포' 단계는 지속됐다. '극단적 공포' 단계는 지난달 6일 이후 계속되고 있다.해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 공포 탐욕 지수는 변동성(25%), 거래량(25%), SNS 언급량(15%), 설문조사(15%), 비트코인 시총 비중(10%), 구글 검색량(10%) 등을 기준으로 산출된다.  이날 오후 9시 50분 현재 코인마켓캡 기준 비트코인 가격은 약 30,271달러를 기록 중이다. 이는 24시간 전 대비 1.58% 상승한 수치다. 시가총액은 약 5,727억 달러 규모이고, 도미넌스(시총비중)은 46.2% 수준이다. 한편 아서 헤이즈(Arthur Hayes) 비트멕스(BitMEX) 공동 창업자는 2일 자신의 블로그를 통해 ""전 세계적으로 위험 자산을 소유한 모든 사람들은 우크라이나 전쟁, 인플레이션과 긴축 공포 등에 고통받고 있다. 하지만 법정화폐 기반의 금융 시장이 붕괴될 수 있고, 전 세계적으로 마지막 자유 시장이며 위험 헤지 수단인 크립토 시장은 더 넓은 시장을 이끌 것이다""며, 현재 시세가 바닥일 수 있다고 진단했다.그러면서 그는 ""영역이, 이더리움(ETH)은 1,700~1,800달러 영역이 사이클의 바닥일 것""이라고 확신했다. 암호화폐 전문매체 코인텔레그래프는 ""주식 시장이 인플레이션과 미 연방준비제도(연준)의 공격적 긴축 정책으로 하방 압력을 받고 있는 가운데, 위험자산인 스탠더드앤드푸어스(S&P)500지수와 상관관계가 높아지고 있는 비트코인의 ​​투자자들은 불가피하게 28,000달러 수준으로 하락할 수 있을 것으로 우려하고 있다""고 전했다.매체에 따르면 현재 S&P 500과 비트코인 ​​30일 상관관계는 0.88이다. 해당 지표는 1에 가까울수록 완벽한 동조화, -1에 가까울수록 완벽한 역상관 관계를 의미한다.또, ‘돈나무 언니’로 불리는 캐시 우드가 이끄는 아크인베스트는 첫 번째 월간 비트코인 보고서를 통해 ""비트코인이 사상 처음으로 9주 연속 하락 마감했으며, S&P 500과 상관관계는 사상 최고치를 기록했다. 또 글로벌 경제가 침체 조짐을 보이며 불확실한 거시적 환경에 직면해 있다""면서, ""비트코인 온체인 펀더멘털은 여전히 강력하다""고 진단했다.",0,2022.07.01
"1. 영란은행 임원 ""CBDC+스테이블코인, 향후 중앙은행 통화 정책 및 자산 구성에 영향 미칠 것""2. 신규 투자자의 BTC 보유 비중 사상 최저..신규 진입 저조3. 분석 ""230억 달러 규모 ETH 2.0 스테이킹 자산, PoS 전환 후 즉시 유통되지 않는다""4. 비탈릭 부테린 ""PoW 금지 반대..탄소 배출 비용 부과해 사용자에 돌려줘야""5. 거래소 ETH 보유량, 6개월 來 가장 적어6. 스테픈 ""일부 이용자 봇으로 인식 이슈, 디도스 공격 영향""..서버 확대7. USDD, 첫 초과담보 탈중앙화 스테이블코인으로 업그레이드...최저담보비율 130%8. 美 P2P 암호화폐 거래소 이용자, 무허가 송금업 혐의로 유죄판결..최대 5년형 9. 조지워싱턴 대학 법학 교수 ""도 권, 미국에서 형사 소송 제기될 가능성 적다""10. HSBC·도이치방크·IBM 등 출자 블록체인 기업 위트레이드, 청산 절차 돌입11. 마이크로스트레티지 CEO ""비트코인 4년 이상 보유 안하면, 진짜 투자자 아니다""12. 비트파이넥스 ETH 무기한 계약 미결제 약정 14개월 來 최저13. 유가랩스 창업자 ""디스코드, 웹3 커뮤니티 거버넌스에 부적합""14. BAYC, 디스코드 피싱 공격 피해 인정..200 ETH 상당 NFT 도난15. 데이터 ""오픈씨 이더리움 기반 거래량, 4월보다 25% 감소..이용자는 1월보다 11% 줄어16. 5월 전세계 신규 설치 BTC 수량 20대 200대 불과..2019년 이후 가장 적어17. 미국 FTC ""2021년 이후 4.6만명이 사기로 인해 10억 달러 이상 암호화폐 손실""18. UAE 자선단체, 당국으로부터 암호화폐 통한 기부금 취득 승인 받아 19. FTX, 아마존 토큰화 주식 분할 지원20. 대출 프로토콜 와일드크레딧 운영 중단...이용자 자산 인출 촉구21. 코인베이스 NFT 마켓, 프로필 화면에 NFT 직접 업로드 지원22. 분석 ""암호화폐 기업 SPAC 상장 열기 급격하게 식어""23. 콜롬비아 연료 공급 및 거래 업체 CI 인터네셔널 퓨엘, 연료 사용료 암호화폐 결제 지원24. 'discord.eth' 도메인 32 ETH에 낙찰25. 그레이스케일 BTC 신탁 마이너스 프리미엄 30% 육박..ETC 신탁 마이너스 프리미엄 50%",-1,2022.07.01
"브라질 인기 프로축구팀 상파울루FC(São Paulo FC)가 브라질에서 처음으로 티켓 결제를 위해 비트코인을 수락한 팀이 됐다고 암호화폐 전문매체 라이브코인이 4일(현지시간) 밝혔다. 매체에 따르면 상파울루FC는 지난달 말 티켓 판매 대금으로 비트코인(BTC)을 비롯해 비트코인 ​​캐시(BCH), 이더리움(ETH), 라이트코인(LTC), 도지코인(DOGE), 시바이누(SHIB) 등 암호화폐를 받기 시작했다고 발표했다. 암호화폐 결제 솔루션 비트소(Bitso)가 결제를 지원한다. 비트소는 상파울루 FC의 후원사 중 하나로 알려져 있다. 한편 상파울루FC는 비트코인으로 티켓을 구매하기로 결정한 첫 번째 팬에게 팬이 구매한 티켓을 나타내는 대체불가토큰(NFT)를 제공했다.",1,2022.07.01
"이더리움(Ethereum) 확장 솔루션 폴리곤(Polygon)이 3일(현지시간) 공식 블로그를 통해 가스비 없이 맞춤형 유틸리티 대체불가토큰(NFT)을 발행할 수 있도록 재설계된 버전의 NFT 민터(Minter)를 출시했다고 밝혔다. ERC-721 또는 ERC-1155 표준 선택, 영혼 귀속(Soulbound) 또는 일반 NFT 선택 등 다양한 기능을 제공한다는 설명이다. 한편 폴리곤 블록체인의 고유 자산 MATIC은 5일(한국시간) 오전 9시 45분 현재 코인마켓캡 기준 0.5955달러를 기록 중이다. 이는 24시간 전 대비 0.74% 상승한 수치다. 시가총액은 약 47.5억 달러로, 현재 시총 17위에 위치해 있다. ATH코인인덱스에 따르면 MATIC의 사상최고가는 2.92달러이다.",1,2022.07.01
"세계에서 두 번째로 가치 있는 암호화폐 이더리움(Ethereum, ETH)은 뉴욕 증시와 암호화폐 대장주 비트코인(Bitcoin, BTC)이 동반 하락하면서 1,800달러 아래로 떨어졌다.6월 4일(한국시간) 오후 8시 50분 현재 코인마켓캡 기준 이더리움 가격은 1,766달러를 기록 중이다. 이더는 지난 24시간 동안 최저 1,746.51달러에서 최고 1,789.62달러 사이에서 거래됐다. ATH코인인덱스에 따르면 이더의 사상최고가는 4,878.26달러이다.이더리움의 가격 약세가 지속되는 가운데 관련 지표는 긍정과 부정이 혼재된 모습이다.암호화폐 온체인 분석 업체 글래스노드에 따르면, 2일 기준 투자 손실 상태(자산 유입 시점 가격-현 시가 비교)의 이더리움(ETH) 주소 수(최근 7일 평균)가 35,281,992개를 기록하며 역대 최고 수치를 경신했다. 또 더블록 데이터에 따르면 5월 이더리움 채굴자들의 채굴 수익이 9억6900만 달러를 기록, 전월 대비 27.2% 감소했다. 다만 글래스노드 알럿에 따르면 이더리움 네트워크의 해시레이트는 최고점을 경신했다. 약 1255 T를 나타내고 있다. 이전 최고점은 지난 5월 14일의 1236T다.이더리움(ETH) 소각 관련 데이터 플랫폼 울트라사운드머니에 따르면, 4일 기준 이더리움 네트워크가 소각한 ETH 누적 소각량이 240만 ETH에 근접했다. 현재 ETH 누적 소각량은 2,399,255.54 ETH를 기록하고 있으며, 평균 소각 속도는 분당 5.50 ETH다.한편 영국계 대형은행 스탠다드 차타드(Standard Chartered)의 암호화폐 연구 책임자 제프리 켄드릭은 최근 ""이더리움 가격이 장기적으로 35,000달러까지 오를 것""이라고 전망했다. 그는 ""전체적인 매도세에도 불구하고 기관 자금은 계속해 암호화폐로 유입되고 있다""며 ""특히 이더리움의 경우 지분증명(PoS) 전환에 따라 이익이 증가할 것으로 예상된다""고 설명했다.  ",-1,2022.07.01
