news,label,date
"암호화폐 전문 미디어 유투데이에 따르면 솔라나(SOL) 공동 창업자 아나톨리 야코벤코는 언체인드 팟캐스트에 출연해 이더리움(ETH)이 윈도우95 운영체제라면 솔라나는 윈도우2000이라고 말했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0,2024.01.01
"스코프스캔에 따르면 특정 고래 주소(0x83으로 시작)가 12시간 전 바이낸스에서 3,297 ETH(774만 달러 상당)를 출금해 블래스트(블러 주도 NFT 전용 이더리움 레이어2 네트워크)에 예치했다. 스코프스캔은 ""해당 주소는 7일 동안 3,290 ETH와 1,202 stETH를 블래스트에 예치했으며, 현재 블래스트 예치량 기준 5위 주소""라고 설명했다.",0,2024.01.01
"혁신과 유용성이 가장 중요한 암호화폐의 세계에서 패권을 차지하기 위한 경쟁이 치열하다. 투자자, 애호가, 분석가들은 가치가 급등하고 금융 환경을 재정의할 차세대 암호화폐를 간절히 찾는 중이다. 솔라나(SOL), 카르다노(ADA), 레틱 파이낸스(RETIK)는 암호화폐 커뮤니티의 상상력을 사로잡은 세 가지 경쟁자이다. 이 경쟁에서 2024년에 이들 프로젝트 중 하나를 전례 없는 높이로 끌어올릴 수 있는 숨겨진 보석인 유틸리티에 주목하고 있다.암호화폐 산업이 성숙함에 따라 단순한 투기 자산에서 실질적인 유틸리티와 실생활 애플리케이션으로 초점이 옮겨가고 있다. 투자자들은 점점 더 안목이 높아져 혁신을 약속할 뿐만 아니라 글로벌 과제에 대한 실질적인 솔루션을 제공하는 프로젝트를 찾고 있다. 이 글에서는 솔라나, 카르다노, 레틱 파이낸스의 유틸리티 중심 특징을 살펴보고, 2024년에 이들 중 하나가 두각을 나타낼 수 있는 잠재적 요인을 분석한다.레틱 파이낸스(RETIK) 구매하기■솔라나 (SOL)""이더리움 킬러""라고도 불리는 솔라나는 초고속 거래 속도와 낮은 수수료로 암호화폐 업계에 큰 파장을 일으켰다. 이 고성능 블록체인 플랫폼은 원활한 사용자 경험을 제공하는 것을 목표로 하는 탈중앙화 애플리케이션(dApp)과 탈중앙화 금융(DeFi) 프로젝트를 위해 설계되었다. 솔라나의 유용성은 개발자가 다양한 애플리케이션을 구축할 수 있도록 확장 가능하고 효율적인 플랫폼을 제공하는 능력에 달려 있다.솔라나의 뛰어난 유틸리티 중 하나는 초당 수천 건의 트랜잭션을 처리할 수 있는 능력으로, 이더리움의 제한된 TPS와는 극명한 대조를 이룬다. 이러한 확장성은 사용자가 네트워크 혼잡이나 높은 수수료에 구애받지 않고 거래에 참여할 수 있도록 보장하기 때문에 디파이 프로젝트의 판도를 바꿀 수 있는 요소이다. 솔라나의 기본 토큰인 SOL은 네트워크 보안, 거버넌스 참여, 거래 촉진에 중요한 역할을 한다. 솔라나 생태계 내에서 디앱과 프로토콜을 구동하는 데까지 그 효용이 확장된다.■카르다노(ADA)""아카데믹 블록체인""이라고도 불리는 카르다노는 블록체인 개발에 대한 엄밀한 과학적 접근으로 주목을 받고 있다. 카르다노는 스마트 콘트랙트 및 디앱 개발을 위한 안전하고 확장 가능한 플랫폼을 제공한다. 카르다노의 유용성은 지속 가능성, 확장성, 상호 운용성에 대한 약속을 중심으로 한다.카르다노의 주요 유틸리티 중 하나는 비트코인과 같은 작업 증명(PoW) 시스템에 비해 에너지 효율적이고 환경 친화적인 합의 알고리즘인 우로보로스이다. 이 유틸리티는 친환경 블록체인 솔루션에 대한 수요 증가에 발맞춰 지속 가능성을 우선시하는 사용자와 개발자를 끌어모으고 있다.또한, 카르다노의 유틸리티는 결제 레이어와 연산 레이어를 분리하는 독특한 2계층 아키텍처로 확장된다. 이러한 설계는 보안, 확장성, 유연성을 강화하여 다양한 애플리케이션을 위한 매력적인 플랫폼이 된다. 카르다노의 기본 암호화폐인 에이다는 거래 수수료로 사용될 뿐만 아니라 플랫폼의 거버넌스 및 위임 프로세스에서 중요한 역할을 한다.■레틱 파이낸스(RETIK)솔라나와 카르다노가 암호화폐 업계에서 틈새시장을 개척했다면, 레틱 파이낸스는 기존 암호화폐의 경계를 뛰어넘는 유틸리티를 앞세워 혁신의 주역으로 부상하고 있다.블록체인의 기능을 제공할 뿐만 아니라 탈중앙화 금융(DeFi)을 개인의 삶에 통합하여 금융 게임의 규칙을 다시 쓰고 있으며, 레틱 파이낸스의 유틸리티는 디지털 금융 세계와 실제 금융 세계 사이의 간극을 메우는 DeFi 직불 카드에서 시작된다.이 카드는 사용자가 보유한 암호화폐를 실제 거래에 사용할 수 있도록 지원하여 일상적인 금융 거래에 혁명을 일으킨다. 이 유틸리티만으로도 레틱 파이낸스는 암호화폐의 주류 채택을 위한 관문으로 자리매김하여 2024년 패권을 차지하기 위한 경쟁에서 우위를 점할 수 있다.레틱 페이 기능은 차세대 결제 게이트웨이며, 최소한의 거래 수수료와 여러 암호화폐를 지원하는 이 기능은 전 세계 비즈니스에 비용 효율적이고 효율적인 솔루션을 제공한다. 이 유틸리티는 암호화폐 애호가뿐만 아니라 글로벌 시장에 진출하고자 하는 기업가에게도 도움이 된다.레틱 파이낸스의 인공지능 기반 P2P 대출 플랫폼은 또 다른 판도를 바꾸는 유틸리티이다. 인공지능을 활용하여 신용도를 평가하고, 리스크를 관리하며, 대출자와 대출자를 효율적으로 매칭한다. 이러한 혁신은 금융을 민주화하여 지리적 위치나 금융 이력에 관계없이 공정한 조건으로 신용에 접근할 수 있도록 한다. 암호화폐 업계에서 보안은 가장 중요한 요소이며, 레틱 파이낸스는 세계에서 가장 안전한 디파이 지갑을 제공한. 이 유틸리티는 사용자와 기관 모두에게 신뢰를 심어주며 해킹, 사기, 손실에 대한 우려를 없애준다.레틱 파이낸스(RETIK)를 구매하려면 여기를 클릭하세요.*본 기사는 업체에서 제공한 보도자료 입니다. ",1,2024.01.01
"레이어1 블록체인 아발란체의 AVAX 코인이 지난 24시간 동안 20% 급등했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시총 10위 코인 AVAX는 9일(한국시간) 오후 1시 44분 현재 기준으로 31.38달러에 거래되고 있다. 이는 24시간 전 대비 19.68%, 일주일 전보다 42.19% 오른 가격이다.AVAX는 이날 최고 32.12달러까지 오르며 연중최고가를 경신했다. 하지만 2021년 11월 21일 기록한 사상최고가인 146.22달러에 비해 약 78% 낮은 가격이다.익명의 암호화폐 전략가인 알트코인 셰르파(Altcoin Sherpa)는 소셜 미디어 플랫폼 X(구 트위터)에서 200,800명의 팔로워에게 AVAX가 곧 현재 가치에서 40% 넘게 급등할 수 있다고 분석했다.그는 ""솔라나(SOL)와 아발란체와 같은 강력한 2021년 체인이 다른 체인이 죽는 동안 꽤 잘하는 것을 보는 것은 흥미롭다""고 말했다.한편 데일리호들에 따르면 아발란체 개발사 아바랩스 최고경영자(CEO) 존우(John Wu)가 최근 블룸버그 크립토 인터뷰에서 ""비트코인 현물 상장지수펀드(ETF) 승인 이후 출시될 첫 번째 상품은 이더리움(ETH) 현물 ETF가 될 것이며 다른 암호화폐 상품이 그 뒤를 이을 것이라고 생각한다""고 말했다.그는 ""다음달 비트코인 현물 ETF 승인 전망과 함께 위험자산에 대한 유리한 거시경제적 조건으로 인해 최근 비트코인 랠리가 촉발됐다. 시장구조는 완전히 회복되지 않았으나, 거시적 조건과 인식이 바뀌었다. 현물 ETF를 통해 유동성이 유입될 것이라는 기대감이 생겼다""고 설명했다.",1,2024.01.01
"솔라나(SOL)의 최근 랠리가 매섭다. 이더리움(ETH) 블록체인의 강력한 경쟁자인 솔라나의 SOL 코인은 9일(한국시간) 코인마켓캡 기준으로 75달러를 넘어서며 연중최고가를 경신했다.시가총액도 300억 달러를 훌쩍 뛰어 넘어 현재 약 316억 달러를 기록 중이다.  약 360억 달러 수준인 리플(XRP)과 바이낸스코인(BNB)도 가시권에 뒀다.강력한 상승 모멘텀으로 인해 SOL은 주간 24%, 월간 74%의 랠리를 기록했다. 솔라나는 연초 대비 650%라는 인상적인 상승률을 기록했으며, 분석가들은 추가 상승을 예상하며 잠재적으로 100달러에 도달할 것으로 전망하고 있다.코인게이프는 상대강도지수(RSI)와 이동평균 수렴 다이버전스(MACD)와 같은 기술적 지표는 강세 추세를 나타내고 있다면서, ""SOL 가격이 이미 중요한 저항선을 넘어섰기 때문에 분석가들은 최소 목표가 90달러로 30%의 추가 상승을 예측하고 있다""고 전했다. 일례로 암호화폐 분석가 알리 마르티네즈는 68.2달러를 돌파하면 솔라나가 90달러까지 상승할 수 있다고 분석했다.또 암호화폐 투자자이자 비트멕스 거래소 설립자인 아서 헤이즈는 화요일 X(옛 트위터)에 올린 게시물에서 알트코인의 강세 주말을 예상하며 SOL 목표가를 100달러로 제시했다.코인게이프는 ""SOL의 강세장은 솔라나의 탈중앙 금융 생태계의 중요한 발전과 맞물려 있다""며 ""솔라나의 디파이 플랫폼인 지토(Jito)는 전 세계적으로 약 2억 2,500만 달러 상당의 무료 토큰을 배포하며 많은 기대를 모았던 에어드랍을 시작했다. 초기 토큰 가치 하락에도 불구하고, 이번 에어드랍은 솔라나 디파이 참여자들에게 혜택을 주었으며, 향후 토큰 배포 계획이 있다. 또한, 솔라나에서 빠르게 성장하고 있는 탈중앙화 금융 프로토콜인 카미노 파이낸스(Kamino Finance)는 포인트 프로그램 도입을 준비 중이며, 향후 토큰 에어드랍을 위한 발판을 마련하고 있다""고 설명했다.코인텔레그래프도 ""SOL의 최근 가격 상승은 코인베이스와의 통합 계획, 성공적인 토큰 상장, 지토 에어드랍, 디파이 및 NFT 활동 증가, 솔라나 생태계 내 더 많은 에어드랍에 대한 기대감 때문""이라고 진단했다.먼저 코인텔레그래프는 ""솔라나 네트워크와 그 토큰을 코인베이스에 통합한다는 코인베이스 CEO 브라이언 암스트롱의 발표가 큰 관심을 불러일으켰다. 이 소식은 SPL(솔라나 프로그램 라이브러리) 밈 토큰인 봉크(BONK)와 SPL 토큰인 지토(JTO)가 주요 거래소에 상장된 것과 맞물려 SOL의 가격 상승에 기여했다""고 분석했다.이어 ""솔라나의 디파이 애플리케이션인 지토는 거버넌스 토큰 에어드랍을 성공적으로 진행해 초기 사용자와 기여자에게 8천만 개의 토큰을 배포했다. 이러한 움직임은 투자자들 사이에서 열기를 불러일으키며 SOL 토큰에 대한 수요 증가로 이어졌다. 이러한 에어드랍으로 인한 유동성과 잠재적 수익이 주목을 받으면서 더 많은 사용자가 SOL을 스테이킹하게 됐다""고 SOL 랠리의 이유로 꼽았다.또 ""솔라나의 사가 스마트폰 판매량이 예상보다 저조했음에도 불구하고 솔라나 네트워크의 전반적인 활동과 디파이 플랫폼에 대한 예치금이 크게 증가함에 따라 SOL의 가격은 72달러 이상으로 상승했다. 디파이라마의 총 락업예치금(TVL)은 11월 15일 이후 36% 증가해 솔라나 생태계에 대한 참여도가 향상되었음을 나타낸다""며 SOL 강세 이유를 더했다.아울러 ""솔라나의 탈중앙화 거래소(DEX)도 지난 7일 동안 65.7% 성장하며 활동이 급증했다. 또한 솔라나의 대체 불가능한 토큰(NFT) 시장도 지난 24시간 동안 1,520만 달러의 매출과 16,489명의 구매자를 기록하며 급성장했다""고 덧붙였다.",1,2024.01.01
"패싯(Facet) 공동 설립자는 패싯이 이더리움 메인넷에서 공식 출시됐다고 밝혔다. 패싯은 ""이더리움 수수료를 최고 99%까지 줄일 수 있는 탈중앙 컴퓨팅(computation) 프로토콜""이라고 소개했다.",1,2024.01.01
"이더리움 옵션 데이터를 보면, 트레이더들은 내년 초 이더리움 상승에 베팅하고 있음을 알 수 있다고 더블록이 전했다. 데리비트 최고커머셜책임자 Luuk Strijer는 ""연말 만기 이더리움 옵션 풋콜 비율은 0.44다. 이는 콜옵션 10계약당 풋옵션 4.4계약을 의미한다. 그런데 내년 1월 만기 이 비율은 0.19다. 콜옵션 10계약당 풋옵션 약 2계약이다. 시장의 강세 전망을 시사한다""고 설명했다. 이더리움 옵션 미결제약정 규모는 70억 달러로, 이중 거의 절반인 33억 달러가 올해 12월 29일 만기될 예정이다.",1,2024.01.01
"암호화폐 대장주 비트코인(BTC)이 45,000달러에 근접하는 랠리를 보이면서 이더리움(ETH), 솔라나(SOL), 카르다노(ADA), 도지코인(DOGE) 등 주요 알트코인도 급등세를 나타내고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 9일(한국시간 오전 9시 현재 기준으로 지난 일주일 동안 14.28% 올랐다.같은 기간 이더리움은 13.04%, 솔라나는 25.47%, 에이다는 42.10%, 도지코인은  21.29%, 아발란체(AVAX)는 40.66% 각각 급등했다.포브스의 수석 기고가인 빌리 밤브로빌리 밤브로(Billy Bambrough)는 최근 비트코인이 전년 대비 170% 상승하며 4만 달러까지 치솟은 것이 주요 암호화폐에 영향을 미쳤다고 진단했다. 실제 코인마켓캡의 데이터에 따르면 비트코인의 가치는 2022년에 16,521달러까지 떨어졌다가 2023년에 44,000달러를 넘어서며 급등했다. 한편 유투데이에 따르면 약 67만 명의 X(구 트위터) 팔로워를 보유한 암호화폐 애널리스트 마이클 반 데 포페(Michaël van de Poppe)가 X를 통해 앞으로 두 달 동안 알트코인은 열광적인 시기를 보낼 것이라고 예측했다. 그는 ""최근 이더리움이 추진력을 얻고 있다. ETH/BTC의 바닥이 가까워졌거나 혹은 바닥에 도달한 것으로 평가된다. 앞으로 두 달은 알트코인에 강세 모멘텀이 더 커질 것이다. 이를 즐겨라""고 전했다. 코인베이스 세일즈 트레이더 조지 토로포프(George Toropov)도 ""기관 투자자들이 이제 알트코인에 더 많은 관심을 보이고 있다""며 알트코인 낙관론에 힘을 보탰다. DL뉴스에 따르면 토로포프는 ""지난 여름 비트코인, 이더리움)이 주요 거래소 전체 거래량의 90%를 차지했지만 현재는 70%로 감소했다. 알트코인 거래는 개인 투자자들이 여전히 주도하고 있지만 기관들도 서서히 움직이기 시작했다""고 강조했다. 디지털 자산 투자 회사 BKCM의 창립자이자 CEO 브라이언 켈리((Brian Kelly)는 최근 CNBC 패스트머니에 출연해 일부 알트코인이 과거 패턴에 따라 내년 1월 반등을 시작할 것으로 예상한다고 말했다.데일리호들에 따르면 켈리는 ""과거 강세장을 보면 비트코인 가격이 움직인지 약 한 달 후에 알트코인이 움직이는 경향이 있다. 또 내년 4월 비트코인 반감기 이후 가격이 크게 오를 것으로 생각한다. 역사적으로 보면 반감기 후 12~16개월에 비트코인은 최고점을 찍었다""고 설명했다. ",1,2024.01.01
"크립토슬램에 따르면 솔라나가 이더리움을 제치고 달러 기준 24시간 NFT 판매량 1위에 올랐다. 순위대로 솔라나($14,881,051), 이더리움($13,464,191), 비트코인($13,375,148), 폴리곤($1,793,134), 아비트럼($1,185,725) 순이다.",1,2024.01.01
"약 67만명의 X(구 트위터) 팔로워를 보유한 암호화폐 애널리스트 마이클 반 데 포페(Michaël van de Poppe)가 X를 통해 앞으로 두 달 동안 알트코인은 열광적인 시기를 보낼 것이라고 예측했다. 그는 ""최근 이더리움이 추진력을 얻고 있다. ETH/BTC의 바닥이 가까워졌거나 혹은 바닥에 도달한 것으로 평가된다. 앞으로 두 달은 알트코인의 다이너마이트가 될 것이다. 이를 즐겨라""고 전했다. 코인마켓캡 기준 ETH은 현재 0.39% 오른 2,363 달러에 거래되고 있다.",1,2024.01.01
