news,label,date
"이더리움(Ethereum, ETH) 라이벌 솔라나(Solana, SOL)가 일주일 사이에 40% 가까이 급등하며, 강세 흐름을 이어가고 있다.암호화폐 전문 미디어 뉴스BTC의 기고가 아유시 진달(Aayush Jindal)은 솔라나의 최근 상승세에 주목하며, 다음 목표가인 35달러 돌파를 향해 상승세를 이어가고 있다고 전했다.솔라나는 28.8~30달러 저항 구간에서 강력한 랠리 흐름을 보인 뒤 32.5달러 선도 돌파했다. 이후 32.79달러 인근에 고점을 형성하고, 상승세를 이어가기 위한 가격 통합 단계에 진입했다.25일(현지 시각)에는 29.2달러와 100일 단순이동평균선(SMA)보다 높은 수준에서 거래됐다. 23.13달러 저점에서 32.79달러 고점으로 향하는 피보나치 23.6% 되돌림 선에서 긍정적인 흐름을 보이기도 했다.이에, 진달은 솔라나가 32달러와 삼각 영역 인근에 즉각 저항선이 형성되었다고 설명했다. 첫 번째 주요 저항선은 32.75달러 수준과 가깝다.만약, 32.75달러 저항을 돌파한다면, 35달러를 목표가로 두고 더 빠른 속도로 상승세를 이어갈 것으로 보인다. 추후 35달러를 돌파한다면, 36.5달러를 향해 상승세를 이어갈 것으로 예상된다.다만, 진달은 솔라나의 상승 돌파가 이어질 가능성을 100%로 확신하지 않고, 하락 가능성도 언급했다.진달이 분석한 바에 따르면, 32달러 저항선을 회복하지 못한다면, 30.5달러 선에서 초기 지지선을 형성하면서 하락 흐름을 보일 수 있다.이후 23.13달러 저점에서 32.79달러 고점으로 향하는 피보나치 50% 되돌림 선이나 28달러 수준에 가깝다. 28달러 아래로 하락한다면, 지지선은 단시간에 26.8달러로 하락할 수 있다.",1,2023.11.16
"리플(Ripple, XRP) 지지자로 유명한 법률 전문가 프레드 리스포리(Fred Rispoli)가 리플과 미국 증권거래위원회(SEC) 간 소송에서 리플이 최종 승소할 때 펼쳐질 상황을 제시했다.최근, 아나리사 토레스(Analisa Torres) 판사는 SEC가 리플 임원인 브래드 갈링하우스(Brad Garlinghouse)와 크리스 라센(Chris Larsen)을 상대로 제기한 소송 기각 명령을 내렸다.암호화폐 전문 매체 뉴스BTC에 따르면, 리스포리는 X(구 트위터)에 “SEC는 프로그램 판매 및 기타 배포 관련 판결에 항소할 수도 있다. 또, 리플이 유리한 판결을 받는다면, 갈링하우스와 라센을 상대로 또다른 소송을 제기할 수 있다”라고 게재했다.해당 게시글은 최근 판사의 명령이 SEC가 기관 판매와 관련하여 리플을 상대로 한 청구를 기각했다는 것을 보여줬다는 사실을 근거로 한다. SEC는 갈링하우스와 라센이 모두 암호화폐 회사의 XRP 제안 및 판매와 관련, 리플랩스의 증권법 위반을 방조했다는 주장을 펼쳤다.그러나 리스포리는 기관을 대상으로 한 XRP 토큰 판매는 선입견에 따른 것이므로 SEC의 항소는 프로그램 판매 및 기타 배포 관련 사안에만 국한될 것으로 예상했다.또한, SEC가 리플의 벌금을 정하는 데 초점을 맞추면서 문제를 영구적으로 해결하고자 한다는 점에서 실제 항소 가능성은 높지 않을 것으로 보았다.한편, 리플 지지자로 유명한 미국 변호사 존 디튼(John Deaton)도 SEC의 항소 가능성이 낮다고 보았다. 디튼 변호사는 SEC의 항소 확률이 낮은 근거로 리플 최고 법률 책임자 스튜어트 알데로티(Stuart Alderoty)가 항복이라고 칭한 이더리움(Ethereum, ETH)이 SEC의 결정에 영향력을 행사했다는 의혹을 언급했다.",0,2023.11.16
"이더리움 레이어2 네트워크 모드(Mode)가 테스트넷에 크로스체인 애플리케이션 구축 플랫폼 하이퍼레인(Hyperlane)을 추가한다고 공식 웹사이트를 통해 밝혔다. 하이퍼레인은 개발자들이 블록체인을 통해 애플리케이션을 연동할 수 있도록 지원한다. 모드 사용자는 하이퍼레인 상호운용성을 활용, 기존보다 간단한 방법으로 애플리케이션에 블록체인 기술을 적용할 수 있다고 모드 측은 설명했다.",1,2023.11.16
"더블록에 따르면 크로스체인 메시징 프로토콜 레이어제로(LayerZero)가 이더리움, 아발란체, BNB체인, 스크롤을 통해 라이도(Lido)의 wstETH를 이동시키는 기능을 도입했다. 이와 함께 wstETH는 크로스체인 네이티브 토큰 전송에서 래핑된 자산의 리스크를 줄이는 것을 목표로 하는 레이어제로 옴니체인 펀저블 토큰(OFT)으로 도입됐다.",0,2023.11.16
P2E 게임 및 메타버스 관련 탈중앙화 자율 조직(DAO) 메리트서클(MC)이 공식 블로그를 통해 “게임 서브넷 빔(Beam)이 상호운용성 향상을 위해 크로스체인 메시징 프로토콜 레이어제로와 통합했다”고 밝혔다. 그러면서 “사용자는 빔 브릿지를 통해 빔과 이더리움 네트워크 간 자산을 전송할 수 있다”고 설명했다.,0,2023.11.16
"핀볼드가 암호화폐 온체인 분석 플랫폼 샌티멘트(Santiment)의 데이터를 인용, “24일(현지시간) 이더리움(ETH) 고래의 10만 달러 이상 (온체인) 트랜잭션 수가 6,049건으로 6개월 만의 최다치를 기록했다. 이에 반해 거래소 ETH 잔고 비중은 2015년 7월 이후 가장 낮은 8.41%로 떨어졌다”고 설명했다. 이를 두고 유명 암호화폐 분석가 코인키드(CoinsKid)는 “이더리움이 폭발적인 랠리를 펼치기 전 마지막 준비 중”이라고 분석했다.",1,2023.11.16
"시가총액 2위 코인 이더리움(ETH)은 지난 일주일 동안 13% 넘게 급등하며 1,800달러선에 바짝 다가섰다.암호화폐 대장주 비트코인(BTC)이 조만간 승인될 예정인 상장지수펀드(ETF) 신규 수요에 대한 기대로 한때 3만5천 달러를 넘어서는 등 상승세를 타면서 알트코인 대장주인 이더리움도 수혜를 입은 것으로 보인다. 글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 이더리움은 한국시간 10월 25일 오후 10시 52분 현재 기준으로 1,788달러에 거래되고 있다. 이는 지난 일주일 전보다 13.70% 오른 가격이다. 비트코인은 일주일새 21.66% 올랐다.이날 암호화폐 전문매체 핀볼드는 암호화폐 온체인 분석 플랫폼 샌티멘트(Santiment)의 데이터를 인용, “24일(현지시간) 이더리움 고래의 10만 달러 이상 (온체인) 트랜잭션 수가 6,049건으로 6개월 만의 최다치를 기록했다. 이에 반해 거래소 ETH 잔고 비중은 2015년 7월 이후 가장 낮은 8.41%로 떨어졌다”고 설명했다. 이를 두고 유명 암호화폐 분석가 코인키드(CoinsKid)는 “이더리움이 폭발적인 랠리를 펼치기 전 마지막 준비 중”이라고 분석했다.한편 암호화폐 전문매체 데일리호들에 따르면 디파이언트캐피털 설립자 아서 청(Arthur Cheong)이 최근 X를 통해 “블랙록이 신청한 비트코인 현물 ETF가 미 증권거래위원회(SEC)로부터 승인을 받게 되면 블랙록은 1년 내 이더리움 현물 ETF도 신청할 가능성이 있다. 이더리움은 환경에 친화적인데다 스테이킹 수익을 제공하기 때문에 기관들에게 매력적인 자산이 될 것”이라고 말했다.",1,2023.11.16
"암호화폐 ETP 발행사 21쉐어스(21Shares) 소속 애널리스트 톰완(Tom Wan)이 X(구 트위터)를 통해 “폴리곤의 신규 네이티브 토큰 POL 컨트랙트 주소를 보면 현재 총 공급량은 10,000,028,681개다. ‘0x29e7D’로 시작하는 주소는 MATIC→POL 마이그레이션을 지원하는 컨트랙트로 보인다. 이미 1000만 MATIC이 POL로 마이그레이션됐다. 마이그레이션 취소 기능이 활성화돼있어 이용자는 POL을 MATIC으로 다시 전환할 수 있다”고 전했다. 앞서 코인니스는 POL 토큰 컨트랙트가 이더리움 메인넷에 배포됐다고 전한 바 있다.",0,2023.11.16
암호화폐 옵션 트레이더 그릭스라이브(Greeks.live)가 X(구 트위터)를 통해 “전날 70%까지 올랐던 데리비트 비트코인 변동성 지수(DVOL)가 현재 55%까지 하락했고 선물 프리미엄도 거의 사라졌다. 시장 심리가 빠르게 냉각되고 있다”고 말했다. 그러면서 “현재 선물과 옵션 시장에서 상승 모멘텀이 충분치 않다. BTC 가격이 조정을 겪을 수 있지만 이더리움(ETH)은 현재 약간의 기회가 있어 보인다”고 설명했다.,-1,2023.11.16
"폴리곤랩스가 이더리움 메인넷에 POL 토큰 컨트랙트를 배포했다고 더블록이 전했다. POL은 폴리곤 2.0를 통해 MATIC에서 업그레이드되는 네이티브 토큰이다. 지분증명, zkEVM, 슈퍼넷을 포함한 모든 폴리곤 프로토콜에서 작동하며 여러 체인에서 트랜잭션을 검증할 수 있는 기능도 지원한다. 지난 7월 폴리곤은 MATIC→POL 마이그레이션 제안을 한 바 있다.",1,2023.11.16
