news,label,date
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난 주 디지털 자산 투자 상품에 600만 달러가 순유입됐다. 3주 연속 순유출 끝에 순유입세로 전환됐다. 비트코인 관련 투자 상품에서 600만 달러, 이더리움(ETH) 관련 투자 상품에서 2670만 달러가 빠져나갔다. 반면 XRP 관련 투자 상품에는 3770만 달러가 순유입됐다.",1,2025.05.08
"이더리움 가상 머신(EVM) 컨트랙트 언어를 RISC-V 명령어 집합 아키텍처로 변경하자는 비탈릭 부테린 이더리움 창시자의 제안이 단기간 내에 실현되기는 어렵다는 분석이 나왔다. 비트겟 수석 애널리스트 라이언 리는 ""RISC-V 명령어 집합 아키텍처는 이더리움 확장에 따라 더 빠른 실행과 광범위한 툴링을 촉진할 수 있다. 그러나 네트워크 참여자 간의 협조, 하위 호환성 솔루션, 제대로 된 관리 등이 부재할 경우 생태계 분열이 일어날 수 있다. 컨트랙트 언어 전환의 이점과 이로 인한 생태계 혼란을 신중히 따져본 후 추진해야 한다""고 설명했다. RISC-V는 미국의 UC 버클리에서 개발중인 무료 오픈 소스 RISC 명령어셋 아키텍처다.",0,2025.05.08
"4월 22일(현지시간) 암호화폐 전문매체 크립토포테이토에 따르면, 비트코인(BTC)은 이날 아시아 시장 개장 시간에 6주 만에 최고가인 88,900달러를 기록하며 상승세를 이어갔다.해당 상승은 2025년 4월 초 75,000달러 저점 이후 약 18% 상승한 수치이며, 금값 상승과 유사한 흐름을 보이며 다시 ‘디지털 금’으로서의 역할이 부각되고 있다. 금은 현재 온스당 3,500달러에 근접해 사상 최고가를 경신 중이다.미국 증시는 트럼프 대통령의 연방준비제도(Fed) 압박과 금리 정책 갈등, 글로벌 무역 긴장 고조로 인해 하락세를 보였다. S&P500, 나스닥, 다우존스는 모두 2.5% 하락했으며, S&P500은 4월 9일 이후 약 2.5조 달러 시가총액이 증발한 상태다.이와 반대로 비트코인은 금과 함께 글로벌 안전자산으로 부각되고 있다. 전문가들은 “달러 약세와 경제 불안이 시장에 반영되고 있으며, 채권이 더 이상 안전자산으로 간주되지 않는다”고 분석했다.또한, 비트코인 지배력은 64.6%로 치솟아 2021년 2월 이후 4년 만에 최고치를 기록했다. 이는 이더리움(ETH), 엑스알피(XRP), 솔라나(SOL) 등 주요 알트코인이 약세를 보이는 가운데, 비트코인으로의 자금 쏠림 현상이 뚜렷하게 나타나고 있음을 의미한다.알트코인 시장은 여전히 침체 상태다. 이더리움은 1,600달러 이하로 하락했고, XRP는 2달러 초반에서 지지선을 시험 중이며, 솔라나는 139달러 선에서 약세를 면치 못하고 있다. 알트코인 시즌은 아직 요원한 상태다.",1,2025.05.08
"구독자 159만 명을 보유한 암호화폐 정보 전문 유튜브 채널 알트코인 데일리(Altcoin Daily)가 비트코인(Bitcoin, BTC)의 10만 달러 돌파가 알트코인 시장의 폭발적인 상승 촉매제로 작용할 것이라고 전했다. 특히, 카르다노(Cardano, ADA)와 솔라나(Solana, SOL) 등 주요 알트코인이 알트코인 랠리의 중심에 설 수 있다는 전문가들의 전망에 주목했다.카르다노 창립자 찰스 호스킨슨(Charles Hoskinson)은 “비트코인이 올해 또는 내년 중 25만 달러까지 상승할 수 있다”라며, “기술 기업들과 기관 자금이 암호화폐 산업에 본격 유입되면, 비트코인만이 아니라 강력한 네트워크와 유틸리티를 갖춘 알트코인들이 동시에 각광받게 될 것”이라고 밝혔다.실제로 호스킨슨은 최근 비트코인이 스마트 계약과 디파이(DeFi, 탈중앙화금융)를 지원할 수 있는 기술적 진화를 겪고 있다고 강조했다. 그는 “비트코인이 디파이 생태계를 품을 수 있는 수준으로 발전한 만큼, 카르다노는 이를 바탕으로 비트코인 기반 디파이(DeFi)의 핵심 플랫폼이 되려 한다”라고 말했다.호스킨슨은 이미 58억 달러 이상의 비트코인 유동성이 비트코인 디파이 생태계에 묶여 있으며, 공급량의 단 5~10%만 활용돼도 솔라나나 이더리움(Ethereum, ETH)의 시가총액을 뛰어넘는 총 예치 자산(TVL)을 기록할 수 있다고 주장했다.이와 함께 솔라나의 성장 가능성도 주목받고 있다. 알트코인 데일리는 자산운용사 블랙록(BlackRock)이 솔라나 기반 블록체인에 자사의 토큰화 머니마켓 펀드를 확장 중인 사실을 언급했다. 이는 기존 금융 자산들이 블록체인 인프라 위로 본격 이전되기 시작했음을 의미하며, 그 중심에 솔라나가 포함됐다는 점에서 상징성이 크다.알트코인 데일리는 “솔라나는 이미 기관 투자자와의 협업에 집중해 왔으며, 머니마켓 펀드를 시작으로 사모채권, 전통 자산 등으로 토큰화 상품을 확장할 가능성이 높다”라고 설명했다. 추후 솔라나가 단순한 알트코인을 넘어 글로벌 금융 인프라의 일부로 자리매김하는 계기가 될 수 있다는 분석이다.한편, 알트코인 데일리는 월가 주요 기관들의 암호화폐 시장 진출 경쟁도 시장 전반의 가격 상승 기대를 뒷받침하고 있다고 언급했다. 찰스슈왑(Charles Schwab), 피델리티(Fidelity), 블랙록, 씨티델(Citadel) 등 전통 금융권이 암호화폐를 정식 투자 자산군으로 받아들이고 있다. 그중 찰스슈왑은 추후 12개월 이내에 현물 암호화폐 거래 서비스를 출시할 계획이라고 발표했다.",1,2025.05.08
"4월 22일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 암호화폐 금융 서비스 기업 갤럭시 디지털(Galaxy Digital)이 바이낸스를 통해 이더리움(ETH)을 매도하고 솔라나(SOL)를 대량으로 매입한 정황이 온체인 데이터에서 포착됐다. 시장에서는 이를 두고 기관 수요의 중심이 이더리움에서 솔라나로 이동하는 신호일 수 있다는 분석이 제기된다.블록체인 분석업체 룩온체인(Lookonchain)에 따르면, 갤럭시 디지털은 지난 14일간 바이낸스에 65,600 ETH(약 1억 540만 달러)를 입금한 반면, 같은 기간 동안 752,240 SOL(약 9,837만 달러)을 출금한 것으로 나타났다. 이 같은 규모의 거래는 ETH를 팔아 SOL을 매입한 것으로 해석된다.갤럭시 디지털은 최근 뉴욕검찰청(NYAG)과의 루나 관련 합의 이후 4,000만 달러 규모의 SOL을 스테이킹하기도 했다. 지난해에도 해당 기업은 ETH를 매도하고 비트코인을 집중 매수한 전례가 있으며, 이번 ETH 매도 소식이 전해진 뒤 ETH 가격은 4% 가까이 하락해 3,000달러 돌파 기대감에 찬물을 끼얹었다.이더리움은 최근 부진한 1분기 실적과 함께 2,000달러 이하에서 거래 중이며, 투자자 이탈이 가속화되고 있다. 반면 솔라나는 온체인 지표 측면에서 뚜렷한 상승 흐름을 보이고 있다. 최근 30일 기준 활성 지갑 수 및 거래량 모두 경쟁 플랫폼을 압도하면서, SOL의 2,000달러 돌파 기대감이 고조되고 있다.이와 동시에, 저스틴 선(Tron 창립자)은 ETH를 계속 보유하고 있으며, 트럼프가 지지하는 프로젝트 월드리버티파이낸셜(WLFI) 측은 ETH 매도 의혹을 부인하고 있다. 하지만 전반적인 기관 흐름은 솔라나 쪽으로 쏠리고 있는 모습이다.현재 솔라나는 139.55달러에 거래 중이며, 1.01% 하락세를 보이고 있으나 트레이더들의 기대감은 여전히 고조된 상태다.",-1,2025.05.08
"트레이더T에 따르면 21일(현지시간) 미국 이더리움(ETH) 현물 ETF에서 총 2542만 달러(약 362억원)가 순유출됐다. 8거래일 연속 순유출이다. 그레이스케일 ETHE에서만 순유출이 있었고, 나머지 ETF에서는 순유출입이 없었다.",-1,2025.05.08
"암호화폐 전문매체 크립토포테이토에 따르면, 이더리움(Ethereum, ETH)이 지난 수개월간의 혼란을 딛고 재정비에 나서고 있다는 분석이 제기됐다. 디파이 및 탈중앙화 생태계의 표준으로 여전히 자리잡고 있음에도 불구하고, 가격은 4월 22일(현지시간) 현재 약세장 수준인 1,600달러 아래에 머물러 있다.뱅크리스(Bankless)의 데이비드 호프만(David Hoffman)은 4월 19일 “이더리움은 지난 6개월간 점진적 변화를 시작했다”며 6가지 주요 진화를 언급했다. 이더리움 재단의 리더십 교체, 레이어1 스케일링 강화(가스 한도 10배 증설 계획), 제품 중심 전략 전환, 더 적극적인 재단의 조율, 레이어2 통합 및 상호운용성 표준 구축, 짧아진 로드맵 주기 등이 그 핵심이다.호프만은 특히 “기존 상아탑 중심 문화가 무너지고 생태계에 더 많은 목소리가 유입되고 있다”고 평가했으며, 재단 연구원 안스가 디트리히스(Ansgar Dietrichs)와 당크라드 파이스트(Dankrad Feist)도 최근 팟캐스트에서 이를 공식화하며 재단의 적극적 역할 강화를 밝혔다.한편, 유니스왑(Uniswap) 창립자 헤이든 애덤스(Hayden Adams)는 이더리움의 스케일링 전략과 관련해 “레이어1 개선은 필요하지만, 롤업 중심 전략이 핵심”이라고 강조하며, 전략의 일관성이 중요하다고 언급했다. 그는 “모든 방식을 시도하는 접근은 아무 전략도 없는 것보다 더 나쁘다”고 비판했다.그러나 현재 이더리움 가격은 여전히 2023년 3월 수준에 머물고 있으며, 1,600달러 이상 강하게 돌파하지 못한 채 정체되고 있다. 전문가들은 이러한 가격 정체가 구조적 전환이 아직 시장에 완전히 반영되지 않았기 때문이라고 진단하고 있다.",0,2025.05.08
"이더리움 재단 관련 주소가 한 시간 전 크라켄에 1,000 ETH(158만 달러)를 입금했다. 이 주소는 10년 전 이더리움 재단으로부터 84,513 ETH(현재 가치로 1.34억 달러)를 받은 바 있다.",0,2025.05.08
"4월 22일(현지시간) 암호화폐 전문매체 크립토포테이토에 따르면, 이더리움 공동 창립자 비탈릭 부테린(Vitalik Buterin)이 이더리움의 실행 환경인 EVM(Ethereum Virtual Machine)을 RISC-V 기반 구조로 전환하자는 제안을 내놨다. 해당 제안은 네트워크의 확장성과 ZK-EVM의 성능 문제를 해결하기 위한 근본적 구조 개편을 목표로 한다.보도에 따르면, 부테린은 4월 20일 이더리움 매지션스(Ethereum Magicians) 포럼을 통해 해당 제안을 발표했다. 그는 현재 솔리디티(Solidity)로 작성된 스마트 계약이 여러 변환 과정을 거쳐야 ZK 증명과 호환되는 구조가 비효율적이라며, RISC-V로 바로 컴파일되도록 해 증명 생성 속도를 최대 100배 향상시킬 수 있다고 설명했다.RISC-V는 오픈소스 명령어 집합 구조로, ZK 프로빙 시스템과의 호환성이 뛰어나며, 상태 업데이트, 블록 실행, 데이터 역직렬화 과정에서 필요한 프로버 사이클 수를 획기적으로 줄일 수 있다. 부테린은 “실행 레이어에서도 ‘빔 체인(beam chain)’에 상응하는 구조적 전환이 필요하다”고 강조했다.크립토포테이토는 이러한 변화가 사용자 경험에는 영향을 주지 않으며, 기존 스마트 계약은 그대로 유지되며 새로운 RISC-V 기반 계약과도 상호작용이 가능하다고 전했다. 구현 방식으로는 EVM과 RISC-V 병행 운영, 레거시 지원용 인터프리터 도입, 혹은 프로토콜 수준 통합 등이 제안되고 있다.부테린은 RISC-V를 이미 채택한 블록체인인 너보스(Nervos)를 사례로 들었으며, 향후에는 더 빠르고 증명 친화적인 해시 함수 전환도 고려할 수 있다고 밝혔다. 이는 단순 업그레이드가 아닌, 이더리움의 장기적 경쟁력 유지를 위한 핵심 전략으로 해석된다.현재 이더리움 네트워크는 트랜잭션 수수료가 0.16달러로 2020년 이후 최저치를 기록하는 등 Layer 1 활동이 둔화된 상태다. 또한 솔라나(Solana), 수이(Sui) 등 고성능 체인과의 경쟁이 심화되며 구조적 개선 필요성이 제기되고 있으며, 5월 7일 예정된 ‘펙트라(Pectra) 업그레이드’ 외에도 근본적 변화가 요구되는 시점이다.",0,2025.05.08
"4월 22일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 폴 앳킨스(Paul Atkins)가 미국 증권거래위원회(SEC) 제34대 위원장으로 공식 취임했다. 그는 트럼프 대통령의 지명을 받아 상원의 인준을 거쳤으며, 부활절 연휴와 후속 행정 절차로 인해 일정이 다소 지연되다가 이날 정식으로 취임했다.SEC 보도자료에 따르면, 앳킨스 위원장은 취임사에서 “공정하고 질서 있는 시장 유지와 투자자 보호를 핵심 가치로 삼겠다”고 밝혔으며, 암호화폐 산업에 있어 ‘신선한 변화’로 평가되고 있다. 그는 2002년부터 2008년까지 SEC 커미셔너를 역임한 바 있어, 이번은 두 번째 SEC 재직이다.코인게이프는 앳킨스가 암호화폐 산업에 우호적인 인물로 간주된다고 강조했다. 실제로 그의 취임은 ETF 승인 지연, 규제 명확성 부족, 리플(Ripple) 등과의 법적 분쟁 해결 등 다양한 이슈에서 전환점이 될 수 있다는 기대를 받고 있다.현재 SEC는 스테이블코인, 디파이(DeFi), 증권성 판단 이슈 등 다양한 정책 과제를 안고 있다. 특히 기관투자자 유입과 연계된 비트코인 및 이더리움 ETF 승인 문제는 앳킨스 체제에서 가장 주목받는 초기 시험대가 될 전망이다.시장 일각에서는 친암호화폐 행보가 강화될 경우, SEC가 규제보다는 육성 중심의 태도로 전환할 가능성도 제기된다. 이는 트럼프 행정부의 디지털 자산 친화 정책과도 맞물려 있으며, 정책 공백이 길었던 암호화폐 산업에 숨통을 틔울 수 있다는 평가가 나온다.마지막으로 코인게이프는 폴 앳킨스가 단순한 임명자가 아니라, 미국 자본시장의 경험과 비전을 갖춘 인물이라는 점에서, 향후 암호화폐 업계와 전통 금융 사이의 균형 있는 정책 조율자가 될 수 있을지 주목된다고 전했다.",1,2025.05.08
