news,label,date
"영상 구독 플랫폼 온리팬스 모회사 페닉스 인터네셔널이 2022년 11월로 끝나는 회계연도 기준 보유 중인 이더리움(ETH) 손상차손 약 846만 달러를 기록했다고 발표했다. 페닉스 인터네셔널은 2021년 12월 이후 운영 자본 다각화를 위해 ETH을 매수한 것으로 알려졌다. 구체적인 매수 비용은 알려지지 않았지만, 재무제표에 공시된 무형자산 매입 비용은 1,989만 달러다. 코인게코 데이터에 따르면 해당 기간 ETH 가격은 4,637 달러에서 1,217 달러로 75% 가까이 하락했다.",-1,2023.09.14
"국내 암호화폐 투자자 10명 중 4명 이상이 이번 주(8월28일~9월1일) 비트코인(BTC) 가격이 횡보할 것으로 전망했다.코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 43.7%는 횡보할 것으로 예상했다. 하락 또는 급락할 것으로 예측한 응답자 비율은 27.4%(전주 14.7%)로 나타났다. 29.1%는 이번주 비트코인이 상승 또는 급등할 것으로 전망했다. 시장에 대한 심리를 묻는 질문에는 54.7%가 중립이라고 답했다. 낙관 또는 극단적 낙관이라고 답한 비중은 22.6%로 전주 대비 하락했다. 비트코인, 이더리움, 리플, 도지코인을 제외한 이번주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 응답자가 트론을 꼽았다. 솔라나, 밀크, 아하, 클레이튼 등이 뒤를 이었다. 매수 예정 암호화폐는 밀크, 폴리곤, 아하, 트론, 클레이튼 순으로 나타났다.한편 암호화폐 가격 급락시 자신의 대응법에 대해 묻는 질문에는 39.3%가 추가 매수를 통해 일명 물타기에 나선다고 답했다. 33.4%는 손실이 더 커지기 전에 일부 손절에 나선다고 답했다. 관망한다고 답한 비중은 27.2%로 나타났다.이번 조사 응답자 수는 2,000명으로 8월 22일~8월 25일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 파로스랩스(크라토스)다.",0,2023.09.14
"코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 29.1%(전주 40.6%)가 이번주 비트코인이 상승 또는 급등할 것으로 전망했다. 전주 대비 투자 심리가 뚜렷하게 악화했다. 하락 또는 급락할 것으로 예측한 응답자 비율은 27.4%(전주 14.7%)로 나타났다. 시장에 대한 심리를 묻는 질문에는 54.7%가 중립이라고 답했다. 낙관 또는 극단적 낙관이라고 답한 비중은 22.6%로 전주 대비 하락했다. 비트코인, 이더리움, 리플, 도지를 제외한 이번주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 응답자가 트론을 꼽았다. 솔라나, 밀크, 아하, 클레이튼 등이 뒤를 이었다. 매수 예정 암호화폐는 밀크, 폴리곤, 아하, 트론, 클레이튼 순으로 나타났다. 암호화폐 가격 급락시 자신의 대응법에 대해 묻는 질문에는 39.3%가 추가 매수를 통해 일명 물타기에 나선다고 답했다. 33.4%는 손실이 더 커지기 전에 일부 손절에 나선다고 답했다. 관망한다고 답한 비중은 27.2%로 나타났다.",-1,2023.09.14
"카르다노(Cardano, ADA) 개발사 IOG(Input Output Global) 최고경영자(CEO) 찰스 호스킨슨(Charles Hoskinson)이 선도적인 블록체인 카르다노가 비트코인(BTC)과 이더리움(ETH)을 제치고 세계 최대 암호화폐가 될 것이라고 예측했다. 26일(현지시간) 암호화폐 전문 미디어 더크립토베이직에 따르면 호스킨슨은 레어 에보(Rare Evo) 2023 컨벤션에서 연설하는 동안 이같이 밝히면서, 카르다노는 탈중앙화된 의사 결정 구조와 온체인 거버넌스에 대한 헌신으로 인해 앞으로 이 엄청난 위업을 달성할 것이라는 대담한 예측을 내놓았다.호스킨슨은 카르다노가 가치 평가 측면에서 비트코인과 이더리움보다 훨씬 뒤처져 있지만, ADA가 결국 세계에서 가장 큰 암호화폐가 될 것이라고 주장했다. 반면에 호스킨슨은 비트코인, 이더리움의 거버넌스 모델은 비효율적이라고 지적했다. 호스킨슨은 바뀌지 않는 설계가 비트코인의 약점이며 13년 동안 설계가 바뀌지 않았다고 말했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인의 시가총액은 한국시간 8월 27일 오후 3시 24분 현재 기준으로 약 5,068억 달러 규모이다. 시총 2위 코인 이더리움(ETH)의 시총은 약 1,984억 달러 수준이다. 이에 반해 카르다노의 시총은 약 92억 달러에 불과하다.",1,2023.09.14
"시가총액 1위 암호화폐 비트코인(BTC)은 주말 동안  미국 잭슨홀 회의 결과를 소화하며 26,000달러선 사수에 안간힘을 쓰고 있다.제롬 파월 미 연방준비제도(Fed·연준) 의장은 25일(현지시간) '잭슨홀 미팅' 연설에서 ""필요한 경우 금리를 추가로 인상할 수 있다""고 경고했지만 위험자산 시장은 그다지 동요하지 않은 모양새다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인은 한국시간 8월 27일 오전 9시 6분 현재 기준으로 24시간 전 대비 0.16% 하락한 26,004달러에 거래되고 있다. 같은 시간 시총 2위 코인 이더리움(ETH)은 0.38% 하락한 1,646달러에 거래 중이다.암호화폐 시장의 투자심리는 여전히 위축된 모습이다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날과 동일한 38을 기록하며 '공포' 단계가 지속됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 한편 암호화폐 전문 미디어 데일리호들에 따르면 암호화폐 분석회사 글래스노드의 공동 설립자 Jan Happel, Yann Allemann은 상대강도지수(RSI)를 토대로 비트코인이 9월 강세를 보일 것으로 예상된다고 진단했다. 하지만 핵심 지지선인 25,500달러 밑으로 떨어지면 상승 전환이 힘들 수 있다고 내다봤다.이들이 첨부한 이미지에서 비트코인 RSI는 30을 약간 하회했는데 이는 과매도를 시사한다.또 블룸버그 인텔리전스(Bloomberg Intelligence)의 시니어 매크로 전략가 마이크 맥글론(Mike McGlone)은 단기적으로 비트코인이 하락할 수 있다고 진단했다.맥글론은 최근 킷코뉴스 인터뷰에서 ""침체기 약세장에서 비트코인이 부침을 겪게될 것이다. 언젠가는 비트코인이 디플레이션 환경에서 국채나 금처럼 기능하기 시작해야 하지만, 아직까진 그런 모습을 보이지 않았다. 비트코인은 결국 10만 달러까지 갈 것이라고 생각하지만 단기적으로는 하락하고 있다. 비트코인은 대다수 위험자산의 선행지표로 볼 수 있다""고 말했다.",-1,2023.09.14
L2BEAT에 따르면 zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK) TVL이 7일간 29.17% 증가한 $1.42억을 기록했다.,1,2023.09.14
"크립토베이직에 따르면 카르다노 개발사 IOG CEO 찰스 호스킨슨은 Rare Evo 2023 컨벤션에서 카르다노가 비트코인, 이더리움을 제치고 글로벌 1위 암호화폐가 될 것이라고 말했다. 카르다노는 탈중앙화된 의사 결정 구조, 온체인 거버넌스에 힘입어 이러한 성과를 달성할 것이며, 반면에 비트코인, 이더리움의 거버넌스 모델은 비효율적이라고 주장했다. 호스킨슨은 바뀌지 않는 설계가 비트코인의 약점이며 13년 동안 설계가 바뀌지 않았다고 말했다.",1,2023.09.14
"이더리움(ETH) 재단 소속 개발자 바나바스 뷰사(Barnabas Busa)가 자신의 X(구 트위터)를 통해 ""이더리움 홀스카이(Holesky) 테스트넷의 제네시스 파일이 생성돼 메인 브랜치에 병합을 완료했다""고 발표했다. 홀스카이 테스트넷은 오는 9월 15일 23시(한국시간) 출시 될 예정이다.",0,2023.09.14
"시가총액 2위 암호화폐 이더리움(ETH)은 지난 24시간 동안 보합세를 보이며 1,600달러대에서 거래됐다.제롬 파월 미 연방준비제도(Fed·연준) 의장이 25일(현지시간) '잭슨홀 미팅' 연설에서 ""필요한 경우 금리를 추가로 인상할 수 있다""고 경고했지만 시장은 그다지 동요하지 않았다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 이더는 한국시간 8월 26일 오전 11시 25분 현재 기준으로 24시간 전 대비 0.47% 하락한 1,652달러에 거래되고 있다. ETH는 이날 최저 1,635.97달러, 최고 1,671.97달러 사이에서 거래됐다.같은 시간 암호화폐 대장주 비트코인(BTC)은 0.35% 하락한 26,061달러를 기록 중이다.이날 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""매수 세력은 8월 23일 이더리움의 오버헤드 저항선인 1,700달러를 넘어섰지만 더 높은 수준을 유지하지는 못했다. 이는 매도 세력이 1,700달러 수준을 힘차게 지키고 있음을 보여준다""고 진단했다.이어 ""하락 이동평균과 과매도 영역의 상대강도지수(RSI)는 매도 세력이 여전히 통제력을 유지하고 있음을 나타낸다. 매도자는 가격을 1,626~1,550달러 구간 아래로 끌어내리려고 할 것이다. 성공하면 이더리움/달러는 1,368달러까지 하락할 수 있다""며 ""반대로 매수 세력은 지원 영역을 맹렬히 방어하고 가격을 20일 지수이동평균선(EMA, 1,737달러) 위로 올리려고 할 것이다. 성공한다면 며칠 더 1,626달러에서 2,000달러 사이의 넓은 범위 내에서 등락할 수 있다""고 분석했다.한편 온체인 데이터 분석업체 센티멘트가 ""이더리움 네트워크 상위 10개 월렛이 ETH 유통량의 35% 이상을 보유하고 있다""며 ""이는 이더리움이 과도하게 중앙화되어 있음을 의미하는 것은 아니지만, 최근 하락에서 소규모 보유자들의 위기심리로 인한 항복(카피출레이션)을 보여주고 있다""고 진단했다. ",-1,2023.09.14
"블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP 가격은 지난 24시간 동안 소폭 상승하며 0.52달러선을 회복했다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 5위 암호화폐 리플(XRP)은 한국시간 8월 26일 오전 10시 16분 현재 기준으로 24시간 전 대비 1.27% 상승한 0.5243달러에 거래되고 있다.같은 시간 시총 1위 암호화폐 비트코인(BTC)은 0.17% 하락한 26,059달러에, 시총 2위 코인 이더리움(ETH)은 0.02% 오른 1,654달러를 각각 기록 중이다.제롬 파월 미 연방준비제도(Fed·연준) 의장이 25일(현지시간) '잭슨홀 미팅' 연설에서 ""필요한 경우 금리를 추가로 인상할 수 있다""고 경고했지만 암호화폐 시장은 그다지 동요하지 않은 모습이다.XRP은 미국 증권거래위원회(SEC)와 리플 법원 판결 이후 전개된 상승 랠리를 보였었다. 하지만 8월 들어 상승분을 대부분 반납한 이후 조정장이 지속되고 있다.미국 최대 은행 JP모건이 최근 보고서에서 ""SEC가 제기한 항소 결과가 내년까지 예상되지 않는 상황이다. 재판 결과는 시장에 새로운 불확실성을 야기할 수 있다""고 내다봤다.이날 암호화폐 전문매체 코인텔레그래프의 기고가이자 기술 분석가인 라케쉬 우패드히에(Rakesh Upadhyay)는 ""0.50달러 지지선에서 반등한 XRP는 오버헤드 저항선인 0.56달러에도 도달하지 못했으며, 이는 더 높은 수준에서 수요가 고갈되었음을 나타낸다""고 진단했다.이어 ""매도 세력은 XRP 가격을 0.50달러 지지선 아래로 끌어내려 포지션을 강화하려고 할 것이다. 성공한다면 XRP/USDT 쌍은 다음 주요 지지선인 0.41달러를 향해 내리막길을 걸을 수 있다. 반대로 매도 세력이 20일 이평선(0.56달러) 위로 가격을 끌어올릴 수 있다면 50일 단순이동평균선(SMA, 0.63달러)까지 안도랠리가 시작될 수 있다""고 분석했다.한편 암호화폐 전문매체 크립토베이직에 따르면 미국 변호사 프레드 리스폴리(Fred Rispoli)가 ""SEC와 리플 전현직 임원인 브래드 갈링하우스(Brad Garlinghouse), 크리스 라슨(Chris Larsen)과의 재판은 열리지 않을 것""이라고 주장했다. 리스폴리는 ▲SEC가 합의를 위한 협상 카드로 갈링하우스와 라슨을 고발한 점 ▲윌리엄 힌먼과 제이 클레이튼 등 전직 SEC 간부가 증인석에 설 가능성이 있다는 점 ▲리플 경영진 측이 XRP의 프로그래밍 방식 판매에 대한 법원의 판결을 인용해 쉽게 SEC 측 주장에 반박할 수 있는 점 ▲XRP의 미국 내-해외 판매 간 차이를 증명할 증거가 SEC에 없다는 점 ▲SEC가 대대적인 조직 개편을 단행한 점 ▲법원이 항소를 기각하면 SEC 측에는 협상카드가 사라진다는 점 등을 이유로 들었다.",-1,2023.09.14
