news,label,date
"6일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 도널드 트럼프(Donald Trump) 전 대통령이 발표한 ‘미국 암호화폐 비축(US Crypto Reserve)’ 계획이 단기적으로 시장 반등을 이끌었지만, 장기적 불확실성도 커지고 있다. 트럼프의 발표 이후 글로벌 암호화폐 시가총액은 7% 상승해 3.04조 달러를 기록했다.코인텔레그래프는 비트코인(BTC), 이더리움(ETH) 외에도 엑스알피(XRP), 솔라나(SOL), 카르다노(ADA) 등 알트코인이 포함된 점이 논란이 되고 있다고 보도했다. 특히, 트럼프가 자신의 밈코인(Memecoin)을 솔라나 네트워크에서 발행한 점과 리플이 4,500만 달러를 정치활동위원회(PAC)에 기부한 점이 지적되면서, 암호화폐 비축 결정이 공정하지 않다는 비판도 나오고 있다.한편, 코인텔레그래프는 일부 전문가들이 알트코인의 포함이 블록체인의 기술적 다양성을 반영한다고 주장한다고 전했다. 서리 경영대학원(University of Surrey) 교수 유 시옹(Yu Xiong)은 이더리움의 디파이(DeFi) 생태계(총 예치금 500억 달러)와 솔라나의 초고속 거래 처리(초당 65,000건)가 전략적 가치가 될 수 있다고 분석했다.하지만, 코인텔레그래프는 알트코인의 낮은 유동성과 규제 리스크가 정부 보유 자산으로 적절하지 않다는 우려도 제기된다고 보도했다. XRP는 여전히 미국 증권거래위원회(SEC)와의 소송이 진행 중이며, 거래량도 비트코인 대비 적어 대량 매도 시 시장 충격이 클 가능성이 있다. 실제로 비트코인의 24시간 거래량(548억 달러)과 비교하면 XRP(55억 달러), SOL(54억 달러), ADA(36억 달러)는 유동성이 크게 부족하다.마지막으로, 코인텔레그래프는 미국 정부의 암호화폐 비축이 제도권 투자자에게 신뢰를 줄 수 있는 중요한 상징적 의미를 가진다고 평가했다. 기관투자자와 연기금(총 운용 자산 50조 달러 규모)이 암호화폐 투자를 확대할 가능성이 있으며, 비트코인 ETF 승인 이후 나타난 기관 유입과 유사한 효과가 기대된다. 하지만, 시장 변동성이 크고 정부 개입이 시장 왜곡을 초래할 가능성이 있어, 장기적인 신중한 접근이 필요하다는 전문가들의 의견도 덧붙였다.",0,2025.03.21
"6일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 이더리움(Ethereum, ETH)의 MVRV Z-스코어가 17개월 만에 최저 수준을 기록하며 저평가 신호를 보이고 있다. 과거 이 지표가 유사한 수준을 기록했을 때, ETH는 160% 이상 상승한 바 있어 강세장이 다시 시작될 가능성이 제기된다.코인텔레그래프는 MVRV Z-스코어가 현재 ETH가 네트워크 내 총 자본 유입 대비 할인된 가격에 거래되고 있음을 시사한다고 분석했다. 이 지표가 유사한 저점을 기록한 2023년 10월 이후, ETH는 4,000달러까지 급등했으며, 2022년 12월과 2020년 3월에도 강세 랠리를 촉발한 바 있다.한편, 코인텔레그래프는 크립토퀀트(CryptoQuant) 데이터에 따르면, 장기 보유자와 기관 투자자들이 ETH를 대거 매집 중이라고 보도했다. 최근 ETH를 축적하는 주소의 일일 유입량이 수년 만에 최고치를 기록했으며, 1,000~10,000 ETH를 보유한 고래(Whale)들이 2024년 7월 이후 지속적으로 ETH를 매수하고 있는 것으로 나타났다.기술적 분석에서도 ETH 강세 가능성이 포착됐다. 코인텔레그래프는 ETH가 현재 2,291달러 부근에서 대형 대칭 삼각형(Symmetrical Triangle) 패턴의 하단 추세선과 200주 이동평균선(EMA, 2,294달러)을 테스트 중이라며, 이 지지선이 유지될 경우 강한 반등 가능성이 크다고 분석했다.ETH가 상승할 경우 2,518달러(0.382 피보나치) 돌파가 첫 번째 관건이며, 이후 3,000달러(0.5 피보나치), 3,420달러(0.618 피보나치)를 차례로 돌파할 경우 4,063달러(0.786 피보나치)까지 상승할 가능성이 높다. 그러나, 반대로 지지선을 이탈할 경우 1,050달러까지 하락할 위험도 존재한다고 경고했다.결국, ETH가 4,000달러를 향해 반등할지, 아니면 추가 하락할지는 2,518달러 돌파 여부와 거래량 증가에 달려 있다. 투자자들은 향후 거래량과 고래들의 매집 동향을 면밀히 주시해야 한다.",1,2025.03.21
"이더리움의 MVRV-Z 점수(코인의 시가총액에서 실현 시가총액(RV)을 뺀 값을 시가총액의 표준 편차로 나눠 계산한 것)가 17개월 만에 최저 수준으로 하락, 저점을 찍었다는 분석이 나왔다. 코인텔레그래프는 ""이더리움의 MVRV-Z 점수가 저평가 신호를 나타내는 그린존에 가까워진 것은 2023년 10월 이후 처음이다. 마찬가지로 2022년 12월 및 2020년 3월 해당 지표가 그린존에 진입한 뒤 본격적인 상승이 시작된 바 있다. 아울러, ETH의 매집 주소(accumulation addresses)로 유입되는 물량이 최근 최대치를 기록했다. 특히 1,000~10,000 ETH를 보유한 고래들의 매집이 증가하고 있다. 대부분 매집은 ETH 가격이 조정되는 동안 발생했으며, 이는 고래들이 저점 매수를 진행하고 있음을 의미한다""고 설명했다.",1,2025.03.21
"6일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 마이크로스트래티지(MicroStrategy) 회장 마이클 세일러(Michael Saylor)는 비트코인이 미국 전략적 비축 자산의 중심이 되어야 한다고 강조하며, XRP 및 기타 알트코인의 발행은 명확한 규제 프레임워크 내에서 이루어져야 한다고 주장했다. 그는 미국 정부가 암호화폐 시장을 신중하게 접근해야 하며, 특히 XRP 같은 토큰은 적절한 규제 아래에서만 운영될 필요가 있다고 강조했다.코인게이프는 최근 도널드 트럼프(Donald Trump) 대통령이 비트코인 전략적 비축을 승인하면서 이더리움(ETH), XRP, 솔라나(SOL), 카르다노(ADA) 등도 포함했다고 보도했다. 그러나 세일러는 비트코인이 장기적으로 유일한 전략적 비축 자산이 되어야 한다는 업계의 합의가 형성되고 있다고 주장했다.한편, 코인게이프는 오는 금요일 백악관 암호화폐 정상회담(White House Crypto Summit) 을 앞두고 세일러가 미국 정부의 신중한 접근을 촉구했다고 보도했다. 그는 6개월간의 프로세스를 거쳐 12명의 대통령 직속 위원회가 비트코인 비축을 조율할 것이며, 해당 위원회에는 업계 전문가, 상원의원, 하원의원이 포함된다고 설명했다.코인게이프는 또한 트럼프의 전략적 암호화폐 비축 리스트에서 카르다노(ADA)의 제외 가능성이 제기되며 논란이 되고 있다고 보도했다. 카르다노 창립자인 찰스 호스킨슨(Charles Hoskinson)의 이름이 정상회담 참석자 명단에서 누락된 것이 확인되면서, 업계에서는 ADA가 미 정부의 전략적 비축 리스트에서 제외될 수 있다는 관측이 나오고 있다. 이에 대해 제미니(Gemini) 공동 창업자 타일러 윙클보스(Tyler Winklevoss)는 ""전략적 비축 자산으로 적절한 것은 오직 비트코인뿐"" 이라고 강조하며, XRP, SOL, ADA의 포함에 회의적인 입장을 밝혔다.한편, 코인게이프는 트럼프의 디파이(DeFi) 프로젝트 월드 리버티 파이낸셜(World Liberty Financial) 이 최근 비트코인과 이더리움에 2,000만 달러를 투자하며 시장에 새로운 기대감을 불러일으켰다고 보도했다. 이에 따라 이번 정상회담에서 암호화폐 규제 및 전략적 비축 정책에 대한 보다 구체적인 내용이 발표될 것으로 예상된다.",0,2025.03.21
"인투더블록이 ""4월 예정된 이더리움 메인넷 펙트라(Pectra) 업그레이드가 장기적으로 ETH에 상승 재료로 작용할 가능성이 있다. 다만 과거 두 번의 업그레이드에서 볼 수 있듯, 네트워크 업그레이드만으로 일반적인 시장 흐름을 결정짓는 경우는 드물었다"" X를 통해 밝혔다. 펙트라 업그레이드에는 이더리움 컨센서스 레이어(CL, 합의 계층)가 새로운 트랜잭션 유형인 블롭(Blob) 가스 처리량의 자동 조절을 지원하는 내용을 골자로 한 EIP-7742 등 총 10개의 EIP가 포함된다. 최근 세폴리아 테스트넷에서 펙트라 업그레이드가 이뤄진 바 있다.",0,2025.03.21
"업비트가 공식 홈페이지를 통해 3월 20일 23시부터 월렛 업그레이드로 이더리움피오더블유(ETHW), 이더리움페어(ETHF) 입출금을 일시 중단한다고 공지했다.",0,2025.03.21
"6일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 솔라나 공동 창업자 아나톨리 야코벤코(Anatoly Yakovenko)가 미국 전략적 암호화폐 비축(US Strategic Crypto Reserve) 구상에 강력히 반대했다. 그는 정부의 디지털 자산 통제가 탈중앙화 원칙을 훼손할 수 있다고 주장했다. 이러한 입장은 최근 리플(Ripple)이 솔라나(SOL)를 전략적 비축 자산으로 제안했다는 보도가 나온 후 나온 것이어서 더욱 주목된다.코인게이프는 야코벤코가 전략적 비축 자체를 없애는 것이 최선이라고 강조했다고 전했다. 그는 정부가 암호화폐를 관리할 경우, 블록체인의 핵심 가치가 손상될 위험이 크다고 경고했다. 다만, 비축이 불가피하다면 연방 정부가 아닌 개별 주(state) 차원에서 운영하는 것이 더 나은 대안이 될 수 있다고 덧붙였다. 이는 미 연준(Federal Reserve)의 정책 실수에 대한 헤지(hedge) 역할을 할 수 있다는 설명이다.한편, 코인게이프는 리플이 XRP의 전략적 비축 포함을 정당화하기 위해 솔라나의 추가를 제안했다는 주장이 제기됐다고 보도했다. 이와 관련해 암호화폐 커뮤니티에서는 리플의 로비 활동이 미 암호화폐 정책에 영향을 미치려는 시도라는 비판이 나오고 있다. 일부는 이를 규제 명확성을 위한 현실적 전략으로 보지만, 다른 한편에서는 특정 암호화폐에 대한 특혜 가능성을 우려하고 있다.코인게이프는 최근 도널드 트럼프(Donald Trump) 전 대통령이 SOL, XRP, 카르다노(ADA)를 미 국가 비축 자산으로 포함하는 방안을 논의하며 논란이 커지고 있다고 전했다. 트럼프의 발언은 암호화폐에 대한 정부 지원 가능성을 시사하는 동시에, 탈중앙화 및 규제 강화 우려를 동시에 촉발했다.이번 논쟁은 3월 7일 예정된 ‘미국 암호화폐 정상회담(US Crypto Summit)’을 앞두고 더욱 뜨거워지고 있다. 해당 행사에는 트럼프를 비롯해 정책 결정자, 업계 리더, 분석가들이 참석해 암호화폐의 미래를 논의할 예정이다. 특히, 최근 트럼프 가족이 비트코인(BTC)과 이더리움(ETH)에 2,000만 달러를 투자한 것이 알려지면서, 정상회담에서 어떤 발표가 나올지 시장의 기대감이 커지고 있다.",0,2025.03.21
"6일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 경제학자 피터 시프는 미국 정부가 비트코인(BTC)을 전략적 준비 자산으로 채택하면 미 달러의 몰락을 가속할 수 있다고 경고했다. 반면, 그는 장기적으로 금(Gold)이 비트코인을 능가할 것이라고 주장했다. 이에 대해 투자 전문가 로버트 기요사키는 비트코인이 미국 경제 문제를 해결할 수 있는 대안이 될 것이라고 반박했다.지난 일요일, 도널드 트럼프 대통령은 BTC를 포함한 일부 알트코인을 미국 전략적 준비 자산으로 포함하는 행정명령에 서명했다. 이에 따라 투자자들은 오는 금요일 열릴 첫 백악관 암호화폐 서밋에서 구체적인 세부 사항이 공개될 것으로 기대하고 있다.피터 시프는 BTC가 성공하려면 미 달러가 약화돼야 하는데, 미국 정부가 이를 공식적으로 채택하면 달러의 가치 하락을 더욱 가속할 것이라고 경고했다. 그는 단기적으로 BTC가 상승할 가능성이 있지만, 궁극적으로 금이 승자가 될 것이라고 주장했다. 반면, 로버트 기요사키는 최근 시장 급락 때 BTC를 매도한 투자자들이 후회할 것이며, 장기적으로 보유한 사람들이 최종 승자가 될 것이라고 주장했다.비트코인은 백악관 암호화폐 서밋을 앞두고 다시 강세를 보이고 있다. BTC 가격은 지난 24시간 동안 6.24% 상승해 92,296달러를 기록했으며, 시가총액은 1조 8,300억 달러를 돌파했다. 코인글래스(Coinglass) 데이터에 따르면, BTC 미결제 약정(Open Interest)도 8.09% 증가해 513억 8,000만 달러를 넘어섰다.암호화폐 애널리스트 알리 마르티네즈는 BTC가 97,000달러를 돌파하면 상승 모멘텀을 확보해 150,000달러까지 상승할 가능성이 있다고 전망했다. 또한, ‘Pi 사이클 탑(Pi Cycle Top)’ 지표가 추가 상승 신호를 나타내고 있다고 분석했다.한편, 알트코인 시장도 회복세를 보이며 이더리움(ETH)은 주간 최저점 2,000달러에서 15% 이상 반등했다.",1,2025.03.21
"6일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 도널드 트럼프 전 미국 대통령이 이끄는 월드 리버티 파이낸셜(World Liberty Financial)이 WBTC와 이더리움(ETH)을 대규모로 매수했다. 해당 펀드는 새롭게 개설된 다중 서명 지갑으로 2,500만 달러를 이체했으며, 이더리움 4,468개를 개당 2,238달러에 총 1,000만 달러어치 매수했다. 또한, WBTC 110.6개를 개당 90,420달러에 총 1,000만 달러어치 매수했으며, MOVE 토큰 342만 개를 개당 0.439달러에 총 150만 달러어치 매수했다. 현재 지갑에는 약 350만 달러의 USDC가 남아 있어 추가 매수 가능성이 제기되고 있다.암호화폐 시장은 이번 주 초 급락 이후 강한 반등을 보이며 기관 투자자들의 관심이 집중되고 있다. 시장 분석가들은 대형 투자자들이 대량 매수를 진행하면서 비트코인과 이더리움의 가격 상승을 견인하고 있다고 평가했다. ‘Colin Talks Crypto’는 글로벌 M2 통화 공급량 차트에서 급격한 증가가 발생했다고 지적하며, 비트코인과 주식 시장의 대규모 랠리가 임박했다고 전망했다. 크립토 애널리스트 ‘Rekt Capital’은 현재 시장 구조를 분석한 결과, 비트코인이 상승 추세를 이어갈 경우 최대 25%의 추가 상승 가능성이 있으며, 중기 목표가를 12만 달러로 제시했다.한편, 도널드 트럼프 대통령은 첫 번째 백악관 암호화폐 서밋에 참석할 예정이다. 이 행사에는 마이클 세일러(Michael Saylor)와 매트 황(Matt Huang) 등 주요 업계 인사들이 함께하며, 디지털 자산 규제 및 암호화폐 산업 발전에 대한 논의가 진행될 것으로 보인다.",1,2025.03.21
"3월 7일(현지시간) 열리는 미국 백악관 크립토 서밋 이후 BTC이 5000달러 상당의 등락폭을 보일 수 있다고 코인데스크가 암호화폐 거래 솔루션 기업 STS 디지털 분석을 인용해 전했다. STS 디지털 아시아 책임자 제프 안데르센(Jeff Anderson)은 ""데리비트 BTC, ETH, SOL 옵션 데이터를 보면 트레이더들이 크립토 서밋을 앞두고 큰 변동성을 대비하고 있음을 확인할 수 있다. 금요일 비트코인 만기 옵션의 내재 변동성(IV)은 56%이지만, 토요일 만기 옵션 IV는 80%에 달한다. 이더리움과 솔라나 옵션 시장에서도 유사한 패턴이 관측되고 있다""고 설명했다.",0,2025.03.21
