news,label,date
"'이더리움 킬러' 솔라나(Solana)의 고유 코인 SOL은 지난 7일간 20%가량 올랐다. 12일(한국시간) 오전 8시 30분 현재 코인마켓캡 기준 16.33달러에 거래되고 있다. SOL 가격은 지난 일주일새 21.10% 상승했다. 시가총액도 약 61억 달러까지 증가하며 라이트코인(LTC)과 함께 폴리곤(MATIC, 시총 약 78억 달러)을 추격하며 시총 '톱10' 진입을 노리고 있다.ATH코인인덱스에 따르면 SOL의 사상최고가는 259.96달러로, 현재 가격은 94% 폭락한 수준이다.이날 암호화폐 전문매체 코인텔레그래프는 ""솔라나(SOL)가 지난 2주간 상승세를 보여줬지만 주요 저항선인 17.50달러선 유효 돌파에 실패하며 상승 동력 소진 징후를 나타내고 있다""고 분석했다.이어 ""2022년 가장 많이 하락한 종목 중 하나였던 솔라나는 올들어 가장 퍼포먼스가 뛰어난 종목으로 꼽히고 있다. 솔라나 기반 밈코인 본크(BONK)의 선전에 힘입어 SOL 가격은 올들어 약 60% 급등했다. 하지만 일봉차트 기준 상대강도지수(RSI)가 70을 넘어서며 과매수 영역에 진입했고, 단기 조정 가능성이 높아지고 있다""고 진단했다.그러면서 ""조정이 나타날 경우 SOL은 50일 지수이동평균(EMA)인 14.5달러 부근에서 지지를 받을 수 있으며, 매도세가 이어지면 20일 EMA 가격인 13.35달러에서의 지지를 기대해볼 수 있다. 즉 현재 가격 대비 최대 20%의 단기 조정이 발생할 수 있다. 2021년 4월에서 7월 사이 주요 지지구간 역할을 하던 17.5달러 매물대를 뚫는다면 추가 상승이 가능하겠지만, 솔라나 생태계의 부정적 펀더멘털을 감안하면 저항을 뚫지 못할 경우 8달러 아래까지 떨어질 위험도 존재한다""고 설명했다.한편 암호화폐 전문매체 코인데스크가 복수의 소식통을 인용, 미국 법무부가 솔라나 기반 스테이블코인 스와핑 프로토콜 세이버(Saber) 개발자인 딜런 마칼리나오(Dylan Macalinao) 및 이안 마칼리나오(Ian Macalinao) 형제 조사에 착수했다.이들은 11개의 익명 ID로 상호간 토큰을 전송하며 암호화폐 예금을 중복 집계, 솔라나 주요 성장 지표인 암호화폐 락업 예치금(TVL) 규모를 부풀려 SOL 가격을 끌어올렸다고 밝혔다.디파이 데이터 제공업체 디파이라마(Defi Llama)는 이후 중복 집계(Double Count) 된 TVL 값을 디폴트로 제시하지 않도록 설정을 변경한 바 있다.",-1,2023.02.07
"유투데이에 따르면, 암호화폐 마켓 데이터 분석 업체 샌티멘트가 ""이더리움(ETH) 가격이 2021년 11월 기록한 신고가(ATH)를 회복하기 까진 오랜 기간이 소요되겠지만, 최근 2달러 미만으로 떨어진 트랜잭션 평균 수수료는 유틸리티를 강화해 ETH의 지속적인 점진적 반등을 가능하게 만들어 줄 것""이라고 진단했다.",0,2023.02.07
"암호화폐 전문 미디어 핀볼드가 ""이더리움(ETH) 네트워크 온체인 데이터에 따르면, 전날 바이낸스가 시바(SHIB) 생태계 DEX 시바스왑에 4조개의 SHIB 토큰을 스테이킹하기 전 약 12.66조개의 SHIB을 언스테이킹한 것으로 나타났다""고 11일 보도했다. 전날 SHIB 소각 트랜잭션 추적 플랫폼 ShibBurn은 공식 트위터를 통해 바이낸스발 4조 SHIB 이체를 놓고 '바이낸스가 시바스왑에 해당 물량을 스테이킹 했다'고 분석했다. 하지만 트윗을 올린 뒤 약 1시간 뒤 ShibBurn은 해당 거래 전 약 12.66조개의 SHIB 토큰이 시바스왑에서 언스테이킹돼 바이낸스로 향했다는 트윗을 업로드하며 앞선 재료를 재평가해야 한다고 밝혔다. 이와 관련 핀볼드는 ""바이낸스의 4조 SHIB 스테이킹 소식이 확산됐을 당시 SHIB 가격은 약 17% 상승하며 강세를 보였지만, 이에 앞서 12.66조 SHIB이 먼저 언스테이킹 됐었다는 소식이 뒤따르자 강세 모멘텀을 유지하지 못했다""고 진단했다.",0,2023.02.07
"바이낸스 산하 리서치 기관 바이낸스 리서치가 11일 발표한 '2022년 리뷰 및 2023년 테마'(Full-Year Review 2022 & Themes for 2023) 보고서를 통해 ""지난해 레이어2 블록체인은 뚜렷한 성장세를 나타냈다""고 진단했다. 이어 보고서는 ""레이어2 네트워크에 유입된 ETH 기준 지난해 암호화폐 락업 예치금(TVL) 규모는 119% 증가했다. 다만 암호화폐 가격 하락으로 인해 TVL 달러화 가치는 약 28% 감소했다. 그럼에도 달러화 표기 TVL이 76% 감소한 디파이 시장에 비해 감소폭이 작았다""고 설명했다. 이번 보고서의 주요 내용은 다음과 같다.1. 레이어1 블록체인은 다사다난했다. 이더리움 머지(PoS 전환), 테라 붕괴로 인한 BNB체인(BNB) 및 폴리곤(MATIC)의 시장 점유율 상승. 앱토스(APT), 수이(SUI) 등 신규 레이어1 체인 등장2. 시장 이슈와 거시 환경으로 인해 디파이는 대규모 TVL 유출을 경험. TVL 연초 대비 4토막. 사용자들은 디파이의 퀄리티를 중시하기 시작함3. NFT 판매량 연간 10.6% 증가. NFT 열풍이 일었던 상반기에 집중됨. 하반기는 상대적으로 조용했음.4. 다수의 마켓 이슈가 규제 명확성에 대한 정책 토론으로 이어짐.",0,2023.02.07
"'크립터 윈터'(암호화폐 겨울)가 장기화 하면서 업계 전반에서 구조조정이 잇따르고 있다.CNBC에 따르면 10일(현지시간) 암호화폐 거래소 코인베이스가 공식 블로그 게시물을 통해 내부 구조조정 계획을 밝히며 ""올해 전체 직원의 약 5분의 1에 해당하는 950명을 정리해고할 예정이며, 성공 가능성이 낮은 여러 프로젝트를 중단할 계획이다. 이번 조치로 1분기에만 최대 1억 6300만 달러의 운영 비용을 절감할 수 있을 것""이라고 전했다. 이어 ""해고된 직원들에는 최소 14주의 기본 급여를 지급할 것이며 건강 보험 등의 혜택도 제공할 것""이라고 덧붙였다. 이와 관련 브라이언 암스트롱 코인베이스 CEO는 ""FTX 붕괴 이후 업계 압박이 커지고 있다""고 털어놨다. 코인베이스는 앞서 지난해 6월에도 직원의 18%를 정리해고 한 바 있다.또 이더리움(ETH) 인프라 개발사 컨센시스는 100명 이상의 직원을 정리 해고할 계획이다. 암호화폐 전문매체 코인데스크는 소식통을 인용해 ""컨센시스는 현재 900명의 직원을 두고 있는데, 이번 정리 해고는 실시 직전 단계에 있다. 다만, 구체적인 해고 규모는 아직 파악되지 않았다""고 전했다.저스틴 선 트론(TRX) 창업자 겸 후오비 고문도 최근 로이터와의 인터뷰에서 ""올해 후오비 거래소 직원의 20%를 정리해고할 계획""이라고 밝혔다. 그는 ""약세장 상황에서 인력을 축소하게 됐다. 직원의 정당한 권리와 이익 보호 아래 올해 1분기 내 구조조정을 완료할 예정이다. 아직 본격적으로 구조조정이 시작되지는 않았다""고 밝혔다. 앞서 월스트리트저널(WSJ)은 ""암호화폐 친화 은행 실버게이트(Silvergate)는 FTX 붕괴 사태 이후 밀려드는 81억 달러 상당의 출금 요청을 처리하기 위해 임직원 40%를 정리해고 하고, 손실을 감수하며 자산을 급매하는 등 암호화폐 관련 충격을 완화하기 위해 전념하고 있다""고 지난 5일 보도했다. 또 WSJ에 따르면 디지털커런시그룹(DCG) 산하 암호화폐 트레이딩 및 커스터디 업체 제네시스 글로벌 트레이딩이 최근 약 30%의 직원을 추가 감축하고 챕터11 파산 보호 신청을 검토 중인 것으로 전해졌다. 포브스에 따르면 지난해 암호화폐 업계에서 26,000개 이상 일자리가 사라졌다. ",-1,2023.02.07
"암호화폐 벤처캐피털 원컨퍼메이션(1confirmation)의 닉 토마이노(Nick Tomaino) 설립자가 공식 트위터를 통해 연말 LP서한을 공개했다. 그는 서한에서 ""원컨퍼메이션 펀드I과 펀드II는 1억 1,900만 달러 규모 투자를 진행했으며, 이더리움을 포함해 오픈씨, 코스모스, dYdX, 수퍼레어 등 암호화폐 프로젝트 투자가 지속되고 있다""고 밝혔다. 원컨퍼메이션은 펀드III과 NFT펀드를 통해서도 암호화폐 투자를 진행하고 있는 것으로 알려졌다.",0,2023.02.07
"암호화폐 크라우드펀딩 플랫폼 깃코인(Gitcoin)이 오는 17일부터 31일까지 2차 알파 라운드를 개최한다고 발표했다. 이번 라운드에서 깃코인은 오픈소스 소프트웨어, 이더리움 인프라 및 기후 솔루션 관련 200개 프로젝트를 선정해 총 100만 달러를 지원할 예정이다. 앞서 깃코인은 기존 중앙집중식 자금지원 프로그램인 깃코인 그랜트를 탈중앙화 그랜트 프로토콜로 전환하기 위한 5개 알파 라운드를 진행한다고 밝힌 바 있다.",1,2023.02.07
"2022년 암호화폐 시장의 하락세가 연이어 펼쳐진 뒤 일부 알트코인이 상승세를 기록하기 시작했다. 수많은 알트코인 중 앱토스(Aptos, APT)와 칠리즈(Chiliz, CHZ)의 상승세가 특히 눈에 띈다. 앱토스와 칠리즈에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.앱토스 vs 칠리즈, 언급량 추이는?1월 4일부터 1월 10일까지 일주일간 앱토스는 115회, 칠리즈는 15회 언급됐다. 지난 일주일 중 앱토스의 언급량이 급증한 1월 9일, 앱토스 측은 ‘쟁글 블록체인 재단 주간(Xangle Blockchain Foundation Week)’ 행사에서 블록체인 소프트웨어 주기 단축의 중요성을 강조하며, 매달 메인넷 업그레이드를 진행할 계획이라고 밝혔다.※ 관련 기사: 앱토스 ""매월 메인넷 업그레이드 진행 예정""앱토스 vs 칠리즈, 이미지와 주요 감성어는?앱토스의 이미지는 긍정 84%, 부정 14%, 중립 %로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘차별화되다’, ‘유행하다’, ‘무료’, ‘개선하다’, ‘유명하다’, ‘유연하다’, ‘관심 있다’, ’활용성 높다’, ‘기대 크다’ 등이 있다. 부정적인 표현은 ‘관심 없다’, ‘느리다’, ‘과하다’, ‘큰 피해’가 있으며, 중립적인 표현은 ‘급등하다’ 단 하나이다.칠리즈의 이미지는 긍정 50%, 부정 0%, 중립 50%로, 긍정적인 이미지와 중립적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘상승세 보이다’, ‘좋은 성적’, ‘큰 인기’가 있으며, 중립적인 표현은 ‘가격변동 있다’, ‘급등하다’가 있으며, 중립적인 표현은 없다.앱토스·칠리즈 관련 주요 이슈블록체인 뉴스 플랫폼 더블록은 앱토스 기반 다중 서명 지갑 스타트업 모멘텀 세이프(Momentum Safe, MSafe)가 점프 크립토(Jump Crypto)의 주도로 진행된 시드 펀딩 라운드에서 투자금 500만 달러를 조달했다고 전했다. 시드 라운드 투자에는 슈퍼스크립트(Superscrypt), 서클 벤처스(Circle Ventures), 코인베이스 벤처스(Coinbase Ventures), 시마 캐피털(Shima Capital) 등이 투자사로 참여했다.가상자산 전문 매체 C 뉴스는 팬케이크스왑(PancakeSwap, CAKE)이 앱토스 체인 총 예치 자산 중 50%를 차지한다고 보도했다. 팬케이크스왑은 공식 트위터를 통해 해당 소식을 전하며, 팬케이크스왑 개발팀의 노력과 커뮤니티 지원이 더해진 결과라고 전했다. 이로써 팬케이크스왑은 앱토스와 BNB 체인 두 곳에서 장악력을 차지한 유일한 탈중앙화 거래소(Decentralized Exchange, DEX)이면서 다른 디파이(DeFi, 탈중앙화 금융의 디앱(Dapp)과 어깨를 나란히 하게 되었다.암호화폐 전문 매체 AMB크립토는 1월 10일(현지 시각), 암호화폐 고래 세력 추적 플랫폼 웨일스탯(WhaleStats)을 인용, 칠리즈가 상위 500위에 포함된 이더리움(Ethereum, ETH) 고래 세력의 구매량이 가장 많은 토큰 10위에 포함이 되었다고 전했다.매체는 고래 세력이 칠리즈의 전망을 신뢰한 것이 칠리즈 가치 상승세에 영향을 미쳤다고 분석했다. 또, 칠리즈 체인 2.0(Chiliz Chain 2.0), 스코빌(Scoville) 테스트넷, 신규 협력 관계 발표, 팬 토큰 상장, 칠리즈X(ChilizX) 리브랜딩 등 칠리즈 생태계의 일부 발전 사항 예고도 칠리즈가 최근 상승세를 기록한 원인이 되었다고 덧붙여 전했다.앱토스·칠리즈, 오늘의 시세는?1월 11일 오후 1시 13분 코인마켓캡 기준 앱토스의 시세는 전일 대비 4.27% 상승한 5.27달러이며, 칠리즈의 시세는 2.49% 하락한 0.1171달러이다.",1,2023.02.07
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WETH $71,4722. GALA $14,4403. ANKR $8,0664. SHIB $4,0855. CRV $1,5266. CHZ $1,3397. FORT $404코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.02.07
"이더리움(ETH) 레이어2 확장성 네트워크 옵티미즘(OP)이 옵티미즘의 골리 테스트넷(Goerli Testnet)을 베드록(Bedrock)으로 마이그레이션한다. 업그레이드는 13일 새벽 3시(한국시간)에 예정되어 있으며, 2시간 가량 소요될 것으로 전망된다. 옵티미즘 측은 ""이번 업그레이드를 통해 가스비가 약 20% 감소될 것이며, 입금 시간이 대폭 단축되고 더욱 안정적인 코드베이스 및 제품이 제공될 것이다. 또한 대폭 간소화된 노드인프라를 제공할 것""이라고 전했다.",1,2023.02.07
