news,label,date
"디크립트에 따르면 바이낸스랩스는 고정수익 프로토콜 펜들 파이낸스에 투자했다고 밝혔다. 투자액은 공개하지 않았다. 투자금은 멀티체인 확장에 사용될 예정이다. 현재 펜들은 이더리움, 아비트럼, BNB체인 3가지 블록체인을 지원한다. 바이낸스랩스 대변인은 ""LSDfi 시장은 빠르게 성장 중이다. LSD(유동성 스테이킹 파생상품) 자산이 디파이 핵심 기초 자산이 될 것이라고 보고 있다""고 말했다.",1,2023.09.12
암호화폐 전문 미디어 프로토스에 따르면 블록체인 분석 업체인 체인 아고스(ChainArgos)의 CEO 조나단 레이터(Jonathan Reiter)와 법률고문 패트릭 탄(Patrick Tan)이 자사 유튜브 채널을 통해 “코인베이스 L2 네트워크 베이스(BASE)는 미국 송금 라이선스 등 현행법을 위반했을 소지가 있다”고 주장했다. 이들은 “코인베이스는 베이스가 탈중앙화 기반이라면서도 기술 개발을 직원과 계약업체가 실질적으로 주도한다는 점을 인정했다. 또 이더리움(ETH) 홀더들은 익명으로 베이스에서 자금을 전송하고 SEC가 증권으로 분류한 자산을 거래할 수 있다. 이는 송금 라이선스 규제 위반사항”이라고 설명했다.,-1,2023.09.12
탈중앙화 암호화폐 거래소(DEX) 트레이더조(Trader Joe)가 X(구 트위터)를 통해 이더리움 메인넷에서 리퀴디티 북(Liquidity Book)을 DEX 애그리게이터 오픈오션(OpenOcean)에 적용했다고 밝혔다. 리퀴디티북은 트레이더조의 AMM 프로토콜이다. 트레이더조는 지난 4일 이더리움 메인넷에 배치됐다고 밝힌 바 있다.,0,2023.09.12
"디크립트에 따르면 북미 암호화폐 채굴업체 마라톤 디지털(Marathon Digital Holdings) CEO 프레드 티엘은 SEC(증권거래위원회)가 이더리움 선물 ETF를 승인할 것으로 보이며, 이 경우 비트코인 현물 ETF 승인 가능성도 높아진다고 말했다. 티엘은 비트코인 현물 ETF 승인 가능성을 50% 이상으로 보고 있다고 덧붙였다.",1,2023.09.12
이더리움 장단기 풋옵션 모두 콜옵션 대비 프리미엄으로 거래되고 있으며 이는 가격 하락 베팅이 계속되고 있음을 시사한다고 코인데스크가 보도했다. 풋옵션에 대한 콜옵션 내재 변동성 프리미엄을 측정하는 장단기 이더리움 콜-풋 스큐는 보도 시점 0을 훨씬 밑돌고 있다. 가격 하락 방어를 위해 활용되는 풋옵션 가격이 상대적으로 높다는 의미다. 비트코인 옵션의 경우 단기는 약세 관점이 우세하나 장기로는 강세 베팅이 유지되고 있다.,-1,2023.09.12
"뉴스1이 빗썸을 통해 받은 자료를 바탕으로 올해 상반기 연령대별 가상자산 투자 성향을 분석한 결과, 20대 투자자의 비트코인과 이더리움의 매수 비중은 총 17.5%에 불과했다고 전했다. 20대 투자자들의 투자 비중을 살펴보면, 이더리움을 제외한 알트코인에 82.5%를 투자했다. 20대 투자자들 중 가장 많이 투자 대상으로 선택한 알트코인은 리플(20.7%)로 나타났다. 20대의 리플 투자 비중은 비트코인과 이더리움의 투자 비중보다도 3.2p% 높았다. 비트코인과 이더리움의 투자 비중이 가장 높은 연령대는 30대로 28.2%를 기록했다.",0,2023.09.12
"코인데스크에 따르면 이더리움(ETH) 리스테이킹 프로토콜 아이겐레이어(Eigen Layer)가 23일(한국시간) ETH 유동성 스테이킹 토큰(LST)의 유동성 리스테이킹 한도를 상향한 뒤 암호화폐 락업 예치금(TVL)이 현재까지 총 207% 증가한 것으로 나타났다. 이 기간 TVL은 7,800만 달러에서 2억 3,800만 달러로 늘었다. 앞서 아이겐레이어는 stETH, rETH, cbETH 등 LST 유동성 리스테이킹 한도를 10만개로 상향한다고 밝힌 바 있다.",1,2023.09.12
"카이버네트워크(KNC) 산하 토큰 스왑 플랫폼 카이버스왑(KyberSwap)이 X(구 트위터)를 통해 이더리움, BNB체인, zk싱크에 자동화 마켓 메이커 기반 디파이 인프라 매버릭프로토콜(MAV)을 통합했다고 밝혔다. 이에 따라 트레이더들이 매버릭 프로토콜에서 거래할 수 있다고 카이버스왑은 설명했다.",0,2023.09.12
"*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다. 당사는 언급된 제품으로부터 수수료를 제공받을 수 있습니다.월 스트리트 밈즈는 거대한 모금 규모와 공정성, 전략적 사용 유틸리티도 차별화된다. 이제 WSM 사전판매는 드디어 마지막 단계에 진입했으며, 9월에 공식적으로 CEX 거래소 상장이 진행될 예정이다. 전체 WSM 토큰 공급량은 20억 토큰이며, 사전판매에는 50%가 분배돼 공정한 토큰 배분을 보장한다. 전체 공급량 중 30%은 커뮤니티 보상에, 10%는 CEX 유동성 공급, 10%는 DEX 유동성 공급에 사용된다. 월 스트리트 밈즈는 최근 스테이킹 기능을 도입해 초기 투자자가 기여에 대해 보상받을 수 있도록 지원한다. 월 스트리트 밈즈 브랜드 파워와 성공적 사전판매 덕분에 WSM은 공개 시장에 거래되기 전부터 유력한 밈코인 경쟁자로 떠올랐다. 유튜브 구독자 5만8000명을 보유한 암호화폐 분석가 크립토 파로(Crypto Faro)는 WSM을 잠재적 “시바이누 코인 킬러”라고 묘사했다. 현재 다른 전문가들은 시바이누가 자체 생태계 문제 때문에 하락하고 있다고 분석했다. 이에 38만명이 따르는 유튜버 조 패리스(Joe Parys)도 월 스트리트 밈즈가 크게 성장할 수 있는 코인이라고 전망했다. 31만명의 구독자를 가진 유튜브 코인 분석가 마이클 루벨(Michael Wrubel) 역시 WSM 프로젝트에 관한 믿음을 표현하며 직접 투자를 단행하기도 했다. 영상 콘텐츠 외에도 월 스트리트 밈즈는 코인게이프, 크립토포테이토, 애널리틱스 인사이트, 유투데이, 아웃룩 인디아, 핀볼드, 더 코인 리퍼블릭 등 수많은 매체에 소개되었다. WSM은 이더리움 블록체인과 바이낸스 스마트 체인에서 구매할 수 있으며 ETH, BNB, USDT(ERC-20, BEP-20)로 스왑할 수 있다. 스테이킹을 즉시 시작하려면 ETH 기반 토큰으로 구매해야 한다. 신용카드 결제를 이용하는 것도 가능하다. 사전판매로 토큰을 구매하려면 공식 홈페이지에 가상화폐 지갑을 연결해야 한다. 투자자에게는 5만달러 상당의 에어드롭 기회도 제공된다. 행운의 당첨자 다섯 명이 WSM 토큰을 나눠 받을 수 있으며, 홈페이지에 설명된 간단한 과제만 수행하면 참가 요건을 갖출 수 있다. 월 스트리트 밈즈는 개인 투자자 100만명으로 이루어진 대형 투자 커뮤니티로 2021년 밈주식 운동의 강력한 지지자이다. 커뮤니티의 지지는 올해 대규모 모금을 성공으로 이끄는 데에도 이바지했다. 인스타그램 월 스트리트 벳츠 계정은 53만명 이상이 활동하고 있으며 X(전 트위터)는 26만명 이상이 구독한다. 부계정 wallstgonewild와 wallstbullsnft에는 지지자 10만명이 존재한다. 올해 5월에는 월 스트리트 불즈 오디널스 NFT를 출시하기도 했다. 프로젝트팀은 이미 NFT 시장에서 전문성을 입증한 바 있다. 2021년에는 오픈씨에서 월 스트리트 불즈 NFT 컬렉션을 출시해 32분 만에 NFT 1만여개를 모두 판매해 250만달러의 수익을 올렸다. 앞으로 월 스트리트 밈즈는 다양한 브랜드 제품을 선보이고 스테이크-투-언을 통해 유틸리티를 제공해 급격하게 성장하고자 한다. 거대한 커뮤니티 외에도 월 스트리트 밈즈는 “정통성”이 다른 신생 프로젝트를 압도한다. 일론 머스크도 몇 차례나 X(전 트위터) 계정으로 월 스트리트 밈즈에 트윗을 보냈다. 월 스트리트 밈즈 스테이킹 대시보드를 보면 이미 1억7600만 토큰 이상이 예치되었으며, 앞으로도 계속 증가해 사전판매 토큰의 큰 비중을 차지할 것으로 분석한다. 더 많은 스테이커가 참여하며 연간 기대 수익률은 서서히 감소하겠지만 상장 시점에 세 자릿수 혹은 두 자릿수 후반대 수익률은 유지할 수 있을 것으로 보인다. 스테이킹은 투자자에게 패시브 인컴을 제공해 장기 보유를 장려한다. 9월 최정상급 CEX 여러 곳에 상장한 이후 매도 압력도 완화할 수 있다는 장점이 있다. 이와 같은 전략은 이전에도 이미 성공이 입증된 바 있다. 하지만 다른 모든 투자와 마찬가지로 반드시 본인이 직접 조사한 결과를 토대로 결정해야 한다. * 본 기사는 업체에서 제공한 보도자료입니다.",1,2023.09.12
"X다오 설립자 렉트펜서(Rekt Fencer)가 X(구 트위터)를 통해 ""zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷의 자체 토큰 STRK가 11월 29일 첫 언락될 수 있다. 언락 물량은 투자자와 팀 보유 물량이다. 다만, 이는 STRK가 즉각 거래소에 상장된다는 의미가 아니다. 아비트럼과 옵티미즘 사례를 비춰보면 L2는 DAO가 완전한 기능을 갖추기 전까지 토큰을 내놓지 않는 경향이 있다. 스타크넷은 2024년까지 DAO를 구성하지 않을 것이라고 언급한 적 있다. 또한 다수의 경우 토큰 언락은 거래를 지원하기 한참 전에 시작된다""고 전했다. 앞서 스타크넷이 발표한 토크노믹스에 따르면 STRK는 4년간 선형 언락된다.",0,2023.09.12
