news,label,date
카르다노(ADA) 기반 이니셔티브 프로젝트 카탈리스트(Catalyst)가 inEVM 테스트넷에 출시됐다고 X를 통해 밝혔다. 이에 따라 코스모스와 이더리움 네트워크 간 INJ·ETH 전송이 가능하다.,1,2023.11.22
폴리곤 랩스가 공식 X(구 트위터)를 통해 NFT 전용 이더리움 사이드체인 팜(Palm)이 폴리곤 CDK로 마이그레이션 했다고 전했다.,0,2023.11.22
"스위스 암호화폐 ETP 상품 제공업체 밸러(Valor)가 3분기 운용 자산 규모가 2억 5,900만 캐나다 달러(1억 8700만 달러)를 기록, 2분기 기준 1억 8300만 캐나다 달러(1억 3300만 달러)보다 약 40% 증가했다고 밝혔다. 밸러는 최근 스웨덴 증권거래소 NGM에 밸러 이더리움 제로 EUR, 밸러 솔라나 EUR, 밸러 디지털 에셋 바스켓 10 EUR을 출시한 바 있다.",1,2023.11.22
"프랙스 파이낸스(FRAX)의 설립자 샘 카제미안(Sam Kazemian)이 텔레그램을 통해 ""프랙스 파이낸스의 이더리움 레이어2 네트워크인 프랙스체인 테스트넷이 내년 1월 초 출시될 수 있다""고 밝혔다. 이어 그는 ""FXS가 프랙스체인의 자체 토큰이 될 것이며, 시퀀서 수익을 분배할 수 있다""고 전했다. 시퀀서 수익은 레이어2 체인에서 발생하는 수수료 수익과 레이어1 체인에 지불하는 수수료 비용의 차액을 의미한다.",1,2023.11.22
"이더리움(ETH) 레이어2 확장성 네트워크 OP메인넷(구 옵티미즘) 개발사 OP랩스(OP Labs)가 공식 X(구 트위터)를 통해 ""OP 골리, OP 세폴리아 테스트넷의 캐니언(Canyon) 업그레이드가 11월 15일 2시(한국시간)에 예정돼있다. 이번 달 말 메인넷 업그레이드에 대비해 11월 7일까지 테스트넷 노드를 업그레이드 하는 것이 좋을 것""이라고 전했다.",0,2023.11.22
"이더허브 공동 창업자 앤서니 사싸노(Anthony Sassano)가 ""보유 중이던 이더리움(ETH)을 방금 전 모두 매도하고 비트코인(BTC)을 사들였다""고 밝혔다. 그는 ""BTC 맥시멀리스트의 말이 옳았다. 이더리움은 선택된 소수의 사람들의 배만 불려주기 위해 만들어진 사전 채굴 코인인 반면 BTC는 신이 우리에게 준 선물이다. 역대급 경화(hardest money)인 비트코인에 올인하고, 마이클 세일러 마이크로스트래티지 창업자에게 나를 입양해 달라고 요청할 것""이라고 덧붙였다.",0,2023.11.22
"이더리움 유동성 스테이킹 토큰 기반 스테이블코인 프로토콜 프리즈마 파이낸스(Prisma Finance)가 공식 x(구 트위터)를 통해 ""프리즈마 거버넌스 토큰인 PRISMA가 현재 이더리움 메인넷에 출시됐다""고 전했다.",1,2023.11.22
"엠버CN에 따르면 이더리움(ETH) 스윙매매 고래 주소가 약 4시간 전 2만 4,549 ETH(약 4,531만 달러)를 바이낸스로 입금했다. 이 주소는 지난 9월 2일~21일 바이낸스에서 ETH를 매집했으며, 최근 6개월간 7번의 매매로 527만 달러 상당의 수익을 올린 것으로 나타났다. 아울러 이 고래 주소는 ETH 입금 뒤 1,589만 USDT를 사들였다.",0,2023.11.22
"아비트럼 기반 디파이 프로토콜 레이디언트(Radiant)가 X를 통해 크로스체인 메시징 프로토콜 레이어제로, 크로스체인 브릿지 스타게이트(STG), 디파이 유동성 플랫폼 밸런서(BAL)의 지원을 받아 이더리움 네트워크에 배포됐다고 밝혔다. 이에 따라 네트워크 전반에 유동성이 높아질 것으로 기대된다고 레이디언트는 설명했다.",1,2023.11.22
크립토슬레이트에 따르면 크로스체인 프로토콜 디브릿지(deBridge)가 이더리움(ETH)과 솔라나(SOL) 상호운용성 서비스를 제공하는 서비스형 인프라(IaaS) 솔루션을 출시했다고 밝혔다. 블록체인 소프트웨어 개발사 네온랩스(Neon Labs)가 첫 고객사로 선정됐다.,1,2023.11.22
"코인글래스(Coinglass) 데이터에 따르면 지난 1시간 동안 약 1,903만 달러 규모의 암호화폐 선물 포지션이 강제 청산된 것으로 나타났다. 이중 이더리움 물량은 676만 달러, 솔라나는 259만 달러, 비트코인은 176만 달러다.",-1,2023.11.22
"DL뉴스에 따르면 멀티체인(MULTI)이 1.26억 달러 규모 해킹을 당한 뒤 117일 만에 브릿지 트랜잭션을 재개했다가 2시간여 만에 다시 중단했다. DL뉴스는 ""특정 이용자가 100만 달러 상당 WBTC를 팬텀(FTM) 네트워크에서 이더리움(ETH) 네트워크로 출금한 뒤 수십개 다른 주소도 멀티체인을 사용해 팬텀 네트워크에서 암호화폐를 소량 전송했다""고 설명했다.",-1,2023.11.22
"더블록이 K33 리서치 데이터를 인용해 ""이더리움(ETH) 선물 프리미엄은 지난 8월 이후 시카고상품거래소(CME)에서 비트코인과 비슷한 수준으로 회복, 약세 구조를 극복한 것으로 보인다""고 전했다. K33 리서치 VP인 앤더스 헬세스(Anders Helseth)는 ""ETH/BTC 페어 가격은 2022년 7월 이후 최저치에 도달한 뒤 회복세를 보이고 있다. 옵션 시장, 장외거래(OTC) 시장에서도 ETH의 전망은 약세 관점에서 중립 관점으로 전환됐다""고 말했다.",0,2023.11.22
"웹3 프라이버시 프로토콜 오토마타 네트워크(ATA)가 공식 블로그를 통해 ""토큰 및 NFT 크로스체인 브릿지 캐리어(Carrier)가 네이티브 USDC 전송을 지원한다”고 밝혔다. 이에 따라 이용자들은 이더리움(ETH), 옵티미즘(OP), 아발란체(AVAX), 아비트럼(ARB), 베이스 간 네이티브 USDC 전송이 가능하다. 또 사용자가 래핑된 토큰을 네이티브 자산으로 교환해야 하는 기존 브릿지와 달리 네이티브 USDC는 서클에서 발행한 스테이블코인으로 추가 작업 없이도 체인 간 전송이 가능하다는 것이 오토마타의 설명이다.",1,2023.11.22
