news,label,date
"블룸버그 통신이 27일(현지시간) ""미국 상품선물거래위원회(CFTC)가 시카고 연방법원에 거래 및 파생상품 규제 위반 혐의로 바이낸스와 최고경영자(CEO) 자오창펑을 상대로 소송을 제기했다""고 보도했다.이와 관련해 CNBC는 ""바이낸스가 CFTC에 등록도 하지 않은 채 기관투자자를 비롯한 미국 내 VIP 고객을 상대로 적극적인 모객 행위를 벌이고 거래소 내 컴플라이언스 프로그램을 제대로 운영하지 않았다는 것이 CFTC의 주된 소송 이유다. CFTC는 바이낸스와 자오창펑 CEO, 그리고 사무엘 림(Samuel Lim) 전 바이낸스 컴플라이언스 책임자가 자금세탁 및 테러자금 조달 방지 등 총 8가지 규제를 위반했다고 판단한 것으로 알려졌다. 또 CFTC는 바이낸스에 대해 벌금 부과 외에 거래 금지 및 등록 금지 조치, 소송 비용 부담, 불법 활동을 통한 수익금 전액 반환 등의 조치도 내려 달라고 법원에 요청했다""고 설명했다.CFTC 위원장 로스틴 베넘(Rostin Behnam)은 이날 공식 보도자료를 통해 ""이번 조치를 통해 암호화폐 업계에 분명히 경고한다. 우리는 규정을 빠져나가려는 그 어떤 시도도 용납하지 않으며, 반드시 추적해 처벌하겠다""고 밝혔다.그러면서 ""오늘 조치는 CFTC가 미국 투자자를 보호할 수 없다는 일각의 주장을 불식시키는 것을 의미한다. 우리는 변동성이 크고 위험한 디지털자산 시장에서 위법 행위를 찾아내고 이를 중단시키기 위해 모든 권한을 사용할 것임을 분명히 해왔다. 바이낸스는 수년간 CFTC 규정을 위반하고 있다는 사실을 인지하고 있었으며, 규제를 피하기 위해 적극적으로 움직였다""고 강조했다.바이낸스 측은 ""CFTC와의 그간 협력을 고려했을 때 이는 예상할 수 없었다. 매우 실망스러운 조치""라고 밝혔다. 코인데스크에 따르면 바이낸스는 ""우리는 컴플라이언스팀 규모를 기존 100명에서 현재 750명까지 늘렸다. 또 미국 사용자가 우리 거래소를 이용하지 못하도록 신원확인(KYC) 등에 8,000만 달러를 지출했다""고 강조했다.이어 ""그럼에도 우리는 미국 및 전 세계 규제 당국과 계속해서 협력할 계획이다. 또 미국 이용자에 대한 접속 차단 시스템도 계속해서 유지할 방침""이라고 덧붙였다.자오창펑 CEO는 해당 보도가 나온 뒤 자신의 트위터에 '4'라는 숫자를 게시했다. 그는 통상 퍼드(FUD), 가짜뉴스를 무시하라는 의미로 '4'라는 단어를 사용하는 것으로 알려져 있다.CFTC의 바이낸스 제소 소식에 암호화폐 대장주 비트코인은 한때 2만6천500달러(3천450만원)선까지 하락했다가 2만7천달러(3천515만원)선을 회복했다. 알트코인 대장주 이더리움도 장중 1천600달러선으로 떨어진 후 현재는 1,700달러선에서 등락을 보이고 있다.한편 코인데스크가 블록체인 데이터 분석 업체 난센 데이터를 인용해 최근 24시간 동안 바이낸스 거래소가 이더리움 네트워크에서 4억 달러의 순유출을 기록했다고 보도했다.미디어는 ""이는 지난 7일 동안 20억 달러가 순유입된 것과 대조를 보이는 수치다. 또 스마트머니(고수익의 단기차익을 노리는 기관이나 개인 투자자들이 장세 변화를 신속하게 파악해 투자하는 자금) 월렛들도 같은 시간 바이낸스에서 900만 달러를 인출했다. 아울러 달러 연동 스테이블코인 BUSD 발행사 팍소스(Paxos)는 최근 4시간 동안 1.55억 달러 상당의 BUSD를 소각했다""고 설명했다. ",-1,2023.04.18
"코인데스크가 블록체인 데이터 분석 업체 난센 데이터를 인용해 최근 24시간 동안 바이낸스 거래소가 이더리움 네트워크에서 4억 달러의 순유출을 기록했다고 보도했다. 미디어는 ""이는 지난 7일 동안 20억 달러가 순유입된 것과 대조를 보이는 수치다. 또 스마트머니(고수익의 단기차익을 노리는 기관이나 개인 투자자들이 장세 변화를 신속하게 파악해 투자하는 자금) 월렛들도 같은 시간 바이낸스에서 900만 달러를 인출했다. 아울러 달러 연동 스테이블코인 BUSD 발행사 팍소스(Paxos)는 최근 4시간 동안 1.55억 달러 상당의 BUSD를 소각했다""고 설명했다. 앞서 코인니스는 미국 상품선물거래위원회(CFTC)가 시카고 연방법원에 거래 및 파생상품 규제 위반 혐의로 바이낸스와 최고경영자(CEO) 자오창펑을 상대로 소송을 제기했다고 보도한 바 있다.",-1,2023.04.18
이더리움(ETH) 레이어2 네트워크 아비트럼(ARB)의 트위터 공식 계정이 복구됐다. 앞서 코인니스는 28일 오전 3시 24분 기준 아비트럼의 트위터 계정이 차단 조치됐다고 보도한 바 있다.,0,2023.04.18
이더리움(ETH) 레이어2 네트워크 아비트럼(ARB)의 공식 계정이 차단 조치됐다. 구체적인 이유는 아직 밝혀지지 않았다.,-1,2023.04.18
"우블록체인에 따르면 미국 상품선물거래위원회(CFTC)가 바이낸스 등을 상대로 낸 소송장에서 '비트코인(BTC), 이더리움(ETH), 라이트코인(LTC)은 상품에 해당한다'고 명시했다. CFTC는 ""해당 암호화폐들은 우선 '가상통화'로 정의돼 있으나 여러 상황을 고려해 판단해야 한다""고 설명했다. 앞서 CFTC 위원장 로스틴 베넘(Rostin Behnam)은 지난해 12월 ""비트코인은 상품으로 분류할 수 있는 유일한 암호화폐""라고 말한 바 있다.",0,2023.04.18
더블록에 따르면 솔라나(SOL) 기반 디파이 파생상품 프로토콜 세가(Cega)가 시드 확장 라운드에서 500만 달러 투자를 유치했다. 이번 투자는 드래곤 캐피탈이 주도했으며 판테라 캐피탈과 로봇 벤처스가 참여했다. 기업가치 평가액은 공개되지 않았으나 6000만 달러 이상인 것으로 알려졌다. 세가는 투자금을 이더리움 네트워크로의 확장에 활용할 예정이다.,1,2023.04.18
"더블록에 따르면 폴리곤(MATIC) 개발사 폴리곤랩스(Polygon Labs)가 zkEVM 메인넷 베타 버전을 27일 오전 10시 30분(동부표준시) 출시할 예정이라고 밝혔다. 첫번째 트랜잭션은 비탈릭 부테린 이더리움(ETH) 창시자가 수행한다. zkEVM은 영지식증명 기술을 사용하는 새로운 확장성 기술로, 메인넷 출시 시 이더리움의 거래 비용과 속도를 개선, 궁극적인 온체인 프라이버시 구현도 가능하다는 게 더블록 측의 설명이다.",1,2023.04.18
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에서 1억5990만 달러가 순유입된 것으로 나타났다. 이는 지난해 7월 이후 최대 순유입량이다. 비트코인 투자상품에서는 1억2750만 달러가 순유입됐으며, 비트코인 가격 하락에 베팅하는 숏 비트코인 상품에는 3080만 달러가 순유입됐다. 이더리움 상품에서는 520만 달러가 순유출됐다. 이외 솔라나(SOL), 폴리곤(MATIC), 리플(XRP)에 각각 480만, 190만, 120만 달러가 순유입됐다.",1,2023.04.18
"중국계 암호화폐 거래소 OKX가 공식 트위터를 통해 레이어2 퍼블릭 체인 OKB의 개발 로드맵을 공개했다. 3단계로 진행될 로드맵에 따르면 OKB V1은 낮은 거래 수수료를 제공하는데 중점을 두고 있는 이더리움 권한증명(PoA) 체인이다. OKB V2는 zk롤업 플랫폼으로 업그레이드 되며, 확장성과 효율성 개선에 초점을 맞출 예정이다. OKB V3는 zk롤업 간의 크로스체인 통신을 지원한다.  OKB 테스트넷은 이달 중 정식 가동된다.",0,2023.04.18
"암호화폐 브릿지 웜홀(Wormhole)이 오늘 트위터를 통해 솔라나 기반 NFT 프로젝트 디갓(DeGods)이 3월 31일 이더리움(ETH) 메인넷으로 마이그레이션 할 예정이라고 밝혔다. 마이그레이션은 웜홀을 통해 진행될 예정이며, 자세한 내용은 추후 공개된다.",0,2023.04.18
