news,label,date
"DL뉴스에 따르면, 암호화폐 시장이 다시 강세를 나타내면서 글로벌 주요 거래소들이 대규모 채용에 나서고 있다. 바이낸스, 코인베이스, OKX를 포함한 약 10개의 대형 거래소가 현재 1,200명 이상의 신규 채용을 진행 중인 것으로 나타났다. 블록체인 분야 채용 플랫폼 워크인크립토(WorkInCrypto) 창업자인 샘 웰라이지(Sam Wellalage)는 DL뉴스와의 인터뷰에서 ""우리는 이전에 경험하지 못한 강세장의 중간에 있다. 채용 측면에서 해야 할 일이 너무 많다”고 말했다. 또 미디어는 ""거래소들의 채용 움직임은 지난 3월 비트코인의 사상 신고점 경신과 이더리움 현물 ETF 승인 기대감, 벤처캐피털 투자 증가 등의 낙관적인 시장 상황을 반영한다""고 분석했다. 앞서 미국에서는 2022년 4월 이후 13,500명의 암호화폐 및 블록체인 산업 종사자가 정리해고된 바 있다.",1,2024.06.06
"블록체인 데이터 분석 업체 코베일런트(Covalent) 최고경영자(CEO) 가네시 샤미(Ganesh Swami)가 디크립트와의 인터뷰에서 ""이더리움(ETH) 현물 ETF는 미국 증권거래위원회(SEC)의 승인을 받기 위해 스테이킹 기능을 포기했다. 이는 장기적으로 이더리움 네트워크에 보안 리스크를 야기할 수 있다""고 지적했다. 이와 관련 그는 ""복수의 ETF가 동일한 커스터디 업체를 사용하는 경우 중앙 집중화로 네트워크는 악의적인 공모와 같은 운영 리스크에 노출될 수 있다""고 설명했다. 현재 미국 비트코인 현물 ETF 총 운용자산의 90%는 코인베이스가 커스터디를 맡고 있다. ETH 현물 ETF의 경우에도 현재 신청사 9곳 중 최소 6곳이 코인베이스를 커스터디 업체를 지정하고 있다. 문제는 ETF 소유의 ETH는 스테이킹될 수 없다는 것인데, 이는 지분증명(PoS) 합의 알고리즘을 채택하고 있는 이더리움의 보안을 취약하게 만들 수 있다는 설명이다.",-1,2024.06.06
"암호화폐 전문 미디어 DL뉴스가 탈중앙화 암호화폐 옵션 거래소 스트라이크(Stryke)의 익명 설립자의 '채드'(TzTok-Chad)의 분석을 인용 ""다수의 암호화폐 옵션 트레이더들이 6월 28일(현지시간) 만기 도래하는 옵션 상품에서 이더리움(ETH) 가격이 5,000 달러에 도달할 것이라고 베팅하고 있다""고 전했다. 이와 관련 채드는 ""해당 옵션 상품의 미결제 약정은 약 34억 달러 규모이며, ETH 가격이 4,000 달러를 돌파할 것이라는 콜옵션 매수가 급증했다. 나아가 5,000 달러 이상의 가격대를 내다보는 트레이더도 적지 않다""고 설명했다.",1,2024.06.06
"암호화폐 자산운용사이자 디파이 프로토콜 엔자임(MLN) 개발사 아방가르드 파이낸스의 설립자 모나 엘 이사(Mona El Isa)가 코인텔레그래프와의 인터뷰에서 ""암호화폐 현물 ETF의 도입으로 암호화폐의 '탈중앙화' 정신이 훼손되고 있다. ETF 발행사들은 단지 전통금융(TradFi)과의 연결고리를 유지하기 위해 암호화폐 상품에 케케묵은 기술을 적용하고 암호화폐 탄생의 목적을 망치고 있다""고 지적했다. 이와 관련 그는 ""이더리움(ETH) 현물 ETF가 전통 융의 관심을 끌고 있는 이유는 ETF의 구조와 규제가 익숙한 영역이기 때문이다. 하지만 이는 곧 이더리움의 탈중앙화 정신과 중개자를 생략하는 핵심적인 장점을 잃게 만든다. 미국 증권거래위원회(SEC)에 의해 승인된 상품들이 일부 채택되겠지만, 투자자들은 결국 더 많은 혜택을 제공하는 셀프 커스터디(Self-Custody, 자체 보유)를 선호하게 될 것”이라고 설명했다. 반면 바이비트 금융 상품 책임자 하오 양(Hao Yang)은 ""비탈릭 부테린이 직접 언급한 MEV(채굴자와 블록빌더, 검증자가 블록 내 트랜잭션을 삽입하거나 순서를 변경해 블록 보상을 최대치로 끌어올리는 것)와 유동성 스테이킹 등 이더리움이 직면한 문제들은 여전히 해결해야 할 과제다. 이더리움이 최대한 탈중앙화되고 민주적으로 유지되도록 하기 위한 장기적인 싸움은 계속될 것이다. 이더리움 현물 ETF 승인은 암호화폐 산업의 입지를 더욱 견고히 할 뿐만 아니라 디파이(DeFi), NFT, 기타 토큰 기반 애플리케이션의 다른 프로젝트 전망에도 큰 영향을 미칠 것""이라며 ETF 회의론에 반박했다.",0,2024.06.06
"영국계 다국적 은행 스탠다드차타드(SC) 소속 애널리스트 제프리 켄드릭(Geoffrey Kendrick)이 더블록과의 인터뷰에서 ""솔라나(SOL), 리플(XRP)과 같은 기타 암호화폐의 현물 ETF 출시는 올해가 아닌 내년에 논의될 가능성이 있다""고 말했다. 이와 관련 그는 ""미국 증권거래위원회(SEC)의 이번 이더리움(ETH) 현물 ETF 승인, 리플과의 약식재판 결과 등은 이전에 조사를 받았던 ETH 유사 암호화폐도 증권으로 간주되지 않을 수 있음을 시사한다. 몇몇 알트코인의 경우 핵심 기술이 이더리움과 매우 유사하기 때문에 SEC가 이들을 증권이라고 주장하기 어려울 것""이라고 설명했다. 그는 이어 ""암호화폐 업계는 이제 미국 공화당, 민주당 양측의 지원을 받고 있는 것 같다. 이는 암호화폐 시장에 진정한 분수령이 될 것이다""이라고 부연했다. 또 그는 이날 ""시장은 보다 많은 암호화폐 ETF 출시를 기대하고 있지만, 당분간 비트코인과 이더리움의 시장 지배력이 강화될 것으로 전망된다. 비트코인 현물 ETF로 계속해서 자금이 유입될 것으로 예상하며, 연말까지 비트코인은 15만 달러까지 상승할 수 있다. ETH 현물 ETF는 다음 달 거래를 시작할 것으로 예상되며, 출시 후 12개월 내로 150억에서 450억 달러 상당의 자금이 유입될 수 있다. 이를 바탕으로 연말까지 ETH 가격은 8,000 달러에 도달할 것""이라고 전망했다.",1,2024.06.06
글로벌 암호화폐 거래소 바이비트가 영지식 증명 기반 이더리움(ETH) 레이어2 프로토콜 zkSync(ZK) 현물을 상장할 예정이라고 공지했다. 구체적인 상장 시점은 공개되지 않았다.,0,2024.06.06
"'메타로맨'(MetaLawMan) 이라는 닉네임으로 트위터에서 활동 중인 디지털 자산 전문 미국 변호사 제임스 머피(James Murphy)가 ""미국 증권거래위원회(SEC)의 이더리움(ETH) 현물 ETF 승인은 ETH가 상품임을 인정한 셈""이라고 말했다. 이와 관련 그는 ""SEC는 코인베이스와의 소송전에서 '생태계'를 가진 암호화폐는 증권이라고 주장해왔다. 이제 그들은 거대한 생태계 내에서 운영되는 ETH는 상품이지만, 코인베이스에서 거래되는 SOL과 ADA 등 토큰은 증권이라는 주장을 입증하는 데 어려움을 겪을 것""이라고 설명했다. 또 그는 ""SEC가 ETH를 상품으로 인정한 만큼 코인베이스는 지난번 기각된 청원에 대한 재심리를 법원에 요청할 것으로 전망된다""고 덧붙였다.",0,2024.06.06
"코발란트 네트워크가 $CQT의 최대 배수를 확대하여 보유자들이 기존 $CQT를 통해 더 많은 수익을 얻을 수 있는 스테이킹 기회를 제공한다고 발표했다. $CQT는 간단한 지갑 UX를 통해 현재 네이티브 $ETH, $SOL, $BNB 스테이킹 외에 유일한 유동적 스테이킹 옵션을 제공한다.AI, DA 및 모듈성에 대한 수요가 증가하는 가운데, 코발란트 네트워크는 Ethereum Wayback Machine을 통해 이더리움 네트워크에서 증가하는 블롭 스토리지 문제를 해결하는 유망 프로젝트로 주목받고 있다.이번 최대 배수 확대 제안은 $CQT 보유자들이 스테이킹을 통해 추가 보상을 받을 수 있는 기회를 늘리기 위한 것이다. 이 이니셔티브는 사용자와 토큰 보유자 모두에게 혜택을 주는 지속적으로 발전하는 생태계를 조성하려는 네트워크의 의지를 보여준다.모든 $CQT 토큰 보유자는 거버넌스 프로세스에 참여하여 이 제안에 대한 투표를 권장하며, 이는 코발란트 네트워크의 최근 New Dawn 프로젝트의 일환이다.",1,2024.06.06
"DL뉴스에 따르면, 암호화폐 애널리스트 노엘 애치슨(Noelle Acheson)이 최근 자신의 뉴스레터에서 “이더리움(ETH) 현물 ETF가 미국 증권거래위원회(SEC)의 승인을 받아 출시되더라도 시장 반응은 기대에 미치지 못할 가능성이 높다""고 진단했다. 이와 관련 그는 ""ETH 현물 ETF에 대한 기관 투자자들의 관심은 비트코인 ETF에 훨씬 못 미친다. 실제로 지난달 비트코인 현물 ETF와 이더리움 현물 ETF를 동시에 승인한 홍콩에서 이더리움 ETF의 운용자산은 홍콩 증시 상장 암호화폐 현물 ETF 운용자산 총액의 15% 미만을 차지하고 있다. 나아가 미국 투자자들은 이미 미국 시카고상품거래소(CME)에서 ETH 선물 ETF에 투자할 수 있는데, 미결제 약정은 비트코인 상품에 훨씬 못 미친다. 주요 이더리움 선물 ETF(EETH)의 운용자산 또한 비트코인 선물 ETF(BITO)의 약 4% 수준”이라고 설명했다.",-1,2024.06.06
"급등하고 있는 상위 알트코인으로는 이더리움 네임 서비스(ENS), 메티스(METIS), 롤블록(RBLK)이 있다. 이 토큰들은 20% 이상 상승했지만, 암호화폐 전문가들은 6월에 100% 이상의 수익을 올릴 것으로 예상하고 있다. 따라서 앞으로 몇 주 동안 주목해야 할 알트코인 목록에 포함시켜야 한다.■롤블록, 2024년에 주목해야 할 최고의 알트코인롤블록(RBLK)은 최근 주목받고 있는 최고의 알트코인 중 하나이다. 아직 프리세일 2단계에 있지만, 초기 투자자들은 이미 20%의 투자 수익을 올렸다. 프리세일의 성공으로 롤블록은 36만 달러 이상을 모금했으며, 전문가들은 6월에 300만 달러에 이를 것으로 예상하고 있다.이더리움 네임 서비스(ENS)와 메티스(METIS)도 현재 구매할 가치가 있는 알트코인이지만, 새로운 롤블록 갬블파이 프로토콜이 더 나은 전망을 가지고 있다. 롤블록 생태계는 토큰 보유자가 토큰을 보유함으로써 플랫폼 수익의 일정 비율을 받을 수 있는 세계 최초의 지원형 암호화폐이다.수익 공유 모델을 통해 플랫폼은 주간 수익의 최대 30%를 오픈 마켓에서 토큰을 구매하는 데 사용할 수 있다. 다음으로 구매한 토큰의 50%는 스테이킹 보상에 사용되며, 나머지는 가격 안정화를 위해 소각된다.특히 롤블록은 플랫폼의 보안이 보장된 상태에서 완전히 운영되고 라이선스가 부여된다. 투명성을 보장하기 위해 롤블록은 모든 거래가 영구적이고 불변하도록 보장한다. 또한 KYC가 필요하지 않으며, 이메일만 있으면 등록할 수 있다. 네이티브 토큰인 RBLK는 플랫폼의 통화이며 보상, 캐시백 등을 분배하는 수단으로 사용된다.향후 롤블록은 플레이어가 더 나은 예측을 위해 사용할 수 있는 AI 베팅 도구와 같은 자동화 솔루션을 통합할 예정이다. RBLK 토큰은 단 0.012달러에 판매되고 있다. 분석가들은 프리세일 종료 전 880%, CEX 거래소 상장 시 100배까지 상승할 것으로 예상하고 있어 올해 주목해야 할 알트코인 중 하나로 꼽히고 있다.■이더리움 네임 서비스(ENS), 6월까지 40달러에 도달 가능성 이더리움 네임 서비스(ENS)는 이더리움 블록체인을 기반으로 하는 암호화 토큰이다. 이 토큰의 목표는 사람이 읽을 수 있는 이름을 기계가 읽을 수 있는 이름으로 매핑하는 것이다. 최근 몇 달 동안 이더리움 네임 서비스는 주요 기업들과 파트너십을 맺으며 알트코인의 인기 상승에 기여했다.코인마켓캡의 데이터에 따르면 이더리움 네임 서비스(ENS)의 가격은 지난 12개월 동안 115%, 지난 한 달 동안 42% 상승했다. 올해 9.66달러로 시작한 ENS 가격은 3월에 26달러까지 상승했다. 그러나 앞선 시장 조정으로 인해 하락했다.한편, ENS 주요 시장 지표가 강세 신호를 보임에 따라 토큰은 26달러를 다시 테스트할 예정이다. 따라서 6월에 5배 랠리가 가능할 것으로 예상되며, 현재 매수해야 할 알트코인 중 하나이다.■이지비트 발표 이후 상승하는 메티스(METIS) 가격지난 한 주 동안 메티스 가격은 57달러에서 80달러 이상으로 29% 상승했다. 동시에 메티스의 시가총액은 4억 달러를 넘어섰다. 그러나 메티스의 거래량 감소에서 알 수 있듯이 투자자들은 신뢰를 잃고 있는 것으로 보인다.이러한 어려움에도 불구하고 메티스는 성장하고 있다. 이지비트 거래소는 토큰 상장을 발표했고, 싱가포르에 본사를 둔 알케미 페이는 법정화폐와 암호화폐의 원활한 온/오프 램프 통합을 위해 메티스와 파트너십을 맺었다고 발표했다. 메티스의 가격은 지난 1년 동안 200% 이상 상승했으며, 채택이 증가함에 따라 가까운 시일 내에 큰 폭으로 상승할 것으로 예상된다. 50일 및 200일 SMA를 돌파한 분석가들은 6월에 200달러에 도달할 것으로 예상하고 있다.위의 세 가지 암호화폐는 장기 투자에 적합하다. 투자자의 주요 관심사는 예산이다. 자금이 부족한 투자자에게는 롤블록이 최적의 선택이 될 수 있습다. 프리세일 기간 동안 롤블록은 4,500억 달러 규모의 갬블링 산업에 진입하여 더 많은 사람들이 이용할 수 있도록 한다. AI에 초점을 맞추면 더 많은 투자자를 유치할 수 있으며, 잠재적으로 더 큰 수익을 올릴 수 있는 가능성이 높아진다. >>>> 롤블록(Rollblock)에 대한 자세한 내용은 여기를 클릭하세요 <<<<*본 기사는 업체에서 제공한 보도자료 입니다.",1,2024.06.06
