news,label,date
"더크립토베이직에 따르면 마이클 세일러 마이크로스트래티지 공동 창업자가 트위터를 통해 ""이더리움(ETH)도 테라(LUNC)처럼 붕괴할 위험이 있다""는 비트코인 맥시멀리스트 매튜크래터(Matthew R. Kratter)의 주장을 지지했다. 매튜크래터는 ""현재는 스테이킹된 이더리움이 네트워크를 유지하는 상황인데, 가격이 낮아져 뱅크런 수준에 이르면 밸리데이터의 스테이킹 물량이 언스테이킹 된 후 네트워크가 붕괴될 가능성이 있다""고 말했다. 그러면서 ""이더리움의 가격이 낮아질수록 더욱 많은 사람이 스테이킹을 해제할 것""이라고 얘기했다. 세일러는 ""PoS 합의 메커니즘은 취약한 설계로 인해 본질적으로 불안정하고 비효율적이며 불투명하고 위험하다. PoW 방식의 비트코인이 안정적이며 더 안전하다""고 설명했다.",-1,2023.01.14
"FTX 사태로 가장 큰 타격을 받은 솔라나(Solana, SOL)가 최근 들어 회복세를 기록하면서 시총 10위권 진입을 시도하고 있다. 그러나 트론(Tron, TRX)도 시총 10위권 진입 시도를 하면서 솔라나를 견제하고 있다. 솔라나와 트론에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.솔라나 vs 트론, 언급량 추이는?12월 8일부터 12월 14일까지 일주일간 솔라나는 215회, 트론은 1,453회 언급됐다.솔라나 vs 트론, 이미지와 주요 감성어는?솔라나의 이미지는 긍정 73%, 부정 28%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기대되다’, ‘강세’, ‘개선 이루다’, ‘귀엽다’, ’회복하다’, ‘비용 낮다’, ‘관심 끌다’, ‘좋은 결과’ 등이 있다. 부정적인 표현은 ‘매도하다’, 우려되다’, ‘밀리다’, ‘몰락’, 분실하다’가 있으며, 중립적인 표현은 없다.트론의 이미지는 긍정 56%, 부정 25%, 중립 19%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘신제품’, ‘반짝반짝’, ‘최애’, ‘많은 관심’, ‘보고 싶다’ 등이 있다. 부정적인 표현은 ‘피해 주다’, ‘아쉽다’, ‘고립되다’, ‘길 잃다’ 등이 있으며, 중립적인 표현은 ‘달다’와 ‘가능하다’가 있다.솔라나·트론 관련 주요 이슈암호화폐 전문 매체 데일리호들은 인기 암호화폐 유튜버 인베스트앤서스(InvestAnswers)를 인용, 구독자를 향해 솔라나의 현재 강세를 측정할 한 가지 기준으로 상위 알트코인 중 일일 활성 사용자 수(DAU)를 살펴보는 것이라고 설명했다.인베스트앤서스는 이더리움(Ethereum, ETH)의 DAU가 57만 2,500명으로, 솔라나의 DAU 37만 9,900명보다는 19만 2,600명 더 많다고 언급하며, 솔라나의 DAU가 다르나 톱 알트코인보다 많은 편이라고 전했다.이어서 그는 솔라나가 카르다노(Cardano, ADA)와 시가총액을 공유하고, 이더리움의 시가총액 비율이 다른 경우 가격을 비교해 시장 잠재력을 살펴보았다. 그리고 솔라나와 카르다노 모두 최고가를 기록했는지 확인했다. 그 결과를 평균화하면서 솔라나의 가치를 52.61달러, 사상 최고가를 305달러로 평가했다.블록체인 전문 매체 디크립트는 트론 창시자 저스틴 선(Justin Sun)이 트론 재단의 네이티브 스테이블코인인 USDD에 77만 3,000달러를 투자한다고 밝힌 사실을 전했다. USDD는 보통 달러에 가치가 고정되지만, 지난 10월 말부터 1달러 미만에 거래됐다.현재 트론 측은 USDD에 비트코인(Bitcoin, BTC), USD 코인(USD Coin, USDC), 트론 등 다수 유동성이 큰 토큰으로 지나친 담보를 제공했다고 주장한다.솔라나·트론, 오늘의 시세는?12월 15일 오후 1시 코인마켓캡 기준 솔라나의 시세는 전일 대비 3.17% 상승한 14.39달러이며, 트론의 시세는 1.56% 상승한 0.05593달러이다.",1,2023.01.14
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. MATIC $50,1152. aWETH $33,6493. stETH $13,111코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.01.14
"ZK롤업 기반 이더리움 레이어2 네트워크 스타크넷(StarkNet)이 공식 블로그를 통해 거버넌스 1단계가 시작됐으며, 프로토콜 변경 투표가 진행될 예정이라고 알렸다. 스타크넷은 ""이제부터 커뮤니티 구성원은 프로토콜 변경에 대한 투표를 통해 스타크넷 의사 결정에 참여할 수 있다. 이것은 거버넌스의 첫 번째 단계일 뿐이다. 향후에는 거버넌스 메커니즘과 참가자의 범위가 확장 될 것""이라고 밝혔다. 재단은 업데이트된 스타크넷 버전을 골리 테스트넷에 배포할 예정이며 유권자는 6일간 검토 및 투표할 수 있는 시간을 갖게된다. 이번에 진행되는 투표의 유권자는 토큰 보유자, 토큰 보유자가 선택한 대리인, 스타크넷 재단이 선출한 대의원, 스타크넷 재단에서 설립한 위원회 등이 포함됐다.",0,2023.01.14
"메이플 파이낸스(MPL)가 공식 블로그를 통해 2.0 버전 출시 소식과 함께 솔라나 블록체인에 대한 대출을 중단한다고 밝혔다. 이와 함께 이더리움 블록체인 사용을 두 배로 확대한다는 설명이다. 메이플 측은 ""이더리움 머지와 앱 개선을 통해 현재 및 잠재 사용자가 더이상 이더리움 마찰을 겪지 않을 것이라고 믿는다""고 전했다. 메이플 파이낸스는 지난 4월 솔라나 블록체인에 대한 대출을 지원한다고 밝힌 바 있다.",0,2023.01.14
"우블록체인이 체인아이의 데이터를 활용 ""이더리움(ETH) 기반 BUSD 유통량이 하루 사이 30억 달러 감소한 139.5억 달러를 기록했다. 일일 유통량 감소폭은 17.9% 수준""이라고 전했다. 이와 관련 우블록체인은 ""BUSD 유통량 감소는 '바이낸스 유동성 위기' FUD로 인해 사용자들이 BUSD를 USDC로 환전했기 때문""이라고 설명했다.",-1,2023.01.14
이더리움(ETH) 기반 메타버스 프로젝트 더샌드박스(SAND)가 공식 블로그를 통해 미국 유력 경제지 포브스와 파트너십을 체결했다고 14일 발표했다. 이번 제휴를 통해 포브스는 더샌드박스 메타버스에서 포브스 파티를 개최한다. 파티 기간은 한국시간 기준 12월 15일 00시부터 29일 00시까지다. 파티 기간 퀘스트를 완료한 사용자는 총 5만 SAND 규모의 상금풀로부터 보상을 수령할 수 있다. 또 소셜 미디어에 파티 참가 인증 메시지를 공유하면 추첨을 통해 포브스 VIP 볼룬 NFT를 지급받을 수 있다. 코인마켓캡 기준 SAND는 3.96% 오른 0.5711 달러에 거래되고 있다.,1,2023.01.14
"FTX 이후 하락세가 한동안 이어지다가 횡보세를 이어간 시총 1위 가상자산 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)이 간밤 랠리를 기록했다. 미국 연방준비제도(Fed·연준)의 CPI 상승률 둔화와 함께 뉴욕 증시가 강세를 기록함에 따라 암호화폐 시장에도 영향을 미쳤기 때문이다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?12월 7일부터 12월 13일까지 일주일간 비트코인은 1만 476회, 이더리움은 2,158회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 26%, 부정 73%, 중립 1%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘글래머’, ‘행복’, ‘무료’가 있다. 부정적인 표현은 ‘위기 맞다’, ‘손해’, ‘경기 침체’, ‘폭락’, ‘혐의’, ‘범죄’, ‘우려’ 등이 있으며, 중립적인 표현은 없다.이더리움의 이미지는 긍정 81%, 부정 16%, 중립 4%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘무료’, ‘신뢰하다’, ‘후원 받다’, ‘상승세 보이다’, ‘좋아하다’, ‘세계 최초’, ‘보상’, ‘믿음’, ‘성공하다’ 등이 있다. 부정적인 표현은 ‘멀다’와 ‘공포’가 있으며, 중립적인 표현은 ‘가능하다’ 단 하나이다.비트코인·이더리움 관련 주요 이슈암호화폐 전문 매체 코인데스크는 골드만삭스가 신규 보고서를 통해 금의 가치는 연간 큰 변동이 없었으나 비트코인은 75%의 가치 변동률을 기록했다고 밝힌 사실을 전했다. 보고서는 넉넉하지 않은 재정 여건이 비트코인 사용자 채택에 걸림돌이 될 것으로 예상하며, 이는 지난 10년간 암호화폐의 강력한 수익률이 반복될 가능성을 낮춘다고 분석했다. 또한, 변동성은 더 많은 사용 사례를 개발할 때까지 계속 증가할 것으로 전망했다.이 외에도 골드만삭스는 일부 투자자들가 “비트코인과 같은 낮은 유동성, 높은 위험/수익 옵션을 기꺼이 탐구하면서 암호화폐의 채택이 촉진되었다”라고 전했다. 긴축 재정이 예상되는 상황에서 비트코인에 대한 투기적 관심은 감소할 가능성이 높다.암호화폐 전문 매체 코인텔레그래프는 이더리움이 간밤 6.3% 랠리를 기록하면서 11월 10일 실패한 상승 전환 시도를 반복했다고 보도했다. 이더리움이 33일만에 최고가를 기록했으나 현재의 랠리는 투자자의 신뢰도를 서서히 높이기에는 충분하지 않다.현재 많은 투자자가 제롬 파월 연준 의장이 매파의 관점을 택한다면, 이더리움이 최근의 상승세를 만회할 수 있을 것이라고 기대한다.그러나 이더리움이 33일 만에 최고가를 기록한 시점에도 고래 세력과 시장 관계자는 60일 델타 스큐(delta skew)가 14%로, 하락세 보호를 꺼린다는 점이 이상해 보인다. 옵션과 선물 시장 모두 연준 회의를 앞두고 1,300달러 저항이 지속되지 않을 가능성을 우려하는 전문 투자자를 지목하고 있다.현재 이더리움 곰 세력은 FTX 거래소 파산으로 규제가 강화될 가능성이 높아졌고 암호화폐 투자자들에게 불편함을 안겨줬기 때문에 승산이 있다.비트코인·이더리움, 오늘의 시세는?12월 14일 오후 4시 27분 코인마켓캡 기준 비트코인의 시세는 전일 대비 3.97% 상승한 1만 7,797.72달러이며, 이더리움의 시세는 5.18% 상승한 1,323.8달러이다.",1,2023.01.14
"오리지널 밈 암호화폐 도지코인(DOGE)은 12월 7일(현지시간) 이후 0.10달러 아래에서 박스권 흐름을 보이고 있다.도지코인은 강력한 지지자인 일론 머스크가 지난 10월 말 트위터를 인수한 후 지난 두 달 동안 성공적으로 상승했지만 연말이 되면서 추세선 지원 수준으로 돌아왔다.하지만 많은 머스크 추종자와 도지코인 애호가들은 도지코인이 트위터 내 플랫폼 결제 수단으로 채택될 수 있다는 기대감을 갖고 있고, 이 경우 테슬라 최고경영자(CEO)의 표현대로 ""도지코인 투 더 문(Dogecoin to the moon)""이 펼쳐질 수 있을 것으로 보인다.암호화폐 생태계에서 '문'(moon, 달)은 가격 급등을 의미한다.다만 최근 트위터가 자체 코인을 도입할 계획이라는 보도도 흘러 나오면서 도지코인 커뮤니티가 긴장하는 모습이다.시가총액 8위 암호화폐 DOGE는 14일(한국시간) 오후 4시 17분 현재 코인마켓캡 기준으로 24시간 전 대비 2.90% 오른 0.09111달러에 거래되고 있다. DOGE는 지난 7일간 4.90% 떨어졌다.한편 암호화폐 교육 플랫폼 크립토마니악(CryptoManiaks)의 대변인은 ""도지코인 관련 검색량은 상당수 국가에서 이더리움(ETH)을 능가했다. 전 세계에서 200만 건 이상 검색이 이뤄졌다""고 말했다.크립토마니악의 연구에 따르면 터키는 전체 암호화폐 검색에서 2위를 차지했다. 하지만 도지코인으로 불리는 세계 최대 밈 코인 관련 검색어 1위 국가다. 터키에서 DOGE에 대한 총 월간 검색 수는 812,000회에 달한다.이에 크립토뉴스플래시는 ""터키는 밈 코인 DOGE에 대한 흥분 측면에서 다른 모든 국가를 능가한다""며 ""터키 투자자들은 도지코인이 트위터의 통화가 될 것으로 확신하고 있다""고 전했다.",0,2023.01.14
온체인 데이터 분석 업체 룩온체인이 트위터를 통해 최근 MATIC 언락 데이터를 공유했다. 우선 폴리곤은 지난달 16~28일에 투자자에게 총 1억 2170만 달러 규모의 1억 3120만 MATIC을 보냈다. 이 중 거래소 유입 물량은 6580만 MATIC인 것으로 나타났다. 또 Polygon Ecosystem Growth(폴리곤 생태계 성장)로 표시된 주소는 같은 기간 1억 3120만 MATIC을 다른 주소로 보냈으며 여기에는 스파르탄 그룹 추정 주소도 포함돼 있다. 또 이더리움 ZK Rollup 확장 솔루션 헤르메즈 네트워크(Hermez Network)에 2270만 달러 상당의 2500만 MATIC이 이체됐으며 이 가운데 280만 MATIC은 거래소로 보내졌다.,0,2023.01.14
