news,label,date
"암호화폐 온체인 분석업체 크립토퀀트 CEO 주기영이 X를 통해 ETH에 대해 여전히 낙관하는 이유를 다음과 같이 제시했다.1. 바이비트 해킹에도 ETH 매도 압력이 크지 않다. 거래소를 통한 매도는 시간이 걸리며 장외거래는 가격에 거의 영향을 미치지 않는다.2. 이더리움 기반 스테이블코인은 전체 스테이블코인 시총의 56%를 차지한다. 도널드 트럼프 미국 대통령이 암호화폐 규제를 완화하면서 올해 더 많은 기업이 이더리움 기반 스테이블코인, 스마트 컨트랙트를 활용할 수 있다.3. 규제 순풍으로 인해 올해 알트코인 현물 ETF가 강세를 보일 수 있다. ETH 현물 ETF에 대한 인기로 ETH 가격이 상승할 수 있다.4. 1만~10만 ETH 보유 고래의 잔고가 지난 1년간 24% 증가했다. 주로 1000 ETH 미만 보유 월렛에서 흡수한 물량이다. 현재 ETH 가격은 이들 고래의 평단가에 근접하고 있다.",1,2025.03.08
"코인데스크에 따르면 24일(현지시간) 이더리움(ETH) 홀스키 테스트넷에서 진행된 펙트라 업그레이드가 완결(finalize)되지 않은 것으로 나타났다. 현재 이더리움 개발자들이 문제 원인에 대해 조사 중이다. 펙트라 업그레이드에는 이더리움 컨센서스 레이어(CL, 합의 계층)가 새로운 트랜잭션 유형인 블롭(Blob) 가스 처리량의 자동 조절을 지원하는 내용을 골자로 한 EIP-7742 등 총 10개의 EIP가 포함될 전망이며, 메인넷 업그레이드는 오는 4월 8일로 예정돼 있다.",0,2025.03.08
"24일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 이더리움(Ethereum, ETH) 가격이 5% 이상 하락하며 반등에 실패했다. 바이비트(Bybit) 해킹 사건 이후 매도 압력이 지속되면서, 시장에서는 2,000달러 지지선 붕괴 가능성이 제기되고 있다.코인게이프는 현재 이더리움이 2,653달러에서 거래되고 있으며, 지난 24시간 동안 2,850달러에서 2,625달러까지 하락하는 등 변동성이 확대되고 있다고 전했다. 또한, 연초 대비 20.77% 하락하며 올 들어 가장 약세를 보이고 있으며, 시장의 매도 심리가 여전히 강하다고 분석했다.코인게이프는 암호화폐 분석가 알리 마르티네즈(Ali Martinez)의 발언을 인용해, 이더리움이 2,600달러 지지선을 지키지 못할 경우, 알트코인 강세장이 무산될 수도 있다고 전했다. 특히, 최근 몇 달간 솔라나(Solana, SOL)와 수이(Sui, SUI)가 사상 최고가를 경신한 반면, 이더리움은 여전히 4,000달러 돌파에 어려움을 겪고 있다고 평가했다.코인게이프는 시장 전문가들이 이더리움의 추가 하락 가능성을 경계하고 있다고 분석했다. 과거 데이터를 보면, 이더리움은 2,000달러 지지선을 강하게 유지해왔으며, 최근 최저가는 2,122달러였다. 현재로서는 2,000달러 아래로 떨어질 가능성은 낮지만, 변동성이 높은 시장 환경에서 추가 하락 가능성을 배제할 수 없다고 전했다.코인게이프는 이더리움의 회복 가능성을 시사하는 요소도 존재한다고 전했다. 바이비트 거래소의 ETH 보유량이 100% 복구되었으며, 보안 검증 절차가 강화되면서 시장 신뢰가 회복될 조짐을 보이고 있다. 또한, 이더리움 네트워크의 ‘펙트라 업그레이드(Pectra Upgrade)’가 예정되어 있어, 장기적으로 가격 상승을 촉진할 가능성이 있다고 분석했다.코인게이프는 이더리움이 단기적으로는 약세를 보이고 있지만, 강력한 지지선이 유지된다면 반등 가능성이 충분하다고 전망했다. 다만, 2,600달러 지지선이 무너지면 2,000달러까지 추가 하락할 수 있어, 향후 몇 주간의 시장 흐름이 중요한 변곡점이 될 것이라고 전했다.",-1,2025.03.08
"24일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 미국 증권거래소 나스닥(Nasdaq)이 헤데라(Hedera, HBAR) 기반 상장지수펀드(ETF) ‘카나리 HBAR ETF(Canary HBAR ETF)’의 상장을 위해 미국 증권거래위원회(SEC)에 공식 신청을 제출했다. 이는 최근 급증하는 알트코인 ETF 승인 요청 중 하나로, 시장의 높은 기대를 받고 있다.코인텔레그래프는 카나리 캐피털(Canary Capital)이 지난해 11월 SEC에 HBAR ETF 상장을 위한 신청서를 제출했으며, 이번 나스닥의 요청이 승인될 경우 투자자들은 헤데라의 네이티브 토큰 HBAR에 직접 투자할 수 있는 새로운 기회를 얻게 된다고 전했다. 다만, SEC의 승인이 필요하며, 승인 절차가 마무리되기 전까지 거래는 시작될 수 없다고 설명했다.코인텔레그래프는 현재 SEC가 여러 알트코인 ETF 승인 요청을 검토 중이라고 전했다. 특히, 카나리 캐피털은 HBAR 외에도 솔라나(Solana, SOL), 라이트코인(Litecoin, LTC), XRP ETF를 신청했으며, 다른 발행사들도 폴카닷(Polkadot, DOT), 도지코인(Dogecoin, DOGE) 및 '트럼프 코인(Official Trump, TRUMP)' ETF를 추진하고 있다고 덧붙였다.코인텔레그래프는 SEC의 암호화폐 규제 태도가 변화하고 있다고 분석했다. 특히, 도널드 트럼프 대통령의 재선 이후 SEC가 암호화폐 ETF에 대해 보다 유연한 접근을 취하고 있으며, 이에 따라 2월에는 최초의 암호화폐 지수 ETF 두 개가 승인되었다고 전했다.코인텔레그래프는 블룸버그 인텔리전스(Bloomberg Intelligence)의 예측을 인용해, XRP ETF의 승인 가능성을 65%, 솔라나 ETF를 70%, 라이트코인 ETF를 90%로 평가했다고 밝혔다. 그러나 HBAR ETF의 승인 확률에 대해서는 아직 공식적인 분석이 나오지 않았다고 덧붙였다.코인텔레그래프는 지난해 SEC가 100건 이상의 암호화폐 관련 소송을 제기했으나, 최근 비트코인(BTC)과 이더리움(ETH) 현물 ETF가 승인되면서 점차 다른 알트코인 ETF도 승인될 가능성이 높아지고 있다고 평가했다. 이에 따라 HBAR ETF가 향후 암호화폐 투자 시장의 새로운 전환점이 될지 주목된다고 전했다.",1,2025.03.08
"24일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 지난주 디지털 자산 투자 시장에서 비트코인(Bitcoin, BTC)이 큰 타격을 입으며 총 5억 8백만 달러 규모의 순유출을 기록했다. 반면, XRP는 3,850만 달러의 순유입을 기록하며 알트코인 시장에서 가장 두드러진 성과를 보였다.코인게이프는 최근 글로벌 경제 불확실성과 미국 도널드 트럼프(Donald Trump) 대통령의 무역 관세 정책 영향으로 투자자들이 리스크를 회피하며, 비트코인에서 자금이 빠져나가고 있다고 분석했다. 특히, 미국 시장에서만 5억 6천만 달러가 유출된 반면, 독일과 스위스 등 유럽 시장에서는 각각 3,050만 달러, 1,580만 달러의 순유입이 발생하며 상반된 흐름을 보였다고 전했다.코인게이프는 비트코인이 지난주 5억 7,100만 달러의 유출을 기록하며 하락세를 보였으며, 이에 따라 숏 포지션(공매도) 상품으로 280만 달러의 자금이 유입되었다고 전했다. 한편, 비트코인 옵션 시장의 거래량은 111% 증가해 18억 달러를 넘어서며 높은 변동성이 지속되고 있다고 분석했다.반면, 코인게이프는 XRP가 지난주 3,850만 달러의 순유입을 기록하며 가장 강한 투자 흐름을 보였다고 전했다. 특히, 2024년 11월 트럼프 당선 이후 XRP는 총 8억 1,900만 달러의 유입을 기록했으며, 이는 미국 증권거래위원회(SEC)가 리플(Ripple) 소송을 철회할 것이라는 기대감이 반영된 결과라고 분석했다.코인게이프는 XRP 외에도 솔라나(Solana, SOL)가 890만 달러, 이더리움(Ethereum, ETH)이 370만 달러, 수이(Sui, SUI)가 147만 달러의 순유입을 기록하며 알트코인 시장이 점진적으로 회복세를 보이고 있다고 전했다. 특히, 리플이 오는 4월 16일 항소 답변서를 제출할 예정이며, 법률 전문가들은 그 이전에 소송이 해결될 가능성도 있다고 평가했다.코인게이프는 비트코인의 자금 유출에도 불구하고, 특정 알트코인으로의 유입이 지속되는 점을 주목해야 한다고 분석했다. 특히, XRP가 기관투자자들의 관심을 끌며 강한 상승 동력을 확보할 가능성이 높으며, SEC 소송의 방향에 따라 추가적인 랠리가 이어질 수도 있다고 전망했다.",-1,2025.03.08
"24일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 한 암호화폐 분석가는 이더리움(Ethereum, ETH)의 장기적 강세 가능성이 매우 높다고 평가했다. 특히, 위험 대비 보상 비율이 탁월하며, 기술적 분석상 8천~1만 달러까지 상승할 여지가 충분하다고 분석했다.코인텔레그래프는 익명의 암호화폐 분석가 닥터 프로핏(Doctor Profit)이 X(구 트위터)에 공개한 보고서를 인용해, 이더리움이 200주 지수이동평균(EMA) 대비 단 18% 높은 수준에서 거래되고 있다고 전했다. 그는 2020년 강세장과 2022년 약세장에서 이 지표가 주요 지지선 역할을 했으며, 현재 이더리움의 가격 움직임이 매우 강한 상승 구조를 형성하고 있다고 분석했다.코인텔레그래프는 또한, 이더리움이 다년간 상승 채널과 상승 삼각형 패턴을 동시에 형성하고 있어 기술적 강세 신호가 뚜렷하다고 전했다. 특히, 4천 달러 이상에 집중된 유동성(거래량)이 상승 돌파의 기반이 될 것으로 보이며, 시장 조정 이후 강한 반등이 가능하다는 평가다.코인텔레그래프는 온체인 데이터 분석업체 글래스노드(Glassnode)의 자료를 인용해, 2,632달러에서 약 78만6천 개의 ETH가 매집되었으며, 더 높은 가격대인 3,150달러에서도 122만 개의 ETH가 축적되었다고 전했다. 이는 투자자들이 이더리움 가격 하락을 매수 기회로 활용하고 있음을 의미한다고 분석했다.코인텔레그래프는 최근 바이비트(Bybit) 해킹 사건이 이더리움의 시장 구조를 흔들 가능성이 있었으나, ETH가 2,600달러 지지선을 유지하면서 비교적 안정적인 흐름을 보이고 있다고 전했다. 또한, 온체인 분석가 크립토 선문(Crypto Sun-Moon)은 이더리움의 테이커 매수-매도 비율(Taker Buy-Sell Ratio)이 상승하고 있으며, 이는 비트코인보다 강한 매수 압력을 나타낸다고 평가했다.코인텔레그래프는 이더리움이 단기적으로 비트코인보다 나은 성과를 보일 가능성이 높지만, 2,600달러 지지선이 유지되지 못할 경우 시장 심리가 약세로 전환될 위험이 있다고 경고했다. 현재 이더리움이 2,635달러에서 거래 중이며, 상승세를 이어가려면 강한 매수세가 유지되어야 한다고 분석했다.",1,2025.03.08
"24일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 갤럭시 디지털(Galaxy Digital)의 CEO 마이크 노보그라츠(Mike Novogratz)가 이더리움(Ethereum, ETH) 하드포크 가능성을 강하게 부인하며, 세계 각국이 라자루스(Lazarus) 해킹 조직을 제재해야 한다고 촉구했다. 이번 발언은 바이비트(Bybit) 거래소에서 14억 달러 상당의 ETH가 탈취된 사건 이후 나온 것이다.노보그라츠는 바이비트 해킹을 ""인류 역사상 가장 큰 암호화폐 도난 사건""이라고 평가하며, 일부 업계 관계자들이 제안한 이더리움 네트워크 롤백(하드포크) 가능성을 일축했다. 그는 ""라자루스는 BTC, ETH를 포함한 수많은 암호화폐를 훔쳐왔다""며 ""이번 사건을 이유로 네트워크를 되돌릴 필요는 없다""고 강조했다.하드포크를 요구하는 측은 2016년 DAO 해킹 당시 이더리움이 하드포크를 단행해 해커의 자금을 무효화했던 사례를 언급했다. 하지만 노보그라츠는 ""그때와 지금은 완전히 다르다""며, ""2015년(DAO 해킹 당시) 이더리움은 이제 막 걸음마를 뗀 단계였지만, 지금은 다르다. 네트워크의 신뢰성과 안정성이 중요하다""고 주장했다.또한, 노보그라츠는 이번 사태의 핵심은 북한 해커 조직 라자루스를 제재하는 것이라며, 각국 정부가 적극적으로 나서야 한다고 촉구했다. 그는 ""정부가 북한을 압박하지 않는 한, 바이비트는 피해를 감수해야 한다""며 ""커뮤니티는 해커 계정을 동결하고 앞으로 나아가야 한다""고 말했다.이번 사건으로 인해 네트워크 보안 및 규제 이슈가 다시금 주목받고 있다. 노보그라츠는 ""라자루스가 활동을 계속하는 한, 암호화폐 시장의 신뢰 회복은 쉽지 않다""며, 글로벌 차원의 대응이 필요하다고 강조했다.",-1,2025.03.08
"24일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 암호화폐 애널리스트 댄 감바델로는 카르다노(ADA)가 10달러에 도달할 수 있는 현실적인 시나리오를 제시했다. 그는 과거 시장 사이클, 차트 패턴, 그리고 카르다노 생태계의 성장 등을 근거로 들며, 강력한 상승 가능성을 전망했다.감바델로는 ADA가 지난 강세장에서 40억~50억 달러 규모의 시가총액에서 1,000억 달러를 돌파한 점을 강조했다. 실제로, 2020년 3월 ADA의 시가총액은 12억2,000만 달러에 불과했지만, 2021년 9월 최고점에서 1011억7,000만 달러로 급등하며 8,236% 상승률을 기록했다. 그는 이번 시장 사이클에서도 유사한 패턴이 반복될 가능성이 크다고 분석했다.기술적 분석 측면에서도 ADA는 강세 신호를 보이고 있다. 그는 주봉 차트에서 역헤드앤숄더(Inverse Head and Shoulders) 패턴이 형성되고 있으며, 이는 지난 강세장에서도 대규모 상승을 이끌었던 패턴과 유사하다고 설명했다. 현재 ADA는 20주 이동평균선과 200주 이동평균선 사이에서 거래되고 있으며, 이 구간은 과거 대규모 상승 전 강한 매집이 이루어진 지점과 일치한다.카르다노 생태계의 성장도 강세론을 뒷받침한다. 최근 플로민(Plomin) 업그레이드를 통해 완전한 탈중앙화 거버넌스를 도입하며, 네트워크 안정성이 한층 강화됐다. 또한 ADA는 비트와이즈(Bitwise) 상위 10대 암호화폐 인덱스에 포함되었으며, 그레이스케일(Grayscale)이 최근 카르다노 현물 ETF를 신청하는 등 기관 투자자들의 관심도 커지고 있다.현재 ADA 가격은 0.73달러 수준에서 거래되고 있으며, 10달러 목표에 도달하려면 시가총액이 약 3,500억 달러에 도달해야 한다. 감바델로는 과거 이더리움이 강세장에서 5,000억 달러 이상의 시가총액을 기록한 점을 언급하며, ADA 역시 강력한 펀더멘털을 바탕으로 유사한 성장 가능성이 있다고 전망했다. 그는 이번 강세장에서 ADA의 목표 가격을 5~10달러로 예상하며, 강한 모멘텀이 발생할 경우 최대 14달러까지 상승할 수 있다고 분석했다.",1,2025.03.08
"24일(현지시간) 암호화폐 자산운용사 코인셰어즈의 주간 자금 흐름 보고서에 따르면, 디지털 자산 투자 상품에서 총 5억8백만 달러가 유출되며 2주 연속 하락세를 보였다. 특히, 비트코인은 5억7,100만 달러의 대규모 유출을 기록하며 시장 전반에 부정적인 영향을 미쳤다.코인셰어즈는 이번 대규모 유출이 미국 대통령 취임 이후 무역 관세, 인플레이션 및 통화 정책의 불확실성으로 인해 투자자들이 신중한 태도를 보이고 있기 때문이라고 분석했다. 이러한 흐름은 거래량 감소에서도 확인된다. 2주 전 2,200억 달러에 달했던 거래량이 지난주 1,300억 달러로 급감하며 투자 심리가 위축된 모습을 보였다.지역별로 보면, 미국 시장에서 5억6천만 달러의 유출이 발생한 반면, 유럽은 여전히 긍정적인 흐름을 유지했다. 독일과 스위스에서는 각각 3,050만 달러, 1,580만 달러의 유입이 발생하며 투자자들의 신뢰가 이어지는 모습을 보였다.반면, XRP는 3,830만 달러의 유입을 기록하며 가장 강한 흐름을 보였다. 지난해 11월 중순 이후 XRP 투자 상품으로 유입된 자금은 총 8억1,900만 달러에 달하며, 이는 미국 증권거래위원회와의 소송 종료 기대감이 반영된 것으로 분석된다. 솔라나, 이더리움, 수이도 각각 890만 달러, 370만 달러, 147만 달러의 유입을 기록하며 일부 알트코인에 대한 투자 심리는 여전히 살아있음을 보여줬다.코인셰어즈는 향후 자금 흐름이 미국 통화정책 및 규제 환경의 변화에 따라 큰 영향을 받을 것으로 전망했다. 특히, 비트코인의 추가 유출 여부와 XRP의 강세 지속 여부가 시장의 핵심 변수가 될 것이라고 분석했다.",-1,2025.03.08
"온체인 애널리스트 ai_9684xtpa가 X를 통해 ""과거 이더리움 ICO에서 2만 ETH를 매수한 익명 고래가 3시간 전 3000 ETH(818만 달러)를 크라켄에 입금했다. 이 물량을 모두 매도 시 3283만 달러의 이익을 얻게 된다. 이 고래는 지난 3개월 동안 총 9910 ETH를 매도했다""고 전했다.",0,2025.03.08
