news,label,date
"이더리움(ETH) 사이드체인 로닌네트워크(RON)가 X(구 트위터)를 통해 ""메인넷 V2.6.2를 릴리즈 한다""고 밝혔다. 로닌네트워크는 ""이번 버전에는 트랜잭션 확인 속도 향상을 포함한 다수 프로토콜 개선 사항이 포함됐다. 메인넷에서 밸리데이터 혹은 원격절차호출(RPC) 노드를 실행하는 사용자는 26일 이전 업그레이드를 권장한다""고 덧붙였다.",1,2023.11.07
"HTX(구 후오비)가 10월 1일 스냅샷 기준 주요 자산별 100% 이상 준비금을 보유하고 있다고 밝혔다. 주요 자산별로 비트코인(BTC) 102%, 이더리움(ETH) 103%, HTX 토큰(HT) 102%, 트론(TRX) 100% 등이다. HTX는 지난 7월부터 준비금 부실 의혹을 받고 있다.",0,2023.11.07
"디파이 플랫폼 코인98(C98)의 암호화폐 데이터 분석 부문 코인98 애널리틱스가 공식 X(구 트위터)를 통해 ""세계 최대 암호화폐 자산운용사 그레이스케일은 암호화폐 신탁을 통해 약 227억 달러 상당의 암호화폐를 보유하고 있다. 그중 비트코인의 비중은 약 76.6%로, 62.2만 BTC(약 174억 달러)를 보유 중이다. 또 49억 달러 상당의 이더리움(ETH)을 두 번째로 많이 보유하고 있다. 알트코인으로는 ETC(1.825억 달러), LTC(9,800만 달러), BCH(7,000만 달러), ZEC(880만 달러), XLM(820만 달러), MANA(530만 달러), ZEN(490만 달러), LPT(350만 달러), SOL(270만 달러), LINK(230만 달러), BAT(98.8만 달러), FIL(34.6만 달러) 등을 보유 중""이라고 분석했다.",0,2023.11.07
"이더리움(ETH) 레이어2 네트워크 아비트럼(ARB) 재단의 생태계 보조금(그랜트) 프로그램에 총 29개 프로젝트가 최종 선정됐다. 이들 프로젝트는 득표 수에 따라 총 5,000만 ARB를 지원받게 된다. 명단은 아래와 같다.-Camelot, Jones, Dopex, GMX, Galxe, LODESTAR, Socket, Timeswap, RADIANT, Pendle, MUX, Frax, Tally, Rysk, Silo, Stella, Good, Gamma, Umami, Abracadabra, KyberSwap, OpenOcean, Angle, Trader, Dolomite, Premia, Vertex, Perennial, Balancer",1,2023.11.07
"이더리움(ETH) 확장성 모듈식 실행 레이어 프로젝트 퓨엘네트워크(FUEL)가 공식 X(구 트위터)를 통해 ""이더리움 세폴리아 테스트넷과 퓨엘 베타4 테스트넷을 연결하는 네이티브 브릿지를 출시했다""고 밝혔다. 이와 관련 퓨엘 측은 ""네이티브 브릿지는 레이어1과 레이어2 사이의 자산 이동과 ERC-20, ERC-721 토큰 표준을 처리하기 위한 메시지 포털을 지원한다. 현재 브릿지는 베타 버전으로 운영되고 있으며, 향후 기능적 보완을 진행할 예정""이라고 덧붙였다.",1,2023.11.07
"암호화폐 ETP 발행사 21쉐어스(21Shares)의 모기업 21.co가 보고서를 내고 “강세장 전제 하에 자산 토큰화 시장 규모는 2030년에 최대 10조 달러에 달할 것으로 예상된다. 하락장을 전제로는 약 3조 5000억 달러 수준일 것“이라고 전망했다. 보고서는 “현재 퍼블릭 블록체인에서 1,180억 달러 상당 자산 토큰화가 이뤄졌다. 이 중 이더리움이 58%로 1위를 차지했다. 현재 650억 달러 상당의 스테이블코인이 이더리움 네트워크에 배포돼 있다. 이더리움에 이어 2위는 38%를 기록한 트론(TRX)이 차지했다. 토큰화 원자재, 토큰화 국채 AUM은 각각 9.23억 달러, 6.75억 달러를 나타냈다. 특히 토큰화 채권 시장은 연초 대비 500% 이상 성장했다. 토큰화 자산 이용자는 현재까지 약 4700만명으로 추산되는데, 이는 이 시장이 아직 초기 단계에 있음을 보여준다. 사용자 유입이 더딘 이유는 아직도 많은 국가에서 인터넷 및 은행 접근성이 떨어지기 때문이다. 다행인 점은 블록체인은 토큰화를 통해 기존 금융 소프트웨어와 더 많이 결합하게 될 것이라는 점“이라고 설명했다.",0,2023.11.07
"팀 베이코 이더리움(ETH) 코어 개발자가 X(구 트위터)를 통해 최근 열린 172차 ETH 전체 코어 개발자 회의(ACDE)에서 “이더리움 네트워크에 EOF(EVM Object Format)를 구현하는 방안이 심도 있게 논의됐다“고 전했다. EOF는 네트워크의 코드 검증, 새 기능 도입, 비정상 동작 방지 기능 등을 가능하게 하는 일종의 EVM 코드다. 당초 이더리움 상하이 업그레이드에 포함됐으나 구현 어려움을 이유로 도입이 연기됐다. 팀 베이코는 “회의에서는 덴쿤(Dencun) 이후 업그레이드인 ‘프라하(Prague)’에서 이 기능을 구현하는 것을 목표로 하자는 의견이 나왔다. 이를 두고 개발자들 사이에서 의견이 분분했다. 일부에서 EOF의 부작용 우려와 실효성이 적을 것이라며 반대 의견을 냈다. 이에 개발자들은 다음 ACDE까지 EOF를 두루 검토하기로 했다“고 설명했다. 다음 ACDE는 10월 26일(현지시간)로 예정돼 있다.",0,2023.11.07
"9월 미국 소비자물가 지수(CPI)가 전년 대비 3.7% 상승하면서 암호화폐 등 위험 자산 압박 우려가 제기되었다.암호화폐 전문 매체 코인텔레그래프는 CPI 발표 이후 대표적인 가상자산 비트코인(Bitcoin, BTC) 가격 전망이 엇갈린 상황을 보도했다.매체는 인기 암호화폐 트레이더 스큐(Skew)를 인용, 황소 세력의 지지 영역 반전 주요 지점으로 2만 6,800달러에 주목했다.스큐는 “2만 6,800달러 회복 후 유지한다면, 4시간 지수이동평균선(EMA)이 재시험 혹은 가격 회복을 추진할 것이다”라며, 단기 상승 전망을 비관할 이유가 없다고 주장했다.인기 암호화폐 애널리스트 알리(Ali)는 시장 참여자가 부담하는 디지털 자산의 공급에 의해 가중된 평균 가격인 비트코인 웜 서플라이 실현 가격(Bitcoin Warm Supply Realized Price) 지표가 강세장을 재개할 핵심 지점을 장악했다고 주장했다.알리는 해당 지표를 근거로 “비트코인이 2만 8,333달러보다 높은 수준을 유지한다면, 강세장이 다시 펼쳐질 것”이라는 트윗을 게재했다.반면, 트레이딩 기업 QCP캐피털은 비트코인과 이더리움(Ethereum, ETH)의 4분기 강세 요인이 존재하지만, 하락세가 계속 펼쳐지는 상황을 분석했다.QCP캐피털은 “CPI가 예상보다 강하게 들어오면, 비트코인과 이더리움 상승세가 상대적으로 저조한 상황이다”라며, “그렇지 않다면, 하방에서는 2만 5,000~2만 6,000달러를, 상방에서는 2만 9,000~3만 달러의 주요 수준을 다음 추세를 결정할 주요 지점으로 주목해야 한다”라고 전했다.온체인 데이터 분석 플랫폼 머테리얼 인디케이터스(Material Indicators)는 지난 2분기 동안 핷미 지점인 2만 4,750달러보다 훨씬 높은 수준에서 입찰 유동성이 부족하다는 데이터 분석 결과를 공개했다. 또, 머테리얼 인디케이터스 공동 창립자 키스 앨런(Keith Alan)은 CPI 발표 이후 “한동안 거시 경제적 상황 호재가 암호화폐 시장의 호재인가 혹은 악재인가를 두고 논의가 펼쳐졌다. 그러나 전반적인 경제 전망과 지정학적 갈등을 고려했을 때, 거시 경제적 상황과 암호화폐 시장 모두 악재가 이어질 것으로 보인다”라고 진단했다.가상자산 전문 미디어 뉴스BTC는 비트코인 가격이 50% 이상 폭락할 가능성을 제기했다. 그 근거로 비트코인 가격이 주간 차트에서 일목균형표(Ichimoku cloud) 저점 아래로 떨어진 점을 제시했다.뉴스BTC는 2020년 3월에도 주간 차트에서 비트코인이 일목균형표 저점보다 낮은 수준으로 하락하고 2주 뒤 비트코인 거래가가 50% 하락했다고 전했다. 당시에는 코로나19 확산세가 전반적인 경제에도 타격을 주었던 시점이다.또, 지난해 5월, 테라-루나 붕괴 사태 당시에도 비트코인 거래가가 일목균형표 아래로 하락했다. 이때 비트코인은 20주 뒤 일목균형표 저점에 도달하고, 거래가는 55% 하락했다. 이에, 뉴스BTC는 “이번에도 같은 상황이 반복된다면, 비트코인 거래가는 1만 2,000달러까지 하락할 수 있다”라고 설명했다.",-1,2023.11.07
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 10월 13일 17시 6.3억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 1.23, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 27,000달러다. 아울러 같은 시간 2.9억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.71, 맥스페인 가격은 1,600달러다.",0,2023.11.07
"이더리움 네트워크 진입을 기다리는 검증자 수가 현재 600여명으로, 9만6000명 이상이었던 6월 초 대비 급감했다고 코인데스크가 전했다. 이에 따라 네트워크에 새로운 검증인을 등록하는 데 걸리는 시간이 최고 45일에서 5시간으로 감축됐다. 이에 대해 팔콘엑스 리서치 책임자 데이비드 로란트(David Lawant)는 “ETH 스테이킹에 대한 초기 열풍이 식으면서 성장이 둔화된다는 의미”라고 말했다.",-1,2023.11.07
