news,label,date
"코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 48.4%가 이번주 비트코인이 상승 또는 급등할 것으로 전망했다. 전주 49.6%에 비해 소폭 하락했다. 하락 또는 급락할 것으로 예측한 응답자 비율은 12.9%(전주 14%)로 나타났다. 시장이 횡보할 것이라고 예측한 국내 가상자산 투자자들 비율은 높아졌다. 시장에 대한 심리를 묻는 질문에는 50.7%가 중립이라고 답했다. 낙관 또는 극단적 낙관이라고 답한 비중은 34.9%(전주 33.9%)로 전주와 비교해 소폭 상승했다. 비트코인, 이더리움, 리플, 도지를 제외한 이번주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 응답자가 솔라나를 꼽았다. 아하토큰, 트론, 밀크, 폴리곤 등이 뒤를 이었다. 매수 예정 암호화폐는 솔라나, 밀크, 카르다노, 트론, 폴리곤 순으로 나타났다. 과거 파산했던 암호화폐 거래소 FTX의 경영진 교체 이후 거래재개 전망에 대해 38.7%는 FTX 2.0으로 운영 재개할 것이라고 답했으며, 37.8%는 고객 자금 복구 문제가 걸림돌이 될 것이라고 전망했다.이번 조사 응답자 수는 2,000명으로 7월 4일~7월 7일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 주식회사 파로스랩스(크라토스)다.",0,2023.08.03
"국내 암호화폐 투자자 거의 절반이 이번 주(10일~14일) 비트코인(BTC) 가격이 상승할 것으로 전망했다.코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 48.4%가 이번주 비트코인이 상승 또는 급등할 것으로 전망했다. 전주 49.6%에 비해 소폭 하락했다. 하락 또는 급락할 것으로 예측한 응답자 비율은 12.9%(전주 14%)로 나타났다. 시장이 횡보할 것이라고 예측한 국내 가상자산 투자자들 비율은 높아졌다. 시장에 대한 심리를 묻는 질문에는 50.7%가 중립이라고 답했다. 낙관 또는 극단적 낙관이라고 답한 비중은 34.9%(전주 33.9%)로 전주와 비교해 소폭 상승했다. 이번주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 응답자가 이더리움을 꼽았다. 비트코인, 리플, 도지코인, 솔라나, 아하토큰, 트론, 밀크, 폴리곤 등이 뒤를 이었다. 매수 예정 암호화폐는 비트코인이 1위로 나타냈다. 이어 이더리움, 리플, 도지코인, 솔라나, 밀크, 카르다노, 트론, 폴리곤 순으로 나타났다. 과거 파산했던 암호화폐 거래소 FTX의 경영진 교체 이후 거래재개 전망에 대해 38.7%는 FTX 2.0으로 운영 재개할 것이라고 답했으며, 37.8%는 고객 자금 복구 문제가 걸림돌이 될 것이라고 전망했다.이번 조사 응답자 수는 2,000명으로 7월 4일~7월 7일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 파로스랩스(크라토스)다.",0,2023.08.03
"암호화폐 거래소 비트겟이 준비금 증명 페이지를 통해 ""7월 6일(현지시간) 기준 비트코인(BTC), 테더(USDT), 이더리움(ETH), USDC 등 주요 자산의 지급준비율은 각각 454%, 135%, 171%, 2604%를 기록해 초과 담보 상태를 유지하고 있다. 전체 지급준비율은 223%""라고 밝혔다.",0,2023.08.03
"아시아 소재 디지털자산 관련 투자사 해시키그룹이 론칭한 규제 적격 암호화폐 거래 플랫폼 해시키 프로가 수 주 내 홍콩 당국의 라이선스를 취득할 예정이라고 우블록체인이 현지 미디어를 인용해 전했다. 지난달 초 해시키 프로는 홍콩 개인 투자자 대상 서비스 제공을 위해 라이선스 신청서를 제출했다고 밝힌 바 있으며, 당국으로부터 긍정적 피드백을 받은 것으로 알려졌다. 현재 해시키 프로에서 거래를 지원하는 암호화폐는 비트코인, 이더리움, USDT, USDC다.",1,2023.08.03
"디크립트에 따르면 영국 테니스 원탑 앤디 머레이가 디지털 아티스트 Refik Anadol과 협력해 이더리움에서 윔블던 아트 NFT를 론칭했다. 데이터 기반 디지털 아트 프로젝트로, 2013, 2016 두 번의 그랜드슬램 우승을 포함한 앤디 머레이의 18년간 윔블던 성적과 모션 캡쳐 데이터가 들어가 있다. 윔블던 2023 2라운드 경기에 앞서 manifold.xyz에서 판매됐다. NFT 가격은 개당 $147다.",1,2023.08.03
NFT 마켓플레이스 오픈씨가 공식 트위터를 통해 조라(ZORA)의 옵티미즘 기반 이더리움 레이어2 네트워크 지원을 시작한다고 발표했다. 이에 따라 이용자는 조라 네트워크 기반 NFT 프로젝트를 오픈씨 플랫폼을 통해 거래할 수 있다.,1,2023.08.03
"코인데스크에 따르면, 폴리곤(MATIC)에서 분사한 어베일(Avail) 팀이 이더리움(ETH) 기반 데이터 증명 브릿지를 출시했다고 7일 밝혔다. 해당 브릿지는 이더리움을 베이스 레이어로 사용하는 영지식(ZK) 롤업 및 옵티미스틱 롤업 모두에서 사용할 수 있으며, 오프체인 데이터 보호를 지원한다. 또 궁극적으로 이더리움 생태계 레이어2 및 레이어2 체인의 트랜잭션 비용을 절감할 수 있다는 게 어베일 측의 설명이다.",1,2023.08.03
"블록체인 전문 보안 업체 슬로우미스트에 따르면 지난 2012년 1월 이후 블록체인 해킹으로 인한 피해 규모가 300억 달러를 넘어섰다. 총 해킹 건수는 1101건이다. 이중 거래소 해킹은 118건으로 약 110억 달러 피해를 입었으며, 이더리움(ETH) 생태계가 217건의 해킹으로 31억 달러의 피해를 입었다. BNB체인 해킹 건수는 162건이며, 피해 규모는 14억5000만 달러다. 이외 컨트랙트 취약점으로 인한 해킹이 137건, 러그풀이 106건이다.",-1,2023.08.03
"이더리움 레이어2 네트워크 아비트럼(ARB) 커뮤니티가 ARB 토큰 보유자의 거버넌스 권한 확대 관련 제안을 통과시켰다. 제안 통과에 따라 아비트럼 트레저리에 보관 중인 7억 ARB의 재단 물량이 베스팅 컨트랙트에 락업되며, 4년에 걸쳐 락업 해제돼 재단에 할당될 예정이다. 코인마켓캡 기준 ARB는 현재 3.42% 내린 1.09 달러에 거래되고 있다.",-1,2023.08.03
"블록체인 및 암호화폐 전문 투자사 판테라캐피털(Pantera Capital)의 최고경영자(CEO) 댄 모어헤드(Dan Morehead)가 6일 자신의 트위터에 ""블록체인 및 기타 상품은 금리가 급등하는 세상에서 유일하게 숨 쉴 수 있는 곳일 가능성이 높다. 이미 일어나고 있는 일""이라며 2023년 주요 자산 상승률을 첨부했다. 해당 자료에 따르면 비트코인(BTC) +86%, 이더리움(ETH) +62%, 블룸버그 갤럭시 크립토 인덱스 +58%, S&P500 +16%, 미국채 -2%, 금 +6%였다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",1,2023.08.03
