news,label,date
"암호화폐 이더리움(ETH) 창시자인 비탈릭 부테린이 반팔·반바지 차림으로 IT 기업들이 밀집한 경기도 성남시 판교 일대를 활보하는 모습이 지난 3월 31일 사회관계망서비스(SNS) 등에서 확산했다.부테린은 카페에서 커피를 즐기며 노트북을 들여다보거나 한 손에 스마트폰을 쥔 채 길을 걷는 모습 등이 포착됐다.1994년생으로 러시아계 캐나다 국적의 부테린은 암호화폐 시가총액 2위 이더리움의 개발·창립자다.그는 지난 27일 서울 송파구에서 열린 웹3 콘퍼런스 '비들 아시아 2024'(BUIDL Asia 2024)와 전날 성남시 네오위즈 판교사옥에서 개최된 '이드서울 2024'(ETH Seoul 2024)에 각각 기조연설자로 참석했다.암호화폐 시황중계사이트 코인마켓캡 데이터에 따르면 시가총액 2위 코인 이더리움은 한국시간 4월 1일 오전 7시 9분 현재 3,635달러에 거래되고 있다. 이는 24시간 전 대비 3.67% 상승한 가격이다.",1,2024.04.16
"암호화폐 강세장에 추가 상승 촉매로 생태계에 관심을 크게 받고 있는 이더리움 현물 상장지수펀드(ETH)의 승인 가능성이 낮아지는 모습이다.코인텔레그래프에 따르면, 탈중앙 예측시장 플랫폼 폴리마켓 사용자들은 이더리움 현물 ETF의 5월 승인 확률을 19%로 점치고 있는 것으로 나타났다. 미디어는 ""폴리마켓 내 ETH 현물 ETF 승인 여부를 놓고 총 240만 달러가 베팅됐으며, 81%는 5월 승인 가능성에 비관적이었다""고 설명했다. 캐시 우드 아크 인베스트먼트 최고경영자(CEO)도 블록웍스 공동설립자 제이슨 야노위츠(Jason Yanowitz) 팟캐스트에 최근 출연해 ""아크인베스트-21셰어즈의 이더리움 현물 ETF의 5월 승인 가능성이 낮아지고 있다""고 밝혔다. 그는 ""미국 증권거래위원회(SEC)가 시간을 두고 승인 여부를 고민 중이라고 생각한다""고 부연했다. 반면 21셰어즈 공동 설립자 오필리아 스나이더(Ophelia Snyder)는 ""이더리움 ETF에 대한 서류와 비트코인 현물 ETF에 대한 서류 간 큰 차이가 없다. 매우 일관성 있는 내용이기 때문에 (SEC가) 살펴볼 내용이 적을 것이다. 따라서 5월 ETH 현물 ETF 승인에 비교적 긍정적이다""라고 전망했다.한편 이더리움 인프라 개발사 컨센시스(consensys)는 30일 공식 블로그를 통해 ""ETH 현물 ETF 승인에 대해 SEC에 의견서를 제출했다""며 관련 내용을 공유했다. 컨센시스는 ""이더리움 합의 알고리즘 지분증명(PoS)의 잠재적 사기 및 조작에 대한 SEC의 우려에 반대한다. ETH의 PoS 매커니즘은 이미 SEC의 거래 승인을 받은 비트코인(BTC)의 작업 증명 네트워크(PoW)의 보안 보다 우수하다.  ETH는 △블록 완결성(Finality) △탈중앙화 밸리데이션 프로세스 △해킹 시 사용되는 (해커의)비용 △프로토콜 규칙 위반 밸리데이터에 대한 강도 높은 처벌 등 부문에서도 이점이 크다""고 강조했다.암호화폐 시황중계사이트 코인게코 데이터에 따르면 시가총액 2위 코인 이더리움은 한국시간 3월 30일 오전 11시 47분 현재 3,509달러에 거래되고 있다. 이는 역대 최고가인 4,878.26달러 대비 28.1% 낮은 가격이다.",-1,2024.04.16
"보안업체 펙실드가 X를 통해 ""이더리움 유동성 스테이킹 토큰(LST) 기반 스테이블코인 프로토콜 프리즈마 파이낸스(PRISM)에서 1160만 달러를 훔친 해커가 암호화폐 트랜잭션 믹싱 프로토콜 토네이도캐시(TORN)로 1,000 ETH(약 357만 달러)를 이체했다""고 전했다. 앞서 해커는 ""나는 화이트햇 해커다. 자금 반환을 위해 누구에게 연락하면 되는지 알려달라""고 온체인 메시지를 남겼었다.",-1,2024.04.16
"비탈릭 부테린 이더리움 창시자가 와프캐스트를 통해 ""(이더리움 레이어2 네트워크) 베이스(BASE)가 이더리움을 넘어섰다는 말은 텍사스주 오스틴이 미국을 넘어섰다는 것과 같은 말이다""라고 말했다. 이는 한 X 사용자가 ""베이스가 이더리움을 넘어섰다는 것에 대해비탈릭은 아무런 말도 하지 않는다""고 말한 것에 대한 답변이다.",0,2024.04.16
"리플(Ripple, XRP) 커뮤니티 유력 인사인 채드 스타인그래버(Chad Steingraber)가 제기한 리플 현물 상장지수펀드(ETF)가 리플의 폭발적 랠리를 견인할 것이라는 낙관적인 전망이 리플 강세론자 사이에서 화두가 되었다.블록체인 전문 매체 뉴스BTC는 스타인그래버가 현재 기관 투자자의 알트코인 채택 추진 추세를 고려하면, 리플 현물 ETF도 가격 상승 촉매제가 될 것으로 전망한 사실을 보도했다.스타인그래버는 “실제 리플의 기본 가격이 급등하지 않더라도 리플 현물 ETF가 출범하기만 한다면, 리플 토큰 자체는 대규모 프리미엄이 더해진 채로 거래될 것이다”라며, “리플이 역대 최고가를 돌파하여 5달러까지 도달한 상황을 가정해보자. 이때는 리플 현물 ETF 출범과 함께 기관 투자자의 수요가 증가한다면, 최대 500달러까지 상승할 수 있다”라고 덧붙였다.스타인그래버는 기관 투자자의 ETF 관심이 리플 토큰 가격 상승세로 이어질 것으로 보면서 라이트코인(Litecoin, LTC)을 그 예시로 언급했다. 라이트코인도 최근 ETF 출범 가능성이 제기되면서 시장 언급량과 거래가 모두 상승했다.미국 시장에서 이더리움(Ethereum, ETH)보다 리플, 라이트코인의 현물 ETF가 먼저 승인받을 가능성이 있다는 발키리 공동 창립자 겸 최고 투자 책임자 스티븐 맥클러그(Steven McClurg)의 견해도 리플 현물 ETF의 프리미엄 기대감 형성에 영향을 미쳤다.※ 관련 기사: 라이트코인, 'ETF' 승인 가능성 덕에 랠리...100달러 도달 가까워져디지털 자산 뉴스 플랫폼 크립토포테이토는 리플이 현재 0.62~0.63달러 구간에서 통합 흐름을 보이고 있다고 설명하며, 폭발적 상승 기대감이 제기된 리플의 단기 전망에 주목했다.그 예시로 암호화폐 인플루언서 미키불 크립토(Mikybull Crypto)의 견해를 언급했다. 미키불 크립토는 “리플이 재시험을 마치고 새로이 폭발적 상승 흐름을 준비하고 있다. 리플의 다음 목표가는 1~6달러이다”라고 주장했다.베테랑 투자자 반델 알자라(Vandell AlJaraah)도 리플 강세론에 힘을 싣는 전망을 공개했다. 그는 리플이 강세 사이클에 진입한 사실과 알트코인 시즌의 정점과 비트코인(Bitcion, BTC) 반감기가 아직 시작되지 않은 사시에 주목하며, “시장 진실한 투자 결정의 기본적 요소는 시장 사이클 이해이다. 아직 강세장 고점은 시작하지 않았다. 올해 혹은 내년이 강세장 정점이 될 것이다”라고 예측했다.",1,2024.04.16
"비탈릭 부테린 이더리움 창시자가 X를 통해 ""월드코인은 개인정보보호에 대한 비판을 진지하게 받아들이고 시스템상 데이터를 점점 최소화하도록 설계하는 일을 꽤 잘해오고 있다. 현대 암호학은 정말 놀랍다""며 포르투갈의 월드코인(WLD) 데이터 수집 중단 명령 기사 트윗에 댓글을 달았다.",0,2024.04.16
"코인텔레그래프에 따르면 이더리움 유동성 스테이킹 토큰(LST) 기반 스테이블코인 프로토콜 프리즈마 파이낸스(PRISM)에서 1160만 달러를 훔친 해커가 자금 반환 의사를 밝혔다. 해커는 ""나는 화이트햇 해커다. 자금 반환을 위해 누구에게 연락하면 되는지 알려달라""고 공격 6시간 뒤 온체인 메시지를 통해 밝혔다. 프리즈마 측은 약 2시간 뒤 연락할 이메일 주소를 해커에게 전달했다.",0,2024.04.16
"현재 암호화폐 시장은 투자자들의 관심이 급증하고 있으며, 특히 하드포크 이후 가격 예측에 대한 아르위브(Arweave)의 예측이 강세를 보이고 있다.비트코인과 알트코인 간의 지속적인 논쟁은 다양한 투자 기회가 존재한다는 점을 강조한다. 또한, 블록닥은 5차 프리세일에서 990만 달러를 모금하고 55억 개 이상의 코인을 판매하며 주목을 받았다. 선도적인 비트코인부터 혁신적인 블록닥까지 다양한 옵션을 고려할 때, 암호화폐 시장은 지식이 풍부한 투자자가 성공할 수 있는 기회로 가득하다.■아르위브(Arweave) 가격 예측, 하드포크 이후 낙관론하드포크 이후 아르위브의 가격을 둘러싼 분위기는 낙관적이다. 이번 업그레이드는 채굴 효율성과 협업을 향상시킬 수 있는 잠재력을 가지고 있으며, 이는 투자자와 분석가들 사이에서 열기를 불러일으켰다. 이는 아르위브 가격에 대한 낙관적인 전망을 반영한다. 기술적 분석에 따르면 아르위브는 현재 가격보다 더 높은 가격대를 목표로 하는 상승 추세를 보이고 있다. 채굴 프로세스를 개선하는 것을 목표로 하는 하드포크 이후 아르위브의 가격은 50달러에 도달할 것으로 예상된다. 하드포크로 인해 이미 20%의 가격 상승이 이루어졌다. 업그레이드를 통해 더 안전하고 협력적인 채굴이 가능해지면서 아르위브는 연중 최고치에 근접했다. 기술적 분석에 따르면 아르위브의 강세 궤적과 긍정적인 지표 수치를 고려할 때 60달러를 목표로 할 수도 있다고 예측했다.  ■비트코인 vs 알트코인암호화폐 시장의 비교 분석. 최근 비트코인의 4.69% 급등은 주목할 만하지만, 알트코인이 암호화폐 시장에 가져다주는 다양한 투자 기회를 고려하는 것이 중요하다. 이더리움의 4.77% 상승과 솔라나의 인상적인 7.20% 상승은 이러한 자산이 만들어내는 다양한 투자 환경을 보여준다.비트코인은 시장 리더로서 보안성을 제공하는 반면, 알트코인은 다양한 기회를 제공한다. 예를 들어, 이더리움의 뛰어난 탈중앙 금융 능력과 솔라나의 뛰어난 확장성을 들 수 있다. 이러한 다양성은 시장을 풍요롭게 하고 투자자에게 비트코인의 상대적 안정성부터 알트코인의 역동적인 성장 잠재력까지 폭넓은 전략을 제공한다.■블록닥(BlockDAG), 미래를 생각하는 투자자를 위한 선택블록닥(BlockDAG)은 투자자들에게 수익성 높은 투자 기회를 제공하는 암호화폐 분야의 독보적인 플레이어이다. 프리세일 기간 동안 990만 달러를 모금하고 55억 개의 코인을 판매한 블록다그는 강력한 시장 신뢰를 보여주고 있다.코인 구매부터 모바일 및 전용 채굴에 이르기까지 다양한 투자 방법을 제공하여 상당한 수익을 약속한다. 블록닥의 독특한 접근 방식은 채굴을 촉진하고 채굴 장비와 암호화폐 결제 카드와 같은 혁신적인 제품을 통해 투자자의 일상 생활에 암호화폐 거래를 원활하게 통합한다. >>>> 블록닥 기조연설 동영상을 보시려면 여기를 클릭하세요 <<<<블록닥은 성공적인 프리세일을 통해 강력한 경쟁자로 부상했다. 혁신적인 접근 방식, 채굴의 용이성, 상당한 수익 잠재력은 다각화를 원하는 투자자들에게 흥미로운 기회가 될 수 있다.암호화폐 시장의 변동성이 큰 시기를 마무리하는 지금, 블록닥은 유망한 투자 기회로 주목받고 있다. 프리세일에서 990만 달러를 모금하고 55억 개 이상의 코인을 판매하여 비트코인과 알트코인 간의 지속적인 논쟁을 뛰어넘고 아르위브의 가격 추세를 압도했다.>>>> BlockDAG 토큰을 구매하려면 여기를 클릭하세요 <<<<  *본 기사는 업체에서 제공한 보도자료 입니다.",1,2024.04.16
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 3월 29일 17시 95.8억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.85, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 51000 달러다. 아울러 같은 시간 56.2억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.63, 맥스페인 가격은 2600 달러다.",0,2024.04.16
포캐스트(forkast)에 따르면 이더리움 네트워크의 검증인 수가 100만 명을 넘어섰다. 이는 이더리움 전체 공급량의 약 26%에 해당하는 수치다.,0,2024.04.16
