news,label,date
"대표적인 '스마트 컨트랙트'(조건부 자동계약 체결) 플랫폼 이더리움의 고유 자산 이더(ETH, 시총 2위)는 8월 31일(한국시간) 오전 7시 40분 현재 코인마켓캡 기준 1,536달러를 기록 중이다. 이더는 지난 24시간 동안 최저 1,480.83달러에서 최고 1,600.46달러 사이에서 거래됐다. ATH코인인덱스에 따르면 이더의 사상최고가는 4,878.26달러이다.한편 이날 이더리움 소각 관련 데이터 플랫폼 울트라사운드머니(ultrasoundmoney)에 따르면 지난해 런던 업그레이드 이후 이더리움 네트워크에서 소각된 ETH 물량이 2,603,380.97 ETH를 기록했다. 현재 이더리움 네트워크의 분당 ETH 소각 속도는 약 4.63 ETH다.울트라사운드머니에 따르면 이더리움 머지(PoS 전환) 업데이트는 앞으로 14일 19시간 가량 남겨두고 있다.",0,2022.09.15
"암호화폐 시황 중계사이트 코인마켓캡(코마캡)의 커뮤니티가 비트코인(BTC, 시총 1위)의 9월말 가격을 평균 28,159달러로 예측했다. 해당 가격대는 현재 시세 대비 약 41.93% 높은 수준이다. 이번 BTC 가격 예측은 약 23,817명이 참여했다. 8월 31일(한국시간) 오전 7시 40분 현재 코인마켓캡 기준 비트코인 가격은 24시간 전 대비 1.73% 하락한 19,838달러에 거래되고 있다. 한편 코마캡 커뮤니티는 이더리움(ETH, 시총 2위)의 월말 가격을 평균 1,982달러로 예측했다. 해당 가격대는 현재 시세 대비 약 28.99% 높은 수준이다. 이번 ETH 가격 예측은 약 2,695명이 참여했다. 현재 이더리움의 가격은 0.16% 하락한 1,536달러를 기록 중이다.",0,2022.09.15
"코인데스크에 따르면 영국 바클리즈(Barclays) 은행이 암호화폐 거래소 코인베이스에 대해 커버리지를 시작했다. 바클리즈 애널리스트인 벤자민 부디시(Benjamin Budish)는 ""암호화폐 시장이 이더리움 머지 등 긍정적인 촉매를 앞두고 있다""며 ""코인베이스의 도전이 계속될 것으로 보인다""며 목표 주가를 80달러로 제시했다. 30일(현지시간) 코인베이스의 종가는 67.03달러로, 바클리즈는 금일 종가 기준 20% 상승 여력이 있음을 시사했다.",1,2022.09.15
"8월 31일(현지시간) 암호화폐 마켓 데이터 플랫폼 코인트렌즈(CoinTrendz)닷컴의 트위터에 따르면, 지난 24시간 동안 트위터에서 가장 많이 언급된 암호화폐는비트코인(BTC, 1734회)으로 나타났다. 이어 이더리움(ETH, 794회), 카르다노 에이다(ADA, 292회), 솔라나(SOL, 221회), 디지바이트(DGB, 156회)가 각각 2~5위를 차지했다. 6위~10위에는 라이트코인(LTC, 156회), 시바이누(SHIB, 154회), 에이프코인(APE, 153회), 바이낸스코인(BNB, 119회), 도지코인(DOGE, 118회)이 순서대로 이름을 올렸다.",0,2022.09.15
"뉴욕증시가 3거래일 연속 하락했다.미 연방준비제도(Fed·연준)의 금리 인상이 계속될 것이라는 전망이 뚜렷해지면서 주가지수 하락 압력이 커졌다.30일(미 동부시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 308.12포인트(0.96%) 하락한 31,790.87에 거래를 마감했다.스탠더드앤드푸어스(S&P)500지수는 전장보다 44.45포인트(1.10%) 내린 3,986.16에, 기술주 중심의 나스닥 지수는 전장보다 134.53포인트(1.12%) 떨어진 11,883.14에 거래를 마쳤다.다우지수는 32,000선 아래로 추락했다. S&P500지수와 나스닥도 각각 4,000과 12,000선 밑으로 추락하며 주요 지지선이 붕괴한 모습이다.다우지수는 한때 400포인트 넘게 하락하기도 했으나 장후판에는 약간 줄어 300포인트대의 하락폭을 유지했다.S&P지수와 나스닥 지수는 각각 1% 이상 빠졌다.3대 지수는 최근 하락하면서 7월 이후 써머 랠리를 이어오는 동안 상승한 부분을 절반 가까이 반납했다.지난주 잭슨홀 심포지엄 이후 미 연준의 금리 인상이 지속될 것이라는 전망이 확실시되면서 투자심리는 빠르게 식었다.현재는 미국 경제가 경기 침체가 아니지만 올해 안에 경기가 침체 국면으로 빠질 가능성에 대한 우려가 커지기도 했다.인플레이션이 쉽게 억제되지 않을 경우 연준이 내년까지도 높은 수준의 금리를 유지해야 할 수 있기 때문이다. 내년에 연준이 금리 인하로 전환할 가능성도 사실상 물 건너 간 상태다.연준 긴축의 고통이 쉽게 가시지 않을 것이라는 인식이 주식시장에 그림자를 드리웠다.미국 증시와 동조화가 심화되고 있는 암호화폐 시장도 하락세로 돌아섰다.암호화폐 대장주 비트코인(Bitcoin, BTC)은 31일(한국시간) 오전 7시 15분 현재 코인마켓캡 기준 19,894달러에 거래되고 있다. 이는 24시간 전 대비 1.55% 하락한 수치다. 전날 저가매수세 유입으로 2만달러선을 회복했지만 간밤 미 증시 하락에 다시 2만달러 아래로 떨어졌다.알트코인 대장 이더리움(Ethereum, ETH)도 전날 1,600달러까지 올랐지만 현재는 상승폭을 반납하며 1,540달러에 머물러 있다. 전체 암호화폐 시가총액은 24시간 전 대비 1.10% 감소한 9,712억 달러 수준이다.한편 JP모건의 글로벌 수석 전략가 데이비드 켈리는 ""단기 방향성을 찾기보다, 장기적인 가치투자가 유효한 시점""이라고 진단했다. 그러면서 그는 피해야 할 투자 자산으로 비트코인 등 암호화폐와 대형 기술주를 꼽았다. 그는 이와 관련해 ""현재 경제 상황을 보면 한 발은 경기 침체에 빠졌고, 다른 한 발은 바나나 껍질을 밟고 있다. 이같은 상황에서 가장 유효한 포지셔닝은 가치투자다. 주가수익비율이 낮은 미국 주식과 글로벌 가치주 비중을 높이고, 반대로 대형 기술주와 비트코인에서 빠져나와야 한다""고 지적했다. 그러면서 그는 추가 변동성이 있겠지만, 내년 말 경제는 정상적으로 돌아갈 수 있을 것""이라고 덧붙였다.",-1,2022.09.15
"이더리움(ETH) 네트워크 최대 채굴풀 이더마인(Ethermine)이 공식 트위터를 통해 스테이킹 풀 서비스를 출시했다고 밝혔다. 해당 서비스는 머지 완료 후 사용자가 최소 0.1 ETH을 사용자 예치(contributions) 풀에 예치할 경우 이에 대해 리워드를 제공하는 것으로, 미국 이용자는 사용할 수 없다.",0,2022.09.15
비코인 데이터에 따르면 지난 1시간 메이저 거래소에서 총 3289만 달러 규모 암호화폐 선물계약이 강제청산 됐다. 24시간 강제청산 규모는 2억 달러다. 이중 이더리움 물량은 1.1억 달러다.,-1,2022.09.15
"다음달 중순 예정인 '머지'(Merge, 지분증명 전환) 업그레이드에 대한 기대감에 2,000달러를 돌파했던 알트코인 대장 이더리움(Ethereum, ETH)이 미국 긴축 우려에 위험자산 회피 심리가 확산하면서 1,400달러선까지 떨어진 후 저가매수세 유입으로 다시 1,600달러선에 근접하는 큰 변동성 장세를 보이고 있다.30일(한국시간) 오후 9시 51분 현재 코인마켓캡 기준 시가총액 2위 암호화폐 이더리움 시세는 1,567달러이다. 이는 24시간 전 대비 6.06% 급등한 수치다. 이더는 지난 24시간 동안 최저 1,477.13달러, 최고 1,600.46달러 사이에서 거래됐다.이날 암호화폐 분석 유명 트위터리안 'tedtalksmacro'가 ""ETH/BTC 페어 가격의 고점 기준 박스권은 지난 450일 넘게 돌파하지 못하고 있다""며 ""지금이 뚫고 올라갈 시기라고 장담할 수 없지만, 만약 그렇게 된다면, 현재 흐름을 볼 때 1주일 또는 그 안에 50% 이상 상승할 가능성이 보인다""고 전망했다.한편 블룸버그 통신은 최근 ""이더리움 머지을 앞두고 암호화폐 업계 전반이 떠들썩하다. 최근 개인 투자자들은 머지로 인한 변동성에 대비해 이더를 팔고 있으며, 기관 투자자들은 이더를 지속적으로 매입하는 중""이라고 전했다. ",1,2022.09.15
"지난주 제롬 파월 연방준비제도(연준·Fed) 의장의 매파(통화 긴축 선호)적 발언 탓에 주식, 암호화폐 등 위험자산이 급락했지만 주말 지나 낙폭 과대 인식 등에 따른 저가 매수세 유입으로 변동성이 점차 완화되는 모습이다. 2만 달러선이 무너졌던 암호화폐 대장주 비트코인(Bitcoin, BTC)은 30일(현지시간) 저가 매수세가 유입, 2만 달러선을 회복하며 등락하고 있다. 알트코인 대장주 이더리움(Ethereum, ETH)도 1,400달러선에서 반등하며 현재 1,600달러선에 근접해 가고 있다.하지만 암호화폐 애널리스트 니콜라스 머튼은 최근 자신의 유튜브 채널에서 ""비트코인을 비롯한 암호화폐 시장의 약세 사이클은 이제 막 시작됐다""고 말했다. 그는 ""미국의 인플레 이슈가 해소되지 않았고, 증시를 비롯한 자산 시장은 강세장을 이어갈 준비가 되어 있지 않다. 비트코인, 이더리움의 단기적 반등은 나올 수 있지만, 결국 새로운 저점을 만들어내며 약세장이 심화될 것""이라고 설명했다.JP모건의 글로벌 수석 애널리스트 데이비드 켈리도 ""단기 방향성을 찾기보다, 장기적인 가치투자가 유효한 시점""이라면서, 피해야 할 투자 자산으로 비트코인 등 암호화폐와 대형 기술주를 꼽았다. 그는 ""현재 경제 상황을 보면 한 발은 경기 침체에 빠졌고, 다른 한 발은 바나나 껍질을 밟고 있다. 이같은 상황에서 가장 유효한 포지셔닝은 가치투자다. 주가수익비율이 낮은 미국 주식과 글로벌 가치주 비중을 높이고, 반대로 대형 기술주와 비트코인에서 빠져나와야 한다""고 지적했다. 그러면서 그는 추가 변동성이 있겠지만, 내년 말 경제는 정상적으로 돌아갈 수 있을 것""이라고 덧붙였다.한편 암호화폐 전문 미디어 코인데스크는 ""비트코인 및 이더리움 선물 미결제 약정이 마켓 규모 대비 급증하고 있다. 이는 그만큼 변동성을 동반할 수 있다는 것을 의미한다""고 분석했다. 해당 매체는 ""암호화폐 선물 트레이더들은 변동성을 반긴다. 특정 자산의 무기한 선물 계약에 묶인 달러 가치를 암호화폐의 시가총액으로 나눠 계산되는 무기한 선물 미결제 약정 레버리지 비율(Futures Open Interest Leverage Ratio)은 비트코인과 이더리움이 각각 0.03, 0.02를 기록하며 사상 최대치를 기록했다. 시장에 뚜렷한 방향성이 나타나면 롱/숏 스퀴즈로 인한 변동성 리스크가 증가할 수 있다""고 설명했다.",-1,2022.09.15
"암호화폐 전문 미디어 코인데스크가 ""비트코인(BTC) 및 이더리움(ETH) 선물 미결제 약정이 마켓 규모 대비 급증하고 있다. 이는 그만큼 변동성을 동반할 수 있다는 것을 의미한다""고 분석했다. 이와 관련 그는 ""암호화폐 선물 트레이더들은 변동성을 반긴다. 특정 자산의 무기한 선물 계약에 묶인 달러 가치를 암호화폐의 시가총액으로 나눠 계산되는 무기한 선물 미결제 약정 레버리지 비율(Futures Open Interest Leverage Ratio)은 비트코인과 이더리움이 각각 0.03, 0.02를 기록하며 사상 최대치를 기록했다. 시장에 뚜렷한 방향성이 나타나면 롱/숏 스퀴즈로 인한 변동성 리스크가 증가할 수 있다""고 설명했다.",0,2022.09.15
