news,label,date
"토종 블록체인 프로젝트 테라(Terra)에서 사용되는 루나(LUNA) 코인은 지난 7일간 40% 가량 급등하며 시총 9위에 안착했다.루나(LUNA, 시총 9위) 가격은 23일(한국시간) 오전 6시 20분 현재 코인마켓캡 기준 88.28달러를 기록 중이다. 루나는 최근 97.90달러의 사상최고가를 기록한 바 있다. 현재 시가총액은 약 331억 달러로, 아발란체(AVAX, 시총 약 292억 달러)와의 시총 격차를 벌려가고 있다.이날 도권 테라랩스 최고경영자(CEO)는 자신의 트위터를 통해 ""다음 목표는 100,000,000,000 $UST""라고 밝혔다. 그는 이어 ""루나는 그만큼 가치가 있다""고 덧붙였다.한편 테라(LUNA)가 신고가 랠리를 지속하는 가운데, 갤럭시 디지털 CEO 마이크 노보그라츠는 100달러 도달 시 LUNA 타투를 새길 예정이다. 암호화폐 전문매체 유투데이에 따르면 노보그라츠는 비트코인, 이더리움 외 루나의 팬으로 알려져 있다. 지난 3월 노보그라츠는 루나가 100달러에 도달하면 LUNA 문신을 하겠다는 트윗을 처음 올렸었다.",1,2022.01.10
"더블록에 따르면 유니스왑이 이더리움 사이드체인 네트워크 폴리곤(MATIC)에 배치됐다. 이에따라 유니스왑 이용자는 공식 인터페이스를 통해 폴리곤 블록체인을 사용, 토큰을 교환할 수 있다. 지난주 유니스왑 커뮤니티는 폴리곤 체인 상에 유니스왑 v3 프로토콜을 배치하는 것과 관련 투표를 진행했으며, 해당 제안서는 7200만 명이 넘는 UNI 토큰 보유자의 찬성표를 얻어 통과됐다. 코인마켓캡 기준 UNI와 MATIC은 현재 각각 4.37% 오른 15.44 달러와 11.77% 오른 2.63 달러에 거래되고 있다.",1,2022.01.10
"■ ""가격상승·인재유입·규제 명확성, 2022년 크립토 FOMO 조성""블록파이 공동창업자 플로리 마르케즈가 ""가격 상승, 새로운 인재 유입, 규제 명확성이 복합적으로 영향을 미치면서, 2022년 각 분야의 암호화폐 도입을 위한 포모(FOMO) 분위기가 조성될 것""이라 전망했다.그는 ""비트코인 가격 상승은 여전히 중요한 유인이지만, 암호화폐는 실제로 지난 2016년보다 더 '소화가 잘 되는' 존대로 자리잡았다. 2022년 암호화폐를 성장시키는 동력은 새롭게 산업에 종사하기 위해 유입되는 숙련된 전문가들과 규제 명확성이 될 것이다""라고 설명했다. 이어 ""블록파이 이용자 대다수가 비트코인 보상을 팔지 않고 보유하고 있다""고 덧붙였다.■ 트위터 창업자 ""web3=벤처캐피털의 장난감""트위터 창업자 잭 도시가 Web3.0(탈중앙 인터넷)을 벤처캐피털(VC) 장난감이라 일축했다.잭 도시는 본인 트위터를 통해 ""당신은 Web3.0을 소유하고 있지 않다. 대신 VC와 그들의 LP(유한책임투자자)가 Web3.0를 소유한다. Web3.0는 그들의 인센티브를 결코 벗어날 수 없을 것""이라 지적했다. 또 테슬라 CEO 일론 머스크가 ""나는 Web3.0가 현실이라 말하는게 아니다. 지금은 현실보다 마케팅적 유행어(buzzword)가 더 많이 보이는 것 같다. 단지 10, 20, 30년 후 미래가 어떨지 궁금할 뿐이다. 2051년은 비현실적인 미래 같다""고 말했다. 이어 테슬라 CEO 일론 머스크가 Web3.0를 본 사람이 있냐고 물었고, 잭 도시는 ""a와 z 사이 어딘가에 있다""고 대답했다. 이는 실리콘밸리 유명 VC a16z(앤드리슨 호로위츠)를 가리킨 것으로 보인다. a16z는 최근 web3 투자에 집중하고 있다. a16z 제너럴의 파트너 크리스 딕슨은 잭 도시 발언에 대해 ""나는 잭 도시의 열렬한 팬이며, 우리가 그를 이더리움(ETH) 및 기타 블록체인에 데려올 수 있기를 바란다""고 말했다. 이에 도시는 ""개인이나 기관이 아니라 대중이 소유한 진정으로 안전하고 탄력적인 기술에 에너지를 집중하는 것이 중요하다""고 답했다.■ 일론 머스크 ""뉴럴링크가 메타버스보다 전망 밝아""테슬라 최고경영자(CEO) 일론 머스크(Elon Musk)가 최근 한 인터뷰에서 ""장기적 관점에서 뉴럴링크를 통해 구현되는 정교한 가상현실이 메타버스보다 전망이 밝다고 생각한다""고 말했다. 뉴럴링크는 일론 머스크가 설립한 뇌연구 스타트업이다. 코인텔레그래프에 따르면, 그는 ""하루종일 누군가가 얼굴에 우스꽝스러운 모니터를 대고 있는 모습을 여태까지 본 적이 없다. 사람들은 나에게 메타버스에 대해 많이 얘기하지만 난 아직도 이 메타버스를 사야 하는지 의문""이라 전했다. 이어 ""가상세계에 살기 위해 실제 세계를 떠나야 하는 그런 미래는 개인적으로 보이지 않는다. 현시점 메타버스나 웹3는 그저 마케팅 수단으로 들릴 뿐이다. 적어도 나는 아직 이해가 되지 않는다""고 설명했다. 그는 ""암호화폐를 파괴하는 것은 불가능하다. 다만, 정부가 나서 암호화폐 산업의 발전을 늦추는 것은 가능하다. 미국 정부가 할 수 있는 가장 좋은 암호화폐 규제는 아무것도 하지 않는 것""이라 강조했다.■ a16z 파트너 ""블록체인, 약속의 컴퓨터""실리콘밸리 유명 VC 앤드리슨 호로위츠(a16z) 웹3 투자 담당 크리스 딕슨(Chris Dixon)이 트위터를 통해  ""블록체인은 약속의 컴퓨터다. 약속이 가능한 컴퓨터(블록체인)와 그렇지 않은 컴퓨터(구글, AWS) 사이의 성능차이는 시간이 지남에 따라 줄어들 것""이라 진단했다. 그는 ""누군가 블록체인은 기존 컴퓨터보다 느리다라고 말한다면 이는 사실이다. 다만, 이는 성능과 사용자, 개발자의 장기적인 약속 사이의 절충이라고 할 수 있다""며 ""블록체인의 대단한 점 중 하나는 라이선스없이 참가해 채굴자나 검증자 등 네트워크의 일부가 있다는 점이다. 물론 스팸/공격을 피할 수 있는 참가자 선별 시스템도 필요하다""고 덧붙였다.",0,2022.01.10
"디파이 렌딩 프로토콜 위피기(WePiggy)가 거버넌스 토큰 WPC를 출시했다고 밝혔다. WPC 총 공급량은 80억개로, VC 할당 및 프라이빗 세일, 프리 마이닝은 없다. 현재 위피기는 이더리움, WPC, BSC, 폴리곤, Heco, 아비트럼, 옵티미즘, 문리버 등 8개 체인에서 론칭한 상태다. TVL(예치액)은 3억달러 수준이다. ",1,2022.01.10
"지난 12월 6일 CME 마이크로 이더리움(ETH) 선물이 출시되고 12월 17일까지 2주 동안 115,000계약이 거래됐다고 코인데스크가 전했다. 마이크로 ETH 선물은 한 계약당 1/10 ETH 단위로 거래되는 상품이다. 다만 5월 3일 출시된 마이크로 비트코인 선물보다는 초기 거래량이 저조한 편이다. 마이크로 비트코인 선물은 첫 2주 동안 거래량이 224,151계약을 기록했었다. ",0,2022.01.10
"테라(LUNA)가 신고가 랠리를 지속하는 가운데, 갤럭시 디지털 CEO 마이크 노보그라츠가 100달러 도달 시 LUNA 타투를 새길 예정이다. 유투데이에 따르면 노보그라츠는 비트코인, 이더리움 외 루나의 팬으로 알려져 있다. 지난 3월 노보그라츠는 루나가 100달러에 도달하면 LUNA 문신을 하겠다는 트윗을 처음 올렸었다. 현재 LUNA는 코인마켓캡 기준 17.01% 오른 97.09달러에 거래 중이다.",1,2022.01.09
"CNBC가 분석가들의 2022년 암호화폐 가격 예측을 정리했다. -서식스 대학교 재무학 교수 캐롤 알렉산더: 내년 비트코인 1만달러까지 폭락 예상. 비트코인은 투자라기보다는 장난감(toy) 개념. 과거 2만달러까지 치솟았던 비트코인은 2018년 3000달러 수준으로 떨어졌었음. 대신 이더리움, 솔라나, 폴카닷, 카르다노 등은 내년 살펴볼만한 코인. 디파이에서 필수적이고 근본적인 역할을 하는 블록체인으로 투자자 관심이 이동할 것. 내년 이맘때 비트코인 시총이 이더리움, 솔라나 같은 스마트 컨트랙트 코인 시총 합계의 절반 혹은 그 이하가 될 것.-유니온뱅크 프라이빗 뱅킹 부문 수석 주식 전략가 토드 로벤스타인: 의심할 여지 없이 비트코인 가격 차트는 과거 수많은 자산의 버블과 추락을 따라가는 것으로 보임. 다른 버블 자산도 '이번에는 다르다'는 내러티브를 형성했었음. 매파 연준 또한 비트코인에 부정적-암호화폐 거래소 루노(Luno)의 Ayyar: 2022년은 규제 측면에서 중요한 해. 미 SEC가 유가증권이 아니라고 말한 비트코인, 이더리움 외 암호화폐에 대해 보다 명확히 설명할 것으로 기대-일본 거래소 비트뱅크 크립토 마켓 애널리스트 유야 하세가와: 연준의 최대 위험 요소, 즉 양적완화 축소는 이미 암호화폐 가격에 반영됐을 가능성이 있음 ",-1,2022.01.09
"암호화폐 트랜잭션 추적 사이트 웨일 알러트(Whale Alert)에 따르면, 한국시간 기준 22일 17시 29분 경 이더리움 기반 USDT 1.41억 개가 쿠코인 거래소 주소 0xd6216fc19db775df9774a6e33526131da7d19a2c에서 익명 주소 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91로 이체됐다. 해당 트랜잭션의 해시값은 0x1ec7203ae2e985709a7b49d4afc605ed04d767b5961adafb9187a30d02cb11ea다.",0,2022.01.08
"코인데스크에 따르면, 21일(현지 시간) 단일 고래 지갑이 1.34억 달러 상당의 시바이누(SHIB) 토큰을 구매하며 단기적으로 약 10%의 시세 상승을 이끈 것으로 나타났다. 거래소와 프로젝트 지갑을 제외한 상위 1000개 이더리움 지갑 데이터를 추적하는 웨일스탯(WhaleStats) 데이터에 따르면, 해당 지갑의 ERC 토큰 포트폴리오 중 SHIB 토큰이 약 26%를 차지했으며, 이 외에 SAND, GALA, MATIC, ENJ, LRC, USDT 등을 보유한 것으로 나타났다. 코인마켓캡 기준 SHIB은 현재 4.40% 오른 0.00003371 달러에 거래되고 있다.",1,2022.01.08
"암호화폐 데이터 대시보드 듄애널리틱스에 따르면, 22일 기준 이더리움(ETH) 브릿지 상에 예치된 암호화폐 락업 예치금(TVL) 규모가 약 231.3억 달러를 기록했다. TVL 규모 기준 1위는 로닌브릿지(RoninBridge)로 TVL은 약 60.89억 달러를 기록했다. 아발란체브릿지(AvalancheBridge)가 59.19억 달러로 2위, 폴리곤브릿지(PolygonBridges)가 58.39억 달러로 3위를 나타냈다.",0,2022.01.08
