news,label,date
"각국 법정화폐 가치가 무너지는 가운데 디지털 자산으로 눈을 돌리는 투자자들이 늘고 있다는 분석이 나왔다. 30일(현지시간) 핀볼드는 메사리의 최신 보고서를 인용 ""세계적으로 법정화폐 가치가 무너지는 가운데 비트코인(BTC), 이더리움(ETH) 등 디지털 자산으로 눈을 돌리는 투자자들이 늘고 있다. 특히 유럽연합(EU) 회원국 투자자들은 파운드화와 유로화를 팔아 BTC를 매입하고 있다""고 보도했다.보고서는 ""영국과 유럽연합 회원국에 거주하는 개인 투자자들은 자국 화폐의 가치 하락을 헷지하고자 BTC 구매를 위해 법정화폐를 팔고 있다. 유럽 시장에서 BTC/GBP, BTC/EUR 등 거래량 폭증은 단순히 변동성을 포착하기 위한 거래에서 비롯되지 않았다""고 설명했다. 이어 ""만약 변동성 기반 투자 기회를 노린 거래량 폭증이라면 지난 2021년 5월, 2020년 3월에도 비슷한 규모의 거래량 급증이 포착됐어야 한다. ETH/EUR, ETH/GBP의 경우에도 BTC보다는 덜하지만 2020년 말과 2021년 초와 같은 거래량 증가가 관측되고 있다""고 덧붙였다.또 핀볼드에 따르면, 벤 저우(Ben Zhou) 바이비트 CEO는 최근 토큰2049 컨퍼런스에 토론 패널로 참석해 ""암호화폐에 낙관적 전망을 유지하고 있다. 최근 부정적인 거시 환경이 지속되고 있지만, 암호화폐 시장은 강세를 나타낼 것""이라 말했다. 그는 ""바이비트는 약세장에서 태어난 플랫폼이다. 최근 암호화폐 약세장을 우리는 큰 기회로 보고 있다. 상대적으로 비관적인 거시 환경 속에서도 암호화폐 산업은 번창하고 있다""말했다. 이어 ""고인플레이션과 금리 상승, 방대한 양의 법정화폐 발행, 저성장 혹은 무성장은 전통 금융 산업에 치명적인 약점으로 다가온다. 하지만 역설적으로 이러한 거시 환경은 중앙은행에 대한 불신으로 이어질 수 있고, 이는 암호화폐 '르네상스'를 불러올 수 있다""고 설명했다.특히, 유명 암호화폐 애널리스트 마이클 반 데 포페(Michaël van de Poppe)는 트위터를 통해 ""비트코인이 1만9300달러 지지선을 지켜내고 1만9300달러를 회복한다면 약간의 상승 모멘텀이 생길 것으로 전망한다""고 말했다. 그는 ""1만9300달러 탈환 후 BTC는 1만9600달러까지 반등할 수 있다. 다만 30일 발표되는 8월 미국 개인소비지출(PCE) 지표가 중요하다""고 덧붙였다.",1,2022.10.29
"이더리움 레이어2 확장성 프로토콜 이뮤터블X(IMX)가 공식 트위터를 통해 다가오는 토큰의 언락 물량은 이뮤터블X의 개발자들에게 할당된 물량으로, 다시 최소 1년간 락업 기간을 연장할 계획이라고 밝혔다. 이와 관련 이뮤터블X 측은 언락으로 인한 시장 충격을 줄이기 위해 새로운 홀더 기반을 구축하는 노력 중이라고 덧붙였다. 또 백서와 관련 재단 측은 ""오늘날 IMX 토큰 유통량(circulating supply)에는 언락 물량이 포함되지 않았지만 곧 언락 물량이 포함될 것""이라고 전했다. 코인마켓캡 기준 IMX는 현재 2.07% 오른 0.7529 달러에 거래되고 있다.",0,2022.10.29
"암호화폐 전문 미디어 디크립트에 따르면, 세계 4대 회계·컨설팅법인 중 하나인 언스트앤영(Ernst & Young, 이하 EY)의 블록체인 부문 총 책임자인 폴 브로디(Paul Brody)가 ""EY는 퍼블릭 블록체인, 특히 이더리움(ETH)에 올인하고 있다. 블록체인은 대부분 기업 간 거래에 필수적인 기술이 될 것""이라고 말했다. 이와 관련 그는 ""EY는 전통 금융 업계에서 가장 빠르게 블록체인 산업에 뛰어든 기업 중 하나다. 우리는 이더리움 생태계에서 세계 최고의 플레이어가 되기를 바란다. EY는 실제로 퍼블릭 체인 상에 툴과 애플리케이션을 구축하고 있다. 자체 개발 블록체인 감사 플랫폼, 스마트 컨트랙트 테스트 툴, 공급망 추적 및 투명성을 위해 토큰화 기술을 도입한 EY Ops 체인 시스템 등이 있다""고 설명했다. 또 그는 ""블록체인 관련 EY의 업무 중 약 65%는 감사 작업이다. 물론 NFT 툴, 식품 공급망 추적, ESG 개선, 탄소 배출 추적 툴 등에 관련된 작업도 진행 중""이라고 덧붙였다. 코인마켓캡 기준 ETH는 현재 0.22% 내린 1,336.79 달러에 거래되고 있다.",1,2022.10.28
"암호화폐 전문 미디어 핀볼드가 암호화폐 데이터 분석 업체 메사리의 최신 보고서를 인용 ""세계적으로 법정화폐의 가치가 무너지고 있는 가운데 비트코인, 이더리움(ETH) 등 디지털 자산으로 눈을 돌리는 투자자들이 늘고 있다. 특히 유럽연합(EU) 회원국 투자자들은 파운드화와 유로화를 팔아 BTC를 매입하고 있다""고 30일 보도했다. 이와 관련 보고서는 ""영국과 유럽연합 회원국에 거주하는 개인 투자자들은 자국 화폐의 가치 하락을 헷지하고자 BTC 구매를 위해 법정화폐를 팔고 있다. 이들은 BTC/GBP, BTC/EUR 등 거래량 폭증은 단순히 변동성을 포착하기 위한 거래에서 비롯되지 않았다. 만약 변동성 기반 투자기회를 노린 거래량 폭증이라면 지난 2021년 5월, 2020년 3월에도 비슷한 거래량 급증이 포착됐어야 한다. ETH/EUR, ETH/GBP의 경우에도 BTC보다는 덜하지만 2020년 말과 2021년 초와 같은 거래량이 관측되고 있다""고 설명했다.",1,2022.10.28
"블록체인 대중화에서 가장 필요한 것은 플랫폼의 사용성 개선과 실질적이고 구체적인 적용 사례를 만들어내는 것이다. 블록체인 사용성이 좋지 않다는 얘기는 수년째 나오고 있지만 아직까지 실제로 개선된 사례가 나오지 못한 것이 사실이다. 사용성을 개선할 수 있는 방법이 없지 않고, 실현 불가능한 문제가 아니기 때문에 3년 내 대중화에 가까운 획기적인 개선이 이뤄질 수 있을 것이라는 게 업계의 보편적인 시각이다.이러한 가운데 사용성을 크게 개선한 블록체인 플랫폼들의 출시가 잇따르고 있어 시장의 큰 관심을 받고 있다. ■ 한국포인트거래소, 포인트 유동화 플랫폼 지펙스(GPEX) 출시 임박  블록체인 결제 솔루션 기업 한국포인트거래소는 포인트 유동화 플랫폼인 지펙스(GPEX, Global Points Exchange)의 정식 출시를 앞두고 있다. 지펙스는 다양한 곳에 흩어져 있는 잔여 포인트의 활용성을 높이고 음식 할인, 문화 생활 등 소진 중심의 포인트를 다양한 종류의 디지털 자산에 투자할 수 있는 블록체인 기반의 포인트 유동화 플랫폼이다. 이용자들은 금융 포인트, 항공사 마일리지, 멤버십 포인트 등을 지펙스 월렛에 입금시켜 투자형 암호화폐인 ‘GPX’로 교환할 수 있다. 또한 유통, 게임, NFT, 라스트마일 모빌리티, 온라인 교육 등 지펙스 플랫폼과 제휴 되는 다양한 서비스에서도 자유롭게 사용할 수 있다. 한국포인트거래소는 지난 3월 4,000만명 이상의 회원을 보유하고 있는 엘포인트의 운영사 롯데멤버스와 포인트 및 멤버십 사업에 대한 전략적 업무협약을 체결하며 업계의 큰 관심을 받은 바 있다. 이에 앞서 한국포인트거래소는 180만명 이상의 회원수를 보유하고 있는 외국어 학습 콘텐츠 서비스 시원스쿨을 운영하는 에스제이더블유인터내셔널과 가상자산 결제 서비스 도입을 위한 업무협약을 체결했다. 또한 지난 5월에는 공유형 전동 킥보드 씽씽과 협약을 맺고 양사 서비스의 이용 촉진 및 인지도 향상을 위한 공동 마케팅을 함께 추진하기로 하는 등 지펙스 플랫폼 제휴 생태계를 지속적으로 넓히고 있다. ■ 컴투스홀딩스, 글로벌 블록체인 메인넷 ‘XPLA’ 출범 컴투스 그룹이 주도적으로 구축한 블록체인 메인넷 ‘XPLA(엑스플라)’가 공식 출범했다. XPLA는 문화, 예술 분야의 각종 콘텐츠 창작자들이 함께 성장할 수 있는 웹3.0 패러다임의 선도적인 메인넷을 지향한다.컴투스홀딩스는 XPLA가 최근 오후 제네시스 블록(Genesis Block)을 생성하며, 블록체인 메인넷을 가동했다. 제네시스 블록이란 블록체인 네트워크에 기록되는 첫 번째 블록을 의미한다. 제네시스 블록 생성에 앞서 기존 C2X 토큰에 대한 1차 소각 작업도 정상적으로 마무리됐다.  소각된 C2X는 메인넷 가동과 함께 동일한 수량의 XPLA로 재발행된다. 시중에 유통되지 않은 C2X는 일정 기간 여러 차례에 걸쳐 소각과 재발행 절차를 진행한다. 유통 중인 C2X도 일정 시점에 동일한 수량의 XPLA로 전환 작업을 진행할 예정이다.XPLA는 안정적인 블록체인 네트워크 환경을 구축하기 위해 제나애드, 덱스랩, 해치랩스 등 기술력이 뛰어난 파트너들과도 협업했다. 메인넷의 초기 검증자에는 컴투스 그룹은 물론 풍부한 검증 경험을 지닌 오지스, 딜라이트 등 다양한 파트너들이 합류해 메인넷의 신뢰도를 높였다. 아울러 연내에 이더리움 가상 머신(EVM)과의 호환성 확보 작업도 진행해 확장성을 높일 예정이다. ",1,2022.10.28
"웹3 개발사 라브리스(Labrys)의 라찬 피니(Lachan Feeney) CEO가 코인텔레그래프와의 인터뷰에서 이더리움(ETH) 머지(PoS 전환) 이후 현재 검증된 블록의 약 45%는 미국 재무부의 제재를 준수한다""고 밝혔다. 그는 ""플래시봇의 릴레이 소프트웨어(MEV 부스트용)로 믹싱 프로토콜 토네이도캐시의 거래를 검열하고 있다. 머지 직후 블록의 25%가 제재를 준수하고 있다는 분석이 나왔지만, 현재는 거의 50%에 가까운 블록이 제재를 준수하고 있다""고 설명했다.",0,2022.10.28
"연합뉴스에 따르면 한 암호화폐 사업가가 멕시코의 유명 화가 프리다 칼로(1907∼1954)가 일기장에 그렸던 1천만 달러(143억 원)짜리 그림을 대체불가토큰(NFT) 형태로 판매하겠다며 원본을 불태워버려 논란이 되고 있다. 멕시코 당국은 중요 문화재를 파괴하는 행위가 범죄에 해당한다며 이 사건을 조사중이라고 밝혔다. 블록체인 기술 업체 '프리다.NFT'(Frida.NFT)의 창업자 겸 최고경영자(CEO) 마르틴 모바라크는 지난 7월 30일 프리다 칼로의 1944년작 채색 소묘 '불길한 유령들'(Fantasmones Siniestros)을 불태웠다. 모바라크는 이 작품의 고해상도 디지털 버전을 1만개의 NFT로 만들어 한정판매하고 있다. 대금 지불은 암호화폐 '이더리움'(ETH)으로 이뤄지며, 개당 가격은 3 ETH다. 멕시코의 국립예술·문학원(INBAL)은 최근 이 사건에 대해 낸 성명에서 ""원본을 파괴한 것인지, 복제품을 파괴한 것인지 확실히 하기 위해 필요한 정보를 모두 수집하는 중""이라고 설명했다.",-1,2022.10.28
"이더리움(ETH) 레이어2 확장성 네트워크 스타크넷(StarkNet)이 블록 익스플로러 스타크스캔(Starkscan)을 출시했다고 발표했다. 스타크스캔은 트랜잭션 정보, 트랜잭션 예상 시간, 테스트넷 및 메인넷 상태 파악 등을 지원한다.",1,2022.10.28
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $37,7902. SRM $36,6873. JASMY $1,9974. WBTC $1,9455. BAT $1,7746. FTT $3867. OMG $488. ENJ $45코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.10.28
"중국 현지 암호화폐 미디어 진써차이징에 따르면 이더리움(ETH) 레이어2 확장성 네트워크 스타크넷(StarkNet) 개발사 스타크웨어(StarkWare)가 기술 최적화를 이유로 자체 토큰 출시 일정을 연기했다.  정확한 출시 일정은 공개되지 않았다. 앞서 코인니스는 지난 7월 13일 스타크웨어가 공식 채널을 통해 9월 중으로 이더리움 기반 자체 토큰을 출시할 예정이라고 밝혔다고 보도한 바 있다. 스타크넷의 자체 토큰은 초기 물량으로 100억 개가 발행되며, 투자자에 17%, 개발 파트너 및 임직원에 32.9%, 재단에 50.1%의 물량이 할당될 예정이다.",0,2022.10.27
