news,label,date
"크립토슬레이트에 따르면 영국 재무부가 암호화폐 스테이킹을 공동투자조직(collective investment scheme, CIS)으로 분류하지 않는 내용의 금융서비스 및 시장법(FSMA) 개정안을 도입했다. CIS는 투자자들이 펀드에 공동 투자하고 독립적인 관리자가 이를 전문적으로 관리할 수 있도록 하는 제도다. 이에 따라 이더리움(ETH) 및 솔라나(SOL) 스테이킹은 공동투자가 아닌 블록체인 검증 프로세스로 인정받게 됐다. 해당 개정안은 오는 31일(현지시간)부터 시행된다.",0,2025.01.27
"이더리움 레이어2 솔루션 메티스(METIS)가 X를 통해 ""메티스 네트워크 운영이 재개됐다""고 밝혔다. 앞서 메티스는 ""메인넷 거래량이 많아지면서 지난 수 시간 동안 네트워크에 간헐적인 중단 이슈가 있었다""고 전한 바 있다.",0,2025.01.27
"암호화폐 대장주 비트코인(BTC)이 10만 달러 재돌파 이후 매도 압력과 투심 악화 속에 92,000달러선까지 후퇴했다.암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 19포인트 내린 50을 기록했다. 투심이 위축되며 탐욕 단계에서 중립 단계로 전환됐다. 공포·탐욕 지수가 50 수준을 기록한 것은 지난해 10월 15일 이후 처음이다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 바이낸스 선물 탑 트레이더로 유명한 유진 응 아 시오(Eugene Ng Ah Sio)는 X를 통해 ""비트코인, 이더리움(ETH), 솔라나(SOL)가 지난해 12월 5일 가격 범위 저점에 근접하고 있다. 시장에서는 이 구간에서 지지가 나오지 않을 수 있다고 인식하기 시작했다. BTC의 다음 지지는 85,000달러다. 아울러 이달 초 사람들이 가졌던 강세장에 대한 확신이 점차 약해지고 있다""고 진단했다.온체인 분석 업체 글래스노드는 공식 X를 통해 ""BTC 단기 홀더 매수가격인 88,000달러는 가격 모멘텀을 평가하는 데 중요한 역할을 하고 있다. URPD 지표를 보면 단기 홀더 매수가격 아래에서 거래량이 부족하기 때문에 이 가격대를 하회하면 추가 하락이 발생할 수 있다""고 분석했다.한편 암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 1월 10일 17시 17억8천만 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.65, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 97,000달러다. ",-1,2025.01.27
"리플 사장 모니카 롱은 2025년이 암호화폐 시장에 있어 중요한 해가 될 것이라며, 미국 내 다양한 현물 ETF 승인이 이루어질 것으로 전망했다.9일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 롱 사장은 최근 블룸버그 크립토와의 인터뷰에서 ""XRP가 ETF 승인 레이스에서 다음 주자가 될 가능성이 크다""고 언급했다. 지난해 비트와이즈, 21쉐어스, 카나리 캐피털, 위즈덤트리 등 주요 ETF 운용사들이 미 증권거래위원회(SEC)에 XRP ETF 등록 서류를 제출했다.SEC는 지난 2024년 1월 비트코인 현물 ETF를 최초로 승인해 수십억 달러의 자금 유입을 이끌었으며, 같은 해 7월에는 이더리움 ETF도 승인했다. 롱 사장은 ""트럼프 당선인의 취임과 SEC 수뇌부 교체가 XRP ETF 승인 절차를 가속화할 것""이라고 설명했다.롱 사장은 또한 스테이블코인 시장에 대해 ""현재 미 달러 기반 스테이블코인 시장 규모는 1,500억 달러를 넘어섰으며, 향후 몇 년 내 3조 달러를 돌파할 것으로 보인다""고 말했다. 이는 암호화폐 생태계에서 스테이블코인이 차지하는 비중이 더욱 커질 것임을 시사한다.현재 XRP는 2.28달러에 거래되고 있으며, 최근 24시간 동안 4% 하락했다. 전문가들은 2025년이 암호화폐 시장에 있어 중요한 분기점이 될 가능성이 크다고 평가하고 있다.",0,2025.01.27
"바이낸스 선물 탑 트레이더로 유명한 유진 응 아 시오(Eugene Ng Ah Sio)가 X를 통해 ""비트코인, 이더리움(ETH), 솔라나(SOL)가 지난해 12월 5일 가격 범위 저점에 근접하고 있다. 시장에서는 이 구간에서 지지가 나오지 않을 수 있다고 인식하기 시작했다. BTC의 다음 지지는 85,000 달러다. 아울러 이달 초 사람들이 가졌던 강세장에 대한 확신이 점차 약해지고 있다""고 진단했다.",-1,2025.01.27
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 1월 10일 17시 17.8억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.65, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 97,000 달러다. 아울러 같은 시간 4.54억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.48, 맥스페인 가격은 3,450달러다.",0,2025.01.27
"피델리티 디지털 애셋이 약 1억 355만 달러 상당의 이더리움을 코인베이스로 이체해 시장의 주목을 받고 있다고 암호화폐 전문매체 코인게이프가 9일(현지시간) 보도했다. 이 이체는 커럼버랜드를 통해 이루어졌으며, 일부 전문가들은 대규모 이체에도 불구하고 이더리움이 새로운 역대 최고가(ATH)를 경신할 가능성이 크다고 분석했다.피델리티는 두 차례에 걸쳐 총 31,249 ETH를 코인베이스로 이체했으며, 마지막 11,250 ETH(약 3,690만 달러)는 발표 직후 거래된 것으로 전해졌다. 이번 이체는 이더리움의 강력한 펀더멘털을 강조한 피델리티 보고서와 맞물려 이뤄졌다.보고서에 따르면, 이더리움은 TVL(총 락업 예치금), 스테이블코인 보유량, 개발자 활동 등에서 여전히 우위를 점하고 있으며, 이는 기관 투자자들의 신뢰를 더욱 높이고 있다.코인게이프의 분석에 따르면 현재 이더리움은 최근 고점인 3,926달러에서 하락해 3,280~3,183달러 구간의 지지선을 테스트하고 있다. 전문가들은 이 구간이 강력한 조정 구간으로, 3,500~4,000달러를 유지할 경우 상승세가 이어질 가능성이 높다고 보고 있다.주요 저항선은 3,926달러, 4,614달러, 5,100달러~6,450달러로 설정됐다. 반면, 하락 시에는 2,937달러와 2,400달러 지점이 주요 지지선으로 작용할 전망이다.기관 투자가 지속적으로 증가하며 이더리움의 장기 성장 전망이 더욱 밝아지고 있다. 피델리티 보고서는 이더리움이 거래소 상장지수상품(ETP)을 통해 쉽게 접근 가능하다는 점에서 솔라나(Solana, SOL) 등 경쟁 네트워크에 비해 유리하다고 강조했다.솔라나는 빠른 속도와 낮은 수수료로 성장했으나, 밈코인 수익 의존도가 높아 약세장에 취약할 수 있다는 분석도 함께 제시됐다.피델리티는 이더리움의 차세대 업그레이드 프라하(Pectra)가 네트워크 확장성과 보안성을 강화할 것으로 기대하고 있다. 이 업그레이드는 단기적인 가격 상승을 보장하지는 않지만, 네트워크 전반의 성능 향상으로 장기적인 성장 기반을 마련할 것으로 보인다.이와 같은 기관의 움직임과 네트워크 강화는 이더리움의 장기적인 상승세를 이끄는 주요 동력이 될 수 있다는 평가다.",1,2025.01.27
"9일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 리플랩스가 3억 개의 XRP를 자사 내부 지갑에서 익명 지갑으로 이체하며 시장의 관심을 끌고 있다. 해당 이체 규모는 약 6억 8천 2백만 달러로, XRP 코인의 평균 단가는 2.275달러로 집계됐다.온체인 데이터 플랫폼 웨일 얼럿에 따르면, 이번 대규모 이체는 새해 들어 두 번째 대형 거래다. 비톰프 익스플로러 자료에 따르면 이 지갑은 올해 1월 1일에도 3억 XRP를 수령한 바 있어 이번 이체가 같은 자금 흐름의 연장선에 있는 것으로 보인다. 지난 에스크로 자금 해제 당시에도 대규모 거래가 발생하며 XRP 가격이 15% 상승한 바 있어, 시장에서는 이번 움직임이 향후 시장에 어떤 영향을 미칠지 주목하고 있다.리플랩스는 에스크로 해제를 통한 유동성 관리 외에도 XRP 레저(XRPL)의 개발을 통해 생태계를 강화해왔다. 최근 XRP 레저는 스마트 컨트랙트 기능을 확장하며 널리 채택되고 있으며, 비트스탬프의 XRPL 기반 거래소 출시설도 나오고 있다.또한 XRP 레저와 이더리움에서 지원되는 RLUSD 스테이블코인의 등장은 XRP 생태계의 유용성을 한층 높였다.암호화폐 업계는 도널드 트럼프 대통령 당선인의 취임 이후 규제 완화를 기대하고 있으며, 특히 XRP 상장지수펀드(ETF) 승인 여부가 관심사다. 비트코인과 이더리움 ETF가 이미 승인된 만큼, XRP ETF 승인 시 더 많은 기관 자금이 XRP에 유입될 가능성이 크다.리플랩스의 대규모 이체가 단순 유동성 조정인지, 전략적 움직임인지는 밝혀지지 않았으나, 이러한 대형 거래는 시장 심리에 강한 영향을 주며 XRP의 장기 성장 가능성을 좌우할 중요한 변수로 작용할 수 있다.",1,2025.01.27
"크립토슬레이트에 따르면 암호화폐 온체인 분석 플랫폼 샌티멘트(Santiment)가 보고서를 발표, ""암호화폐에 대한 엇갈린 평가가 이어지고 있다. 투자자들은 이러한 불안정한 상황을 헤쳐나가기 위해 역투자 전략(Contrarian strategy, 일반적인 시장 심리와 반대로 거래하는 전략)을 취해야 한다""고 전했다. 보고서는 ""트레이더들은 최근 폭락 후 결정적인 가격 움직임을 기다리며 조심스러운 태도를 유지하고 있다. 침체기가 주요 가격 변동을 선행하는 경우가 많으므로 당장은 포지션을 유지할 것을 권고한다""며 ""동시에 역투자 전략은 변동성이 큰 암호화폐 시장을 헤쳐나가기 좋은 효과적은 전략이다. 현재 이더리움과 도지코인 등은 약세 심리에 사로잡혀 있다. 이런 자산의 리스크를 감수할 의향이 있는 투자자는 엄청난 수익 기회를 얻을 수 있을 것이다. 반면 낙관론이 확산되고 있는 XRP, 솔라나의 경우, 성장세를 재개 하기 전 일부 조정에 직면할 수 있으니 주의해야 한다""고 설명했다.",0,2025.01.27
"1월 9일(현지시간) 암호화폐 전문매체 더블록에 따르면, 피델리티 디지털 애셋이 발표한 '2025 전망 보고서'에서 이더리움(ETH)이 장기적으로 솔라나(SOL)보다 우위를 점할 것이라는 분석을 내놨다.피델리티는 이더리움의 강력한 펀더멘털, 높은 개발자 활동, 총 락업 예치금(TVL) 및 스테이블코인 공급량을 긍정적으로 평가했다. 반면, 솔라나는 빠른 속도와 저비용으로 주목받고 있으나, 밈코인 거래에 대한 의존도가 높아 불마켓에서만 강세를 보이는 경향이 있다고 지적했다.피델리티는 2025년 동안 두 네트워크의 업그레이드가 경쟁적으로 이루어질 것으로 내다봤다. 솔라나는 거래 속도를 대폭 향상시키는 '파이어댄서(Firedancer)' 업그레이드를 준비 중이며, 이더리움은 펙트라(pectra) 업그레이드를 통해 기능성, 확장성, 사용자 안전성을 강화할 예정이다. 그러나 피델리티는 이더리움의 업그레이드가 투자 관점에서 직접적인 가치 상승 요인으로는 작용하지 않을 수 있다고 분석했다.피델리티는 이더리움이 상장지수상품(ETP) 등을 통해 더 널리 접근할 수 있는 점을 장점으로 꼽았다. 다만, 규제 환경의 변화에 따라 이더리움의 경쟁 우위가 달라질 수 있으며, 이는 2025년 주목해야 할 주요 변수라고 강조했다.피델리티는 비트코인(BTC)이 2025년 다양한 경제 시나리오에서 가치를 유지할 것으로 전망했다. 특히 부탄과 엘살바도르의 사례를 언급하며, 일부 국가가 인플레이션과 재정적자 문제 해결을 위해 비트코인을 비축할 가능성이 높아질 수 있다고 분석했다.피델리티는 2025년을 '토큰화의 시대'로 보고 있으며, 2023년 80억 달러였던 온체인 실물 자산의 명목 가치는 2025년 300억 달러에 이를 것으로 예상했다. 또한, 디파이(DeFi) 분야에서 특화된 블록체인, 탈중앙화 소셜미디어, 탈중앙화 물리적 인프라 네트워크(DePINs), 크립토-AI 분야의 혁신이 이어질 것으로 전망했다.피델리티는 2025년에도 디지털 자산의 주류 채택이 더욱 확산될 것으로 기대하며, ""지금도 암호화폐 시장에 진입하기에 늦지 않았다""고 강조했다. 보고서는 ""디지털 자산이 다양한 산업과 기술, 국가의 재무제표에까지 스며드는 새로운 시대를 맞이할 것""이라고 설명했다.",1,2025.01.27
