news,label,date
"암호화폐 전문 미디어 코인데스크에 따르면, 펀드스트랫 설립자 톰리의 시장전략 및 조사기관 FS인사이트(FSInsight)가 최근 ""비트코인 가격은 올 하반기 20만 달러까지 상승할 수 있다""고 전망했다. 이와 관련 FS인사이트는 ""지난해 4분기 말부터 비트코인 가격은 미국 증시와 뚜렷한 동조화 현상을 나타내기 시작했으며, 미연준의 양적긴축 추진에 따라 하락 국면을 맞이했다. 이는 전통 금융 시장의 자본이 암호화폐 시장에 충분히 유입되며 생겨난 현상이다. 올해의 시작이 이상적이진 않았으나 비트코인은 여전히 암호화폐의 왕이며, 결국 하반기 20만 달러에 도달할 수 있다""고 설명했다. 또 FS인사이트는 ""디파이, NFT, 웹3 애플리케이션 등이 이더리움(ETH) 네트워크의 성장을 견인하고 있다. 이더리움은 기타 클라우드 플랫폼에 비해 저평가됐으며, 올연말 1.2만 달러까지 상승할 수 있다""고 분석했다. 코인마켓캡 기준 BTC는 현재 2.55% 오른 42,659.02 달러에 거래되고 있다.",1,2022.03.01
"오데일리에 따르면 비탈릭 부테린 이더리움 공동 창립자가 중국 커뮤니티 대상 라이브 방송에서 ""NFT는 너무 비싸면 안 된다. 기능에 충실해야 한다""고 말했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0,2022.03.01
"암호화폐 데이터 분석 업체 샌티멘트가 7일 공식 트위터를 통해 ""체인링크(LINK)의 깃허브 내 일평균 코드 업데이트 갯수가 약 304개를 기록하며, 이더리움 개발 활성도를 넘어섰다""고 분석했다. 코인마켓캡 기준 LINK는 현재 3.99% 오른 18.58 달러에 거래되고 있다.",1,2022.03.01
"비트토렌트(BTT)가 7일 공식 트위터를 통해 바이낸스 스마트 체인(BSC) 생태계에 합류했다고 밝혔다. 이를 통해 비트토렌트는 BEP20 표준 기반 BTT 토큰을 지원한다. 앞서 비트토렌트는 지난달 29일 이더리움 생태계에 합류하며, 유니스왑 V2, V3에 BTT-ETH LP 풀이 추가됐다고 밝힌 바 있다. 코인마켓캡 기준 BTT는 현재 1.73% 오른 0.000002271 달러에 거래되고 있다.",1,2022.03.01
"외신에 따르면, 탈중앙화 투표 플랫폼 보팅다오(Voting DAO)에서 1월 26일부터 2월 11일까지 진행하는 '블록체인 업계 올해의 인물' 투표에 참여한 투표자 수가 10,000 명을 돌파한 것으로 나타났다.재 해당 플랫폼 내 득표 수 기준 NFT 마켓플레이스 오픈씨의 공동 창업자인 알렉스 아탈라 & 데빈 핀저(Alex Atallah & Devin Finzer)가 2,157 표를 획득해 1위를 기록하고 있으며, 자오창펑 바이낸스 최고경영자(CEO)가 2,039 표로 2위, 일론 머스크 테슬라 최고경영자(CEO)가 1,898표를 얻어 3위에 올랐다. 보팅다오의 이번 투표 목록에는 총 42 명의 블록체인 기업 리더 및 인플루언서가 선정됐다. 사용자는 플랫폼에 메타마스크 지갑을 연동해 이더리움(ETH), 바이낸스 스마트 체인(BSC), 폴리곤(MATIC) 상에서 투표 참여가 가능하다. 투표 참여자는 무료로 자신이 투표한 인물의 NFT를 수령할 수 있다.",1,2022.03.01
"암호화폐 시장으로 자금이 재유입되고 있으며, 파생상품 데이터는 시장이 바닥을 침에 따라 투자자 신뢰가 개선되고 있음을 시사한다는 분석이 나왔다. 7일(현지시간) 코인텔레그래프는 ""두 가지 주요 지표인 테더/CNY(위안화) 프리미엄과 CME 선물 베이시스가 최근 강세를 보이면서 추세 반전 가능성이 제기된다""고 분석이다. 또한 코인셰어스는 운용자산 2500억달러 이상의 펀드 매니저 대상 설문조사 결과를 정리한 최신 보고서에서 ""작년 12월 기준 비트코인(BTC) 및 이더리움(ETH)에 대한 기관투자자들의 투자심리는 개선된 반면 카르다노(에이다, ADA), 솔라나(SOL) 등 알트코인 시장에 대한 투심은 위축됐다""고 분석했다. 해당 보고서에서 코인셰어스는 ""기관 투자자들이 디지털 자산에 포트폴리오를 얼마나 할당하는지에 대한 문제는 투자자 심리와 깊은 상관관계가 있다. 비트코인, 이더리움은 에이다 등 알트코인에 비해 작년 12월 상대적으로 많은 기관 할당을 받았다""고 설명했다.이와 관련해 미국 상원 은행위원회 소속 의원인 팻 투미(Pat Toomey)는 최근 CNBC와의 인터뷰에서 ""암호화폐는 계속 존재할 것이며, 투자 포트폴리오 다각화에 적합한 자산""이라 주장하기도 했다. 그는 ""개인 포트폴리오의 일부를 암호화폐에 간접 투자하고 있다. 철저하게 다각화된 포트폴리오라면 어느정도 암호화폐에 간접 투자해야 한다고 생각하며, 나는 이러한 간단한 전략을 갖고 돈을 모을 수 있었다""고 덧붙였다. 앞서 팻 투미 의원은 GBTC 및 이더리움 투자신탁에 투자했다고 밝힌 바 있다.특히 세계적인 온라인 스포츠 배팅 사이트 바스툴스포츠(Barstool Sports) 창업자 데이브 포트노이(Dave Portnoy)는 팍스 비즈니스와의 인터뷰에서 ""나는 긴 여정을 떠날 것이다. 비트코인은 언제나 여기에 있으며, 동시에 미래다. 만약 비트코인이 포트폴리오 일부가 아니라면 당신은 멍청이일 것""이라 말했다. 한편, JP모건 자산운용마켓 투자전략 책임자 Michael Cembalest는 30페이지 분량의 최신 보고서(The Maltese Falcoin: On cryptocurrencies and blockchains)에서 가치저장, 국가간 송금, 디파이, NFT, 금융 서비스 블록체인 적용 관련 사용사례의 허황됨을 지적했다. 코인데스크에 따르면, 그는 탐욕을 상징하는 값을 매길 수 없는 유물에 관한 1941년 영화 말타의 매(The Maltese Falcon)를 예로 들며 ""나는 비트코인을 구매하지 않을 것이다. 내 일부가 결과에 상관 없이 구매를 원한다해도 말이다. 왜냐하면 이는 암호화폐 홀더들이 처음부터 바라는 것이었으니까""라고 언급했다. 그러면서 그는 ""비트코인 변동성은 매우 높으며, 주식시장 변동성이 확대될 때 그것의 변동성도 종종 상승한다고 언급, 이러한 변동성은 비트코인 중앙화를 간접 시사한다""고 설명했다. 비트코인 보유자 약 2%가 가치의 72%를 점유하고 있다는 지적이다. 보고서는 디파이 대출에 대해 ""암호화폐 가격 자체가 지속적으로 하락할 시 무용지물이 될 것""이라 했으며, NFT에 대해서는 ""비트코인 소유권이 고도로 집중된 것처럼 NFT의 아킬레스건 또한 소유권의 집중""이라 지적했다.",0,2022.03.01
"비탈릭 부테린 이더리움 공동 창립자가 레딧에서 PoS(지분증명)이 왜 블록생성 시간을 줄일 수 없는지 묻는 질문에 답했다. 그는 ""PoS는 PoW(작업증명) 메커니즘처럼 엉클 블록(메인체인에 포함되지 못하는 스테일 블록)이 생기진 않지만, 슬롯당 수천개 서명(현재 ~9100)이 필요하다. 이 프로세스는 대기 시간이 발생해 시간이 걸린다. 물론 이 프로세스를 6초 이하로 줄일 수는 있으나 이럴 경우 고도로 중앙화된 행위자에게 보상이 몰리게 된다. 따라서 12초 블록타임은 보수적인 수치""라고 설명했다.",0,2022.03.01
"웨일스탯에 따르면 상위 1000개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외. 1. 이더리움(ETH) $12,7332. 액시인피니티(AXS) $11,2323. 시바이누(SHIB) $9,9304. 더샌드박스(SAND) $2,6855. 우네트워크(WOO) $1,3386. 에이브(AAVE) $1,1847. 폴리곤(MATIC) $1,0568. Phonon DAO(PHONON) $337웨일스탯은 거래소 및 프로젝트 지갑을 제외한 상위 1000개 이더리움 지갑을 추적하고 있다.",0,2022.03.01
"토큰뷰 데이터에 따르면 이더리움 네트워크에서 지난 24시간 동안 7066.93 ETH가 소각됐다. 분당 4.91 ETH가 소각된 셈이다. ETH는 현재 코인마켓캡 기준 0.13 % 오른 3,028.68 달러에 거래되고 있다.",0,2022.03.01
"암호화폐 대장주 비트코인(Bitcoin, BTC)은 2월 4일(현지시간)에 4만달러의 심리적 저항선 위로 급등했고 주말 동안 성공적으로 수준을 유지했다. 2월 7일(한국시간) 오전 10시 40분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 0.61% 상승한 41,835달러를 기록 중이다. 시가총액은 7,919억 달러이며, 도미넌스(시총 비중)는 41.5%이다.같은 시간 이더리움 가격은 24시간 전 대비 0.71% 하락한 3,007달러를 기록 중이다. 시가총액은 3,590억 달러이며, 도미넌스(시총 비중)는 18.8%이며, 리플은 24시간 전 대비 1.23% 상승한 0.67달러에 거래되고 있다.비트코인 가격이 4만달러선을 회복한 데 대해 전문가들은 아마존의 실적 호조로 인한 기술주 상승과 미국 의회에서 암호화폐(가상자산) 관련 세금 면제 법안이 추진된다는 소식이 호재로 작용했기 때문으로 보고 있다.아마존은 지난해 4분기 매출이 1년 전보다 9% 늘었고, 순이익은 거의 2배 증가했다고 발표했다. 또 미 하원 중도파 의원들은 200달러 미만의 소액 가상자산을 결제할 때 발생하는 소규모 자본차익 신고 부담을 줄이는 세법 개정안을 제출했다.한편, 경제 매체 CNBC 방송은 5일(현지시간) 미국 상원에 제출된 재정 보고서를 인용해 미국 공화당의 차기 대선 후보 중 한 명으로 꼽히는 테드 크루즈(Ted Cruz) 상원의원(텍사스)이 지난 달 비트코인 가격이 폭락할 때 집중 매수했다고 보도했다. CNBC 방송은 크루즈 의원이 1만5천∼5만달러어치 비트코인을 샀다며 매수 가격대를 3만6천∼3만7천달러로 추정했다. 크루즈 의원은 암호화폐를 지지하는 미국 정치인 중 한 명으로, 암호화폐 거래업체에 대한 신설 세금에 반대 목소리를 내왔다. 미국 국회의사당 내 기념품 상점과 자판기를 이용할 때 암호화폐 결제를 허용해야 한다고 주장하기도 했다. 특히 스탠퍼드대 니얼 퍼거슨(Niall Ferguson) 교수는 5일 블룸버그 오피니언 기고를 통해 ""크립토의 추운 겨울, 월가의 겨울은 곧 지나간다. 봄이 오면 디지털 골드(비트코인), 디파이(탈중앙화 금융), 웹3.0의 봄이 올 것""이라며 크립토 낙관론을 폈다.반면 암호화폐 전문매체 코인텔레그래프에 따르면 비트코인 가격의 급격한 회복이 강세장에게 안도감을 주었을지 모르지만, 데이터 분석가인 머티리얼 사이언티스트(Material Scientist)는 티켓 크기가 10만달러 이상인 대형 거래자들이 랠리를 매도하고 있다고 경고했다.",1,2022.03.01
