news,label,date
"거시경제 전문가로 유명한 리얼비전(Real Vision) 공동 창립자이자 CEO인 라울 팔(Raoul Pal)이 최신 유튜브 영상을 통해 리플(Ripple, XRP)과 카르다노(Cardano, ADA) 커뮤니티의 자산 투자 태도를 지적했다.뉴스BTC에 따르면, 팔은 리플과 카르다노 등 일부 블록체인 프로젝트의 혁신과 채택 능력을 비관적인 관점에서 보며, 블록체인 벤처에서의 새로운 혁신 역동성이 부족하다고 평가했다.그는 리플과 카르다노가 과거에도 부진한 성과를 기록했으나 커뮤니티의 강세 기대는 꾸준히 존재한 사실을 언급했다. 하지만 리플, 카르다노 투자자를 비롯한 특정 자산 광신도 집단이 리플에 강한 애착을 보여 냉정한 투자 결정을 가로막는다고 지적하기도 했다.그는 “머리로는 하락 위험성을 인지해도 과거에 빠져서 추후 강세장에서 기회를 놓치는 일이 없기를 바란다”라며, “특정 자산을 향한 충성심이나 기대로 투자에 집착하기보다는 위험에 따라 조정된 최고의 수익을 찾을 수 있는 곳에 자본을 배치하도록 준비해야 한다”라고 말했다.그러나 리플 커뮤니티에서는 팔의 발언에 맞선 비판이 끊이지 않았다.리플 지지자 중 한 명인 프레드 리스포리(Fred Rispoli) 변호사는 “팔의 암호화폐 콘텐츠를 즐겨보는 편이다. 그의 리플 관련 견해에는 100% 동의하기 어렵다. 하지만 팔이 제시한 이론이 틀렸다는 점이 입증된 것은 아니다. 리플, 이오스(EOS), 카르다노 등 오래된 코인의 전성기가 지났다는 의견 자체는 동의한다”라고 밝혔다.리플 지지자로 커뮤니티에서 유명한 또 다른 변호사인 빌 모건(Bill Morgan) 변호사는 팔의 의견에는 심도 깊은 전문적 근거가 없다고 비판했다. 그는 “팔의 의견은 리플과 같은 오래된 코인을 보유해서는 안 된다는 객관적인 근거가 필요하다”라며, 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH)을 리플과 같은 오래된 코인으로 분류하지 않은 점에 의문을 제기했다.테크 분야 전문 사모펀드 기업 다이저캐피털(Dizer Capital)의 야신 모바라크(Yassin Mobarak)는 리플이 위험성이 큰 만큼 수익성도 더 높은 특성이 있다고 강조했다. 그는 “리플은 가치가 폭발적으로 상승할 때 팔과 같은 이들이 개입하는 것을 원하지 않는 종류의 암호화폐이다. 상승세 전까지는 고통스럽고, 지루할 수도 있다”라고 주장했다.",-1,2024.09.10
"코인 전문매체 핀볼드에 따르면 암호화폐 시장의 변동성에도 불구하고 해외 송금 암호화폐 리플(XRP, 시총 7위)와 텔레그램의 코인으로 불리는 톤코인(TON, 시총 8위)는 9월까지 시가총액 500억 달러에 도달할 잠재력을 보이고 있다. 코인마켓캡에 따르면 22일 현재 글로벌 암호화폐 시장의 시가총액은 2조 1,500억 달러로, 지난 24시간 동안 1.83% 증가했다. 이중 리플과 톤코인은 전략적 발전과 투자자 신뢰 증가에 힘입어 강력한 성장 가능성을 나타내고 있다.핀볼드는 ""XRP는 최근의 긍정적인 법적 결과와 주요 기업들의 채택 덕분에 500억 달러 시가총액에 근접할 가능성이 크다. 리플랩스와 미국 증권거래위원회(SEC) 간의 소송에서 리플이 승리한 것은 XRP에 대한 투자자 신뢰를 크게 높였다. 또한, 리플렛저(XRPL)와 이더리움(ETH)에서의 RLUSD 스테이블코인 도입, 웰스파고의 XRP를 이용한 결제 채택 등은 XRP의 유용성과 채택을 강화하고 있다. 이러한 요소들이 결합되어 XRP의 시가총액이 현재의 336억 달러에서 500억 달러로 상승할 가능성을 뒷받침하고 있다""고 설명했다.이어 매체는 ""톤코인(TON) 역시 급격한 네트워크 활동 증가와 강력한 투자자 신뢰로 인해 시가총액 500억 달러에 도달할 가능성이 있다. 최근 톤코인의 네트워크 활동이 일일 946개의 활성 주소로 최고치를 기록하며, 이는 2021년 7월 이후 7배 이상 증가한 수치다. 이러한 네트워크 활동 증가는 톤코인에 대한 수요를 높이고 있으며, 파생상품 시장에서도 강력한 투자자 신뢰가 확인되고 있다. 만약 톤코인이 이러한 상승세를 유지한다면, 9월까지 시가총액 500억 달러 목표를 달성할 수 있을 것으로 보인다""고 예측했다. 현재 톤코인의 시총은 약 165억 달러이다.",1,2024.09.11
"암호화페 온체인 애널리스트 엠버CN(EmberCN)이 울트라사운드머니 데이터를 인용 ""지난 4.5개월 동안 이더리움의 총 공급량은 228,000개 증가했다. 이는 6억 2000만 달러 규모다. 올해 4월 초부터 이더리움 체인 활동이 감소한 영향으로, 이 같은 인플레이션이 지속될 경우 연간 60만 개의 이더리움이 추가 공급될 수 있다. 연간 인플레이션은 0.5% 수준""이라고 설명했다.",0,2024.09.11
"김수민 크로미아 한국 대표가 현재 텔레그램에서 진행 중인 코인니스의 AMA(무엇이든 물어보세요) 프로그램 코인니스 나이트 라이브(CNL)에서 7월 MVP 메인넷 출시가 CHR 토큰 가격에 호재인지 묻는 질문에 ""다가올 풀버전 메인넷 런칭을 포함해 아주 중요한 마일스톤이다. MVP 메인넷은 CHR 토큰의 가장 중요한 사용처다. 향후 1년 동안 공격적인 생태계 확장을 계획하고 있다. 이번 MVP 메인넷 출시로 이더리움, BNB체인에서 CHR 토큰을 크로미아 네트워크로 브리징할 수 있게 됐다. 누구나 CHR를 사용해 댑을 배포할 수 있다""고 말했다.",1,2024.09.11
"레이어 2 암호화폐 폴리곤(Polygon, MATIC)이 하루 사이 두 자릿수 비율로 랠리를 기록하며, 모처럼 시장에서 주목받았다. 또 다른 레이어 2 암호화폐인 아비트럼(Arbitrum, ARB)는 지난 한 주간 암호화폐 정보 플랫폼 코인니스의 인기 검색어 10위에 이름을 올리며, 투자자의 관심도 증가 추세를 입증했다.폴리곤과 아비트럼에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.폴리곤 vs 아비트럼, 언급량 추이는?8월 15일부터 8월 22일까지 일주일간 폴리곤은 48회, 아비트럼은 4회 언급됐다.폴리곤 vs 아비트럼, 이미지와 주요 감성어는?폴리곤의 이미지는 긍정 80%, 부정 10%, 중립 10%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘사랑’, ‘성장하다’, ‘웃다’,’ 어렵지않다’, ‘감 있다’, ‘강력한 기능’, ‘전망 가지다’, 강점 가지다’, ‘주목 받다’, ‘높은 점수’ 등이 있다. 부정적인 표현은 ‘좋아하지 않다’가, 중립적인 표현은 ‘짜다’가 있다.아비트럼은 긍, 부정 감성어가 없다.폴리곤·아비트럼 관련 주요 이슈가상자산 거래소 코인베이스는 오는 26일, 폴리곤 네트워크에서 폴리곤 티커를 MATIC에서 POL로 변경한다고 공지했다. 또, 8월 26일부터 9월 10일까지 티커 변경을 완료하기 위해 폴리곤 네트워크의 MATIC 거래가 비활성화된다고 안내했다.또, 9월 4일에는 이더리움(Ethereum, ETH) 네트워크에 POL 지원을 추가할 계획이라고 전했다.가상자산 미디어 FX스트리트는 폴리곤이 지난 7월, 수개월 간의 하락세를 돌파했다고 보도했다. 현재 폴리곤은 2023년 7월부터 이번 달까지 핵심 지지선 역할을 하는 0.5달러에 도달하여 20.9% 랠리를 기록할 가능성이 있다.블록체인 미디어 데일리코인은 유명 애널리스트 알리 마르티네즈(Ali Martinez)가 폴리곤의 상승세에 주목하며, 주의가 필요하다고 주장한 보도했다. 그는 폴리곤의 1시간봉에 TD 시퀀셜(TD Sequential)이 관측된 것을 두고 가격 조정 가능성에 유의해야 한다고 진단했다.코인데스크에 따르면, 디지털 자산 플랫폼 프로메튬(Prometheum)은 9월 9일 자로 유니스왑(Uniswap, UNI)과 함께 아비트럼을 증권으로 보고, 커스터디 서비스를 출시한다고 발표했다. 코인데스크는 증권으로 분류한 것이 대다수 가상자산을 증권으로 부여해야 한다는 미국 증권거래위원회(SEC)의 견해와 부합하다고 설명했다.폴리곤·아비트럼, 오늘의 시세는?8월 22일 오후 4시 32분 코인마켓캡 기준 폴리곤의 시세는 전일 대비 11.39% 상승한 0.5275달러이며, 아비트럼의 시세는 4.33% 상승한 0.5633달러이다.",1,2024.09.11
"이더리움(ETH) 창시자 비탈릭 부테린이 ‘이더리움은 이번 사이클에서 펀더멘털이 많이 악화됐고, 레이어1,2 프로젝트는 거의 파산 직전에 있다. 투자자들은 어떻게 될까요?’라는 X 유저의 질문에 “이더리움은 더욱 강력해졌다""고 반박했다. 그러면서 △레이어2 거래 수수료 0.01 달러 이하로 감소 △EVM L2 옵티미즘, 아비트럼 스테이지1 진입 △크로스 L2 월렛 UX 개선 △ZK 툴링 개선 △2세대 프라이버시 툴 등장 △신원/자격증명 생태계 성숙 △계정 추상화 로드맵에 대한 명확성 △스테이킹 탈중앙화 안정성 유지 등을 언급했다.",1,2024.09.11
"가상자산 뉴스 플랫폼 크립토 포테이토가 내년 1분기로 예정된 이더리움(Ethereum, ETH)의 펙트라(Pectra) 업그레이드가 약세 심리를 지우고 강세로 전환할 핵심 요인이라고 보도했다.크립토포테이토는 “이더리움이 약세라고 판단하여 매도할 수 있으나 펙트라 업그레이드가 이전과는 달리 이더리움 시장에서는 혼자 기회를 놓칠 것이라는 우려 심리를 형성하지 않을 것”이라는 디파이(DeFi, 탈중앙화 금융) 연구원 이그나스(Ignas)의 견해에 주목했다.펙트라 업그레이드는 계정 추상화(Account Abstraction)를 포함한 몇 가지 주목할 만한 요소를 포함한다. 계정 추상화는 외부 소유 계정이 거래가 진행될 때 일시적으로 스마트 계약 지갑 역할을 하도록 한다. 배치 거래, 거래 수수료 후원, 권한 관리 등이 가능하여 탈중앙화 앱(dApp, 디앱)의 사용자 친화도를 높일 것으로 예상된다.레이어2 솔루션 비용 부담을 줄이는 피어 데이터 가용성 샘플링(Peer Data Availability Sampling, PeerDAS)과 수월한 스마트 계약 작성 및 배포가 가능한 이더리움 가상머신(EVM)으로의 신속한 변경도 펙트라 업그레이드로 지원될 예정이다.이더리움 지지자로 유명한 트레이더 이더리안 앤서니 사사노(Etherean Anthony Sassano)는 펙트라 업그레이드의 주요 지원 사항에 주목하며, “이더리움 개발자가 근시안적인 관점을 지니지 않은 사실이 기쁘다. 이더리움의 로드맵은 2020년 시작되어 최소 10년이 걸리므로 장기적 관점이 필요하다”라고 언급했다.하지만 지금 당장 이더리움이 상승세로 전환될 확률은 불투명하다.암호화폐 전문 매체 코인텔레그래프는 20일(현지 시각), 이더리움이 2,700달러 재시험 과정에서 역풍을 맞이한 가운데, 롱레버리지 베팅에서 3,214만 달러가 청산되었다는 코인글래스(Coinglass)의 데이터 분석 결과를 전했다.또, 최근 암호화폐 고래의 활동도 이더리움의 단기 상승 확률이 낮다고 볼 만한 근거로 제시할 수 있다. 이더스캔(Etherscan) 데이터에 따르면, 20일, 어느 한 암호화폐 고래가 1만 5,000ETH(약 3,966만 달러)를 매도했다. 해당 고래는 지난 6개월간 5차례에 걸쳐 평균 3,199달러에 총 5만 5,000ETH(약 1억 7,600만 달러)를 매도했다.매체는 이더리움은 7월 29일부터 8월 12일 사이 21% 하락했으나 지금까지 손실 가치의 2%만 회복했다고 설명했다. 현재 2,500달러보다 높은 구간에 지지 구간을 유지하고 있으나 이더리움 가격이 서서히 약세 흐름을 보이고 있어, 2,300달러까지 추가로 하락할 가능성이 있다.한편, 베테랑 애널리스트 피터 브랜트(Peter Brandt)는 이더리움이 3,050달러에 도달하기 전, 횡보세를 유지하면서 방어적 태도를 유지할 것으로 분석했다.",-1,2024.09.11
"zkEVM 기반 이더리움(ETH) 레이어2 네트워크 타이코(TAIKO)가 공식 X(구 트위터)를 통해 오는 9월 3일 코리아블록체인위크2024(KBW2024) 기간 국내 최대 암호화폐 VC 해시드 등과 함께 '타이코 KBW 파티'를 공동 주최할 예정이라고 밝혔다. 이번 파티는 코인니스, 블록미디어 등 국내 탑티어 미디어, 포필러스 등 리서치 기관도 파트너로 참여한다. 이날 행사에는 유명 DJ와 댄서 등의 공연도 진행된다. 특히 타이코 파티의 참여 티켓은 NFT 민팅 방식이 도입된다. 한편 다니엘 타이코 공동 설립자는 KBW2024 주최 측이 주관하는 다수의 미디어 인터뷰에도 참여할 예정이다. 코인니스는 타이코 KBW 파티의 미디어 파트너로 참여 중이다.",1,2024.09.11
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면 21일(현지시간) 미국 BTC 현물 ETF에 3950만 달러가 순유입된 것으로 나타났다. 블랙록 IBIT에 840만 달러, 피델리티 FBTC에 1070만 달러, 비트와이즈 BITB에 1000만 달러가 순유입됐다. 그레이스케일 GBTC에서는 980만 달러가 순유출됐다. 한편 미국 이더리움 현물 ETF에서 1,800만 달러가 순유출된 것으로 집계됐다. 피델리티 FETH(790만 달러), 그레이스케일 ETH(420만 달러), 프랭클린템플턴 EZET(100만 달러)에서 순유입이 일어난 반면 그레이스케일 ETHE에서 3,110만 달러가 순유출됐다. 나머지 ETF에는 순유출입이 없었다.",0,2024.09.11
"암호화폐 대장주 비트코인(BTC)이 9월 기준금리 인하 기대감 등에 한때 6만1천달러 선을 회복했다.코인마켓캡에 따르면 22일(한국시간) 오전 11시 29분 비트코인 1개당 가격은 24시간 전보다 2.37% 오른 60,682달러에 거래됐다.비트코인은 이날 한때 6만1천800달러대까지 오르며 6만2천달러선 탈환을 시도하기도 했다.이날 6만달러선 아래에서 움직이던 비트코인은 7월 미 연방공개시장위원회(FOMC) 의사록이 공개되며 가파른 상승 곡선을 그렸다.의사록에서 대다수(vast majority) 위원들은 지표가 지속해 예상대로 나온다면 9월 회의에서 통화정책을 완화하는 게 적절할 것이라고 말했다.이는 연준이 9월에 기준금리 인하를 개시할 것이란 시장 기대에 부응하는 것으로, 시장은 9월 금리 인하를 기정사실로 여기고 있다.특히, 대다수 위원이 금리 인하 필요성에 공감한 것으로 나타나면서 연준이 9월 '빅컷'(0.50%포인트 금리 인하)에 나설 수 있다는 기대감도 나오고 있다.여기에 미 대선에서 무소속인 로버트 케네디 주니어 후보가 후보직을 사퇴할 것이라는 소식도 비트코인 가격을 밀어 올렸다.코인 전문 매체 코인데스크는 ""케네디 주니어가 이번 주말까지 대선 레이스에서 사퇴하고 트럼프 전 대통령을 지지할 계획이라고 ABC 뉴스가 보도했다""며 ""이 소식에 비트코인이 6만1천달러대로 상승했다""고 전했다.케네디 주니어 후보가 트럼프 전 대통령을 지지할 경우 '가상화폐 대통령'을 자처하는 트럼프 전 대통령의 당선 가능성이 높아질 수 있기 때문이다.워싱턴포스트(WP)와 ABC방송이 지난 9∼13일 진행한 미 대선 다자 가상대결 여론조사에서 카멀라 해리스 부통령은 47%, 트럼프 전 대통령은 44%, 케네디 주니어 후보는 5%의 지지율을 각각 기록했다.암호화폐 마켓 분석 업체 10x리서치의 설립자 마르쿠스 틸렌(Markus Thielen)은 이날 분석에서 ""비트코인이 어제 삼각수렴 패턴을 상방 돌파하면서 4% 급등했다. 이는 추가 상승 가능성을 시사한다""고 진단했다. 이어 “비트코인 무기한 선물 펀딩 비율 또한 최근 프리미엄으로 전환됐다. 이를 고려할 때 비트코인 도미넌스(전체 암호화폐 시가총액 대비 비트코인이 차지하는 비중)는 지속적으로 증가할 것으로 예상된다. 이더리움을 매도하고 비트코인을 매수하는 것이 좋은 투자 전략이 될 수 있다”고 덧붙였다.크립토퀀트 CEO 주기영도 X를 통해 ""지난 BTC 반감기 사이클을 보면 4분기 강세 랠리가 시작됐다. 4분기는 전년 동기 대비 보합세를 나타내지 않을 것""이라며 강세론에 힘을 실었다.한편 암호화폐 자산운용사이자 비트코인 현물 ETF 발행사 비트와이즈의 최고투자책임자(CIO) 매트 호건(Matt Hougan)이 X를 통해 ""BTC 현물 ETF는 역사상 그 어떤 ETF보다 기관 투자자들의 채택이 가장 빠르다""고 전했다. 이어 ""BTC 현물 ETF는 지난 1월 출시 이후 175억 달러 순유입을 기록했으며, 이는 나스닥 QQQ의 이전 기록을 경신한 것이다. 일각에서는 BTC 현물 ETF의 기관 보유량이 21%로 채택이 개인 투자자 중심이라고 지적하지만, BTC 현물 ETF는 기관 수로 집계하든 총 자산 운용액(AUM)으로 집계하든 기관 채택 측면에서 선두다. 다만 개인 투자자들의 채택이 너무 많아 기관 채택이 상대적으로 작게 보일 뿐""이라고 강조했다.",1,2024.09.11
