news,label,date
"8월 16일(현지시간) 암호화폐 마켓 데이터 플랫폼 코인트렌즈(CoinTrendz)닷컴의 트위터에 따르면, 지난 24시간 동안 트위터에서 가장 많이 언급된 암호화폐는비트코인(BTC, 4914회)으로 나타났다. 이어 이더리움(ETH, 2631회), 시바이누(SHIB, 959회), 솔라나(SOL, 912회), 디지바이트(DGB, 741회)가 각각 2~5위를 차지했다. 6위~10위에는 리플(XRP, 608회), 테더(USDT, 599회), 바이낸스코인(BNB, 554회), 도지코인(DOGE, 503회), 셀러네트워크(CELR, 420회)가 순서대로 이름을 올렸다.",0,2022.08.31
"이더리움 '머지(병합, PoS 전환)' 키워드 구글 검색량이 한달간 5배 이상 증가했다. 구글 검색어 데이터에 따르면 이더리움 머지 검색 지수는 지난달 17에서 100으로 상승했다. 국가별로는 유럽의 리투아니아가 가장 높은 관심을 보였다. 캐나다 미국 등 북미 지역도 다른 지역에 비해 상대적으로 높은 관심을 나타냈다.",1,2022.08.31
"브라질 최대 증권사 XP가 암호화폐 거래 플랫폼 엑스테이지(Xtage)를 론칭했다. 브라질 현지매체에 따르면 15일 월요일(현지시간) 엑스테이지 플랫폼 운영이 개시됐으며 XP 이용자들은 XP 디지털 계정을 통해 엑스테이지에서 직접 암호화폐를 거래할 수 있게 됐다. 현재 비트코인(BTC)과 이더리움(ETH) 거래만을 지원하고 있다. 엑스테이지는 나스닥 기술을 적용, 24시간 거래 서비스를 제공한다. 앞서 XP는 8월 중순까지 암호화폐 거래 플랫폼을 출시할 예정이라고 밝힌 바 있다. XP 관계자는 ""올해 12월까지 10여 개의 암호화폐를 제공할 계획이다""며 ""현재 50만 명의 고객이 플랫폼을 통해 암호화폐를 거래할 수 있으며, 그 숫자는 연말까지 100만 명에 달할 수 있다""고 전했다. 현재 XP는 360만 명 이상의 고객을 보유하고 있다.",1,2022.08.31
"권도형(도권) 테라폼랩스 최고경영자(CEO)가 암호화폐 전문 미디어 코이니지(Coinage)와의 인터뷰에서 ""실패한 알고리즘 스테이블코인 프로젝트 베이시스캐시에 가명 '릭 산체스'로 참여했던 것은 맞다""고 인정했다. 다만, 해당 프로젝트의 공동 창업자 중 한 명이라는 일각의 주장에는 선을 그었다. 이와 관련 그는 ""앵커(ANC) 프로토콜을 위해 고용한 다섯 명의 개발자들이 이더리움(ETH) 블록체인 상에 구축할 알고리즘 스테이블코인에 대한 아이디어를 제시했다. 나는 그들이 초기 커뮤니티를 구축하는 것을 도왔고, 텔레그램 등으로 대화를 몇 차례 나눴을 뿐""이라고 덧붙였다. 코인니스는 앞서 지난 5월 테라폼랩스의 전 엔지니어의 제보를 인용 ""베이시스캐시의 익명의 공동 창업자 중 한 명은 도권 테라폼랩스 CEO""라고 전한 바 있다.",0,2022.08.31
"런던 소재 암호화폐 투자펀드 코인쉐어스(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난주 글로벌 암호화폐 투자 펀드에서 총 1,700만 달러 규모의 자금이 순유출됐다. 이중 비트코인 펀드에서 가장 많은 2,090만 달러가 순유출됐다. 비트코인 숏(인버스) 펀드에는 반대로 260만 달러가 유입됐다. 이더리움 펀드에는 10만 달러가 순유입됐으며, 카르다노(ADA), 리플(XRP) 펀드에는 각각 20만 달러씩이 순유입됐다.",-1,2022.08.31
"FTX가 ""이더리움(ETH) 머지(PoS 전환) 후 하드포크되는 작업증명(PoW) 기반 이더리움 토큰 ETHW의 상장 여부를 심사할 예정""이라고 공지를 통해 발표했다. FTX는 ""하드포크 토큰이 배포되는 것으로 최종 결정되면, ETH 보유자는 하드포크 스냅샷 기준 ETH 잔액에 따라 하드포크된 토큰 ETHW를 받게 된다. FTX는 자체 기준에 맞춰 ETHW 상장 적절성을 평가할 것이다. 다만 'ETH'라는 기존 티커는 PoS 기반 이더리움에 사용한다""고 밝혔다. 코인마켓캡 기준 ETH는 현재 5.02% 내린 1,907.85 달러에 거래되고 있다.",-1,2022.08.31
"블록체인 해외송금 프로젝트 리플(Ripple)의 고유 토큰 XRP는 15일(한국시간) 오후 7시 23분 현재 코인마켓캡 기준 0.3707달러에 거래되고 있다. 이는 24시간 전 대비 4.71% 하락한 가격이다. 시가총액은 약 182억 달러로, 카르다노 에이다(ADA, 시총 약 188억 달러)에 근소한 차이로 뒤지며 시총 7위 자리에 위치해 있다.이날 암호화폐 전문매체 크립토포테이토는 ""XRP는 지난 2개월 이상 강력한 저항 영역인 0.39~0.42달러를 넘지 못한 채 이 기간 동안 가격이 0.3~0.39달러 범위에 갇혀 있다. 랠리 지속 여부는 이 장벽을 해소하는 데 달려 있는 것으로 보인다. 그러나 황소(매수 세력)가 XRP의 저항 수준을 돌파할 충분한 힘이 있는지 불확실하다""고 진단했다. 그러면서 ""XRP가 주요 저항을 깨는 데 실패하면 0.33달러 지지선까지 하락할 수 있고, 이 가격대마저 무너지면 강세 구조는 무효화된다""고 지적했다.또 글로벌 금융매체 FX스트릿은 암호화폐 애널리스트인 루디 페어스(Rudy Fares)의 분석을 인용 ""XRP 가격이 현재 오랜 기간 동안 0.30~0.40달러 범위에서 바닥을 다지고 있다. 폴리곤(MATIC)과 같은 다른 암호화폐는 홀더들에게 막대한 이익을 제공했지만 XRP는 뒤쳐졌다. 하지만 XRP 가격이 0.40달러를 넘어서면 더 상승해 시장의 다른 알트코인을 따라잡을 것이다""고 전망했다.이어 ""미국 증권거래위원회(SEC)와의 전투에서 리플의 승리 가능성이 높아지고 있고, XRP를 활용하는 ODL(On-Demand Liquidity) 플랫폼이 확장되고 있어 XRP 채택이 증가할 것이다""며 ""분석가들은 일일 가격 차트를 기반으로 XRP가 0.41달러까지 상승할 것으로 예측했다""고 전했다.한편 암호화폐 전문매체 유투데이에 따르면 리플과 SEC의 '미등록 증권 판매' 소송 담당 판사인 사라 넷번이 윌리엄 힌먼 연설 영상을 확보할 수 있게 해달라는 리플 측의 요청을 받아들였다. 유투데이는 ""리플은 이번 소송과 관련해 힌먼의 발언이 담긴 영상을 확보하려고 하고 있다. 하지만 해당 영상을 보유 중인 동영상 플랫폼은 당사자가 아닌 제3자가 영상을 내려받는 것을 금지하고 있다. 이에 따라 리플은 자료 제출을 강제할 수 있는 소환장 제출을 요구했고 법원이 이를 허용했다""고 설명했다. 힌먼 연설은 리플과 SEC 간 이번 소송의 결정적인 역할을 할 수 있는 증거 자료로, 당시 SEC 임원이었던 그가 '비트코인과 이더리움은 유가 증권이 아니다'라고 언급한 내용이 포함된 것으로 알려졌다.",-1,2022.08.30
"암호화폐 전문 미디어 데일리호들에 따르면, 캐나다 억만장자 유명 기업가 케빈 오리어리(Kevin O'Leary)가 최근 암호화폐 유튜브 채널 '크립토 밴터'에 출연해 ""비트코인과 이더리움 중 누가 시가총액 기준 '대장 코인'이 될 것인가는 국부펀드의 선택에 따라 달라질 것""이라고 말했다. 그러면서도 그는 ""이더리움의 시가총액이 비트코인을 추월해 '대장 코인'이 될 것이라고 전망하는 것은 조금 어렵다. 개인적으로 노르웨이, UAE, 사우디 등 국부펀드들과 대화할 기회가 생겼을 때 그들은 비트코인을 선호했다. 다만 그들은 비트코인 자체보다 비트코인에 대한 간접 투자를 원하고 그 변동성을 원하고 있다""고 설명했다. 코인마켓캡 기준 BTC는 현재 2.30% 내린 24,176.31 달러, ETH는 5.01% 내린 1,906.63 달러에 거래되고 있다.",-1,2022.08.30
"암호화폐 전문 미디어 코인텔레그래프가 ""이더리움(ETH)은 가장 중요한 업그레이드인 머지(PoS 전환)를 앞두고 있다. 이에 커뮤니티 전반에 이더리움 머지와 관련된 오해와 루머들이 확산되고 있다""며 ""(이더리움 머지 관련 주요 오해들 가운데) 머지가 이더리움 블록체인을 순간적으로 멈추게 만들 것이라는 소문은 근거가 없다. 머지는 블록이 생산되는 합의 메커니즘의 전환이기 때문에 네트워크에 다운타임을 만들지는 않을 것으로 예상된다""고 전했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0,2022.08.30
"암호화폐 전문 미디어 유투데이에 따르면 리플(XRP)과 미국 증권거래위원회(SEC)의 '미등록 증권 판매' 소송 담당 판사인 사라 넷번이 윌리엄 힌먼 연설 영상을 확보할 수 있게 해달라는 리플 측의 요청을 받아들였다. 이와 관련해 미디어는 ""리플은 이번 소송과 관련해 힌먼의 발언이 담긴 영상을 확보하려고 하고 있다. 하지만 해당 영상을 보유 중인 동영상 플랫폼은 당사자가 아닌 제3자가 영상을 내려받는 것을 금지하고 있다. 이에 따라 리플은 자료 제출을 강제할 수 있는 소환장 제출을 요구했고 법원이 이를 허용했다""고 설명했다. 힌먼 연설은 리플과 SEC 간 이번 소송의 결정적인 역할을 할 수 있는 증거 자료로, 당시 SEC 임원이었던 그가 '비트코인과 이더리움은 유가 증권이 아니다'라고 언급한 내용이 포함된 것으로 알려졌다.",0,2022.08.30
