news,label,date
"블룸버그는 ""홍콩이 이르면 월요일부터 비트코인, 이더리움 현물 ETF를 승인할 예정이다""라고 전했다.",1,2024.04.29
4월 10일 L2 프리런치 입금을 오픈한 이더리움 유동성 스테이킹 프로토콜 스웰네트워크(SWELL)가 L2 프리런치에 1.5억 달러가 예치됐으며 이중 4000만 달러는 rswETH로 입금됐다고 밝혔다.,0,2024.04.29
"이번 주에는 대형 가상자산 거래소 코인베이스가 영국에서 애플페이를 통한 가상자산 구매를 지원한다고 발표했다. 홍콩에서는 비트코인(Bitcoin, BTC) 현물 상장지수펀드(ETF) 출시 가능성이 높은 가운데, 중국 거물급 자산운용사가 홍콩 당국에 비트코인 현물 ETF 신청서를 제출한 소식이 보도되었다.이 외에도 이번 한 주간 세계 곳곳에서 확산된 암호화폐 관련 다양한 이슈를 아래와 같이 전달한다.코인베이스, 영국서 애플페이 이용한 가상자산 매수 기능 통합코인텔레그래프에 따르면, 영국 사용자를 대상으로 애플페이를 통한 가상자산 구매가 가능하다고 10일(현지 시각) 공식 발표했다. 이로써 영국 사용자는 애플페이에 접속하여 비트코인, 이더리움(Ethereum, ETH) 등 디지털 자산을 구매할 수 있다.코인베이스는 애플페이가 기존 암호화폐 구매 방식보다 보안 수준이 더 훌륭한 거래를 지원한다고 전했다. 사용자가 애플페이를 통해 암호화폐를 구매할 때는 사용한 카드 번호가 기기나 애플 서버에 저장되지 않는다. 결제 과정에서 고유 기기 계정 번호가 부여된 채로 결제 내역은 암호화 기술이 적용되고, 업계 표준 결제 정보 저장용 칩에 저장된다.다니엘 세이퍼트(Daniel Seifert) 코인베이스 영국 책임자는 일상생활 속 애플페이 사용자가 많다는 점에서 이번 서비스 통합이 암호화폐 채택 범위를 넓히는 데 도움이 될 것이라고 전했다.한편, 코인베이스는 영국 외 다른 국가에서도 애플페이와의 암호화폐 구매 기능 통합 서비스 제공 범위를 확장할 계획은 공개하지 않았다.중국 대형 자산운용사, 홍콩서 비트코인 현물 ETF 신청서 제출블록체인 전문 뉴스 플랫폼 비트코인매거진은 중국 최대 규모 자산운용사인 중국 남방자산운용(China Southern Fund)과 하베스트 펀드(Harvest Fund)가 홍콩 규제 당국에 비트코인 현물 ETF 신청서를 제출했다고 보도했다.두 기관의 비트코인 현물 ETF 신청서 제출은 중국 정부의 엄격한 규제 속에서도 시장에서는 비트코인 관심도가 커지는 추세임을 암시한다. 중국 남방자산운용과 하베스트 펀드 모두 중국 정부 규제를 준수하는 선에서 암호화폐 상품에 노출될 수 있다는 점에서 홍콩 금융 시장에 신청서를 제출한 것으로 보인다.한편, 비트코인매거진은 중국 금융 시장에서 큰 영향력을 행사하는 기관인 중국 남방자산운용과 하베스트 펀드의 신청서 모두 승인된다면, 비트코인을 향한 중국 규제 당국과 중국 투자자의 관점을 모두 검증하는 계기가 될 것이라고 전했다.해시키, 버뮤다에 본거지 둔 글로벌 거래소 출범코인텔레그래프, 코인데스크 등 복수 외신은 암호화폐 서비스 제공사 해시키 그룹(HashKey Group)이 버뮤다에서 ‘해시키 글로벌’이라는 이름으로 가상자산 거래소를 출범한 소식을 8일(현지 시각) 보도했다. 해시키 글로벌은 이미 버뮤다 현지 디지털 자산 거래 서비스 라이선스 승인을 받았다.현재 해시키 글로벌은 비트코인, 이더리움, 테더(Tether, USDT), USD코인(USD Coin, USDC)을 포함한 디지털 자산 21종의 현물 거래 서비스를 제공한다. 선물 거래 서비스도 조만간 추가로 제공될 예정이다.한편, 해시키 그룹은 홍콩에 본사를 두고 싱가포르와 도쿄에서도 사업을 운영하며, 올해 초 1억 달러 상당의 투자금을 조달하면서 유니콘 그룹이 되었다.",1,2024.04.29
"P2E 게임 전용 이더리움(ETH) 사이드체인 로닌네트워크(RON)가 공식 X를 통해 네트워크 내 악의적 사용자를 차단할 수 있는 스카이 마비스 트러스티드 도메인 시스템(Sky Mavis Trusted Domain)을 도입했다고 전했다. 각 프로젝트, 댑(dApp)이 요구치를 만족하는 경우 배지가 발급되고, 이용자는 이를 통해 신뢰 정도를 파악할 수 있다는 설명이다.",0,2024.04.29
"코인데스크에 따르면, EVM 레이어1 및 레이어2 전용 디파이 오라클 프로젝트 레드스톤(RedStone)이 이더리움 리스테이킹 프로토콜 이더파이(ETHFI)와 5억 달러 규모의 투자 계약을 체결했다고 밝혔다. 이더파이가 레드스톤의 데이터 오라클 보호에 5억 달러를 투입하는 것이 이번 계약의 골자다. 아울러 양사는 ""이더파이의 2만여 노드 운영자 중 일부가 레드스톤의 액티브 밸리데이 서비스(AVS)를 관리하고 이더파이의 리스테이킹 토큰 eETH를 사용할 것""이라고 부연했다.",1,2024.04.29
"최근, 비트코인(Bitcoin, BTC) 반감기와 이더리움(Ethereum, ETH) 현물 상장지수펀드(ETF) 승인 심사 기한이 가까워지면서 이더리움의 상승 전망이 제기되었다.그러나 가상자산 분석 전문 뉴스 플랫폼 FX스트리트는 이더리움이 3,406달러 지지선을 재시험할 가능성을 제기했다.이더리움의 롱 포지션 청산 규모가 비트코인 청산 규모보다 더 많았다는 데이터 분석 결과가 어느 정도 영향을 미친 것으로 보인다. 코인글래스(Coinglass)에 따르면, 10일(현지 시각) 기준 이더리움의 롱 포지션 규모는 6,000만 달러로 추산되었다. 이후 이더리움 장기 트레이더는 곰 세력이 우위를 점할 가능성이 남아있는 상태에서 더 신중한 태도를 보인 것으로 관측됐다.FX스트리트는 곰 세력이 우위를 점한다면, 이더리움이 3,406달러 지지선을 시험하게 될 것이라고 보았다.미국 증권거래위원회(SEC)가 다음달 이더리움 현물 ETF를 승인할 확률이 낮다는 자산운용사 반에크(VanEck) CEO 얀 반에크(Jan Van Eck)의 발언도 이더리움 시장에 부분적으로 영향을 미친 것으로 보인다.한편, 블록체인 전문 미디어 유투데이는 이더리움 거래가가 하락한 이번 주 초에 두 고래 세력이 이더리움 매집에 나섰다는 룩온체인(Lookonchain)의 조사 결과에 주목했다.룩온체인은 최근 이더리움 토큰을 매입한 고래 세력 지갑 중 하나는 블록체인 기업 매트릭스포트(Matrixport)의 지갑으로 추측했다. 매트릭스포트 소유로 추정되는 지갑은 복수 거래소에서 총 2만 2,251ETH(약 8,006만 달러)를 매수했다. 앞서 해당 지갑은 3만 3,925ETH(약 1억 2,206만 달러)를 인출하기도 했다.룩온체인은 정체를 알 수 없는 또 다른 고래 세력이 바이낸스에서 3,092ETH를 인출한 사실도 확인했다. 또, 해당 지갑은 지난 3일 사이 바이낸스에서 총 2만 4,044ETH를 구매한 것으로 나타냈다.",0,2024.04.29
"암호화폐 투자 업계는 2024년 역동적인 환경에서 상당한 변화를 경험하고 있다. 이더리움의 가치를 둘러싼 불확실성과 XYO가 직면한 과제 속에서 블록닥은 탈중앙화 금융(DeFi) 부문에서 혁신적인 플레이어로 인정받고 있다. 블록닥은 프리세일에서 1,560만 달러 이상을 성공적으로 모금했으며, 채굴 이니셔티브에 200만 달러를 투입했다. 백서의 최신 버전인 버전 2에서는 상당한 투자 수익을 예측하는 야심찬 로드맵이 설명되어 있다. 이는 암호화폐의 진화에 있어 흥미로운 이정표가 될 것이다.■이더리움 가격 예측현재 이더리움 시장은 3,700달러와 3,200달러의 중요 가격대가 단기적인 재무 건전성을 나타내는 지표로 작용하는 등 불확실성을 겪고 있다. 변동하는 거래량은 3월 중순과 같이 하락할 가능성을 시사한다.그러나 3,700달러를 돌파하면 이더리움에 대한 이야기가 바뀌고 더 긍정적인 궤도로 나아갈 수 있다. 암호화폐 커뮤니티는 2024년 이더리움의 가격 추세가 시장 궤적에 큰 영향을 미칠 것으로 예상되는 만큼, 이더리움의 가격 동향에 주목하고 있다.■XYO의 시장 예측XYO의 시장 여정은 0.00350달러에서 0.01600달러로 상승하며 긍정적으로 시작되었지만 그 이후 상당한 도전에 직면했다. 자산이 중요한 지지선과 주요 EMA 밴드 아래로 떨어지면서 약세 전망을 나타내는 예측에 따르면 XYO는 향후 몇 가지 어려움에 직면할 수 있다. 이전의 상승세에도 불구하고 XYO는 현재 MACD와 RSI에서 알 수 있듯이 몇 가지 기술적 문제를 겪고 있다. 이러한 지표는 현재의 하락 추세를 반전시키는 데 필요한 강력한 매수 모멘텀이 부족할 수 있음을 시사한다. 그러나 구매 활동이 부활하면 가격이 회복 목표인 0.01200달러까지 상승할 가능성이 있다.■블록닥(BlockDAG), 암호화폐 투자 분야를 변화시키다블록닥은 1,560만 달러 이상을 모금한 성공적인 프리세일로 주목받은 암호화폐이다. 특히 8번째 프리세일에서 긍정적인 반응은 블록닥의 시장 입지가 점점 커지고 있음을 보여준다. 백서 v2의 공개는 블록닥의 시장 입지를 크게 향상시킬 수 있는 잠재력을 가지고 있다.블록닥은 더 많은 사람들이 디지털 경제의 성장에 참여할 수 있도록 채굴 활동을 보다 접근하기 쉽고 포용적으로 만드는 것을 목표로 하는 암호화폐 채굴용 X1 모바일 애플리케이션을 출시했다. BDAG 코인은 블록닥 인프라의 기본 구성 요소이며 거래를 촉진하고 생태계 내에서 사용자, 검증자 및 개발자를 참여시켜 네트워크의 강점과 신뢰성을 보장하는 데 중요한 역할을 한다.출시 이후 블록닥의 성장 가능성을 고려할 때, 블록닥의 혁신적인 기술 플랫폼을 인정하는 것이 중요하다. 일부 추측이 있기는 하지만, 이 투자가 엄청난 잠재력을 가지고 있다는 점은 주목할 가치가 있다. 이러한 잠재력을 비트코인과 카스파의 역사적 상승과 비교하는 것은 흥미로운 일이다.2024년의 암호화폐 환경은 이더리움의 가치 변동, XYO의 도전, 주요 디파이 플레이어로 부상한 블록닥의 등장 등 다양한 선택지를 제시하고 있다. 블록닥은 혁신적인 채굴 솔루션을 도입하고 프리세일에서 1,560만 달러를 확보하며 상당한 성장을 위한 발판을 마련했다. 백서 v2에서는 30,000배의 잠재적 ROI를 제시했는데, 이는 매우 인상적인 수치이다. 암호화폐 시장에서 블록닥은 디지털 금융 분야에서 혁신적이고 매력적인 투자 기회로 여겨지고 있습니다.>>>> BlockDAG 토큰을 구매하려면 여기를 클릭하세요 <<<<*본 기사는 업체에서 제공한 보도자료 입니다.",1,2024.04.29
"이더리움(ETH) 리스테이킹 프로토콜 아이겐레이어(EigenLayer)가 공식 X를 통해 오늘 6개 신규 AVS(Actively Validated Services)를 출시했다. 여기에는 알트레이어, 브레비스(Brevis), 이오라클(Eoracle), 라그랑주(LAGRANGE), 위트니스체인, 엑스테리오(Xterio)가 포함된다.",1,2024.04.29
"암호화폐 옵션 거래 툴킷 그릭스닷라이브 소속 애널리스트 아담(Adam)이 X를 통해 ""이번 주 암호화폐 시장은 변동성이 급격히 커지면서 비트코인(BTC) 70,000 달러와 이더리움(ETH) 3,500달러 부근에서 치열한 탈환전이 이어졌다. 반감기에 대한 기대감이 과도하게 반영됐다는 판단 하에 이번달에는 콜옵션 매도가 많이 발생했다. 최근 BTC 현물 ETF로의 자금 유입 둔화, 재료 부족, 가라앉은 투심 등 상황으로 볼 때 중장기적으론 매도가 나은 선택""이라고 분석했다.",0,2024.04.29
"온도파이낸스(ONDO)가 오늘 새벽 블랙록의 토큰화 펀드 비들(BUIDL)의 USDC 전환을 테스트하면서 ONDO 가격이 한차례 급등했다고 코인데스크가 전했다. 이더스캔 데이터에 따르면 오늘 04시경(한국시간) 이더리움 기반 온도 월렛에서 25만 달러 상당 BUIDL 토큰이 USDC로 전환됐다. 이 소식에 ONDO는 일순 8% 상승했다. 온도 파이낸스 CEO 네이선 알만(Nathan Allman)은 텔레그램 메시지를 통해 ""USDC 발행사 서클의 BUIDL-USDC 스마트 컨트랙트 기능을 테스트한 것이다. 해당 기능을 사용해 단기 미 국채 ETF를 토큰화한 OUSG를 USDC로 즉시 전환할 수 있다""고 설명했다. 앞서 서클은 블랙록 비들 투자자 송금을 위한 USDC 스마트 컨트랙트를 출시한 바 있다.",1,2024.04.28
