news,label,date
"더블록에 따르면 리도 팀은 이더리움 상하이 업그레이드 이후 ETH 인출을 지원하는 방법에 대한 계획을 제안했다. 이에 따르면 인출 기능에는 두 가지 모드가 있는데, 첫 번째 모드 터보(turbo)는 언스테이킹 요청을 가능한 한 빨리 처리하고, 두 번째 모드 벙커(bunker)는 대량 슬래싱 조건에서 트리거된다. 슬래싱은 PoS 네트워크 밸리데이터가 컨센서스 규칙을 위반할 때 발생하는 페널티다. 스테이킹된 ETH의 29%가 락업돼 있는 리도의 ETH 인출 지원 방식은 매우 중요하다. 리도 다오(Lido DAO)는 향후 디자인 세부 사항을 심의할 예정이다.",0,2023.02.18
"알트코인 대장주 이더리움(ETH)은 올해 들어 인플레이션 둔화와 긴축 완화 기대감에 최대 38%까지 급등했다. 하지만 이더리움은 그동안 급등에 따른 차익실현 매물이 나오면서 25일(한국시간) 현재 1,560달러 안팎까지 내려앉았다.글로벌 시황중계사이트 코인마켓캡에 따르면 두 번째로 가장 인기 있는 블록체인의 기본 토큰 이더(ETH)는 이날 오후 9시 54분 현재 1,558달러에 거래되고 있다. 이는 24시간 전 대비 4.32% 급락한 가격이다. 현재 시가총액은 1,907억 달러로 200억 달러가 무너졌다. 도미넌스(시총 점유율)는 18.5% 수준으로 감소했다.이날 암호화폐 전문매체 코인데스크에 따르면 유명 매크로 트레이더 지오 첸(Geo Chen)이 최근 뉴스레터에서 “머지(PoS 전환) 업그레이드로 인해 이더리움이 비트코인(BTC)을 능가할 가능성이 아직 남아 있다”며 “나는 ETH/USD 롱포지션을 매수했으며, 향후 3개월간 이더리움이 3,400달러까지 상승할 것이다""고 전망했다. 그는 웹3와 디파이(탈중앙화 금융)가 암호화폐 생태계에서 계속해서 가장 큰 성장과 혁신의 원천이 될 것""이라며 ""웹3와 디파이의 대부분은 ETH를 기본 레이어로 사용한다""고 강조했다.한편 암호화폐 투자펀드 코인셰어즈(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난주 글로벌 암호화폐 투자 펀드로 약 3,700만 달러가 순유입된 가운데 이더리움(ETH) 투자 상품에는 420만 달러가 유입됐다.",-1,2023.02.18
"코인데스크에 따르면 유명 매크로 트레이더 지오 첸(Geo Chen)이 최근 뉴스레터에서 “지난해 7월 이후 비트코인 가격 패턴이 2018년 11월 말부터 2019년 4월 초와 유사하다”며 “만약 동일한 흐름이 계속된다면 비트코인이 상승할 수 있다”고 진단했다. 그는 “2019년 초 4개월간 공매도가 우위를 점하면서 비트코인이 저점에서 거래되다가 2019년 중반 들어 250% 급등했다. 당시 랠리는 성장 둔화, 인플레이션 완화로 미연준이 긴축 정책을 중단하면서 발생했는데, 지난 반년 간 비트코인 가격 흐름은 2019년 강세장 직전과 매우 유사하다”고 설명했다. 다만, 그는 비트코인보다 이더리움에 대해 더 낙관했다. 그는 “머지(PoS 전환) 업그레이드로 인해 이더리움이 비트코인을 능가할 가능성이 아직 남아 있다”며 “나는 ETH/USD 롱포지션을 매수했으며, 향후 3개월간 이더리움이 3400달러까지 상승할 거라 예상한다”고 말했다.",1,2023.02.18
"암호화폐 지수 프로토콜 인덱스쿱(Index Coop)이 이더리움 네트워크에서 유동성 스테이킹 자산 인덱스 토큰 dsETH(Diversified Stakes ETH Index)를 출시했다고 코인데스크가 전했다. 해당 인덱스는 우선 리도의 etETH,  로켓풀 rETH, 스테이크와이즈 sETH2 등을 포함하며 dsETH 보유자는 여러 스테이킹 프로토콜에 분산 투자함으로써 스테이킹 수익을 얻게 된다.",1,2023.02.18
"암호화폐 시장은 샘 뱅크만 프리드(SBF) 체포 소식과 그의 FTX 자금 추문 처리 경과에 따라 롤러코스터를 타고 있다. 암호화폐 시장은 FTX가 하락했을 때 큰 타격을 입었지만, 이후 일부 프로젝트는 새로운 힘을 얻었다.폴카닷과 솔라나 프로젝트는 여전히 샘 뱅크만 프리드 영향력 속에 갇혀 있다. 그럼에도 메타케이드로 알려진 신규 프로젝트는 GameFi 공간에서의 흥미로운 야망으로 사전판매 첫 단계에서 수주 만에 200만달러 이상을 유치했다고 발표한 후 활기를 띠고 있다. 메타케이드가 올해의 투자 대상이 될 수 있는 이유를 알아 보자. 메타케이드는 게이머들이 새로운 GameFi 플랫폼에서 협업할 수 있는 혁신적인 방법을 만들고 있으며, 모든 스트라이프 사용자들을 위한 많은 혜택을 제공하고 있다. 이 플랫폼 중심에는 거대한 가상 아케이드가 있어 클래식부터 메타케이드와의 통합을 위해 특별히 제작된 새로운 게임에 이르기까지 수많은 타이틀에 접근할 수 있다.메타케이드 팀은 유틸리티 토큰인 MCADE를 ERC-20 토큰 표준으로 출시해 이더리움(ETH) 네트워크의 보안과 안정성을 활용하고, 2024년에는 이 프로젝트를 탈중앙화 자율조직(DAO)로 완전히 전환할 계획을 세우고 있다. 메타케이드 백서에는 프로젝트가 가진 야심찬 계획들을 자세하게 설명하고 있다. 메타케이드의 매력 중 하나는 플랫폼에서의 활동을 통해 수익을 창출할 수 있는 능력이다. 주요 수익 방법은 P2E를 통한 것이지만, 사용자는 MCADE에서 자신의 지식을 공유하거나 게임을 리뷰하는 등 커뮤니티에 기여한 것에 대해 보상을 받을 수도 있다. 결국 사용자들은 게임 매니아들이 긱 작업과 인턴쉽에서부터 GameFi 산업 내 본격적인 경력에 이르기까지 모든 것을 찾을 수 있는 채용 게시판을 포함하는 메타케이드 이니셔티브인 워크투언 혜택을 받을 수 있다.이와 함께 메타케이드는 게임 개발자들이 메타케이드 커뮤니티를 위해 직접 게임을 디자인하도록 새로운 게임에 대한 지원과 모멘텀을 보장해주는 '메타그랜츠(Metagrants)' 제도를 가지고 있다. MCADE 보유자는 자신이 좋아하는 프로젝트 아이디어에 투표 가능하다. 메타그랜츠를 받는 첫 프로젝트는 2024년에 시작될 예정이다.MCADE 토큰은 교환의 매개체로 사용됨으로써 생태계의 중요한 구성 요소이기도 하다. MCADE 토큰은 경쟁 토너먼트 진출, 상품 구매 및 플랫폼 상의 많은 다른 거래소에 필요하다.또한 폴카닷은 서로 다른 블록체인이 안전하게 상호 운용될 수 있도록 파라체인(parachain) 기술을 사용하는 상호 운용성 프로토콜이며, 전반적인 웹3 리더이자 상호 운용성 분야의 챔피언으로 알려져 왔다.웹3에서 독점할 만한 단일 레이어 1 프로토콜이 없기 때문에, 서로 다른 체인이 상호 작용할 수 있는 방법은 공간의 핵심 과제가 된다. 이는 많은 기업이 퍼블릭 블록체인에 대한 작업과 함께 프라이빗 블록체인에 대한 일부 활동을 요구하는 기업 채택의 문제이기도 하다.체인링크(LINK)와 퀀트네트워크(QNT)는 각각 대형 결제업체인 스위프트 및 넥시와 손을 잡으면서 2022년 내 상호운용성에 큰 진전을 이뤘다. 이로 인해 네이티브 토큰 DOT를 보유한 폴카닷은 힘든 상황에 직면하게 되었다. 폴카닷 창업자인 개빈 우드의 CEO 사퇴에 따라 DOT가 탄력을 받고 있다는 일부 보도도 있었지만, DOT은 여전히 위험한 투자처로 남아있다는 데는 이견이 없다.샘 뱅크만 프리드가 체포된 이후 레이어-1 프로토콜의 네이티브 토큰 가격조차 솔라나의 SOL만큼 큰 피해를 입지 않았다. 샘 뱅크만 프리드가 솔라나의 큰 후원자로 알려지고 난 후 FTX가 언젠가 청산이 필요할 것으로 보이는 SOL을 대거 보유하면서 SOL 가격은 급락했다.솔라나는 여전히 활발한 개발자 커뮤니티를 자랑한다. 프로젝트가 겪은 중단이 FTX 활동과 관련이 있다는 소문이 돌면서, 프로젝트는 샘 뱅크만 프리드의 체포 이후 이제 어느 정도 탄력을 받을 것으로 보인다. 그러나 이 프로젝트가 과거에 경험했던 투자자들의 신뢰를 회복하려면 오랜 시간이 걸릴 전망이다.이 같은 상황에서 메타케이드 사전판매는 1단계부터 강세를 보이고 있다. 샘 뱅크만 프리드 체포에 따른 암호화폐 시장의 파문이 메타케이드에 대한 관심을 전혀 늦추지 않은 것이 분명하다.DOT와 SOL 모두 이더리움을 지배적인 레이어-1 프로토콜로 추월하려고 시도하면서 주요 과제에 직면했지만 메타케이드는 게이머와 개인 투자자 그룹을 계속 흥분시키고 있으며, 메타케이드 사전판매는 2023년에도 큰 히트를 칠 가능성이 있음을 확신할 수 있다.여기를 통해 이토로(eToro)에서 DOT과 SOL을 구매할 수 있다. 여기를 통해 메타케이드 사전판매에 참여할 수 있다.",1,2023.02.18
"데리비트 데이터에 따르면, 13.7억 달러 규모 비트코인 옵션과 7.5억 달러 규모 이더리움 옵션이 27일 만기에 도달한다. BTC 맥스페인 가격은 19,000 달러, ETH 맥스페인 가격은 1400 달러다.",0,2023.02.17
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. WETH $39,0282. SNX $19,3953. MATIC $7,0294. SHIB $5,4145. LDO $3,1966. JASMY $2,7677. WBTC $2,286코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.02.17
이데일리에 따르면 블록체인 기술 업체 블로코가 토큰 증권(STO) 발행을 준비하는 기업을 대상으로 자사 토큰 발행 서비스형소프트웨어(SaaS) 실버마인의 무료 테스트 프로모션을 진행한다고 25일 밝혔다. 실버마인을 기반으로 발행된 자산들은 블로코의 머클 브릿지 기술을 통해 엔터프라이즈 환경에서 자유롭게 퍼블릭 블록체인 환경으로 자산 전환이 가능하다. 이더리움이나 폴리곤 기반 서비스에도 100% 호환된다. 이번 프로모션 신청은 다음달 10일까지다.,1,2023.02.17
"데일리호들에 따르면 화폐 투자사 판테라캐피탈(Pantera Capital) 공동 최고투자책임자(CIO)인 조이 크루그(Joey Krug)가 최근 뉴스레터를 통해 ""다음 암호화폐 강세장은 디파이가 이끌 것""이라고 전망했다. 그는 ""지난해 암호화폐 시장이 격변의 해를 겪는 동안에도 디파이는 온전한 상태를 유지했다. 디파이 프로토콜은 공개적이고, 합리적이다. 앞으로 2~3년 사이 암호화폐 월렛에 대한 사용자의 경험 증가, 이더리움 거래 수수료 관련 문제가 해결되면 디파이는 다음 암호화폐 강세장을 주도할 수 있을 것이다""라고 진단했다.",1,2023.02.17
"웨일알러트에 따르면, 한국시간 23일 23시 44분 경 스테이블코인 발행사 팍소스가 이더리움(ETH) 네트워크에서 324,663,193 BUSD를 소각했다.",0,2023.02.17
"크립토포테이토에 따르면 지난해 암호화폐 브릿지 웜홀(Wormhole)을 공격해 3.25억 달러를 훔친 해커가 1.5억 달러 상당의 이더리움(ETH)을 DEX 애그리게이터 오픈오션(OpenOcean)으로 이체했다. 이후 해커는 탈중앙화 유동성 네트워크 플랫폼 카이버네트워크를 통해 wstETH를 담보로 1300만 달러를 대출받은 것으로 나타났다. 웜홀 측은 이같은 움직임을 포착하자 마자 해커에게 다시 한 번 포상금 1,000만 달러를 제공하겠다고 제안했다.",-1,2023.02.17
"스위스 기반 프라이빗 뱅킹 서비스 씨테 게시옹(Cité Gestion)이 자사 주식을 이더리움 기반의 토큰으로 전환 발행한다고 밝혔다. 은행은 향후 이더리움의 스마트컨트랙트 기능을 통해 주식을 관리할 예정이다. 이번 주식 토큰화는 스위스 자본시장기술협회(CMTA)의 기준에 맞춰 진행됐다. 은행은 ""스위스 법 테두리 안에서 주식을 토큰화함으로써 증권 디지털화의 선구자가 될 수 있다""고 설명했다. 미디어 코인데스크는 이에 대해 ""스위스 법에 따라 증권을 발행하는 최초의 프라이빗뱅크""라고 평가했다.",1,2023.02.17
"런던 소재 암호화폐 투자펀드 코인쉐어스(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난주 글로벌 암호화폐 투자 펀드로 약 3,700만 달러가 순유입된 것으로 나타났다. 유럽 지역에서 유입세가 도드라졌고, 특히 독일과 스위스에서 각각 1,400만 달러와 1,000만 달러가 순유입된 것으로 파악됐다. 또 지난주 펀드로 유입된 자금의 68%가 단기 투자 상품에 몰렸다. 종목 별로는 비트코인 투자펀드로 약 570만 달러가 순유입됐으며. 같은 기간 비트코인 하락에 베팅하는 숏 비트코인 투자 펀드에는 2,550만 달러가 유입됐다. 이더리움(ETH) 투자 상품에는 420만 달러가 유입됐으며, 폴카닷(DOT) 투자 펀드에 100만 달러, 카르다노(ADA, 에이다)와 리플(XRP) 투자 펀드에 각각 60만 달러씩, 아발란체(AVAX) 펀드에는 50만 달러가 순유입됐다.",1,2023.02.17
"멀티체인 유동성 스테이킹 솔루션 리도 다오(Lido DAO, LDO)와 탈중앙화 이더리움(ETH) 스테이킹 프로토콜 로켓풀(Rocket Pool, RPL)이 급등세를 보이고 있다.글로벌 암호화폐 시황중계 사이트 코인마켓캡에 따르면 24일(한국시간) 오전 11시 42분 현재 1 LDO 가격은 24시간 전보다 12.15% 오른 2.56달러에 거래됐다. LDO는 지난 7일간 22.96% 급등했다.RPL도 10.37% 오른 38.77달러를 기록 중이며, 지난 일주일새 21.46% 올랐다.시총 31위 LDO와 시총 91위 RPL의 현재 시총은 약 21억 달러와 약 4억 달러 수준이다.암호화페 전문매체 코인데스크에 따르면 암호화폐 월렛 메타마스크(MetaMask) 개발사 컨센시스(ConsenSys)가 메타마스크 포트폴리오(MetaMask Portfolio)에 스테이킹 기능을 추가한다고 지난 13일(현지시간) 발표했다.메타마스크 포트폴리오는 사용자가 자신의 암호화폐 보유량을 확인하고 다른 블록체인을 이용해 이를 이체할 수 있는 원스톱 샵이다. 사용자는 리도 혹은 로켓풀을 통해 스테이킹할 수 있다. 리도 및 로켓풀을 이용한 스테이킹은 블록체인의 스마트 컨트렉트에 보유 이더리움을 락업, 이를 통해 보상이 발생하는 시스템이다. 한편 후오비는 지난 18일(현지시간) 로켓풀(RPL)을 상장했다.",1,2023.02.17
