news,label,date
오르빗 체인(ORC)이 공식 블로그를 통해 오는 30일부터 작업증명(PoW) 기반 이더리움(ETHW)과 이더리움 페어(ETF) 네트워크를 지원한다고 밝혔다. 이에 따라 오르빗 체인은 이더리움 블록이 15537393에 도달했을 때를 기준으로 oETH 보유자에게 에어드랍을 진행할 예정이다.,1,2022.10.21
"코인게이프에 따르면 브래드 갈링하우스(Brad Garlinghouse) 리플(XRP) CEO가 라이언 셀키스(Ryan Selkis) 메사리 공동 창업자와의 대화에서 ""현재 비트코인(BTC)과 이더리움(ETH), 그리고 리플(XRP)을 보유하고 있다""고 밝혔다. 한편 그는 이더리움에 대한 미국 SEC의 감독권 주장과 관련해서는 ""SEC의 최근 태도는 과거 윌리엄 힌먼 전 SEC 기업금융국장의 입장과 크게 모순된다""고 지적했다. 앞서 코인니스는 이더리움 머지(PoS 전환) 이후 게리 겐슬러 위원장이 PoS 블록체인은 투자 계약 속성을 가지고 있으므로 SEC 감독 범위에 포함된다고 청문회에서 증언했다고 보도한 바 있다.",0,2022.10.21
"암호화폐 전문 미디어 핀볼드가 팁랭크의 데이터를 인용 ""25일(현지시간) 기준 LTC 보유자 중 약 74%가 '손실 상태'(LTC 온체인 취득가가 현재 시세보다 높은 경우)인 것으로 나타났다""고 26일 보도했다. 반대로 '수익 상태'의 LTC 보유자는 전체 보유자 중 약 14%를 차지하고 있는 것으로 나타났다. 이와 관련 미디어는 ""손실 중인 LTC 보유자의 비율이 이더리움(약 46%)보다 훨씬 큰 퍼센테이지를 기록하고 있다. 라이트코인은 디파이 시장에서의 이더리움 점유율과 다르게 암호화폐 시장 전반과의 동조화 움직임이 뚜렷하다. 암호화폐 시장 전반이 회복되지 않는 이상 LTC 가격에는 추가적인 조정이 발생할 수 있다""고 진단했다. 코인마켓캡 기준 LTC는 현재 3.51% 내린 52.24 달러에 거래되고 있다.",-1,2022.10.21
"블록체인 보안 전문 업체 펙실드가 방금 전 공식 트위터를 통해 이더리움 가상주소 생성기 프로패니티(Profanity)로 만들어진 '배니티 어드레스(vanity addresses)'에서 95만 달러 상당의 암호화폐가 도난당한 것으로 추정된다고 밝혔다. 아울러 도난 자금 가운데 732 ETH가 암호화폐 믹서에 이체됐다. 배니티 어드레스는 이더리움 사용자가 식별할 수 있는 이름이나 번호가 포함된 맞춤형 월렛 유형이다. 앞서 코인니스는 탈중앙화 거래소(DEX) 애그리게이터 1인치(1INCH)가 자체 보고서를 발표, 이더리움 가상주소 생성기 프로패니티(Profanity)에 심각한 취약점이 존재한다고 주장했다고 보도한 바 있다.",-1,2022.10.21
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $45,5782. SKL $5353. WBTC $2094. OMG $1코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.10.21
"암호화폐 정보 제공 사이트 디앱레이더(dappradar)가 보고서를 통해 올 3분기 NFT 거래량이 75% 급감한 20억 달러 수준이라고 밝혔다. 보고서는 ""이 기간 이더리움 상위 100개 NFT 프로젝트의 시가총액은 직전 분기 대비 44% 하락한 190억 달러로 나타났다. 또 이더리움 네트워크 거래가 전체 NFT 거래량의 91%를 차지했으나 매출 비중은 26,2%에 불과했다. 아울러 NFT는 내년에도 성장세를 보이겠지만 인기있는 일부 NFT 가격이 올해 급락하면서 NFT 지속 가능성에 의문이 제기되고 있다""고 설명했다.",-1,2022.10.21
"알트코인 마이닝풀 2마이너(2Miners) 데이터에 따르면, 이더리움클래식(ETC) 전체 네트워크 해시레이트가 26일 기준 150.85 TH/s를 기록, 이더리움(ETH) 머지(PoS 전환) 전 9월 15일 기록한 고점인 303.70 TH/s 대비 50.32% 하락한 것으로 나타났다. ETC는 앞서 다수 채굴풀로부터 이더리움 머지 이후 채굴자들의 대안으로 주목받은 바 있으며, 지난 15일 역대 최고 해시레이트인 303.70 TH/s를 기록한 바 있다. 코인마켓캡 기준 ETC는 현재 2.87% 내린 28.26 달러에 거래되고 있다.",-1,2022.10.21
"더블록 데이터에 따르면, 24일(현지시간) 기준 이더리움(ETH) 네트워크 내 7일 평균 트랜잭션 수수료가 건당 1.64 달러를 기록했다. 이는 최근 2년래 가장 낮은 수준이다. 코인마켓캡 기준 ETH는 현재 1.03% 내린 1,306.81 달러에 거래되고 있다.",-1,2022.10.21
이더리움 가스 중간값(7일 이동평균)이 2년래 최저치인 9.342 GWEI를 기록했다.,-1,2022.10.21
"거시 경제와 정책 불확실성이 심화되면서 위험자산인 암호화폐 시장이 하락세를 면치 못하고 있는 가운데, 리플(Ripple, XRP)은 이같은 추세를 거스르며 나홀로 상승랠리를 보이고 있다.블록체인 기반의 해외송금 플랫폼 리플(Ripple)의 고유 토큰 XRP는 26일(한국시간) 오전 7시 53분 현재 코인마켓캡 기준 0.4958달러에 거래되고 있다. 이는 24시간 전 대비 1.18% 상승한 가격이다. XRP는 지난 7일간 36.70% 급등했고, 시가총액은 약 248억 달러까지 회복했다.암호화폐 대장주 비트코인이 19,000달러를, 알트코인 대장주 이더리움이 1,300달러를 하회하는 등 주요 암호화폐가 대부분 약세를 보이고 있는 상황에서 XRP는 상대적으로 선전하는 모습이다.시가총액 6위 암호화폐 XRP가 지난 몇 달 간의 하향 움직임을 끝내고 마침내 모멘텀을 되찾은 건 2년여 가까이 진행해 온 미국 증권거래위원회(SEC)와의 법적 다툼이 오는 12월 중순에 (리플에 유리한 방향으로) 종결될 것이라는 XRP 아미의 기대감이 반영된 것으로 풀이된다. SEC는 2020년 12월 미등록 증권 판매 혐의로 리플을 기소했다.암호화폐 전문매체 코인텔레그래프는 ""현재 진행 중인 리플과 미 규제기관인 SEC 간의 법정 다툼에서 시장이 리플이 승리하기를 희망하면서 XRP가 계속 랠리를 펼치고 있다""고 진단했다.한편 브래드 갈링하우스(Brad Garlinghouse) 리플 최고경영자(CEO)는 최근 폭스 비즈니스와의 인터뷰에서 ""SEC와 리플의 '미등록 증권 판매' 소송은 배심평결까지 가지 않고, 판사가 판결을 내리게 될 것""이라고 전망했다. 그는 ""판결을 내릴 수 있는 증거가 충분하기 때문에 소송이 재판에 회부되지 않을 것으로 보인다""고 설명했다. ",1,2022.10.21
"암호화폐 데이터 플랫폼 듄 애널리틱스(Dune Analytics)에 따르면 생성된 이더리움네임서비스(ENS) 도메인 수가 250만개를 넘어섰다. 현재 ENS 도메인 수는 2,502,227개다.",0,2022.10.21
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $75,4982. SKL $4173. FXS $434. MATH $37코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.10.21
"오리지널 밈(Meme) 코인이자 시가총액 10위 암호화폐인 도지코인(Dogecoin, DOGE)이 반짝 랠리하며 0.065달러 저항을 돌파했다.일론 머스크 테슬라 최고경영자(CEO)가 강력하게 지지하는 도지코인은 한국시간 24일 오전 10시 47분 현재 코인마켓캡 기준 24시간 전 대비 11.82% 급등한 0.06704달러를 기록 중이다. 이날 디크립트, 유투데이 등 암호화폐 전문 매체들에 따르면 비탈릭 부테린(Vitalik Buterin) 이더리움(ETH) 창시자가 메인넷 컨퍼런스에서 ""모든 체인이 미래에 지분증명(PoS)으로 전환되어야 한다""면서, ""지캐시(ZEC)가 PoS 방식으로 전환하기를 기대한다. 도지코인(DOGE) 역시 조만간 특정 시점에 PoS 방식으로 진화할 것으로 기대한다""고 밝혔다. 한편 이더리움이 블록체인의 합의 알고리즘(채굴 방식)을 작업증명(PoW)에서 지분증명(PoS)으로 바꾸는 머지(Merge) 업데이트를 지난 15일 성공적으로 완료하면서 비트코인(BTC, 시총 1위)과 도지코인(DOGE, 시총 10위) 그리고 이더리움클래식(ETC, 시총 21위)이 이제 가장 큰 작업증명 블록체인이 됐다.",1,2022.10.20
"암호화폐 전문 미디어 디크립트에 따르면 비탈릭 부테린 이더리움(ETH) 창시자가 메인넷 컨퍼런스에서 ""지캐시(ZEC)가 지분증명(PoS) 방식으로 전환하기를 기대한다. 또 도지코인(DOGE) 역시 조만간 특정 시점에 PoS 방식으로 진화할 것으로 기대한다""고 밝혔다. 아울러 그는 ""이더리움 머지(PoS 전환) 당시 몇몇 버그가 있었으나 대체로 순조롭게 진행됐다. 앞으로 PoS 방식이 점점 더 성숙해질 것이고 그에 맞춰 합법성(legitimacy)을 확보하게 될 것으로 기대한다""고 덧붙였다.",0,2022.10.20
