news,label,date
"세 번째로 큰 알트코인 리플(XRP)은  지난 24시간 동안 소폭 반등 흐름을 보이며 0.60달러 지지선 위에서 거래됐다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시총 5위 코인 XRP는 한국시간 11월 24일 오전 7시 52분 현재 기준으로 24시간 전 대비 0.93% 상승한 0.6191달러에 거래되고 있다. XRP는 이날 최저 0.6073달러, 최고 0.6228달러 사이에서 거래됐다.같은 시간 대장주 비트코인(BTC)은 0.42% 하락한 37,240달러에 거래되고 있고, 시총 2위 코인 이더리움(ETH)도 0.09% 떨어진 2,064달러를 기록 중이다.이날 암호화폐 전문매체 코인텔레그래프는 ""XRP 가격은 지난 23일(현지시간) 현지 최고가인 0.67달러에서 18.5% 하락했으며, 앞으로 몇 주 동안 더 많은 매도세를 겪을 것으로 보인다""고 전망했다.매체는 ""XRP 기술적 분석에 따르면 주요 이동평균과 일치하는 0.50달러까지 20% 추가 하락할 가능성이 있다. 이번 조정은 2018년 1월 이후 하강 추세선에서의 역사적 저항의 영향을 받고 있다. 또 거래소에 속한 대형 주소의 공급 증가는 약세 전망을 나타낸다. 11월에 260만 달러의 XRP 자금 유출로 기관의 위험 회피가 분명해졌다""며 XRP의 장기 조정 가능성에 무게를 뒀다.다만 매체는 ""트레이드 애널리스트들은 XRP가 강세 추세를 재개할 것으로 예상하고 있으며, 일례로 뮤로(Muro)는 현재 가격 수준에서 30% 상승한 0.80달러까지 오를 것이라고 말했다. 또 크립토불(CryptoBull)은 XRP가 과거 수개월 동안 삼각형 패턴 내에서 통합된 후 돌파한 사례를 언급하며 2024년 XRP가 4.20달러에 도달할 것으로 예상했다""고 덧붙였다.코인텔레그래프에 따르면 XRP 가격은 2023년에 급등해 23일 현재 투자자들에게 80%의 수익을 안겨주었다. 미국 증권거래위원회(SEC)에 대한 부분적인 법적 승소와 현물 비트코인 상장지수펀드(ETF)의 행복감이 연간 수익에 가장 큰 기여를 했다.한편 워처그루에 따르면 익명의 암호화폐 애널리스트 다크 디펜더(Dark Defender)가 리플의 일봉 차트에서 컵앤핸들 강세 패턴이 포착됐으며, 기술적으로 1.88달러까지 오를 수 있다고 내다봤다. 애널리스트는 “컵앤핸들 패턴에서 '컵'에 속하는 첫 번째 구간은 SEC와 리플랩스 간의 소송에서 판사가 내린 약식판결 과정 중 완성됐다. 당시 판사는 기관 투자자들에게 리플이 직접 판매한 XRP는 투자 계약에 해당하지만, 거래소 등을 통해 투자자에게 판매된 XRP의 경우 투자 계약이 아니며 증권에 해당하지 않는다고 판결한 바 있다. 기술적으로 2024년 XRP는 1달러선을 회복할 수 있으며, 조만간 50% 이상의 랠리도 가능하다고 생각한다”고 설명했다.",0,2023.12.14
"코인텔레그래프에 따르면 이더리움(ETH) 인프라 개발사 컨센시스의 수석 고문 겸 글로벌 규제 문제 담당 이사인 빌 휴즈(Bill Hughes)가 “스테이블코인은 암호화폐 생태계에서 큰 부분을 차지하며, 블록체인 기술의 좋은 활용 사례 중 하나다. 스테이블코인과 관련된 규제 법안이 제정되는 것은 당연한 순리가 될 것”이라고 말했다. 아울러 “현재 워싱턴DC(미 의회)에서 암호화폐는 정치적 도구가 되어버렸다. 최근 엘리자베스 워런 의원이 발의한 암호화폐 자금세탁방지법안은 언뜻 보기에 다수의 지지를 얻은 것으로 보이지만, 실질적으로 자금세탁 문제를 해결하는 데 한계가 있다. 미국 하원 금융서비스위원회 위원장 패트릭 맥헨리(Patrick McHenry)가 발의한 결제 투명성 스테이블코인 법안이 오히려 합리적으로 보인다”고 덧붙였다.",0,2023.12.14
"블록체인 레이어2 네트워크 관련 데이터 플랫폼 L2비트에 따르면, 23일 23시 기준 NFT 전용 이더리움(ETH) 레이어2 확장성 네트워크 이뮤터블X(IMX)의 락업 예치금(TVL)이 일주일 전 대비 약 48% 증가한 2.26억 달러를 기록했다. 코인마켓캡 기준 IMX는 현재 6.63% 오른 1.42 달러에 거래되고 있다.",1,2023.12.14
"우블록체인에 따르면 폴리곤(MATIC) 엔지니어 재로드 와츠(Jarrod Watts)가 ""블래스트의 다중서명 계약에 포함된 5개의 서명자 지갑이 모두 새로운 주소이며 그 신원을 알 수 없다""고 지적했다. 그는 ""블래스트는 이제 레이어2가 아니다. 테스트넷, 트랜잭션, 브릿지, 롤백이 없고 트랜잭션 데이터를 이더리움으로 전송하지도 않는다. 라이도(LDO)와 같이 프로토콜에 자금을 스테이킹하는 것이다. 3~5명 서명자들이 선의를 품지 않는다면 사람들은 출금할 수 없게 될 것""이라고 경고했다.",-1,2023.12.14
"zk 롤업 기반 이더리움 레이어2 네트워크 스타크넷(STRK)이 공식 X(구 트위터)를 통해 ""골리(Goerli)의 지원 중단에 따라 테스트넷을 세폴리아(Sepolia)로 마이그레이션할 예정""이라고 전했다. 골리 테스트넷은 2023년 말까지 지원된다.",0,2023.12.14
"세 번째로 큰 알트코인 리플(XRP)은 지난 24시간 동안 3% 넘게 반등하며 바이낸스 악재에서 벗어난 모습이다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시총 5위 코인 XRP는 한국시간 11월 23일 오후 9시 24분 현재 기준으로 24시간 전 대비 3.34% 상승한 0.6148달러에 거래되고 있다. XRP는 이날 최저 0.5925달러, 최고 0.6223달러 사이에서 거래됐다.같은 시간 대장주 비트코인(BTC)은 2.53% 오른 37,468달러에 거래되고 있고, 시총 2위 코인 이더리움(ETH)도 2.31% 상승한 2,066달러를 기록 중이다.전날 세계 최대의 암호화폐 거래소 바이낸스가 거액의 벌금 폭탄을 맞고 자오창펑 최고경영자(CEO)도 사임해 비트코인과 XRP 등 주요 알트코인이 급락했지만 저가 매수세가 유입되며 하루도 채 안돼 반등에 성공했다.이날 PR뉴스와이어에 따르면 스위스 암호화폐 ETP 상품 제공업체 밸러(Valour)가 오는 12월 유럽 거래소에서 리플 상장지수상품(ETP)를 출시할 예정이라고 밝혔다.한편 미국 증권거래위원회(SEC)가 공식 홈페이지를 통해 오는 11월 30일(현지시간) ▲금지명령 ▲행정소송 ▲소송제기 ▲그 밖의 소송 관련 사안을 주제로 비공개 회의를 개최한다고 밝혔다. 리플 또는 그레이스케일 관련 소송 및 판결 건이 논의될 지 여부는 아직 알려지지 않았다.",1,2023.12.14
"이더리움 기반 디파이 프로토콜 엔자임(MLN)이 X를 통해 ""V2, V3 지원을 중단한다. 버그 패치, 업데이트 등도 더 이상 제공하지 않는다. 또한 V4 취약점을 보고하는 사람에게는 40만달러 보상금을 제공할 것""이라고 말했다.",-1,2023.12.14
"코인데스크에 따르면 옵티미스틱 롤업 기반 NFT 전용 이더리움(ETH) 레이어2 네트워크 블래스트(Blast)가 다단계 구조와 유사하다는 지적이 커뮤니티에서 나오고 있다. 한 X 유저는 ""사용자가 고유한 추천 링크를 통해 다른 사용자를 소개함으로써 추가 블래스트 포인트를 받을 수 있다. 사용자들은 초대된 사용자가 다른 참가자를 데려올 때 16%의 포인트를 받고, 두 번째 레벨 단계에서 더 많은 사람을 데려올 때는 8%의 포인트를 추가로 받게 된다. 이는 다단계 구조와 흡사하다""고 지적했다. 또 다른 X 유저는 ""블래스트가 아직 존재하지도 않은 체인에 TVL(락업예치금)을 유입시키고 있다""고도 비판했다. 블래스트는 내년 1월 테스트넷을, 2월 메인넷을 출시할 예정이다.",-1,2023.12.14
"디뱅크 데이터에 따르면 블러(BLUR) 팀이 개발을 주도하는 옵티미스틱 롤업 기반 NFT 전용 이더리움(ETH) 레이어2 네트워크 블래스트(Blast)의 락업예치금(TVL)이 3억달러를 돌파했다.  블래스트는 내년 1월 테스트넷을 출시하면서 개발자 대상 에어드랍을 진행하며, 2월에는 메인넷을 론칭한다.",1,2023.12.14
"블록체인 전문 미디어 뉴스BTC가 이더리움(Ethereum, ETH) 고래 세력의 거래량이 증가했다는 샌티먼트(Santiment)의 조사 결과에 보도했다.샌티먼트는 최신 보고서를 통해 이더리움 상위 고래 세력 200명이 FTX 파산 약 2주 후인 지난해 11월 21일 이후 이더리움 매집 활동에 나섰다고 설명했다. 당시 이더리움이 하락세를 거듭하여 900달러 선까지 폭락한 점을 고려하면, 고래 세력이 저가매수에 나선 것으로 추정된다.이더리움이 1,000달러를 돌파한 이후에도 고래 세력의 이더리움 매수는 끝날 기미가 보이지 않았다.샌티먼트는 지난해 11월부터 고래 세력이 꾸준히 매집한 이더리움 토큰 가치가 1억 2,400만 달러에 육박한다는 데이터 분석 결과를 공개했다. 지난 1년간 이더리움 고래 세력의 지갑에 보관된 이더리움 토큰량은 30% 증가한 총 6,276만 개로 추산됐다.또한, 샌티먼트는 2023년 11월 21일(현지 시각), 이더리움 네트워크에서 신규 지갑 9만 4,700개가 생성된 사실을 확인했다. 샌티먼트는 이를 이더리움 생태계 관심도 증가 추세로 해석했다.최근, 바이낸스 기소와 자오 창펑의 자금 세탁, 제재 위반 인정 및 사임 발표 소식 보도 직후 이더리움 가격은 2,000달러 아래로 하락했다. 그러나 뉴스BTC는 가격 하락 폭이 크지 않았다는 점에서 회복 가능성이 높다고 보았다.암호화폐 애널리스트 피에리트레이딩(FieryTrading)은 이더리움이 조만간 2,350달러 영역까지 회복할 가능성을 주장했다.그는 이더리움이 1,500달러에서 2,100달러로 상승한 뒤 가격 통합 단계가 이어지고 있다는 점에 주목하며, 암호화폐 시장의 랠리와 함께 강세 플래그를 돌파할 것이라는 기대감을 드러냈다.그는 “강세 플래그는 강세가 지속되는 패턴을 의미한다. 강세 가격 행동은 강세 플래그 돌파의 결과로 펼쳐질 것이다”라며, “이더리움은 강세 플래그 돌파와 함께 수 주 후면 2,400달러를 목표가로 지정할 것이다”라고 예측했다.",1,2023.12.14
