news,label,date
블록체인 데이터 분석업체 비트퀘리에 따르면 이더리움 기반 암호화폐 월렛 메타마스크가 거래 수수료 매출로 매달 1000만 달러 이상을 벌어 들이고 있는 것으로 나타났다. 메타마스크는 트랜잭션당 0.875%의 수수료를 부과하고 있는 것으로 알려졌다.,1,2022.04.04
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰(지갑 당 평균)은 다음과 같다. 스테이블코인은 제외. 1. ETH $7,9042. AXS $6,5273. SHIB $4,6614. CHZ $4,3235. FTM $3,9716. ALCX $3,907코인니스는 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.04.04
"일론 머스크 테슬라 최고경영자(CEO)가 방금 전 자신의 트위터를 통해 ""나는 여전히 내 비트코인, 이더리움, 도지코인을 보유하고 있으며, 판매할 생각이 없다""고 말했다. 이어서 그는 ""내 트위터 스레드에 조언을 구하는 사람들에게 말하자면, 인플레이션이 고조일 때 달러보다 좋은 제품을 만든다고 생각되는 회사 주식, 집(부동산)과 같은 물리적인 물건을 보유하는 것이 좋다""고 강조했다. 코인마켓캡 기준 BTC는 현재 2.38% 내린 38,239.95 달러에 거래되고 있다.",0,2022.04.04
"브라질 제2 도시 리우데자네이루에서 개최되는 이더리움 생태계 컨퍼런스 '이더리움 리오 2022'(Ethereum Rio 2022)의 메인 이벤트가 14일(현지시간) 진행된다. 이번 이더리움 리오에는 이더리움도메인서비스(ENS) 팀, 체인링크 랩스 팀 등이 참여하는 것으로 전해졌다. 14일부터 16일까지 주요 연사들의 연설 및 토론이 진행되며, 행사는 트위치 플랫폼을 통해 생중계 된다.",0,2022.04.04
"이더리움 블록체인 익스플로러 이더스캔에 따르면, 이더리움(ETH) 컨센서스 레이어(ETH2.0) 입금 컨트랙트에 예치된 ETH 물량이 최근 일주일간 206,032 ETH 증가한 10,097,490 ETH를 기록했다. 코인마켓캡 기준 ETH는 현재 2.53% 내린 2,527.22 달러에 거래되고 있다.",0,2022.04.04
"지난주(3/7~3/13) 이더리움 생태계 주요 소식은 다음과 같다.-ETH2.0 병합 테스트넷 킬른 출시-이더리움 개발자 ""ETH 병합 EL 클라이언트, 파리(Paris)로 결정""-알케미, 블록체인 개발 키트서 스타크넷 지원-보바네트워크, 이더리움 메인넷서 하이브리드 컴퓨팅 솔루션 출시-아전트, zkSync 기반 레이어2 월렛 출시-암호화폐 대출 프로토콜 센스 파이낸스, 다음주 이더리움 메인넷에 프로토콜 배치-옵티미즘, 멀티 클라이언트 구조 도입 예정-100만~1,000만 ETH 보유 주소, 유통량 21.6% 보유",0,2022.04.04
"비트코인닷컴에 따르면 암호화폐 월렛·거래 서비스 아브라(Abra)의 빌 바르하이드 CEO가 이더리움(ETH) 가격이 4,000달러에 도달할 수 있다고 전망했다. 그는 ""가스비와 거래 수수료가 떨어지는 등 네트워크 효과에 대한 모든 장애물이 제거됐기 때문에 단기적으로 이더리움에 대해 더 낙관적""이라며 ""이더리움 가격은 3,000에서 4,000달러까지 상승 할 것""이라고 진단했다. 현재 코인마켓캡 기준 ETH는 2.35% 내린 2,510에 거래되고 있다.",0,2022.04.04
"USDC쿨 데이터에 따르면 아발란체 체인 기반 USDC 발행량이 4억달러를 돌파했다. 현재 USDC 총 발행량은 약 524억달러이며, 이중 이더리움 기반 발행량이 470.5억달러로 가장 많다.",0,2022.04.04
"13일(한국시간) 두나무의 디지털자산 공포지수는 39.09포인트로 공포단계로 전환되었다. 두나무 Data Value Lab에서 제공하는 디지털자산 공포탐욕 지수는 전날(39.19 P)보다 0.04포인트 하락하며 공포단계로 전환되었다. 비트코인이 우크라이나발 위기와 인플레이션 등으로 약세장을 이어가고 있는 가운데 코앞으로 다가온 미국 연방준비제도(Fed·연준)의 연방공개시장위원회(FOMC) 결과에 이목이 집중되고 있어 투자심리에 영향을 미친것으로 풀이된다. 현재 공포 단계는 가격이 변동성이 높다지면서 거래량이 높아지고 있다며, 단기적인 저점이 형성될 수 있다고 분석했다.한편, 개별 디지털자산 등락 현황으로는 비트토렌트, 룸네트워크, 스톰엑스, 코박토큰, 쎼타퓨엘, 무비블록, 썬더코어, 보라, 엔진코인, 이더리움 등으로 대부분 중립 상태를 나타내고 있다.",0,2022.04.04
"미 연준의 기준금리 결정 회의를 앞둔 가운데, 비트코인은 37,000달러선에서 거래되고 있다. 3월 14일(한국시간) 오전 9시 40분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 2.76% 하락한 37,821달러를 기록 중이다. 시가총액은 7,170억 달러이며, 도미넌스(시총 비중)는 42.4%이다.같은 시간 이더리움 가격은 24시간 전 대비 2.15% 하락한 2,514달러를 기록 중이다. 시가총액은 3,013억 달러이며, 도미넌스(시총 비중)는 17.8%이며, 리플은 24시간 전 대비 4.23% 하락한 0.75달러에 거래되고 있다.비트코인 향후 전망과 관련해, 암호화폐 전문 미디어 데일리호들에 따르면, 골드만삭스 출신의 유명 매크로 투자자 라울 팔(Raoul Pal) 리얼비전 그룹(Real Vision Group) 최고경영자(CEO)가 ""암호화폐는 연간 137%의 성장률을 보이고 있고 인터넷은 76%의 성장률을 기록하고 있다. 암호화폐가 인터넷보다 2배 빠른 속도로 성장하고 있는 것이다. 이는 세계에서 가장 빠른 기술 채택이다”며 ""크립토 경제의 성장이 인터넷 확장과 같은 속도로 느려지더라도 2030년까지 암호화폐 사용자가 50억 명에 달할 것이다""고 전망했다.애플의 공동창업자인 스티브 워즈니악(Steve Wozniak)도 '스티브 오의 와일드 라이드(Steve-O’s Wild Ride)' 팟캐스트에 출연해 ""비트코인에 일찍 들어갈 수 있었지만 목적은 돈을 버는 것이 아니었다""고 밝혔다.그는 ""주식이든 암호화폐든 자산의 가격 움직임을 따르는 것을 좋아하지 않는다""면서, 하지만 호기심에 비트코인을 매수했다고 했다.그는 비트코인에 투자한 이후로 두 번의 강세장을 거치면서 돈을 벌었지만 모두 팔았다고 털어놨다.한편, 미국 증권거래위원회(SEC)와 법적 공방과 관련한 긍정적 뉴스에 10% 넘게 급등했던 리플(Ripple, XRP)이 상승폭을 일부 반납하며 0.75달러선 에서 거래되고 있다.암호화폐 전문매체 크립토포테이토는 ""리플에 유리한 뉴스로 투자자의 포모(FOMO, Fear of Missing Out; 다른 사람들이 누리는 좋은 기회를 나만 놓칠까 걱정하는 불안한 마음을 뜻한다)가 최근 일일 10% 랠리를 부추긴 것 같다""며 ""하지만 현재 시장의 불확실성을 감안할 때 단기 투기자들은 진입에 신중해야 한다. 비트코인 ​​시장의 급격한 변동은 모든 것을 바꿀 수 있다""고 경고했다.",-1,2022.04.04
