news,label,date
"이더리움 레이어2 네트워크 맨틀(MNT)이 공식 X를 통해 ""오는 30일(현지시간) EIGEN 언락 이후 맨틀 사용자는 아이겐레이어 포인트를 EIGEN 토큰으로 교환 가능하다""고 전했다.",0,2024.10.18
"암호화폐 유동성 허브 및 비트코인 담보 대출 프로토콜 아발론랩스(구 아발론파이낸스)가 최근 공식 채널을 통해 프로토콜 내 암호화폐 락업 예치금(TVL)이 7억 달러를 돌파했다고 밝혔다. 비트코인 담보 대출액 규모는 2.5억 달러를 넘어선 것으로 나타났다. 아발론랩스는 앞서 비트코인 스테이킹 프로토콜 바빌론(Babylon) 생태계 내 메인스트림 유동성 스테이킹 프로토콜을 지원한다고 발표한 바 있으며, 현재 바빌론 생태계 최대 대출 프로토콜로 자리매김했다. 아발론랩스는 현재 9개 퍼블릭 체인 상에서 프로토콜을 지원 중이며, 최근 이더리움 생태계에 합류한 것으로 알려졌다.",1,2024.10.17
"온체인 데이터 분석 기업 글래스노드(Glassnode) 공동 창립자인 잰 하펠(Jan Happel)과 얀 알레만(Yann Allemann)이 알트코인 시즌 관련 새로운 전망을 내놓았다.데일리호들에 따르면, 하펠과 알레만은 네겐트로픽(Negentropic)이라는 이름으로 함께 운영하는 X 계정을 통해 비트코인(Bitcoin, BTC)이 사상 최고가인 7만 4,000달러를 돌파할 때 알트코인 시즌 시작점이 도래할 것이라고 전했다.하펠과 알레만은 “비트코인의 강세 모멘텀이 시작된 후 알트코인 강세도 이어진다. 지금은 알트코인 시즌이 임박한 것으로 보인다. 비트코인이 사상 최고가를 돌파하여 새로운 영역에 진입한다면, 알트코인 강세가 시작될 것이다”라고 설명했다.이번 알트코인 시즌이 대다수 디지털 자산 전반의 랠리와 동시에 진행될 가능성도 언급했다.이와 관련, “전형적인 패턴은 비트코인 랠리가 먼저 시작된 후 이더리움(Ethereum, ETH) 랠리가 이어진다. 이후 암호화폐 시장에서 시가총액 상위권에 해당하는 자산부터 시가총액 순위가 낮은 자산까지 조금씩 강세 흐름이 확산된다”라고 설명했다.또, 비트코인이 지난 5월부터 세 차례 강세를 추진했으나 알트코인 시즌이 시작될 신호가 없었다고 덧붙였다. 하지만 이번에는 비트코인-알트코인 사이클 지표(Bitcoin-altcoin cycle indicator)가 50을 기록한 뒤 비트코인 강세가 이어졌다는 점에도 주목했다. 보통 비트코인-알트코인 사이클 지표가 50을 넘을 때 비트코인이 알트코인 대비 저조한 성과를 기록한다.",1,2024.10.19
"NFT게이터스에 따르면 이더리움 레이어2 네트워크 블라스트(BLAST)가 X를 통해 ""중앙화 거래소 및 법정화폐 온램프를 통해 블라스트 월렛으로 자금을 입금할 수 있는 새 기능인 GDL(Global Deposit Layer)을 출시했다""고 전했다. GLD는  USDC, USDT, DAI, ETH, WETH 입금을 지원한다.",1,2024.10.18
"이더리움(ETH)의 강력한 경쟁자인 솔라나(Solana, SOL)는 지난 24시간 동안 3% 넘게 하락했다. 코인마켓캡에 따르면 9월 26일(한국시간) 오전 10시 47분 현재 시총 5위 코인 SOL은 24시간 전 대비 3.30% 내린 147.85달러에 거래되고 있다.  하지만 SOL은 지난 일주일 새 9%가량 가격이 상승한 상태이다.솔라나(SOL)는 2024년 들어 눈에 띄는 성과를 기록하며 암호화폐 시장의 주목을 받고 있다. 최근 SOL은 150달러 수준에서 거래되며, 지난 12개월 동안 670% 상승해 200달러를 돌파한 바 있다. 그러나 시장은 솔라나가 연말까지 300달러를 넘어설 수 있을지 주목하고 있다.암호화폐 전문매체 워처구루따르면, 솔라나는 최근 다소 부진한 모습을 보였으나, 여전히 투자자들 사이에서 82%가 향후 상승을 기대하고 있다. 하지만 일부 투자자들은 솔라나가 이전 고점 대비 42% 하락한 상태라며 회의적인 반응을 보이기도 한다. 코인마켓캡의 커뮤니티 데이터에 따르면, 약 18%의 투자자들은 하락을 예상하고 있다.또한 코인게이프의 보도에 따르면, 반에크 리서치의 최근 보고서는 솔라나가 이더리움의 시장 점유율을 추격할 수 있다고 평가했다. 보고서에 따르면, 솔라나는 이더리움보다 3,000% 더 많은 트랜잭션을 처리하며, 일일 활성 사용자 수는 1,300% 더 많다. 뿐만 아니라 솔라나의 거래 수수료는 이더리움 대비 5백만 퍼센트 저렴해, 보다 효율적이고 확장 가능한 블록체인으로 평가받고 있다.특히, 반에크 보고서는 솔라나가 2024년 내에 330달러까지 상승할 가능성을 제시하며, 이는 이더리움 시가총액의 50%에 도달하는 것을 목표로 한다고 전했다. 이러한 성장은 디파이(DeFi) 섹터, 스테이블코인, 결제 시스템의 확장이 솔라나의 블록체인 생태계를 더욱 성장시킬 것이라는 분석이다.반면, 반에크는 솔라나의 기관 투자 유입이 아직 이더리움에 비해 미진하다고 지적했다. 이더리움은 첫 번째 이동자 우위와 더 넓은 기관 신뢰를 바탕으로 견고한 입지를 유지하고 있으며, 솔라나가 이를 완전히 대체하려면 시간이 필요할 것이라는 평가도 덧붙였다.하지만 솔라나의 지속적인 기술 발전과 최근의 상승세는 2024년 안에 $300 이상을 돌파할 수 있다는 강력한 기대를 불러일으키고 있다.",0,2024.10.18
"이더리움과 솔라나($SOL)는 암호화폐 업계에서 가장 유명하고 널리 알려진 플랫폼으로, 광범위한 생태계와 탄탄한 커뮤니티를 자랑한다. 두 플랫폼 모두 탈중앙화 애플리케이션(디앱)과 스마트 컨트랙트를 지원하며, 암호화폐 시장에서 중요한 위치를 차지하고 있다. 그러나 최근 기술 혁신과 밈 문화를 결합한 새로운 경쟁자인 라부(Raboo)가 주목받고 있으며, 이번 분석에서는 이 세 가지 암호화폐의 강점을 비교하고, 라부(Raboo)가 왜 현재 가장 매력적인 투자 기회를 제공하는지에 대해 설명한다.이더리움은 스마트 컨트랙트의 선구자이자 탈중앙화 금융(DeFi) 분야의 확고한 리더로, 다양한 블록체인 애플리케이션을 지원한다. 최근 작업 증명에서 지분 증명으로 전환함으로써 네트워크 효율성과 에너지 소비를 개선하는 데 성공했지만, 여전히 네트워크 수수료가 높고 확장성 문제를 완전히 해결하지 못한 상태이다. 이러한 이유로, 일부 투자자들은 수수료가 더 저렴하고 성능이 개선된 대안을 찾고 있다.솔라나 또한 빠르고 저렴한 거래를 자랑하는 고성능 플랫폼으로 성장하고 있지만, 네트워크 안정성 문제와 여러 번의 서비스 중단이 발생한 이력이 있다. 그럼에도 불구하고 솔라나는 저렴한 거래 수수료와 빠른 처리 속도로 점점 더 많은 개발자와 프로젝트의 선택을 받고 있다.라부(Raboo)는 이러한 기존의 플랫폼들과 차별화된 접근 방식을 취하고 있다. 특히 인공지능(AI)과 밈 문화를 결합하여 커뮤니티 확장을 촉진하는 점이 주목할 만하다. 또한 라부(Raboo)는 사전 판매에서 250만 달러 이상의 자금을 모으며 빠르게 인기를 얻고 있으며, AI 기반 콘텐츠 생성과 독특한 토큰 경제 모델을 통해 투자자들에게 혁신적인 기회를 제공한다.이더리움과 솔라나가 이미 성숙한 시장에서 주도권을 가지고 있지만, 라부(Raboo)는 신흥 프로젝트로서 상대적으로 저평가된 상태에서 큰 수익을 기대할 수 있는 가능성을 제시한다. 특히 이더리움의 높은 수수료와 솔라나의 기술적 결함에 비해, 라부(Raboo)는 더 높은 성장 가능성과 새로운 투자 기회를 제공할 수 있는 강력한 선택지가 될 수 있다.■솔라나, 가장 빠른 블록체인솔라나는 뛰어난 속도와 낮은 거래 비용으로 암호화폐 시장에서 두각을 나타내고 있다. 솔라나는 독특한 '증명 기록' 합의 메커니즘을 통해 초당 최대 65,000건의 거래를 처리할 수 있는 능력을 갖추고 있어, 많은 프로젝트를 유치하고 있다. 그러나 네트워크 불안정성과 기술적 문제로 인해 일부 투자자들은 신중한 태도를 보이고 있다. 이러한 단점에도 불구하고 솔라나는 여전히 가장 유망한 암호화폐 중 하나이며, 특히 포트폴리오를 다각화하려는 투자자들에게 매력적인 선택지이다. 다만, 더 높은 수익을 추구하는 투자자들에게는 새롭게 떠오르는 프로젝트들이 더 나은 기회를 제공할 수 있다.■라부(Raboo),밈 문화와 AI 기술의 혁신적인 결합라부(Raboo)는 밈 문화와 첨단 인공지능(AI) 기술을 결합하여 독특한 전략을 선보이는 신흥 암호화폐이다. 이 혁신적인 접근 방식을 통해 라부(Raboo)는 빠르게 시장의 주목을 받고 있다. AI 기반 밈 코인인 라부(Raboo)는 사용자가 밈을 생성하고 배포하며, 이를 통해 수익을 창출할 수 있는 생태계를 구축하고 있다. 이미 사전 판매로 250만 달러 이상의 자본을 모았으며, 현재 토큰 가격이 0.0057달러에 불과해 투자 기회로서 높은 잠재력을 가지고 있다.라부(Raboo)의 핵심 기술 중 하나는 라부스캔(RabooScan)이라는 AI 도구로, 이는 소셜 미디어에서 인기 있는 밈 트렌드를 분석하고 포착하여 사용자들이 이를 활용해 보상을 얻을 수 있도록 돕는다. 또한 라부(Raboo)는 사용자들에게 $RABT 토큰을 스테이킹할 기회를 제공하여 커뮤니티 중심의 환경에서 장기적인 보상을 얻을 수 있게 하고 있다. 혁신적 특성과 저렴한 진입 비용을 고려할 때, 라부(Raboo)는 현재 투자할 수 있는 가장 유망한 암호화폐 중 하나로 손꼽힌다. 빠르게 이 토큰을 확보한 사람들은 10,000% 이상의 상승 가능성을 기대할 수 있다.■가장 유망한 투자 기회라부(Raboo)는 AI와 밈 문화를 통합해 역동적이고 보람 있는 생태계를 구축함으로써, 잠재력이 큰 장기 투자 기회를 제공하는 독창적인 대안을 제시한다. 암호화폐의 변동성을 감안할 때, 라부(Raboo)의 혁신적인 접근 방식은 2024년 이후에도 큰 잠재력을 지닌 투자로 자리 잡을 것이다.>>> 라부(Raboo) 프리세일에 참여하시려면 여기를 클릭하세요 <<<-Telegram: https://t.me/RabootokenPortal-Twitter: https://twitter.com/Raboo_Official *본 기사는 업체에서 제공한 보도자료 입니다.",1,2024.10.18
"알트코인 예측으로 유명한 암호화폐 애널리스트 블런츠(Bluntz)가 이더리움(ETH)의 경쟁자인 니어프로토콜(NEAR)의 가격 상승 가능성을 강조했다. 암호화폐 전문매체 데일리호들에 따르면 익명의 애널리스트 블런츠는 24일(현지시간) 소셜 미디어 플랫폼 X의 275,500명의 팔로워에게 레이어1 블록체인 니어(NEAR)가 3일 차트에서 하락 쐐기형 패턴의 대각선 저항선을 돌파했다고 전했다.블런츠에 따르면 이는 강한 매수 신호로 해석된다. 그는 이번 달에 약 120%의 상승률을 기록한 알트코인인 레이어 1 프로토콜 수이(SUI)의 전철을 밟고 있는 것으로 보인다고 말했다.코인마켓캡에 따르면 26일(한국시간) 오전 10시 3분 현재 NEAR는 5.18달러를 기록 중이다. 이는 일주일 전보다 13.91% 상승한 가격이다.블런츠는 또한 솔라나 기반 밈코인 도그위햇(WIF)에 대해서도 낙관적인 전망을 제시하며, 다중 저항선을 돌파한 이후 추가 랠리가 있을 것으로 기대된다고 밝혔다. WIF는 현재 1.99달러에 거래 중이다.",1,2024.10.18
"2024년을 앞두고 투자자들은 가장 유망한 암호화폐를 찾기 위해 고심하고 있다. 최근 비트코인(BTC) 가격이 6만 달러를 넘어섰고, 7만 달러에 이를지에 대한 기대가 커지고 있다. 동시에, 이더리움도 상승세를 보이며 주목받고 있다. 비트코인과 이더리움이 여전히 강력한 위치를 유지하고 있지만, 새로운 주자인 라부(Raboo)가 2024년 최고의 암호화폐로 부상할 가능성이 크다.■비트코인(BTC), 7만 달러에 근접할 수 있나?  현재 비트코인이 7만 달러에 가까워지면서, 투자자들은 주요 저항선을 주의 깊게 살펴보고 있다. 8월에 기록한 최저치인 54,148달러에서 63,808달러로 17% 이상 상승한 비트코인은, 6만 4,000달러를 돌파할 경우 7만 달러를 넘어설 가능성이 있다. 이는 투자 심리에 큰 영향을 미칠 중요한 분기점이 될 수 있다.또한, 최근 보고서에 따르면 1,000 BTC 이상을 보유한 고래 투자자들의 지갑이 전월 대비 5% 증가했다. 이는 대형 투자자들이 비트코인에 대한 신뢰를 유지하고 있음을 보여준다. 게다가, 연방준비제도이사회가 금리를 50 베이시스 포인트 인하하면서 비트코인은 인플레이션을 방어할 수 있는 매력적인 자산으로 더욱 부각되고 있다.그럼에도 불구하고 투자자들은 시가총액이 낮고 성장 가능성이 높은 다른 암호화폐에 자산을 분산시키고 있으며, 이로 인해 비트코인의 시장 점유율은 48%에서 45%로 소폭 감소했다.■펙트라 업그레이드, 이더리움(ETH)에 촉매제 될까? 이더리움(ETH)의 재도약에 필요한 촉매제가 될 수 있는 펙트라 업그레이드에 대한 기대감이 커지고 있다. 최근 이더리움 가격은 2,000달러까지 하락한 후 약 2,650달러까지 반등하며 회복세를 보였다. 투자자들 사이에서는 이 업그레이드가 이더리움의 미래 성장에 긍정적인 영향을 미칠 것이라는 낙관적인 전망이 나오고 있다.펙트라 업그레이드는 두 단계로 진행되며, 이더리움 네트워크의 확장성과 거래 속도를 크게 개선하는 것을 목표로 하고 있다. 이는 탈중앙 금융(DeFi) 및 대체 불가능한 토큰(NFT) 시장에서 이더리움의 선도적 위치를 유지하는 데 중요한 역할을 한다. 업그레이드가 성공적으로 완료될 경우, 이더리움의 가치는 3,000달러를 넘을 가능성이 있으며, 최적의 시장 환경에서는 4,000달러까지 상승할 수 있을 것으로 예상된다.■라부(Raboo), 2024년 최고의 암호화폐가 될 수 있는 이유비트코인과 이더리움이 계속해서 금융 언론의 주목을 받는 가운데, 라부(Raboo)는 밈 코인 시장에서 주목받는 새로운 강자로 떠오르고 있다. 기존 밈 토큰과 달리 라부는 인공지능(AI)을 활용해 독특하고 흥미로운 콘텐츠를 제작함으로써 커뮤니티 성장을 촉진하고 있다. 사전 판매에서 이미 250만 달러 이상의 자금을 모았으며, 토큰은 현재 0.0057달러에 판매되고 있다.라부(Raboo)의 토큰 경제 모델은 장기적인 가치 성장을 목표로 설계되었다. 총 18억 개의 RABT 토큰 중 63%가 사전 판매 구매자에게 할당되어, 초기 투자자들이 프로젝트 초기에 참여할 수 있도록 보장했다.라부(Raboo)는 스테이킹, NFT, 인플루언서 파트너십 등의 전략을 통해 토큰 수요를 유지할 계획이다. 특히 AI로 생성된 밈 콘텐츠는 커뮤니티 참여를 유도하고, 이를 통해 라부(Raboo)는 다른 밈 코인과 차별화된 입지를 다지고 있다.4분기에는 비트코인(BTC) 가격이 두 가지 시나리오 중 하나로 전개될 것으로 보인다. 비트코인이 64,000달러를 돌파하면 강세장이 시작될 가능성이 높고, 그렇지 않을 경우 58,000달러 지지선까지 하락할 수 있다. 이더리움 역시 펙트라 업그레이드의 성공 여부에 따라 새로운 성장 기회를 맞이할 가능성이 크다.라부(Raboo)는 AI 기술과 강력한 커뮤니티 기반, 명확한 로드맵을 통해 밈 코인 시장에서 차별화된 매력을 가지고 있다. 비트코인과 이더리움이 상대적 안정성을 제공하는 반면, 라부는 기하급수적인 수익을 기대할 수 있는 고위험 투자 기회를 제공한다. 비트코인의 가격 움직임을 주시하든, 라부(Raboo)를 통해 고수익을 노리든, 4분기는 암호화폐 투자자들에게 매우 흥미로운 시기가 될 것이다.>>> 라부(Raboo) 프리세일에 참여하시려면 여기를 클릭하세요 <<<-Telegram: https://t.me/RabootokenPortal-Twitter: https://twitter.com/Raboo_Official *본 기사는 업체에서 제공한 보도자료 입니다.",1,2024.10.18
"리얼비전 암호화폐 마켓 애널리스트 제이미 쿠츠(Jamie Coutts)가 X를 통해 ""올해 수이의 자금유입액은 7.37억달러로 솔라나(11억달러)에 이어 레이어1 알트코인 자금유입액 기준 2위를 차지했다. 시가총액 중 올해 자금유입액 비중을 볼 때 수이는 18%로, 솔라나(2%)보다 9배 많다. 이더리움에서 유출된 자금은 주로 레이어2로 유입되지만 일부는 레이어1으로 유입되고 있다. 수이 유입액의 92.9%는 이더리움에서 들어온다. 적절한 비유는 아니지만 이더리움을 미국(재산권 보장, 법치주의, 탄탄한 자본시장)이라고 본다면 솔라나는 중국(고속 성장, 중앙집권화, 탈중앙화 트레이더 존재), 수이는 2000년대 한국이나 싱가포르처럼 떠오르는 신흥주자로 비유할 수 있다. 기술력이 있으며 자본시장을 구축 중""이라고 분석했다.",1,2024.10.18
"엠버cn은 ""지난 2시간 동안 저스틴 선 팀 관련 주소가 트론, 이더리움 체인에서 총 2.166억 TUSD를 HTX로 입금했다. 현재 TUSD 공급량은 4.955억개에 불과하며, 저스틴 선 팀은 이중 3.943억개를 보유했었다. 이번 HTX 입금 물량을 제외하고 팀 주소에는 1.777억 TUSD가 남아있다""고 전했다. 앞서 온체인 애널리스트 온체인 애널리스트 ai_9684xtpa는 저스틴 선의 TUSD 이체가 미 증권거래위원회(SEC)-트러스트토큰 및 트루코인의 민사 합의와 관련이 있을지도 모른다고 추측했었다.",0,2024.10.18
