news,label,date
"시가총액 2위 암호화폐 이더리움(Ethereum, ETH)이 지난 24시간 동안 10% 가량 급등하며 장중 3,800달러선을 돌파했다. 이더가 3,800달러선을 넘어선 건 지난 5월 이후 처음이다.이더리움의 고유 자산 이더(ETH)는 9월 2일(한국시간) 오후 1시 30분 현재 코인마켓캡 기준으로 3,749달러에 시세가 형성돼 있다. 이더 가격은 장중 한때 3,837달러까지 치솟았다. 이에 따라 이더리움의 시가총액도 약 4,396억 달러까지 급증했고, 도미넌스(시총 비중)도 20.1%를 기록하고 있다. 이날 소각 관련 데이터 플랫폼 울트라사운드머니에 따르면 현재 기준 이더리움 네트워크의 ETH 누적 소각 물량이 16만4816 ETH로, 6억 달러를 돌파했다. 현재 ETH 누적 소각 물량은 약 165,497.30 ETH이며, 분당 ETH 평균 소각량은 4.17 ETH다. 또, 가스나우(Gasnow) 데이터에 따르면 이날 새벽 이더리움 가스(Gas) 비용이 평균 가격이 1,800 Gwei까지 급등했다. 최고 4,402 Gwei까지 상승, 사상 최고치를 경신했다. 현재 가스 비용은 다시 100 Gwei 수준으로 돌아온 상태다.이날 암호화폐 전문매체 코인텔레그래프는 ""이더는 런던 하드포크(소각 메커니즘 적용), 디파이(DeFi, 탈중앙화 금융)과 대체 불가능한 토큰(NFT)의 활황 등에 힘입어 2021년에 이미 380% 이상 상승했다""고 전했다.또, 암호화폐 전문매체 뉴스BTC에 따르면, 전 골드만삭스 임원이며 리얼비전(Real Vision) 최고경영자(CEO)인 라울 팔(Raoul Pal)은 ""디파이와 NFT의 인기가 높아지고 있다. 실제 디파이와 NFT는 비트코인(Bitcoin, BTC)보다 두 배나 널리 받아들여지고 있다""며 ""이에 따라 최고의 스마트 컨트랙트 플랫폼인 이더리움의 사용 가능한 공급은 계속 줄고 있고 수요는 기하급수적으로 증가하고 있어 2022년 3월 말까지 20,000달러가 될 것이다""는 낙관적인 전망을 내놨다.한편 이더리움 창시자 비탈릭 부테린(Vitalik Buterin)이 트위터에서 민간 디지털 결제를 수용하는 정부가 있을것 같냐는 질문에 대해 ""어떤 정부도 토렌트 네트워크를 법적으로 받아들이지 않았다. 그럼에도 불구하고, 토렌트는 성장하고 있다. 이는 토렌트의 불법적인 부분이 크지 않기 때문이다, 이에 각국 정부 입장에서는 이를 막기 위한 노력을 기울이지 않고 있다. 따라서 (디지털 결제도) 이런 결과가 나올 것으로 생각한다""고 답했다.",1,2021.10.30
"* 본 컨텐츠는 음성으로 기사를 들으실 수 있습니다.9월2일, 오늘은 200% 넘게 상승했던 '이더리움 킬러들의 시즌'을 알아보도록 해요.일부 레이어 1(Layer 1) 네트워크 토큰이 지난달 200% 넘는 랠리를 보이며 소위 '이더리움 킬러들의 시즌'(season of ETH Killers)을 경험했습니다.",1,2021.10.29
"이더리움(Ethereum, ETH) 블록체인의 NFT(대체 불가능한 토큰) 총 시가총액이 시가총액 1위 암호화폐인 비트코인(Bitcoin, BTC)에서 파생된 비트코인캐시(Bitcoin Cash, BCH)와 라이트코인(Litecoin, LTC)을 넘어섰다고 댑 데이터 플랫폼 댑레이더(DappRadar)가 1일(현지시간) 공식 블로그를 통해 전했다.댑레이더 데이터에 따르면 전체 NFT 시가총액은 142억 7천만 달러 이상이다. 이는 암호화폐 시총 기준 12위에 해당하는 수준으로 유니스왑(Uniswap, UNI) 아래에 위치했다. 반면 비트코인캐시(BCH) 시총은 122억 달러, 라이트코인(LTC)은 116억 달러 규모다. 댑레이더는 ""크립토펑크(CryptoPunks)와 '지루한 원숭이들의 요트클럽'(BAYC, Bored Ape Yacht Club)은 각각 51억 달러와 18억 달러의 시가총액으로 매우 좋은 실적을 보였다. 오토글리프(Autoglyphs)와 미비츠(Meebits), 해쉬마스크(Hashmasks), NBA톱샷(NBA Top Shot)과 같은 다른 컬렉션도 시가총액에 수억 달러를 추가했다""고 설명했다.그러면서 ""8월은 NFT 시장에 있어 엄청난 달이었다. NFT를 선도하는 마켓플레이스인 오픈씨(OpenSea)의 경우 8월 한달 동안 약 30억 달러의 거래량을 기록했다. 또한 비자가 15만 달러 상당의 NFT를 첫 구매하기도 했다""고 부연했다.※관련 기사: 프로 스포츠, 코로나 팬데믹에 '타격'…비자 ""NFT, 팬 참여 독려하는 유망 수단""  한편 암호화폐 전문매체 크립토슬레이트에 따르면 미국 암호화폐 투자사 갤럭시디지털(Galaxy Digital)의 최고경영자(CEO)이며 비트코인 옹호론자인 마이크 노보그라츠(Mike Novogratz)가 최근 CNBC 마켓 알러트(Market Alert)에 출연해 ""지난 몇 개월 동안 NFT의 인기 상승이 문화적 큰 변화를 의미한다""고 말했다. 특히 비자의 NFT 구매로 시장 열기가 더욱 뜨거워진 데 대해 그는 ""새로운 마켓 트렌드가 시작될 때 나타내는 '정상적인 흥분'(normal excitement)""이라며 ""올해 전체 예술품 판매의 15%가 NFT일 것이라고 생각한다""고 진단했다. 이어 그는 ""4개월 전에는 시장이 존재하지도 않았다는 점을 감안하면 큰 수치 같아 보이지만, 가격에 거품이 꼈다고 해서 이것(NFT)이 실제 산업이 아니라는 것을 의미하지는 않는다""고 덧붙였다.※관련 기사: [NFT 이모저모] 비자 ""대체불가능토큰 계속 구매할 계획"", 'Sad Doge' 200만달러에 판매 外   ",1,2021.10.29
"미등록 증권 판매 혐의로 미국 SEC(증권거래위원회)와 소송 중인 리플(Ripple, XRP)은 지난 24시간 동안 단기 상승 흐름 속에 1.20달러선에 재진입했다.리플(XRP, 시가총액 6위)는 9월 2일(한국시간) 오전 8시 40분 현재 코인마켓캡 기준 1.22달러에 시세가 형성돼 있다. 이는 24시간 전 대비 3.94% 오른 수치다. 이에 따라 리플의 시가총액도 약 570억 달러까지 증가했다.이날 암호화폐 전문매체 코인텔레그래프의 기고가인 라케쉬 우패드히에(Rakesh Upadhyay) 애널리스트는 리플 가격 전망과 관련해 ""XRP는 곰(매도 세력)이 하락 추세선을 방어하고 있는 가운데 황소(매수 세력)이 가격을 오버헤드 저항 위로 밀어올리려고 시도하고 있다. 성공하면 XRP/USDT 페어는 1.35달러까지 상승한 다음 1.66달러을 향해 여행을 시작할 수 있다""며 ""반대로 가격이 하락 추세선에서 하락하면 해당 페어는 20일 EMA(지수이동평균·1.11달러)까지 떨어질 수 있다. 이후 1.05달러 아래까지 가격이 밀리면 강한 하락세를 의미하는 디센딩 트라이앵글 패턴을 완성, 200일 SMA(단순이동평균·0.88달러)로 하락한 다음 패턴 목표인 0.75달러까지 하락이 시작될 가능성이 높다""고 진단했다.또 다른 암호화폐 전문매체 데일리호들에 따르면 저명한 암호화폐 전략가이자 트레이더인 스콧 멜커(Scott Melker)는 최근 83,000명의 유튜브 구독자에게 ""XRP가 핵심 레벨을 유지하는 한 랠리를 촉발할 준비를 하고 있다""며 ""1.10달러를 유지하고 있다면 가격이 1.50달러, 나아가 1.70달러 영역까지 향한 후 궁극적으로 거의 2달러가 될 것으로 예상한다""고 말했다.※관련 기사: '톱' 암호화폐 분석가 ""리플(XRP) 2300% 랠리 임박했다"" 주장  한편 지난달 말 리플이 SEC 직원의 XRP, ETH(이더리움), BTC(비트코인) 등 암호화폐 거래 여부를 확인하기 위해 사라 넷번(Sarah Netburn) 판사에게 관련 추가문서 작성을 강제하는 신청서를 제출한 가운데, 리플에 유리한 이메일이 유출됐다. 1일(현지시간) 암호화폐 전문매체 트러스트노드는 ""암호화폐 관련 SEC의 비공개회의에서 증권 관련 보유 금지 리스트 내용이 담긴 이메일이 유출됐다""며 ""이메일 내용에 따르면 SEC에는 증권 관련 보유 금지 리스트가 있고, BTC, ETH, XRP가 해당 리스트에 올라간 적 없는 것으로 나타났다""고 보도했다. 해당 매체는 ""SEC가 시장에 중대한 영향을 미치는 암호화폐 보유 및 거래 관련 규정이 없다는 사실을 인정하고 있다""고 평가했다.",1,2021.10.29
"카르다노(Cardano, ADA) 개발사 IOG(Input Output Global) 최고경영자(CEO) 찰스 호스킨슨(Charles Hoskinson)이 ""암호화폐가 아프가니스탄 시민들을 도울 수 있다""고 말했다. 9월 2일(현지시간) 암호화폐 전문매체 디크립트에 따르면 카르다노의 설립자이자 이더리움(Ethereum ETH)의 공동 설립자인 호스킨슨은 전날 CNBC와의 인터뷰를 통해 ""암호화폐가 탈레반에 맞서 싸울 도구로 사용될 수 있다. 아프가니스탄에서 암호화폐가 중요한 역할을 하게될 것이라고 믿는다. 내전과 갈등이 계속될 것이고, 관련 자원이 필요할 것이다. 암호화폐는 이미 아프가니스탄에 있다""고 설명했다. 다만 그는 아프가니스탄 시민들을 도울 방안에 대해서는 구체적으로 설명하지는 않았다.디크립토에 따르면 암호화폐 사용, 특히 비트코인(Bitcoin, BTC) ​​사용은 미국과 동맹국이 20년 만에 혼란스럽게 나라를 떠난 이후 아프가니스탄에서 급증했다. 블록체인 분석 회사인 체이널리시스(Chainalysis)에 따르면 아프가니스탄은 암호화폐 채택 속도가 가장 빠른 국가 중 하나이다.한편 호스킨슨의 카르다도 에이다(ADA)는 '스마트 컨트랙트'(조건부 자동계약 체결)이 포함된 알론조(Alonzo) 하드포크를 앞두고 최근 가격이 급등하면서 2.95달러의 사상최고가(ATH코인인덱스 기준)을 경신했다. 이더의 최고 라이벌 중 하나이며 지분증명 블록체인 플랫폼 카르다노(Cardano)의 고유 자산 에이다(ADA) 시세는 9월 2일(한국시간) 오전 6시 50분 현재 코인마켓캡 기준 2.86달러에 거래되고 있다. 현재 ADA의 시가총액은 918억 달러이다.카르다노 가격 전망과 관련해 암호화폐 전문매체 코인텔레그래프의 기고가인 라케쉬 우패드히에(Rakesh Upadhyay) 애널리스트는 ""에이다가 상승세의 재개를 알리기 위해선 황소(매수 세력)이 심리적 수준인 3달러 이상으로 가격을 밀어붙이고 유지해야 한다. 만약 성공하면 ADA/USDT 페어는 다음 목표인 3.50달러까지 상승할 수 있다""며 ""하지만 2.70달러 아래로 ADA 가격이 떨어지면 20일 EMA(지수이동평균·2.47달러)가 2.47달러의 브레이크아웃(저항선 돌파) 레벨까치 후퇴, 하락 추세로 전환될 수 있다""고 진단했다.",1,2021.10.29
"대체불가토큰(NFT)을 통해 각종 위조품을 몰아낼 수 있다는 주장이 나왔다.1일(현지시간) 달러 연동 스테이블코인 테더(USDT)의 공동 창업자 윌리엄 퀴글리(William Quigley)는 파이낸셜타임즈와의 인터뷰에서 ""디지털 쌍둥이(digital twin) 역할을 하는 NFT를 보유한 사용자는 상품의 원본이 맞는지, 생산물량은 얼마나 되는지 언제 어디서든 즉시 확인 가능하다. 이는 1달러 지폐나 금 1온스로 할 수 없는 일""이라 설명했다.이와 관련해 미국 IT리서치 전문기관 가트너는 공식 사이트를 통해 향후 2~10년 간 비즈니스 및 사회에 중대한 영향을 미칠 25개 획기적 기술 목록에 NFT를 추가했다. 가트너는 ""디지털 아티스트 비플의 NFT 작품은 6900만달러 이상의 가격을 받고 팔렸다. NFT 기술 기반 디지털 저작물 판매는 완전히 새로운 수익화 모델 중 하나다. NFT로 인해 잠재적으로 완전히 새로운 디지털 생태계가 구축될 수 있다""고 분석했다. 이와 함께 가트너는 자체 보고서에서 NFT 기술은 현재 하이프 사이클 상의 '업계의 관심을 가장 많이 받는 시기'(Peak of inflated Expectations)에 위치해 있다고 진단했다.다만 소프트웨어 보안 전문가이자 예티콜드 월렛 개발자 JW Weatherman는 최근 트위터를 통해 ""NFT가 자금세탁에 사용되고 있다. 판매자와 구매자가 같은 경우다""고 밝혔다. 그는 ""브레이든이 NFT를 6달러에 사고, 카렌에게 6000달러에 팔고, 토드는 그것을 또 6만달러에 산다""며 ""하지만 사실 브레이든, 카렌, 토드는 모두 동일 인물이다. 하지만 멍청한 사람은 그것을 2000달러에 구매한다""고 덧붙였다.한편, 암호화폐 데이터 분석업체 메사리 소속 애널리스트 라이언 왓킨스(Ryan Watkins)는 최근 트위터를 통해 ""이더리움 기반 대체불가토큰(NFT)의 시가총액은 약 110억달러 규모로 추산된다""며 ""이는 이더리움 시가총액의 3% 미만""이라고 분석했다. ",1,2021.10.28
"세계 최대 암호화폐 비트코인(Bitcoin, BTC)이 9월 첫날 강보합 흐름을 보이며 48,000달러선 안착을 위해 고군분투하고 있다. 9월 1일(한국시간) 오후 4시 10분 현재 코인마켓캡에서 글로벌 비트코인(BTC, 시총 1위) 시세는 약 47,371달러를 기록 중이다. 비트코인 지난 며칠간 46,000~50,000달러 범위 내에서 다소 지루한 박스권 장세를 연출하고 있다.현재 비트코인 시가총액은 현재 약 8,904억 달러이며, 도미넌스(시총 비중)은 42.1% 수준으로 급감했다.투자심리도 전날에 비해 다소 악화됐다. 암호화폐 데이터 제공 업체 알터너티브(Alternative)의 자체 추산 '크립토 공포·탐욕 지수'가 전날 대비 2포인트 떨어진 71을 기록, 투심이 소폭 위축됐다. 다만 '탐욕' 단계는 지속됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다. 이날 유명 온체인 애널리스트 윌리 우(Willy Woo)는 자신의 트위터를 통해 ""최근 비트코인 가격 변동성이 감소하며, 새로운 횡보 구간에 진입하고 있다""고 진단했다. 이어 그는 ""단기적 변동성은 약할 수 있지만, 다수 온체인 지표에서 투자자들의 뚜렷한 축적(매집) 정황이 포착되고 있다. 만약 비트코인 가격이 상승해 5만 달러를 상향 돌파한다면 6만 달러까지는 단기간 내 도착할 가능성이 높다""고 전망했다.암호화폐 전문매체 코인텔레그래프의 기고가이며 기술 분석가인 미카엘 반 데 포프(Michaël van de Poppe)도 ""51,000달러가 비트코인이 돌파해야 하는 핵심 수준이다""며, ""만약 그렇게 된다면, 비트코인은 58,000달러로 되돌아가 사상최고가를 넘어설 가능성이 높다""고 진단했다.※관련 기사: 비트코인(BTC) 올해 9월도 약세장?   한편 미국 유명 헤지펀드 스카이브릿지캐피탈(SkyBridge Capital)의 최고경영자(CEO)인 앤서니 스카라무치(Anthony Scaramucci)는 최근 코인텔레그래프와의 인터뷰 중 ""올 연말 비트코인 가격이 10만 달러까지 상승할 것이라는 전망은 아직 유효하다""고 말했다. 그는 ""비트코인은 본질적으로 공급이 제한적이고 고정되어 있으며, 그 수요는 매월 기하급수적으로 늘어나고 있다""며 ""현재 스카이브릿지 캐피탈의 상품 포트폴리오 전반에 걸쳐 6억 5천만 달러~7억 달러 상당의 비트코인을 보유하고 있다. 비트코인은 미래 기술이자 상품이며, 미래는 사람들이 기대하는 것보다 빠르게 다가올 것""이라고 설명했다.또, 암호화폐 전문매체 뉴스BTC에 따르면, 전 골드만삭스 임원이며 리얼비전(Real Vision) 최고경영자(CEO)인 라울 팔(Raoul Pal)은 ""이더리움이 2022년 3월 말까지 20,000가 될 것""이라면서, ""같은 기간 동안 비트코인 가격은 250,000달러~400,000달러 사이가 될 것이다""고 내다봤다.",0,2021.10.28
"시가총액 1위 가상자산 비트코인(Bitcoin, BTC)이 최근 4만 8,000달러 안팎에서 거래되면서 5만 달러를 확실히 돌파할 기미가 보이지 않는다. 시가총액 10위권에 포함된 암호화폐 대부분 뚜렷한 상승세를 보이지 못한 가운데 시총 8위 솔라나(Solana, SOL)와 시총 9위 폴카닷(Polkadot, DOT)이 지난 일주일간 각각 60%, 16% 이상 급등한 것이 눈에 띈다.이에, 빅데이터 분석 플랫폼 썸트렌드로 솔라나와 폴카닷에 대한 대중의 생각을 확인해 보았다.솔라나 vs 폴카닷, 언급량 추이는?8월 25일부터 8월 31일까지 일주일간 솔라나는 385회, 폴카닷은 89회 언급됐다. 지난 일주일 중 8월 28일, 솔라나의 언급량이 가장 많은 것은 폴카닷과 USD코인(USD Coin, USDC)을 제치고 시총 8위를 차지함과 동시에 신고가를 경신한 것과 관련이 있다.※ 관련 기사: '이더리움 킬러' 솔라나, 폴카닷·USD코인 추월…랜 노이너 ""보유 ETH, SOL로 바꿀 수도""솔라나 vs 폴카닷, 이미지와 주요 감성어는?솔라나의 이미지는 긍정 73%, 부정 18%, 중립 9%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘당첨’과 ‘여유’, ‘충분하다’, ‘기대되다’, ‘많은 관심 가지다’, ‘상승세 보이다’ 등이 있다. 부정적인 표현은 ‘잘모르다’, ‘부족’, ‘저항’ 등이 있으며 중립적인 표현은 ‘급등하다’ 단 하나이다.폴카닷의 이미지는 긍정 100%, 부정 0%, 중립 0%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘서비스 제공하다’, ‘기대되다’, ‘혜택 주다’, ‘기분 좋다’, ‘교환 가능하다’ 등이 있다. 중립적인 표현과 부정적인 표현은 없다.솔라나·폴카닷 관련 주요 이슈미국 유력 경제지 포브스는 런던 암호화폐 중개 기관 글로벌블록(GlobalBlock)의 투자자 조나스 루티(Jonas Luethy)를 인용, 인기 알트코인 중 하나인 솔라나가 시장에서 독보적인 집지를 재차 입증했다고 설명했다. 이어, 솔라나가 지난 일주일 간 시총 상위 10개 암호화폐 중, 가장 뛰어난 성과를 거두었다고 덧붙였다. 또, 루티는 그동안 스마트 계약을 중시하면서 NFT와 디파이(DeFi·탈중앙화)를 지원한 것이 최근의 상승세에 영향을 미쳤다고 전하며, 반대로 솔라나의 반등세가 대체 불가능한 토큰(NFT) 거래 상승세의 촉매제 역할을 하고 있다고 전했다.암호화폐 투자 기업 코인셰어스(CoinShares)는 지난 일주일간 솔라나의 거래 금액이 700만 달러이상 상승했다고 발표했다. 같은 기간 비트코인의 거래 금액이 280만 달러 손실을 기록한 것과 비교된다.암호화폐 전문 매체 인베스터플레이스는 최근 폴카닷의 상승세에 주목하면서 시세 50달러 돌파 가능성을 언급했다. 이와 관련, 암호화폐 분석 기겁 월렛인베스터(WalletInvestor)는 폴카닷이 1년 이내에 사상 최고가에 근접한 수준까지 시세가 급등하면서 47달러까지 기록할 수 있으리라 전망했다.디지털코인프라이스(DigitalCoinPrice)도 이와 비슷한 낙관적인 전망을 제시했다. 오는 12월, 폴카닷이 사상 최고가 경신에 가까워질 것이며, 거래 가격은 45달러 선이 될 것이라고 주장했다.그러나 또 다른 암호화폐 분석 기관인 코인프라이스포캐스트(CoinPriceForecast)는 다른 전망을 내놓았다. 올해 말이면 폴카닷의 상승세가 정체될 것이라고 주장했다. 서서히 성장률이 감소하면서 올해 말이면 39달러에 거래될 것이라고 예측했다.솔라나·폴카닷, 오늘의 시세는?9월 1일 오후 2시 2분 코인마켓캡 기준 솔라나의 시세는 전일 대비 2.91% 하락한 112.82달러이며, 폴카닷의 시세는 12.96% 상승한 30.38달러이다.",1,2021.10.28
"9월 첫날, 시가총액 2위 암호화폐 이더리움(Ethereum, ETH)이 단기 급등 흐름을 보이며 3,500달러선을 넘었다. 이더(ETH)가 3,500달러를 재돌파한 건 지난 5월 18일 이후 처음이다.이더리움의 고유 자산 이더(ETH)는 9월 1일(한국시간) 오후 3시 20분 현재 코인마켓캡 기준으로 3,521달러에 시세가 형성돼 있다. 이더 가격은 일 저점인 3,195달러에서 9% 가량 급등하며 장중 한때 약 3,532달러까지 치솟았다. 이더리움의 시가총액도 4,000억 달러를 회복하며 현재 약 4,131억 달러까지 급증했고, 도미넌스(시총 비중)도 19.5%에 달한다.이날 암호화폐 전문매체 뉴스BTC에 따르면, 전 골드만삭스 임원이며 리얼비전(Real Vision) 최고경영자(CEO)인 라울 팔(Raoul Pal)은 ""디파이(DeFi, 탈중앙화 금융)과 대체 불가능한 토큰(NFT)의 인기가 높아지고 있다. 실제 디파이와 NFT는 비트코인(Bitcoin, BTC)보다 두 배나 널리 받아들여지고 있다""며 ""이에 따라 최고의 스마트 컨트랙트 플랫폼인 이더리움의 사용 가능한 공급은 계속 줄고 있고 수요는 기하급수적으로 증가하고 있어 2022년 3월 말까지 20,000달러가 될 것이다""는 낙관적인 전망을 내놨다.반면 암호화폐 전문매체 AMB크립토는 ""현재 이더리움 주봉 차트는 2018년과 유사하다. 강력한 '데드 캣 바운스'(dead cat bounce; 말 그대로 죽은 고양이가 튀어 오른다는 뜻으로 주가가 큰 폭으로 떨어지다가 잠깐 반등하는 상황을 빗댄 표현) 프랙탈(차트 유사성)을 따르고 있다""면서 ""이더는 2018년 가격이 하락하기 전 현재와 유사하게 3주 연속 가파르게 상승했으며 거래량도 감소했다. 프랙탈을 따라 하락하게 되면 최저 2,000달러 이하까지 하락할 가능성이 있다""고 분석했다.※관련 기사: 9월 첫날, 이더리움(ETH) 3,400달러 회복…데드 캣 바운스?  ",1,2021.10.28
"일부 레이어 1(Layer 1) 네트워크 토큰이 지난달 200% 넘는 랠리를 보이며 소위 '이더리움 킬러들의 시즌'(season of ETH Killers)을 경험했다.9월 1일(현지시간) 암호화폐 전문매체 뉴스BTC가 아케인 리서치(Arcane Research) 보고서를 인용, ""8월 한달 동안 솔라나(SOL)가 221%, 테라(LUNA)가 217% 상승했다. 팬텀(FTM)과 아발란체(AVAX)는 각각 215%, 210% 상승했다. 같은 기간 바이낸스코인(BNB)과 이더리움(ETH), 폴리곤(MATIC)은 각각 38%, 28%, 22% 상승하는데 그쳤다""고 설명했다.아케인 리서치는 ""솔라나의 시장규모가 한달 사이 95억 달러에서 350억 달러로 증가했다. 이에 따라 시가총액 기준 암호화폐 순위 10위권에서 8위로 올라섰다""고 설명했다.이어 ""몇주 전까지만 해도 이더리움이 암호화폐 시장을 주도했지만, 경쟁자들인 일부 레이어1 토큰들이 사상최고치를 기록하며 견인력을 얻고 있다""고 평가했다.특히 보고서는 ""솔라나는 이더리움과 비교할 때 낮은 수수료로 초당 50,000건의 높은 처리량을 제공하면서 개발자들에게 매력적으로 다가가고 있다""며 ""일부 전문가들은 솔라나가 2021년 최고의 암호화폐 자산 중 하나가 될 것이다고 믿고 있다""고 전했다.한편 보고서는 ""디파이(DeFi, 탈중앙화금융)과 NFT(Non-Fungible Token, 대체 불가능한 토큰) 부문의 채택 증가는 향후 몇 개월 동안 시장을 지배할 암호화폐를 결정할 수 있다""며 ""다만 어떤 레이어 1 네트워크도 디파이 시장 점유율 측면에서 이더리움을 능가할 수 없고, 디파이 분야에서도 이더리움은 여전히 ​​확실한 리더이며 다른 프로토콜이 가까운 장래에 이더리움의 위치를 ​​꺾을 것 같지 않다""고 주장했다.",1,2021.10.28
