news,label,date
"이더리움(Ethereum, ETH)이 ETF보다 ‘트레저리 보유 기업’을 통한 투자가 더 낫다는 주장이 나왔다. 일각에선 ETH 가격이 최대 1만 6,000달러까지 오를 수 있다는 전망도 제시됐다.8월 8일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 스탠다드차타드(Standard Chartered)는 최근 보고서에서 이더리움 트레저리 기업들이 ETH ETF보다 더 ‘투자할 만한(investable)’ 자산이라고 평가했다. 이유는 스테이킹을 통한 연간 3% 수익과 디파이 전략을 병행할 수 있어 수익성이 높기 때문이다.스탠다드차타드에 따르면 2025년 6월 기준 트레저리 기업들이 보유한 ETH 물량은 전체 공급량의 1.6%로, ETF 보유량과 거의 동일한 수준이다. 특히 상장사들이 보유한 ETH 규모는 47,000ETH에서 82만 6,000ETH까지 불과 석 달 만에 18배 급증한 것으로 나타났다.비트마인(BitMine) 회장이자 펀드스트랫(FundStrat) CEO인 톰 리(Tom Lee)는 CNBC 인터뷰에서 “ETH는 현재 비트코인이 2017년에 겪었던 순간을 맞고 있다”고 언급하며, ETH/BTC 비율이 2021년 고점인 0.14까지 회복할 경우 ETH 가격은 최대 1만 6,000달러까지 상승할 수 있다고 주장했다. 현재 ETH/BTC 비율은 0.08 수준이며, 2021년 기준으로도 ETH는 9,500달러에 도달할 수 있다는 계산이다.현재 이더리움 가격은 3,834달러로 24시간 기준 4.46% 상승했으며, 비트마인 소속 트레저리 기업 비엠엔알(BMNR)은 15.6% 급등하며 블랙록의 ETF 상품 ETHA(3% 상승)를 큰 폭으로 앞질렀다. 이는 트레저리 기업이 ETF보다 더 빠른 시장 반응을 보이고 있다는 점을 시사한다.MEXC 수석 애널리스트 션 영(Shawn Young)은 “상장사의 디지털 자산 보유 공시는 향후 기업 표준을 새롭게 정의하게 될 것”이라며, 트레저리 기반 투자 모델이 암호화폐 시장의 새로운 기준점으로 부상할 수 있다고 전망했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.14
"비트코인(BTC)이 사상 최고가 부근에서 주춤하는 사이, 바이낸스(Binance)에 알트코인 예치 건수가 4만 5,000건을 넘어서며 시장 전환 신호가 감지되고 있다. 최근 이더리움(ETH) 주도의 상승장이 단기 과열에 진입하면서 비트코인의 재등장을 예고하는 목소리도 커지고 있다.8월 8일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 7월 암호화폐 전체 시가총액은 13.3% 상승하며 비트코인의 사상 최고가 재돌파가 이끌었지만, 진정한 중심축은 19일 연속 순유입을 기록한 이더리움 현물 ETF였다. 이로 인해 알트코인 주도권이 강화되며 비트코인 점유율(BTC.D)은 63% 아래로 떨어졌고, 알트코인 점유율은 39.2%까지 올라 2021년 이후 최대 상승폭을 기록했다.특히 BTC와 ETH를 제외한 시가총액(TOTAL3)은 1조 700억 달러에서 980억 달러까지 하락하며 2주 만에 약 200억 달러가 빠져나갔다. 이와 동시에 비트코인 점유율은 2주 연속 녹색 캔들을 기록하며 반등 조짐을 보이고 있다.크립토퀀트(CryptoQuant)는 최근 보고서에서 바이낸스 내 알트코인 예치 건수가 7일 기준 4만 5,000건을 넘어서며 2024년 말 이후 최고치를 기록했다고 밝혔다. 과거 이 같은 급증은 2024년 3월과 11월에도 관측됐으며, 당시엔 BTC와 알트코인 모두 조정을 겪었다.주목할 점은 비트코인이 사상 최고가 부근에서 정체된 상황에서도 알트코인으로의 자금 유입이 계속되고 있다는 것이다. 그러나 이는 위험자산에 대한 단기 차익실현 가능성도 내포하고 있어, 단순 회전(rotation)이라기보다는 ‘강세 속 탈출’로 해석할 여지도 있다.최근 이더리움이 상승세가 꺾인 가운데, 시장 전반이 과매수 구간에 진입했다는 우려가 커지고 있다. 당분간 조정 국면을 거친 후 새로운 방향성이 제시될 것으로 전망된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.14
"10년 안에 이더리움(Ethereum, ETH)으로 100만 달러를 만들려면 매달 1,391달러씩 10년간 꾸준히 투자해야 한다는 분석이 나왔다. 하지만 이 같은 시나리오는 다소 낙관적인 가정에 기반하고 있어 현실성 있는 접근이 필요하다는 지적이다.8월 7일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 현재 이더리움 가격은 약 3,782달러이며, 향후 2035년까지 3만 달러에 도달한다고 가정하면 약 33.4ETH가 필요하다. 이 수치를 기준으로 매달 평균 5,000달러의 가격에 이더리움을 꾸준히 매수할 경우, 총 16만 7,000달러가 들어간다. 이는 매달 1,391달러를 10년간 투자해야 가능한 금액이다.투자 부담을 줄이기 위해 일부는 스테이킹 수익을 활용할 수 있다. 현재 일부 이더리움 검증자는 연 4% 수준의 스테이킹 보상을 제공하며, 최근 등장한 일부 이더리움 ETF는 이 수익을 투자자에게 전달하고 있다. 또한 미래 가격이 6만 달러에 도달한다면 필요한 코인 수는 절반으로 줄고, 월 투자액도 약 700달러로 낮아진다.이 시나리오가 실현되려면 이더리움이 탈중앙금융(DeFi), 자산 토큰화, AI 기반 스마트컨트랙트 시장에서 계속 우위를 유지해야 한다. 현재 이더리움은 약 800억 달러 규모의 TVL(락업예치금)을 보유하며 디파이(DeFi) 시장 점유율 60%를 차지하고 있다. 스마트컨트랙트 시장 역시 연평균 23% 성장률이 예상되며, SEC(증권거래위원회)의 스테이킹 허용 신호와 ETF 승인 등도 제도권 진입을 돕고 있다.그러나 변수도 존재한다. 솔라나(Solana)와 같은 경쟁 체인은 더 빠른 속도와 낮은 수수료를 무기로 개발자를 끌어들이고 있으며, 규제 환경도 언제든지 바뀔 수 있다. 만약 스테이킹 수익이 줄거나 가격 상승이 지체되면 10년 내 100만 달러 목표는 멀어질 수 있다.결국 10년 내 100만 달러 달성은 수학적으로 가능하지만, 매우 낙관적인 전제에 기반한 시나리오다. 대부분의 투자자에겐 시간 프레임을 15~20년으로 늘리고, 감당 가능한 금액으로 꾸준히 투자하는 방식이 보다 현실적일 수 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.14
"도널드 트럼프 대통령이 401(k) 퇴직연금에 암호화폐를 포함하도록 허용하는 행정명령을 준비 중이라는 소식에 도지코인(Dogecoin, DOGE) 가격이 급등하고 있다. 이번 조치는 도지코인을 포함한 디지털 자산의 제도권 진입을 가속화할 중대한 촉매제가 될 전망이다.8월 8일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 도지코인은 이날 전일 대비 6.4% 급등하며 0.21달러를 기록했다. 같은 시각 비트코인(Bitcoin, BTC)은 1%, 이더리움(Ethereum, ETH)은 6.5% 상승했다. 도지코인의 시가총액은 320억 달러를 넘어섰다.트럼프 대통령이 서명할 예정인 행정명령은 401(k) 연금계좌에 암호화폐 및 기타 대체 자산을 포함할 수 있도록 하는 내용을 담고 있다. 이는 미국 국민이 퇴직연금의 일부를 암호화폐에 투자할 수 있는 길을 열어주며, 특히 기업의 매칭 납입 혜택까지 활용 가능하다는 점에서 강력한 수요 유입 요인이 될 수 있다.도지코인과 같은 자산이 공식적인 퇴직연금 상품으로 편입될 경우, 제도권 신뢰도가 상승하고 장기 투자 수요가 꾸준히 유입될 수 있는 기반이 마련된다. 미국에서는 수많은 근로자들이 401(k)를 통해 자산을 축적하고 있으며, 이 제도에 암호화폐가 포함되면 시장 전체에 지속적인 상승 압력을 가할 가능성이 크다.트럼프 행정부는 그간 친암호화폐 행보를 이어왔으며, 이번 조치 또한 그 연장선으로 해석된다. 도지코인은 변동성이 높은 자산이지만, 정책적 지지와 제도권 편입이라는 이중 호재가 겹치면서 향후 가격 상승 여력을 기대하게 만들고 있다.암호화폐 업계는 이번 행정명령이 실제로 발효될 경우, 디지털 자산의 대중 투자 접근성을 크게 높일 것으로 보고 있으며, 도지코인을 비롯한 주요 알트코인들이 수혜를 받을 것으로 예상된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.14
"7월 한 달간 스테이블코인 온체인 거래량이 1조 5,000억 달러를 돌파하며 탈중앙금융(DeFi) 시장의 본격적인 부활 신호탄을 쏘아올렸다.8월 7일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 블록체인 분석 기업 센토라(Sentora)는 2025년 7월 스테이블코인 온체인 거래량이 사상 최대치를 경신했다고 발표했다. 이는 지난 1월 9,500억 달러 대비 60% 이상 증가한 수치이며, 이더리움(Ethereum)의 강세와 미국의 스테이블코인 규제법 지니어스(GENIUS) 통과가 직접적인 촉매 역할을 했다는 평가다.8월 들어서도 상승세는 지속되고 있다. 월 초 5일 만에 2,000억 달러가 넘는 거래량이 집계되며, 이 추세가 유지된다면 이번 달 총 거래량은 1조 2,000억 달러를 초과할 것으로 예상된다. 동시에 디파이의 예치 총액(TVL)도 1,790억 달러로 3년 만에 최고치를 기록하며 상승세에 힘을 보태고 있다.특히 스테이블코인 시장에서는 서클(Circle)의 USD코인(USDC)이 디파이 거래량 기준 2025년 내내 40~48% 점유율을 유지하며 압도적인 선두를 차지하고 있다. 테더(Tether)의 USDT는 20~27%, 메이커다오(MakerDAO)의 다이(DAI)는 17~33%의 점유율을 각각 기록했다.공급량 기준으로는 여전히 테더가 1,647억 달러 규모로 61.41%의 시장 지배력을 보이고 있다. 특히 디파이 대출 플랫폼 아베(Aave)에서의 USDT 공급량은 올해 들어 123% 급증해 약 75억 달러에 달하며 온체인 수요 회복의 핵심 지표로 주목받고 있다.한편, USDC는 최근 오래된 계약 승인과 관련된 피싱 사기로 90만 8,000달러 규모의 피해가 발생하며 보안 우려가 제기되기도 했다. 그럼에도 불구하고 서클은 기업공개를 통해 최대 6억 2,400만 달러의 자금 유치를 추진하며 67억 달러의 기업가치를 목표로 하는 등 공격적인 확장에 나서고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.14
이더리움(ETH)에 전략 투자하는 나스닥 상장사 샤프링크 게이밍(티커 SBET)이 2억 달러 상당 보통주를 추가 매각하는 계약을 체결했다고 더블록이 보도했다. 이 거래에는 익명의 기관 파트너 4곳이 참여하며 이번 주중 마무리될 예정이다. 샤프링크는 보통주 매각을 통해 확보한 자금은 ETH 매수에 사용할 예정이라고 밝혔다. 앞서 코인니스는 샤프링크가 주식 공모를 통해 2억 달러 조달을 완료했다고 전한 바 있다.,1,2025.08.14
"가상자산 시장 참가자들의 심리가 주요 암호화폐 가격 상승과 함께 다시 강세로 돌아서면서 암호화폐 공포 탐욕 지수(Crypto Fear & Greed Index)가 62점을 기록해 탐욕 단계에 진입했다.8월 7일(현지시간) 금융 전문 미디어 FX스트리트에 따르면, 암호화폐 공포 탐욕 지수는 목요일 100점 만점에 62점을 기록하며 탐욕 구간으로 상승했다. 전날 중립 구간까지 떨어졌던 지수가 회복된 것이다. 비트코인(Bitcoin, BTC)이 7월 중순 사상 최고치인 12만 3,100달러를 기록한 지 몇 주 만에 주말 11만 2,000달러까지 하락하는 등 며칠간 변동성을 보인 후 나타난 현상이다.비트코인은 지난 24시간 1% 상승하고, 난센(Nansen) 데이터 기준 11만 4,298달러에 거래되면서 탐욕 구간으로 재진입한 것으로 나타났다. 소폭 가격 상승과 심리 지수 개선은 시장 참가자들이 단기적으로 안정성의 신호로 받아들이고 있음을 보여준다. 온체인 분석 업체 글래스노드(Glassnode)는 수요일 155일 미만 보유한 비트코인 단기 보유자들의 차익 실현이 진정됐다고 밝혔다.전체 가상자산 시장도 상승세를 보였다. 이더리움(Ether, ETH)은 지난 24시간 동안 2.37% 상승해 현재 3,664달러에 거래되고 있으며, 엑스알피(XRP)는 2.14% 오른 2.97달러, 솔라나(Solana, SOL)는 3.26% 상승한 167.38달러에 거래되고 있다.MN트레이딩 캐피털(MN Trading Capital)의 창립자 마이클 반 데 포페(Michael van de Poppe)는 엑스를 통해 비트코인이 저항선으로 돌아와 횡보하고 있으며, 테스트를 통해 강세 돌파가 나올 것으로 예상된다고 밝혔다. 가상자산 트레이더 갤럭시(Galaxy)는 비트코인이 마지막으로 비슷한 변동성을 보인 때가 11월이었으며, 당시 도널드 트럼프 당선 이후 한 달간 7만 달러에서 12월 5일 10만 달러까지 상승했다고 언급했다.가상자산 트레이더 테드(Ted)는 비트코인이 곧 12만 5,000달러라는 새로운 고점에 도달할 수 있다고 예측하면서, 이 경우 180억 달러 규모의 청산이 촉발될 것이라고 지적했다. 온체인 분석 업체들은 최근 단기 보유자들의 차익 실현 압박이 완화되고 있다고 분석하며, 이러한 상황이 추가 상승 여력을 제공할 수 있다고 전망했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.14
"유럽은행청(EBA)이 비트코인과 이더리움 같은 비담보 암호화폐를 보유한 은행에 대해 1250%의 위험가중치를 적용하는 최종 규칙을 확정했다고 코인텔레그래프가 전했다. 6일(현지시간) 발표된 초안에는 EU 내 은행들이 암호화폐를 보유할 경우 자본 요건을 일관되게 적용받도록 하기 위한 기술 기준을 담고 있다. 문서에 따르면 디지털 자산(암호화폐)은 ‘그룹2’로 분류되며, 이 가운데 비트코인과 같은 무담보 자산은 ‘그룹2b’로 지정돼 일반적으로 1250%의 위험가중치가 적용된다.",-1,2025.08.14
"이더리움(Ethereum, ETH)의 유통 물량이 빠르게 줄어들면서 거래소와 트레저리 기업 간의 확보 경쟁이 치열해지고 있다. 스탠다드차타드(Standard Chartered)는 6월 1일 이후 두 집단이 이더리움 전체 공급량의 약 3.2%에 해당하는 약 140억 달러 규모를 확보했다고 분석했다.8월 7일(현지시간) 금융 전문 미디어 더스트리트에 따르면, 스탠다드차타드의 디지털 자산 부문 글로벌 총괄 제프 켄드릭(Geoff Kendrick)은 최근 트레저리 기업들이 이더리움 매집 속도를 빠르게 높이고 있다고 밝혔다. 이로 인해 거래소 보유 물량은 2022년 중반 약 2,800만개에서 현재 약 1,880만개로 줄었으며, 이는 2016년 이후 최저 수준이다.켄드릭은 특히 트레저리 기업이 이더리움 ETF보다 투자 가치가 높다고 평가했다. 대표적 트레저리 기업인 샤프링크(SharpLink)의 순자산가치 배수(NAV multiple)는 지난달 2.5 이상에서 현재 1 근처로 하락하며, 실물 보유량과의 괴리율이 줄어든 안정적인 기업 평가로 전환되고 있다.트레저리 기업이 보유한 이더리움의 시가 총액이 실물과 거의 일치하게 된 점은 향후 스테이킹 수익 및 규제 유연성 측면에서도 매력적인 투자 대안이 될 수 있다는 분석이다. 켄드릭은 “미국의 현물 이더리움 ETF보다 ETH 트레저리 기업이 더 나은 투자 자산”이라고 밝혔다.한편, 펀드스트랫(Fundstrat)의 톰 리(Tom Lee)는 최근 CNBC 인터뷰에서 이더리움을 “월스트리트가 선호하는 체인”이라고 표현하며, 현재 사이클이 진행될 경우 가격이 최대 3만 달러까지 상승할 수 있다고 전망했다.스탠다드차타드는 이더리움 트레저리 기업들이 궁극적으로 전체 공급량의 10%를 확보할 가능성이 있다고 보며, 현재의 매수 경쟁은 아직 초기 단계라고 평가했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.14
"이더리움(ETH)에 전략 투자하는 나스닥 상장사 샤프링크 게이밍(티커 SBET)이 주식 직접 공모를 통해 2억 달러(한화 2768억원) 조달을 완료했다고 밝혔다. 해당 자금은 모두 ETH 매입에 활용된다. 샤프링크 게이밍은 “우리의 사명은 간단하다. ETH를 비축하고 스테이킹한다. 그렇게 ETH를 성장시킨다. 이더리움은 글로벌 금융의 기반이 되고 있으며, 우리는 그 파도를 타고 있다”고 강조했다.",1,2025.08.14
