news,label,date
"이더리움 레이어2 아비트럼(ARB)이 공식 X를 통해 ""아비트럼 DAO는 오는 9월 250만 달러 규모 생태계 보조금 기금을 조성할 예정""이라고 전했다. 신청서에 담긴 보조금 목표는 프로젝트의 재정적 진입 장벽 완화, 보안 서비스 개선 등이다.",1,2024.09.19
"암호화폐 전문 매체 코인데스크가 비트코인(Bitcoin, BTC) 현물 상장지수펀드(ETF)보다 이더리움(Ethereum, ETH) 현물 ETF 가치가 저평가되었다는 JP모건의 시장 동향 분석 보고서에 주목했다.JP모건은 28일(현지 시각) 발행한 보고서로 이더리움 현물 ETF가 출시 이후 순유출 흐름을 기록한 사실을 언급했다. 이더리움 현물 ETF는 7월 23일(현지 시각) 출시 이후 약 5억 달러 상당의 순유출을 기록했다. 비트코인 현물 ETF가 50억 달러 이상의 순유입을 기록한 것과 비교된다.JP모건은 이더리움 현물 ETF의 부진한 성과는 어느 정도 예견된 일이라고 언급하며, 비트코인이 첫 암호화폐 현물 ETF 출시 이점을 누린 점과 스테이킹 부재, 낮은 유동성 영향으로 기관 투자자에게 더 매력적인 자산으로 다가가기 유리했다고 진단했다.이더리움 현물 ETF가 순유출 흐름을 기록한 동시에 이더리움 토큰 가치도 약세 흐름을 보이고 있다.가상자산 뉴스 플랫폼 FX스트리트는 암호화폐 고래가 이더리움 덤핑을 시도했다는 룩온체인(Lookonchain)의 데이터를 전했다.일례로, 5,088ETH(약 1,724만 달러)를 바이낸스에서 매수한 어느 한 암호화폐 고래는 최근, 총 366만 달러의 손실을 감수하고 매도한 것으로 관측됐다. 에이브(Aave) 블록체인에서는 두 암호화폐 고래가 총 2,158만 달러 상당의 8,208ETH를 매도했다.FX스트리트는 이더리움 거래가가 핵심 추세선을 하회한 사실을 언급하며, 핵심 삼각 패턴의 상승 추세선 하단을 시험 중이라고 설명했다. 이에 따라 2,000달러와 2,300달러 구간에 지지 구간을 형성할 것이라는 단기 흐름을 예측했다.한편, JP모건은 “이더리움 현물 ETF가 비트코인 현물 ETF보다 수요가 부족하여 비트코인과 이더리움을 결합한 ETF가 추후 출시될 수도 있을 것”이라는 예측도 전했다.",-1,2024.09.19
"29일(현지시간) 암호화폐 전문매체 유투데이에 따르면 블록체인 대표 기업 리플(Ripple)이 최근 185개의 리플 USD(RLUSD) 토큰을 소각했다고 밝혔다.이 토큰들은 발행자 계정으로 다시 보내져 소각됐으며, 현재 리플렛레(XRPL)나 이더리움(ETH) 네트워크에서 유통 중인 RLUSD 토큰은 없다.이번 소각은 리플이 이달 초에 비공개 베타 테스트로 시작한 스테이블코인 프로젝트의 일환으로 진행됐다.매체에 따르면 현재 일부 기업 파트너만이 이 새로운 제품에 접근할 수 있으며, RLUSD는 거래소에서 거래되지 않는다. 베타 테스트가 완료된 후, 이 스테이블코인은 일반 대중에게 공개될 예정이다.리플은 지난 4월에 이 스테이블코인을 처음 발표했으며, 현재 순조로운 출시를 위해 잠재적인 문제를 해결하는 데 주력하고 있다.이미 테더(Tether)와 서클(Circle) 같은 주요 플레이어들이 자리 잡고 있는 스테이블코인 시장이지만, 리플은 2028년까지 시장 규모가 2조8천 억 달러에 이를 것으로 예상하며 성장 가능성이 크다고 믿고 있다.리플 경영진은 또한 이 스테이블코인이 XRP를 대체할 것이라는 일부 주장에 대해 이를 부인했다.리플(XRP)은 29일(한국시간) 0.57달러대에서 거래되고 있다. 코인마켓캡에 따르면 이날 오후 4시 34분 현재 시가총액 7위 암호화폐 XRP는 24시간 전 대비 0.68% 오른 0.5762달러에 거래되고 있다. 거래량은 전날 대비 20.43 감소, 현재 1,233,649,094를 기록 중이다.",0,2024.09.18
"이더리움(ETH)의 강력한 경쟁자인 솔라나(Solana, SOL)는 8월 동안 불안정한 성과를 보였지만, 9월에는 큰 상승을 기대하고 있다. 특히, 미 연방준비제도(연준)이 다음 달 금리 인하를 발표할 가능성이 있어, SOL의 가격이 급등할 수 있다는 전망이 나오고 있다.최근 제롬 파월 연준 의장의 연설에서도 이러한 경향이 확인됐다. 코인 전문매체 워처구루에 따르면 파월의 발언 이후 SOL의 가격은 140달러에서 160달러로 상승했다. 이는 앞으로 다가올 상황을 시사하는 신호일 수 있다는 얘기다.8월 동안 여러 암호화폐가 어려움을 겪었지만, 솔라나는 그중에서도 특히 큰 타격을 받았다. 코인마켓캡에 따르면 솔라나는 지난 30일 동안 22% 이상 하락했으며, 최근 24시간 동안에도 7% 넘게 하락해 현재 약 143달러에 거래되고 있다.그러나 9월에 금리 인하가 예상되면서, SOL의 가격이 다시 상승할 가능성이 제기되고 있다. 지난 8월 23일, 연준이 금리 인하를 발표한 이후 솔라나는 160달러까지 상승했으며, 이는 7월 말 이후 처음으로 160달러를 돌파한 기록이다.특히 워처구루는 ""과거 데이터에 따르면 9월은 솔라나에게 긍정적인 달이었다""며 낙관론을 피력했다. 일례로, 2022년에는 8월에 25% 하락한 후 9월에 5% 상승했으며, 2023년에도 8월에 17% 하락한 후 9월에 8% 상승했다.매체는 ""이러한 추세가 이어질 가능성이 크며, 금리 인하와 더불어 시장의 긍정적인 분위기가 SOL에 대한 투자를 더욱 촉진할 것으로 보인다. 아울러, 솔라나 네트워크의 저렴한 거래 수수료와 빠른 속도는 사용자 증가에 유리하게 작용할 것이다""고 전망했다.한편 암호화폐 전문매체 데일리호들에 따르면 유명 매크로 투자자이자 리얼비전(Real Vision) 최고경영자 라울 팔(Raoul Pal)은 최근 엠파이어(Empire) 팟캐스트의 새로운 인터뷰에서 솔라나가 이번 사이클에서 큰 가격 상승을 경험할 것이다면서, 앞으로 몇 달 안에 약 900% 상승할 것이라고 예측했다.",1,2024.09.19
"엔비디아(Nvidia)의 2024년 2분기 실적 발표 이후, 비트코인(BTC)을 비롯한 암호화폐 시장이 크게 흔들렸다.코인텔레그래프에 따르면, 엔비디아는 2분기에 300억 달러의 매출을 기록하며 전년 대비 15% 증가했지만, 이 실적이 시장의 높은 기대를 충족시키지 못해 주가는 시간외 거래에서 6.89% 하락했다. 이러한 실망감은 인공지능(AI) 관련 암호화폐인 Artificial Superintelligence Alliance(FET), Bittensor(TAO), Render(RNDR) 등의 가격 하락을 촉발시켰다.킷코뉴스에 따르면, 엔비디아의 실적 발표는 비트코인 시장에도 즉각적인 영향을 미쳤다. 비트코인은 58,000달러 아래로 떨어지며 6% 이상의 하락을 기록했고, 이더리움(ETH)과 솔라나(SOL)와 같은 주요 암호화폐도 각각 8.4%, 7.3% 하락했다. 비트코인은 현재 59,000달러 선에서 거래되고 있으며, 기술적 지표들은 추가 하락 가능성을 시사하고 있다.벤징가에 따르면, 비트코인의 시장 가치는 주로 네트워크 가치 대비 거래량 비율(NVT)로 평가되는데, 현재 NVT 지수는 하락세를 보이고 있다. 이는 비트코인의 거래량이 시장 가치 성장 속도를 초과하고 있음을 나타내며, 이는 역사적으로 비트코인의 축적 기회를 의미해왔다. 그러나 엔비디아의 실적 발표와 관련된 불확실성이 계속되면서, 비트코인 시장에도 단기적인 하락 압력이 작용할 가능성이 있다.킷코뉴스는 엔비디아의 실적 발표가 비트코인과 AI 관련 주식의 향후 전망에도 중요한 신호를 제공한다고 분석했다. 엔비디아의 주가는 여전히 높은 가격대에 머물러 있으며, 비트코인의 NVT 지수도 안정적인 범위 내에서 움직이고 있다. 그러나 시장의 기대와 현실 간의 격차가 커지고 있어, 엔비디아와 비트코인 모두 향후 몇 주간 추가적인 조정을 겪을 수 있다. 투자자들은 이러한 변동성 속에서 리스크 관리에 주의할 필요가 있다.",-1,2024.09.19
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면 28일(현지시간) 미국 비트코인(BTC) 현물 ETF에서 총 1억 500억 달러가 순유출된 것으로 집계됐다. 이틀 연속 순유출이다. 아크21쉐어스 ARKB에서 5,930만 달러가, 피델리티 FBTC에서 1,040만 달러가 유출됐다. 블랙록 IBIT에서는 유출입이 없었다.미국 이더리움(ETH) 현물 ETF에는 590만 달러가 순유입된 것으로 집계됐다. 10거래일 만에 순유입 전환이다. 블랙록 ETHA에 840만 달러가, 피델리티 FETH에 는130만 달러가 유입됐다. 반면 그레이스케일 ETHE에서는 380만 달러가 유출됐다.코인마켓캡에 따르면 29일(한국시간) 오후 12시 56분 현재 비트코인은 지난 24시간 동안 0.78% 하락한 59,143달러에 거래되고 있다. 시총 2위 코인 이더리움은 1.94% 오른 2,524달러에 거래되고 있다.",-1,2024.09.18
"암호화폐 분석 업체 샌티멘트(Santiment)에 따르면, 대형 비트코인(BTC) 거래자들이 알트코인으로 자본을 이동시켜 더 높은 수익을 추구하고 있을 가능성이 제기되고 있다.샌티먼트는 27일(현지시간) 소셜 미디어 플랫폼 X를 통해 비트코인의 미결제 약정이 크게 감소하고 있는 반면 이더리움(ETH)과 솔라나(SOL)와 같은 상위 알트코인은 그렇지 않다고 밝혔다.이는 대형 거래자들이 비트코인에서 알트코인으로 자본을 회전시키면서 리스크를 분산하고 더 높은 수익을 추구하고 있다는 신호일 수 있다는 설명이다.샌티멘트는 또한 비트코인의 미결제 약정이 급격히 감소하는 것이, 일부 보유자들이 비트코인의 이달 고점을 인식하고 이익을 실현하고 있을 가능성을 시사한다고 언급했다.이와 함께, 비트코인의 미결제 약정 감소는 시장에서 비트코인에 대한 불확실성 증가로 인해 거래자들이 리스크를 줄이려는 움직임일 수 있다고 분석했다.코인마켓캡에 따르면 29일(한국시간) 오후 12시 56분 현재 비트코인은 지난 24시간 동안 0.78% 하락한 59,143달러에 거래되고 있다.같은 시간 시총 2위 코인 이더리움은 1.94% 오른 2,524달러에, 시총 5위 코인 솔라나는 3.26% 내린 143.31달러에 각각 거래되고 있다.",0,2024.09.18
"금융정보 플랫폼 파사이드 인베스터(Farside Investors) 데이터에 따르면 8월 28일(현지시간) 미국 이더리움 현물 ETF에 590만 달러가 순유입된 것으로 집계됐다. 10거래일 만에 순유입 전환이다. 블랙록 ETHA에 840만 달러가, 피델리티 FETH에 는130만 달러가 유입됐다. 반면 그레이스케일 ETHE에서는 380만 달러가 유출됐다.",0,2024.09.18
"BTCC거래소가 지난 7월 300개 이상의 USDT 마진 거래 쌍에 최대 50배의 레버리지 기능을 도입했다고 밝혔다.이 기능은 비트코인(BTC), 이더리움(ETH), 리플(XRP), 솔라나(SOL), 도지코인(DOGE) 등 주요 거래쌍에서 500배 레버리지를 성공적으로 도입한 이후에 추가된 결정이다.BTCC는 이제 레버리지를 20배에서 50배로 확대하여 거래자들의 선물 거래 경험을 더욱 향상시키고자 한다. 대부분의 거래소가 20배 레버리지만 제공하는 상황에서, BTCC는 새로운 기준을 세우고 있다.출시 이후 약 25%의 주문이 50배 레버리지로 체결되면서 이 기능에 대한 높은 수요가 확인되었다. 현재 300개 이상의 암호화폐가 이 기능을 지원하며, 여기에는 페페(PEPE), 사토시(SATS), 도그위햇(WIF), 시바이누(SHIB), 지케이싱크(ZK), 월드코인(WLD), 아발란체(AVAX), 톤(TON) 등 다양한 코인이 포함되어 있다.BTCC의 운영 책임자인 알렉스는 이번 출시와 관련해 ""6월에 주요 통화쌍에 500배 레버리지를 도입했을 때, 사용자의 반응은 매우 긍정적이었다. 이후 많은 유저들이 다른 알트코인, 특히 밈코인에도 더 높은 레버리지를 요청했다"" 며 ""이를 반영해 300개 이상의 거래 쌍에 대해 레버리지를 50배로 확대하기로 결정했다""라고 설명했다.또 ""더 높은 레버리지의 주요 장점은 적은 자본으로도 큰 시장 포지션을 취할 수 있다는 점으로, 이를 통해 트레이더는 잠재적인 수익을 크게 늘릴 수 있습니다. 이 기능은 시장의 움직임을 잘 예측할 수 있는 숙련된 트레이더들에게 특히 매력적일 수 있다"" 라며 ""그러나 트레이더는 레버리지 거래에 따르는 위험을 충분히 이해해야 하며, 손절매 기능을 활용해 이러한 위험을 효과적으로 관리하는 것이 중요하다""고 덧붙였다. 한편, 2011년에 설립된 BTCC는 세계에서 가장 오래된 암호화폐 거래소 중 하나로, 신뢰받는 플랫폼이다. 강력한 보안 시스템과 사용자 친화적인 인터페이스를 갖춘 BTCC는 현물 거래, 선물 거래, 카피 트레이딩 등 다양한 기능을 제공하여 초보자부터 전문 트레이더까지 모두 사용할 수 있는 거래소이다.",1,2024.09.18
"텔레그램 창립자 파벨 두로프(Pavel Durov)의 체포 직후 가치가 급락한 톤코인(Toncoin, TON) 가치가 회복세를 기록했다. 두로프의 체포 소식이 알려진 후 톤코인은 시가총액 134억 7,000만 달러가 하락하면서 암호화폐 시가총액 순위 8위에서 10위까지 추락했다. 하지만 28일(현지 시각), 9위 자리를 되찾았다.암호화폐 전문 매체 비인크립토는 현재 암호화폐 시가총액 10위에 이름을 올린 트론(Tron, TRX)의 상승세를 고려하면, 톤코인의 시가총액 순위가 한 번 더 하락할 가능성이 있다고 전했다.지난 30일간 톤코인 가치가 18% 하락함과 동시에 트론 가치는 18% 상승한 영향이다. 트론 생태계 기반 밈코인인 선펌프(SunPump)가 발행 후 큰 인기를 누리면서 트론 블록체인 거래 활동이 활발해진 영향이다.지난 일주일간 톤코인의 대규모 투자자 유입량이 95% 감소했다는 인투더블록(IntoTheBlock)의 온체인 데이터에도 주목할 수 있다. 추가 하락 위험성을 암시하는 신호로 해석할 수 있다.그러나 블록체인 미디어 유투데이는 일부 암호화폐 고래가 톤코인 가치가 하락한 시점에 어느 한 암호화폐 고래가 매수 활동에 나선 사실에 주목했다.매체는 샨(Shan)이라는 이름으로 알려진 암호화폐 고래가 이더리움(Ethereum, ETH) 네트워크에서 20만 USDT에 3만 8,282TON을 매수했다는 데이터 분석 결과를 전했다. 샨은 톤코인 가치가 급락한 시기에 톤코인 1개당 5.22달러에 매입하며, 저가 매수 전략을 펼친 것으로 확인됐다.",-1,2024.09.18
