news,label,date
"이더리움(ETH) 재단이 21일 공식 블로그를 통해 이더리움 재단의 자체 생태계 발전 지원 프로그램인 '펠로우십'의 제2기 참여 신청 접수를 시작했다고 밝혔다. 접수 마감일은 2022년 7월 17일이다. 이와 관련 이더리움 재단은 ""이더리움 기반 프로젝트를 통해 수십억 인구에게 도움이 되기 위해 전념하는 리더라면 누구나 프로그램 참여 신청을 할 수 있다. 우리는 소수의 체인지메이커를 찾고 있으며, 6개월의 자체 프로그램을 통해 재능있는 인재를 키워낼 것""이라고 설명했다. 지난해 5월 이더리움 재단은 신흥 경제국의 이더리움 개발자들을 지원하기 위해 펠로우십 프로그램을 출범한 바 있다. 코인마켓캡 기준 ETH는 현재 3.25% 오른 1,158.26 달러에 거래되고 있다.",1,2022.07.19
"비탈릭 부테린 이더리움 공동창업자가 트위터를 통해 ""비트코인 가격 예측 모델 'S2F 모델'은 최근 성적이 좋지 않다. 사람들에게 (무조건)가격이 상승할 거라는 잘못된 확신을 심어주는 금융 모델은 해로우며, 조롱받을 만하다""고 지적했다. 앞서 S2F 모델을 고안한 네덜란드 출신 유명 애널리스트 플랜비(PlanB)는 ""S2F 모델의 가격 예측은 2019년 3월부터 2022년 3월까지 잘 작동했다""고 말한 바 있다.",-1,2022.07.19
"이스라엘 최대 퍼블릭 블록체인 인프라 프로젝트 오브스가 3년만에 한국을 방문한다고 밝혔다. 오브스는 2018년부터 한국 기업, 단체의 사업 제휴 및, 국내 최대 암호화폐 거래소 업비트, 빗썸 상장 등 다양한 형태로 한국과 인연을 맺어왔다. 코로나 펜데믹으로 인해 그간 한국 출장이 어려운 상황이었으나, 코로나시대 이후 산업의 발전 방향성이 논의되는 현시점에서 다시 시작된 방문에 사업 확장의 물꼬가 트여질지 귀추가 주목된다.이번 방문은 2019년 국내 최대 블록체인 행사 중 하나인 KBW(Korea Blockchain Week)에 참석한 이후로 처음이다. 오브스는 코로나19 사태 전인 18~19년의 경우 매해 KBW와 함께 매달 한국에 방문하며 다양한 분야로 사업을 확대해왔다.이번 출장이 특히 주목받는 이유는 코로나기간 동안의 엄청난 암호화폐 시장 변화에도 여전히 한국에 대한 러브콜을 보냈다는점이다. 오브스는 이번 방문을 통해 그간 오프라인으로 만나지 못한 다양한 국내 사업자들과의 미팅을 진행할 것으로 알려졌다. 또한 그간 코로나로 인해 좀처럼 보기 힘들었던 커뮤니티 중심의 오프라인 밋업도 개최한다. 커뮤니티와 직접 소통하는 이번 자리엔 오브스의 개발부사장인 란 해머(Ran Hammer)와 마케팅 및 커뮤니티 총괄인 에란 펠레드(Eran Peled)가 참석할 예정이다. 뿐만 아니라 네트워크 운영 및 성장의 핵심이라고 할 수 있는 오브스 블록체인의 밸리데이터들과도 별도로 자리를 마련해 근황과 함께 오브스 블록체인이 나아가야할 방향성에 대해 논의하는 자리를 갖는다.오브스는 팬데믹 기간동안 프로젝트의 기술 역량강화를 진행해 왔으며, 그 결실인 ‘오브스 3.0’을 전격 공개하기도 했다. 오브스 3.0은 기존의 블록체인을 구분하는 개념인 레이어1(보안), 레이어2(확장성)에 더해 자체적으로 구현한 개념인 레이어3(가치 제안)을 뜻한다.오브스는 ‘레이어3’를 통해 오브스는 기존 레이어1 및 2와 연동하고 프로토콜들이 새로운 기능을 사용할 수 있게 만드는 별도 계층구조를 구현하고 있다. 본 개념대로라면 오브스는 자체적인 EVM 스마트컨트렉트의 기능을 강화해 웹3.0(Web 3.0), 탈중앙화 금융(DeFi), NFT, 게임파이(GameFi)영역에 완전히 새로운 범위의 가능성을 열어주는 '탈중앙형 백엔드'로서 역할을 수행할 것으로 기대하고 있다. 오브스는 이런 개념을 뒷바침하기 위해 실적용 사례를 적극적으로 확보하는 중이다. 오브스 관계자에 따르면 이번 6월22일 진행될 오프라인 밋업이 오브스3.0을 발표한 후 한국에서 처음으로 진행되는 행사이니 만큼, 보다 상세하게 커뮤니티 구성원 들에게 소개할 수 있는 장이 될 것이라고 전했다.한편, 오브스는 최근 오픈 DeFi 알림 앱을 발표했으며, 이더리움, 바이낸스 스마트 체인(BSC), 폴리곤(Polygon), 아발란체(AVAX), 팬텀 등 5개의 블록체인을 지원하며 유니스왑, 팬케이크스왑 같은 대형 프로젝트도 이미 해당 앱과의 통합을 마쳤다. 오브스의 토큰인 ORBS는 한국의 업비트, 빗썸, 코인원과 같은 탑티어 암호화폐 거래소를 포함하여, FTX , 쿠코인(Kucoin), 게이트아이오(Gate.io) 등 10여개가 넘는 글로벌 거래소에 상장해 거래되고 있다.",1,2022.07.19
이더리움 클라이언트 네더마인드(nethermind)가 ZK롤업 기반 이더리움 레이어2 네트워크 스타크넷 배포를 위한 프로그래밍 언어 변환기 Warp2.0을 출시했다. Warp2.0은 네더마인드가 솔리디티 기반 컨트랙트를 카이로로 전환하는 것을 지원한다. 앞서 네더마인드는 스타크넷 데이터 확보를 위한 주노 v0.1을 릴리즈한 바 있다.,1,2022.07.19
"암호화폐 온체인 데이터 분석 업체 글래스노드(glassnode) 데이터에 따르면 6월 21일 기준 ETH 채굴자 수익은 398,080.87달러로 18개월 최저치를 기록했다. 직전 18개월 최저치는 2020년 12월 24일 405,418.14 달러였다.",-1,2022.07.19
"간밤 암호화폐 시장에서 이더리움(Ehtereum, ETH)의 라이벌인 솔라나(Solana, SOL)와 폴카닷(Polkadot, DOT)이 10% 이상 랠리를 기록하며, 투자자의 주목을 받았다. 솔라나와 폴카닷에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.솔라나 vs 폴카닷, 언급량 추이는?6월 14일부터 6월 20일까지 일주일간 솔라나는 616회, 폴카닷은 81회 언급됐다.솔라나 vs 폴카닷, 이미지와 주요 감성어는?솔라나의 이미지는 긍정 35%, 부정 54%, 중립 11%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘특별’과 ‘안정적’, ‘장점 있다’, ‘독자적’ 등이 있다. 부정적인 표현은 ‘폭락’과 ‘무너지다’, ‘추락’, ‘손실’, ‘스트레스’, ‘위기’, ‘위험’ 등이 있다. 중립적인 표현은 ‘압력’과 ‘독립적’, ‘가능하다’가 있다.폴카닷의 이미지는 긍정 %, 부정 67%, 중립 21%로, 부정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘좋은 정보’, ‘해결하다’, ‘도움 주다’, ‘각광 받다’, ‘큰 도움’ 등이 있다. 부정적인 표현은 ‘스트레스’, ‘추락’, ‘폭락’, ‘공포’, ‘손실 입다’, ‘낮은 수준’, ‘급락’ 등이 있다. 중립적인 표현은 ‘압력’ 단 하나이다.솔라나·폴카닷 관련 주요 이슈암호화폐 전문 매체 데일리호들은 알트코인 셰르파(Altcoin Sherpa)라는 가명으로 활동하는 애널리스트를 인용, 일부 알트코인만이 앞으로 수년간 이어질 약세장에서 살아남을 것이라고 주장했다.그는 스마트 컨트랙트 솔라나와 블록체인 확장 솔루션 폴리곤(Polygon, MATIC), 블록체인 기반 비디오 게임 엑시인피니티(Axie Infinity, AXIE) 등이 약세장 속에서 오랫동안 견딜 수 있을 것으로 예측했다.암호화폐 뉴스 웹사이트 크립토폴리탄은 폴카닷이 간밤 강세 흐름을 보이면서 7.5달러까지 도달했다고 설명했다. 현재 7.6달러 저항선을 시험 중이며, 7.6달러 돌파 시 폴카닷은 8달러를 향해 상승세를 이어갈 것이다. 반대로 7달러 아래로 붕괴한다면, 6.97달러에 다음 지지선이 형성될 것이다.솔라나·폴카닷, 오늘의 시세는?6월 21일 오후 3시 11분 코인마켓캡 기준 솔라나의 시세는 전일 대비 15.81% 상승한 37.38달러이며, 폴카닷의 시세는 11.7% 상승한 8.23달러이다.",0,2022.07.19
코인원이 이더리움 서비스 안정화를 위해 오늘 15시부터 이더리움(ETH) 및 이더리움 계열(ERC-20) 입출금을 일시 중단한다고 공지했다.,0,2022.07.19
ZK롤업 기반 이더리움 레이어2 네트워크인 스타크넷을 기반으로 한 디파이 플랫폼 알파로드파이낸스(Alpha Road Finance)가 베타 테스트 네트워크를 론칭한다고 공식 블로그를 통해 밝혔다. 사용자는 테스트 토큰을 수집해 스왑 및 유동성 추가 기능 등을 이용해 볼 수 있다.,1,2022.07.19
"스위스 소재 암호화폐 금융 서비스 기업 비트코인스위스(Bitcoin Suisse) 이사 길스 키팅(Giles Keating)이 ""암호화폐 시장이 바닥을 형성하고 있다""고 말했다.20일(현지시간) 암호화폐 전문매체 디크립트에 따르면 키팅 이사는 CNBC와의 인터뷰에서 ""비트코인(BTC), 이더리움(ETH)과 같은 암호화폐의 핵심 블록체인이 아무런 문제에 직면해 있지 않다""며 ""최근 시장 붕괴가 테라USD(UST) 스테이블 코인과 디파이(탈중앙화 금융) 플랫폼의 붕괴의 결과""라고 진단했다.이어 그는 ""암호화폐 투자자들은 레버리지 포지션을 활용하며, 이들의 증거금 청산이 시장 움직임의 큰 요인이다""라며 ""일각에서는 시장이 바닥을 찍지 않았으며 추가 청산 위험이 있다고 경고한다. 그러나 비트코인의 반등이나 이더리움의 두자리수 반등은 대부분의 매도가 완료됐으며 지지가 형성되고 있음을 방증한다""고 전했다.반면 암호화폐 전문 자산운용사인 발키리 인베스트먼트(Valkyrie Investments)의 레아 왈드(Leah Wald) 최고경영자(CEO)는 CNBC와의 인터뷰에서 ""초기 자산 클래스(비트코인)이 여전히 약세장에 있다고 믿는다""며 ""비트코인이 20,000달러 미만의 지지를 받고 있다""고 말했다.그러면서 그는 암호화폐 업계에 대한 신뢰가 흔들렸기 때문에 회복이 더 오래 걸릴 것이라고 내다봤다.증권업체 웨드부시(Wedbush)의 댄 아이브스(Dan Ives) 분석가 역시 파이낸셜 타임즈와의 인터뷰에서 ""암호화폐 겨울이 아직 끝나지 않았다""고 말했다.한국시간 21일 오후 1시 20분 현재 코인마켓캡 기준 비트코인은 24시간 전 대비 2.58% 상승한 20,547달러에 거래되고 있다.",0,2022.07.19
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. FTT $1,594,1482. ETH $417,8493. FTM $17,1094. WBTC $8,1395. REPv2 $7,6506. WOO $4,108코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.07.19
