news,label,date
"밈(meme·인터넷 유행어)코인 시바이누(SHIB) 가격이 29일(한국시간) 15% 넘는 인상적인 상승세를 보였다.코인마켓캡에 따르면 한국시간 29일 오후 7시12분 현재 시가총액 11위 암호화폐 SHIB는 24시간 전 대비 8.14% 오른 0.00002762달러에 거래되고 있다. SHIB는 이날 최저 0.00002538달러에서 최고 0.00002933달러까지 15.6% 급등했다.같은 시간 오리지널 밈 암호화폐 도지코인(DOGE, 시총 8위)는 1.16% 하락한 0.165달러에 거래 중이다. 암호화폐 대장주 비트코인(BTC)은 1.03%, 알트코인 대장주 이더리움(ETH) 2.38% 각각 하락하고 있다.이날 암호화폐 전문 미디어 크립토베이직은 ""밈코인 시바이누의 최근 단기 강세는 고래 투자자들이 주도하고 있는 것으로 보인다""고 진단했다. 이어 미디어는 ""온체인 데이터에 따르면, 일부 밈코인 고래들은 페페(PEPE)에서 SHIB으로 자금을 옮기고 있다. 또 미국 증권거래위원회(SEC)의 이더리움(ETH) 현물 ETF 19b-4(거래 규칙 변경 심사 요청서) 승인은 SHIB 현물 ETF 출시 기대감을 키우고 있다. 그레이스케일의 SHIB 현물 ETF 출시를 요청하는 커뮤니티의 청원은 약 10,000 개의 서명 목표에 근접하기도 했다. 마지막으로 최근 SHIB 온체인 거래량이 뚜렷하게 증가했는데, 트랜잭션 수는 상대적으로 낮아 대규모 거래가 많았던 것으로 나타났다. 위와 같은 시그널은 고래들이 SHIB 상승세를 주도하고 있음을 시사한다""고 설명했다.",1,2024.06.12
"암호화폐 전문 미디어 크립토베이직이 ""밈코인 시바이누(SHIB)의 최근 단기 강세는 고래 투자자들이 주도하고 있는 것으로 보인다""고 29일 전했다. 이어 크립토베이직은 ""온체인 데이터에 따르면, 일부 밈코인 고래들은 페페(PEPE)에서 SHIB으로 자금을 옮기고 있다. 또 미국 증권거래위원회(SEC)의 이더리움(ETH) 현물 ETF 19b-4(거래 규칙 변경 심사 요청서) 승인은 SHIB 현물 ETF 출시 기대감을 키우고 있다. 그레이스케일의 SHIB 현물 ETF 출시를 요청하는 커뮤니티의 청원은 약 10,000 개의 서명 목표에 근접하기도 했다. 마지막으로 최근 SHIB 온체인 거래량이 뚜렷하게 증가했는데, 트랜잭션 수는 상대적으로 낮아 대규모 거래가 많았던 것으로 나타났다. 위와 같은 시그널은 고래들이 SHIB 상승세를 주도하고 있음을 시사한다""고 설명했다.",1,2024.06.12
"이더리움(Ethereum, ETH) 공동 창립자 비탈릭 부테린(Vitalik Buterin)이 암호화폐 커뮤니티의 인플레이션이라는 단어 정의를 변경할 권리를 주장했다.코인텔레그래프에 따르면, 부테린의 주장은 디지털 미디어 기업 악시오스(Axios)의 X(구 트위터) 게시물 내용에 반박하는 과정에서 나왔다.앞서 악시오스는 “경제학자와 경제 전문 기자는 만족하지 않을 수도 있다. 하지만 인플레이션이라는 단어의 의미가 비용 인상에서 높은 물가로 바뀌었다. 암호화폐 커뮤니티는 인플레이션의 정의가 변하지 않는다는 사실을 분명히 밝혔다”라는 글을 X에 게재했다.그러나 부테린은 악시오스의 게시물에 반박하며, “암호화폐 커뮤니티는 인플레이션의 의미를 이미 ‘화폐의 총 공급량 증가’만 의미하는 단어로 결정했다”라며, 암호화폐 커뮤니티가 인플레이션이라는 단어의 정의를 변경할 권리를 주장했다.그동안 인플레이션은 상품과 서비스의 일반적인 가격 수준이 상승하여 돈이 가치가 적다는 점에서 구매력 감소로 이어질 수 있다는 의미로 알려졌다.하지만 부테린은 인플레이션의 문화적 의미 변경이 기본적으로 세계 인플레션의 총공급 부재 때문에 발생한다고 보았다.한편, 테크 투자자 리 에드워드(Lee Edwards)도 부테린의 발언에 동의하며, 악시오스를 향해 “독자에게 잘못된 개념을 확인시켜 줄 것이 아니라 교육시켜야 한다”라고 비판했다.",0,2024.06.12
"코발란트(CQT)가 최근 들어 블록체인 장기 데이터 가용성 솔루션으로 조명 받고 있다. 데이터 및 기술 중심의 블록체인 금융기관인 토큰인사이트(TokenInsight)는 기술 및 보안, 로드맵 및 진행 상황, 토큰 이코노미, 토큰 성과, 팀, 파트너 및 투자자, 생태계 개발 등 여섯 가지 차원에서 코발란트를 객관적으로 평가해 눈길을 끌고 있다.코발란트는 지난 2018년 설립 후 2021년 4월 메인넷을 출시하며 주목을 받았다. 코발란트의 네이티브 토큰인 $CQT는 네트워크 내에서 중요한 역할을 하며 거버넌스 및 스테이킹 기능을 가지고 있다. 토큰 보유자들은 스테이킹, 위임, 거버넌스 등에 참여할 수 있으며 이를 통해 네트워크 운영에 기여한다.코발란트는 2024년 1분기에 비즈니스 수익을 통한 토큰 바이백 프로그램을 출시했다. 이 프로그램은 코발란트의 API 사용에서 발생한 수익을 활용하여 $CQT 토큰을 구매하고 이를 네트워크 운영자들에게 보상으로 제공하는 방식이다. 이는 코발란트가 지속 가능한 수익 중심 생태계로 나아가는 중요한 단계라고 정의할 수 있다.토큰인사이트에 따르면 이 플랫폼은 225개 이상의 블록체인에서 데이터를 수집하여 API 엔드포인트로 구조화하는 특징을 지녔다. 또 운영자 네트워크를 통해 데이터를 수집한다. 특히 토큰인사이트는 코발란트 토큰 스마트 컨트랙트와 스테이킹 계약이 여러 차례 감사를 받았고 모든 고위험 취약점을 해결했다고 덧붙였다.아울러 토큰인사이트는 코발란트가 프로젝트 시작 이후 주요 성과와 더불어 올해 4분기까지의 개발 계획 및 상세 로드맵을 가지고 있다는 의견을 나타냈다. 최근 스테이킹을 이더리움으로 마이그레이션했고 3분기부터 EWM(Ethereum Wayback Machine)의 초기 인프라를 구축할 예정이라는 점도 강조했다.더불어 코발란트의 네이티브 토큰 $CQT는 거버넌스 및 스테이킹 기능을 가지며 코발란트 네트워크 내 운영자들에게 보상으로 제공된다고 설명했다. $CQT는 ERC20 토큰이며 총 공급량은 10억 개 정도다. 이 가운데 33%는 시드 및 프라이빗 라운드 투자자에게, 16.4%는 팀과 고문에게 할당됐다.또한 토큰인사이트는 $CQT가 OKX 및 KuCoin을 포함한 많은 중앙화 거래소(CEX)와 15개 이상의 탈중앙화 거래소(DEX)에 상장됐으나 거래 활동은 활발하지 않다고 설명했다. 다만 코발란트 커뮤니티는 비교적 활발하며 탈중앙화 거버넌스를 시작했다고 언급했다. 코발란트 토큰 보유자는 스테이킹을 이더리움으로 다시 마이그레이션하는 등 시스템 매개변수 변경에 대한 제안에 투표할 수 있다는 점도 이야기했다.토큰인사이트 관계자는 ""코발란트의 핵심 팀원들은 블록체인 및 인터넷 산업에서의 풍부한 업무 경험과 종합적인 교육 배경을 가지고 있는데 특히 Binance Labs, Hashed, 1kx 등의 강력한 투자자들로부터 지원을 받고 있다.""며 ""코발란트의 데이터 파이프라인 구조는 추출 및 내보내기, 정제 및 저장, 그리고 구조화 및 쿼리 등의 세 가지 레이어로 구성된 것이 특징인데 이 레이어들은 각각의 책임을 수행하는 운영자들에 의해 지원되며, 블록 샘플 생성 운영자(BSPs), 블록 결과 생성 운영자, 쿼리 운영자, 그리고 곧 추가될 올림픽 라이트 클라이언트 운영자가 포함된다.""고 설명했다.",1,2024.06.12
"디크립트에 따르면 이더리움(ETH), 텔레그램 디오픈네트워크(TON) 기반 게임 프로젝트 메타토큰(MetaToken)이 최근 진행한 펀딩 라운드에서 500만 달러 투자를 유치했다고 밝혔다. 투자사는 공개되지 않았다. 메타토큰은 오는 6월 15일(이하 현지시간) 공급량 10억개의 MTK 토큰 프리세일을, 7월 15일 퍼블릭 세일을 진행할 예정이다.",1,2024.06.12
OKX가 공식 홈페이지를 통해 OKX월렛에서 zkEVM 기반 이더리움 레이어2 네트워크 타이코(Taiko)를 지원한다고 공지했다. 타이코는 지난 27일 메인넷이 출시된 바 있다.,0,2024.06.12
이더리움 레이어2 네트워크 모프(Morph)가 AI 레이어2 구축 프로젝트 네트워크3(Network3)와 파트너십을 맺었다. 양사는 탈중앙화 물리적 인프라(DePIN) 생태계의 개발에 협력할 방침이다.,1,2024.06.12
"비트코인닷컴뉴스 공식 X에 따르면 암호화폐 대출 프로토콜 제스트(Zest Protocol) 공동 설립자 타이코 오나쉬(Tycho Onnasch)가 ""비트코인 레이어2 솔루션이 충분히 개발되고 사용자 신뢰까지 확보한다면 BTC 디파이 생태계가 이더리움을 능가하는 것도 불가능한 일은 아니다""고 밝혔다.",0,2024.06.12
"밈(meme·인터넷 유행어)코인 시바이누(SHIB) 가격이 지난 24시간 동안 7% 넘는 인상적인 상승세를 보였다.코인마켓캡에 따르면 한국시간 29일 오전 10시29분 현재 시가총액 11위 암호화폐 SHIB는 24시간 전 대비 7.34% 오른 0.00002708달러에 거래되고 있다. 같은 시간 오리지널 밈 암호화폐 도지코인(DOGE, 시총 8위)는 1.09% 하락한 0.1668달러에 거래 중이다. 암호화폐 대장주 비트코인(BTC)은 1.49%, 알트코인 대장주 이더리움(ETH) 1.10% 각각 하락하고 있다.크립토포테이토에 따르면 시바이누(SHIB)의 주요  가격 상승 요인은 최근 SHIB를 대량으로 매수한 대규모 투자자, 즉 '고래'의 활동 때문이다. 이러한 고래의 투자 움직임은 종종 자산에 대한 자신감을 나타내며 가격을 상승시킬 수 있다는 설명이. 또한, 트레이딩뷰의 기술적 분석에 따르면 SHIB는 하강 채널에서 우호적인 돌파를 보이고 중요한 이동평균을 상회하는 등 트레이더들이 랠리에 매수하도록 유도해 가격을 더욱 상승시키고 있다.아울러 워처구루는 ""비트코인, 이더리움 등 주요 암호화폐가 최근 좋은 성과를 거두는 등 암호화폐 시장의 전반적인 긍정적 분위기도 SHIB 가격 상승에 기여했다""고 진단했다.한편 블룸버그 인텔리전스 소속 암호화폐 마켓 애널리스트 제이미 쿠츠(Jamie Coutts)는 이날 X를 통해 ""SCP(스마트 컨트랙트 플랫폼 상위 100 지수) 섹터와 알트시즌 인덱스가 동시에 상승 추세를 보일 때 알트코인 시즌이 도래하고는 했다. 현재 해당 지표는 모두 상승세를 보이고 있다. 여기에 다가오는 미국 대선과 유동성 사이클을 고려했을 때 향 후 몇 주 내 알트코인 시즌 시그널이 나타날 수 있다""고 예측했다.",1,2024.06.12
"엠버CN에 따르면 트론(TRX) 설립자 저스틴 선 추정 주소가 7시간 전 146,110 ETH(5.61억 달러 상당)를 유동성 스테이킹 플랫폼 라이도(LDO)에, 52,315 ETH(2.01억 달러 상당)를 이더리움 리스테이킹 프로토콜 켈프다오(Kelp DAO)에 입금했다. 엠버CN은 지난 21일 ""저스틴 선은 66.5만 ETH(24.47억 달러 상당)를 보유 중""이라고 전한 바 있다.",0,2024.06.12
