news,label,date
이더리움클래식(ETC)이 지난 월요일 진행된 커뮤니티 콜 내용이 담긴 오디오 영상을 공유했다. 당일 ETC 멀티시그펀드(Multi Sig Fund) 관련 내용이 논의된 것으로 알려졌다.,0,2022.02.17
"카드게임 익스플로딩 키튼(Exploding Kittens)이 3D 프린트 업체 글로우포지(Glowforge)와 파트너십을 체결, 최신 보드게임 해피 살몬의 NFT를 출시했다고 더블록이 전했다. NFT는 이더리움 기반으로 총 10개가 발행됐다. NFT 보유자는 3D 프린터를 이용해 NFT를 프린팅할 수 있으며 재판매도 가능하다. ",1,2022.02.17
"미국의 금리인상 공포에 증시와 비트코인(Bitcoin, BTC)  시장이 동반 침체를 보이고 있다. 1월 20일(한국시간) 오전 9시 40분 기준 현재 코인마켓캡 기준으로 글로벌 비트코인(BTC, 시총 1위) 가격은 24시간 전 대비 1.08% 하락한 41,848달러를 기록 중이다. 시가총액은 7,923억 달러이며, 도미넌스(시총 비중)는 40.2%이다.같은 시간 이더리움 가격은 24시간 전 대비 1.38% 하락한 3,115달러를 기록 중이다. 시가총액은 3,710억 달러이며, 도미넌스(시총 비중)는 18.8%며, 리플은 24시간 전 대비 1.52% 하락한 0.74달러에 거래되고 있다.비트코인 가격 전망과 관련해, 암호화폐 전문매체 코인데스크는 싱가포르 암호화폐 자산 운용사 스택펀드(Stack Funds) COO 매튜 딥(Matthew Dibb)을 인용해 ""암호화폐 시장은 최근 증시 하락에도 불구, 낮은 거래량이 유지되며 회복 중""이라면서 ""비트코인은 40,000달러 심리 지지선을 방어하지 못하면 청산 규모가 커지며 30,000달러 중반까지 하락할 수 있다""고 전망했다. 해당 매체는 20일로 예정된 미 하원 에너지 상업 위원회의 암호화폐 채굴 청문회가 가격에 영향을 끼칠 수 있다고 진단했다.미국 투자업체 인베스코 소속 애널리스트 폴 잭슨(Paul Jackson)도 최근 ""암호화폐 거품이 터지면 비트코인 가격이 올해 30,000달러 아래로 하락할 가능성이 존재한다""고 경고했다. 다만 그는 ""비트코인 3만 달러 반납 시나리오가 확실하다고 말할 수는 없다. 지난해 우리는 비트코인이 1만 달러 가격대 아래로 떨어지는 것에 대해 얘기했지만, 결국 비트코인은 약 69,000달러까지 상승하며 신고점을 경신했다""고 강조했다.또 암호화폐 전문 애널리스트 알렉스 크루거(Alex Krüger)는 최근 트위터를 통해 ""지금 암호화폐 시장과 2021년 랠리 전 6~7월은 차트는 매우 유사하지만 펀더멘털은 완전히 다르다. 연준 기조는 극단적 비둘기파에서 매파로, 시장 참여자들의 감정은 패닉에서 무관심으로 바뀌었으며, 변동성 또한 감소했다""면서 ""밸류에이션이 훨씬 더 커졌으며, 스퀴즈가 발생할 공매도 또한 많지 않다. 46,000달러까지 상승할 수 있다고 보지만, 단기적으로 접근하거나 포지션 규모를 줄이는 게 합리적이다""고 조언했다. 반면 암호화폐 전문매체 유투데이는 ""비트코인은 69,000달러 사상 최고가 랠리에 앞서 지지를 형성했던 42,000달러선을 이번 조정에서 세 차례 확인했다""면서 ""비트코인은 조정을 끝내고 상승할 준비를 마쳤다. 상대강도지수(RSI)는 30에 가까운 과매도 상태다. 단 최근 일일 변동성이 감소하며, 추세 방향 결정에 앞서 추가 시그널을 기다리고 있음을 나타낸다""고 진단했다.한편, 인기 암호화폐 리플(Ripple, XRP)이 비트코인(BTC, 시총 1위) 약세장과 지루한 미국 증권거래위원회(SEC)와의 소송전, 여기에 낮은 거래량과 모멘텀 부족 등이 더해져 기술 지표가 악화되면서 하락 추세가 이어지고 있다.암호화폐 전문매체 AMB크립토는 ""XRP는 1.34달러의 최고치를 기록한 지난해 11월 이후 강한 하락세를 보이고 있다. 상대강도지수(RSI), 차이킨 머니 플로우(CMF) 지표 등 주요 기술 지표도 약세를 보이고 있어 XRP 가격은 0.6달러, 0.51달러까지 하락할 수 있으며 앞으로 몇 개월 동안 더 낮아질 수 있다""며 ""XRP가 경험할 수 있는 모든 랠리는 매도 기회가 될 것""이라고 진단했다.다만 매체는 ""약세인 XRP 시장 구조를 깨기 위해서는 더 높은 저점이 형성되어야 하고 가격은 0.85달러 수준 이상에서 마감되어야 한다""며 ""이같은 상황을 배제할 수는 없지만 앞으로 며칠 안에 일어날 것 같지는 않다""고 했다.",-1,2022.02.17
"암호화폐 투자펀드 그레이스케일이 공식 트위터를 통해 1월 19일 기준 총 운용자산(AUM) 규모가 약 381억 달러를 기록했다고 밝혔다. 그레이스케일 비트코인 트러스트(GBTC) 판매 단위 가격은 전날 대비 1.96% 하락한 28.01 달러, 그레이스케일 이더리움신탁(ETHE)은 2.09% 하락한 24.78 달러에 거래되고 있다.",-1,2022.02.17
"더블록이 NFT 판매량 추적시스템 크립토슬램(CryptoSlam!) 데이터를 인용, 솔라나 기반 NFT 판매량이 10억 달러를 돌파했다고 보도했다. 미디어는 ""솔라나가 이더리움의 뒤를 이어 NFT 시장 내 자리를 공고히 하고 있다""며 ""다만, 판매량 기준 아직 이더리움에 한참 못 미치는 수준""이라고 평가했다. 더블록은 크립토 펑크(Crypto Punks), BAYC(Bored Ape Yacht Club)와 같은 대규모 NFT 프로젝트의 부재를 그 이유로 꼽았다.",0,2022.02.17
"유투데이에 따르면, 이더리움 기반 NFT 카드게임 스펠파이어(Spellfire)가 최근 진행한 프라이빗 펀딩 라운드에서 380만 달러 규모의 투자를 유치했다. 이번 라운드는 다오 메이커(DAO Maker) 및 시마 캐피털(Shima Capital)의 주도 하에 젠 블록(Gen Block), IBC 그룹(IBC Group), 패컬티 그룹(Faculty Group), 메이븐 캐피털(Maven Capital), 테라노바 벤처스(Terranova Ventures) 등이 참여했다. 투자금은 게임 컨텐츠를 늘리는 등 회사 성장을 위해 사용될 전망이다.",1,2022.02.17
"유투데이에 따르면 JP모건 소속 시장 전략가이자 애널리스트인 니콜라오스 파니기르초글루(Nikolaos Panigirtzoglou)가 이더리움이 NFT 내 시장 점유율을 솔라나에게 빼앗기고 있다고 평가했다. 그는 리서치 노트를 통해 ""높은 가스비와 네트워크 혼잡으로 NFT 부문 이더리움 거래량 점유율이 2021년 초 95%에서 80% 수준까지 하락했다""며 ""현재 이더리움이 해당 분야의 선두를 달리고 있지만, 경쟁자인 솔라나가 계속해 뒤를 쫓고 있는 상황이다. NFT 시장 점유율을 계속해 솔라나에게 빼앗긴다면 이더리움의 가치 평가에도 문제가 될 것""이라고 진단했다.",-1,2022.02.17
"외신에 따르면 리나 칸 연방거래위원회(FTC) 위원장이 ""비트코인 및 이더리움 채굴에 많은 양의 전기가 소모된다""고 말했다. 한편 오는 20일(현지시간) 미국 하원 에너지 상업 위원회는 암호화폐 에너지 소비 문제 관련 청문회를 진행할 예정이다.",0,2022.02.17
"최근 암호화폐 시장 부진으로 이더리움이 3000달러 지지선을 테스트 받고 있다고 블룸버그통신이 진단했다. 영국 금융서비스회사 하그리브스 랜스다운의 수잔나 스트리터 수석 마켓 분석가는 ""최근 암호화폐 부진은 미국의 잠재적 금리 인상과 긴축 통화 정책으로 인해 투자자들이 민감하게 반응한 결과""라며 ""이는 더 많은 투자자들이 가파른 반등을 기대하게끔 유인할 수도 있다""고 말했다. 이어 ""투자자들이 몰리면 ETH가 최근 고점을 회복할 수도 있겠으나 오래 지속되진 않을 것""이라고 내다봤다. 금융 중개업체 XTB의 왈리드 쿠마니 마켓 분석가는 ""거래자들은 ETH를 심리적 지지선인 3000 달러 아래로 끌어내릴 수 있는 촉매제를 기다리고 있다""고 말했다.",-1,2022.02.16
코스모스 생태계 첫 DEX 플랫폼 오스모시스(Osmosis)가 이더리움 네트워크와 연동되는 그래비티 브릿지(Gravity Bridge)를 출시했다고 코인데스크가 전했다. 오스모시스는 조만간 NFT의 크로스체인 거래도 지원할 예정이다.,1,2022.02.16
