news,label,date
"솔라나(SOL)는 2023년 말까지 440% 상승하여 이더리움(ETH)보다 300% 더 높은 성장률을 기록했다. 처음에는 이더리움 킬러로 불렸지만, 솔라나는 암호화폐 커뮤니티에서 상위 암호화폐 계층 구조에 대한 잠재적 도전자로 큰 주목을 받고 있다.마찬가지로 폴카닷(DOT)은 지난 한 해 동안 104% 성장했으며, 암호화폐 애호가들은 폴카닷 2.0의 출시와 유망한 업데이트를 기대하고 있다. BlockDAG(BDAG)은 현재 진행 중인 암호화폐 프리세일을 비롯해 다양한 수익 기회를 제공하기 위해 시장에 진출했다. BlockDAG은 네 가지 수익원을 보유하고 있으며 2024년에 X-시리즈 채굴기를 출시할 계획으로, 암호화폐 투자자들이 주목 할 만하다. ■440%의 가격 상승을 경험한 솔라나(SOL)솔라나는 440% 가격 상승을 경험했으며 다시 한 번 이더리움과 경쟁하고 있다. 2년 전, 솔라나는 '이더리움 킬러'라는 타이틀과 함께 처음 출시되었다. 최근 솔라나는 2023년 마지막 몇 달 동안 이더리움에 비해 300% 성장하며 암호화폐 차트에서 기록을 경신하고 있다. 연말까지 솔라나는 440% 상승했는데, 이는 2022년 4월 이후 볼 수 없었던 놀라운 상승세다. 이러한 성장은 장기적으로 솔라나가 이더리움을 능가할 수 있는 잠재력을 보여주며, 이더리움의 시대가 끝났음을 암시다.암호화폐 애호가들은 솔라나가 이더리움을 제치고 최고의 암호화폐로 등극할 수 있을지에 대해 논의하고 있다. 일각에서는 비트코인의 지배 아래에서 전반적인 계층 구조의 변화를 제안하기도 한다. 이러한 논의는 진화하는 암호화폐 환경과 혁신적인 블록체인 플랫폼의 등장에 따른 것으로 보인다.■ 폴카닷(DOT)2.0 출시를 기다리는 암호화폐 애호가들암호화폐 애호가들은 온디맨드 파라체인, KSM 브리지, 이더리움 스노우브리지, 엘라스틱 스케일링, 애자일 코어타임 등 폴카닷 생태계에 적용될 최신 기술 발전을 기대하고 있다. 폴카닷은 레이어 1 시장의 주요 경쟁자이다. 폴카닷이 블록체인에 비동기식 백업을 추가할 것이라는 추측이 있으며, 이는 네트워크를 더욱 향상시킬 것으로 기대된다.폴카닷 2.0에 대한 기다림은 변함이 없다. 이 업그레이드는 크로스체인 호환성, 파라체인, 온체인 거버넌스를 생태계에 도입할 예정이다. 폴카닷 2.0에서 가장 기대되는 기능은 네트워크 제어와 보안을 강화하는 것을 목표로 하는 지명 지분 증명(NPoS)이다. 폴카닷의 강세 추세는 2023년 동안 104% 상승한 가격 상승으로 인한 것이며, 2024년에도 추가 성장 가능성이 있다.■네 가지 투자 스트림 공개한 BlockDAG(BDAG)BlockDAG은 혁신과 기술을 통해 2024년 6억 달러를 달성하고 암호화폐 상위권에 진입하는 것을 목표로 하고 있다. 투자자들에게 BlockDAG은 네 가지 수익 잠재력을 제공한다.첫 번째 옵션은 24시간 만에 이미 100만 달러의 수익을 창출한 암호화폐 사전 판매에 투자하는 것이다. 그런 다음 투자자는 프로젝트가 시작되면서 가격이 상승할 때까지 기다릴 수 있다.두 번째 옵션은 X1 모바일 마이닝 애플리케이션을 사용하여 BDAG 코인을 채굴하는 것으로, 사용자는 일일 작업을 완료하면서 하루에 최대 125 BDAG를 채굴할 수 있다.세 번째 옵션은 일일 채굴량이 1,250~75,000 BDAG에 이르는 X10, X30, X100을 포함한 X-시리즈 채굴기를 구매하는 것이다.네 번째 선택은 아마존이나 이베이와 같은 타사 플랫폼을 통해 온라인으로 판매되는 채굴기에 투자하는 것이다. BlockDAG의 지속적인 사전 판매는 코인의 미래 성장에 대한 커뮤니티의 의지를 보여준다.다른 시장과 마찬가지로 암호화폐 시장도 100% 확실하게 예측할 수는 없다. 그러나 트렌드가 정기적으로 변화한다는 것은 확실하다. 상위 10개 암호화폐의 순위는 보통 매달 바뀌지만, 일부 코인은 속성을 완전히 바꿀 수 있는 잠재력을 가지고 있다.솔라나는 최근 440%의 가치 상승을 경험하며 '이더리움 킬러'라는 별명을 얻었다. 한편, 폴카닷은 2023년 초 이후 104% 성장했다. 이러한 암호화폐 중 BlockDAG은 암호화폐 채굴 업계에서 모든 수준의 경험을 가진 개인을 지원하기 위해 네 가지 수익원을 제공다.최근 100만 달러의 사전 판매를 달성한 BlockDAG은 커뮤니티의 성장에 대한 자신감을 보여주었으며 또한 X-시리즈 채굴 장비의 출시로 코인의 잠재력이 더욱 높아졌다.한편, BlockDAG은 현재 100만 달러 사전 판매를 진행하고 있으며, 자세한 사항은 텔레그램(https://t.me/blockDAGnetwork) 및 디스코드(https://discord.gg/Q7BxghMVyu) 등에서 확인할 수 있다. >>>> BlockDAG 토큰을 구매하려면 여기를 클릭하세요 <<<<*본 기사는 업체에서 제공한 보도자료 입니다. ",1,2024.02.13
"크립토슬레이트가 아캄 인텔리전스 데이터를 인용, 이더리움 재단이 160만 달러 상당의 ETH를 청산했다고 보도했다. 데이터에 따르면 재단은 카우(CoW) 프로토콜을 이용해 700 ETH를 매도, 160만 달러의 DAI를 확보한 이후 이를 보조금 제공 주소(0x9ee)로 이체했다.",0,2024.02.13
"피알뉴스와이어에 따르면 NFT 마켓플레이스 매직에덴(MagicEden)이 글로벌 크로스체인 지갑을  출시할 계획이라고 발표했다. 해당 지갑은 비트코인(BTC), 솔라나(SOL), 이더리움(ETH), 폴리곤(MATIC) 간의 암호화폐 교환 기능을 제공한다. 매직에덴은 ""현재 솔라나를 기반으로 제공되는 보상 프로그램을 향후 이더리움, 비트코인, 폴리곤으로 확장할 예정""이라고 전했다. 또한 매직에덴은 주요 프로토콜을 오픈 소스화할 계획이다.",1,2024.02.13
"로이터가 ""FTX의 관계사 알라메다 리서치가 그레이스케일을 대상으로 제기한 GBTC 및 ETHE 환매 요구 소송을 취하했다""고 22일 보도했다. 알라메다는 지난해 3월 미국 델라웨어 법원에 ""그레이스케일은 비트코인 신탁인 GBTC와 이더리움 신탁 ETHE의 환매를 거부하며, 높은 운용 수수료를 수취하고 있다. 주주들의 비용으로 자신들의 배만 불리고 있다""며 그레이스케일 및 경영진에게 환매 허용 및 운용 수수료 인하 관련 금지명령 구제 소송을 제기한 바 있다. 한편 GBTC는 올해 초 미국 증권거래위원회(SEC)의 승인을 받아 현물 ETF로 전환해 NYSE 아르카에서 거래를 시작한 바 있다.",0,2024.02.13
"옴니체인 상호운용 인프라 겸 비트코인 레이어2 네트워크 맵프로토콜(MAPO, MAP)이 X를 통해 ""크로스체인 브릿지 아울토 파이낸스(Owlto Finance)를 지원한다""고 전했다. 이에 따라 아울토 파이낸스가 지원하는 20개 EVM 네트워크에서 이더리움(ETH)을 맵프로토콜로 이동할 수 있다는 설명이다.",0,2024.02.13
"코인텔레그래프가 크립토닷컴 보고서를 인용해 ""2023년 기준 전 세계 암호화폐 사용자 규모가 전년 대비 34% 증가, 총 5.8억명을 기록했다""고 전했다. 보고서는 ""지난해 암호화폐 이용자는 거시적 역풍에도 불구하고 증가했다. 이더리움(ETH) 상하이 업그레이드, 비트코인 현물 ETF 등이 수요를 견인했다. 반면 전체 암호화폐 보유자 중 42%는 포트폴리오에 BTC나 ETH가 없는 것으로 나타났다""고 설명했다.",1,2024.02.13
"유동성 스테이킹 프로토콜 라이도(LDO)가 공식 블로그를 통해 ""이더리움 레이어2 솔루션 맨틀네트워크(MNT)에서 wstETH를 출시하고, 맨틀네트워크 생태계 내 스테이킹된 ETH를 지원한다""고 밝혔다. 이에 따라 맨틀네트워크 이용자들이 브릿징을 통해 대출, 파밍 등 서비스에서 wstETH를 사용할 수 있게 될 전망이다.",0,2024.02.13
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에 약 2,100만 달러가 순유출됐다. 비트코인 현물 ETF가 출시 이후로 보면 약 29억 달러 상당의 유출이 발생했지만, 유입액은 41.3억 달러를 나타내며 순유입 상태가 유지되고 있다. 지난주 운용 수수료가 높은 기존 암호화폐 투자 상품에서의 유출세가 도드라졌다. BTC 상품에서는 2,500만 달러, 이더리움(ETH)에서는 1,360만 달러가 순유출됐다. 코인쉐어스는 ""이번 주는 순유출이 나타났지만, 지난주 주간 거래량은 2023년의 7배인 118억 달러 상당이었다. 미국에서는 2.63억 달러가 순유입됐지만 캐나다·유럽에서는 2.97억 달러가 순유출, 수수료 경쟁력이 높은 미국으로 자본이 이동 중임을 시사한다""고 설명했다.",0,2024.02.13
"이더리움(ETH) 레이어2 네트워크 OP메인넷(구 옵티미즘, OP) 기반 DEX 벨로드롬(VELO)이 공식 블로그를 통해 달러 연동 스테이블코인 트루USD(TUSD)와 파트너십을 체결했다고 밝혔다. 향후 벨로 생태계에서 TUSD를 담보로 활용할 수 있으며, 이체 및 결제도 지원될 예정이다. 또 벨로의 장외거래(OTC) 플랫폼 유니버스(Universe)에서는 TUSD 크로스체인 스왑을 지원한다.",1,2024.02.13
"멀티체인 일드 프로토콜 맥파이(MGP)가 공식 X를 통해 ""이더리움(ETH) 리스테이킹 프로토콜 아이겐레이어(Eigenlayer)의 인프라를 활용, 서브DAO 기반 리스테이킹 프로토콜 '아이겐파이'(Eigenpie)를 출시한다""고 밝혔다. 이와 관련 맥파이 측은 ""아이겐파이는 '리스테이킹'이라는 혁신적인 개념을 제시한 아이겐레이어처럼 리퀴드 스테이킹 토큰(LST) 예치에 따른 리퀴드 리스테이킹 토큰(LRT)을 지급한다. 현재 코드 감사를 진행 중이며, 향후 거버넌스 및 수익공유 토큰 EGP도 출시할 것""이라고 설명했다.",1,2024.02.13
