news,label,date
"실리콘밸리은행(SVB)을 비롯한 미국 은행들의 폐쇄에도 비트코인 등 주요 암호화폐 가격이 급등하자 14일 관련 종목들의 주가가 올랐다.이날 코스닥시장에서 비덴트의 주가는 전 거래일 대비 2.08% 오른 3천440원에 마쳤다. 장중 한때 17.21%까지 치솟기도 했다.비덴트는 빗썸홀딩스(암호화폐 거래소 빗썸을 운영하는 빗썸코리아의 대주주)의 대주주다.국내 최대 암호화폐거래소인 업비트 운영사 두나무의 지분을 보유한 우리기술투자(1.03%)와 SCI평가정보(7.42%) 등 다른 암호화폐 관련 종목들도 상승 마감했다.다만 이들 종목의 주가는 장중 9∼11% 수준으로 크게 올랐으나 차익을 노린 투자자들이 매도에 나서면서 상승 폭을 축소했다. 위지트의 경우 8.96%까지 상승했으나 보합세로 마쳤다.이날 오후 6시 12분 현재 글로벌 암호화폐 시황중계사이트 코인마켓캡에 따르면 1 BTC 가격은 24시간 전 대비 9.32% 급등한 24,321달러를 기록 중이다.같은 시간 시총 2위 코인 이더리움(ETH)은 4.85% 오른 1,671달러에 거래됐다.SVB 파산 등의 여파로 미국 연방준비제도(Fed·연준)가 기준금리 인상 기조를 지속하기 어렵게 된 데다 그간 암호화폐 가격 하락에 따른 저가 매수세가 유입된 것이 가격 상승에 영향을 미친 것으로 보인다.",1,2023.04.06
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. MATIC $122,9402. AXS $23,5073. WBTC $18,1184. SNX $15,6615. PAXG $15,4376. SYN $15,247코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2023.04.06
"실리콘밸리뱅크와 실버게이트 캐피털, 시그니처 뱅크 사태가 암호화폐 시장에는 큰 영향을 미치지 않은 것으로 보인다. 최근 들어 비트코인(Bitcoin, BTC)이 2만 4,000달러 선을 돌파하고, 투기 심리가 개선되는 등 암호화폐 가치는 전반적으로 상승세를 기록하는 추세이다. 이에, 일각에서는 알트코인 대장주인 이더리움(Ethereum, ETH)의 하드포크된 가상자산인 이더리움클래식(Ethereum Classic, ETC)과 비트코인의 하드포크 가상자산인 비트코인캐시(Bitcoin Cash, BCH)의 동향에도 주목한다.이더리움클래식과 비트코인캐시에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.이더리움클래식 vs 비트코인캐시, 언급량 추이는?3월 7일부터 3월 13일까지 일주일간 이더리움클래식은 12회, 비트코인캐시는 7회 언급됐다.이더리움클래식 vs 비트코인캐시, 이미지와 주요 감성어는?이더리움클래식은 긍, 부정 이미지를 분석할 감성어가 없다.비트코인캐시의 이미지는 긍정 100%, 부정 0%, 중립 0%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘높은 수준’과 ‘많은 관심’이 있다. 부정적인 표현과 중립적인 표현은 없다.이더리움클래식·비트코인캐시 관련 주요 이슈경제 전문 뉴스 웹사이트 더 모틀리 풀은 이더리움클래식의 입찰 규모가 커졌다고 설명했다. 투자자 사이에서 토큰 가치 성장보다 품질에 초점을 맞추는 추세이기 때문이다. 이는 다수 투자자가 상대적인 기준에서 보았을 때, 이더리움 관련 프로젝트가 현재 진행 중인 시장 혼란으로부터 훨씬 더 격리되어 있다고 생각한다는 사실을 시사한다.암호화폐 전문 매체 AMB크립토는 비트코인캐시가 탈중앙화 수준에서 이더리움클래식과 라이트코인(Litecoin, LTC)를 앞섰다고 보도했다. 매체는 “해시레이트가 높을수록 작업증명(PoW) 네트워크의 탈중앙화 수준과 네트워크 보안 수준이 훌륭하다는 의미”라고 설명했다. 이어서 코인와즈(CoinWarz)의 데이터를 인용, “비트코인캐시의 해시레이트는 지난 3개월간 1EH/s보다 높은 수준을 유지했다”라고 설명했다.3월 13일(현지 시각) 기준 비트코인캐시의 해시레이트는 1.78EH/s로 확인됐다. 반면, 이더리움클래식의 해시레이트는 107.13TH/s, 라이트코인의 해시레이트는 716.06TH/s로 확인됐다. 1EH/s는 1TH/s의 100만 배에 해당하는 수치이다.이더리움클래식·비트코인캐시, 오늘의 시세는?3월 14일 오후 12시 42분 코인마켓캡 기준 이더리움클래식의 시세는 전일 대비 0.25% 상승한 19.65달러이며, 비트코인캐시의 시세는 5.74% 상승한 127.52달러이다.",1,2023.04.05
"전날 플래시론 공격 피해를 입은 오일러 파이낸스(Euler Finance)가 공식 트위터를 통해 ""이번 피해 사실에 대해 미국 및 영국 법 집행 기관에 통보했다""고 밝혔다. 그러면서 ""EToken 모듈을 비활성화 해 해커의 직접적인 공격을 차단했으며, 현재 이더리움 보안 커뮤니티를 통해 피해 상황을 조사하고 자금 복구 작업을 진행하고 있다""고 덧붙였다. 앞서 블록체인 보안업체 블록섹은 전날 오일러 파이낸스가 공격을 받아 1.92억달러 피해를 입었다고 밝힌 바 있다.",-1,2023.04.05
"암호화폐 대장주 비트코인(BTC)이 미국 은행들의 잇따른 파산 속에도 저가 매수세가 유입되며 24,000달러대를 회복했다. 비트코인이 24,000달러를 회복한 것은 지난달 23일 이후 18일 만이다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 3월 14일 오전 9시 14분 현재 기준으로 24시간 전 대비 8.88% 급등한 24,077달러에 거래되고 있다. 비트코인은 지난 24시간 동안 최저 21,918.20달러에서 최고 24,550.84달러까지 올랐다.시가총액은 4,600억 달러를 회복, 현재 4,652억 달러를 기록 중이다. 비트코인 도미넌스(시총비중)는 43.5%에 달한다.같은 시간 시총 2위 코인 이더리움(ETH)도 5.19% 올라 1,673달러를 기록 중이다. 이더리움의 도미넌스는 19.1% 수준이다. 전체 암호화폐 시총은 5.19% 급증해 현재 약 1조 800억 달러를 기록 중이다.비트코인 등 주요 암호화폐의 이날 급등은 미국 연방준비제도(Fed·연준)가 SVB와 시그니처 은행 파산의 여파로 이달 공개시장위원회(FOMC)에서 기준금리를 인상하지 않을 것이라는 기대감이 작용한 것으로 보인다.또 그동안 암호화폐 낙폭이 컸던 만큼 저가 매수세가 유입된 점도 가격 상승에 힘을 보탠 것으로 추정된다.투자심리는 이틀째 크게 개선됐다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 7포인트 오른 56을 기록하며 '중립' 단계에서 '탐욕' 단계로 전환됐다.해당 지수는 0에 가까울수록 시장의 '극단적 공포'를 나타내며, 100에 가까울수록 '극단적 낙관'을 의미한다",1,2023.04.05
"실리콘밸리은행(SVB) 등 미국 은행들의 잇단 폐쇄에 전 세계 금융시장이 혼란을 겪고 있는 와중에도 비트코인(BTC)을 비롯한 주요 암호화폐 가격은 급등세를 나타내고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 3월 14일 오전 8시 20분 현재 기준으로 24시간 전 대비 9.93% 급등한 24,069달러에 거래되고 있다. 비트코인은 지난 24시간 동안 최저 21,918.20달러에서 최고 24,550.84달러까지 올랐다.시가총액은 4,600억 달러를 회복, 현재 4,656억 달러를 기록 중이다. 비트코인 도미넌스(시총비중)는 43.5%에 달한다.시총 2위 코인 이더리움(ETH)도 5.78% 올라 1,673달러를 기록 중이다. 이더리움의 도미넌스는 19.1% 수준이다. 전체 암호화폐 시총은 7.23% 급증해 현재 약 1조 800억 달러를 기록 중이다.비트코인 등 주요 암호화폐의 이날 급등은 미국 연방준비제도(Fed·연준)가 SVB와 시그니처 은행 파산의 여파로 이달 공개시장위원회(FOMC)에서 기준금리를 인상하지 않을 것이라는 기대감이 작용한 것으로 보인다.또 그동안 암호화폐 낙폭이 컸던 만큼 저가 매수세가 유입된 점도 가격 상승에 힘을 보탠 것으로 추정된다.암호화폐 전문매체 코인데스크는 ""시장이 불안한 가운데 비트코인이 상승한 이유는 불분명하지만, 이날 급등은 대개 가격을 끌어올리는 '쇼트 스퀴즈'(short squeeze) 중에 나왔다""고 설명했다.'쇼트 스퀴즈'는 주가 하락을 예상해 주식을 빌려 판 공매도 투자자가 예상과 달리 주가가 상승할 경우 더 큰 손실을 막기 위해 해당 주식을 매입하는 행위를 말한다.한편 지난 11일 0.86달러까지 떨어졌던 스테이블 코인 USDC도 1달러를 회복했다.스테이블코인은 가격 변동성을 최소화하도록 미국 달러화나 유로화 가치 등에 고정돼 설계된 암호화폐다.",1,2023.04.05
"미국 실리콘밸리은행(SVB) 붕괴 사태가 몰고 온 파장에 13일(현지시간) 전 세계 금융시장이 혼란스러운 모습을 보였다.미 연방정부의 긴급 구제책에도 불구하고 전날 추가로 시그니처은행까지 무너진 여파로 시스템의 위기로 확산하는 게 아니냐는 불안감이 가라앉지 않았다.주요국 증시가 대체로 하락하고 투자자들의 안전자산 쏠림 현상이 빚어진 것은 이런 이유에서다.반면 글로벌 경제를 짓누른 미 연방준비제도(Fed·연준)의 공격적인 금리인상이 잇단 지역은행 파산을 계기로 잠시 쉬어갈 수 있다는 관측에 힘이 실리면서 가상화폐와 기술주는 반등세를 탔다.◇ 블랙먼데이 없었던 뉴욕증시…다우 5일연속↓·나스닥 0.5%↑미국 뉴욕증시는 SVB와 시그니처은행의 예금주를 보호하고 다른 은행들의 인출 사태를 막기 위한 전날 밤 연방 당국의 발표와, 추가 위기에 대한 공포 사이에서 팽팽한 줄다리기를 벌였다.결국 혼조세로 마감한 뉴욕증시는 일각에서 우려했던 '블랙 먼데이'를 피했다는 점에서 선방한 것으로 평가된다.다우존스30 산업평균지수는 전장보다 90.50포인트(0.28%) 내린 31,819.14에 거래를 마쳐 5거래일 연속 하락했고, 스탠더드앤드푸어스(S&P) 500 지수도 5.83포인트(0.15%) 내린 3,855.76으로 다소 물러섰다.월가의 '공포 지수'로 불리는 시카고옵션거래소(CBOE) 변동성 지수(VIX)는 거의 2포인트 오른 26.69로 작년 말 이후 최고치를 찍었다.공포의 진원지인 은행주들은 이날도 일제히 급락하며 전체 지수를 아래로 끌어내렸다.위기설에 휘말린 퍼스트리퍼블릭은행은 지난주 30% 이상 급락한 데 이어 이날 추가로 61.8% 폭락했고 웨스턴얼라이언스뱅코프(-49.3%), 팩웨스트뱅코프(-45.3%), 자이언뱅코퍼레이션(-25.7%) 등 지역 중소은행들도 폭락세를 피하지 못했다.11.6% 급락한 투자은행 찰스슈왑과 5.8% 떨어진 뱅크오브아메리카 등 대형 금융사들의 사정도 크게 다르지 않았다.그러나 기술주 위주의 나스닥 지수는 49.96포인트(0.45%) 오른 11,188.84에 장을 마감해 홀로 웃었다.당초 3월 빅스텝(한 번에 0.5%포인트 금리인상)을 고려하던 연준이 잇단 지역은행 파산 사태에 내주 기준금리를 0.25%포인트만 올리거나 아예 금리인상을 쉬어갈 것이란 관측이 주가를 지지한 것으로 분석된다.시카고상품거래소(CME) 페드워치에 따르면 기준금리 선물 시장에서 3월 연준의 0.25%포인트 인상 확률은 62%로 집계됐다. 지난주 초반까지 '대세'였던 빅스텝 전망은 완전히 사라지고 대신 동결 전망이 38%로 올라왔다. 심지어 연내 상당폭 금리인하를 예상하는 투자자도 늘어났다.골드만삭스도 연준이 3월 기준금리를 올리지 않을 가능성이 높다고 예상해 시장의 기대를 부풀렸다.낙관적인 금리 기대에 투자자들은 마이크로소프트(2.1%↑)와 애플(1.3%) 등 대형 기술주를 포트폴리오에 담았다.◇ '안전자산이 최고'…2년물 美국채 금리, 1987년 이후 최대폭↓투자자들의 안전자산 쏠림 현상과 금리 완화 기대는 미 국채 금리를 역대급으로 낮췄다. 채권 가격과 금리는 반대로 움직인다.이날 2년물 미 국채 금리는 거의 0.6%포인트 급락한 4.01%대로 1987년 블랙 먼데이 다음날인 10월20일 이후 하루 최대폭 하락세를 나타냈다.2년물 금리는 최근 3거래일간 1%포인트 넘게 떨어져 역시 1987년 10월 이후 사흘간 최대 낙폭을 기록했다.시장 금리의 벤치마크인 10년물 미 국채 금리도 0.16%포인트 이상 떨어져 3.5%대에 안착했다.미 국채와 함께 대표적인 안전자산인 금도 탄력을 받는 분위기다. 뉴욕상품거래소에서 4월 인도분 금은 온스당 2.6%(49.30달러) 급등한 1천916.50달러에 거래를 마쳤다.암호화폐 시장은 시그니처은행의 전격 폐쇄 조치에도 불구하고 예상 밖의 급반등 랠리를 펼치고 있다.비트코인은 24시간 전과 비교해 15% 가까이 급등해 2만4천달러 고지까지 탈환했고, 2위 가상화폐 이더리움은 9%에 육박하는 상승률을 기록 중이다.지난 1년간 암화폐를 짓눌렀던 연준의 금리인상 완화 가능성에 상당수 투자자가 매수로 전환했다는 분석이 나온다.그러나 잇단 금융권 위기로 경기침체가 초래될 수 있다는 전망이 짙어지면서 수요 둔화 우려에 휩싸인 국제 유가는 큰 폭 하락했다.뉴욕상업거래소(NYMEX)에서 4월 인도분 서부 텍사스산 원유(WTI)는 배럴당 2.5%(1.88달러) 떨어진 74.80달러에, 런던 ICE선물거래소에서 5월물 브렌트유는 배럴당 2.4%(2.01달러) 떨어진 80.77달러에 각각 거래를 마쳤다.◇ 유럽증시, 은행주 급락에 큰폭 후퇴…아시아는 혼조유럽 주요국 증시는 SVB 사태 여파로 자국 대형 은행주가 급락한 여파로 일제히 크게 뒷걸음질쳤다.이탈리아 밀라노 증시의 FTSE MIB는 전 거래일 종가 대비 4.05% 하락한 26.178,00으로 장을 마쳤다.스페인 마드리드 증시의 IBEX 35 지수는 3.51% 내려간 8.958,90을, 독일 프랑크푸르트 증시의 DAX 지수는 3.04% 떨어진 14.959,47을 각각 기록했다.프랑스 파리 증시의 CAC 40는 2.90% 내린 7.011,50, 영국 런던 중시의 FTSE 지수는 2.58% 하락한 7,548.63으로 각각 거래를 마감했다.범유럽지수인 유로 Stoxx50도 3.14% 하락한 4,096.54를 기록했다.스위스 크레디트스위스 주가는 9.6% 하락해 사상 최저를 찍었고 독일 코메르츠방크, 스페인 사바델, 프랑스 소시에테제네랄 주가는 각각 12.7%, 11.4%, 6.2% 내려갔다.먼저 장을 마감한 아시아 증시는 조 바이든 행정부의 긴급 구제책 발표에 대한 안도감과 여전한 위기 심리가 병존하며 혼조세를 보였다.한국 코스피는 0.67% 올랐고 홍콩 항셍지수는 1.95% 상승했으나, 일본 닛케이평균주가(닛케이225)는 1.11% 떨어졌다.",-1,2023.04.05
"암호화폐 대장주 비트코인(BTC)이 미국 은행들의 잇따른 파산 속에 13일(현지시간) 두 자릿수 상승률을 보이며 2만4천 달러(3천134만원)를 회복했다.미 동부 시간 기준 이날 오후 5시 45분 현재 비트코인 1개당 가격은 전날보다 13% 급등한 2만4천196달러(3천160만원)에 거래됐다.비트코인이 2만4천 달러를 회복한 것은 지난달 23일 이후 18일 만이다.비트코인은 지난 9일 가상화폐 거래 은행 실버게이트의 청산 발표 이후 1만9천600달러(2천559만원)선까지 떨어지기도 했다.그러나 이후 반등하기 시작해 거래 주요 은행인 뉴욕주 소재 시그니처 은행의 파산 소식에도 상승세를 유지하며, 이날 단숨에 2만4천 달러를 돌파했다.비트코인의 이날 급등은 미국 연방준비제도(Fed·연준)가 실리콘밸리 은행(SVB)과 시그니처 은행의 파산의 여파로 이달 공개시장위원회(FOMC)에서 기준금리를 인상하지 않을 것이라는 기대감이 작용한 것으로 보인다.최근 1년간 연준의 급격한 기준금리 인상이 SVB 등 은행들의 잇따른 파산 원인으로 지목되고 있기 때문이다.여기에 하락에 베팅했던 투자자들이 연준의 금리인상 속도조절 기대에 상승세를 탄 비트코인을 대거 주워 담으면서 급격한 상승으로 이어졌다는 분석도 나온다.코인 전문매체 코인데스크는 ""시장이 불안한 가운데 비트코인이 상승한 이유는 불분명하지만, 이날 급등은 대개 가격을 끌어올리는 '쇼트 스퀴즈'(short squeeze) 중에 나왔다""고 설명했다.'쇼트 스퀴즈'는 주가 하락을 예상해 주식을 빌려 판 공매도 투자자가 예상과 달리 주가가 상승할 경우 더 큰 손실을 막기 위해 해당 주식을 매입하는 행위를 말한다.같은 시간 가상화폐 시가총액 2위 이더리움도 8.1% 오른 1천676달러(218만8천원)에 거래됐다.지난 11일 0.86달러까지 떨어졌던 스테이블 코인 USDC도 1달러를 회복했다.스테이블코인은 가격 변동성을 최소화하도록 미국 달러화나 유로화 가치 등에 고정돼 설계된 가상화폐다.",1,2023.04.05
"오일러 파이낸스(Euler Finance)가 플래시론 공격을 받았다고 알려진 가운데, 이더리움 기반 디파이 프로토콜 와이언 파이낸스(Yearn finance)가 공식 트위터를 통해 ""오일러 파이낸스 해킹에 대한 직접적인 리스크 익스포저(노출)는 없지만, 간접적 익스포저는 있다""고 전했다. 이어 ""아이들(Idle) 및 엔젤(Angle)과 관련해 138만 달러의 yvUSDT, yvUSDC가 리스크에 노출됐다. 손실금 138만 달러는 트레저리(Treasury)에서 충당할 것""이라고 덧붙였다.",-1,2023.04.05
"코인글래스에 따르면, 지난24시간 기준 글로벌 암호화폐 선물 시장에서 약 3.4억 달러 상당의 포지션이 강제 청산됐다. 비트코인 선물에서 가장 많은 포지션(약 1.15억 달러 규모)이 청산됐으며, 이더리움 선물 청산 금액은 9708만 달러 규모이다.",-1,2023.04.05
