news,label,date
"6월 28일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 미국 상원이 통과시킨 스테이블코인 규제법 지니어스(GENIUS)법이 암호화폐 시장의 핵심 구조를 바꿀 수 있다는 전망이 제기됐다. 이 법안은 하원과 대통령 서명을 거쳐 법제화될 가능성이 있으며, 향후 5년간 세 가지 핵심 영역에 직접적인 영향을 미칠 것으로 보인다.첫째, 지불용 알트코인의 몰락 가능성이다. 지니어스법은 1:1 현금성 자산(현금, 미 국채, 리포)으로 완전 담보된 스테이블코인만을 합법적으로 허용하고, 연간 감사를 의무화하는 내용을 담고 있다. 이로 인해 가격 변동성이 큰 기존 알트코인은 결제 수단으로서의 경쟁력을 잃고, 투자 매력도까지 약화될 수 있다.둘째, 규제 적합성이 블록체인 간의 승패를 가를 수 있다는 점이다. 이더리움(Ethereum, ETH)은 약 1,303억 달러 규모의 스테이블코인을 보유한 최대 플랫폼이지만, 복잡한 기술 구조로 인해 규제 대응에 유연성이 떨어질 수 있다. 반면 엑스알피(XRP) 레저는 계정 동결, 블랙리스트, KYC 기능을 갖춘 ‘규제 친화형’ 플랫폼으로 각광받고 있다. 법안이 통과될 경우, 이러한 통제형 인프라가 기관 자금의 유입을 유도할 수 있다.셋째, 스테이블코인 준비금 요건이 기관 유동성을 블록체인으로 흡수하는 역할을 할 수 있다. 현재 2,510억 달러 규모인 스테이블코인 시장은 2026년까지 5,000억 달러에 이를 수 있으며, 이는 미 국채 수요 증가로 이어진다. 이와 동시에 이더리움과 XRP 같은 네이티브 코인 수요도 함께 늘어날 수 있다. 발행자는 국채 수익 일부를 사용자에게 환급함으로써 온체인 결제 활성화도 기대된다.결국 지니어스법은 암호화폐 산업을 제도권 금융으로 연결하는 교두보이자, 블록체인 간 경쟁의 기준점을 새로 세우는 촉매제가 될 전망이다. 시장 참여자들은 규제 환경의 미세한 변화에 따라 유동성과 가격 흐름이 민감하게 반응할 수 있음을 유념해야 한다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.10
"이더리움(Ethereum, ETH) 블록체인의 일일 거래량이 16개월 만에 170만 건을 돌파하며 활기를 되찾았지만, 매도세가 매수세를 압도하면서 가격 반등에는 제동이 걸렸다.6월 28일(현지시간) 암호화폐 전문 매체 뉴스BTC는 난센(Nansen)의 온체인 데이터를 인용, 최근 며칠간 이더리움의 일일 거래 건수가 120만 건에서 172만 9,000건으로 약 50% 증가하면서 2024년 1월 이후 처음으로 170만 건을 넘어섰다고 보도했다.같은 기간 일일 활성 주소 수도 34만 5,406개에서 59만 3,637개로 증가했다. 이는 투자자들의 참여가 빠르게 늘고 있다는 신호로, 이더리움 가격이 2,400달러를 회복한 이후 온체인 활동이 살아나고 있음을 보여준다.그러나 매수보다 매도가 더 많다는 점은 부담 요소다. 최근 24시간 기준 이더리움 온체인 거래 금액은 총 1억 6,837만 달러로, 이 중 매수는 7,815만 달러였고 매도는 9,000만 달러를 넘었다. 매도 우위 구조가 유지되는 상황이다.거래 건수와 참여자 수도 매도 쪽이 더 많았다. 매수 거래는 5만 2,000건 이상이었고 참여자는 약 2만 4,300명이었다. 반면 매도 거래는 7만 4,000건에 달했으며 매도자는 3만 2,000명을 넘겼다. 이는 매수세가 늘고 있음에도 불구하고 매도 물량을 충분히 소화하지 못하고 있음을 의미한다.결국 이더리움 네트워크의 참여는 되살아나고 있지만, 시장 전반의 매도 압력이 이를 억누르고 있는 상황이다. 다만 온체인 회복세가 유지되며 매수세가 점차 강해질 경우, 가격 반등의 기반이 다시 형성될 가능성도 열려 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.07.10
"6월 28일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 리플(Ripple)이 XRP 레저(XRPL)의 기술 업그레이드와 기관 친화적 로드맵을 본격화하며, 이더리움(Ethereum, ETH)의 성공 전략을 모방한 ‘리브랜딩’에 나섰다.2025년 2분기, XRP는 이더리움 대비 30% 하락하며 부진한 흐름을 보였다. 그러나 리플은 이를 단순한 하락이 아닌 전략적 전환의 신호로 해석하고 있다. 특히, 이더리움이 5월 ‘펙트라(Pectra)’ 업그레이드 이후 40% 상승한 사례에 주목하며, 유사한 기술 및 생태계 확장 로드맵을 추진 중이다.올해 초 리플은 1억 2,500만 달러 규모로 프라임 브로커 ‘히든로드(Hidden Road)’를 인수하며, 기관투자자 대상 자산 운용 인프라 구축에 박차를 가했다. 여기에 오는 3분기에는 스마트 계약 기능과 대출 프로토콜을 XRPL에 도입해, 개발자들이 이더리움처럼 애플리케이션을 구축할 수 있도록 할 예정이다.이러한 기술적 행보는 최근 리플이 SEC와의 소송에서 교차항소를 철회하며 일정 부분 법적 명확성을 확보한 시점과 맞물린다. 실제로 XRP는 이날 5% 상승, 파생상품 시장의 미결제 약정(Open Interest)도 3% 증가하는 등 초기 반응은 긍정적이다.다만 시장의 지속적 반응은 기관 자금 유입 여부에 달려 있다. 1월까지 XRP/ETH 비율은 550% 급등하며 XRP 강세를 반영했지만, 이후 40% 급락하며 상황이 반전됐다. 핵심 원인은 펙트라 업그레이드를 통한 이더리움의 내러티브 복원과 블랙록(BlackRock)의 매수 재개, 연간 수수료 73억 달러 돌파 같은 펀더멘털 강화였다.이제 리플의 ‘이더리움 따라잡기’ 전략이 성공하려면, 기술력만으로는 부족하다. 진짜 관건은 월가의 자금이 XRP로 향할지 여부다. 향후 몇 개월간 XRP/ETH 비율의 흐름이 그 답을 말해줄 것으로 보인다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.07.09
"이더리움(ETH) 창시자 비탈릭 부테린이 ""이더리움의 이중 거버넌스(Dual Governance) 메커니즘은 불완전하지만 중요한 문제를 해결한다""고 X를 통해 전했다. 일반적으로 블록체인 생태계 거버넌스는 온체인·오프체인 두 방식으로 나뉘며, 이중 거버넌스는 두 방식을 결합해 활용하는 것이다. 온체인 거버넌스의 경우 스마트 컨트랙트에 따라 투표권을 행사하지만 부작용이 발생할 수 있고, 오프체인 거버넌스의 경우 광범위한 의견을 수렴할 수 있지만 실제 반영이 어려울 수 있다. 비탈릭은 ""이중 거버넌스는 시스템의 해로운 행동을 방지하는 방어적 역할을 제공한다. 기존에는 프로젝트의 방향이 개발자 또는 커뮤니티의 분위기에 따라 비공식적으로 정해지는 경우가 많았지만, 이중 거버넌스를 도입하는 경우 이용자들이 명확히 이해관계자로 참여하게 된다""고 강조했다.",0,2025.07.09
"6월 28일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 유명 암호화폐 트레이더 ‘카포(Capo)’는 솔라나(Solana, SOL)와 비트코인(Bitcoin, BTC)의 단기 하락 가능성을 경고했다.카포는 텔레그램 구독자 12만8,000여 명에게 전한 메시지에서 솔라나가 최근 기술적 반등 이후 강한 저항선에 직면해 있으며, 이는 과거 지지선이 저항선으로 전환된 구간이라고 설명했다. 그는 “현재의 데드캣 바운스(일시적 반등)가 끝나면, 솔라나는 60~80달러 구간까지 최대 58% 하락할 수 있다”고 전망했다. 솔라나는 현재 약 143달러에 거래되고 있으며, 이는 1월 최고가 대비 약 51% 하락한 수준이다.비트코인 역시 강한 저항에 직면해 있다는 분석이다. 카포는 비트코인이 10만9,000달러 아래 구간에서 반등이 제한되고 있으며, 먼저 9만3,000달러 수준의 지지선까지 하락할 가능성이 있다고 밝혔다. 이어 비트코인이 6만~7만 달러 수준까지 추가 하락할 수 있다는 시나리오도 제시하며 ""우리가 지금까지 본 것이 전부라고 생각한다면 다시 생각해보라""고 경고했다.비트코인은 현재 약 10만7,197달러에서 거래되고 있으며, 단기적으로 약 4% 하락한 상태다. 카포의 분석은 주요 저항선에서 매수세가 약화되고 있음을 지적하며, 하반기 시장의 조정 가능성을 시사한다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.09
"6월 28일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 엑스알피(XRP, 리플)의 90일 이동평균 기준 고래 자금 흐름이 5월부터 플러스로 전환되며 대규모 매수세의 복귀를 나타내고 있다. 지난해 같은 지표가 초록불을 켰을 때 XRP는 한 달간 420% 급등한 바 있어, 이번 신호에도 투자자들의 기대가 모이고 있다.크립토퀀트(CryptoQuant)에 따르면, 올해 1월부터 4월까지 고래 지갑의 지속적인 자금 유출이 이어졌으나, 5월 들어 흐름이 양의 영역으로 돌아섰다. 이는 2024년 8월 고래 자금이 유입되며 4분기 급등장을 이끌었던 흐름과 유사하며, 현재 유입 규모는 당시보다도 크다는 분석이다.온체인 데이터도 이 같은 낙관론을 뒷받침한다. XRP 100만 개 이상을 보유한 고래 지갑 수는 사상 최고치인 2,850개를 기록했고, 1만 개 이상 보유한 중간 지갑 수도 올해 들어 6.2% 증가한 30만 6,000개에 달했다. 이는 장기 보유자들의 확고한 신뢰를 반영한다.샌티멘트(Santiment)에 따르면, XRP에 대한 투자 심리 지표는 최근 17일 만에 최고치를 기록했다. 이는 최근 횡보세를 이어가는 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)과 대조되는 흐름이다.다만 XRP의 거래량은 바이낸스 기준 2020년 이후 최저 수준까지 떨어졌으며, 2.0~2.4달러의 박스권에서 횡보세를 보이고 있다. 그러나 고래들의 포지셔닝과 투자자 심리는 반등 가능성을 암시하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.09
"이더리움(Ethereum, ETH)이 대규모 상승 전환 구간에 진입하며, 이번 상승 사이클 내 최대 1만 달러 돌파 가능성까지 제기되고 있다. 일부 분석가들은 이는 알트코인 시즌의 신호탄이 될 수 있다고 경고한다.6월 27일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 분석가 미키불(Mikybull)은 이더리움이 와이코프 재축적(Wyckoff reaccumulation) 패턴의 마지막 테스트 단계를 마쳤다고 진단하며 “이제 큰 랠리가 온다”고 주장했다. 그는 단기적으로 3,200달러 돌파 가능성을 언급했으며, 중장기적으로는 9,000~1만 달러까지 상승 여력을 열어두고 있다고 설명했다.또 다른 분석가 XForceGlobal 역시 이더리움의 엘리엇 파동 구조를 근거로 이번 사이클 내 최고가 경신이 유력하다고 밝혔다. 그는 “이더리움은 아직 이 사이클에서 사상 최고치를 향해 가고 있으며, 최종 종착점은 약 9,000~1만 달러 수준”이라고 분석했다. 실제로 최근 2,800달러 선 회복은 “객관적으로 강세”라는 표현까지 나왔다.시장 전반에서도 알트코인에 대한 관심이 높아지고 있다. 알트코인 시즌 인덱스를 분석한 알프락탈(Alphractal) CEO 주앙 웨드슨(Joao Wedson)은 “알트코인 지수가 기회를 알리는 신호를 보내고 있다”며, “준비가 필요한 시점”이라고 말했다. 비트코인이 최근 60일간 알트코인을 크게 앞선 가운데, 지수가 20% 이하일 때가 역사적으로 가장 좋은 알트코인 매수 구간이었다는 설명이다.비트코인 시장 점유율도 주목할 부분이다. 현재 비트코인 점유율은 약 65.77%로 여전히 ‘비트코인 시즌’에 해당하지만, 사이클 구조상 70%를 넘겼다가 급락하는 시점이 알트코인 시즌의 본격적 출발로 해석돼 왔다. 이에 대해 미키불은 “풀 알트코인 시즌은 이제부터 시작될 가능성이 크다”고 평가했다.한편 분석가 렉트 캐피털(Rekt Capital)은 비트코인 점유율이 64%를 지지선으로 삼으며 곧 71%에 도달할 수 있다고 봤다. 과거 사례에 따르면 이는 한두 달 내 점유율 급락과 함께 알트코인 시장의 대규모 전환점을 유도해 왔다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.09
"파사이드 인베스터 데이터에 따르면, 27일(현지시간) 미국 이더리움(ETH) 현물 ETF에 총 7,750만 달러(약 1,057억원)가 순유입됐다. 순유출 전환 하루 만에 순유입으로 다시 전환됐다. 블랙록 ETHA에 4,810만 달러, 피델리티 FETH에 2,890만 달러, 21쉐어스 CETH에 50만 달러가 순유입됐다. 나머지 ETF에서는 순유출입이 없었다.",1,2025.07.09
"바이낸스코인(BNB)이 박스권에서 강한 기술적 반등 조짐을 보이는 가운데, 디파이 거래량과 스테이블코인 지표도 동반 상승하며 추가 랠리에 대한 기대를 키우고 있다.6월 27일(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, BNB는 6월 들어 602달러 저점을 기록한 후 25일 652달러까지 상승했다가 현재는 주간 저점 대비 7.5% 상승한 약 640달러 선에서 횡보 중이다. 또, 현재 차트상 ‘불 페넌트(bullish pennant)’ 패턴을 형성 중인 것으로 분석됐다.해당 패턴은 50달러 길이의 깃대와 삼각 수렴 형태의 페넌트로 구성되며, 이 삼각형의 수렴 구간은 주요 저항선인 645달러 근처에서 나타나고 있다. 기술적 목표가는 645달러 돌파 시 50달러가 추가 반영돼 699달러로 설정되며, 이는 올해 5월 고점과도 일치한다.또한 50기간 이동평균선이 현재 가격 바로 아래에 위치하고 있으며, 상대강도지수(RSI)와 스토캐스틱 오실레이터도 상승 신호를 보내고 있어 추가 반등 가능성을 지지하고 있다. 다만, 600달러 지지선이 무너지면 이 강세 시나리오는 무효화된다.펀더멘털 측면에서도 BNB 체인은 강세 흐름을 보이고 있다. 디파이라마(DeFi Llama)에 따르면, 바이낸스 스마트체인은 이더리움과 솔라나를 합친 것보다 많은 디파이 거래량을 기록 중이다. 하루 기준 거래량은 59억 5,000만 달러, 30일 누적 거래량은 1,590억 달러로, 이더리움의 610억 달러와 솔라나의 640억 달러를 모두 웃돈다. 이 중 1,350억 달러는 팬케이크스왑에서 발생했다.스테이블코인 부문에서도 BNB 체인의 성장세가 두드러진다. 최근 30일간 스테이블코인 주소 수는 17% 증가한 1,210만 개를 기록했으며, 스테이블코인 공급량은 2.4% 늘어난 105억 달러에 달한다. 월간 거래량은 3,420억 달러를 돌파했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.09
"이더리움(Ethereum, ETH)이 4일 연속 박스권 흐름을 이어가는 가운데, 기관투자자들은 오히려 매수 강도를 높이며 시장 반등 가능성에 베팅하고 있는 것으로 나타났다.6월 27일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 미국 대통령 도널드 트럼프가 이스라엘-이란 간 휴전을 발표한 지난 월요일 이더리움은 장중 8% 급등했지만 이후 뚜렷한 방향성 없이 횡보세를 보이고 있다. 그럼에도 불구하고 기관 수요는 꾸준히 유입되고 있다.온체인 데이터 플랫폼 소소밸류(SosoValue)에 따르면, 이번 주 이더리움 현물 ETF로의 순유입 규모는 2억 600만 달러를 기록했으며, 이는 전주 대비 400% 이상 급증한 수치다. 특히 이번 주 일별 수치가 아직 완전히 반영되지 않았음에도 불구하고 기록적인 유입세가 관측되고 있어 기관 투자자들의 기대감이 높은 상황이다.기관의 매수 심리는 ‘스마트 머니 지수(Smart Money Index, SMI)’에서도 확인된다. 이 지표는 주요 시장 참여자의 거래 활동을 기반으로 한 수치로, 현재 2,088을 기록하며 월요일 이후 1% 상승한 상태다. ETF 유입과 SMI 동반 상승은 이더리움을 향한 전략적 매수가 진행 중임을 시사한다.기술적 분석에 따르면, 이더리움이 2,569달러 저항선을 돌파할 경우 2,745달러까지 추가 상승이 가능하다. 반면 수요가 둔화되고 매도세가 강화되면 하방 지지선인 2,185달러까지 조정될 수 있다.기관의 강한 누적 움직임과 함께 시장 전반의 반등 기조가 이어진다면, 이더리움은 7월 들어 다시 강세 흐름에 진입할 수 있을 것으로 전망된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.09
