news,label,date
"시바이누(Shiba Inu, SHIB)가 2025년 들어 40% 이상 폭락하며 연초 기대감과는 정반대의 행보를 보이고 있어 투자자들의 우려가 커지고 있다.9월 1일(현지시간) 가상자산 전문 미디어 더크립토베이직에 따르면, 시바이누는 현재 연초 대비 42.2%, 2021년 사상 최고가 0.00008845달러 대비 86.15% 하락한 수준에서 거래되고 있다. 많은 전문가들이 2025년이면 시바이누가 재도약할 것으로 예측했으나 현실은 정반대로 나타났다.시바이누 부진의 가장 큰 원인은 전반적인 암호화폐 시장 침체와 관세 전쟁, 경기침체 우려 등 거시경제적 압력이다. 동시에 도지코인(Dogecoin), 페페(PEPE), 봉크(BONK) 등 경쟁 밈코인들과의 치열한 경쟁도 투자자들의 관심을 분산시켰다. 2021년 사상 최고가 달성 당시의 커뮤니티 열기도 크게 식으면서 많은 투자자들이 보유 물량을 매도하고 신규 코인으로 관심을 돌린 상황이다.시바스왑(ShibaSwap)과 시바 이터니티(Shiba Eternity) 등을 통해 유틸리티 확장을 시도했지만 실질적 활용도는 여전히 기존 암호화폐 대비 낮은 수준이다. 특히 가격 상승의 핵심 동력으로 여겨졌던 토큰 소각 캠페인의 효과도 미미했다. 2021년 이후 410조 7,500억 개 토큰이 소각됐지만 대부분은 이더리움 공동창립자 비탈릭 부테린(Vitalik Buterin)이 2021년 소각한 410조 개였고, 커뮤니티는 4년간 1조 개도 소각하지 못했다.익명 리더십 체제도 신뢰도 하락의 주요 원인으로 지목된다. 창립자 료시(Ryoshi)의 실종 이후 또 다른 익명 리더 시토시 쿠사마(Shytoshi Kusama)가 프로젝트를 이끌고 있지만 모호한 소통 방식으로 투자자들의 의구심을 키우고 있다. 시바리움(Shibarium)과 시바 메타버스(SHIB: The Metaverse) 등 주요 프로젝트들의 지연된 출시도 부정적 요인이다.기관 투자자들의 외면도 시바이누 부진을 심화시키고 있다. 도지코인 현물 ETF 승인 신청이 여러 자산운용사에서 나오는 반면 시바이누 현물 ETF 신청은 전무한 상황으로, 기관 자금 유입 경로가 차단된 상태다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.08
"엑스알피(XRP) 현물 상장지수펀드(ETF)가 승인될 경우 첫 한 달 만에 50억 달러 이상 유입될 수 있다는 전망이 나왔다. 전문가들은 투자 수요가 시장의 예상보다 훨씬 크다고 강조하며 투자자들의 관심이 집중되고 있다.9월 1일(현지시간) DL뉴스에 따르면, 미국 증권거래위원회(SEC)는 현재 다수의 XRP ETF 신청서를 심사 중이며, 전체 알트코인 ETF 대기 물량은 90개를 넘어선 상황이다. 폴리마켓 데이터 기준 XRP ETF 승인 가능성은 불과 24시간 만에 16%포인트 급등해 87%에 달했으며, 블룸버그 애널리스트들은 이미 8월에 95% 확률을 제시한 바 있다.ETF 연구소 공동 창립자 네이트 제라치는 “투자자들이 XRP와 솔라나 ETF 수요를 심각하게 과소평가하고 있다”며, 비트코인과 이더리움 ETF 출시 전과 마찬가지로 실제 수요는 예상치를 훨씬 웃돌 수 있다고 지적했다. 실제로 지난주 XRP ETF 신청자 중 절반가량이 서류를 업데이트하면서 승인 기대감을 높였다.시장 전망도 낙관적이다. JP모건은 올해 초 XRP ETF가 1년 내 최대 80억 달러의 자금을 흡수할 것이라 예상했고, 캐너리 캐피털의 스티브 맥클러그 CEO는 한 달 만에 50억 달러 유입이 가능하다고 분석했다. 이는 비트코인 ETF가 출시 3일 만에 20억 달러를 끌어모은 기록과 비교해도 상당한 규모다.기존 상품의 성과도 수요를 뒷받침한다. 테우크리움이 4월 출시한 레버리지 XRP ETF는 이미 3억 5,300만 달러 이상의 순자산을 모으며, 같은 운용사의 전통적인 농업 ETF 자산을 뛰어넘었다. 이는 XRP 기반 상품에 대한 기관 및 개인 투자자들의 관심을 확인시켜주는 대목이다.XRP 가격은 7월 18일 기록한 사상 최고가 3.65달러에서 약 23% 하락해 현재 2.81달러 수준에 머물고 있다. 최근 3주간 60억 달러 규모의 매도세가 나타났으나, 샌티멘트 데이터에 따르면 지난 2주간 고래들이 약 9억 8,400만 달러 상당의 XRP 3억 5,000만 개를 매집하며 반전 분위기를 형성하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.09
"카르다노 에이다(ADA), 체인링크(LINK), 도지코인(DOGE)이 9월 반등 모멘텀을 만들 수 있을지 시장의 관심이 집중되고 있다.9월 1일(현지시간) 암호화폐 전문매체 워처구루에 따르면, 카르다노 창립자 찰스 호스킨슨이 강조해온 탈중앙성을 바탕으로 에이다는 최근 24시간 거래량에서 바이낸스코인(BNB) 앞질렀다. 또, 샌티멘트 데이터에 따르면 에이다는 지난 30일간 개발자 활동 지표에서 이더리움을 제치고 6위를 기록했다. 코인코덱스는 에이다가 이달 말 1달러를 돌파할 수 있다고 전망했다.체인링크는 ‘디폴트 오라클’이라는 명성에 걸맞게 전통 금융과의 연결성을 확대하고 있다. 공동 창립자 세르게이 나자로프는 체인링크가 보안성과 신뢰성을 무기로 기관 채택을 이끌고 있다고 강조했다. 코인코덱스는 체인링크가 9월 말 24달러까지 오를 가능성을 제시하며 매수 적기로 평가했다.도지코인은 밈코인 중에서도 ETF 기대감으로 주목받고 있다. ETF 승인 여부가 임박하면서 투자자들이 다시 관심을 모으는 가운데, 코인코덱스는 도지코인이 이달 말 0.25달러까지 상승할 수 있다고 내다봤다. 이는 16% 이상 상승 여력을 의미한다.세 자산 모두 최근 30일간 절반 이상 ‘그린 데이’를 기록하며 시장에서 안정적 흐름을 보였다. 다만 공포·탐욕 지수는 46으로 여전히 ‘공포’ 영역에 머물러 있어 투자자들의 경계심은 여전하다.결국, 9월은 에이다·체인링크·도지코인이 지지선 방어와 개발·제도적 모멘텀을 기반으로 반등의 기회를 잡을 수 있을지 가늠하는 중요한 분기점이 될 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.09
"카르다노(Cardano, ADA) 창업자 찰스 호스킨슨이 체인링크(Chainlink, LINK)와 스테이블코인 USD1과의 대형 파트너십 가능성을 언급하며 생태계에 긴장감을 불어넣고 있다.9월 1일(현지시간) 암호화폐 전문 미디어 더크립토베이직에 따르면, 호스킨슨은 8월 31일 진행된 AMA에서 카르다노가 월드 리버티 파이낸셜(World Liberty Financial, WLFI)과 체인링크를 포함한 복수의 크로스체인 협력을 추진 중이라고 밝혔다.호스킨슨은 특히 USD1 스테이블코인의 카르다노 도입 가능성을 언급했다. USD1은 미국 대통령 도널드 트럼프의 정책 기조에서 영감을 받은 WLFI가 발행한 달러 연동 스테이블코인으로, 3월 이더리움(Ethereum, ETH)과 BNB 체인에서 출시된 뒤 6월 트론(Tron, TRX)에 상장되었으며 현재 시가총액은 26억 7,000만 달러로 다섯 번째로 큰 스테이블코인이다. 호스킨슨은 IOG의 최고참모 J.J. 사일러가 WLFI 공동 창업자 겸 CEO 잭 위트코프와 통합 논의를 진행 중이라며 조만간 협상이 마무리될 수 있다고 전했다.그는 이어 체인링크와의 협력 의지도 드러냈다. 다만 체인링크 측에서 요구한 조건이 과도하다며 시간이 더 소요될 수 있음을 시사했다. 그럼에도 호스킨슨은 “해결할 것”이라며 체인링크 창업자 세르게이 나자로프를 “매우 똑똑한 협상가”라고 평가하며 긍정적인 입장을 유지했다. 체인링크는 최근 미국 상무부와 협력해 경제 데이터를 온체인화하는 프로젝트로 주목받고 있다.호스킨슨은 또한 카르다노가 에이브(Aave)와도 제휴하기를 희망한다고 밝혔으며, “USD1, 에이브, 체인링크 모두 중요하다”고 강조했다. 그는 미국 정부가 특정 기술 요건 충족을 이유로 체인링크를 선택한 사례를 들며, 카르다노도 경쟁이 치열한 암호화폐 환경에서 뒤처지지 않기 위해 적극적으로 협력을 확대해야 한다고 설명했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.09
"엑스알피(XRP) 가격 전망이 급등하면서 투자자들은 수익 이후의 준비에 집중해야 한다는 경고가 나오고 있다. 제이크 클레이버(Jake Claver) 디지털 어센션 그룹(Digital Ascension Group) 최고경영자는 부가 실현되기 전 미리 법적·세무적·보안적 구조를 마련해야 한다고 강조했다.9월 1일(현지시간) 암호화폐 전문 미디어 더크립토베이직에 따르면, 클레이버는 XRP 보유자들에게 트러스트, 유한책임회사(LLC), 디지털 자산 맞춤형 보관 구조 등을 미리 설계할 것을 조언했다. 그는 기존 금융 템플릿을 그대로 가져오는 방식은 충분치 않으며, 암호화폐 특성에 맞는 구조를 갖춰야 한다고 지적했다.이 같은 발언은 아르만도 판토하(Armando Pantoja) 등 다른 전문가들의 조언과 맥을 같이한다. 판토하는 XRP를 포함한 자산에서 갑작스러운 부를 얻은 경우 18개월 이내에 사라질 위험이 크다고 경고하며, 지속적인 번영은 수익 발생 이후의 관리에 달려 있다고 밝혔다.전문가들은 XRP가 100달러에 도달할 경우 1만 XRP만으로도 약 100만 달러 자산이 될 수 있다고 설명한다. 1,000달러에 도달한다면 1,000XRP만으로 같은 목표에 도달할 수 있으며, 클레이버는 XRP가 언젠가 1만 달러에 도달할 가능성도 언급했다. 이 경우 100XRP 보유자도 백만장자가 될 수 있다.판토하는 비트코인을 통한 안정적 분산 투자, 이더리움(Ethereum, ETH) 스테이킹을 통한 수익 창출, 농지와 배당주 같은 실물 자산을 통한 현금 흐름 확보를 조언했다. 또한 거래소 붕괴 위험을 막기 위한 안전한 보관 방식의 필요성을 강조했다.클레이버와 판토하는 공통적으로 장기적인 재정 보안을 위해서는 사후 대응이 아니라 사전 준비가 핵심이라고 강조했다. 또, 개인별 생활 유지에 필요한 ‘자유 자금’ 정의, 명확한 출구 전략 수립, 원금을 보존하면서도 꾸준히 현금을 창출할 수 있는 자산 탐색을 권고했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.09
"트럼프 밈코인(TRUMP)이 9월 들어 급등하며 하루 만에 10% 상승을 기록해 하락세를 보이는 주요 암호화폐들과 대조적인 흐름을 보이고 있다.9월 1일(현지시간) 암호화폐 전문 미디어 코인게이프에 따르면, TRUMP는 현재 9.21달러에 거래되고 있으며 시가총액은 18억 4,000만 달러를 기록했다. 비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH), 도지코인(Dogecoin, DOGE) 등 다른 주요 암호화폐들이 약세를 보이는 가운데 TRUMP는 시장을 거스르며 상위 상승 종목으로 꼽히고 있다.특히 TRUMP의 거래량은 13억 4,000만 달러로 전일 대비 837% 폭증했으며, 선물 미결제 약정은 5억 6,453만 달러로 38.28% 증가했다. 이는 투자자들의 강한 매수 관심을 보여주는 수치다.이 같은 급등 배경에는 월드 리버티 파이낸셜(World Liberty Financial, WLFI)의 상장과 스테이블코인 USD1 출시에 대한 기대가 자리 잡고 있다. WLFI는 바이낸스, 쿠코인 등 주요 거래소에서 거래를 시작했으며, USD1은 솔라나(Solana, SOL) 네트워크에서 가동을 시작했다.USD1은 1달러에 연동되는 스테이블코인으로 출시 직후 22억 달러의 시가총액을 기록하며 주요 스테이블코인 반열에 올랐다. 이러한 신규 발행 토큰의 등장은 TRUMP 수요를 높이며 가격 상승세를 견인한 것으로 풀이된다.여기에 카나리 캐피털(Canary Capital)의 TRUMP 코인 ETF 신청, 기술적 반등, 도널드 트럼프의 암호화폐 지지 행보가 TRUMP 상승세를 뒷받침하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.09
"비트코인(Bitcoin, BTC) 고래가 수십억 달러 규모의 비트코인을 매도하고 이더리움(Ethereum, ETH)으로 자금을 대거 이동시키며, 대형 투자자들의 자산 회전 흐름이 본격화되고 있다.9월 1일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 약 1억 1,000만 달러 규모의 자산을 가진 한 비트코인 고래가 최근 2억 1,500만 달러어치 비트코인을 매도하고, 같은 규모인 2억 1,600만 달러어치 이더리움을 탈중앙화 거래소 하이퍼리퀴드(Hyperliquid)에서 매수했다. 이번 거래로 해당 고래의 이더리움 보유량은 총 88만 6,371ETH로 늘어나며, 평가액은 40억 달러를 넘어섰다.이 고래는 지난 8월 21일부터 비트코인을 매도해 이더리움 현물과 파생상품 포지션을 매수하는 전략을 펼쳤다. 그는 25억 9,000만 달러 규모 비트코인을 매도해 22억 달러 상당의 이더리움 현물과 5억 7,700만 달러 규모 이더리움 무기한 롱 포지션을 확보했다. 이후 4억 5,000만 달러 규모 포지션을 청산하며 3,300만 달러 수익을 실현한 뒤 다시 1억 800만 달러 규모의 이더리움을 매수했다.시장에서는 이 고래의 대규모 매수세가 다른 투자자들의 참여를 이끌고 있다고 분석했다. 실제로 아홉 개의 대형 지갑 주소가 지난주 하루 동안 총 4억 5,600만 달러 규모 이더리움을 매수하며 수급에 가세했다. 닐로카이 손더가드(Nicolai Sondergaard) 난센(Nansen) 애널리스트는 “이러한 흐름은 자연스러운 자금 회전으로, 비트코인에서 더 높은 잠재력을 가진 알트코인으로 무게 중심이 이동하는 현상”이라고 설명했다.해당 고래의 이더리움 보유 규모는 40억 달러로, 현재 35억 달러 규모 이더리움을 보유한 세계 2위 기업 샤프링크 게이밍(SharpLink Gaming)을 넘어섰다. 다만 1,800,000ETH(약 80억 달러)를 보유한 비트마인 이머전(Bitmine Immersion)에는 아직 절반 수준이다.이와 동시에 이더리움 현물 ETF 역시 수요 확대에 힘을 보탰다. 파사이드 인베스터스(Farside Investors) 데이터에 따르면 지난 5거래일간 18억 달러 이상이 이더리움 현물 ETF로 유입됐다. 넥소(Nexo) 애널리스트 일리야 칼체프(Iliya Kalchev)는 “기관들은 명확히 비트코인만이 아닌 다양한 암호화폐로 시야를 넓히고 있다”며 “거시 환경에 따른 단기 변동성은 존재하지만 기관 자금과 토큰화 금융이 구조적 수요를 강화하고 있다”고 평가했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.09
"비트코인(BTC)이 최근 약세 흐름 속에서 사상 최고가 대비 10%가량 하락하며 거시경제 불확실성의 영향을 받고 있다. 전문가들은 9월 예정된 미국 고용지표 발표와 연방준비제도(연준·Fed)의 금리 결정이 암호화폐 시장의 향방을 가를 핵심 변수라고 지적했다.9월 1일(현지시간) DL뉴스에 따르면, 비트코인은 8월 14일 기록한 12만 4,500달러 고점에서 약 10% 내려간 10만 8,600달러 선에서 거래됐다. 스탠다드차타드의 제프리 켄드릭 글로벌 디지털자산 리서치 총괄은 “8월 고용지표가 부진하다면 연준이 기준금리를 0.50% 인하할 가능성이 열려 있으며, 이는 디지털 자산 시장의 지지 기반이 될 수 있다”고 분석했다.연준은 9월 16~17일 회의를 열어 1년여 만에 첫 금리 인하를 단행할 전망이다. 현재 정책금리는 4.25~4.50% 수준으로 유지되고 있다. CME 페드워치 툴은 9월 금리 인하 확률을 89.7%로 반영하고 있으며, 폴리마켓 투자자들도 0.25% 인하 가능성을 83%, 0.50% 인하 가능성을 4%로 평가했다.그러나 금리 인하 필요성에 대해 반대 의견도 존재한다. 야데니 리서치의 에드 야데니 대표는 투자자 노트에서 “현재 인플레이션이 연준 목표치인 2%보다는 3%에 가까워 굳이 금리를 낮출 필요가 없다”며 금리 인하 가능성을 40%로 추정했다.시장에서는 자금이 비트코인에서 이더리움으로 이동하는 현상과 반감기 주기 속 역사적 가격 패턴도 주목받고 있다. 파생상품 거래소 데리빗 자료에 따르면 투자자들은 9만 5,000달러~11만 달러 구간 풋옵션을 다수 보유하고 있어, 비트코인이 단기간에 고점을 회복할 것이라는 기대감은 약한 것으로 나타났다.한편, 미국 증시도 동반 약세를 보였다. 나스닥은 1.2% 하락했고, 필라델피아 반도체 지수는 4월 이후 최악의 주간 성적을 기록했다. 엔비디아는 중국 수출 규제 우려로 3% 넘게 밀리며 인공지능 대표주의 상승세에도 제동이 걸렸다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.09
"이더리움이 대형 비트코인 고래의 대규모 매수세에 힘입어 단기 반등 기대감을 키우고 있다.9월 1일(현지시간) 가상자산 전문 미디어 뉴스BTC에 따르면, 한 비트코인(Bitcoin, BTC) 초기 고래가 최근 2주 동안 약 82만 220ETH를 매수했으며, 이는 약 36억 달러 규모에 달하는 것으로 집계됐다. 이 매수는 여러 주소에 걸쳐 기록되었으며, 비트코인이 아닌 이더리움(Ethereum, ETH)으로 자금을 이동시킨 점이 시장의 주목을 끌고 있다.이 같은 고래 매수세는 단기적으로 투자심리를 개선시키며 다른 대형 보유자들의 추가 진입을 자극할 수 있다는 분석이 나온다. 보도 시점 이더리움은 약 4,390달러에 거래됐으며, 24시간 거래량은 390억 달러, 시가총액은 약 5,380억 달러를 기록했다. 하루 기준으로는 2% 상승세를 나타냈다.다만 파생상품 지표는 혼조세를 보였다. 파생상품 거래량은 14% 감소한 610억 달러였지만, 미결제 약정은 2.9% 증가한 600억 달러로 집계됐다. 포지션 강도를 반영하는 OI 가중 지표는 -0.0007% 소폭 하락해 새로운 진입은 줄었지만 기존 포지션은 유지되는 흐름을 보여줬다.예측 데이터에 따르면 이더리움은 오는 10월 1일까지 약 11% 상승해 4,870달러에 도달할 가능성이 제시됐다. 투자 심리는 ‘강세’로 집계됐으며, 공포·탐욕 지수는 46(공포)에 머물러 신중한 낙관론을 뒷받침하고 있다. 다만 일부 애널리스트들은 4,000달러 부근의 단기 조정을 경고하며 유동성 청산 과정이 발생할 수 있다고 지적했다.향후 투자자들은 대규모 온체인 매수 흐름, 파생상품 미결제 약정의 지속적 증가 여부, 그리고 4,000달러 지지선 유지 여부에 주목하고 있다. 대형 고래의 매수는 기관 수요 증가 기대감을 불러왔지만, 현물 파생상품 거래량 감소는 단기 참여자들이 관망세로 돌아섰음을 시사한다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.09
"암호화폐 투자상품이 지난주 24억 8,000만 달러 유입을 기록하며 전주 14억 달러 유출을 상쇄했지만, 비트코인과 이더리움 가격은 오히려 급락세를 보였다.9월 1일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 코인셰어스(CoinShares) 데이터를 바탕으로 암호화폐 상장지수상품(ETP)이 지난주 24억 8,000만 달러의 자금 유입을 기록했다고 밝혔다. 이는 전주 14억 달러 유출을 만회하는 수치지만 7월 기록한 44억 달러에는 여전히 크게 못 미치는 수준이다.자금 유입에도 불구하고 비트코인(Bitcoin, BTC)은 주 초 11만 3,000달러를 넘어선 후 10만 8,000달러 아래로 급락했으며, 이더리움(Ethereum, ETH) 역시 4,600달러에서 시작해 4,300달러 밑으로 떨어지며 비트코인과 비슷한 변동성을 보였다. 코인게코(CoinGecko) 데이터 기준 비트코인은 10만 9,730달러, 이더리움은 4,477달러에 거래되고 있다.이더리움 현물 ETF가 지난주 시장을 주도하며 14억 달러 유입을 기록한 반면, 비트코인 펀드는 7억 4,800만 달러의 상대적으로 적은 유입을 보였다. 소소밸류(SoSoValue) 데이터에 따르면 두 ETF 모두 지난 금요일 유출을 기록하며 이더리움의 6일 연속, 비트코인의 4일 연속 유입 행진이 마감됐다.한편, 솔라나(Solana, SOL)와 엑스알피(XRP)는 미국 ETF 출시 기대감 속에서 각각 1억 7,700만 달러와 1억 3,400만 달러의 유입을 기록했다. 솔라나는 202.71달러, XRP는 2.82달러에 거래되고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.09
