news,label,date
"시가총액 2위 코인 이더리움(ETH) 가격은 일주일 새 30%가량 급등했다. 11일(한국시간) 코인마켓캡에 따르면 이날 오후 12시 이더리움 1개당 가격은 24시간 전보다 2.38% 오른 3,205달러를 나타냈다. 이는 일주일 전 대비 29.04% 오른 가격이다. 이더는 이날 최고 3,249.91달러까지 올랐다. 하지만 현재 이더 가격은 지난 2021년 11월 16일에 달성한 사상최고가 4,891.70달러보다는 34.52% 낮은 수준이다.글로벌 자산 시가총액 통계 사이트 8marketcap 데이터에 따르면, 이더리움의 시총이 뱅크오브아메리카(BofA)를 추월했다. 현재 이더리움 시총은 약 3,857억 달러로 BofA, 넷플릭스 등을 추월해 글로벌 자산 시가총액 순위 33위를 차지하고 있다.이더리움(ETH) 가격이 고래들의 대규모 매수세가 다시 시작되면서 사상 최고가인 4,981달러에 도전할 준비를 하고 있다. 최근 비트코인(BTC)이 8만 달러를 돌파하며 강세장을 이끌었고, 이 흐름은 이더리움 등 주요 알트코인으로 확산되었다.온체인 데이터에 따르면, 주요 고래 지갑 4개가 바이낸스에서 총 12,499 ETH를 출금했으며, 이는 고래들의 매집 단계가 진행 중임을 시사한다. 통상적으로 고래들의 매수세는 주요 가격 상승을 예고하는 신호로 간주된다.암호화폐 전문매체 코인게이프에 따르면, 이더리움은 최근 비트코인 상승세에 힘입어 6일 동안 2,380달러에서 3,220달러로 36% 급등하며 3개월간의 축적 구간과 하락 쐐기형 패턴을 돌파했다. 이더리움의 일간 EMA(20, 50, 100, 200)를 모두 회복한 점은 시장의 강세 심리를 더욱 강화하는 요소로 작용하고 있다.이 패턴이 유지된다면, 이더리움은 중간 저항선인 3,560달러를 넘어 4,100달러까지 추가 상승할 가능성이 있으며, 이는 약 26%의 상승률에 해당한다. 이후 4,981달러의 사상 최고가에 도달할 가능성도 열려 있다.다만, 가격이 일방적으로 상승하는 경우는 드물기에, 이더리움은 일정 수준의 조정을 거쳐 일간 EMA 수준에서 새로운 매수세를 유도할 가능성도 있다.한편 룩온체인에 따르면 약 3년간 휴면 상태였던 이더리움 ICO 참가 주소가 1,555 ETH를 코인베이스에 입금했다. 해당 고래는 ICO 당시 1,951달러에 6,292 ETH를 매수한 바 있다.ETH 시총, 뱅크오브아메리카 추월",1,2024.11.28
일드길드게임즈(YGG)가 공식 미디움을 통해 YGG 토큰을 코인베이스 레이어2 베이스(Base)에서 출시한다고 전했다. YGG 보유자는 이더리움과 베이스 간에 YGG를 브릿징할 수 있다.,1,2024.11.28
이더리움네임서비스(ENS)가 자체 레이어2를 출시한다고 밝혔다. 한편 앞서 ENS는 레이어2 출시를 지속적으로 추진해 온 바 있다.,0,2024.11.28
"도널드 트럼프 전 미국 대통령의 재집권에 이어 미 의회 지형도 암호화폐에 우호적으로 바뀌면서 업계에서는 '가상화폐 르네상스', '가상화폐 황금기'에 대한 기대가 커지고 있다.'대장주' 비트코인 가격이 사상 최초로 8만달러를 넘어서는 등 가상화폐 가격이 일제히 강세를 보이고 있으며 연말까지 추가 상승이 예상된다는 전망도 나온다.◇ '가상화폐 대통령' 트럼프, 규제 완화 전망10일(현지시간) 파이낸셜타임스(FT)·월스트리트저널(WSJ) 등에 따르면 트럼프 당선인은 한때 암호화폐 산업을 '사기'라고 비난했지만, 최근 1∼2년 사이 가상화폐에 친화적인 행보를 보여왔다.그는 대선 유세 과정에서 재선에 성공하면 바이든 행정부의 가상화폐 규제를 완화하겠다고 약속했다.또 ""미국을 가상자산의 수도로 만들겠다"", ""비트코인을 전략자산으로 비축하겠다"" 등의 발언을 내놨고 가상화폐 산업을 적극적으로 육성하는 '친(親)비트코인 대통령', '가상화폐 대통령'이 되겠다고 공약했다.특히 트럼프 당선인이 취임 첫날 가상화폐 규제에 앞장섰던 게리 겐슬러 증권거래위원회(SEC) 위원장을 해임하겠다고 공언한 것은 가상화폐 업계에 큰 호재로 받아들여졌다.가상화폐 관할 당국이 SEC에서 연방거래위원회(FTC)로 바뀔 가능성도 거론된다.트럼프 캠프 내에도 친가상화폐 인사들이 포진해 있다. J.D 밴스 부통령 당선인은 가상화폐를 보유하고 있으며, 트럼프 정권 인수위원회 공동위원장 하워드 루트닉도 가상화폐 기업 테더가 지분을 보유한 투자업체를 이끌고 있다.트럼프 당선인의 차남 에릭 트럼프는 선거 후 엑스(X·옛 트위터)를 통해 백악관 위에 비트코인 깃발이 나부끼는 합성 사진을 공유하기도 했다.◇ 선거에 천문학적 돈 쏟아부은 가상화폐 업계…""정치세력으로 부상""민주당 조 바이든 행정부 하에서 규제받아온 가상화폐 업계는 약 1년 전부터 이번 대선과 연방 상·하원 의원 선거를 통해 가상화폐에 대한 워싱턴 정가의 분위기를 바꾸기 위해 노력해왔다. 특히 미 의회 지형을 바꾸기 위해 천문학적 자금을 쏟아부었다.코인베이스를 비롯한 가상화폐 업체들은 1년 전 가상화폐에 비판적인 정치인을 겨냥한 슈퍼팩(super PAC·정치자금 모금 단체)인 페어셰이크에 1억7천만 달러(약 2천369억원) 규모 자금을 지원했다.이 단체는 이번 선거 기간 1억3천500만 달러(약 1천880억원)를 지출했으며, 암호화폐에 비판적인 상원 은행위원회 위원장 세러드 브라운 의원(민주) 등의 낙선을 이끌어냈다.AP통신 집계에 따르면 가상화폐에 친화적인 슈퍼팩이 지지한 후보 58명 가운데 최소 54명이 당선됐으며, 로비단체 '스탠드위드크립토'는 이제 미 의회에서 가상화폐에 우호적인 정치인이 284명, 비판적인 정치인이 132명 수준인 것으로 보고 있다.세계 최대 가상화폐 거래소 바이낸스의 리처드 텅 최고경영자(CEO)는 파이낸셜타임스(FT) 인터뷰에서 트럼프의 당선이 미국 내 가상화폐 수용의 전환점이 될 것이라는 기대가 커지고 있다면서 황금기의 시작이라고 했다.또 ""가상화폐 업계의 대승""으로 평가하면서 향후 규제 당국의 태도 변화가 있을 것으로 예상했다.가상화폐 거래소 코인베이스의 브라이언 암스트롱 CEO는 ""가상화폐 반대자가 되는 것은 그야말로 나쁜 정치""라고 목소리를 높였고, 가상자산 운용사인 갤럭시의 마이크 노보그라츠는 ""앞으로 52주 동안 매주 나올 호재의 시작 부분""이라고 기대했다.블록체인협회의 크리스틴 스미스는 ""가상화폐가 강력한 정치세력으로 부상한 만큼 (업계에) 불공정한 행위가 일어나는 것을 막을 것""이라고 봤다.◇ 날개 단 비트코인…""연말까지 10만달러 가능성""가상화폐 업계에 대한 장밋빛 전망 속에 대표적인 '트럼프 수혜자산'인 비트코인 가격은 사상 최고가 행진을 벌이고 있다.트럼프의 대선 승리에 이어 공화당이 연방 상·하원까지 모두 장악하는 '레드 스윕'(Red Sweep·공화당 싹쓸이) 가능성이 높아진 가운데 비트코인 가격은 미 동부시간 10일 사상 처음으로 8만 달러선을 넘어선 데 이어 한때 8만1천 달러선까지 찍었다.코인마켓캡을 보면 비트코인 가격은 한국시간 11일 오전 10시 15분 기준 24시간 전 대비 4.82% 오른 80,493.29달러에 거래되고 있다. 일주일 전보다는 17%나 올랐다.시가총액 규모 4위인 솔라나는 24시간 전 대비 5.49% 오른 210.38달러를 기록 중이며 한때 시가총액 1천억 달러(약 139조원)를 넘겼다.솔라나와 이더리움 가격은 일주일 전 대비 30%가량 오른 상태다.'대선 일등 공신' 일론 머스크 테슬라 최고경영자(CEO)와 관련 있는 도지코인은 일주일 사이 92.81% 급등했다.가상화폐 전문매체 더블록에 따르면 스탠다드차타드은행 애널리스트 제프 켄드릭은 연말까지 비트코인이 손쉽게 10만달러에 도달할 수 있을 것으로 예상하면서, 연말이나 내년 1월 트럼프 당선인 취임 전 12만5천 달러 가능성도 있다고 봤다.",1,2024.11.28
"룩온체인에 따르면 약 3년간 휴면 상태였던 이더리움 ICO 참가 주소가 1,555 ETH(486만 달러)를 코인베이스에 입금했다. 해당 고래는 ICO 당시 1,951달러에 6,292 ETH를 매수한 바 있다.",0,2024.11.28
"암호화폐 온체인 분석 플랫폼 샌티멘트가 ""최근 이더리움 고래의 온체인 활동이 크게 증가했다. 지난주 100만 달러 이상 ETH 트랜잭션이 8,482건을 기록했는데, 이는 지난 8월 이후 가장 많은 수치다. ETH의 3,327 달러 저항선이 지지선으로 전환되면, 곧 3,524 달러까지 상승할 수 있을 것""이라고 분석했다.",1,2024.11.28
"암호화폐 대장주 비트코인(BTC)이 사상 처음으로 8만 달러를 돌파하며 전문가들의 강력한 상승 전망이 쏟아지고 있다.11월 10일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 비트코인 분석가 투어 드미스터는 ""급하게 움직일 필요 없다. HODL이 해답""이라며 장기 보유의 중요성을 강조하며 투자자들의 인내를 권장했다.비트와이즈 인베스트 CEO 헌터 호슬리도 비트코인의 상승이 단순한 가격 움직임을 넘어선 의미가 있다고 평가했다. 그는 X(옛 트위터)에서 “비트코인의 가격이 오를수록 더 성공 가능성이 높다고 평가되기 때문에 가치가 더욱 상승할 가능성이 크다”고 밝혔다. 이에 대해 많은 투자자들은 비트코인의 장기 상승을 기대하고 있다.또한, 코인 전문 분석가 'Invest Answers'는 “이제 상승세가 시작됐다”며 비트코인의 추가 상승을 낙관했고, 유명 암호화폐 평론가 Rain은 “다시 돌아왔다”고 표현하며 상승장에 대한 긍정적인 시각을 전했다.비트코인의 강세에 따라 이더리움(ETH), 솔라나(SOL), 수이(SUI), 에이브(AAVE) 등 주요 알트코인들도 저항선을 돌파할 가능성이 높아지고 있다. 다만, 주말 동안의 낮은 유동성으로 인한 급등세가 이후 조정을 겪을 수도 있다는 신중론도 제기되었다.한편 코인텔레그래프는 ""BTC/USDT 일간 차트를 보면, 비트코인은 8만 달러를 넘어 심리적 저항선인 10만 달러에 도달할 가능성을 높이고 있다. 만약 약세론자들이 반격에 나선다면, 가격은 20일 지수 이동 평균선(71,753 달러)까지 하락할 수 있으며, 이는 추가적인 매도세를 유발할 가능성이 있다""고 전망했다.",1,2024.11.28
"2021년 비트코인(BTC) 강세장의 종료를 정확히 예측했던 암호화폐 전략가 펜토시(Pentoshi)가 비트코인이 강력한 상승세를 이어갈 것이라 전망했다.11월 10일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 펜토시는 소셜 미디어 X의 팔로워 80만9,100명에게, 비트코인이 8개월 간의 통합 구간을 벗어나면서 5만 달러 이하로 다시 하락할 가능성이 낮아졌다고 전했다.그는 비트코인이 글로벌 채택을 더욱 확대할 것으로 보이며, 미국 일부 주와 퇴직연금 펀드도 비트코인에 할당할 계획을 보이고 있다고 설명했다.또한 블랙록의 비트코인 ETF가 순자산 면에서 금융 대기업의 금 ETF를 넘어섰다는 점도 강조했다. 블랙록의 iShares 비트코인 트러스트(IBIT)는 11월 8일 기준 순자산 343억3천만 달러를 기록해, 329억4천9백만 달러의 iShares 골드 트러스트(IAU)를 추월했다.펜토시는 ""여러 국가가 BTC를 매수하기 시작하면 그 상승세는 더욱 커질 것""이라며, ""암호화폐 시장은 인내심 있는 사람들에게 부를 전하는 장치""라고 말했다.이더리움에 대해서도 펜토시는 ""ETH도 좋은 흐름을 보이고 있다. 앞으로 몇 주간 랠리를 기대할 수 있다""고 언급했다.코인마켓캡에 따르면 비트코인은 이날 최고 81,474.42달러, 이더리움은 3,249.91달러까지 올랐다.",1,2024.11.28
"11월 10일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 비트코인은 8만 달러 선을 돌파하며 사상 최고가를 기록했다. 암호화폐 분석가 투어 드미스터는 ""급하게 움직일 필요 없다. 호들(HODL, 보유)가 해답이다""라며 장기 보유의 중요성을 강조했다.룩온체인에 따르면 BTC 가격이 8만 달러를 돌파하면서, 마이크로스트래티지(MicroStrategy, MSTR)의 보유 BTC 미실현 수익이 100억 달러를 기록했다. 현재 마이크로스트래티지의 BTC 보유량은 25만2,220개(200억 달러)이며, 평균 매수가격은 39,266 달러다.한편 암호화폐 업계에서는 일론 머스크가 연방준비제도(Fed) 해체를 지지하며 관심을 모았다.머스크는 미 상원의원 마이크 리의 연준에 대한 행정부 통제 필요성을 주장하는 글을 리트윗하고 ‘100%’ 이모티콘을 달아 지지 의사를 표현했다. 리 의원은 연준이 대통령의 지휘를 받아야 한다고 주장하며 연준 해체를 언급했다.같은 날, 에드워드 스노든은 방콕에서 열린 Near의 ‘Redacted’ 콘퍼런스에서 솔라나(SOL) 블록체인이 벤처캐피털(VC) 자금에 과도하게 의존해 ""감옥에서 태어났다""고 비유하며 분산화의 중요성을 강조했다. 그는 VC 자금이 블록체인의 독립성을 저해할 수 있다며, 솔라나가 투자자들에게 과도한 지분을 넘겨줬다고 비판했다. 그러나 스노든은 솔라나가 향후 발전 가능성은 있다고 언급했다.코인 전문매체 더블록에 따르면 영국계 대형 은행 스탠다드차타드 소속 디지털 자산 리서치 책임자인 제프 켄드릭(Geoff Kendrick)이 ""비트코인이 8만 달러를 돌파했다. BTC 가격은 연말까지 수월하게 10만 달러를 돌파할 것이며, 도널드 트럼프 당선인의 취임식이 있는 1월까지는 12만5,000달러에 도달할 수 있을 것""이라고 전망했다.이어 그는 ""BTC 상승세에 힘 입어 연말 전 솔라나는 전고점인 260달러를 돌파할 것이며, 이더리움(ETH) 역시 내년 1월 전고점인 4,866 달러를 돌파할 수 있다""고 설명했다. ",1,2024.11.27
"암호화폐 대장주 비트코인(BTC)이 도널드 트럼프 전 미 대통령의 당선 효과에 힘입어 사상 최고가를 또 갈아치웠다.미국 가상화폐 거래소 코인베이스에 따르면 미 동부시간 10일 오후 1시 25분 기준 비트코인 1개당 가격은 24시간 전보다 6.22% 오른 8만1천110.99달러에 거래됐다.이어 10분 뒤에는 8만861달러에 거래되며 살짝 주춤했지만, 상승 탄력이 꺾이지 않는 모습이다.비트코인 가격은 이날 오전 7시께 사상 처음으로 8만달러를 넘은 데 이어 초강세를 이어가고 있다.트럼프 전 대통령의 당선 기대감으로 상승세를 탄 비트코인은 대선 당일인 5일 7만5천달러선을 넘어서며 지난 3월 기록했던 역대 최고가를 7개월여 만에 경신한 바 있다.이후 지난 7일에는 7만6천달러선, 8일에는 최고점을 7만7천달러 위로 올렸다.다른 가상화폐 이더리움도 전날 3천달러를 돌파한 뒤 이날 6% 넘게 오른 3천200달러대에 거래되고 있다.비트코인과 이더리움은 선거일 이후 각각 18%, 32% 상승했고, 코인베이스 주가는 지난주 48% 급등하며 지난해 1월 이후 최대 상승 폭을 보였다.일론 머스크 테슬라 최고경영자(CEO)가 띄워온 도지코인도 이날 오후 40% 넘게 급등해 0.30달러를 찍었다.앞서 트럼프 당선인은 대선 유세 과정에 미국을 가상화폐의 '수도'로 만들겠다고 하는 등 현 정부와 달리 가상화폐에 대한 규제 완화를 약속했다.이에 트럼프 2기에서는 가상화폐가 상당히 육성될 것으로 업계는 기대하고 있다.미 경제매체 CNBC는 ""여러 가상화폐가 트럼프 당선인이 약속한 친(親)가상화폐(crypto-friendly) 규제 환경에서 훨씬 더 많은 것을 얻을 수 있으며, 이는 그의 측근 모임(inner circle)에서 우선순위가 될 것으로 보인다""고 진단했다.가상화폐 투자회사 갤럭시 디지털의 연구 책임자 알렉스 손은 ""가상화폐가 황금기에 들어서고 있다""며 ""트럼프와 그의 팀, 기부자들의 가상화폐 지지 성향은 트럼프가 업계에 공약한 내용을 이행할 가능성을 키운다""고 분석했다.이어 ""이런 환경에서 향후 2년간 비트코인과 기타 디지털 자산은 현재의 사상 최고치보다 훨씬 더 높은 가격에 거래될 것으로 예상한다""며 ""세계 최대 자본 시장에서 한때 억압적인 역풍이 불었던 것이 이제는 순풍으로 바뀔 것""이라고 전망했다.",1,2024.11.27
