news,label,date
"미국 증권거래위원회(SEC)가 비트코인(Bitcoin, BTC) 현물 상장지수펀드(ETF) 승인 소식을 정식 발표하기 직전부터 이더리움(Ethereum, ETH)이 랠리 흐름을 펼쳤다. 이더리움은 일주일 전 대비 15% 상승하며, 2,500달러 고지를 돌파했다. 올해 들언 이더리움이 강세를 맞히라 것이라는 기대 속에서 랠리를 기록하자 투자자와 시장 관심도가 더 커진 상황이다. 또, 이더리움에서 하드포크된 가상자산인 이더리움클래식(Ethereum Classic, ETC)도 덩달아 관심을 받고 있다.이더리움과 이더리움클래식에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.이더리움 vs 이더리움클래식, 언급량 추이는?1월 4일부터 1월 10일까지 일주일간 이더리움은 323회, 이더리움클래식은 2회 언급됐다.이더리움 vs 이더리움클래식, 이미지와 주요 감성어는?이더리움의 이미지는 긍정 62%, 부정 34%, 중립 5%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘강세’, ‘기대’, ‘혁신적’, ‘무료’, ‘보상’, ‘높은 수익률’ ‘유용한 정보’, ‘무료’, ‘개선되다’ 등이 있다. 부정적인 표현은 ‘급락’, ‘어려운 일’, ‘범죄’, ‘폭락’, ‘추락하다’가 있으며, 중립적인 표현은 없다.이더리움클래식의 이미지는 긍정 100%, 부정 0%, 중립 0%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘믿다’, ‘장점 있다’가 있으며, 부정적인 표현과 중립적인 표현은 없다.이더리움·이더리움클래식 관련 주요 이슈암호화폐 전문 매체 코인텔레그래프는 이더리움 공동 창립자 비탈릭 부테린이 네트워크 처리량 개선을 위해 적당한 수준의 가스 수수료 한도 인상이 필요하다고 주장했다.부테린의 가스 수수료 한도 인상 관련 발언은 이더리움 재단 연구팀이 1월 10일(현지 시각), 온라인 커뮤니티 레딧에서 마련한 AMA 세션에서 나온 발언이다. 부테린은 가스 수수료 한도가 이더리움 프로토콜 역사상 최장 기간인 약 3년간 인상되지 않은 점에 주목했다.부테린은 적절한 가스 수수료 한도 수준으로 4,000만을 제안했다. 이더스캔(Etherscan) 데이터 기준 이더리움의 가스 수수료 한도는 3,000만이다.코인텔레그래프는 다른 기사를 통해 비트코인 현물 ETF 승인이 이더리움을 비롯한 여러 알트코인 가격 급등으로 이어진 시장 동향을 전하기도 했다.이더리움은 10일(현지 시각) 기준 2022년 5월 3일 이후 최초로 2,400달러를 넘어섰다.MN트레이딩 창립자 겸 CEO 마이클 반 데 포프(Michaël van de Poppe)는 “현재 모멘텀이 비트코인과 비트코인 현물 ETF 승인으로 왜곡됐다. 하지만 이더리움도 조만간 현물 ETF 승인을 받게 될 것이다”라고 전망했다.가상자산 시세 분석 전문 미디어 FX스트리트는 이더리움클래식이 쌍바닥 반전 패턴을 형성하여 약세로 전환될 가능성이 있다고 전했다.이더리움클래식의 쌍고 지점은 23.42달러, 넥라인(neckline) 혹은 지지선은 19.33달러이다. 이더리움은 넥라인 아래로 하락하지 않고, 약간의 회복세와 함께 19달러 수준에서 거래되었다.현재 상대강도지수(RSI)는 약세 영역에 해당하지만, 이동평균수렴발산(MACD) 지표는 강세 크로스오버를 형성했다.이더리움·이더리움클래식, 오늘의 시세는?1월 11일 오후 4시 50분 코인마켓캡 기준 이더리움의 시세는 전일 대비 9% 상승한 2,583.63달러이며, 이더리움클래식의 시세는 34.82% 상승한 28.19달러이다.",1,2024.01.31
"탈중앙화 암호화폐 대출 프로토콜 아베(AAVE) 커뮤니티가 이더리움(ETH) 기반 아베 v3 플랫폼에서 페이팔 달러 연동 스테이블코인 PYUSD를 담보로 지원하자는 예비안건(온도체크)에 대한 투표를 진행, 현재 찬성률이 99.98%를 기록하고 있다. 이번 투표는 목요일(현지시간) 종료된다. 해당 제안은 PYUSD 유동성 파트너사 트라이던트디지털이 제안했다",1,2024.01.31
"10일(현지시간) 미국에서 비트코인(BTC) 현물 상장지수펀드(ETF)가 승인된 가운데, 다음 암호화폐 현물 ETF 승인 대상으로 꼽히는 이더리움(ETH) 가격이 비트코인보다 더 높은 상승률을 보이고 있다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 2위 코인 이더리움은 한국시간 1월 11일 오후 2시 37분 현재 기준으로 24시간 전 대비 8.60% 급등한 2,592달러에 거래되고 있다. 이더는 장중 2,629.55달러까지 치솟았는데, 이는 2022년 5월 이후 최고 수준이다.같은 시간 암호화폐 대장주 비트코인은 0.52% 오른 46,208달러에 거래 중이다. 비트코인 ETF 승인 소식에 최고 47,647.22달러까지 올랐지만 이후 매도세에 직면하며 46,000달러대로 후퇴했다.이더리움 가격 상승률이 비트코인보다 더 높은 데는 이더리움 현물 ETF 승인에 대한 기대감이 작용하고 있다는 평가가 나온다.블랙록·아크인베스트먼트·인베스코 등이 이더리움 현물 ETF 승인을 신청한 가운데, SEC는 5월부터 이에 대한 승인 여부를 결정할 예정이다.스테이블코인 업체 이더나 랩스의 리서치부문장인 코너 라이더는 ""비트코인 현물 ETF에 대한 추정이 결실을 본 만큼, 거래자들이 다음 이야기가 될 이더리움 ETF 승인 결정에 앞서서 이더리움으로 옮겨가는 것으로 보인다""고 말했다.이어 비트코인 가격은 현물 ETF 기대감으로 지난 6개월간 이더리움보다 더 오른 상태이며, 이더리움 가격은 다른 코인에 비해서도 저평가된 상태라고 봤다. 지난해 이더리움 가격은 90%가량 올라 비트코인 상승률 160%에 못 미쳤다.코인텔레그래프에 따르면 블룸버그 ETF 전문 애널리스트 에릭 발추나스(Eric Balchunas)는 5월 이더리움 현물 ETF가 승인될 가능성은 70%라고 점쳤다. 그는 ""소식통에 따르면 이더리움 현물 ETF가 승인될 것으로 보인다. 5월은 미국 증권거래위원회(SEC)가 여러 신청에 대한 최종 결정을 내려야 하는 달이다. 다만 본격적인 ETH 현물 ETF 출시 시기는 불분명하다""고 덧붙였다.한편 신영증권 임민호 디지털자산 담당 애널리스트가 투자 리포트를 통해 ""향후 시장에서는 5월 결정이 예정된 이더리움 현물 ETF 승인에 대한 기대감이 높아질 것으로 보인다. 다만, 지분증명 방식인 이더리움은 비트코인과 다른 쟁점 사항이 존재하기 때문에 현물 ETF 승인 과정은 쉽지 않을 것으로 예상된다""고 밝혔다. 보고서는 ""단기간 이더리움 중심으로 수급이 전환될 가능성이 높다. BTC/ETH 가격 비율은 지난 2022년 5월 이후 최고 수준으로, ETH는 BTC 대비 상대적으로 가격 메리트가 존재하는 구간에 위치해 있다. 아울러 올 상반기 덴쿤 업그레이드가 예정돼 있는 만큼 아비트럼(ARB), 옵티미즘(OP) 등 레이어2 프로젝트들이 강세를 보일 것으로 예상된다""고 전했다.",1,2024.01.31
"암호화폐 옵션 거래 툴킷 그릭스닷라이브 소속 애널리스트 아담(Adam)이 X를 통해 ""BTC 현물 ETF 승인 발표 후 내재 변동성(IV)이 크게 축소됐다. 단기 IV와 중기 IV는 각각 70%, 60% 하락했다. 시장은 등락세를 보였으나 상승세, 하락세 모두 예상했던 수준만큼은 못미쳤다. 투기 세력은 이더리움으로 옮겨가기 시작했다""고 전했다.",0,2024.01.31
"뉴시스에 따르면 장현국 위메이드 대표가 비트코인 현물 상장지수펀드(ETF) 승인은 '위믹스'에도 호재라고 자신했다. 장 대표는 ""비트코인 ETF 다음엔 이더리움, 결국엔 위믹스 차례까지 올 것""이라며 ""미국에서 비트코인 ETF 승인이 났으니, 한국에서도 가능해질 것이다. 이는 유틸리티(유용성)를 확보한 위믹스와 같은 가상자산에겐 좋은 기회다. 위믹스는 한국 가상자산 중 가장 거래량이 많다. 한국에 비트코인 ETF가 만들어진다면, 다음은 위믹스일 수밖에 없다고 생각한다""고 말했다.",1,2024.01.31
"우블록체인이 X를 통해 ""24시간 동안 ETH는 10% 넘게 상승했지만 이더리움 NFT 가격은 하락세를 보였다. 특히 문버드는 24시간 동안 23% 넘게 하락, 바닥가가 처음으로 1 ETH를 하회했다. MAYC도 6% 이상 하락했다""고 전했다.",-1,2024.01.31
"비탈릭 부테린 이더리움(ETH) 설립자가 10일(현지시간) 이더리움 재단 주최 레딧 AMA에서 네트워크 처리량 향상을 위한 가스 한도 상향을 제안했다. 가스 한도는 각 블록에서 트랜잭션이나 스마트컨트랙트를 실행하는데 사용할 수 있는 최대 가스량이다. 그는 ""현재 가스 한도는 3000만으로, 지난 2021년 이후 거의 3년 가까이 유지되고 있다. 프로토콜 역사상 가장 오래 유지된 것이다. 따라서 가스 한도를 4000만으로 상향하는 게 합리적이라고 생각한다""고 전했다.",0,2024.01.30
"이더리움(ETH) 재단이 공식 홈페이지를 통해 오는 17일 약 15시 32분(한국시간)에 골리 테스트넷에서 덴쿤 업그레이드를 진행할 예정이라고 밝혔다. 이번 업그레이드가 무사히 완료되면 세폴리아 및 홀스카이 테스트넷에서도 덴쿤 업그레이드를 진행할 계획이라고 이더리움 재단은 덧붙였다. 개발자들은 오는 1월 31일 세폴리아(Sepolia), 2월 7일 홀스카이(Holesky) 테스트넷에 덴쿤 업그레이드 출시를 목표로 하고 있다. 앞서 이더리움 개발자들은 당초 지난해 4분기 덴쿤 업그레이드 진행을 목표로 삼았으나 기술적 복잡성을 이유로 2024년으로 일정을 연기한 바 있다. 덴쿤 하드포크는 ETH 확장성 업그레이드를 위한 EIP-4844(프로토-댕크샤딩, proto-danksharding), 가스 수수료 최적화와 네트워크 보안 개선 등 다수 업데이트를 포함하는 대규모 업그레이드다.",0,2024.01.31
"코인텔레그래프에 따르면 블룸버그 ETF 전문 애널리스트 에릭 발추나스(Eric Balchunas)가 5월 이더리움 현물 ETF가 승인될 가능성은 70%라고 점쳤다. 그는 ""소식통에 따르면 이더리움 현물 ETF가 승인될 것으로 보인다. 5월은 미국 증권거래위원회(SEC)가 여러 신청에 대한 최종 결정을 내려야 하는 달이다. 다만 본격적인 ETH 현물 ETF 출시 시기는 불분명하다""고 덧붙였다.",0,2024.01.31
"최근, 리플(Ripple, XRP) 커뮤니티에서는 비트코인(Bitcoin, BTC)에 이어 리플 현물 상장지수펀드(ETF)도 미국에서 출시될 것이라는 기대감이 형성되었다. 리플 커뮤니티의 관심도는 리플 현물 상장지수펀드가 X(구 트위터) 트렌드 검색어 순위에 오르기도 했다.※ 관련 기사: 비트코인에 이어 '리플' 현물 ETF도?...X 트렌드 검색어로 급부상그렇다면, 리플 현물 ETF 출범에 대한 전문가의 생각은 어떨까?발키리 펀드 최고 투자 책임자 스티븐 맥클러그(Steven McClurg)는 블룸버그와의 인터뷰에서 리플, 이더리움(Ethereum, ETH) 현물 ETF도 추가로 승인된다고 하더라도 놀라운 일이 아닐 것이라는 견해를 밝혔다. 맥클러그의 견해는 SEC의 비트코인 현물 ETF 승인을 전제로 제시한 견해이다.그동안 리플 가격은 비트코인 가격의 역사적인 추세를 관찰하면서 복수 금융 기관의 비트코인 현물 ETF 승인 신청서 제출 관련 뉴스에 따라 변동되었다. 초기에는 비트코인 현물 ETF 승인 기대감의 결과로 투기 심리에 따라 상승하였다.ABM크립토는 맥클러그의 전망에 따라 비트코인 현물 ETF 승인 후 리플 가격도 큰 폭으로 급등할 가능성이 있다고 진단했다. 기관 투자자의 암호화폐 시장 유입과 함께 가격 흐름이 큰 폭으로 변할 것이라는 예측의 결과이다.또한, 리플이 지난해 SEC와의 미등록 증권 판매 의혹 소송에서 일부 승소하여 리플이 어느 정도 규제 명확성을 달성한 점을 리플 현물 ETF 찬성론의 근거로 제시할 수 있다고 설명했다.리플이 SEC를 상대로 한 소송에서 일부 승소 후 주요 거래소 여러 곳에 재상장되고, 그레이스케일 라지 캡 펀드(Grayscale Large Cap Fund)에 포함된 소식도 긍정적인 흐름을 제시한다.다만, 리플과 SEC 소송을 두고 SEC가 항소할 가능성, SEC가 현물 ETF 승인 심사를 담당한다는 점 등을 고려하면, 리플 현물 ETF가 제안된 후 승인 과정이 순탄치 않을 것이라는 관점도 존재한다.발키리도 비트코인 현물 ETF 승인 신청서 제출과 함께 출범을 준비하면서도 SEC의 결정을 예측할 수 없다는 점에서 어떠한 결과도 보장할 수 없다는 점에 주목했다.한편, 맥클러그는 발키리가 “SEC에 비트코인 현물 ETF 승인 신청서를 제출했으나 리플 현물 ETF 신청서도 제출할 계획은 확정된 바가 없다”라고 전하면서도 “리플 현물 ETF 출범을 추진하게 된다면, 개인 투자자에 더 초점을 맞추면서 그동안 암호화폐 시장에 참여하지 않았던 투자자 집단의 수월한 접근성을 제공하게 될 것이다”라고 말했다.",1,2024.01.31
