news,label,date
"6월 24일(현지시간) 미국 이더리움(ETH) 현물 ETF에 7130만 달러(972억원)가 순유입됐다고 파사이드 인베스터가 집계했다. 2거래일 연속 순유입이다. 블랙록 ETHA에 9800만 달러가 순유입됐으며, 피델리티 FETH에 2670만 달러가 순유출됐다.",0,2025.07.07
"스테이블코인 선점 나선 블록체인 게임계…넥써쓰, 'KRWx' 출원 
위메이드도 스테이블코인 연계 토큰 USDC.e 공개 
 
     새 정부 들어 원화 스테이블코인 도입 논의가 활발해지면서 블록체인 게임 업계가 관련 상표권 출원과 서비스 도입으로 시장 선점에 나섰다. 
    25일 게임업계에 따르면 넥써쓰[205500]는 최근 글로벌 가상자산 거래소 바이낸스가 운영하는 블록체인 BNB체인에 원화 기반 스테이블코인 'KRWx'를 등록하고 국내에 상표 출원했다. 
    넥써쓰는 'KRWx'와 함께 'USDx', 'EURx', 'JPYx' 등도 상표 출원해 미국 달러, 유로, 일본 엔을 기반으로 한 스테이블코인 발행 의지도 드러냈다. 
    이들 스테이블코인이 실제로 발행돼 유통되고 있는 것은 아니지만, 추후 국내외 규제 변동과 시장 상황에 따라 곧바로 출시할 수 있게끔 준비 작업에 나섰다는 분석이 나온다. 
    장 대표는 지난 24일 소셜미디어를 통해 이를 소개하며 ""블록체인은 법정통화로서 국경을 넘을 수 있는 전례 없는 기회를 제공함과 동시에 글로벌 기축통화의 지배력이 더욱 강화될 가능성도 열려 있다""고 밝혔다. 
    그러면서 ""BNB체인에 KRWx를 발행해 준비한 것처럼, USDx·EURx·JPYx·HKDx도 같은 목적을 위해 등록했다""고 설명했다. 
    위메이드[112040]의 블록체인 자회사 위믹스 재단도 자체 메인넷 위믹스3.0(WEMIX 3.0)에 스테이블코인 연계 토큰 'USDC.e'를 정식 도입했다. 
    USDC.e는 미국 달러를 준비금으로 발행된 이더리움 기반 스테이블코인 USDC를 위믹스3.0 메인넷에서 사용할 수 있도록 개발된 토큰이다. 
    위믹스는 2022년에도 위믹스3.0 기반 스테이블코인인 '위믹스달러'(WEMIX$)를 발행하고 이를 활용한 디파이(DeFi·탈중앙화 금융) 서비스를 잇달아 출시한 바 있다. 
    위믹스는 이번 주 공개될 '위믹스달러(WEMIX$) 모듈 서비스'를 통해 위믹스달러를 USDC.e로 1:1 교환할 수 있게끔 할 계획이다.  
    원화 스테이블코인 발행에 대한 기대감은 더불어민주당이 지난 10일 '디지털자산기본법'을 발의하고 스테이블 코인 발행 허용, 대통령 직속 디지털자산위원회 설치 등을 띄우며 커지고 있다. 
    카카오뱅크[323410]와 카카오페이[377300]도 최근 시장 선점 차원에서 다수의 스테이블코인 관련 상표권을 출원했다. 
    이런 소식이 알려지며 카카오게임즈[293490] 주가도 전날 덩달아 상한가를 기록하며 30% 급등, 52주 신고가를 경신하며 거래를 마쳤다. 
 
 
 
 
",1,2025.07.07
"엑스알피(XRP, 리플)이 다시 급등세를 보이며 시장의 이목을 끌고 있다. 미국 연준의 금리 인하 기대감과 중동 지역 정세 완화가 겹치면서 투자 심리가 빠르게 개선된 것으로 분석된다.6월 25일(현지시간) 투자 전문매체 더모틀리풀에 따르면, XRP는 전일 대비 7.1% 상승하며 2.19달러까지 올랐다. 같은 시점에 비트코인(BTC)은 2.5%, 이더리움(ETH)은 5.7% 상승하며 전반적인 암호화폐 시장이 동반 반등했다.이번 상승의 핵심 동인은 연방준비제도(Fed)의 금리 정책 변화 가능성이다. 제롬 파월 연준 의장을 비롯한 고위 관계자들이 최근 “7월 금리 인하 가능성”을 시사하는 발언을 내놓으면서, 시장은 예상보다 빠른 통화 완화 전환에 주목하고 있다. 기존에는 9월 인하 전망이 우세했지만, 만약 7월에 단행된다면 XRP를 포함한 위험자산 전반에 긍정적인 모멘텀이 작용할 수 있다.또 다른 호재는 이스라엘과 이란 간 휴전 발표다. 양측 모두 소규모 공격은 있었으나, 현재까지는 휴전이 유지되고 있으며 이에 따라 지정학적 리스크가 완화되는 분위기다. 불확실성이 해소되자 투자자들은 보다 공격적인 자산 배분에 나서는 모습이다.비록 XRP는 최근 한 달간 약 6% 하락한 상태였지만, 이번 반등으로 하락폭을 일부 만회하며 시가총액은 1,290억 달러까지 회복됐다. 거래량도 30억 달러를 넘어서며 시장의 관심이 집중되고 있다.향후 금리 인하와 지정학적 안정이 지속될 경우, XRP를 비롯한 암호화폐 시장은 추가 상승 동력을 확보할 수 있을 것으로 전망된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.07
"스테이블코인 선점 나선 블록체인 게임계…넥써쓰, 'KRWx' 출원 
위메이드도 스테이블코인 연계 토큰 USDC.e 공개 
 
     새 정부 들어 원화 스테이블코인 도입 논의가 활발해지면서 블록체인 게임 업계가 관련 상표권 출원과 서비스 도입으로 시장 선점에 나섰다. 
    25일 게임업계에 따르면 넥써쓰[205500]는 최근 글로벌 가상자산 거래소 바이낸스가 운영하는 블록체인 BNB체인에 원화 기반 스테이블코인 'KRWx'를 등록하고 국내에 상표 출원했다. 
    넥써쓰는 'KRWx'와 함께 'USDx', 'EURx', 'JPYx' 등도 상표 출원해 미국 달러, 유로, 일본 엔을 기반으로 한 스테이블코인 발행 의지도 드러냈다. 
    이들 스테이블코인이 실제로 발행돼 유통되고 있는 것은 아니지만, 추후 국내외 규제 변동과 시장 상황에 따라 곧바로 출시할 수 있게끔 준비 작업에 나섰다는 분석이 나온다. 
    장 대표는 지난 24일 소셜미디어를 통해 이를 소개하며 ""블록체인은 법정통화로서 국경을 넘을 수 있는 전례 없는 기회를 제공함과 동시에 글로벌 기축통화의 지배력이 더욱 강화될 가능성도 열려 있다""고 밝혔다. 
    그러면서 ""BNB체인에 KRWx를 발행해 준비한 것처럼, USDx·EURx·JPYx·HKDx도 같은 목적을 위해 등록했다""고 설명했다. 
    위메이드[112040]의 블록체인 자회사 위믹스 재단도 자체 메인넷 위믹스3.0(WEMIX 3.0)에 스테이블코인 연계 토큰 'USDC.e'를 정식 도입했다. 
    USDC.e는 미국 달러를 준비금으로 발행된 이더리움 기반 스테이블코인 USDC를 위믹스3.0 메인넷에서 사용할 수 있도록 개발된 토큰이다. 
    위믹스는 2022년에도 위믹스3.0 기반 스테이블코인인 '위믹스달러'(WEMIX$)를 발행하고 이를 활용한 디파이(DeFi·탈중앙화 금융) 서비스를 잇달아 출시한 바 있다. 
    위믹스는 이번 주 공개될 '위믹스달러(WEMIX$) 모듈 서비스'를 통해 위믹스달러를 USDC.e로 1:1 교환할 수 있게끔 할 계획이다.  
    원화 스테이블코인 발행에 대한 기대감은 더불어민주당이 지난 10일 '디지털자산기본법'을 발의하고 스테이블 코인 발행 허용, 대통령 직속 디지털자산위원회 설치 등을 띄우며 커지고 있다. 
    카카오뱅크[323410]와 카카오페이[377300]도 최근 시장 선점 차원에서 다수의 스테이블코인 관련 상표권을 출원했다. 
    이런 소식이 알려지며 카카오게임즈[293490] 주가도 전날 덩달아 상한가를 기록하며 30% 급등, 52주 신고가를 경신하며 거래를 마쳤다. 
 
 
 
 
",1,2025.07.06
"6월 24일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, XRP 레저(XRP Ledger, XRPL)가 대규모 기능 확장을 담은 소프트웨어 업데이트 2.5.0을 공식 배포했다. 이번 업그레이드는 네트워크 효율성과 기능성을 크게 향상시키며, 이더리움(Ethereum)과 솔라나(Solana)의 경쟁자로 부상하려는 XRPL의 전략을 강화한다.2.5.0 버전에서 가장 주목받는 기능은 배치 트랜잭션(Batch Transactions)과 토큰 에스크로(Token Escrow)다. 배치 트랜잭션은 다수의 결제나 토큰 전송을 한 번에 처리할 수 있게 해주며, 기관 사용자들의 대규모 지급 및 분배 시스템에 특히 유용한 기능으로 평가된다.토큰 에스크로 기능은 XRP 기반 스테이블코인인 RLUSD 등 다양한 자산의 지분 분배, 보상 지연 지급 등 벤스팅 모델을 구현할 수 있게 한다. 디앱(dApp) 개발자들은 이를 통해 사용자 예치금과 보상 처리를 더 효율적으로 관리할 수 있다.이외에도 업데이트에는 허가형 DEX, 권한 위임 기능, NFT 신뢰선(trustline) 관련 오류 수정, RPC 코드 응답 개선 등 다수의 기술적 수정과 안정화 작업이 포함됐다. 리플X(RippleX)의 수석 소프트웨어 엔지니어는 해당 버전이 XRPL을 솔라나, 이더리움과 경쟁 가능한 수준으로 끌어올릴 것이라고 자신감을 드러냈다.네트워크 지표 또한 호조를 보이고 있다. 업데이트를 앞두고 XRPL 일일 활성 주소는 7배 증가했으며, 고래 지갑 수는 사상 최고치를 기록했다. 반면, 솔라나에서는 25억 달러가 이탈하며 밈코인 중심 활동이 급감했고, 이더리움도 네트워크 성장세가 둔화되고 있다.업데이트 발표 이후 XRP 가격은 6% 반등해 2.20달러까지 회복했다. 이는 일요일 발생한 암호화폐 시장 급락을 모두 상쇄한 수준이며, CME 그룹이 XRP를 ‘가장 주목받는 자산’으로 언급한 바와 함께 시장 기대감을 반영하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.07
"이더리움(Ethereum, ETH) 현물 상장지수펀드(ETF)의 순유입액이 40억 달러를 돌파하며 출시 11개월 만에 주요 이정표를 세웠다. 특히 고수익 중심의 기존 펀드 유출에도 불구하고 강한 회복세를 보이며 시장 신뢰가 이어지고 있다는 분석이다.6월 24일(현지시간) 암호화폐 전문 매체 더블록에 따르면, 미국 내 이더리움 현물 ETF는 6월 23일 하루 동안 총 1억 70만 달러의 자금이 추가 유입되며 누적 순유입액 40억 달러를 넘겼다. 중동 지정학적 우려에도 불구하고 일주일 내 가장 강한 일일 자금 유입세를 기록한 것이다.일일 유입량 1위는 총 6,050만 달러가 유입된 피델리티의 FETH이다. 그 뒤를 이어 블랙록의 ETHA(2,580만 달러)가 일일 유입량 2위를 기록했다. 그레이스케일의 ETHE와 ETH 상품은 각각 900만 달러, 540만 달러 순유입을 기록했으며, 나머지 ETF들은 유입이 없었다.그레이스케일의 고수수료 펀드인 ETHE에서는 전환 이후 현재까지 총 43억 달러에 달하는 순유출이 발생했다. 만약 이 유출이 없었다면 누적 순유입액은 83억 달러에 달했을 것으로 추정된다. 이에 따라 ETHE의 시장 점유율은 89.7%에서 30.2%로 급감했으며, 일부 자금은 소형 이더리움 상품으로 이동했다. 반면 블랙록의 ETHA는 31.8%로 시장 점유율 1위에 올라섰고, 피델리티의 FETH는 18%, 그레이스케일의 ETH는 15.5%를 기록했다.ETF스토어 대표 네이트 제라치(Nate Geraci)는 “현물 이더리움 ETF가 출시 11개월 만에 40억 달러 순유입을 넘긴 것은 매우 성공적”이라며, 과거 비트코인(Bitcoin, BTC) ETF에 대해 1년 내 50억 달러 유입도 어렵다는 회의론이 많았다는 점을 상기시켰다.이더리움 ETF의 누적 거래량은 890억 달러에 달하며, 6월 24일 하루 거래량은 8억 4,000만 달러로 평균치를 웃돌았다. 다만, 2월 초 기록한 하루 15억 달러에는 미치지 못하는 수준이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.07
"6월 24일(현지시간) 암호화폐 전문매체 비인크립토에 따르면, 이스라엘과 이란 간의 갈등이 심화되며 글로벌 금융시장에 불확실성이 커지는 가운데, 암호화폐 시장 역시 비트코인(BTC) 중심의 흐름이 강화되고 있다. 알트코인 시장은 상대적으로 큰 충격을 받으며 부진한 흐름을 이어가는 중이다.지난 6월 13일 이스라엘이 이란에 대한 대규모 공격을 단행한 이후, 비트코인의 시장 점유율은 65.30%까지 상승했다. 반면, 상위 10개 코인을 제외한 알트코인 시가총액은 2300억 달러 수준으로 감소하며 투자자들의 위험 회피 성향을 반영하고 있다. 같은 기간 ETH/BTC 비율도 하락세를 보여 이더리움을 포함한 알트코인들의 약세가 뚜렷해졌다.WeFi의 성장 책임자인 아그네 린게(Agne Linge)는 “지정학적 불안이 커질수록 투자자들은 위험 자산에서 비교적 안전자산으로 자금을 이동시킨다”며 “이전에는 금과 국채가 대표적이었지만, 이제는 비트코인 역시 디지털 안전자산 역할을 한다”고 평가했다.린게는 비트코인 점유율 상승과 함께 알트코인 자본 유출이 동시에 발생하고 있다고 분석했다. 실제로 알트코인 시총은 불과 10일 만에 120억 달러가 증발한 것으로 나타났다. 이는 투자자들이 알트코인에서 비트코인과 스테이블코인으로 자금을 옮기고 있다는 명확한 신호로 해석된다.현재 BTC 점유율은 65.30%로, 6월 23일에는 일시적으로 65.95%까지 올라 수년 만의 최고치를 기록했다. ETH/BTC 비율 역시 6월 16일 이후 하락세를 지속하며, 이더리움 기반의 다수 알트코인들도 약세 흐름을 벗어나지 못하고 있다.블록체인센터의 알트코인 시즌 지수에 따르면, 최근 90일간 비트코인을 초과 수익을 낸 상위 50개 알트코인은 16%에 불과했다. 이는 전체의 75% 이상이 초과 수익을 기록해야 하는 알트코인 시즌 진입 기준에 한참 못 미치는 수치로, 시장이 여전히 비트코인 주도 국면에 머물러 있음을 보여준다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.07.07
"지정학적 긴장 완화와 함께 시장의 위험 선호 심리가 회복되며 엑스알피(XRP)가 반등세를 이어가고 있다. 특히 파생상품 시장에서의 숏 청산과 미결제 약정 증가가 기술적 반등과 맞물리며, 추가 상승 여지를 키우고 있다는 평가가 나온다.6월 24일(현지시간) 암호화폐 전문 매체 FX스트리트에 따르면, 엑스알피는 주말 급락 후 1.90달러에서 지지선을 확보한 뒤 반등에 성공해 현재 약 2.17달러에 거래되고 있다. 이스라엘과 이란 간 휴전 소식과 함께 비트코인(Bitcoin, BTC)이 10만 5,000달러, 이더리움(Ethereum, ETH)이 2,400달러를 회복한 점이 투자 심리를 끌어올린 영향이다.파생상품 시장에서는 최근 24시간 동안 약 9억 3,000만 달러 규모의 숏 포지션이 청산됐으며, 롱 청산 규모는 3억 5,000만 달러 수준에 그쳤다. 숏 스퀴즈 흐름이 가격 반등을 이끈 셈이다. 미결제 약정도 약 5% 증가한 37억 4,000만 달러로 집계됐으며, 거래량 역시 10% 이상 증가해 95억 달러를 기록했다. 바이낸스 기준 롱 대 숏 비율은 2.38로, 시장 내 강한 상승 기대가 반영됐다.기술적 측면에서도 상승 가능성이 확인되고 있다. 주간 기준으로 50주 지수이동평균선(EMA)인 1.82달러, 100주 EMA인 1.38달러, 200주 EMA인 1.01달러 위에서 안정적으로 거래되고 있어 중장기 상승 구조가 유지되고 있다는 분석이다. 상대강도지수(RSI)도 중심선 위로 반등하며 매수세 확산을 나타냈다.다만 이동평균 수렴확산 지수(MACD)는 여전히 3월 초부터 하락 신호를 유지하고 있다. MACD 선이 신호선 아래에 위치해 있으며, 히스토그램도 0 아래에서 붉은 막대를 이어가고 있어 완전한 추세 전환으로 보기는 이르다는 평가다. 향후 MACD 골든크로스 발생 여부가 추세 확정의 중요한 분기점이 될 전망이다.시장에서는 2.50달러가 단기 저항선으로 작용할 가능성이 크다고 본다. 이 가격대는 5월에 강한 매도세가 출현했던 구간으로, 매물 소화 여부에 따라 추가 상승 속도가 결정될 수 있다. 반면 MACD가 매도 신호를 유지하는 한, 일부 투자자들은 수익 실현에 나설 수 있어 단기 등락은 이어질 수 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.07
"6월 24일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 이더리움(Ethereum, ETH)이 2,440달러까지 반등하며 주요 유동성 지점인 2,500달러 돌파를 시도하고 있다. 기술 지표와 ETF 자금 유입, 그리고 비트코인에서 이더리움으로의 자금 회전 가능성이 상승세에 힘을 싣고 있다.기술적으로는 최근 3일 봉에서 드래곤플라이 도지(Dragonfly Doji)가 나타났으며, 2,100~2,200달러 지지선에서 반등한 뒤 2,400달러 이상 종가를 기록했다. 이는 매도세가 초반 우세했지만 종가 기준으로 매수세가 장악했다는 의미로, 상승 전환 신호로 해석된다.리퀴디티 히트맵은 2,500달러 이상에 강한 유동성 포인트가 집중돼 있음을 보여주며, 시장 메이커들이 이 지점을 목표로 가격을 끌어올릴 가능성이 높다. 5월 이후 거래량은 2022년 중반 이후 최고치를 기록하며, 시장 전반의 관심이 재점화되고 있음을 시사한다.온체인 데이터 분석가 암르 타하는 바이낸스에서 하루 동안 61,000 ETH 이상이 인출된 점에 주목했다. 이는 단기 트레이딩보다 장기 보유 목적의 자금 이동으로, 시장의 낙관적 전망을 뒷받침한다.또한 스위스블록(Swissblock)은 비트코인 공급의 90% 이상이 수익권에 들어간 반면, 이더리움은 80% 미만으로 상대적으로 저평가 구간에 있다는 분석을 내놨다. 이는 과거 강세장에서 ETH가 BTC를 뒤따라 상승하던 'Zone 5' 구간과 유사하다는 설명이다.ETF 자금 흐름도 이 같은 분위기를 반영한다. 6월 기준 비트코인 현물 ETF 유입액은 26억4,000만 달러로 전달 대비 49.5% 감소한 반면, 이더리움 현물 ETF는 9억5,000만 달러로 68.4% 증가했다. 이처럼 ETH에 대한 기관 투자 관심이 빠르게 확대되며, 상승 전환 가능성을 더욱 높이고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.07
"이더리움(Ethereum, ETH)이 주요 지지선과 상승 추세선을 일시적으로 이탈한 후 강하게 반등하면서 단기 하락을 기대했던 투자자들을 놀라게 만들었다. 이번 반등이 일시적인 '페이크아웃'인지, 아니면 새로운 랠리의 시작인지를 두고 시장의 관심이 집중되고 있다.6월 24일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 온체인 분석가 유니차트(UniChartz)는 X(구 트위터)를 통해 이더리움이 전형적인 '거짓 이탈' 패턴을 보였다고 지적했다. 가격이 수평 지지선과 상승 추세선 아래로 잠시 하락한 뒤 곧바로 이를 회복하면서 하방 돌파를 기대한 매도세를 무력화시킨 것이다.유니차트는 이러한 페이크아웃이 약세 포지션을 잡은 투자자들을 함정에 빠뜨리고, 이후 상승 모멘텀의 연료가 될 수 있다고 분석했다. 특히 지지선 회복은 기술적으로 매수세가 여전히 시장을 장악하고 있다는 신호로 해석되며, 단기 랠리의 가능성을 열어두는 긍정적 신호로 평가된다.다만 유니차트는 후속 흐름이 중요하다고 강조했다. 이더리움이 회복한 지지선을 방어하고 더 높은 저점을 형성할 경우 상승세가 이어질 수 있지만, 반대로 다시 하락한다면 또 다른 하락 장세로 전환될 위험도 있다고 지적했다.현재 주목할 단기 저항선은 2,858달러 선이다. 이 구간은 과거 반복적으로 가격이 저지당했던 자리로, 여기서 강하게 돌파할 경우 3,360달러까지 상승할 수 있는 여지를 제공한다. 3,360달러는 기술적으로 중대한 전환선이며, 차익 실현과 매도 포지션이 함께 몰릴 수 있는 구간이다.중장기적으로는 3,659달러가 중요한 심리적 및 기술적 저항선으로 작용한다. 과거에도 이 구간에서 매도세가 우위를 점했던 만큼 이를 강하게 돌파하고 지지선으로 전환할 경우 4,100달러 이상을 향한 본격적인 상승 전환이 가능할 것으로 보인다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.07.07
