news,label,date
"ST헤드라인에 따르면, 홍콩 비트코인 및 이더리움(ETH) 현물 ETF 발행사 하베스트 글로벌 인베스트먼트의 최고경영자(CEO) 한퉁리(Han Tongli)가 ""홍콩증권거래소에서 암호화폐 현물 ETF를 출시한 첫 날인 오늘 시장 반응은 기대 이상으로 뜨거웠다""고 말했다. 이어 그는 ""홍콩의 금융 및 법률 시스템은 글로벌 시장과 빈틈없이 연결되어 있다. 특히 홍콩 암호화폐 현물 ETF의 경우 투자자가 보유한 실제 암호화폐를 통한 청약과 환매가 가능하다. 홍콩 암호화폐 ETF 시장의 잠재력은 미국을 상회할 것""이라고 설명했다. 또 그는 ""사실 오늘 우리가 출시한 ETF 상품은 발행사가 돈을 버는 구조가 아니다. 하베스트 역시 해당 상품으로 돈을 벌 생각은 없으며, 전통금융과 암호화폐 금융을 잇는 다리에 초석을 놓았다는 데 의미를 두고 있다""고 덧붙였다.",1,2024.05.17
"홍콩 증권거래소에 따르면 오늘 거래가 개시된 6종 BTC, ETH 현물 ETF 거래량이 8758만 홍콩달러(약 155억 원)를 기록했다. 구체적인 거래량은 다음과 같다.차이나애셋매니지먼트 비트코인 ETF(티커: 3042.HK), 거래량 3716만 홍콩달러차이나애셋매니지먼트 이더리움 ETF(티커: 3046.HK), 거래량 1266만 홍콩달러보세라-해시키 비트코인 ETF(티커: 3008.HK), 거래량 1244만 홍콩달러보세라-해시키 이더리움 ETF(티커: 3009.HK), 거래량 248만 홍콩달러하베스트 비트코인 ETF(티커: 3439.HK), 거래량 1789만 홍콩달러하베스트 이더리움 ETF(티커: 3179.HK), 거래량 495만 홍콩달러",0,2024.05.17
"홍콩의 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH) 현물 상장지수펀드(ETF) 거래가 시작됐다. 그러나 암호화폐 전문 매체 코인데스크는 연초 미국 증권거래위원회(SEC)가 비트코인 현물 ETF를 승인했을 때와 달리 투자자의 관심을 끌어모으지는 못했다고 평가했다.※ 관련 기사: 미국 비트코인 현물 ETF 거래 부진 속 투자자 시선은 홍콩으로 쏠려게다가 이더리움은 SEC가 지난해 3월부터 증권성 여부를 조사한 사실이 알려지며, SEC의 이더리움 현물 ETF 승인 가능성에 적신호가 켜졌다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?4월 23일부터 4월 29일까지 일주일간 비트코인은 908회, 이더리움은 339회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 41%, 부정 48%, 중립 11%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기대’, ’강세’, ‘회복하다’, ‘보상’, ‘긍정적’이 있다. 부정적인 표현은 ‘매수하다’, ‘매도하다’, ‘공포’, ‘부정적’,’ 우려’, ‘손실’, ’범죄’가 있으며, 중립적인 표현은 ‘급등하다’, ‘압력’이 있다.이더리움의 이미지는 긍정 48%, 부정 42%, 중립 10%로, 긍정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기여하다’, ‘회복하다’, ‘강세’, ‘세계 최초’, ‘승인 받다’, ‘많은 기능’이 있다. 부정적인 표현은 ‘범죄’, ‘우려’, ‘부정적’, ‘혐의’,’ 공포’, ‘손실’, ‘매수하다’가 있으며, 중립적인 표현은 ‘압력’, ‘가능성 낮다’가 있다.비트코인·이더리움 관련 주요 이슈코인데스크는 비트코인과 이더리움 모두 아시아 거래일에 저조한 성과를 기록했다고 보도했다. QCP캐피털은 스태그플레이션 위협이 암호화폐 시장에 악영향을 미쳤다고 분석했다.매체는 다른 기사를 통해 베테랑 트레이더로 알려진 팩터 LLC(Factor LLC) CEO 피터 브랜트(Peter Brandt)가 비트코인은 4년 주기 강세/약세 사이클 범위 내에서 거래되었다고 분석한 사실을 보도했다.그는 과거 반감기 전후 가격 동향 데이터를 바탕으로 2025년 여름이나 초가을이면, 비트코인 강세 트렌드가 관측되면서 14만~16만 달러까지 도달할 수 있을 것이라고 진단했다.가상자산 애널리스트 HODL15캐피털(HODL15Capital)은 29일 기준 비트코인 현물 ETF 순유출량이 5,200만 달러로, 4일 연속 순유출을 기록했다고 전했다. 비트와이즈, 발키리, 프랭클린템플턴 등의 비트코인 현물 ETF에만 자금이 유입된 것으로 관측됐다. 반면, 그레이스케일의 GBCT에서는 2,500만 달러, Ark21Shares에서는 3,100만 달러가 순유출된 것으로 확인됐다.암호화폐 전문 매체 데일리호들은 이더리움이 강력한 상승세를 준비 중이라는 유명 애널리스트 블런츠(Bluntz)의 전망을 보도했다. 그는 이더리움과 비트코인의 거래쌍(ETH/BTC) 차트와 함께 세 차례의 강세 파동과 두 차례의 약세 파동이 번갈아 발생한다는 엘리엇 파동 이론(Elliot Wave Theory)을 근거로 제시했다.엘리엇 파동 이론을 바탕으로 이더리움이 2,800달러까지 가격 조정을 마친 뒤 강세장 진입을 시작할 것으로 보인다고 전했다.또, 현재 ETH/BTC의 강세 다이버전스가 존재한다고 전했다. 강세 다이버전스는 자산이 하락세나 횡보세를 이어간 뒤 상승 반전을 이룰 가능성을 시사한다.비트코인·이더리움, 오늘의 시세는?4월 30일 오후 4시 37분 코인마켓캡 기준 비트코인의 시세는 전일 대비 1.74% 상승한 6만 3,335.59달러이며, 이더리움의 시세는 0.46% 하락한 3,167.29달러이다.",-1,2024.05.17
"코인텔레그래프, 뉴스BTC 등 복수 외신이 이더리움(Ethereum, ETH)의 가스비가 6개월 만에 최저치를 기록했다는 샌티먼트(Santiment)의 데이터 분석 결과에 주목했다.샌티먼트는 이더리움 거래 수수료가 27일(현지 시각) 기준 1.12달러까지 하락했다고 발표했다. 그동안 자산 랠리나 급락 전망에 따라 형성된 시장 심리 변화 사이클에 따라 움직였다. 시장 심리 변화는 거래 수수료에도 반영되었다.시장 심리에 따른 거래 수수료 변화는 자산 가격이 고점을 기록했을 때 정점에 이른다. 반대로 저점으로 하락할 때는 거래 수수료가 이전 수준으로 하락한다.또한, 낮은 거래 수수료는 네트워크 활동 감소와 약세 시장 심리 가능성을 반영하기도 한다.지난 6주간 시장 전반의 가격 후퇴 후 네트워크 수요가 부족해진 데다가 투자자의 부담이 커진 사실도 확인됐다.하지만 샌티먼트는 현재 낮은 거래 수수료가 추후 이더리움 네트워크 활동 증가와 더 나아가 알트코인 랠리의 시작이 될 수 있다는 긍정적인 전망을 제기했다.낮은 수수료는 수요 감소를 의미할 수도 있지만, 네트워크 혼잡도 감소라는 환영할 만한 소식을 뜻하기도 한다. 샌티먼트는 다수 시장 전문가와 투자자의 예상보다 빠른 전환을 의미할 수도 있으나 결과적으로는 가격 회복 촉매제가 될 수도 있다고 설명했다.한편, 이더리움 가스비는 지난 2월, 실험용 토큰 표준인 ERC-404의 관심도가 커지면서 8개월 만에 고점을 기록했다.",1,2024.05.17
"이더리움 리스테이킹 프로토콜 아이겐레이어가 5월 EIGEN 토큰 출시를 예고한 가운데 커뮤니티는 불만을 쏟아내고 있다고 비인크립토가 전했다. 아이겐레이어는 스테이크드랍으로 EIGEN 15%를 풀 예정인데, 초기 총 공급량의 5%만 스테이킹 유저들에게 배포한다. 게다가 이 물량 중 90%는 5월 10일까지 클레임할 수 없다. 코인맘바라는 닉네임을 쓰는 유저는 ""아이겐레이어 팀과 투자자는 물량의 55%를 가져가는 반면 스테이커는 5%만 받는 데다가 심지어 초기 양도가 불가능하다. 암호화폐 개발자, VC들의 탐욕은 늘 놀랍다""고 지적했다.",-1,2024.05.17
"코인텔레그래프, 뉴스BTC 등 복수 외신이 이더리움(Ethereum, ETH)의 가스비가 6개월 만에 최저치를 기록했다는 샌티먼트(Santiment)의 데이터 분석 결과에 주목했다.샌티먼트는 이더리움 거래 수수료가 27일(현지 시각) 기준 1.12달러까지 하락했다고 발표했다. 그동안 자산 랠리나 급락 전망에 따라 형성된 시장 심리 변화 사이클에 따라 움직였다. 시장 심리 변화는 거래 수수료에도 반영되었다.시장 심리에 따른 거래 수수료 변화는 자산 가격이 고점을 기록했을 때 정점에 이른다. 반대로 저점으로 하락할 때는 거래 수수료가 이전 수준으로 하락한다.또한, 낮은 거래 수수료는 네트워크 활동 감소와 약세 시장 심리 가능성을 반영하기도 한다.지난 6주간 시장 전반의 가격 후퇴 후 네트워크 수요가 부족해진 데다가 투자자의 부담이 커진 사실도 확인됐다.하지만 샌티먼트는 현재 낮은 거래 수수료가 추후 이더리움 네트워크 활동 증가와 더 나아가 알트코인 랠리의 시작이 될 수 있다는 긍정적인 전망을 제기했다.낮은 수수료는 수요 감소를 의미할 수도 있지만, 네트워크 혼잡도 감소라는 환영할 만한 소식을 뜻하기도 한다. 샌티먼트는 다수 시장 전문가와 투자자의 예상보다 빠른 전환을 의미할 수도 있으나 결과적으로는 가격 회복 촉매제가 될 수도 있다고 설명했다.한편, 이더리움 가스비는 지난 2월, 실험용 토큰 표준인 ERC-404의 관심도가 커지면서 8개월 만에 고점을 기록했다.",1,2024.05.17
이더리움(ETH) 리스테이킹 프로토콜 렌조(REZ)가 공식 X(구 트위터)를 통해 오늘 20시(한국시간) 에어드랍 클레임 페이지를 오픈한다고 밝혔다. 클레임 물량 확인 페이지는 19시 30분에 오픈된다. 런치풀 파밍을 진행 중인 바이낸스에는 오늘 21시 REZ가 상장될 예정이다.,1,2024.05.17
"인공지능(AI)·탈중앙화 물리적 인프라(DePIN) 프로젝트 미존네트워크(MSN)가 X를 통해 ""이더리움(ETH) 세폴리아 테스트넷 스냅샷이 오늘 마무리된다. 전체 테스트넷 상의 토큰 1%를 메인넷으로 매핑하는 작업은 오는 5월 7일 15시(한국시간)에 진행될 예정""이라고 전했다.",0,2024.05.17
"홍콩증권거래소에 따르면, 한국시간 30일 11시 30분 기준 홍콩에서 비트코인 및 이더리움(ETH) 현물 ETF 6종이 거래를 시작한 이후 누적 거래량 3,700만 홍콩달러(약 65억원)를 돌파했다. 출시 후 약 1시간만이다. 주요 종목의 거래량은 다음과 같다.보세라-해시키 비트코인 ETF(티커: 3008.HK), 거래량 174만 홍콩달러, 주가 50 홍콩달러.보세라-해시키 이더리움 ETF(티커: 3009.HK), 거래량 113만 홍콩달러, 주가 25.08 홍콩달러.차이나AMC 비트코인 ETF(티커: 3042.HK), 거래량 1,806만 홍콩달러, 주가 8.03 홍콩달러.차이나AMC 이더리움 ETF(티커: 3046.HK), 거래량 973만 홍콩달러, 주가 7.86 홍콩달러.하베스트 비트코인 ETF(티커: 3439.HK), 거래량 478만 홍콩달러, 주가 8.06 홍콩달러.하베스트 이더리움 ETF(티커: 3179.HK), 거래량 163만 홍콩달러, 주가 7.855 홍콩달러.",1,2024.05.17
"BNB체인(BNB) 및 opBNB(BNB체인 레이어2) 기반 탈중앙화 거래소(DEX) 테나(THE)가 공식 미디움을 통해 이더리움 리스테이킹 프로토콜 이더파이(ETHFI)의 BNB체인 유동성 레이어로 채택됐다고 전했다. 이에 따라 테나는 플랫폼 내 weETH/ETH 풀을 출시, 사용자는 스테이킹을 통해 이더파이 포인트와 아이겐레이어 포인트를 동시 파밍할 수 있다. 이더파이의 eETH는 크로스체인 브릿지 스타게이트(STG)를 통해 BNB체인으로 브릿징할 수 있다.",1,2024.05.17
"암호화폐 온체인 데이터 분석 플랫폼 스팟온체인(Spot On Chain)이 X를 통해 ""이더리움(ETH) 리스테이킹 프로토콜 아이겐레이어가 자체 토큰 EIGEN을 5월 중 출시할 예정인 가운데, 저스틴 선 트론(TRX) 설립자는 시즌1 에어드랍 수령자 중 가장 많은 약 356만 EIGEN을 받을 예정""이라고 분석했다. 이와 관련 스팟온체인은 ""저스틴 선은 총 3개 주소를 통해 약 213,327 ETH(약 6.84억 달러)를 아이겐레이어에 리스테이킹했다. 또 바이비트의 지원을 받는 이더리움 레이어2 네트워크 맨틀(MNT)은 트레저리를 통해 10만 ETH를 리스테이킹, 약 1,346,850 EIGEN을 수령할 것으로 추정된다. 부자들은 점점 더 부자가 되고 있다""고 설명했다. 또 스팟온체인은 아이겐레이어의 완전 희석 시가총액(FDV)이 에테나(ENA)와 비슷할 것이라는 가정 하에 EIGEN의 예상 가격을 개당 10 달러로 추산했다.",0,2024.05.17
"홍콩 비트코인 및 이더리움(ETH) 현물 ETF 발행사이자 암호화폐 전문 투자사 해시키캐피털(HashKey Capital)의 최고경영자(CEO) 덩차오(Deng Chao)가 ""KYC(신원인증) 요건을 만족하는 투자자의 경우 홍콩 국적자가 아니더라도 보세라-해시키 BTC, ETH 현물 ETF를 청약 혹은 매수할 수 있다""고 말했다. 30일(오늘) 홍콩에서는 10시 30분부터 비트코인 및 이더리움 현물 ETF 6종의 거래를 시작했다. 현재 중국 본토 투자자는 홍콩 암호화폐 현물 ETF 투자가 불가한 것으로 알려졌다.",0,2024.05.17
"카이코 리서치에 따르면 3월 초부터 이더리움 스테이킹 물량이 감소하는 추세다. 1월만 해도 이더파이 같은 리스테이킹, 유동성 스테이킹 프로토콜에 큰 자금이 유입됐지만, 에어드랍 적격성 기준이 발표된 후로는 에어드랍 사냥꾼들이 빠져나가며 유입량이 감소했다는 분석이다.",-1,2024.05.17
"영지식 증명 기반 탈중앙화 컴퓨팅 네트워크 프로토콜 폴리헤데라(Polyhedra, ZK)가 공식 미디움을 통해 OP스택 롤업 플랫폼 알트레이어(ALT)의 롤업 기능이 폴리헤데라의 zk브릿지 기능과 통합됐다고 전했다. 이에 따라 이더리움(ETH), 아비트럼(ARB), BNB체인 등 30개 이상의 레이어1, 2 네트워크에서 상호 운용이 가능하다는 설명이다. 또한 알트레이어는 폴리헤데라의 비트코인 듀얼 스테이킹 AVS(Actively Validated Services) 노드 운영자로 참여할 예정이다.",1,2024.05.17
