news,label,date
"이더리움(Ethereum, ETH)이 과열된 상승세 끝에 단기 조정을 앞두고 있으며, 9월에 지지선 재확인 가능성이 높다는 분석이 제기됐다.8월 31일(현지시간) 가상자산 전문 미디어 데일리호들에 따르면, 유명 애널리스트 벤자민 코웬(Benjamin Cowen)은 유튜브 전략 세션에서 이더리움 가격과 상대강도지수(RSI) 간의 하락 다이버전스가 뚜렷하게 나타나고 있다고 지적했다. 그는 최근 수개월 동안 가격은 고점을 높였지만 RSI는 낮아졌으며, 이는 상승세의 피로를 보여주는 전형적인 신호라고 강조했다.코웬은 이더리움이 9월 중 조정을 받을 가능성이 크다고 전망했다. 그는 “RSI가 낮아지는 가운데 가격만 오르고 있어 결국 현실화될 것”이라며 단기 하락이 불가피하다고 말했다.또한 그는 이더리움의 비트코인 페어(ETH/BTC)에 대해서도 추가 하락 가능성을 언급했다. 다만 ETH/BTC가 반등 후 0.053 수준까지 상승할 수 있다고 분석했는데, 이는 현재 가격 대비 약 34% 상승 여력이 있다는 의미다.코웬은 ETH/BTC의 거시적 관점에서 저점 형성이 10월 말쯤 나타날 것으로 내다봤다. 그는 단기적으로 추가 하락이 있더라도, 이후 반등을 통해 다시 회복세로 전환될 수 있다고 설명했다.그는 이더리움이 단기적으로는 하락 압력을 받을 수 있지만, 주요 지지 구간을 지켜낸다면 중장기적으로 반등을 모색할 수 있다고 덧붙였다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.08
"비트코인(Bitcoin, BTC) 네트워크의 일일 거래 수수료가 4월 이후 80% 이상 급락하면서 전체 블록의 15%가 사실상 무료로 채굴되고 있어 네트워크 장기 보안 모델의 지속가능성에 대한 우려가 제기되고 있다.8월 31일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 갤럭시 디지털(Galaxy Digital) 보고서에서 2025년 8월 현재 비트코인 블록의 거의 15%가 가상 바이트당 1 사토시 이하의 최소 또는 무료 거래 수수료로 채굴되는 '무료' 블록이라고 분석했다. 2024년 4월 반감기로 블록 보상이 3.125BTC로 절반 잘렸기 때문에 채굴자들이 수수료 시장에 크게 의존하고 있지만 수수료 시장이 위축되고 있다는 설명이다.디피니티 파운데이션(Dfinity Foundation)의 최고사업책임자 피에르 사마티에스(Pierre Samaties)는 ""블록 보상이 줄어들면서 거래 수수료에 더 많은 무게가 실린다""며 ""사용량이 증가하지 않으면 기반이 얇아지고 보장도 약해진다""고 설명했다. 비트코인의 온체인 활동은 오디널스(Ordinals)와 룬즈(Runes) 같은 비화폐적 트렌드가 쇠퇴하면서 크게 둔화됐다.갤럭시 디지털 보고서에 따르면 2024년 오디널스 붐 동안 많이 사용됐던 OP_RETURN 거래는 현재 일일 거래량의 20%에 불과해 최고점 60%에서 대폭 감소했다. 한편 솔라나(Solana) 같은 대안 레이어 1들이 밈코인과 NFT 같은 고빈도 사용 사례에서 견인력을 얻고 있으며, 현재 130만 BTC 이상을 보유한 비트코인 현물 ETF의 부상으로 더 많은 비트코인 거래량이 오프체인으로 이동해 수수료를 발생시킬 수 있는 움직임이 제한되고 있다.새로운 희망은 비트코인 네이티브 디파이인 BTCfi 형태로 나타나고 있다. 이더리움이나 솔라나의 디파이와 달리 BTCfi는 비트코인을 기본 자산으로 사용하면서 비트코인 네트워크와 직접 상호작용하는 레이어나 프로토콜에서 대출, 거래, 수익 창출 같은 금융 애플리케이션을 구축한다. 사마티에스는 ""모든 BTCfi 활동에는 비트코인을 이동시키는 것이 필요하다""며 ""움직임이 연산을 유도하고, 연산이 블록 공간을 소비하며, 공간은 비용을 수반한다""고 설명했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.08
"이더리움(Ethereum, ETH) 가격이 월가의 대규모 매집 속에 급등하며 새로운 강세 동력을 확보했고, 솔라나(Solana, SOL)는 기관 자금 유입 소식과 함께 뒤따르는 대체 투자처로 급부상하고 있다.암호화폐 트레이더 겸 유튜버 라크 데이비스(Lark Davis)는 8월 31일(현지시간) 공개한 영상에서 스탠다드차타드(Standard Chartered)가 이더리움 목표가를 7,500달러로 상향한 배경에는 ETF와 기업 트레저리를 통한 폭발적인 매수세가 있다고 전했다. 그는 특히 월가가 비트코인(Bitcoin, BTC)에서 이더리움으로 눈을 돌리며 강력한 수요를 만들고 있다고 강조했다.실제로 비트마인 이머전 테크놀로지(Bitmine Immersion Technologies)는 1.7M ETH, 약 80억 달러 규모를 보유하며 세계 최대 이더리움 트레저리 기업으로 떠올랐다. 샤프링크 게이밍(SharpLink Gaming)도 79만 7,000ETH, 약 37억 달러를 보유해 두 기업의 합산 규모가 이더리움재단보다 많아졌다. 이들 기업은 매주 추가 매입을 이어가고 있어 공급 부족 현상을 더욱 심화시키고 있다.ETF 시장에서도 뚜렷한 변화가 나타났다. 단 5거래일 만에 현물 이더리움 ETF로 18억 3,000만 달러가 유입되며 같은 기간 비트코인 ETF의 10배 이상을 기록했다. 이로 인해 거래소 내 이더리움 잔고는 급감했고, 최근 이틀간 20만 ETH가 인출되면서 구조적 희소성이 강화되고 있다.데이비스는 이더리움이 단순한 디지털 금과 달리 스테이킹을 통한 연 3~4% 수익까지 제공하는 ‘복리형 자산’이라는 점에서 월가 투자자들에게 매력적이라고 평가했다. 스탠다드차타드는 2028년까지 2만 5,000달러 전망도 내놓으며 장기 강세론을 부각했다.한편 솔라나는 새로운 기관 트레저리 자금 유입 소식으로 급부상 중이다. 갤럭시 디지털, 멀티코인 캐피털, 점프 크립토가 주도하는 10억 달러 규모의 트레저리 조성 계획에 이어 판타 캐피털이 12억 5,000만 달러, 샤프스 테크놀로지가 4억 달러 규모 계획을 발표했다. 최근 7일간 솔라나는 15% 상승하며 이더리움의 7% 상승률을 웃돌았고, 현물 ETF 승인 기대감이 더해지면서 대체 투자처로 주목받고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.08
비트코인을 매도하고 이더리움을 매수 중인 비트코인 OG(초장기 홀더)가 11분 전 탈중앙화 거래소 하이퍼리퀴드(HYPE)에 1000 BTC(1억808만 달러)를 입금했다고 온체인 렌즈가 전했다. ETH 매입을 위한 입금으로 추정된다. 해당 주소는 전날에도 4000 BTC(4억3530만 달러)를 9만6859 ETH로 스왑한 바 있다.,0,2025.09.08
"이더리움이 스테이블코인, 인공지능(AI), 기관 수요라는 강력한 모멘텀을 확보했음에도 불구하고 본격적인 반등은 4분기 이후에나 나타날 것이라는 전망이 제기됐다.9월 1일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 미국 국채 발행 확대와 달러 유동성 축소 우려로 단기적으로는 비트코인(BTC)과 이더리움(ETH) 모두 압박을 받을 가능성이 있다. 특히 비트코인이 10만 8,000달러 단기 보유자 비용 기반을 방어하는 데 어려움을 겪으면서, 단기 조정이 이더리움 가격에도 부담을 줄 수 있다는 분석이 나왔다.그럼에도 불구하고 기관 수요와 스테이블코인 성장세는 긍정적 요인으로 꼽힌다. 펀드스트랫 최고투자책임자 톰 리는 연말까지 이더리움이 1만 2,000달러에 도달할 수 있다고 전망하며, 이를 이번 10년의 가장 큰 매크로 트레이드라고 강조했다. 그는 스테이블코인, AI, 프로젝트 크립토(Project Crypto)를 핵심 촉매로 지목했다. 실제로 이더리움 네트워크의 스테이블코인 공급은 최근 1,600억 달러를 돌파하며 사상 최대치를 기록했다.기관 채택도 뚜렷하다. 암호화폐 재무 데이터에 따르면 6월 이후 기업들의 ETH 매입이 본격화됐으며, 특히 8월에는 이더리움이 기업 매수의 대부분을 차지했다. 이는 이더리움이 글로벌 금융과 AI 인프라의 기반이 될 수 있다는 기대를 강화시켰다.다만 계절적 패턴은 단기 낙관론에 제약을 준다. 2017년 이후 9월 이더리움의 수익률은 대부분 부정적이거나 미미한 수준에 그쳤다. 반대로 4분기에는 강력한 회복세가 반복돼, 2025년 말까지 6,000달러를 향한 상승 경로가 가능하다는 분석이 나온다.결국 투자자들에게 필요한 전략은 인내라는 진단이다. 강력한 펀더멘털과 기관 수요에도 불구하고 9월은 흔들림이 불가피하며, 본격적인 랠리는 4분기 ‘업토버(Uptober)’ 이후 펼쳐질 가능성이 높다는 것이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.09.08
"트럼프 일가의 디파이 프로젝트 월드리버티파이낸셜(WLFI) 팀 추정 주소가 5시간 전 2만4394 SOL(500만 달러 상당)를 매수했다고 엠버CN이 전했다. 해당 주소는 이더리움 네트워크에서 솔라나 네트워크로 1000만 USDC를 앞서 이체했다. 엠버CN은 ""솔라나 네트워크에서 유동성을 추가하기 위한 준비 단계인 것으로 추정된다""고 설명했다.",0,2025.09.08
"트럼프 대통령의 임기 종료 시점인 2028년까지 월드 리버티(World Liberty)의 스테이블코인 USD1이 전 세계에서 가장 지배적인 자산으로 부상할 수 있다는 전망이 나왔다.8월 31일(현지시간) 암호화폐 전문 매체 디크립트에 따르면, 블록스트리트(Blockstreet) 공동 창업자 카일 클레머(Kyle Klemmer)는 인터뷰에서 “USD1은 팀, 지원, 블록체인 커뮤니티의 열정을 바탕으로 2028년까지 가장 널리 채택되는 스테이블코인이 될 것”이라며 “첫 번째 목표는 USDC”라고 강조했다.블록스트리트는 월드 리버티 파이낸셜(World Liberty Financial)의 비전을 뒷받침하기 위해 ‘USD1 네이티브 런치패드’ 역할을 맡고 있으며, 암호화폐와 전통 금융 시장에 USD1을 통합하는 임무를 수행 중이다. 지난 7월 출범한 이 회사는 금융 소외 계층의 은행 접근성을 확대하는 목표도 내세우고 있다.다만 USD1이 넘어서야 할 장벽은 높다. 현재 스테이블코인 시장 규모는 2,850억 달러로, JP모건은 2028년까지 5,000억 달러, 번스타인(Bernstein)은 향후 5년 내 2조 8,000억 달러까지 성장할 것으로 전망한다. 이미 710억 달러 규모의 테더(USDT)와 1,670억 달러 규모의 서클(USDC)이 시장을 장악하고 있으며, 씨티그룹(Citigroup)과 뱅크오브아메리카(Bank of America) 같은 대형 은행의 신규 진입도 예고됐다.그럼에도 클레머는 낙관적인 태도를 유지했다. 그는 “많은 국가와 국부펀드가 USD1에 관심을 보이며 협력 의사를 밝히고 있다”고 말했다. 실제로 USD1은 올해 4월 출시 이후 시총 25억 달러까지 성장했으며, 에미리트 국부펀드 MGX는 USD1을 활용해 바이낸스(Binance)에 20억 달러를 투자했다. 이는 민주당의 엘리자베스 워런(Elizabeth Warren) 상원의원이 “고위급 암호화폐 부패”라며 강하게 비판한 사례로 꼽혔다.현재 USD1은 이더리움, BNB체인, 트론, 솔라나에 발행됐고 코인베이스(Coinbase), 바이낸스 같은 주요 거래소에도 상장됐다. 클레머는 “USD1은 가장 빠르게 성장하는 스테이블코인”이라며 “앞으로도 테더를 넘어설 때까지 성장 속도를 유지할 것”이라고 말했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.08
"60억 달러 규모의 고래가 비트코인에서 이더리움으로 대규모 자금을 이동시키며 1만 달러 재돌파 기대감이 다시 살아나고 있다.9월 1일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 약 60억 달러 자산을 보유한 한 비트코인 고래가 최근 30억 달러 이상을 이더리움(Ethereum, ETH)으로 옮겼다. 이 가운데 11억 달러는 신규 지갑으로 이전됐으며, 4억 3,470만 달러 규모의 ETH 매수가 진행돼 대부분이 스테이킹된 상태다. 아직 6억 5,000만 달러가 ETH 매수 대기 자금으로 남아 있어 추가 매입 가능성도 열려 있다.투자자들의 시선은 4,800달러 저항선에 집중되고 있다. 현재 이 구간에는 72억 달러 이상 규모의 숏 포지션이 포진해 있으며, 돌파 시 대규모 강제 청산이 발생해 상승 랠리를 촉발할 수 있다는 분석이 제기된다. 최근 제롬 파월 연준 의장의 잭슨홀 연설 이후 상승분을 되돌린 점은 단기 약세로 해석되지만, 장기적으로 1만 달러 도달 가능성은 여전히 유효하다는 의견이 나온다.시장에서는 이더리움이 다시 알트코인 랠리의 중심으로 부상했다는 평가도 있다. 알프락탈(Alphractal) CEO 주앙 웨드슨은 보통 고래와 마켓 메이커들이 신생 프로젝트에 주목하지만, 최근에는 이더리움이 다시 시장의 관심을 끌어모으고 있다고 밝혔다. 실제로 AMB크립토의 섹터 성과 지표에서 이더리움은 0.20을 기록하며 레이어2와 디파이를 앞섰다.현재 이더리움은 4,376달러에서 거래 중이다. 상대강도지수(RSI)는 54.59로 중립 구간에 있으며, 거래량지표(OBV)는 1,239만을 기록해 완만하지만 꾸준한 매수세가 이어지고 있음을 보여준다. 이는 단기 조정 속에서도 매수세가 유지되고 있다는 신호로 해석된다.분석가들은 향후 관건이 4,800달러 돌파 여부에 달려 있다고 강조한다. 해당 구간을 넘어설 경우 대규모 숏 청산으로 랠리가 촉발돼 단기적으로 1만 달러를 향한 급등 가능성이 다시 열릴 수 있다는 전망이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.09.08
"이더리움(Ethereum, ETH)이 8월을 23% 이상 상승하며 마감하면서 3년 연속 이어지던 8월 부진 흐름을 끊었지만, 9월에는 혼조세와 높은 변동성 가능성이 제기되고 있다.8월 31일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 이더리움은 8월 강세에도 불구하고 과거 9월에는 약세를 보이는 경우가 많았으며, 2023년에는 1.49%, 2024년에는 3.20%의 소폭 상승에 그쳤다고 보도했다. 장기 보유자들의 미실현이익/손실(NUPL) 지표가 0.62에 근접하면서 차익 실현 매물이 나올 수 있다는 분석도 나온다.실제로 NUPL이 0.63에 도달했던 8월 17일, 이더리움은 4,475달러에서 4,077달러로 8.9% 급락했다. 같은 달 NUPL이 0.66을 기록했을 때도 가격은 4,829달러에서 4,380달러로 9.3% 하락했다. 이는 9월에도 단기 조정과 횡보 가능성이 크다는 신호로 해석된다.다만 장기 펀더멘털은 여전히 긍정적이라는 시각도 있다. RAAC의 케빈 러셔(Kevin Rusher) 최고경영자는 기업들의 이더리움 재무부 매입이 이어지고 있다며, 스탠다드차타드(Standard Chartered)가 이더리움 목표가를 7,500달러로 상향 조정한 배경도 여기에 있다고 설명했다.코스트 베이시스 히트맵에 따르면, 가장 강한 지지 구간은 4,323~4,375달러로, 이 구간에서 96만 2,000ETH 이상이 매집됐다. 반대로 4,482~4,592달러 구간에서는 190만ETH가 쌓여 있어 강력한 저항선이 될 것으로 보인다. 이를 돌파할 경우 4,956달러까지의 상승 여력이 열릴 수 있다는 분석이다.기술적 지표에서는 이더리움이 상승 추세선을 하향 이탈하고 상대강도지수(RSI)가 약세 다이버전스를 보이고 있어 단기적으로는 힘이 약화된 모습이다. 다만 4,579달러를 회복할 경우 4,956달러 돌파 가능성이 살아 있으며, 반대로 4,156달러 하회 시 추가 조정 가능성이 커질 수 있다는 전망이 제시됐다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.09.08
"미국 기반 현물 이더리움 ETF와 비트코인 ETF가 8월 말 대규모 자금 유출을 기록하며 시장을 흔들었다. 특히 인플레이션 지표 발표 직후 기관 자금이 빠져나가며 분위기가 급변했다.8월 31일(현지시간) 암호화폐 전문 미디어 뉴스BTC에 따르면, 이더리움 현물 ETF는 8월 30일 하루 동안 1억 6,464만 달러 순유출을 기록했다. 피델리티 FETH에서 5,100만 달러, 비트와이즈 ETHW에서 2,370만 달러, 그레이스케일 ETHE와 ETH에서 각각 2,860만 달러와 6,130만 달러가 빠져나갔다. 이로 인해 운용자산(AUM)은 285억 8,000만 달러로 줄었다.비트코인 현물 ETF도 같은 날 1억 2,664만 달러 유출을 기록했다. 피델리티 FBTC에서 6,620만 달러, 아크 인베스트 ARKB에서 7,207만 달러, 그레이스케일 GBTC에서 1,530만 달러가 빠져나갔으며, 블랙록 IBIT은 2,463만 달러, 위즈덤트리 BTCW는 230만 달러 순유입을 보였다. 이로써 비트코인 현물 ETF의 총 운용자산은 1,399억 5,000만 달러로 집계됐다.이번 자금 유출은 미국 상무부가 발표한 7월 근원 개인소비지출(PCE) 물가지수가 전년 동월 대비 2.9% 상승해 2월 이후 가장 높은 수준을 기록한 직후 발생했다. 해당 지표는 인플레이션 압력이 여전히 강하다는 점을 보여줬다.비트코인은 현재 10만 9,910달러 선에서 거래되며 11만 달러 회복을 시도하고 있다. 이더리움은 4,500달러와 4,400달러 구간이 각각 단기 저항과 지지선으로 작용하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.09.08
