news,label,date
"시총 1위 암호화폐 비트코인(Bitcoin, BTC)이 한동안 하락세를 벗어나지 못하는 듯한 흐름을 보이다가 10월 막바지에 지지선이 2만 1,000달러 선까지 돌파했다. 또, 톱 알트코인인 이더리움(Ethereum, ETH)도 9월 머지 업데이트 이후 약 40일 만에 처음 1,600달러 선을 넘어섰다. 일각에서는 11월에도 비트코인과 이더리움이 낙관적인 흐름을 이어갈 것으로 전망하고 있다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?10월 25일부터 10월 31일까지 일주일간 비트코인은 5,920회, 이더리움은 1,768회 언급됐다.비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 47%, 부정 49%, 중립 4%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘도움’, ‘무료’, ‘경제적’, ‘정상적’, ‘강화하다’, ‘성공적’이 있다. 부정적인 표현은 ‘위기’, ‘부담’, ‘피해’, ‘어렵다’, ‘폐업’, ‘실패’, ‘손해’ 등이 있으며, 중립적인 표현은 ‘바라다’가 있다.이더리움의 이미지는 긍정 59%, 부정 37%, 중립 4%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘무료’, ‘경제적’, ‘해결하다’, ‘정상적’, ‘창의적’, ‘보상’, ‘도움’, ‘열정’ 등이 있다. 부정적인 표현은 ‘멀다’, ‘경제 위기’, ‘피해’, ‘손해’, ‘폐업’ 등이 있으며, 중립적인 표현은 없다.비트코인·이더리움 관련 주요 이슈11월 1일(현지 시각), 블록체인 전문 매체 디크립트는 엘살바도르 개발 은행이 정부의 비트코인 구매 내역 공개를 거부했다고 보도했다. 이와 같은 사실은 10월 31일(현지 시각), 엘살바도르 부패 방지 법률 자문 센터(ALAC)가 엘살바도르 개발 은행이 보낸 정부의 비트코인 구매 기록은 기밀 정보라는 문서를 공개하면서 알려졌다.이후 ALAC는 “엘살바도르 개발 은행이 국가 예산으로 진행한 작전과 관련된 시민의 정보 접근 권리를 제한한다”라고 비판했다.ALAC의 정부 비트코인 구매 기록 공개 요청에 앞서 나이브 부켈레 엘살바도르 대통령이 1조 700만 달러 상당의 비트코인을 구매했으나 암호화폐 약세장 이후 비트코인 보유 금액 가치가 5,800만 달러로 반토막 났다는 사실이 알려졌다.미국 정부는 부켈레 대통령의 비트코인법이 미국 금융 체계에 위험을 제기했다고 지적했다. 또한, IMF, 세계은행, JP모건 모두 비트코인법을 부정적으로 평가하였다.암호화폐 전문 매체 코인텔레그래프는 비트코인이 2만 1,000달러 지지선을 돌파하지 못했으나 곰 세력의 흐름이 약한 상황이라고 보도했다. 매체는 Laevitas 데이터를 인용, 비틐왼 선물 프리미엄이 지난 30일 동안 2% 하락했으며, 레버리지(leverage) 매수 세력의 관심이 부족하다고 분석했다.매체는 10월 29일(현지 시각), 비트코인이 2만 1,000달러를 기록한 상황에서도 파생 상품 구매자의 수요가 없었다고 언급했다. 반면, 고래 세력은 개인 투자자와 달리 비트코인을 장기간 보유한 것으로 나타났다.이어서 2만 1,000달러 돌파를 기대한 일부 투자자는 실망했을 수도 있으나 곰 세력이 우위를 점할 징조는 보이지 않는다고 전했다.매체는 다른 기사를 통해 암호화폐 베테랑 애널리스트 톰 불코스키(Tom Bulkowski)를 인용, 이더리움의 기존 기술 지표가 컵앤핸들(cup-and-handle) 패턴을 형성하며, 수익 목표가 역대 최고 수준인 61%로 지정되었다고 전했다.이더리움과 비트코인의 거래쌍은 넥라인 저항선인 0.079BTC을 기록했다. 결과적으로 컵앤핸들 넥라인 0.079BTC 돌파 시 이더리움과 비트코인 거래쌍은 내년 초에 50% 상승한 0.123BTC를 기록할 것으로 보인다.가상자산 전문 미디어 유튜데이는 리얼비전(Real Vision) 공동 창립자 겸 CEO인 라올 팔(Raoul Pal)이 이더리움 강세를 주장한 소식을 전했다.팔은 이더리움과 비트코인의 거래쌍이 지금 당장 거래 차트에서 유일하게 강세 흐름이 뚜렷하다고 보았다. 매체는 현재 이더리움과 비트코인 거래쌍이 0.077BTC로, 3일 연속 상승 흐름을 기록했다고 전했다.비트코인·이더리움, 오늘의 시세는?11월 1일 오후 3시 15분 코인마켓캡 기준 비트코인의 시세는 전일 대비 0.37% 상승한 2만 590.69달러이며, 이더리움의 시세는 0.69% 상승한 1,596.12달러이다.",-1,2022.11.28
"밸런서(BAL) DAO 기술 책임자 마이크B가 오늘 오전 트위터를 통해 ""탈중앙 거래 프로토콜 도도(DODO)의 USDT/DAI 유동성풀에서 심각한 샌드위치 거래 공격이 발생했다""며 ""'0x5b5a'로 시작하는 주소는 USDT를 개당 0.97 DAI로 전환했다""고 밝혔다. 샌드위치 거래는 봇이 이더리움(ETH)이나 카르다노(ADA)와 같은 블록체인에서 암호화폐를 구매하려는 트레이더를 감지해 구매자보다 먼저 주문을 체결하고 더 높게 책정된 가격에 기존 구매자에게 토큰을 판매하는 행위를 의미한다. 그는 ""해당 풀의 유동성 규모가 1000만달러 미만인 데 반해 일일 거래량이 5000만~1억달러인 게 바로 이 때문""이라고 설명했다.",-1,2022.11.28
"암호화폐 대장주 비트코인(BTC)이 10월을 강세로 마감하는 소위 '업토버'(Uptober, ‘Up’과 ‘October’의 합성어)를 올해도 이어갔다.비트코인은 거의 3주 만에 처음으로 20,000달러선을 넘어선 이후 한때 21,000달러까지 돌파했다. 시가총액 2위 암호화폐 이더리움(ETH)도 머지(지분증명 전환) 업데이트가 시작된 지 거의 40일 만에 1,600달러선을 돌파하는 등 대부분 알트코인이 10월을 강세로 마감했다.주요 알트코인 중에는 도지코인(DOGE)이 최고의 실적을 올렸다. 암호화폐 전문 미디어 코인데스크에 따르면 도지코인이 코인데스크 시장 지수(CMI)가 추종하는 암호화폐 중 10월 가장 높은 가격 상승률을 기록했다. DOGE는 10월 한달 간 약 101% 상승했으며, CMI 전체 암호화폐 평균 상승률인 7%를 크게 앞섰다. 또 마스크네트워크(MASK)는 약 96%의 가격 상승률을 기록, DOGE에 이어 두 번째로 높은 가격 상승을 나타냈다. 같은 기간 비트코인은 5.5%, 이더리움은 18% 상승했다. 코인데스크는 ""다수의 암호화폐 애널리스트들은 DOGE 급등이 자칭 '도지파더(도지코인의 아버지)' 일론 머스크 테슬라 최고경영자(CEO)의 440억 달러 규모 트위터 인수에 기인한다고 진단했다. 트위터 인수가 결국에는 DOGE 자체의 가치 제고나 유틸리티 확대로 이어질 수 있다는 '기대 심리'가 가격 상승에 영향을 미쳤다는 설명이다. 앞서 일론 머스크는 '트윗 1개 당 0.1 DOGE의 수수료를 책정하자'는 제안을 하기도 했다""고 설명했다한편 암호화폐 전문매체 워처구루는 ""매년 4분기는 역사적으로 암호화폐 시장에 좋은 성과를 보였다. 비트코인, 이더리움 및 기타 주요 암호화폐는 작년 10월과 11월에 상승해 이 기간 동안 사상 최고치를 기록했다""며 ""투자 심리는 긍정적이며 이는 올해 4분기 시장에 활력을 불어넣을 수 있다. 또한 비트코인이 25,000달러를 돌파하면 암호화폐 시장에 더 많은 자금이 유입해 11월을 '문벰버(Moonvember, 'Moon'과 'November'의 합성어)'로 만들 수 있다""고 전했다.",1,2022.11.28
"상위 100개 이더리움 고래 지갑이 지난 24시간 동안 가장 많이 구매한 토큰은 다음과 같다. 스테이블코인은 제외.1. ETH $138,9342. ENS $10,4163. WETH $9,7534. RNDR $7775. AAVE $7506. MATH $163코인니스는 웨일스탯(Whalestats)과 협업해 거래소 및 프로젝트 지갑을 제외한 상위 100개 이더리움 지갑을 추적하고 있다.",0,2022.11.28
"시가총액 1위 암호화폐 비트코인(BTC)은 간밤 미국 증시의 나스닥 지수가 1%가량 하락하면서 20,400달러대까지 밀렸다. 하지만 비트코인은 10월 마지막 날 2만 달러 중반대 가격에서 거래되면서 올해 10월도 소위 '업토버'(Uptober, ‘Up’과 ‘October’의 합성어)로 마무리했다.투자심리는 여전히 위축된 모습이다. 11월 1일(한국시간) 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '크립토 공포·탐욕 지수'에 따르면 해당 지수는 전날보다 1포인트 내린 30를 기록했다. 투심이 소폭 위축되며 '공포 단계'가 지속됐다. 해당 지수는 0에 가까울수록 시장의 극단적 공포를 나타내며, 100에 가까울수록 극단적 낙관을 의미한다.비트코인은 이날 오전 9시 57분 현재 코인마켓캡 기준 20,458달러에 거래되고 있다. 이는 24시간 전 대비 0.54% 하락한 수치다. 비트코인은 지난 24시간 동안 최저 20,287.46달러, 최고 20,795.32달러 사이에서 거래됐다. 현재 비트코인의 시가총액은 3,928억 달러이고, 도미넌스(시총 점유율)는 38.7% 수준이다. 한편 해외 매체 애널리틱스 인사이트는 ""암호화폐 분석가들에 따르면 11월 암호화폐 시장의 가격 펌핑(상승)이 10월보다 커질 것이라는 낙관론이 많다""며 ""비트코인은 11월 초에 하락할 수 있지만 월말 전에 23,000달러까지 상승할 것으로 예측되며, 이더리움은 2,000달러 이상으로 11월을 마감해 시장에서 가장 큰 수익을 올릴 수 있을 것으로 예상된다""고 전망했다.",0,2022.11.28
"크립토슬램 데이터에 따르면 10월 NFT 레이어2 확장 플랫폼 이뮤터블X(Immutable X) 기반 NFT 판매량이 2300만달러로 이더리움 NFT(2.96억달러), 솔라나 NFT(6000만달러)에 이어 3위를 차지했다. 그 다음은 폴리곤 NFT(1300만달러), 플로우 NFT(1000만달러) 순이다. 앞서 코인니스는 게임스탑의 NFT 마켓플레이스가 이뮤터블X를 통해 공식 출시됐다고 전한 바 있다.",1,2022.11.28
"암호화폐 전문 미디어 데일리호들에 따르면, 블룸버그 인텔리전스(Bloomberg Intelligence)의 마이크 맥글론(Mike McGlone) 상품 전략가가 최근 BNN블룸버그와 진행하는 신규 코너에서 ""이더리움(ETH) 스마트 컨트랙트 플랫폼이 핀테크의 판도를 바꾸려 하고 있다. 이에 따라 ETH의 랠리가 전망된다""고 말했다. 이와 관련 그는 ""달러 연동 스테이블코인 중 대다수가 이더리움 네트워크에 의존해 작동한다. 이는 이더리움이 가치를 뒷받침할 수 있다는 것을 의미한다. 넷플릭스가 블록버스터 콘텐츠에 판을 깔아준 것과 같이 이더리움은 핀테크의 인프라를 지원해 혁신하려 한다. 또 ETH의 공급량 감소와 수요 증가로 인해 BTC 보다 가파르게 상승할 수 있다. 이러한 추세가 지속되며 이더리움은 메인스트림으로 이동하고 있다""고 강조했다. 앞서 그는 ""ETH는 BTC 및 증시보다 좋은 성과를 낼 것""이라고 전망한 바 있다.",1,2022.11.27
"암호화폐 시황 중계사이트 코인마켓캡(코마캡)의 커뮤니티가 비트코인(BTC, 시총 1위)의 11월말 가격을 평균 21,649.11달러로 예측했다. 해당 가격대는 현재 시세 대비 약 5.88% 높은 수준이다. 이번 BTC 가격 예측은 약 19,085명이 참여했다. 11월 1일(한국시간) 오전 7시 40분 현재 코인마켓캡 기준 비트코인 가격은 24시간 전 대비 0.58% 하락한 20,447달러에 거래되고 있다. 한편 코마캡 커뮤니티는 이더리움(ETH, 시총 2위)의 월말 가격을 평균 1,503.97달러로 예측했다. 해당 가격대는 현재 시세 대비 약 3.77% 낮은 수준이다. 이번 ETH 가격 예측은 약 1,944명이 참여했다. 현재 이더리움의 가격은 1.18% 하락한 1,562달러를 기록 중이다. 한편 해외 매체 애널리틱스 인사이트는 ""암호화폐 분석가들에 따르면 11월 암호화폐 시장의 가격 펌핑(상승)이 10월보다 커질 것이라는 낙관론이 많다""며 ""비트코인은 11월 초에 하락할 수 있지만 월말 전에 23,000달러까지 상승할 것으로 예측되며, 이더리움은 2,000달러 이상으로 11월을 마감해 시장에서 가장 큰 수익을 올릴 수 있을 것으로 예상된다""고 전망했다.",0,2022.11.27
"코인게이프가 디앱 마켓 데이터 플랫폼 댑레이더(RADAR)의 데이터를 인용, 카르다노(에이다, ADA) 기반 NFT 마켓플레이스 3분기 거래량이 40% 증가해 이더리움(ETH)과 솔라나(SOL)에 이어 3대 마켓이 됐다고 전했다. 카르다노 NFT 마켓 최근 30일 거래량은 1억 9100만 달러다. 카르다노의 가장 큰 NFT 프로젝트는 “The Ape Society”이며, 바닥가는 9,000ADA를 기록하고 있다.",1,2022.11.26
"암호화폐 대장주 비트코인(BTC)이 20여일만에 심리적 지지선인 2만 달러를 회복하고, 10월 마지막날 2만 달러 중반대 가격에서 거래되면서 올해 10월도 소위 '업토버'(Uptober, ‘Up’과 ‘October’의 합성어)로 마무리 하는 모습이다. 암호화폐 시황 중계사이트 코인마켓캡(코마캡) 기준으로 비트코인은 10월 1일 19,421.57달러에 거래를 시작했지만 31일 오후 10시 22분 현재 시초가 대비 약 6.3% 상승한 20,737달러를 기록 중이다. 하지만 현재 비트코인 가격은 지난해 기록한 약 69,000달러의 사상 최고가보다 여전히 70%가량 폭락한 상황이다.다음달 암호화폐 시장 전망과 관련해 암호화폐 전문매체 워처구루는 ""매년 4분기는 역사적으로 암호화폐 시장에 좋은 성과를 보였다. 비트코인, 이더리움 및 기타 주요 암호화폐는 작년 10월과 11월에 상승해 이 기간 동안 사상 최고치를 기록했다""며 ""투자 심리는 긍정적이며 이는 올해 4분기 시장에 활력을 불어넣을 수 있다. 또한 비트코인이 25,000달러를 돌파하면 암호화폐 시장에 더 많은 자금이 유입해 11월을 '문벰버(Moonvember, 'Moon'과 'November'의 합성어)'로 만들 수 있다""고 전했다.이와 관련해 약 77만 명의 유튜브 구독자를 보유한 암호화폐 애널리스트 벤자민 코웬(Benjamin Cowen)이 최근 영상을 통해 ""이번 주 제롬 파월 연방준비제도(Fed, 연준) 의장이 비둘기파(완화 선호)적 스탠스를 취한다면, 비트코인(BTC) 가격이 2만5천달러를 돌파할 것""이라고 전망했다. 이어 그는 ""다만 이 상승세가 곧 바로 4만~5만 달러까지 이어지지 않고 변동성이 있을 것""이라고 덧붙였다.한편 런던 소재 암호화폐 투자펀드 코인셰어스(Coin Shares)의 주간 자금 흐름 보고서에 따르면, 지난 주 글로벌 암호화폐 투자 펀드에서 610만 달러의 자금이 순유입됐다. 비트코인 투자 상품은 1340만 달러가 유입돼 7주 연속 유입세를 기록했으며, 비트코인 숏 펀드에서는 240만 달러가 유출됐다. ",0,2022.11.26
