news,label,date
"코인쉐어스 주간 자금 흐름 보고서에 따르면 지난주 디지털 자산 투자 상품에서 5700만 달러가 순유입됐다. 비트코인 투자상품에 5600만 달러가 순유입됐으며(전체 순유입량의 98%), 비트코인 가격 하락에 베팅하는 숏 비트코인 상품에서는 60만 달러가 순유출됐다. 이더리움 상품에는 60만 달러가 순유입됐다.",1,2023.05.04
"이더리움의 샤펠라 업그레이드를 앞두고 유동화 스테이킹(LSD) 프로토콜들이 재조명되고 있는 가운데, LSD의 진화 버전이라 불리는 아이겐레이어(Eigenlayer) 백서 및 테스트넷이 출시됐다. 11일 쟁글은 '아이겐레이어, 탈중앙화 신뢰를 위한 오픈 마켓플레이스' 보고서를 내고 ""아이겐레이어가 보안 및 비용 등 이더리움의 구조적 문제점을 해결할 수 있다""고 진단했다. 보고서는 ""AVS(Actively Validated Services)가 이더리움 밸리데이터들로부터 신뢰와 보안을 대여할 수 있는 시장을 형성함으로써 자본 비용 부담을 낮추고 파편화된 보안을 해결할 수 있다""고 설명했다. 이어 ""비콘체인에 스테이킹된 ETH를 직접적으로 활용하기에 사고 발생 시 이더리움 자체 보안 약화로 아이겐레이어 보안 리스크도 우려되지만,  ETH 스테이커에게 추가 수익을, AVS에게는 이더리움의 강력한 보안을 손쉽게 제공한다는 측면도 주목할 필요가 있다""며 ""이 점에서 아이겐레이어의 성장 가능성은 매우 높을 것""이라고 전망했다.",1,2023.05.04
"암호화폐 대장주 비트코인(BTC)이 11일(한국시간) 10개월 만에 3만 달러를 돌파한 가운데, 시가총액 6위 암호화폐 리플(XRP)도 3%대 강세를 보이고 있다.4월 11일(한국시간) 오후 5시 50분 현재 코인마켓캡 기준으로 24시간 전 대비 3.07% 상승한 0.522달러에 거래되고 있다. 암호화폐 대장주 비트코인(BTC)은 6.22%, 알트코인 대장주 이더리움(ETH)은 3.02% 각각 상승하고 있다. XRP는 비트코인 강세장에도 리플랩스와 미 증권거래위원회(SEC) 간 소송전에 대한 기대와 우려에 상승폭이 제한되는 모습이다.리플 소송 결과에 따라 XRP 뿐 아니라 암호화폐 시장 전체가 천당과 지옥을 오갈 것으로 보이는 가운데, 현재로선 낙관론이 우세해 보인다.코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 리플과 SEC 간 소송 결과를 두고 응답자의 64.0%가 리플의 승소를 예상했고, 22.6%는 양측이 합의할 것으로 전망했다.이번 조사 응답자 수는 2000명으로 4월 4일~4월 6일에 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 파로스랩스(크라토스)다.한편 리플 지지자로 유명한 미국 암호화폐 전문 변호사 제레미 호건(Jeremy Hogan)이 이날 트위터를 통해 리플이 소송에서 이길 것이라고 전망했다.그는 ""리플은 어떤 자산이 증권으로 간주되려면 계약이 있어야 한다고 주장했다. 이에 SEC는 서면상 공식 합의가 없는 몇 가지 사례를 인용했다. 이는 리플에게 유리하지 않다. 하지만 리플이 승소할 수 있다고 본다. 탈중앙화 때문이다. 전통적인 자산 매매는 중앙화된 주체가 나서므로 계약이 필요하다. 하지만 암호화폐는 분산화돼 있어 누구도 네트워크를 소유하지 않는다. 따라서 누군가와 계약을 맺지 않고서도 XRP를 투자 목적으로 구매할 수 있다. 법원이 이러한 메커니즘을 이해한다면 리플이 이길 것""이라고 설명했다.",1,2023.05.04
"인투더블록은 ""상하이 업그레이드 이후 많은 사람들이 ETH 스테이킹 비율이 중장기적으로 증가할지 궁금해하고 있다. 스테이킹 출금 지원으로 인해 업그레이드 초기에는 스테이킹 물량이 감소할 수 있으나 궁극적으로는 증가할 것으로 본다. 다른 PoS 체인과 비교해보면 더 명확하다. 상위 PoS 체인의 평균 스테이킹 비율은 공급량의 45% 수준이다. 이더리움의 경우 현재 이 비율이 15%다. 1년 내 이더리움 스테이킹 비율이 25~30%에 도달할 것으로 전망돼 네트워크가 더 안전해지고 판매 가능한 ETH 물량이 줄어들 수 있을 것""이라고 트윗했다.",0,2023.05.04
"암호화폐 대장주 비트코인이 2022년 6월 10일 이후 처음으로 3만 달러 선을 넘어섰다.암호화폐 전문 미디어 코인데스크에 따르면  비트코인은 2023년을 시작하며 약 16,600달러에서 거래된 후 현재까지 80% 넘게 상승했다.  이날 비트코인의 시총 비중(도미넌스)도 47%까지 증가했다.이날 비트코인이 6% 이상 급등하면서 이더리움, 바이낸스코인, 리플, 카르다노 등 주요 알트코인도 일제히 상승세를 나타내고 있다. 이와 관련해 CNBC 크립토트레이더 쇼(Cryptotrader show) 호스트 랜 노이너(Ran Neuner)가 ""나는 3번의 큰 상승장을 경험했다. 각 상승장이 시작될 때마다 도미넌스가 먼저 폭발했고 우리는 비트코인만 상승하는 장이 될 것이라고 확신하게 됐는데, 알트코인이 절대 오르지 않을 거라 생각하고 비트코인에만 '몰빵'하기 시작했을 때 알트코인이 폭발적으로 상승했다. 이번에도 다르지 않을 것""이라고 트윗했다.유명 거시 경제학자이자 10만 7천 명의 팔로워를 보유한 헨릭 제베르그(Henrik Zeberg)도 최근 트위터에 미 연방준비제도(연준)의 금리 인상 중단이 탐욕으로 이어져 결국 알트시즌을 촉발할 것이라고 전망했다.",1,2023.05.04
"엑시인피니티(AXS) 개발사 스카이마비스(Sky Mavis)가 자체 개발한 이더리움(ETH) 사이드체인 로닌네트워크(RON)가 트위터를 통해 ""DPoS(위임 지분 증명) 업그레이드를 앞두고 로닌 브릿지 가동 일시 중단, 수정된 슬래싱 규칙 적용 등 2가지 주요 업데이트를 실행한다""고 밝혔다. 구체적인 정보는 디스코드를 통해 확인 가능하다. 앞서 지난해 11월 로닌네트워크는 빌더와 개발자를 위한 테스트넷 사이공(Saigon)을 출시하면서 DPOS 업그레이드를 테스트한 바 있다.",0,2023.05.04
암호화폐 온체인 데이터 플랫폼 글래스노드에 따르면 이더리움 비콘체인 검증자의 미실현손실은 47억달러 규모다. 이중 70%는 500명 이상 주요 검증자들이 보유하고 있다. 현재 비콘체인에 예치된 ETH는 약 343.76억달러 규모다.,-1,2023.05.04
"코인게코 데이터에 따르면 라이도(Lido)의 스테이킹 이더리움(stETH)의 시가총액이 110억 달러를 돌파해  폴리곤을 밀어내고 시가총액 순위 9위를 기록했다. 이는 2022년 5월 이후 최대치이며, 작성시점 기준 시가총액은 113.44억달러이다.",1,2023.05.03
"4월 11일(한국시간) 오후 1시 15분 현재 글로벌 자산 시총 데이터 통계 사이트 8마켓캡(8marketcap) 데이터에 따르면 비트코인(BTC) 가격이 작년 6월 초 가격인 3만 달러선을 넘어서면서 테슬라 시가총액에 바짝 다가섰다. 비트코인의 현재 시가총액은 약 5,824억 달러로, 테슬라(약 5,847억 달러)와 23억 달러 차이를 두고 추격하고 있다. 메타, 존슨앤존슨, 유나이티드헬스, 비자 등이 비트코인 뒤를 잇고 있다. 비트코인은 전세계 자산 시총 11위를 기록하고 있으며, 현재 30,110달러에 거래되고 있다. 한편 알트코인 대장주 이더리움(ETH)의 시총은 약 2,316억 달러로, 시총 49위를 기록 중이다. 현재 이더 가격은 1,922달러이다.",0,2023.05.03
L2비트(L2BEAT)에 따르면 영지식 증명 기반 이더리움(ETH) 롤업 레이어2 네트워크 zkSynk Era 내 암호화폐 락업 예치금(TVL) 규모가 2억달러를 돌파했다. 약 일주일 만에 2배 늘었다.,1,2023.05.03
"암호화폐 사기 방지 스타트업 파이어(FIRE)가 350만 달러 투자를 유치했다. 이번 투자는 아토믹이 주도했다. 이번에 조달한 자금의 구체적인 사용처는 밝히지 않았다. 파이어 크롬 확장 프로그램은 거래가 곧 발생할지 여부와 정확히 어떤 일이 벌어지고 있는지 실시간으로 보여준다. 현재 파이어는 이더리움, 폴리곤, 옵티미즘, 아비트럼 네트워크의 지갑들을 지원하고 있다.",1,2023.05.03
"코인글래스에 따르면, 지난 24시간 글로벌 암호화폐 선물 시장에서 약 1.17억 달러 상당의 포지션이 강제 청산됐다. 비트코인 선물 청산 규모는 6856만달러, 이더리움 청산 규모는 2064만달러였다.",-1,2023.05.03
