news,label,date
우블록체인에 따르면 이더리움 개발자 컨퍼런스(ETH Dev Conference)에서 개발자들이 상하이 업그레이드가 내년 3월 진행될 것으로 예상했다. 상하이 업그레이드는 이더리움의 머지(PoS 전환) 이후 비콘체인에 스테이킹된 ETH의 출금 여부를 포함할 가능성이 커 이더리움 커뮤니티가 주목하고 있는 하드포크다. 개발자들은 레이어2 가스 사용량을 절감하는 제안 EIP-4844를 상하이 업그레이드에 포함하는 것도 검토 중이다.,0,2022.12.30
"가상 자산 토탈 금융솔루션 크립토뱅크(CBANK)가 지난 7일 토큰이 상장된 가상자산 거래소 '코인원'과 '비트렉스 글로벌'을 통해 메인넷을 이더리움에서 클레이튼으로 변경한 이후 한 건의 오류 없이 안정적으로 운영되고 있다고 밝혔다.크립토뱅크는 모바일 애플리케이션을 통해 누구나 쉽고 간편하게 사용할 수 있는 자산관리, 간편송금, 실시간 결제 서비스를 지원하는 프로젝트로 각 거래소에 보유하고 있는 크립토 자산의 현황을 한눈에 살펴보고 관리할 수 있는 기능을 제공한다.크립토뱅크 관계자는 ""크립토뱅크의 메인넷 변경은 향후 '카카오' 서비스와 연계 시너지로 쉽게 이어 질 수 있고 이더리움 메인넷의 높은 가스비와 낮은 트랜잭션 문제를 해결할 수 있어 프로젝트 확장성에 기여할 수 있을 것이다""라고 전했다.한편, 클레이튼 재단은 '클레이튼 거버넌스 포럼‘에 누구든지 합의 노드를 운영함으로써 밸리데이터(블록체인에서 새로 생성된 블록을 검증하는 역할)가 될 수 있도록 알고리즘을 개선하자는 내용의 제안서를 의제로 올려 참여자의 탈중앙화를 강화하기로 하였다.",1,2022.12.30
"표준편차를 이용한 투자 보조지표 볼린저밴드(Bollinger Bands) 지표를 창안한 베테랑 투자자 존 볼린저(John Bollinger)가 30일(현지시간) 자신의 트위터를 통해 ""비트코인(BTC)과 이더리움(ETH)이 잠들어 있는 동안 라이트코인(LTC)이 깨어났다""고 진단했다.가장 오래된 알트코인 중 하나이며 '디지털 은'으로도 불리는 라이트코인은 이날 오전 8시 현재 코인마켓캡 기준으로 24시간 전 대비 4.41% 오른 76.53달러를 기록 중이다. LTC는 지난 7일간 10%가량 올랐다. 반면 비트코인은 같은 기간 1.88% 오른데 그쳤다. 이더리움은 7.71% 상승했다.유투데이는 ""라이트코인이 최근 몇 주 동안 좋은 실적을 보였지만 사상 최고치인 410.26달러에서 여전히 81.26% 하락한 상황이다""고 전했다.앞서 미국 유명 암호화폐 트레이더 피터 브랜트(Peter Brandt)도 지난 27일(현지시간) 자신의 트위터를 통해 라이트코인이 하락추세에서 상승추세로 전환을 보여주는 '이중 바닥 패턴'(double-bottom pattern)을 보이며 11월 동안 이더리움(ETH) 페어 기준으로 65% 상승하는 엄청난 성과를 거뒀다며, 낙관론에 힘을 실었다.한편 라이트코인 재단(Litecoin Foundation)과 라이트코인 공식 트위터에 따르면 다음 라이트코인 반감기는 향후 250일 내에 발생할 것으로 추정된다. 현재 블록생성 보상은 12.5 LTC이지만 내년 8월로 예상되는 반감기 이후에는 6.25 LTC로 조정된다. ",1,2022.12.30
"미국 대표 암호화폐 거래소 코인베이스가 공식 채널을 통해 오는 12월 5일부터 코인베이스 월렛의 비트코인 캐시(BCH), 이더리움클래식(ETC), 스텔라루멘(XLM), 리플(XRP) 지원을 중단한다고 공지했다. 코인베이스는 사용량이 적어 이같은 결정을 내렸다고 설명했다. 29일(현지시간) 암호화폐 전문매체 코인데스크에 따르면 암호화폐 시장의 대장주인 비트코인(BTC)과 이더리움(ETH)의 포크 버전인 BCH와 ETC는 모두 5년 전 발행된 이후 전체 암호화폐 시장에서 거래량이 미미하다. 하지만 암호화폐 시황중계 사이트 코인마켓캡에 따르면 XRP는 시가총액 200억 달러, 24시간 거래량 10억 달러에 육박하는 7위 규모의 암호화폐이다. ETC는 시총 약 27억 달러, XLM은 시총 약 23억 달러, BCH는 시총은 약 21억 달러 수준이다.",-1,2022.12.29
"코인텔레그래프에 따르면 유럽연합(EU) 국가들이 공동출자한 투자은행인 유럽투자은행(EIB)이 프라이빗 블록체인에서 1억 유로(1378억 원) 규모의 디지털 채권을 발행했다. 채권 만기일은 2024년 11월 29일로, 연간 표면금리는 2.57%다. 룩셈부르크 법의 적용을 받는다. 앞서 EIB는 올해 4월 이더리움 네트워크에서 2년 만기 1억 유로 규모의 채권을 발행한 바 있다.",0,2022.12.29
"비트코인닷컴이 NFT 데이터 플랫폼 크립토슬램(CryptoSlam) 데이터를 인용, 20여개 블록체인 상 11월 NFT 거래량이 전월 대비 22.37% 증가한 5억 6819만 달러를 기록했다고 전했다. 이 중 4억 4355만 달러가 이더리움(ETH) 기반 NFT였다. NFT 구매자 수는 12.83% 감소했고, 거래 횟수는 27.09% 감소했다. BAYC 컬렉션은 6490만 달러 거래되면서 가장 많은 거래량을 보였으며, 지난 30일간 거래 중 가장 비싼 NFT 상위 5개를 모두 차지했다.",0,2022.12.29
"암호화폐 거물인 마이크 노보그라츠 갤럭시 디지털 최고경영자(CEO)가 최근 CNBC 인터뷰에서 ""암호화폐 시장에 신뢰의 위기가 닥쳤지만 비트코인(BTC), 이더리움(ETH)이 사라지지는 않을 것""이라고 내다봤다. 그는 ""우리는 아직 위기를 벗어나지 못했다. 많은 사람들이 쓰리애로우캐피탈(3ac), FTX 등에 노출돼 있었다. 업계가 회복되기까지 수주는 걸릴 것이다. 하지만 비트코인은 사라지지 않을 것이다. 이미 1억5천만 명이 비트코인에 투자했다. 따라서 비트코인이 세상에서 사라지는 일은 없을 것이며 이는 이더리움 등 기타 블록체인도 마찬가지다. 다만, 회복 속도가 느릴 것""이라고 전망했다.※코툰(코인 웹툰)은 코인리더스의 암호화폐 만평이다. 만평 화가는 김진호이다. 김 화백은 20여년 간 인천일보 충청일보 영남일보 경남매일 등에서 시사만평을 그려 왔으며 시사만평을 2000년 초기부터 완전 디지털 방식으로 작업해 파일화 해온 경력이 눈에 띈다. 현재는 파이낸셜투데이 등 다수 인터넷 매체에 만평을 공급하고 있으며 mbn, 채널A에 삽화작가로 활동 중이다.",0,2022.12.29
"솔라나(SOL) 기반 암호화폐 월렛 팬텀(Phantom)이 트위터를 통해 이더리움과 폴리곤을 지원한다고 발표했다. 수 주 내 공개 베타 서비스를 출시할 예정이며, 이를 위해 대기자 명단을 받을 계획이다. 브랜든 밀먼(Brandon Millman) 팬텀 CEO는 ""암호화폐 3대 생태계로 확장되며 단일 체인에서 멀티 체인 월렛으로 탈바꿈할 것""이라고 말했다.",1,2022.12.29
ZK롤업 기반 이더리움 레이어2 네트워크 스타크넷(StarkNet)이 메인넷 알파 v0.10.2 업그레이드를 완료했다고 트위터를 통해 밝혔다. 이를 통해 초당 트랜잭션 처리수(TPS)가 개선됐고 시퀀서 병렬화가 구현됐다.,1,2022.12.28
"비탈릭 부테린 이더리움(ETH) 창시자가 트위터를 통해 ""토큰의 가치를 측정하는 지표로 거버넌스 권한을 활용하는 것은 병적인(pathological) 개념""이라고 밝혔다. 그는 ""사람들은 말 그대로 '훗날 누군가 이익을 얻기 위해 프로토콜을 왜곡하려고 내가 가진 토큰을 구매할 수 있다. 그렇기 때문에 나는 그 토큰을 구매하고 있다'고 말한다. 하지만 평범한 개인이 일부 투표 결과에 영향을 미칠 수 있는 0.0001%의 투표권을 위해 500달러를 지불하는 것은 결코 좋은 거래가 아니다. 이것이 좋은 거래라고 생각하는 쪽은 백만장자들과 헤지펀드들이다""고 설명했다.",0,2022.12.28
