news,label,date
"경제학자 헨릭 제베르그(Henrik Zeberg)는 비트코인(BTC)과 알트코인이 강세장의 마지막 단계에 진입하고 있으며, 곧 폭발적인 알트코인 시즌이 펼쳐질 것이라고 전망했다.10일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 제베르그는 최근 크립토 밴터(Crypto Banter) 유튜브 채널과의 인터뷰에서 현재 암호화폐 시장이 이미 강세장의 정점을 찍었을 가능성을 5% 미만으로 본다고 밝혔다.그는 ""현재 시장이 꼭지라는 어떠한 신호도 없다. 오히려 지금은 대형 알트코인이 주도하는 강력한 상승장이 시작되기 직전""이라고 강조했다.제베르그는 비트코인이 확장형 대각선(expanding diagonal) 패턴을 형성하며, 엘리엇 파동(Elliott Wave) 이론의 5파동 상승을 진행 중이라고 분석했다.그는*""월간 차트에서 매우 명확한 확장형 대각선 패턴이 보이며, 이는 장기적인 상승 트렌드를 의미한다. 2024년 8월 시장이 약세였을 때도 10만 달러 돌파를 예상했으며, 이제 12.3만~12.5만 달러 목표를 설정하고 있다. 심지어 최대 14만 달러까지 갈 가능성도 있다""고 주장했다.제베르그는 비트코인 상승이 먼저 진행된 후, 알트코인 시장이 본격적인 상승 랠리를 펼칠 것으로 전망했다.그는 ""비트코인이 강세를 보이면 알트코인이 따라오며, 특히 대형 알트코인이 먼저 상승한 후, 점차 밈코인까지 랠리가 확산될 것""이라고 분석했다.그는 TOTAL3 차트(비트코인·이더리움·스테이블코인을 제외한 전체 암호화폐 시가총액 지수)를 주목하며, 이 지표가 상승을 시작하면 강력한 알트코인 시즌이 본격화될 것이라고 강조했다.특히 제베르그는 이번 상승장에서 솔라나(SOL)와 같은 대형 알트코인이 주도할 가능성이 크다고 전망했다.그는 ""이번 강세장에서 솔라나를 포함한 대형 코인이 주도적인 역할을 하게 될 것이며, 이후 비트코인이 추가 상승하면 본격적인 알트코인 랠리가 시작될 것""이라고 분석했다.",1,2025.02.23
"10일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 유명 암호화폐 분석가 벤자민 코웬(Benjamin Cowen)은 연방준비제도(Fed)의 통화 정책 변화가 이더리움(ETH) 및 알트코인 시장의 상승장을 촉진할 가능성이 크다고 분석했다.코웬은 연준 대차대조표와 이더리움 대비 비트코인(ETH/BTC) 차트를 비교하며, 과거 사이클에서 연준이 양적 긴축(QT)을 종료하고 유동성을 확대했을 때 비로소 본격적인 알트코인 강세장(Altseason)이 시작됐다고 설명했다.그는 ""지난 사이클에서도 ETH/BTC가 바닥을 찍은 시점은 연준이 긴축을 종료하고 대차대조표를 확장하기 시작한 후였다""며, ""이번 사이클에서도 연준이 같은 정책을 유지하는 동안 ETH는 BTC 대비 하락세를 지속하고 있다""고 분석했다.또한, 그는 ""단순히 이더리움뿐만 아니라 여러 알트코인들도 최근 새로운 저점을 기록하고 있다""며, ""현재로서는 알트코인 강세장을 기대하기 어렵고, 오히려 시장은 하락세를 보이며 바닥을 형성하는 과정에 있다""고 강조했다.코웬은 일부 투자자들이 ‘밈코인 슈퍼사이클(meme coin supercycle)’을 주장하며 알트코인 시장 상승을 예측하고 있지만, 실제로는 알트코인들이 비트코인 대비 지속적으로 가치가 하락하고 있다고 지적했다.그는 ""많은 이들이 밈코인과 알트코인의 급등을 기대하고 있지만, 현실은 그 반대""라며, ""비트코인 대비 기타 알트코인(OTHERS/BTC) 차트를 보면 2022년 이후 계속 하락세를 이어가고 있다""고 밝혔다.전문가들은 연준의 정책 변화가 알트코인 강세장의 중요한 변수라며, 현재로서는 연준이 긴축 정책을 유지하는 만큼 알트코인 시장이 본격적인 상승을 맞이하기는 어렵다고 분석하고 있다.",-1,2025.02.23
"10일(현지시간) 암호화폐 자산운용사 코인셰어즈(CoinShares)에 따르면, 디지털 자산 투자 상품이 5주 연속 순유입을 기록하며 총 13억 달러가 유입됐다. 최근 암호화폐 가격 하락이 기관 투자자들에게 매수 기회로 작용한 것으로 분석된다.코인셰어즈 주간 자금 흐름 보고서에 따르면, 2024년 들어 디지털 자산 투자 상품으로 유입된 총 자금은 73억 달러에 달하며, 최근 가격 하락으로 인해 상장지수상품(ETP) 운용 자산(AUM)은 1,630억 달러로 감소했다. 이는 1월 말 기록한 사상 최고치 1,810억 달러에서 소폭 감소한 수치다.비트코인은 이번 주 4억 700만 달러의 순유입을 기록하며 전체 암호화폐 시가총액의 7.1%를 ETP가 보유하고 있는 것으로 나타났다. 하지만 이번 주 기관 투자자들의 관심은 이더리움(ETH)에 집중됐다. 최근 가격이 2,100달러까지 하락하자 '저가 매수'가 활발하게 이뤄지며 7억 9,300만 달러가 유입됐다. 올해 들어 비트코인보다 높은 주간 유입량을 기록한 것은 이번이 처음이다.지역별로 보면, 미국이 10억 달러의 대규모 유입을 기록하며 전체 흐름을 주도했다. 유럽에서는 독일(6,100만 달러), 스위스(5,400만 달러), 캐나다(3,700만 달러)에서도 긍정적인 유입 흐름이 나타났다.XRP와 솔라나(SOL)도 각각 2,100만 달러, 1,100만 달러의 순유입을 기록하며 기관 투자자들의 관심을 받았다. 블록체인 관련 주식(Blockchain Equities)에도 3,300만 달러가 유입되며 올해 누적 1억 9,400만 달러를 기록했다.업계 전문가들은 이번 보고서를 통해 기관 투자자들의 암호화폐 투자 확대가 지속될 가능성이 높다고 분석했다. 특히, 최근 조정장에서 매수세가 활발하게 나타난 점은 향후 시장 상승을 위한 긍정적인 신호로 해석되고 있다.",1,2025.02.23
"이번 주 비트코인(BTC)과 알트코인 시장이 중요한 변곡점을 맞을 것으로 예상된다. 10일(현지시간) 암호화폐 전문매체 비트코이니스트에 따르면, 시장에 영향을 줄 수 있는 다섯 가지 주요 거시경제 이벤트가 예정되어 있으며, 이에 따라 가격 변동성이 확대될 가능성이 크다.① 1월 소비자물가지수(CPI) 발표 – 2월 12일(수)이번 주 가장 중요한 경제 이벤트 중 하나는 2월 12일(수) 오전 8시 30분(미국 동부 표준시)에 발표될 1월 소비자물가지수(CPI) 데이터다.시장에서는 헤드라인 CPI가 전월 대비 0.3%, 전년 대비 2.9% 상승할 것으로 예상하고 있으며, 변동성이 큰 항목을 제외한 근원 CPI(Core CPI)는 월간 0.2%, 연간 3.2% 상승할 것으로 전망하고 있다.연준(Fed)의 목표 인플레이션율이 2%인 만큼, 근원 CPI가 예상보다 높게 나오면 금리 인하 기대감이 줄어들면서 비트코인과 같은 위험자산에 부정적인 영향을 미칠 수 있다. 반대로, 예상보다 낮게 나오면 연준의 금리 인하 기대감이 높아지며 위험자산 선호 심리가 강화될 가능성이 있다.② 1월 생산자물가지수(PPI) 발표 – 2월 13일(목)PPI는 생산 단계에서의 물가 변동을 측정하는 지표로, 2월 13일(목) 오전 8시 30분(미국 동부 표준시)에 발표될 예정이다.헤드라인 PPI는 월간 0.2%, 연간 1.8% 상승이 예상되며, 변동성이 큰 항목을 제외한 근원 PPI는 월간 0.1%, 연간 2.1% 상승이 전망된다.PPI가 예상보다 높게 나오면 미래 소비자 물가 상승 가능성을 시사하며, 연준이 긴축적 정책을 유지할 가능성이 커진다. 이는 비트코인과 같은 위험자산에 부정적인 영향을 줄 수 있다. 반대로, PPI가 예상보다 낮다면 연준이 금리 인하 가능성을 열어두면서 시장이 긍정적으로 반응할 가능성이 있다.③ 제롬 파월 연준 의장 증언 – 2월 11~12일(화·수)제롬 파월(Jerome Powell) 연준 의장은 2월 11일(화)과 12일(수)에 의회에서 반기별 증언을 진행할 예정이다.이번 증언에서 파월이 연준의 금리 정책 방향과 인플레이션 목표에 대해 언급할 것으로 예상되며, 시장에서는 금리 인하 가능성에 대한 힌트가 나올지를 주목하고 있다.파월이 긴축 기조를 유지하겠다는 강한 입장을 보이면 비트코인은 조정을 받을 가능성이 높다.반대로 금리 인하 가능성을 시사하거나 경제 지표가 연준 목표에 부합한다고 평가하면 비트코인은 상승세를 보일 수 있다.④ 트럼프의 무역 관세 정책 – 2월 10일(월)도널드 트럼프(Donald Trump) 전 미국 대통령은 새로운 ‘상호 관세(Reciprocal Tariffs)’ 정책을 발표할 것으로 예상되며, 이에 따라 시장의 긴장감이 커지고 있다.미국이 캐나다·멕시코산 제품에 25% 관세, 중국산 제품에 10% 관세를 부과할 가능성이 거론되고 있으며, 이러한 조치는 미국 내 물가 상승(인플레이션)으로 이어질 가능성이 높다.이는 연준의 금리 인하 결정을 늦출 수 있는 요인이 될 수 있으며, 비트코인과 같은 위험자산 시장에는 부정적인 영향을 미칠 수 있다.과거에도 트럼프의 관세 정책 발표 이후 비트코인과 암호화폐 시장이 하락세를 보인 바 있어, 이번 조치가 시장에 어떤 영향을 미칠지 주목되고 있다.⑤ 코인베이스 실적 발표 – 2월 13일(목)이번 주 마지막 주요 이벤트는 미국 최대 암호화폐 거래소 코인베이스(Coinbase)의 4분기 및 연간 실적 발표다.코인베이스는 2월 13일(목) 오후 5시 30분(미국 동부 표준시)에 2024년 4분기 실적을 발표할 예정이며, 이는 암호화폐 시장에 큰 영향을 미칠 수 있다.코인베이스가 예상보다 좋은 실적을 발표하면, 암호화폐 시장 전반의 신뢰도가 높아지면서 비트코인과 알트코인 가격이 긍정적인 반응을 보일 가능성이 있다.반대로 기대 이하의 실적이 나오면 투자 심리가 위축될 수 있으며, 시장 조정이 이어질 수 있다.코인베이스의 3분기 실적은 시장 예상치를 밑돌았지만, 4분기 동안 비트코인과 이더리움(ETH)이 각각 48%, 28% 상승한 점을 고려하면, 거래량 증가로 인해 실적이 개선되었을 가능성이 있다.비트코인, 10만 달러 돌파 가능할까?비트코인은 현재 9만7,770달러에서 거래되고 있으며, 이번 주 발표될 거시경제 지표와 정책 변수가 향후 방향성을 결정할 중요한 요인이 될 것으로 보인다.CPI와 PPI가 예상보다 높게 나오면 연준의 금리 인하 기대감이 줄어들면서 비트코인 상승이 제한될 가능성이 있다.반대로 인플레이션이 예상보다 낮거나, 파월이 금리 인하 가능성을 시사할 경우 비트코인은 10만 달러 돌파를 시도할 수 있다.트럼프의 관세 정책과 코인베이스 실적 발표 또한 시장 심리를 변화시킬 변수로 작용할 가능성이 크다.이번 주 발표될 경제 지표와 정책 결정이 비트코인의 10만 달러 돌파를 이끌어낼지, 아니면 조정 국면을 이어가게 만들지 시장의 관심이 집중되고 있다.",0,2025.02.23
"우블록체인에 따르면 얼라이언스DAO 설립자 챠오 왕(Qiao Wang)이 팟캐스트에서 ""이더리움 제네시스 블록 생성 이후 ETH를 보유해왔지만 지난해 매도했다. 이더리움의 성장 잠재력은 거의 소진됐다. 이더리움 기반 레이어2가 솔라나를 능가할 가능성은 10~20%에 불과하다""고 지적했다.",-1,2025.02.23
"이더리움(ETH) 재단 연구원 저스틴 드레이크(Justin Drake)가 비트코인(BTC)의 보안 지속 가능성을 비판하며, 이더리움(ETH)이 궁극적인 '울트라 사운드 머니(Ultra Sound Money; ETH 자동 소각 메커니즘 도입 후 이더리움 커뮤니티에서 '시간이 지나며 희소성이 증가하고 가치가 상승하는 토큰'이라는 뜻으로 만들어진 밈)'이 될 것이라고 주장했다. 이에 따라 비트코인과 이더리움 커뮤니티 간 논쟁이 격화되고 있다.10일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 드레이크는 5일 X(구 트위터)에서 이더리움이 '울트라 사운드 머니'로 자리 잡기 위해서는 발행량 감소 또는 소각량 증가가 필요하다며, 두 가지 모두 실현될 가능성이 높다고 밝혔다.그는 또한 비트코인의 2,100만 개 공급 한계가 장기적으로 보안 리스크를 초래할 것이라며, 비트코인의 보상 구조가 여전히 99%가 블록 보상, 1%만이 네트워크 수수료에서 발생하는 점을 문제로 지적했다. 블록 보상이 감소할 경우 네트워크 보안 유지가 어려워질 수 있으며, 국가 수준의 공격에 취약해질 가능성이 높다는 주장이다.드레이크는 현재 비트코인을 51% 공격하는 데 약 100억 달러와 10기가와트(GW)의 전력이 필요하지만, 이는 국가 단위에서는 충분히 감당할 수 있는 수준이라고 언급했다. 그는 ""비트코인 커뮤니티가 다가오는 보안 위기를 보지 못하는 것이 황당할 정도""라고 덧붙였다.이에 대해 비트코인 지지자들은 강하게 반박했다. 분석가 제임스 체크(James Check)는 비트코인의 지속 가능성을 부정하는 주장은 채굴 기술의 발전과 에너지 효율성 개선을 고려하지 않은 것이라고 지적했다. 그는 비트코인이 금(Gold)처럼 가치 저장 수단이 된다면, 높은 네트워크 수수료는 필연적일 것이라고 주장했다.또한, ASIC 채굴기 가격 변동과 파산한 채굴업체의 장비 매각 등이 지속적으로 네트워크를 유지할 수 있는 환경을 조성한다고 설명했다. 그는 핵융합, 폐기 에너지 활용 등 새로운 에너지원의 발전이 비트코인 채굴 비용을 감소시킬 것이라고 전망했다.드레이크 역시 이더리움의 단점도 인정했다. 그는 지나친 스테이킹(Staking) 인센티브가 이더리움을 '프리스틴 담보(Pristine Collateral)'로서 약화시킬 수 있으며, 리도(Lido) 같은 리퀴드 스테이킹 플랫폼이 시스템적 리스크를 초래할 가능성이 있다고 지적했다.그는 이에 대한 해결책으로 '크루아상 발행 모델(Croissant Issuance)'을 제안하며, 총 공급량의 50%가 스테이킹될 경우 발행량이 0으로 줄어드는 방식과 연간 최대 1% 발행량 상한선을 설정하는 방식이 시장 균형을 유지하는 데 도움이 될 것이라고 주장했다.이번 논쟁은 비트코인의 보안 모델과 이더리움의 발행 구조를 둘러싼 지속적인 논의의 연장선으로, 두 블록체인 간 경제 모델 차이에 대한 깊은 탐구를 촉진하는 계기가 될 것으로 보인다.",0,2025.02.23
"10일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 이더리움(ETH)의 숏(공매도) 포지션이 지난 일주일 동안 40% 급증하며 역사상 최대 수준을 기록했다. 이는 지난해 11월 이후 500% 증가한 수치로, 월가 헤지펀드가 이더리움에 대해 강력한 약세 베팅을 하고 있음을 시사한다.최근 ETH 가격은 2,600달러 지지선을 테스트하는 중요한 기로에 놓여 있으며, 추가 하락 또는 강력한 숏 스퀴즈 가능성이 공존하고 있다.이더리움의 숏 포지션 증가는 지난 2월 2일과 유사한 흐름을 보이고 있다. 당시 트럼프 무역전쟁 우려가 확산되며 ETH는 단 3일 만에 37% 폭락한 바 있다.시장에서는 현재의 극단적 포지셔닝이 추가 하락을 부를지, 강력한 반등을 만들어낼지 주목하고 있다. 암호화폐 애널리스트 알리 마르티네즈(Ali Martinez)는 2,600달러 지지선이 무너지지 않는다면, ETH는 반등하며 3,000~4,000달러까지 상승할 가능성이 있다고 분석했다.그러나 이더리움 네트워크의 거대한 매도 움직임도 투자자들을 불안하게 만들고 있다. 최근 이더리움 재단이 50,000 ETH를 이동하면서, 추가 매도가 나올 가능성이 제기되고 있다.현재 ETH 가격은 2,636달러에서 거래 중이며, 시가총액은 3,170억 달러 수준이다. 코인글래스(Coinglass) 데이터에 따르면, 최근 24시간 동안 4,465만 달러 규모의 청산이 발생했으며, 이 중 3,000만 달러가 롱(매수) 포지션 청산에서 발생했다.그러나 기관 투자자들의 수요는 여전히 강력하다. 지난 12월부터 3주간 이더리움은 20억 달러 이상의 자금을 유치했으며, 주간 최대 8억5,400만 달러 규모의 유입을 기록했다.특히 2월 3일부터 7일까지 미국 스팟(현물) 이더리움 ETF가 4억2,000만 달러의 순유입을 기록하며, 같은 기간 비트코인(BTC) ETF의 2억400만 달러 유입을 뛰어넘었다.암호화폐 애널리스트 테드 필로우스(Ted Pillows)는 ETH의 최근 가격 움직임이 2020년 3월의 시장 패턴과 유사하다고 분석했다. 당시 ETH는 극단적인 투매 이후 강력한 반등을 보여주며 장기 상승장을 열었다.그는 ETH가 이번 사이클에서 1만 달러를 달성할 가능성이 있으며, 네트워크 가스비(수수료) 90% 하락도 추가적인 상승 요인이 될 수 있다고 전망했다.이더리움 시장은 현재 역대 최대 숏 포지션과 기관들의 강한 매수세가 충돌하는 변곡점에 놓여 있으며, 향후 2,600달러 지지선의 향방이 ETH의 방향성을 결정할 주요 변수로 작용할 전망이다.",0,2025.02.23
"10일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 도널드 트럼프 전 미국 대통령이 철강과 알루미늄에 25% 관세를 부과하겠다고 발표하면서 비트코인(BTC)과 암호화폐 시장이 일시적으로 하락했다. 그러나 시장은 빠르게 회복세를 보이며 다시 반등하고 있다.트럼프는 ""미국으로 들어오는 모든 철강과 알루미늄에 25% 관세를 부과할 것""이라며, 미국 제품에 높은 수입세를 부과하는 국가에는 보복 관세를 부과하겠다고 밝혔다. 이에 따라 암호화폐 시장은 단기적으로 변동성을 보였으며, 비트코인은 97,000달러에서 94,000달러까지 급락한 후 다시 반등했다.코인마켓캡(CoinMarketCap) 데이터에 따르면, 이더리움(ETH) 역시 2,537달러까지 하락했으나 다시 2,645달러 수준을 회복했다. 암호화폐 전체 시가총액도 3.15조(兆) 달러에서 3.10조 달러까지 감소했으나 현재 3.13조 달러까지 반등한 상황이다.한편, 공포·탐욕 지수(Crypto Fear & Greed Index)는 43을 기록하며 ‘공포(fear)’ 상태를 유지하고 있다. 이는 전날 46보다 하락한 수치로, 트럼프의 관세 발표가 투자 심리에 부정적인 영향을 미쳤음을 시사한다.트럼프는 향후 EU, 반도체, 석유, 가스, 철강, 구리에도 추가 관세를 부과할 가능성이 있음을 시사했다. 그는 앞서 2월 1일 캐나다·멕시코에는 25%, 중국에는 10%의 관세를 부과하면서 주식 및 암호화폐 시장이 급락했으며, 2월 3일 캐나다·멕시코 관세를 30일간 유예한 후 시장이 반등한 바 있다.바이비트(Bybit) 공동창업자 겸 CEO 벤 저우(Ben Zhou)는 이번 관세 발표로 8~10억 달러 규모의 청산이 발생했을 가능성이 있다고 분석했다.전문가들은 트럼프의 추가 관세 발표와 이에 따른 시장 반응이 비트코인과 암호화폐 시장의 향후 흐름을 결정짓는 주요 변수가 될 것이라고 전망하고 있다.",-1,2025.02.23
"10일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 글로벌 암호화폐 시장이 혼조세를 보이며 비트코인(BTC)과 알트코인 가격이 변동성을 지속하고 있다. BTC는 9만 7천달러 선에서 소폭 하락했으며, 이더리움(ETH), 리플(XRP), 솔라나(SOL) 등 주요 알트코인도 부진한 흐름을 보였다. 반면, 라이트코인(LTC)은 5% 상승하며 시장에서 두각을 나타냈다.코인게이프는 글로벌 암호화폐 시가총액이 전날 대비 1.39% 하락한 3.13조 달러 를 기록했으며, 총 거래량은 30.85% 증가한 951억 6천만 달러로 집계됐다고 보도했다.BTC는 0.2% 하락한 9만 7천 74달러에 거래됐으며, 장중 최저가는 9만 4천 745달러, 최고가는 9만 7천 325달러를 기록했다. 비트코인 시장 점유율은 0.28% 상승한 60.87% 로, 알트코인 대비 상대적인 강세를 보였다.이더리움(ETH) 가격은 2% 하락한 2,630달러를 기록했다. 장중 최저가는 2,530달러, 최고가는 2,695달러로 집계됐다. 이더리움 역시 시장 전반의 약세 흐름을 따랐지만, 홍콩이 BTC 및 ETH를 이민 신청용 자산으로 승인한 점 등을 감안하면 장기적으로 긍정적인 전망이 유지될 가능성이 높다는 분석이 나왔다.XRP는 4% 하락한 2.39달러로 거래됐다. 장중 최저가는 2.32달러, 최고가는 2.50달러였다. 최근 XRP 상장지수펀드(ETF) 신청 증가와 XRP DR(예탁증서) 이슈로 시장 기대감이 높았음에도 불구하고, 3달러 회복에는 여전히 어려움을 겪고 있다는 평가가 나왔다.솔라나(SOL) 가격은 2% 하락한 202.70달러 를 기록했으며, 장중 최저가는 194.24달러, 최고가는 207.27달러였다. SOL 역시 시장 전반의 변동성 속에서 방향성을 찾지 못하고 약세를 지속했다.이날 가장 주목받은 종목은 라이트코인(LTC)으로, 5% 상승하며 77.40달러에 거래됐다. 시장이 전반적으로 약세를 보인 가운데, LTC는 기술적 반등과 함께 강한 매수세를 보이며 하락장을 역행하는 흐름을 나타냈다.도지코인(DOGE)은 4% 하락한 0.2481달러 로 거래됐으며, 시바이누(SHIB)도 4% 하락한 0.00001573달러를 기록했다. PEPE는 3%, TRUMP 토큰은 14% 폭락 하며 약세를 보였다.",-1,2025.02.23
"크립토브리핑이 트레이딩 플랫폼 코베이시 레터를 인용, 이더리움(ETH) 숏 포지션이 지난해 11월 이후 500% 이상 급증했다고 밝혔다. 코베이시 레터는 ""지난 3일 미국발 무역전쟁이 시작됐다는 언론 보도 이후 이더리움은 60시간 만에 37% 하락했다. 당시 매도세로 인해 암호화폐 시장에서 몇 시간 만에 1조 달러 이상이 증발하기도 헀다. 비트코인을 비롯한 다른 암호화폐들이 상승하는 동안 이더리움은 상승하지 않았고, 2021년 11월 사상 최고가 대비 45% 낮은 가격이 형성돼 있다. 최근의 이더리움 숏 포지션 증가에 따라 지난 3일과 같은 변동성은 더 흔하게 나타날 가능성이 높다""고 설명했다.",-1,2025.02.23
