news,label,date
"이더리움 레이어2 네트워크 zk싱크(zkSync)가 트위터를 통해 트랜잭션 검사 시간 확보를 위해 '실행 지연(Execution Delay)' 기능을 업데이트 했다고 밝혔다. zk싱크는 ""우리는 최근 1년간 레이어1 보안 감사, 공개 컨테스트, 버그바운티, 테스트넷 롤아웃에 대한 테스트를 진행했다. 이 과정에서 '보안과 신뢰' 사이의 딜레마를 맞닥뜨렸는데 보안 강화에 무게를 두기로 결정했고, 사용자 자금 보호를 위한 장치인 '실행 지연'을 도입했다. 이에 따라 최종 트랜잭션이 승인되기 전에 이를 검증할 충분한 시간을 확보할 수 있다""고 설명했다.",0,2023.04.15
"전날 미국 연방준비제도(연준·Fed)의 연방공개시장위원회(FOMC) 정례회의 결과에 대한 실망감에 28,000달러 아래로 떨어졌던 비트코인(BTC) 가격이 미국증시가 반등하면서  3%가량 상승, 28,000달러선을 다시 회복했다.전날 제롬 파월 연준 의장은 FOMC 정례 회의 후 기자회견에서 ""경제 방향이 불확실해 연내 기준금리 인하를 예상하지 않는다""고 말해 위험자산에 대한 투자심리가 위축됐다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 비트코인(BTC)은 한국시간 3월 24일 오전 10시 9분 현재 기준으로 24시간 전 대비 3.14% 상승한 28,190달러에 거래되고 있다. 이는 일주일 전보다 12.85% 오른 가격이다. 이날 비트코인은 최저 27,183.36달러, 최고 28,729.84달러 사이에서 거래되고 있다.비트코인의 투자심리도 전날보다 개선됐다. 이날 암호화폐 데이터 제공 업체 얼터너티브(Alternative)의 자체 추산 '공포·탐욕 지수'는 전날보다 4포인트 오른 61을 기록했고, '탐욕' 단계는 지속됐다. 해당 지수는 0에 가까울수록 시장의 '극단적 공포'를 나타내며, 100에 가까울수록 '극단적 낙관'을 의미한다. 비트코인 가격 전망과 관련해 암호화폐 전문 미디어 코인데스크는 외환 브로커 업체 FxPro 수석 시장 분석가 알렉스 쿱사이크비치(Alex Kuptsikevich)의 분석을 인용 ""기술적 관점에서 비트코인이 28,500를 돌파하면 댐이 붕괴하듯 30,000달러 선까지 빠르게 상승할 수 있다""고 전했다. 또 암호화폐 미디어 데일리호들에 따르면 암호화폐 애널리스트 벤자민 코웬(Benjamin Cowen)이 “비트코인 가격은 올 하반기 하락했다가 내년 미연준의 통화정책 변경으로 인해 강세 전환할 것”이라고 전망했다. 그는 “최근 비트코인 랠리는 비트코인으로 유입되는 알트코인 시장 유동성에서 기인한다. 유동성이 고갈되면 비트코인 가격은 하락할 것이다. 하지만 연준이 점차 금리 인상을 중단하고 시장에 유동성을 공급하기 시작하면 다시 강세를 보일 것”이라고 분석했다.한편 글로벌 암호화폐 거래소 비트멕스(BitMEX)는 최근  2023년 비트코인에 대한 세 가지 잠재적 시나리오를 제시했다.암호화폐 전문매체 크립토포테이토에 따르면, 비트멕스가 제시한 가장 가능성이 높은 시나리오는 연준이 금리 인상을 중단해 암호화폐 시장이 호황을 누리는 것이다. 이 경우 글로벌 자본 시장과 위험자산으로 자금이 유입될 것으로 예상되며, 비트코인이나 이더리움과 같은 암호화폐가 수혜를 입을 수 있다. 또 시장 회복을 촉진하고 투자자들이 더 위험한 자산에 대한 노출을 추구함에 따라 암호화폐 부문에 대한 관심을 높일 수 있다.비트멕스는 여러 개발이 암호화폐의 유산을 복구하고 덜 위험한 자산 클래스로 전환할 수 있다는 시나리오도 제시했다. 비트멕스는 서방 세계 국가들이 암호화폐 대열에 합류할 것으로 예상하고 있으며, 중국과 같은 전체주의 국가들도 CBDC를 계속 개발할 것으로 보고 있다.하지만 비트멕스는 미연준이 잠재적 스태그플레이션에 대한 우려로 2023년 이후에도 금리를 계속 인상할 것이며, 이로 인해 암호화폐 산업이 침체될 수 있다는 시나리오도 함께 제시했다. 이 경우 비트코인 가격은 5,000달러까지 떨어질 수 있다.",0,2023.04.15
"암호화폐 월렛 메타마스크가 공식 트위터를 통해 ""이더리움 지갑으로 웹서비스에 로그인하는 사인 위드 이더리움(SIWE)으로 알려진 EIP-4361 적용을 마쳤다""고 밝혔다. 이에 따라 이더리움 월렛으로 메타마스크 로그인이 가능하고, 악성 URL에서의 서명도 자동으로 감지된다.",1,2023.04.15
"암호화폐 옵션 거래소 데리비트에 따르면 한국시간 기준 3월 24일 17시 약 12.5억 달러 상당의 비트코인 옵션이 만기 도래한다. 풋/콜 비율은 0.90, 맥스페인(max pain, 가장 많은 옵션 매수자가 프리미엄을 잃는 가격대) 가격은 25,000 달러다. 아울러 같은 시간 약 4.7억 달러 상당의 이더리움 옵션도 만기 도래한다. 풋/콜 비율은 0.76, 맥스페인 가격은 1,650 달러다.",0,2023.04.15
"이더리움(ETH) 레이어2 네트워크 아비트럼의 블록 익스플로러이자 ARB 토큰 클레임 페이지인 아비스캔 공식 웹사이트 https://arbiscan.io/가 다운됐다. ARB 토큰 에어드랍 클레임으로 인한 트래픽 급증이 원인으로 지목되고 있다. 아비스캔 웹사이트는 블록체인 자체의 프론트엔드 역할을 하기 때문에 ARB 에어드랍 대상자는 아비스캔을 통하지 않고 스마트 컨트랙트를 통한 클레임이 가능하다. ARB 토큰은 후오비, 바이비트, 쿠코인 등 거래소에 상장됐으며, 후오비 기준 11.14 달러, 쿠코인 기준 6.96 달러, 바이비트 USDC 마켓 기준 14 달러에 거래되고 있다.",0,2023.04.14
"시가총액 2위 암호화폐 이더리움(ETH)이 제롬 파월 미국 연방준비제도(연준·Fed) 의장의 ""연내 금리인하는 없다""는 매파적 발언에 대장주 비트코인(BTC)과 동반 하락했다.ETH은 23일 오후 9시 48분 현재(한국시간 기준) 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 2.37% 하락한 1,757달러를 기록하고 있다. 이는 일주일 전 보다 6.35% 오른 가격이다. 이더리움은 지난 24시간 동안 최고 1,821.46달러, 최저 1,717.77달러 사이에서 거래되고 있다.같은 시간 비트코인도 2.27% 하락한 27,618달러를 기록 중이다.이날 암호화폐 전문 미디어 코인텔레그래프는 ""이더리움의 비트코인 상대 가격(ETH/BTC)이 최근 6개월 중 가장 낮은 수치를 기록하고 있다. 비트코인 가격은 미국 은행 위기 영향으로 월간 19.5% 상승했지만, 이더 가격은 5.5% 오르는데 그쳤다. 하지만 기술적 관점에서 ETH/BTC 페어 가격은 향후 수주 안에 급등할 가능성이 존재한다""고 분석했다.이와 관련 코인텔레그래프는 ""프랙탈 관점에서 이더는 비트코인 상승세를 따라가는 경향이 있다. 또 ETH/BTC 바이낸스 3일봉 차트 기준 상대강도지수(RSI)가 30 아래로 떨어져 '과매도' 영역에 진입해 있는 점, 삼각 수렴 패턴의 하단 지지선에 근접해있는 점 등을 감안하면 2022년 6~7월에 나타났던 랠리가 반복될 수 있다. 이 경우 이더의 비트코인 상대 가격은 0.075 BTC까지 15% 이상 상승할 가능성이 높다""고 설명했다. 한편 암호화폐 전문 미디어 코인데스크에 따르면, 미국 대형 투자은행 뱅크오브아메리카(BofA)가 21일(현지시간) 발표한 연구 보고서를 통해 ""이더리움 블록체인이 트랜잭션 처리량을 늘리지 못한다면 이더리움 채택률과 사용량은 감소할 것이며, 애플리케이션 개발자들은 다른 네트워크를 찾아 떠날 것""이라고 진단했다.또 보고서는 ""이더리움 네트워크의 초기 성공은 그만큼 많은 트랜잭션을 끌어들였고, 네트워크 정체와 거래 수수료 상승이라는 문제점을 안겼다. 최근까지는 대안이 없었기 때문에 이더리움은 탈중앙화 금융(DeFi, 디파이) 시장에서 지배적인 점유율을 갖고 있지만, 지속적인 생존을 위해서는 트랜잭션 처리량을 늘려야 한다. 결국 이더리움의 성패는 샤딩 아키텍처 등 로드맵에 제시된 비전을 구현하는 능력에 달려 있다""고 설명했다.",-1,2023.04.14
"크로스체인 라우터 프로토콜 멀티체인(MULTI, 구 애니스왑)이 공식 트위터를 통해 이더리움(ETH) 레이어2 네트워크 아비트럼의 ARB 토큰 크로스체인 브릿지를 지원한다고 발표했다. 이에 따라 사용자는 아비트럼 원, 아비트럼 노바, 이더리움 네트워크 간 ARB 크로스체인 이체가 가능하다는 설명이다. 또 멀티체인은 이날 ARB 유동성 스테이킹 기능을 한국시간 기준 24일 11시부터 지원할 예정이라고 덧붙였다. 아비트럼의 ARB 에어드랍 클레임은 이더리움 블록높이 16,890,400부터 시작된다.",1,2023.04.14
"코인데스크에 따르면, 미국 대형 투자은행 뱅크오브아메리카(BofA)가 21일(현지시간) 발표한 연구 보고서를 통해 ""이더리움(ETH) 블록체인이 트랜잭션 처리량을 늘리지 못한다면 이더리움 채택률과 사용량은 감소할 것이며, 애플리케이션 개발자들은 다른 네트워크를 찾아 떠날 것""이라고 진단했다. 또 보고서는 ""이더리움 네트워크의 초기 성공은 그만큼 많은 트랜잭션을 끌어들였고, 네트워크 정체와 거래 수수료 상승이라는 문제점을 안겼다. 최근까지는 대안이 없었기 때문에 이더리움은 탈중앙화 금융(DeFi) 시장에서 지배적인 점유율을 갖고 있지만, 지속적인 생존을 위해서는 트랜잭션 처리량을 늘려야 한다. 결국 이더리움의 성패는 샤딩 아키텍처 등 로드맵에 제시된 비전을 구현하는 능력에 달려 있다""고 설명했다.",-1,2023.04.14
"암호화폐 전문 미디어 코인텔레그래프가 ""이더리움(ETH)의 BTC 상대 가격(ETH/BTC)이 최근 6개월 중 가장 낮은 수치를 기록하고 있다. BTC 가격은 미국 은행 위기 영향으로 월간 19.5% 상승했지만, ETH 가격은 5.5% 오르는데 그쳤다. 하지만 기술적 관점에서 ETH/BTC 가격은 향후 몇 주안에 급등할 가능성이 존재한다""고 분석했다. 이와 관련 코인텔레그래프는 ""프랙탈 관점에서 ETH는 BTC 상승세를 따라가는 경향이 있다. 또 ETH/BTC 바이낸스 3일봉 차트 기준 상대강도지수(RSI)가 30 아래로 떨어져 '과매도' 영역에 진입해 있는 점, 삼각 수렴 패턴의 하단 지지선에 근접해있는 점 등을 감안하면 2022년 6~7월에 나타났던 랠리가 반복될 수 있다. 이 경우 ETH의 BTC 상대 가격은 0.075 BTC까지 15% 이상 상승할 가능성이 높다""고 설명했다. 바이낸스 기준 ETH/BTC 가격은 현재 0.39% 내린 0.063434 BTC를 기록하고 있다.",0,2023.04.14
"이더리움(ETH) 레이어2 네트워크 아비트럼(ARB)이 공식 토큰 ARB의 에어드랍 소식을 공지한 이후 총 트랜잭션 수가 일주일 사이 약 54% 급증한 것으로 나타났다. ARB 에어드랍 공지 전 786,389 건에서 23일 기준 1,218,525 건까지 증가했다. 또 듄애널리틱스에 따르면, 아비트럼 네트워크에 지난 2주간 유입된 신규 사용자 수는 약 40만 명으로, 누적 사용자 수는 300만 명을 돌파한 것으로 나타났다.",1,2023.04.14
