news,label,date
"비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)은 모두 인플레이션 헤지 수단으로 거론되지만, 그 성격과 한계는 크게 다르다. 두 자산 모두 높은 수익률을 기록해왔지만, 안정적인 가치 보존 측면에서는 뚜렷한 우열이 존재한다.8월 15일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 비트코인은 발행 한도가 2,100만개로 제한된 디플레이션 자산이다. 이미 1,990만개가 채굴됐으며, 2040년경 모든 채굴이 완료되면 공급은 완전히 멈춘다. 이러한 희소성이 금과 유사한 가치 저장 기능을 부여하지만, 실물 활용도가 없고 변동성이 크다는 점에서 금과는 차이가 있다.이더리움은 공급이 고정돼 있지 않고, 연간 최대 1,800만개의 신규 발행이 가능하다. 그러나 2021년 도입된 EIP-1559 업그레이드로 거래 수수료 일부를 소각하는 메커니즘이 적용되면서, 네트워크 활동이 많을수록 공급이 줄어드는 구조를 갖게 됐다. 최근 2년간 공급량은 약 1억 2,000만개 수준에서 안정화됐다.다만 이더리움 역시 변동성이 크고 역사도 짧아, 인플레이션 헤지로서의 신뢰도는 제한적이다. 2015년 출시 이후 가격이 수개월 만에 50% 이상 하락하거나 180% 이상 급등하는 등 가격 변동이 극심했다.전문가들은 인플레이션 헤지 관점에서라면 비트코인이 이더리움보다 우위에 있다고 평가한다. 가장 오래되고 시장 점유율이 약 60%에 달하며, 공급 제한이 명확해 장기적인 가치 보존 가능성이 높기 때문이다.다만 금이나 저변동성 주식 등 전통 자산이 여전히 더 안정적인 인플레이션 방어 수단이라는 지적도 나온다. 비트코인과 이더리움은 높은 변동성을 감수할 수 있는 투자자에게만 포트폴리오 일부로 고려할 만한 자산으로 평가된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.23
"비트코인(Bitcoin, BTC) 지지자로 유명한 JAN3 CEO 샘슨 모우(Samson Mow)가 이더리움(Ethereum, ETH)이 비트코인을 뒤집을 것이라는 톰 리(Tom Lee)의 주장을 반박하며, 76만 8,400ETH 언스테이킹으로 35억 달러 매도 압력이 몰린다고 경고했다.8월 15일(현지시간) 암호화폐 전문 미디어 유투데이에 따르면, 모우는 펀드스트래트(Fundstrat)의 비트코인 강세론자 톰 리가 이더리움이 결국 비트코인을 뒤집을 수 있다고 발언한 것에 대해 동의하지 않는다고 밝혔다. 모우는 2주 후 언스테이킹 날짜가 다가오면서 이더리움에서 대규모 자금이 유출될 수 있다고 시사했다.모우가 SNS에 게재한 글에 따르면, 76만 8,400ETH(35억 달러)가 13일 8시간 후 언스테이킹을 기다리고 있다. 그는 ""이더리움이 비트코인을 뒤집는 일은 절대 일어나지 않을 것이다. 하지만 언스테이킹이 다가오고 있다""며, ""이더리움 시장에 매도 압력이 가해질 수 있다""고 경고했다. 모우는 이러한 자금이 비트코인으로 쉽게 유입될 수 있다며 ""ETH/BTC가 0.03 또는 그 이하로 되돌아갈 수 있다""고 가격 전망을 제시했다.모우는 현재 시장 관심이 대부분 알트코인에 집중되면서 비트코인이 주춤하고 있다고 분석했다. 그는 최근 트윗에서 ""알트코인 광풍이 지나가면 비트코인이 급등할 것이며, 이는 항상 그래왔던 방식""이라고 덧붙였다. 이전에 비트코인만 옹호했던 톰 리가 최근 이더리움이 비트코인을 뒤집을 것으로 예상한다고 발언하면서 비트코인 커뮤니티로부터 거센 반발을 받고 있다.톰 리가 회장을 맡고 있는 비트마인 이머전 테크놀로지(BMNR)가 이더리움 재무 회사로 전환되어 여전히 비트코인 로고를 사용하면서도 대량의 이더리움을 축적하고 있기 때문이다. 리는 이더리움이 저평가되어 있으며 현재 코인당 약 6,000달러에 거래되어야 한다고 믿고 있다. 한편, 모우는 이번 주 초 비트코인 가격에 대한 두 가지 시나리오를 제시했다. 첫 번째는 비트코인이 고질라나 오메가 캔들을 그리며 알트코인을 30~40% 하락시키는 것이다. 두 번째는 알트코인 광풍이 정점에 도달하면 대규모 매도를 촉발하고 비트코인이 잠시 하락한 후 다시 상승하는 것이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.23
"엑스알피(XRP)가 8월 역사적 부진 흐름 속에서도 올해는 상승 마감 가능성을 높이고 있다. 비트코인(Bitcoin, BTC)이 12만 4,400달러로 사상 최고가를 경신하고, 이더리움(Ethereum, ETH) 역시 5,000달러 돌파를 노리며 알트코인 시장 전반이 활기를 띠고 있다.8월 15일(현지시간) 가상자산 전문 미디어 더크립토베이직에 따르면, XRP는 8월 초 약세를 보였으나 최근 반등해 한때 3.35달러를 터치한 뒤 3.12달러 안팎에 거래되고 있다. 이는 7월 말 3.0252달러 대비 6.2% 상승한 수치다. 반면 지난해 8월에는 26.6% 급락하며 역대 최악의 8월 성적을 기록했고, 2022년과 2019년, 2018년에도 각각 13.6%, 19.7%, 23% 하락했다.2013년 이후 8월 XRP는 총 12번 중 8번 하락했고, 4번만 상승했다. 평균 수익률은 1.25%, 중앙값은 -5.72%로 전통적으로 약세 흐름을 보여왔다. 평균치대로라면 이달 말 가격은 3.0577달러, 중앙값대로라면 2.85달러에서 마감될 가능성이 있다.9월 역시 긍정적인 흐름이 제한적이었다. 지난 12년간 상승과 하락 횟수가 동일했고, 평균 수익률은 14.7%지만 중앙값은 -0.32%에 그쳤다. 반면 7월은 평균 10.2% 상승, 중앙값 10.8%로 강세장이 많았던 달로 꼽힌다.역사적으로 XRP의 가장 강력한 상승장은 11월과 12월에 집중됐다. 특히 2014년 11월과 2017년 12월에는 각각 531%, 819% 폭등을 기록했고, 2020년과 2024년 11월에도 178%, 281%의 급등세를 보였다.일부 분석가는 8월과 9월의 부진 패턴에도 불구하고 올해는 상황이 다를 수 있다고 전망한다. 한 전문가는 9월 안에 XRP가 이더리움을 넘어설 가능성까지 제기했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.23
세계 최대 암호화폐 옵션 거래소 데리비트(Deribit)가 8월 19일(현지시간) USDC로 결제되는 선형 비트코인 및 이더리움(ETH) 옵션 상품을 출시한다고 더블록이 보도했다. USDT 기반 옵션만을 지원하던 기존 마켓에서 USDC 기반 옵션을 출시해 투자자들에게 보다 많은 선택지를 제공한다는 설명이다. 또 데리비트는 USDC 기반 옵션 상품에 더해 USDC 기반 무기한 선물 및 결제일이 존재하는 일반 선물도 출시될 예정이라고 덧붙였다. 한편 데리비트는 최근 미국 최대 암호화폐 거래소 코인베이스에 인수됐다. 인수 금액은 29억 달러로 책정됐다.,1,2025.08.23
"이더리움(Ethereum, ETH) 현물 ETF가 8일 연속 순자금 유입을 이어가며 8월 들어 비트코인(Bitcoin, BTC) ETF를 압도하고 있다. 이 같은 흐름은 ETH 가격을 사상 최고가 근처로 끌어올리며 기관 자금의 집중을 보여주고 있다.8월 15일(현지시간) 암호화폐 전문매체 CCN에 따르면, 미국 현물 이더리움 ETF는 총 순자산 292억 2,000만 달러를 보유해 ETH 시가총액의 5.34%를 차지하고 있다. 8월 들어 누적 순유입액은 30억 달러를 돌파했으며, 15일 하루 동안만 6억 3,961만 달러가 추가로 유입됐다.블랙록(BlackRock)의 아이셰어즈 이더리움 트러스트(ETHA)가 최근 8일간 26억 달러의 유입을 기록하며 시장을 주도했다. 특히 8월 둘째 주 주간 순유입액은 29억 1,000만 달러로, 7월 18일 주간 기록(21억 8,000만 달러)을 경신하며 출시 이후 최고의 성과를 올렸다. 이 같은 자금 유입은 ETH 가격을 7일간 19% 끌어올려 약 4,650달러까지 상승하게 했다.반면 비트코인 ETF는 8월 14일 하루 동안 2억 3,093만 달러 유입을 기록하며 7일 연속 순유입 행진을 이어갔다. 하지만 같은 달 5일까지 나흘간 14억 5,000만 달러가 빠져나간 여파로, 8월 누적 순유입액은 13억 4,000만 달러에 그쳤다.비트코인 ETF 역시 블랙록의 아이셰어즈 비트코인 트러스트(IBIT)가 핵심 역할을 하고 있다. 이 종목은 8월 초 사흘간 3억 7,221만 달러 유출 이후 반등해 현재까지 13억 3,000만 달러 유입을 기록했다.ETH가 ETF 자금 유입에서 앞서나가고 있음에도, BTC는 최근 사상 최고가를 돌파했다. 다만 이후 조정받으며 현재 11만 8,000달러선에 거래되고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.23
"스테이블코인이 더 이상 단순한 거래 수단이 아니라 ‘디지털 현금’으로 자리 잡으며 기관과 기업의 자금 운용 방식이 변하고 있다.8월 15일(현지시간) 투자 전문매체 더모틀리풀에 따르면, 달러 연동 스테이블코인의 전체 시가총액은 약 2,700억 달러에 달하며 최근 한 달간 꾸준히 증가했다. 일부 발행사는 주요 증권사보다 많은 준비금을 보유하고 있으며, 이는 스테이블코인이 실제 현금처럼 운용될 수 있다는 신뢰를 높이고 있다.스테이블코인 운영 중심은 이더리움(Ethereum, ETH)에 집중돼 있으며, 현재 약 1,370억 달러 규모의 스테이블코인이 이 네트워크에서 유통된다. 비자(Visa)는 이더리움 기반 USDC 결제 정산을 시범 운영 후 파트너를 확대했고, 스트라이프(Stripe)는 쇼피파이(Shopify) 판매자가 USDC로 직접 대금을 받을 수 있게 했다. 페이팔(PayPal)도 미국 상인을 대상으로 다수의 암호화폐 결제와 즉시 정산 기능을 출시하며 스테이블코인 결제 인프라를 확장했다.기관 투자자 역시 스테이블코인을 현금 운용 전략에 포함하고 있다. 서클(Circle)은 USDC 준비금과 공급 현황을 매달 공개해 기업 재무팀이 요구하는 투명성을 충족시키고 있다. 테더(Tether)의 USDT는 1,270억 달러 규모의 미 국채와 분기 수십억 달러의 이익을 기반으로 발행돼 현금 등가물로 기능하고 있다.스테이블코인은 완전 담보, 높은 유동성, 빠른 결제 속도를 바탕으로 효율적인 지급 수단이 될 수 있다. 다만 발행사 부실이나 페깅(peg) 붕괴 위험은 여전히 존재한다. 현재 확산을 가속하는 요인은 두 가지로, 첫째 급여와 공급망 결제망에서 USDC·USDT 지급을 지원하는 기업의 증가, 둘째 이더리움에 집중되는 스테이블코인 잔액의 네트워크 효과 확대다.결국 스테이블코인은 인터넷 경제의 운영 현금으로 진화하고 있으며, 정책 변수나 발행사 리스크에도 불구하고 채택 추세는 더욱 강화되고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.23
"8월 들어 미국 이더리움(Ethereum, ETH) 현물 ETF가 보름 만에 30억 달러 이상 순유입을 기록하며 출범 이후 두 번째로 강한 월간 성과를 보이고 있다.8월 15일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, ETF 데이터 집계업체 소소밸류(SoSoValue)는 미국 이더리움 현물 ETF가 이번 주에만 29억 달러 이상 순유입을 기록해 출범 이후 주간 기준 최고 성과를 경신할 가능성이 높다고 밝혔다. 월요일 하루 동안만 10억 달러 이상이 들어왔으며, 주중 평균 유입액은 7억 달러를 넘었다.이더리움 가격도 8월 들어 강세를 보이며 목요일 장중 연중 최고치인 4,765.83달러까지 올랐다가 4,500달러 아래로 조정받은 뒤 다시 4,600달러 이상으로 회복했다. 이번 주에만 약 20% 상승하며 ETF 투자 열기를 더욱 끌어올렸다.이러한 자금 유입으로 이더리움 현물 ETF 총 운용자산은 사상 최고인 292억 2,000만 달러에 도달했다. 출범 이후 누적 순유입액은 127억 3,000만 달러를 기록했으며, 9월로 이어지는 5개월 연속 순유입이 유력하다.목요일 하루에만 블랙록(BlackRock) 아이셰어스 이더리움 트러스트(ETHA)가 5억 1,968만 달러를 유치하며 1위를 차지했고, 그레이스케일 이더리움 미니 트러스트(ETH)가 6,000만 달러 이상으로 2위, 피델리티 이더리움 펀드(FETH)가 약 5,700만 달러로 3위를 기록했다.시장 조사기관 펀드스트랫(Fundstrat)의 최고정보책임자 토마스 리(Thomas Lee)는 이더리움이 향후 10년간 최대 매크로 거래 자산이 될 것이라며, 올해 말까지 1만 2,000~1만 5,000달러에 도달할 수 있다고 전망했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.23
"파이 네트워크(Pi Network)가 실물자산 토큰화 시장에서 중요한 역할을 맡을 가능성이 높아지고 있다. 스텔라(Stellar)가 최근 ERC-3643 협회에 합류하면서, 파이 네트워크가 규제된 국경 없는 자산 시장에 참여할 수 있는 기회가 열리고 있다.8월 15일(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, 스텔라개발재단(SDF)은 ERC-3643 협회 가입을 발표했다. ERC-3643은 토크니(Tokney)가 만든 ‘허가형 토큰’ 표준으로, 구매·보유·거래가 가능한 참여자를 사전에 검증·승인하도록 규정해 국제 규제를 충족하는 자산 발행을 가능하게 한다. 스텔라는 이를 통해 실물자산(RWA) 토큰화를 가속화하고, 발행사·기관·블록체인 개발자와 협력해 규제 친화적인 자산을 생태계에 포함시키는 것을 목표로 하고 있다.스텔라는 또 이더리움(Ethereum)과의 크로스체인 상호운용성을 강화해, 규제에 부합하는 토큰화 자산이 블록체인 간 자유롭게 이동할 수 있도록 할 계획이다. 협회 회장 데니스 오코넬(Dennis O’Connell)은 스텔라의 참여가 “미국 증권거래위원회(SEC)를 포함한 규제 기관에서 인정하는 준법 프레임워크와 빠르고 효율적인 거래를 결합하는 중대한 이정표”라고 평가했다.파이 네트워크 전문가 닥터 알트코인(Dr. Altcoin)은 이번 합류로 파이 네트워크가 실물자산 토큰화를 지원할 수 있는 기반이 마련됐다고 분석했다. 그는 파이 네트워크 공동창립자 니콜라스 코칼리스(Nicolas Kokkalis)가 과거에 이를 시사했다고 덧붙였다. 파이 네트워크는 ERC-3643 표준을 적용해 검증된 투자자만 거래할 수 있는 토큰화 주식, 부동산, 주식 등 자산을 발행할 수 있다.이번 소식은 스텔라의 프로토콜 23 출시를 앞두고 나왔다. 이번 업그레이드는 파이 네트워크가 ‘파이 AI 앱 스튜디오(Pi AI App Studio)’의 디앱을 완전 탈중앙화 환경에서 운영할 수 있게 해줄 것으로 기대된다. 이를 통해 파이 네트워크 생태계가 한층 강화되며, 장기적으로 파이 코인(Pi Coin)의 가치에도 긍정적인 영향을 줄 가능성이 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.23
"알트코인 시장이 빠르게 성장하며 9월을 앞두고 본격적인 알트코인 시즌 진입 가능성이 높아지고 있다는 전망이 제기됐다.8월 15일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 코인베이스(Coinbase) 인스티튜셔널 리서치 총괄 데이비드 두옹(David Duong)은 월간 보고서에서 “현재 시장 상황은 알트코인 시즌으로의 전환 가능성을 강하게 시사한다”고 밝혔다. 코인베이스는 알트코인 시즌을 시가총액 상위 50개 알트코인의 75% 이상이 최근 90일 동안 비트코인(Bitcoin, BTC)보다 높은 수익률을 기록하는 시기로 정의하고 있다.두옹은 미 연방준비제도의 금리 인하 가능성과 머니마켓펀드에 대기 중인 개인 자금이 향후 시장 유입을 촉진할 수 있다고 분석했다. 7월 미국 소비자물가지수(CPI)는 전년 대비 2.7%를 유지했고, 이에 따라 9월 금리 인하 가능성이 선물시장에서 92%까지 상승했다. 그는 금리 인하 환경이 알트코인을 포함한 고위험 자산에 새로운 자금을 끌어들이는 촉매제가 될 수 있다고 덧붙였다.비트코인 점유율 하락도 알트코인 시즌 도래의 신호로 꼽혔다. 비트코인 시장 점유율은 2025년 5월 65% 이상에서 8월 약 59%로 10% 가까이 떨어졌으며, 이는 자본이 알트코인으로 이동하는 초기 단계로 해석된다. 트레이더 이토 시모츠마(Ito Shimotsuma)는 “2021년 1월 이후 처음으로 비트코인 점유율의 월간 약세 크로스가 발생했다”며, 당시와 유사한 흐름이 이어질 경우 12월까지 알트코인 강세장이 지속될 수 있다고 전망했다.다만, 알트코인 시즌 지수는 아직 75 기준에 못 미치고 있다. 코인마켓캡의 알트코인 시즌 지수는 44, 블록체인 센터의 지수는 53, 크립토랭크의 지수는 50으로 나타났다. 하지만 7월 초 이후 알트코인 시가총액은 50% 이상 증가해 시장 강세 흐름을 반영하고 있다.두옹은 현재 모멘텀이 디지털 자산 재무 전략과 스테이블코인 내러티브, 그리고 이더리움(Ethereum, ETH)에 대한 기관 투자 수요 증가에서 비롯되고 있다고 분석했다. 싱가포르 기반 벤처캐피털 제이 스퀘어(Jsquare) 창립 파트너 조안나 리앙(Joanna Liang)은 “알트코인 시즌이 시작되려면 완화적인 거시환경, 비트코인 점유율 하락, 새로운 강력한 시장 내러티브 세 가지 조건이 맞아야 한다”며, 이번 사이클에서는 아직 자본 유입을 촉발할 결정적 신호가 필요하다고 강조했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.23
"미국 생산자물가지수(PPI)가 예상치를 크게 웃돌면서 9월 금리 인하 기대가 꺾였지만, 일부 전문가는 연말로 갈수록 유동성 확대가 암호화폐 시장 반등을 이끌 수 있다고 전망하고 있다.8월 15일(현지시간) 암호화폐 전문 매체 디크립트에 따르면, 7월 PPI는 전월 대비 0.9% 상승해 3년여 만에 최대폭을 기록했으며, 근원 PPI 역시 동일한 상승률을 나타냈다. 이후 비트코인(Bitcoin, BTC)은 4.2% 하락한 11만 8,200달러, 이더리움(Ethereum, ETH)은 3% 하락한 4,570달러에 거래됐다.크라켄(Kraken) 수석 이코노미스트 토마스 퍼푸모(Thomas Perfumo)는 “핵심 PPI 급등은 9월 연준 금리 인하 기대를 약화시켰지만, 공급량이 제한된 암호화폐는 장기적으로 가치 보존과 성장 가능성을 여전히 갖고 있다”고 말했다. 미국 재무장관 스콧 베센트(Scott Bessent)는 최근 고용 지표 하향 조정을 근거로 9월 50bp 금리 인하를 검토해야 한다고 발언했다.리얼비전(Real Vision) 제이미 쿠츠(Jamie Coutts) 수석 애널리스트는 “단기적으로는 상승 가능성이 크지만 지속적인 성장 없이는 위험할 수 있다”며, 중국 경기부양책과 달러 약세가 4분기 랠리를 지원할 수 있다고 분석했다.코인글래스(CoinGlass) 데이터에 따르면, 비트코인은 지난 10년 중 6번의 9월에 하락했으며, 중앙값 하락률은 약 4.35%였다. 그러나 이러한 조정은 종종 연말 강세장의 출발점이 됐다.현재 PPI 충격으로 단기 금리 인하 기대는 후퇴했지만, 유동성 유입과 달러 약세가 이어질 경우 암호화폐 시장은 늦여름 조정을 끝내고 연말을 향한 재상승 국면에 진입할 가능성이 제기된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.22
