news,label,date
"이더리움(ETH) 코어 개발자들이 네트워크 내 서로 다른 체인에서 주소를 명확히 식별할 수 있는 내용의 표준을 논의 중이라고 디크립트가 전했다. 논의 중인 표준은 두 개다. ERC-7930에서는 체인명을 포함하는 내용이, ERC-7828에서는 읽을 수 있는 표현 방식이 사용되도록 하자는 내용이 담겼다. 해당 표준이 적용되면 주소 체계가 명확해져 송금 오류를 줄일 수 있을 것으로 전망된다.",1,2025.05.15
"5월 1일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, ETF스토어 대표 네이트 제라치(Nate Geraci)는 불과 1년 전만 해도 사실상 불가능해 보였던 알트코인 현물 ETF 승인 가능성이 2025년을 기점으로 급격히 높아졌다고 평가했다.작년까지 미국 증권거래위원회(SEC)는 이더리움(ETH)을 증권으로 간주하려는 움직임 속에 ETH 현물 ETF를 사실상 차단하고 있었다. 그러나 2024년 5월, 입장을 바꾼 SEC는 이더리움 ETF 9종을 일괄 승인하며 시장의 판도를 바꿨다.이후 솔라나(Solana, SOL)와 같은 알트코인 ETF 신청이 이어졌으나 당시 SEC는 별다른 반응을 보이지 않았다. 그러나 새로운 SEC 지도부가 들어선 이후 시장 분위기는 급변했다. 현재 업계는 XRP, 솔라나, 도지코인(Dogecoin), 라이트코인(Litecoin) 등 주요 알트코인에 대한 현물 ETF 승인을 유력시하고 있다.블룸버그 ETF 애널리스트 에릭 발츄나스(Eric Balchunas)에 따르면, 이들 알트코인 ETF의 2025년 승인 확률은 다음과 같다. 라이트코인과 솔라나는 각각 90%로 가장 높으며, XRP는 85%, 도지코인은 80%로 집계됐다. 특히 솔라나의 경우 2개월 만에 승인 확률이 70%에서 90%로 급등했다.이러한 상승 기대감의 배경에는 해당 자산들이 SEC가 아닌 상품선물거래위원회(CFTC)의 관할 하에 상품으로 분류되고 있으며, 이미 CFTC 등록 선물 상품이 존재한다는 점이 있다. 이는 ETF 승인에 유리한 법적 기반이 마련됐다는 의미다.SEC는 이들 ETF에 대해 오는 10월까지 승인 여부를 최종 결정해야 한다. 라이트코인 ETF는 10월 2일, 솔라나 ETF는 10월 10일, XRP와 도지코인은 10월 17일까지가 최종 심사 기한이다.",1,2025.05.15
"파사이드 인베스터에 따르면 4월 30일(현지시간) 미국 이더리움(ETH) 현물 ETF에서 230만 달러(33억원)가 순유출됐다. 5거래일 만에 순유출로 전환했다. 피델리티 FETH에서 580만 달러가 순유입됐으나, 그레이스케일 ETHE에서 710만 달러, 비트와이즈 ETHW에서 100만 달러가 순유출됐다. 나머지 ETF에서는 순유출입이 발생하지 않았다.",-1,2025.05.15
"솔라나(SOL) 버추얼 머신으로 구동되는 이더리움의 첫 레이어2 이클립스(Eclipse)의 커뮤니티 총괄 알루커드(Alucard)가 언디파인드랩스가 진행하는 팟캐스트에서 ""웹3 프로토콜 구축에 있어 가장 중요한 것은 커뮤니티""라고 말했다. 이어 그는 ""커뮤니티를 구축할 때 거의 모든 프로젝트는 0부터 시작한다. 디스코드나 X(구 트위터)에 팔로워 수도 많지 않다. 결국 모든 것은 설명과 시도부터 시작된다. 개인적으로 명확하게 가치관과 신념, 빌더로서 프로젝트가 추구하는 것들을 공유하는 것이 커뮤니티 구축에 가장 효과적이었다""고 강조했다. 또 그는 이날 ""한국에서 커뮤니티를 구축하는 데 언어라는 장벽이 존재하긴 하지만, 커뮤니티 구성원들이 자발적으로 번역에 나서주고 있다. 한국에서도 더 많은 이벤트를 개최하고 타겟 사용자를 공략해 지속적으로 성장시켜 나갈 것""이라고 덧붙였다.",0,2025.05.15
"5월 1일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 비트코인(Bitcoin, BTC)은 95,500달러 저항선에서 사흘 연속 돌파에 실패하며 96,000달러 돌파 여부를 놓고 박스권에서 등락을 반복하고 있다. 이 가운데 세계 최대 자산운용사 블랙록(BlackRock)이 1,500억 달러 규모의 머니마켓펀드에 블록체인 인프라를 도입하겠다고 밝히며 비트코인 상승 심리에 긍정적 영향을 줄 수 있다는 분석이 나온다.블랙록은 미국 증권거래위원회(SEC)에 제출한 자료를 통해 ‘DLT Shares’라는 이름의 블록체인 기반 디지털 주식 클래스 출시를 예고했다. 이번 구조는 직접 암호화폐를 보유하지 않지만, 블록체인을 활용한 실시간 기록 관리와 소유권 추적을 목표로 한다. 파트너사는 BNY멜론이 맡았으며, 최소 투자금은 300만 달러 이상이다. 기관 투자자 대상이라는 점에서 전통금융이 블록체인 기술을 채택하는 흐름이 본격화되고 있다는 상징적 의미를 가진다.기술적 측면에서 비트코인은 상단 켈트너 채널(KC) 밴드 95,414달러 돌파 시 상승세 확대 가능성이 크다. 현재 RSI(상대강도지수)는 88.35로 과매수 구간이지만, 하락 전환보다는 지속적 매수세를 반영하고 있다. 거래량도 안정적으로 유지되고 있어 매도 공황은 아직 나타나지 않고 있다.다만, 95,500달러 돌파에 실패할 경우 중앙 켈트너 지지선인 90,500달러까지 단기 조정이 나올 수 있다. 반대로 고점 매물을 돌파하고 96,000달러를 종가 기준으로 넘어설 경우, 다음 목표는 98,000달러에서 최대 100,000달러 구간까지 열릴 수 있다는 전망이 나온다.한편, 비트코인은 지난 하루 0.4% 상승하며 94,794달러에 거래되고 있다. 시총 점유율은 62%로 여전히 강세를 유지하고 있으며, 미국 증권거래위원회가 도지코인(DOGE)과 XRP ETF에 대한 결정 연기를 발표한 가운데 비트코인과 이더리움이 시장 주도권을 계속 유지하고 있다.",1,2025.05.15
"솔라나(SOL) 기반 실물자산(RWA) 토큰화 프로젝트 글리머 파이낸스(Glimmer Finance)가 공식 채널을 통해 ""솔라나는 빠른 속도, 낮은 수수료, 지속 가능성을 제공하는 블록체인으로서, RWA 분야에 친화적인 인프라 역할을 할 수 있다""고 진단했다. 이와 관련 글리머 측은 ""이더리움(ETH) 생태계에는 RWA 선구자들이 존재하며, 솔라나는 RWA 인프라 부문의 유력한 경쟁 체인으로 급부상하고 있다. 글리머 파이낸스는 구조화된 온보딩 프레임워크, 토큰화를 위한 AI 모델 최적화 등에 강점을 갖고 있으며, 이는 솔라나 체인 상에서 구현된다. 향후 2~5년 내 RWA 테마는 암호화폐 경제의 중심에 설 수 있다""고 설명했다.",1,2025.05.15
"이더리움 ICO 참여 고래가 약 2시간 전 6,000 ETH(1,076만 달러)를 크라켄에 입금했다고 온체인렌즈가 전했다. 일반적으로 거래소 입금은 물량 매도 목적으로, 출금은 보유 목적으로 해석된다. 단, 거래소 입금이 반드시 물량 매도로 이어지는 것은 아니다.",0,2025.05.15
"5월 1일(현지시간) 암호화폐 전문매체 데일리호들에 따르면, 온체인 분석업체 글래스노드(Glassnode)는 최근 비트코인(Bitcoin, BTC) 랠리가 지속 가능성(durability)을 갖춘 흐름이라고 평가했다. 이들은 신규 매수자와 추세 추종 매수자들의 활동이 활발한 반면, 차익 실현세는 상대적으로 적어 분배 압력이 낮다고 분석했다.글래스노드는 이와 같은 구조가 비트코인에 대한 지속적인 수요와 낮은 매도 압력을 시사하며, 가격 상승 흐름이 단기간에 꺾이지 않을 가능성을 높인다고 설명했다. 이는 시장 전반의 구조적 강세 흐름을 보여주는 신호로 해석된다.또한 지난주 미국 비트코인 현물 ETF에는 총 31,323 BTC, 약 29억 달러 규모의 순유입이 발생했으며, 이는 역대 다섯 번째로 큰 주간 유입량이자 달러 기준으로는 세 번째로 큰 기록이다. 글래스노드는 “높은 가격대임에도 불구하고 기관의 관심이 여전히 활발하다”고 강조했다.현재 비트코인 가격은 94,376달러에 거래 중이고, 일주일 기준 1.03% 상승한 상태다. 온체인 흐름과 기관 수요가 동반된 상승이라는 점에서, 기술적·기초적 측면 모두에서 강세 흐름이 확인되고 있다는 분석이다.이더리움(Ethereum, ETH)과 관련해서도 글래스노드는 2월 이후 처음으로 신규 매수자 증가세가 관찰되고 있다고 전했다. 그러나 동시에 차익 실현세도 증가하고 있어, 가격 회복이 주춤하는 배경을 설명한다고 덧붙였다. 현재 ETH는 1,797달러로, 일주일 기준 0.39% 상승 중이다.결과적으로 비트코인은 강한 수요 기반 위에서 상승 랠리를 지속하고 있으며, ETF 유입과 온체인 신호 모두가 이를 뒷받침하고 있다. 반면 이더리움은 회복 가능성이 있으나 일부 매도세가 발목을 잡고 있는 형국이다.",1,2025.05.15
"5월 1일(현지시간) 암호화폐 전문매체 코인게이프에 따르면, 카르다노(Cardano)의 창립자 찰스 호스킨슨(Charles Hoskinson)은 파리 블록체인 위크 기조연설에서 블록체인의 다음 진화 단계는 전통 금융과 디파이(DeFi)의 통합이라고 강조했다. 그는 블록체인이 더 이상 코드나 금융을 이해하는 소수만의 도구가 아닌, 전 세계 수십억 인구가 활용할 수 있는 실용적 기술로 자리잡아야 한다고 말했다.호스킨슨은 현재 블록체인이 네 번째 세대로 접어들고 있다고 진단했다. 그는 초기 비트코인 중심의 탈중앙화, 이후 스마트 계약과 확장성 개선을 거쳐, 이제는 실생활 문제를 해결할 수 있는 신뢰성과 보안성을 갖춘 기술로 나아가야 한다고 주장했다. 이를 위해 그는 프라이버시 보호와 블록체인 간 상호운용성 확보가 핵심이라고 강조했다.카르다노는 이를 위한 기반으로 리서치 기반 개발 모델을 구축하고 있으며, 최근에는 최대 3,700만 명이 참여할 수 있는 미드나잇(Midnight) 사이드체인 에어드롭을 준비 중이다. 그는 이러한 시도가 일회성이 아닌 실질적 대중화를 위한 기반이라고 설명했다.흥미롭게도 그는 이더리움(Ethereum)의 미래에 회의적인 시각도 드러냈다. 그는 기술이 이미 구식화되고 있으며, 향후 15년 내 붕괴할 수 있다고 경고했다. 반면 시장 일각에서는 이더리움이 5월 7일 예정된 펙트라(Pectra) 업그레이드를 통해 대규모 기술적 진전을 이룰 것으로 보고 있다.호스킨슨은 의료, 유통 등 실생활에 블록체인이 적극적으로 사용되기 위해서는 신원 보호와 보안성 확보가 선결 과제라고 밝혔다. 특히 공급망 분야에서는 블록체인 간 연결성과 규제 표준 부재가 여전히 걸림돌로 남아 있다고 지적했다.마지막으로 그는 디파이와 전통 금융(TradFi)이 경쟁 구도에서 벗어나 융합된 '파이(Fi)'로 진화해야 한다고 강조했다. 이는 블록체인이 대중의 신뢰를 얻고 현실 세계의 규제를 수용하는 방식이 될 수 있다는 주장이다. 현재 카르다노(ADA)는 0.6856달러에 거래 중이며, 24시간 기준 3.69% 하락했다.",-1,2025.05.15
"5월 1일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 이더리움(Ethereum, ETH)의 가격이 강력한 반등 신호를 보이고 있는 가운데, 트레이딩 분석 지표인 CrossX 인디케이터가 6개월 만에 처음으로 ‘매수’ 신호를 점등한 것으로 나타났다. 동시에 기관 투자자들이 수천만 달러 규모의 ETH를 거래소에서 대거 인출하며 본격적인 축적에 나서고 있다.온체인 분석 플랫폼 룩온체인(Lookonchain)은 대형 투자회사 컴벌랜드 DRW로 추정되는 지갑이 3시간 만에 총 27,632 ETH, 약 5,024만 달러 상당을 코인베이스(Coinbase), 코퍼(Copper), 바이낸스(Binance) 등 주요 거래소에서 출금한 정황을 포착했다. 이는 단기 거래보다는 장기 보유를 위한 전략적 축적에 가깝다는 분석이다.특히 동일한 수신 지갑 주소(0x287AA111…로 시작되는 주소)가 모든 거래소 인출에서 반복적으로 사용된 점은, 이는 단순한 거래가 아닌 조직적인 매집의 정황으로 해석되고 있다. 과거 사례를 보면 이처럼 대규모 출금은 시장 유동성을 줄이며 상승장의 전조로 작용해왔다.이와 함께 분석 계정 Ezy Bitcoin은 이더리움 CrossX 지표가 최근 강력한 매수 신호를 발현했다고 밝혔다. 해당 지표는 거래량, 가격 흐름, 다이버전스 패턴 등을 조합해 고확률 추세 반전 지점을 포착하는 툴로, 과거에도 ETH의 주요 랠리를 정확히 예측한 바 있다.현재 이더리움 가격은 1,800달러 부근에서 거래되고 있으며, 연초 대비 약 43% 하락한 상태지만, 만약 이번 매수 신호가 과거와 같은 흐름을 따른다면 ETH는 향후 3,000달러 돌파에 이어 최대 4,200달러까지 상승할 가능성이 있다는 전망도 나오고 있다. 이는 현 시세 대비 약 132% 상승 여력을 의미한다.",1,2025.05.15
