news,label,date
"암호화폐 데이터 분석 업체 난센이 공식 X(구 트위터)를 통해 ""11월 활성 주소가 가장 많이 증가한 체인은 로닌(Ronin)으로 전월 대비 367.9% 증가한 46.4만개를 기록했다""고 분석했다. 이와 관련해 ""트론은 1,260만개(+0.3%), BNB 910만개(-9.8%), 솔라나 700만개(+34.1%), 이더리움 460만개(-8%), 폴리곤 430만개(-4.4%), 아비트럼 270만개(+52.8%), 옵티미즘 140만개(+66.5%), 리네아 92.1만개(+61.4%), 베이스 67.4만개(-46.7%)를 기록했다""고 덧붙였다.",0,2024.01.10
"이더리움(ETH)과 솔라나(SOL)의 강력한 경쟁자인 카르다노의 에이다(ADA) 가격이 16일(한국시간) 4%가량 하락했지만 암호화폐 애널리스트이자 트레이더인 알리 마르티네즈(Ali Martinez)는 ADA에 대해 낙관적인 전망을 내놓았다.암호화폐 전문매체 데일리호들에 따르면 마르티네즈는 X(구 트위터)에서 자신의 팔로워 35,700명에게 ""큰 저항 장벽이 보이지 않는 상황에서 ADA가 상승할 수 있는 길은 분명해 보인다""고 말했다.마르티네즈에 따르면 카르다노의 주요 저항선은 0.80달러와 1달러이며, 이를 극복하면 ""ADA가 빛을 발할 수 있는 창이 열릴 것""이라고 했다.블록체인 분석 플랫폼 인투더블록의 데이터를 인용한 차트에 따르면, 0.553달러에서 0.754달러 사이에 암호화폐를 구매한 카르다노 보유자의 약 90.76%가 이전 ADA 가격인 0.653달러에서 이익을 보고 있는 것으로 나타났다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 시가총액 8위 암호화폐 ADA는 한국시간 12월 16일 오후 8시 8분 현재 기준으로 0.6133달러에 거래되고 있다. 이는 24시간 전 대비 3.65% 하락한 가격이다.",0,2024.01.10
"전설적인 트레이더인 피터 브랜트(Peter Brandt)가 이더리움(ETH)의 미래에 대한 냉혹한 예측을 내놓았다.미국 유명 트레이더 피터 브랜트는 최근 X(구 트위터)에 올린 글에서 이더리움은 비트코인(BTC)과 나란히 놓고 비교 가능한 가치 저장 수단이 아니라고 말하며, ""비트코인을 보유(hodl)할 수 있는데 왜 이더리움을 보유하겠나""라고 말했다.이어 그는 ""이더의 기능과 가스 수수료 비용은 암호화폐를 쓰레기로 만든다. 이더는 10년 뒤에는 상장 자산이 아닐 수도 있다""며 이더리움 미래에 대해 부정적 의견을 피력했다.최근 암호화폐 전략가 벤자민 코웬도 비트코인 도미넌스(시총 점유율)이 계속 상승하며 이더리움을 포함한 알트코인은 뒤처질 것이라고 전망했다.반면 유명 매크로 투자자이자 리얼비전(Real Vision) 최고경영자 라울 팔(Raoul Pal)은 암호화폐 시장이 '봄' 단계에 접어들면서 이더리움이 비트코인이 능가하게 될 것이라고 내다봤다.유투데이에 따르면 많은 전문가들은 이더리움이 현재 업계에서 가장 혁신적인 레이어 2 프로토콜인 폴리곤(MATIC)의 zkEVM, 아비트럼(ARB), 옵티미즘(OP) 등을 지원하는 만큼 이더리움의 미래가 더 밝을 것으로 전망하고 있다.한편  브랜트는 최근 자신의 X를 통해 ""비트코인 가격은 지난해 11월 바닥을 쳤으며, 내년 3분기 내 역대 최고가를 경신할 가능성이 있다""고 전망했다.",-1,2024.01.10
"디파이라마 데이터에 따르면, 16일 11시 50분 기준 최근 24시간 솔라나(SOL) 기반 탈중앙화 거래소(DEX)에서 발생한 거래량이 약 14.75억 달러를 기록하며 이더리움(ETH) 기반 DEX 일일 거래량(11.64억 달러)을 추월했다. 솔라나 기반 DEX 거래량은 지난 일주일간 약 52.75% 급증한 것으로 나타났다.",1,2024.01.10
"이더리움(ETH), 바이낸스코인(BNB)에 이어 세 번째로 큰 알트코인 리플(XRP)은 지난 24시간 동안 3%가량 하락했다. 코인마켓캡 자료에 따르면 시총 5위 코인 리플(XRP)은 한국시간 12월 16일 오전 11시 32분 현재 기준으로 0.619달러에 거래되고 있다. 이는 24시간 전 대비 2.88%, 일주일 전보다 7.94% 떨어진 가격이다. 미국 증권거래위원회(SEC)가 암호화폐 관련 규정을 만들어달라고 한 코인베이스의 청원을 거부했다는 소식이 XRP 등 암호화폐 투자심리에 부정적 영향을 끼친 모습이다.암호화폐 전문 미디어 워처구루는 ""최근의 조정에도 불구하고 분석가들은 리플이 국경 간 송금에 채택될 가능성과 리플이 SEC 소송에서 일부 승소한 것에 따른 긍정적인 영향을 언급하며 장기적인 상승을 예상하고 있다. XRP의 랠리는 현재 진행 중인 법적 절차를 고려할 때 지속적인 채택, 소송의 유리한 결과, 투자자들의 인내심에 달려 있다""고 전했다.한편 리플 최고법률책임자(CLO) 스튜어트 알데로티(Stuart Alderoty)는 ""2024년 리플에 대한 SEC의 잘못된 소송은 마침내 종결될 것""이라고 전망했다. 그러면서도 그는 ""리플-SEC 소송은 막을 내리겠지만, 암호화폐 업계를 향한 SEC의 집행 조치 위주의 규제 캠페인은 지속될 것이다. 법원은 SEC의 권한 남용에 대한 최후의 방어선이 될 것이며, SEC는 암호화폐 업계와의 주요 소송에서 계속 패소하며 대법원에서의 법정싸움을 준비할 것이다. 의회는 암호화폐 산업을 규제해야 한다는 대전제에는 동의하겠지만 최선의 조치와 관련해서는 이견을 보일 것이다. 다른 국가들이 암호화폐 규제 측면에서 진전을 이루는 동안 미국 암호화폐 기업들은 발이 묶일 것""이라고 내다봤다.",-1,2024.01.10
"암호화폐 전문 미디어 코인텔레그래프가 ""이더리움(ETH) 커뮤니티가 실물자산 기반 토큰 표준으로 ERC-3643을 공식 채택했다""고 15일(현지시간) 보도했다. 이더리움 커뮤니티는 ERC-3643을 토큰화 실물자산(RWA)의 토큰 표준으로 채택하는 거버넌스 제안 EIP에 대한 최종 합의에 도달한 것으로 알려졌다. 이는 과거 이더리움 기반 프로그래머블 토큰 표준 ERC-20을 공식 채택할 때와 유사한 프로세스다. 이와 관련 해당 EIP 발의자이자 ERC-3643 토큰 표준 채택을 주도한 ERC3643.org는 ""해당 토큰 표준은 증권형 토큰, RWA, 결제 시스템 및 로열티 프로그램을 위해 설계됐다. 자기주권 신원증명(SSI) 프레임워크를 통해 토큰 사용자에 대한 자격을 검증해 규제를 준수한다""고 설명했다.",1,2024.01.10
"스마트 컨트랙트와 탈중앙화 애플리케이션의 선구자인 이더리움의 ETH 가격은 지난 24시간 동안 3% 넘게 떨어졌다.글로벌 암호화폐 시황중계사이트 코인마켓캡 자료에 따르면 알트코인 대장주 이더리움은 한국시간 12월 16일 오전 9시 54분 현재 2,226달러에 거래되고 있다. 이는 24시간 전 대비 3.41% 하락한 가격이다. 이더는 이날 최저 2,225.35달러, 최고 2,331.60달러 사이에서 거래됐다. 이날 코인텔레그래프는 ""15일 이더리움(ETH) 가격 하락은 저항선인 2,320달러 돌파 실패, 게리 겐슬러 미 증권거래위원회(SEC) 위원장의 부정적인 규제 발언, 웹3 생태계에 영향을 미치는 중대한 해킹, 이더리움 네트워크 활동 감소, 전 이더리움 재단 개발자의 비판 등 다양한 요인에 기인한 것으로 보인다""고 전했다.이어 ""암호화폐 시장의 사기 및 규정 미준수에 대한 우려를 강조한 코인베이스의 청원을 SEC가 거부하면서 규제 환경이 변화했다. 또한 렛저의 도구를 악용한 해킹 사건은 탈중앙화 금융(DeFi, 디파이)에 대한 투자자의 신뢰에 영향을 미쳤고, 높은 거래 수수료와 같은 이더리움의 네트워크 문제는 솔라나(SOL)나 아발란체(AVAX)와 같은 경쟁 블록체인을 위한 기회를 제공했다. 이러한 문제들은 전직 개발자의 부정적인 발언과 함께 이더리움의 가격 하락 압력으로 작용했다""고 설명했다.한편 크립토포테이토에 따르면 코인베이스가 보고서를 발표, 내년 솔라나와의 경쟁이 더욱 심화될 것으로 예상되는 가운데 그럼에도 불구하고 이더리움이 스마트 컨트랙트 분야에서 계속해 우위를 차지할 것이라고 전망했다. 보고서는 ""레이어2 확장 솔루션의 급속한 발전 및 새로운 롤업 스택 출시에도 불구하고 해당 분야의 대표 허브는 여전히 이더리움이 차지하고 있다. 사실상 레이어2 솔루션은 이더리움이 아닌 대체 레이어1 플랫폼과 경쟁하는 셈""이라며 ""특히 내년 상반기 출시 예정인 EIP-4844(프로토-댕크샤딩, proto-danksharding) 업그레이드가 이더리움 영향력 강화에 도움이 될 것으로 예상한다""고 설명했다.",-1,2024.01.10
"암호화폐 전문 미디어 크립토슬레이트가 ""이더리움네임서비스(ENS) 설립자는 최근 루트노드(root node)의 통제권 및 소유권을 ENS 탈중앙화 자율 조직(DAO)에 양도했다고 밝혔다. 이를 통해 ENS는 완전한 탈중앙화 거버넌스를 구현했다""고 16일 보도했다. ENS의 루트노드 DAO 양도를 위한 거버넌스 제안은 15일(현지시간) 커뮤니티의 만장일치 찬성으로 통과된 바 있다. 그전까지 ENS의 루트노드의 소유권은 세르게이 나자로프(Sergey Nazarov) 체인링크(LINK) 설립자, 댄 핀리(Dan Finlay) 메타마스크 설립자 등 이더리움 커뮤니티의 주요 구성원들이 멀티시그 주소를 통해 관리해왔다. 이번 소유권 양도로 ENS DAO는 영구적이고 변경할 수 없는 .eth 도메인과 별도의 도메인을 생성, 관리가 가능해졌다는 게 크립토슬레이트 측의 설명이다.",1,2024.01.09
"코인데스크에 따르면 폴리곤(MATIC) 개발사 폴리곤랩스가 공식 블로그를 통해 ""폴리곤 체인개발키트(CDK) 확장에 집중하기 위해 폴리곤 엣지(Polygon Edge)에 대한 지원을 중단할 것""이라고 전했다. 폴리곤 엣지는 이더리움과 호환되는 맞춤형 블록체인 네트워크 생성을 용이하게 하기 위해 오픈소스 툴로 개발됐다. 폴리곤랩스는 ""엣지 대신 후속 솔루션 CDK로 비즈니스 초점을 전환할 계획""이라고 전했다.",0,2024.01.09
"크립토포테이토에 따르면 코인베이스가 보고서를 발표, 내년 솔라나와의 경쟁이 더욱 심화될 것으로 예상되는 가운데 그럼에도 불구하고 이더리움이 스마트 컨트랙트 분야에서 계속해 우위를 차지할 것이라고 전망했다. 보고서는 ""레이어2 확장 솔루션의 급속한 발전 및 새로운 롤업 스택 출시에도 불구하고 해당 분야의 대표 허브는 여전히 이더리움이 차지하고 있다. 사실상 레이어2 솔루션은 이더리움이 아닌 대체 레이어1 플랫폼과 경쟁하는 셈""이라며 ""특히 내년 상반기 출시 예정인 EIP-4844(프로토-댕크샤딩, proto-danksharding) 업그레이드가 이더리움 영향력 강화에 도움이 될 것으로 예상한다""고 설명했다.",0,2024.01.09
