news,label,date
"이더리움(ETH) 전문 뉴스레터 '위크인이더리움뉴스'(Week in Ethereum News) 창업자 에반 반 네스(Evan Van Ness)가 지난 주말 자신의 트위터를 통해 ""이더리움 개발자들이 테스트넷(데브넷)에서 ETH 언스테이킹 출금 기능을 테스트하고 있다""고 밝혔다. 이어 그는 ""테스트 과정 중 한 클라이언트에서 문제가 발견되기도 했지만 전반적으로 성공적으로 기능이 작동했으며, 긍정적인 결과를 도출했다. 곧 모두가 출금을 시험해 볼 수 있는 퍼블릭 테스트넷을 갖게될 것""이라고 설명했다.",1,2023.01.25
"암호화폐 전문 미디어 코인텔레그래프가 ""지난주 미국 증권거래위원회(SEC)가 리플(XRP)랩스와 진행 중인 '미등록 증권 판매' 소송과 관련 법원에 약식판결의 증거로 쓰일 정보와 문서 등에 대한 봉인(비공개)를 신청했다. 특히 이날 SEC의 봉인 신청 자료 목록에는 소송의 결정적 증거로 꼽히는 '힌먼 연설'이 포함된 것으로 나타났다. 이에 리플 커뮤니티에서 SEC에 대한 비판이 쇄도하고 있다""고 26일 보도했다. 힌먼 연설 문서는 2018년 6월 당시 SEC 임원에 재직 중이던 윌리엄 힌먼이 야후 파이낸스 올마켓 서밋에 참석해 '이더리움(ETH) 블록체인의 네이티브 토큰 ETH는 증권이 아니다'라고 한 발언이 포함된 것으로 알려졌다. 리플은 해당 자료가 SEC와의 소송을 승리로 이끌 중요한 증거라고 주장하고 있다. 한편, SEC는 이날 봉인 신청서에서 ""소송과 관련 없는 문서에 대한 '대중의 권리'를 찾는 것보다 본연의 임무가 더 중요하다""고 주장한 것으로 전해졌다.",0,2023.01.25
"블록체인 분석 플랫폼 난센(Nansen)이 트위터를 통해 ""올해 이더리움 네트워크에서 발행된 NFT 거래량은 237억 달러인 것으로 나타났다. 특히 유가랩스의 메타버스 프로젝트 아더사이드(Otherside) 내 가상토지 NFT 아더디드(Otherdeed)가 출시된 지난 5월 초 주간 거래량은 16억 달러를 기록한 바 있다""고 분석했다.",0,2023.01.25
"미국 암호화폐 거래소 코인베이스가 최근 공식 블로그를 통해 ""코인베이스는 사용자에게 암호화폐 경제를 연결시켜주며 웹3 업계의 '가교' 역할을 담당하고 있다. 코인베이스는 자체 커스터디 지갑, NFT, 개발자 툴, MPC와 같은 기술적 측면을 통해 웹3 분야 개발을 가속화하기 위해 노력 중""이라고 밝혔다. 이어 코인베이스는 ""NFT를 통해 웹3 세계에 간단하게 참여할 수 있다. 현재 코인베이스 월렛 사용자는 이더리움(ETH), 폴리곤(MATIC), 솔라나(SOL), 노시스(GNO) 기반 NFT 컬렉션 및 디앱을 거래·관리할 수 있다. 향후 수개월 내 자체 NFT 마켓에서도 폴리곤 기반 NFT 거래를 지원할 예정""이라고 덧붙였다. 코인마켓캡 기준 MATIC은 현재 0.68% 오른 0.8018 달러에 거래되고 있다.",1,2023.01.25
"솔라나 기반 NFT 프로젝트 디갓(DeGods)이 트위터를 통해 ""내년 1분기 이더리움 네트워크로 마이그레이션(이주)할 예정""이라며 ""세부 사항은 준비 및 테스트가 완료되면 공개할 것""이라고 밝혔다. 솔라나 기반 PFP(프로필형) NFT 프로젝트 y00ts도 ""내년 폴리곤 네트워크로 마이그레이션 할 예정""이라고 트위터를 통해 밝혔다. 앞서 유명 크립토 인플루언서 알갓은 ""우수한 솔라나(SOL) 기반 프로젝트들이 기타 체인 생태계로 이주하길 바란다""고 말한 바 있다.",0,2023.01.24
"암호화폐 대출 프로토콜 아베(AAVE) CEO 스타니 쿨레초프(Stani Kulechov)가 지난 24일 트위터를 통해 ""탈중앙 초과담보 스테이블코인 GHO의 테스트넷 버전을 내년 1월 초 출시할 예정이며, V3 버전은 이더리움 블록체인 상에 배포될 것""이라고 밝혔다.",1,2023.01.24
"투자자들의 기대와 달리 연말 암호화폐 시장 분위기가 어두워지고 있다. 산타 랠리(연말 가격 상승) 기대감은 낮아지고 내년 경기 침체 우려는 깊어져서다.실제 코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 약 75%가 이번 주(26~31일) 암호화폐 대장주 비트코인 가격이 하락 또는 횡보할 것으로 전망했다. 지난 주 대비 투심이 소폭 악화했다. 상승할 것으로 예상한 비율은 20.7%, 급등할 것이라고 답한 비율은 6.2%에 그쳤다.이더리움 가격에 대해서는 33%가 하락 또는 급락, 38.5%가 횡보, 28.7%가 상승 또는 급등할 것으로 예상했다.시장에 대한 심리를 묻는 질문에는 41%가 '공포' 또는 '극단적 공포'라고 응답했다. '낙관' 또는 '극단적 낙관'이라고 답한 비중은 14%로 올들어 가장 낮은 수준을 나타냈다.비트코인, 이더리움, 리플을 제외한 다음주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 9%가 도지코인이라 답했다. 트론, 밀크, 클레이튼, 폴리곤, 메타디움이 그 뒤를 이었다.매수 예정 암호화폐는 도지코인, 트론, 클레이튼, 폴리곤, 밀크, 솔라나 순으로 나타났다.한편 올해 가장 뜨거운 감자였던 코인을 묻는 질문에서는 절반에 가까운 42%가 위믹스를 꼽았다. 25%를 기록한 도지코인, 13.7%를 기록한 비트코인, 9.9%를 기록한 리플이 그 뒤를 이었다.이번 조사 응답자 수는 2,000명으로 12월 20일~12월 22일간 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 파로스랩스(크라토스)다.",-1,2023.01.24
"코인니스와 크라토스가 공동 진행하고 있는 주간 국내 투자자 시장 동향 정기 설문조사에 따르면 응답자의 약 75%가 다음주 비트코인 가격이 하락 또는 횡보할 것으로 전망했다. 지난주 대비 투심이 소폭 악화했다. 상승할 것으로 예상한 비율은 20.7%, 급등할 것이라고 답한 비율은 6.2%를 나타냈다. 이더리움 가격에 대해서는 33%가 하락 또는 급락, 38.5%가 횡보, 28.7%가 상승 또는 급등할 것으로 예상했다. 시장에 대한 심리를 묻는 질문에는 41%가 공포 또는 극단적 공포라고 응답했다. 낙관 또는 극단적 낙관이라고 답한 비중은 14%로 올들어 가장 낮은 수준을 나타냈다. 비트코인, 이더리움, 리플을 제외한 다음주 매도 예정 암호화폐를 묻는 질문에 대해서는 가장 많은 9%가 도지코인이라 답했다. 트론, 밀크, 클레이튼, 폴리곤, 메타디움이 그 뒤를 이었다. 매수 예정 암호화폐는 도지코인, 트론, 클레이튼, 폴리곤, 밀크, 솔라나 순으로 나타났다. 한편 올해 가장 뜨거운 감자였던 코인을 묻는 질문에서는 절반에 가까운 42%가 위믹스를 꼽았다. 25%를 기록한 도지코인, 13.7%를 기록한 비트코인, 9.9%를 기록한 리플이 그 뒤를 이었다. 이번 조사 응답자 수는 2000명으로 12월 20일~12월 22일간 진행됐다. 표본오차는±3.0%, 신뢰도는 95%다. 조사기관은 주식회사 파로스랩스(크라토스)다.",-1,2023.01.24
"크립토퀀트 기고자 이지온체인(Easy OnChain)이 ""전체 거래소 ETH 보유량이 빠르게 감소하고 있다. 올 들어 이미 30% 이상 감소했다. 감소폭이 비트코인 거래소 보유량보다 더 크다. 다만 이는 장기적으로는 긍정적이라고 볼 수 있다. 머지(PoS 전환) 이후 이더리움 발행량이 크게 줄어들면서 투자자들이 장기 보유를 목적으로 다량의 이더리움을 거래소 밖으로 인출한 것으로 보인다""고 진단했다.",1,2023.01.24
"블록체인 전문 보안 업체 서틱(CTK)이 공식 트위터를 통해 ""앵커(ANKR)의 aBNBc 취약점을 공격 및 무단 발행한 공격자가 이더리움 체인에서 탈취한 자금을 암호화폐 트랜잭션 믹싱 프로토콜 토네이도캐시로 700 ETH를 추가 이체했다""고 밝혔다. 앞서 앵커는 이번 aBNBc 취약점 공격으로 약 5백만 달러 상당 BNB 손실을 입었다고 공식 트위터를 통해 밝힌 바 있다.※ 위 기사에서 언급된 앵커(ANKR)는 탈중앙화 웹3 인프라 제공 업체로, 테라 생태계 디파이 프로토콜 앵커(ANC)와는 관계가 없는 별개의 프로젝트다.",-1,2023.01.24
