news,label,date
"코인데스크에 따르면 JP모건은 수요일 리서치 보고서에서 이더리움 합의 메커니즘이 조만간 PoW(작업증명)에서 PoS(지분증명)으로 전환하면서 이더리움클래식 채굴자들이 주요 수혜자가 될 것이라고 전망했다. 은행은 ""이더리움 채굴은 보통 GPU(그래픽 처리 장치)로 이뤄지는데, GPU로 이더리움클래식, 레이븐코인, 에르고(Ergo)도 채굴 가능하다. PoS 전환으로 이더리움 채굴자의 단기 이익이 타격을 받고, 대규모 채굴풀이 다른 코인으로 갑자기 유입되면 기존 업체의 마진이 줄어들 수 있다. 특히나 ASIC(주문형 반도체) 채굴기를 사용하는 이더리움 채굴자들은 이더리움클래식 외에는 대안이 거의 없다""고 설명했다. 이어 ""이더리움클래식 채굴자들이 이더리움 머지의 주요 수혜자 중 하나가 될 수 있다. 이더리움2.0 밸리데이터가 되기로 한 ETH 채굴자들의 중고 채굴기가 시장에 많이 풀릴 가능성이 높기 때문이다. 채굴자들이 이미 이더리움클래식으로 옮겨가고 있다는 징후가 있다. 7월 중순 이후 이더리움클래식 해시레이트가 눈에 띄게 상승했다. 또한 일부 투자자들은 이더리움클래식을 이더리움 머지로 인한 잠재적 혼란에 대한 헷지 수단으로 보고 있다""고 덧붙였다.",1,2022.08.27
"글로벌 인플레이션 지속이 암호화폐 투자자 수를 증가시키고 있다는 분석이 나왔다.11일(현지시간) 바이낸스의 라틴아메리카 책임자 막시말리아노 힌츠(Maximiliano Hinz)는 로이터와의 인터뷰에서 ""인플레이션 지속과 달러 강세로 신흥 시장 통화 가치가 하락했다""면서 이 같이 분석했다. 그는 ""물가 상승에 대비하기 위해 암호화폐를 통해 자산을 지키려는 사람들이 더 많아지고 있다. 연간 인플레이션율이 90%에 이를 것으로 예상되는 아르헨티나에서는 올해 암호화폐 가격 하락세에도 비트코인 투자가 뚜렷하게 늘었다""고 설명했다.특히, 암호화폐 투자운용사 웨이브 파이낸셜(Wave Financial LLC)의 사업개발책임자 마이크 존스(Mike Jones)는 ""모건스탠리와 메릴린치, 골드만삭스 등 대형 자산 운용사들이 기관 투자자들의 암호화폐 시장 진입을 촉진하고 있다""고 진단했다.코인텔레그래프에 따르면, 그는 ""지금 약세장은 고통스러운 시기지만, 그럼에도 상황은 훨씬 고무적이다. 암호화폐에 대한 투자 수요가 점차 늘면서 자산운용사 외에 벤처캐피털(VC) 역시 성장할 수 있는 기회를 갖게 될 것이다""라고 강조했다.다만, 크립토퀀트 기고자 그레이티스트트레이더는 ""지난 약세장을 감안했을 때, 또 현재 시장의 불확실성과 거시경제 불황을 고려하면 다음 비트코인 강세 랠리가 본격 연출되기 전 재차 하락 가능성이 존재한다""고 진단했다. 그는 ""장기 보유자의 움직임을 반영하는 지표인 바이너리 CDD(365일 지수이동평균 기준)는 강세 랠리 기간 급등하고, 약세장에서 폭락한다. 최근 해당 지표는 장기 보유자의 활동이 상대적으로 저조한 수준임을 암시하고 있다. 이는 더 내려갈 수 있고, 이에 따른 추가 BTC 하락이 발생할 수 있다""고 설명했다.한편, 암호화폐 온체인 분석업체 글래스노드가 주간 인사이트 보고서를 통해 ""지난 8개월간 암호화폐 선물시장에 구조적 변화가 일어났다""고 진단했다. 보고서는 ""암호화폐를 보증금으로 활용한 '코인' 기반 선물 포지션의 비중은 70%에서 40% 수준으로 감소한 반면 스테이블코인, 법정화폐 기반 암호화폐 선물 포지션 비율이 약 60%까지 증가했다. 레버리지 포지션에 대한 담보 가치의 변동성이 상대적으로 줄어들고 있음을 의미한다""고 분석했다. 또 해당 보고서는 ""비트코인 선물 시장은 거래량이 안정화되고 있고, 상승 관점이 약간은 우세한 움직임을 보이고 있다. 트레이더들은 BTC에 대한 노출을 감수하고 있지만 아직 진정한 '베팅'은 나오지 않았음을 시사한다""고 설명했다. 이어 ""반면, 이더리움(ETH) 선물 시장에서는 9월 19일로 예정된 머지(PoS)를 감안한 '베팅'이 나오고 있다. 최근 이더리움 옵션 미결제약정은 66억 달러를 기록하며 사상 처음으로 비트코인 옵션 미결제약정을 앞질렀다""고 부연했다.",0,2022.08.27
"트위터 팔로워 100만명을 보유한 유명 암호화폐 애널리스트 겸 트레이더 라크 데이비스(Lark Davis)가 ""이더리움 트리플 반감기(머지)가 30여일 앞으로 다가왔다. 비트코인 반감기만큼이나 큰 이벤트다. 트리플 반감기로 ETH 연간 발행량이 4.3%에서 0.43%로 낮아질 것이다. 즉 하루 13000 ETH가 발행되던 것이 (머지 이후로는) 1300 ETH로 줄어든다는 의미다. 현 시세 기준 매일 2100만달러, 한 달 6억달러 상당의 매도압력이 감소할 전망이다. 요약하자면 발행량 90% 감소, EIP 1559로 ETH 디플레이션 발생, 매도압력 크게 감소, 이코노믹 변화로 수요가 증가하고 공급량이 감소함으로써 ETH 가격은 상승(MOON)할 것""이라고 트윗했다.",1,2022.08.27
"1inch가 1INCH 스테이커 대상 제공하던 가스비 환불 프로그램을 확장, 스테이킹을 하지 않더라도 1inch 디앱 또는 iOS/안드로이드 버전 모바일 앱을 통해 이더리움 네트워크에서 토큰 스왑하는 사용자라면 가스비 환불을 받을 수 있게 된다고 밝혔다. 스테이킹을 안 한 이용자는 5%의 가스비를 돌려받을 수 있으며 100 1INCH 이상 스테이킹한 유저는 25%의 가스비를, 1000 1INCH 스테이킹 유저는 50%의 가스비를, 1만 1INCH 스테이킹 유저는 75%의 가스비를, 10만 1INCH 스테이킹 유저는 95%의 가스비를 돌려받을 수 있다.",1,2022.08.27
"퍼블릭체인 플랫폼 콘플럭스(Conflux, CFX)가 작업증명(PoW) 알고리즘을 이더리움 채굴 알고리즘인 Ethash로 변경하는 CIP-102 제안을 내놨다. 이더리움 머지(PoS 전환) 이후 이더리움 채굴자들이 콘플럭스로 보다 쉽게 넘어올 수 있도록 하기 위함이다. 세부 사항은 아직 공개되지 않았다.",0,2022.08.27
"9월 예정인 '머지(Merge)' 업그레이드 기대감에 이더리움(Ethereum, ETH)이 11일(현지시간) 장중 1,900달러를 넘어서며 서머랠리(여름 강세장)를 보이고 있다.이날 암호화폐 전문 미디어 코인데스크는 ""이더리움 테스트넷 골리(Goerli)의 머지(PoS 전환)가 완료된 가운데 이더(ETH) 가격이 1,900달러선을 회복, 4주간 약 60%의 시세 상승률을 기록했다""고 전했다. 코인데스크는 ""11일 이더 가격은 최고 1,919달러까지 상승, 지난 6월 1일 이후 가장 높은 가격을 기록했다. ETH/BTC 페어 가격은 0.078 BTC까지 상승하며 1월 7일 이후 가장 높은 가격을 나타냈다. 이더리움 메인넷 머지에 앞서 선행되는 세 개의 테스트넷 중 마지막 타자인 골리의 성공적인 PoS 전환이 주요했다. 이는 9월 19일 진행될 전망인 이더리움 메인넷 머지의 성공 기대감을 키워 이더 시세 상승에 기여했다""고 분석했다.또 다른 암호화폐 전문 미디어 코인텔레그래프는 이더리움의 기술 및 가격 지표에서 강세 신호가 확인되며 9월 2,500달러까지 상승할 것으로 전망했다. 코인텔레그래프는 ""9월 메인넷 머지 전망으로 인해 이더 수요가 증가하고 있다. 가파른 기울기로 1,625~1,975달러 주요 저항구간을 벗어난다면, 다음 목표는 50주 지수이동평균선(EMA)인 2,340달러가 될 수 있다. 또 이더리움 투자 펀드 순유입액 증가 등은 호재로 작용할 수 있다""고 설명했다.마이크 노보그라츠(Mike Novogratz) 갤럭시 디지털 최고경영자(CEO)도 최근 인터뷰에서 ""이더리움이 머지를 앞두고 있어 2,200달러를 웃돌 수 있다""고 내다봤다. 반면 미국 프로농구팀 댈러스 매브릭스의 구단주이자 억만장자 투자자 마크 큐반(Mark Cuban)은 이더리움 머지 이슈가 투자자들을 혼란에 빠뜨릴 '양날의 검'일 수 있다고 진단했다. 그는 ""이더리움 머지는 분명 ETH 네트워크 환경에 긍정적이지만, 머지에 대한 투자자들의 기대감이 높아지면서 이 이슈가 소문을 사고 뉴스를 파는 '뉴스 세일 이벤트'를 일으킬 수 있다. 이런 경우 코인 가격이 기대치만큼 폭등하다가 상승 흐름을 이어가지 못하고 (막상 머지가 완료되면) 무너질 수도 있다""고 지적했다.이에 암호화폐 전문 미디어 크립토포테이토는 ""지난해 도지코인(DOGE)의 가격 급등이 대표적 사례""라면서, ""DOGE가 2021년 5월에 0.70달러에 도달했을 때 많은 사람들은 그 가치가 1달러에 도달할 수 있다고 믿었다. 또한 가장 유명한 도지코인 지지자인 일론 머스크는 코미디 쇼 '세터데이 나이트 라이브'(Saturday Night Live)에 게스트로 초대되었다. SNL에서 머스크는 수백만 명의 사람들에게 도지코인의 장점을 소개하고 잠재적으로 토큰의 가격을 높일 수 있었다. 하지만 머스크는 도지코인 아미(Dogecoin Army)가 기대한 대로 하지 않았다. 대신 그는 단순히 쇼 진행자와 장난을 쳤다. 이 때문에 DOGE 가격은 크게 추락했으며 그 이후로 다시는 정점에 도달하지 않았다. 현재 0.07달러에 거래되고 있다. 이는 사상 최고치를 감안할 때 90% 하락한 것이다""고 설명했다.두 번째로 큰 암호화폐 프로토콜인 이더리움은 올해 작업증명(PoW)에서 지분증명(PoS)으로 전환될 것으로 예상된다. 오랫동안 기다려온 움직임은 암호화폐 산업에서 가장 많이 논의되는 주제 중 하나이다. 머지로 알려진 이 프로세스는 이더리움을 환경에 덜 해롭게 만드는 동시에 네트워크에 추가 보안과 더 빠른 트랜잭션 속도를 제공할 것으로 기대를 모은다. 이에 수많은 암호화폐 투자자들은 이더가 급등할 것으로 기대하고 있고, 채굴업 등 업계 전반에서도 뜨거운 관심을 불러일으키고 있다.한편 한국시간 11일 오후 5시 48분 현재 코인마켓캡 기준 시가총액 2위 암호화폐 이더리움(ETH) 시세는 1,884달러를 기록 중이다. 이는 24시간 전 대비 11.18% 급등한 가격이다. 이더는 장중 한때 1,908.20달러까지 치솟았다. 시가총액도 약 2,298억 달러까지 증가했고, 도미넌스(시총비중)도 19.8%까지 높아졌다.",1,2022.08.26
"코인텔레그래프가 이더리움(ETH)의 기술 및 가격 지표에서 강세 신호가 확인되며 9월 2,500 달러까지 상승이 전망된다고 분석했다. 이와 관련 코인텔레그래프는 ""9월 메인넷 머지(PoS 전환) 전망으로 인해 ETH 수요가 증가하고 있다. 가파른 기울기로 1,625~1,975 달러 주요 저항구간을 벗어난다면, 다음 목표는 50주 EMA인 2,340 달러가 될 수 있다. 또 이더리움 투자 펀드 순유입액 증가 등은 호재로 작용할 수 있다""고 설명했다. 코인마켓캡 기준 ETH는 현재 12.25% 오른 1,892.25 달러에 거래되고 있다.",1,2022.08.26
"암호화폐 전문 미디어 코인데스크가 ""이더리움(ETH) 테스트넷 골리의 머지(PoS 전환)가 완료된 가운데 ETH 가격이 1,900 달러선을 회복, 4주간 약 60%의 시세 상승률을 기록했다""고 11일 보도했다. 코인데스크는 ""11일 ETH 가격은 최고 1,919 달러까지 상승, 지난 6월 1일 이후 가장 높은 가격을 기록했다. ETH/BTC 가격은 0.078 BTC까지 상승하며 1월 7일 이후 가장 높은 가격을 나타냈다. 이더리움 메인넷 머지(PoS)에 앞서 선행되는 세 개의 테스트넷 중 마지막 타자인 골리(Goerli)의 성공적인 PoS 전환이 주요했다. 이는 9월 19일 진행될 전망인 이더리움 메인넷 머지의 성공 기대감을 키워 ETH 시세 상승에 기여했다""고 분석했다. 코인마켓캡 기준 ETH는 현재 12.27% 오른 1,888.06 달러에 거래되고 있다.",1,2022.08.26
"멀티체인 NFT 분석 플랫폼 NFT Clip이 신규 서비스 ‘고래(Whales)’를 론칭한다고 밝혔다. NFT 시장에서 고래는 NFT를 대량으로 보유하고 있는 개인이나 기관을 의미한다. NFT Clip은 이 고래의 범위를 ‘지갑 내 총 NFT 가치가 한화 약 10억 원 이상인 지갑’으로 좁혀 약, 1,500여 개의 지갑 주소들의 리스트와 거래 데이터를 실시간으로 추적할 수 있게 했다. NFT 시장에서 고래의 움직임이 중요한 것은 고래들의 거래가 NFT의 가격 변동에 직접적인 영향을 미칠 수 있기 때문이다. 주식 시장에서 대주주의 자사주 매도가 가격 하락의 시그널이 되는 것처럼 말이다. 이 때문에 NFT 시장에서는 고래들의 움직임을 파악하고자 하는 니즈가 항상 있어왔다. 하지만 일반 NFT 투자자들이 고래의 거래를 일일이 파악하는 것은 매우 힘들다.이에 지난 5월 론칭 이후 다양한 지표를 통해 NFT 시장의 데이터를 수집·분석하며, 투자자들의 길라잡이 역할을 하던 NFT 클립에서 ‘고래(Whales)’ 서비스를 8월 중 론칭할 예정이다고 밝혔다. ‘고래(Whales)’ 서비스를 통해 투자자들은 ▲주요 고래 활동 배너 ▲고래가 보유한 TOP3 NFT Collections ▲고래 지갑의 투자 손익 ▲고래의 보유 NFT 수 ▲실시간 거래가 일어난 고래의 지갑 주소 ▲실시간 고래들의 거래 타입 및 거래 NFT 컬렉션 ▲거래 가격 및 가스피(Gas fee)를 확인할 수 있다. NFT Clip 관계자는 “NFT 관련 정보에 대해 일반 투자자들의 접근이 쉽지 않았다. 하지만 이번 고래 추적 서비스 론칭을 통해 블루칩 NFT의 거래 정보를 고래들의 거래를 통해 간접적으로 확인할 길이 열렸다” 며 “NFT Clip은 앞으로도 NFT 투자자들에게 관련 데이터를 신속하고 정확하게 새로운 NFT를 발견하고 분석할 수 있는 최고의 플랫폼이 되겠다”며 포부를 밝혔다. 한편, NFT Clip이 론칭 후 약 3달간 확보한 거래 데이터는 28억 개, 트위터/디스코드 등 커뮤니티 데이터는 9억 3천만 개이며, NFT Clip이 다루고 있는 NFT 컬렉션 데이터들의 총거래 규모는 30조 원에 달한다. 또한, NFT Clip은 NFT 거래 기준 1위, 2위 블록체인인 이더리움과 솔라나를 모두 취급하고, 국내 개발 블록체인인 클레이튼 데이터를 동시에 볼 수 있는 하는 등 정보 집약적 데이터 정보를 제공해 NFT 대중화에 앞장서고 있다. ",1,2022.08.26
"암호화폐 약세장 속에서 비트코인(Bitcoin, BTC)이 바닥을 쳤다는 주장이 제기되었다. 이견은 있지만, 비트코인의 강세 전망은 밝지 않은 듯했다. 그러나 간밤 6% 급등하면서 주요 저항선 돌파에 성공했다. 또, 이더리움(Ethereum. ETH)은 머지 전환 기대감에 따라 상승세를 기록하는 추세이다.암호화폐 시총 1, 2위를 나란히 차지한 비트코인과 이더리움 모두 저항선 돌파와 함께 지난 24시간 사이 코인마켓캡 기준 트렌딩 검색어 각각 2위와 1위에 이름을 올렸다.비트코인과 이더리움에 대한 대중의 생각은 어떨까? 빅데이터 분석 플랫폼 썸트렌드와 함께 확인해 보자.비트코인 vs 이더리움, 언급량 추이는?8월 4일부터 8월 10일까지 일주일간 비트코인은 1만 1,233회, 이더리움은 3,399회 언급됐다. 지난 일주일 중 비트코인의 언급량이 급증한 8월 5일, 비트코인 시세가 폭락하면서 비트코인 투자 기업이 연달아 저조한 실적을 발표했다.※ 관련 기사: 비트코인 67% 폭락에 스퀘어·마이크로스트레티지 등 투자기업 손실 커비트코인 vs 이더리움, 이미지와 주요 감성어는?비트코인의 이미지는 긍정 43%, 부정 53%, 중립 5%로, 부정적인 이미지를 보유한 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 ‘기대’, ‘개선되다’, ‘희망’, ‘보상’, ‘긍정적’, ‘상남자’, ‘강세’ 등이 있다. 부정적인 표현은 ‘불법’과 ‘손실’, ‘무시하다’, ‘매도하다’, ‘폭락’, ‘경기 침체’, ‘공포’ 등이 있으며, 중립적인 표현은 없다.이더리움의 이미지는 긍정 52%, 부정 45%, 중립 3%로, 긍정적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 ‘보상’과 ‘1위’, ‘많은 관심 받다’, ‘가깝다’, ‘해결하다’, ‘성공적’, ‘개선되다’, ‘기대’ ‘믿음’, ‘무료’ 등이 있다. 부정적인 표현은 ‘멀다’와 ‘비효율적’, ‘피해’가 있으며, 중립적인 표현은 ‘주목되다’가 있다.비트코인·이더리움 관련 주요 이슈암호화폐 전문 매체 뉴스BTC는 비트코인이 100시간 단순 이동평균선(SMA)인 2만 3,500달러를 돌파했다고 설명했다. 매체는 2만 3,500달러가 그동안 핵심 약세 추세 라인이었다는 점을 언급하며, 이번 반등세는 단순히 일시적인 상승세가 아닐 것으로 보았다.현재 비트코인의 핵심 저항선은 2만 4,500달러이며, 2만 5,000달러를 향해 상승세를 이어갈 확률이 높다. 만약, 2만 4,500달러를 넘지 못한다면, 가격 하락 조정이 이루어지면서 2만 4,200달러 인근으로 지지선이 형성될 것이 유력하다.블록체인 뉴스 플랫폼 코인게이프는 이더리움이 고엘리(Goerli) 테스트넷의 머지 업그레이드 최종 리허설 성공 소식을 전했다. 고엘리 테스트넷은 이더리움 메인넷에서 실제 업그레이드 시 발생할 수 있는 변화를 모두 실험하도록 지원했다.리허설 성공 소식이 전해지면서 9월 19일 자로 진행될 이더리움 메인넷의 머지 업그레이드에 대한 기대감이 더 커졌다.이더리움의 머지 업그레이드 성공 기대감은 가격 상승세로도 나타났다. 이더리움은 머지에 대한 기대감에 고래 세력의 토큰 축적 흐름이 더해져, 2개월 만에 최고가인 1,880달러를 기록했다. 비트코인·이더리움, 오늘의 시세는?8월 11일 오후 3시 8분 코인마켓캡 기준 비트코인의 시세는 전일 대비 7.2% 상승한 2만 4,585.41달러이며, 이더리움의 시세는 12.82% 상승한 1,894.26달러이다.",1,2022.08.26
