news,label,date
"고객에게 직접 지갑을 설치하거나 프라이빗 키를 다루게 하지 않고도 비트코인(Bitcoin, BTC)과 이더리움(Ethereum, ETH)에 간접적으로 투자할 수 있는 방법이 월가 자문가들 사이에서 각광받고 있다. 이들은 암호화폐를 직접 보유하거나 채굴하는 상장기업 주식을 통해 자산 노출을 유도하고 있다.7월 28일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 자문가들은 고객들에게 스트래티지(Strategy, MSTR)와 비트마인 이머전 테크놀로지스(Bitmine Immersion Technologies, BMNR)와 같은 기업의 주식 투자를 권하고 있다. 스트래티지는 약 20만 비트코인을 보유 중이며, 비트마인은 미국과 캐나다에 채굴 장비를 운영 중이다. 이들 주식은 회계감사와 세무 보고 등 규제 하에 있어 고객 입장에서 더 안전한 투자 수단으로 간주된다.실제로 아크인베스트는 최근 BMNR 주식 약 440만 주를 매입했으며, 이는 약 1억 7,500만 달러 규모에 달한다. 투자자들이 디지털 자산을 직접 보유하지 않고도 암호화폐 가격 움직임에 연동된 수익을 노릴 수 있는 '트레저리 주식'이 새로운 투자 대안으로 주목받고 있는 것이다.또한 로빈후드는 사용자들이 자사 플랫폼에서 외부 지갑으로 암호화폐를 전송할 경우 2%의 보너스를 제공하는 프로모션을 시작했다. 이 보너스는 전송 수수료를 상쇄하거나 추가 수익으로 전환될 수 있으며, 디파이 서비스나 스테이킹으로의 이동을 유도하려는 의도가 반영돼 있다.특히 최근 이더리움의 스테이킹 락업 해제와 맞물려, 많은 투자자들이 이더리움을 외부로 옮기고 있으며, 벤처캐피탈과 일부 투자자들은 이를 DATs(디지털 자산 트러스트)와 같은 트레저리 회사로 이전해 수익률을 높이려는 움직임을 보이고 있다.이 같은 흐름은 블록체인에 익숙하지 않은 전통 투자자들에게 암호화폐를 ‘에너지 주’나 ‘소프트웨어 주’처럼 다가가게 만드는 효과가 있다. 복잡한 세금 문제도 단일 주식 거래로 단순화할 수 있어 자문가들은 이 방식을 더 선호하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.04
"XRP를 담보로 하는 스테이블코인이 역사상 가장 단단한 화폐가 될 수 있다는 제안이 암호화폐 커뮤니티에서 큰 관심을 끌고 있으며, 플레어 네트워크스(Flare Networks)가 실제 개발에 나서고 있다고 확인했다.7월 28일(현지시간) 암호화폐 전문 매체 더크립토베이직에 따르면, Web3 앱 빌더 이지에이(EasyA)의 공동창립자 필 곽(Phil Kwok)이 일련의 트윗을 통해 XRP를 담보로 하는 스테이블코인 창조 아이디어를 제시했다. 곽은 XRP로 담보화된 스테이블코인이 적절히 설계된다면 지금까지 알려진 가장 단단한 화폐가 될 수 있다고 제안했으며, 더 나아가 XRP로 수익률을 지급하는 XRP 담보 스테이블코인이라는 더욱 야심찬 비전을 제시했다.XRP 담보 스테이블코인은 발행자가 스테이블코인의 가치를 뒷받침하기 위해 XRP를 보유한다는 의미로, 송금과 국경간 결제를 넘어선 XRP의 새로운 활용 사례를 가리킨다. 일부 댓글 작성자들이 리플(Ripple)의 RLUSD가 이미 해당 기능을 수행하는지 질문했지만, 곽은 RLUSD가 자신이 제안한 것과는 다른 용도라고 명확히 했다. RLUSD는 XRP가 아닌 현금과 미국 국채로 뒷받침되며 XRP 원장과 이더리움(Ethereum) 모두에서 실행돼 두 네트워크 중 어디서든 기본적으로 발행될 수 있다.암호화폐 공간에서 암호화폐 담보 스테이블코인 아이디어는 새로운 것이 아니다. 메이커다오(MakerDAO)의 인기 스테이블코인 다이(DAI)는 이더리움과 기타 암호화폐 자산을 담보로 사용해 달러 연동 스테이블코인을 발행한다. 다이는 암호화폐 담보 스테이블코인의 예시로 달러에 연동돼 있지만 달러 자체로 뒷받침되지는 않는다. 다이는 최근 유에스디에스(USDS)로 브랜드를 변경했다.플레어 네트워크스의 공동창립자 휴고 필리온(Hugo Philion)은 곽의 트윗에 확인과 지지 의견으로 응답하며 플레어 팀이 이미 XRP 담보 스테이블코인을 개발하고 있다고 밝혔다. 공식 플레어 X 계정의 후속 게시물은 파에셋 인센티브 프로그램(FAssets Incentive Program)을 통해 생태계가 해당 혁신을 준비하고 있는 방법을 설명하며 내용을 더욱 강화했다. 플레어에 따르면 XRP 담보 스테이블코인 이니셔티브는 모듈형 디파이 스택과 4가지 핵심 분야를 기반으로 구축된 더 광범위한 디파이 로드맵과 일치한다.플레어의 4가지 핵심 분야는 깊고 건전한 시장을 보장하기 위한 USDTO 및 FXRP 같은 거래 쌍에 대한 인센티브를 제공하는 탈중앙화거래소(DEX) 유동성, 플레어 네이티브 및 크로스체인 자산의 차입과 대출을 지원하는 대출 프로토콜, FXRP 같은 파에셋을 활용한 과담보 스테이블코인과 신용 시스템에 대한 향후 지원을 제공하는 담보부채포지션(CDP), 고정수익 상품과 수익률 거래를 가능하게 하는 수익률 파생상품으로 구성된다. 네이티브 수익률을 가진 XRP 담보 스테이블코인 아이디어는 XRP 생태계에 새로운 지평을 열어준다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.04
이더리움 TVL(락업예치금)이 지난 30일 동안 50% 가까이 증가했다고 센토라가 전했다.,1,2025.08.04
"카르다노(Cardano, ADA)가 강한 기술적 반등 흐름 속에 2021년 사상 최고가였던 3.09달러 재도전 가능성을 열며, 일부 분석가는 이번 상승장에서 10달러 돌파까지도 기대하고 있다.7월 28일(현지시간) 암호화폐 전문 매체 더크립토베이직에 따르면, 암호화폐 분석가 이반 온 테크(Ivan on Tech)는 카르다노가 갑작스럽게 수직 랠리를 펼치며 2021년 9월 기록한 사상 최고가 3.09달러를 다시 시도할 수 있다고 전망했다. 현재 ADA는 0.84693달러로, 24시간 기준 2.0% 상승했으며, 한 달 동안 51.5% 상승한 반면 주간 낙폭은 3.2%로 줄어들었다. 하지만 여전히 최고가 대비 72.59% 낮은 수준이다.트레이딩뷰 데이터에 따르면, ADA는 대부분의 이동평균 지표에서 매수 신호를 보내고 있으며, 모멘텀 지표 역시 단기적 상승 가능성을 나타내고 있다. 현재 ADA는 0.60달러 중심 축 위에서 거래되며, 저항선은 최대 1.04달러까지 열려 있다. 하디(Hardy) 분석가는 ADA가 0.74달러 이상에서 주간 마감을 확정하며 상승세 지속 기반을 마련했다고 평가하고, 다음 목표로 1.13달러를 제시했다.기술 분석가 미인터른(Mintern)은 카르다노가 반복적으로 하락 쐐기형 패턴을 돌파한 이후 강한 반등세를 보여 왔다며, 이번에도 유사한 구조가 형성됐다고 분석했다. 그는 ADA가 장기 지지선인 0.7485달러와 0.5298달러를 기반으로 반등하며 다시 상승 궤도에 진입했다고 보며, 해당 흐름이 유지된다면 3.09달러 재도전이 가능하다고 내다봤다.장기적으로는 분석가 타일러 버크(Tyler Burke)가 ADA가 2026년까지 11달러에서 12달러까지 상승할 수 있다고 전망했다. 그는 수년간의 축적과 횡보 이후 나타날 포물선형 상승 구조가 10배에 달하는 상승률을 이끌 수 있다고 분석했다.한편, 암호화폐 인플루언서 베커(Becker)는 이더리움(Ethereum, ETH)의 강세장이 전체 알트코인 시장을 이끌 수 있다며, ADA를 포함해 엑스알피(XRP), 도지코인(DOGE), 솔라나(Solana, SOL), 아발란체(AVAX), 수이(SUI) 등이 동반 수혜를 입을 가능성이 높다고 밝혔다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.04
"페이팔이 미국 내 소규모 상인들이 100종 이상의 암호화폐로 결제받을 수 있도록 지원한다고 포춘크립토가 전했다. 결제 옵션에는 비트코인, 이더리움 등 주요 암호화폐뿐 아니라 트럼프(TRUMP), 파트코인(FARTCOIN) 등 밈코인도 포함됐다. 페이팔은 이용자가 암호화폐 지갑을 결제 페이지에 연결할 수 있도록 하며, 연결된 지갑 종류에 따라 거래소에서 결제받은 암호화폐를 매도하는 방식을 쓸 예정이다. 매도 대금은 페이팔의 자체 스테이블코인 PYUSD로 스왑된 뒤 다시 미국 달러로 환전돼 소상공인에게 지급된다. 페이팔 측은 ""페이팔의 온라인 결제 플랫폼을 이용하는 미국 내 모든 사업체가 이 기능을 선택할 수 있다. 암호화폐 결제 시 거래 비용이 90% 감소한다""고 전했다.",1,2025.08.04
"이더리움(Ethereum, ETH) 출시 10년 만에 공급량 5% 이상이 사실상 영구 소실된 것으로 나타났다. 사용자 실수와 스마트 계약 오류, 소각 정책 등이 누적되면서 상당량의 이더리움이 회수 불가능한 상태에 이르렀다.7월 28일(현지시간) 암호화폐 전문 매체 비트코이니스트에 따르면, 암호화폐 리서처 코너 그로건(Conor Grogan)은 X(구 트위터)를 통해 최소 91만 3,111ETH, 시가 약 34억 3,000만 달러 상당이 다양한 실수와 사고로 이미 사라졌다고 분석했다. 이는 전체 공급량의 0.76%에 해당한다. 대표적으로 웹3 재단의 패리티(Parity) 멀티시그 버그로 인해 30만 6,000ETH가 영구 잠겼으며, 쿼드리가(Quadriga)의 잘못된 계약으로 6만ETH, 아쿠타르스(Akutars)의 NFT 민팅 실패로 1만 1,500ETH가 접근 불가능한 상태로 전환됐다.또한, 사용자들이 실수로 보낸 2만 5,000ETH 이상이 소각 주소에 저장돼 있으며, 기업가 레인 로흐무스(Rain Lõhmus)가 보유한 25만ETH 지갑도 키 분실로 접근이 불가능해져 사실상 동결된 상태다. 이 지갑은 이더리움 초기에 7만 5,000달러로 매입한 것으로, 현재 가치로 약 10억 달러에 육박한다.여기에 2021년 도입된 EIP-1559 제안으로 인한 소각량까지 더하면, 총 소실량은 530만ETH를 넘는다. 이는 약 235억 달러에 달하며, 전체 공급량의 5% 이상이 영구적으로 유통에서 제외됐다는 의미다.그로건은 이러한 통계에 아직 개인 키 분실이나 제네시스 월렛 관련 이슈는 반영되지 않았다고 밝혔다. 실제 손실 규모는 이보다 훨씬 클 수 있으며, 전체 공급량 대비 실질 유통 가능한 ETH는 생각보다 적을 수 있다.비트코인(Bitcoin, BTC)의 경우 전체 공급량의 약 20%가 사라진 것으로 추정된다. 공급량이 2,100만개로 제한된 비트코인은 단 1개의 손실도 희소성에 직접 영향을 미치지만, 공급량 상한이 없는 이더리움은 상대적으로 시장 충격이 크지는 않다는 평가도 나온다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.04
"암호화폐 시장으로 유입된 기관 자금이 7월 들어 11억 2,000만 달러를 넘어서며, 이더리움(Ethereum, ETH)이 주도권을 쥐고 있다. 특히 알트코인 상장지수펀드(ETF) 출시에 대한 기대감이 시장의 중심 축을 비트코인(Bitcoin, BTC)에서 이더리움으로 옮겨가게 만들고 있다.7월 28일(현지시간) 가상자산 전문 미디어 비인크립토에 따르면, 코인셰어스(CoinShares)는 지난주 암호화폐 시장으로 유입된 자금이 19억 800만 달러에 달한다고 발표했다. 전주 10억 490만 달러 대비 급증한 수치로, 이 가운데 15억 9,400만 달러는 이더리움에 집중됐다. 이는 이더리움 사상 두 번째로 큰 주간 유입액이며, 올해 누적 유입액은 77억 9,000만 달러로 2024년 전체를 이미 넘어섰다.반면 비트코인은 1억 7,500만 달러의 순유출을 기록하며 시장 분위기와 역행했다. 솔라나(Solana)와 엑스알피(XRP) 등 주요 알트코인이 강세를 보였지만, 제임스 버터필(James Butterfill) 코인셰어스 리서치 총괄은 이를 전통적인 알트코인 시즌보다는 미국 내 알트코인 ETF 출시에 대한 선반영 흐름으로 해석했다.이더리움의 상승세는 기관 투자의 확산과도 맞물려 있다. 블랙록(BlackRock)의 이더리움 ETF가 자사 비트코인 ETF보다 많은 유입을 기록했으며, 이더리움 국고 관리사 샤프링크(SharpLink Gaming)에 디지털자산 부문 대표가 이직하는 등 관심이 집중되고 있다. 비트디지털(Bit Digital)은 이더리움에 10억 달러 규모의 전략적 전환을 추진 중이다.MEXC의 수석 애널리스트 숀 영(Shawn Young)은 이더리움이 현재 4,000달러 돌파를 앞두고 있으며, 미국 GDP 발표와 연방공개시장위원회(FOMC) 회의 결과에 따라 4,500달러까지 상승할 수 있다고 전망했다. 그는 반대로 거시 경제가 악화될 경우 3,300달러 수준까지의 조정 가능성도 경고했다.영은 ""연준의 매파적 기조 완화나 낮은 인플레이션 수치는 전반적인 위험자산 선호도를 높이며 암호화폐 시장에 긍정적인 영향을 줄 수 있다""고 덧붙였다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.04
"암호화폐 상장지수펀드(ETP)가 15주 연속 순유입을 기록하며 사상 최대 규모의 자금이 몰리고 있다.7월 28일(현지시간) 암호화폐 전문 매체 코인텔레그래프에 따르면, 유럽 암호화폐 자산 운용사 코인셰어즈(CoinShares)는 7월 25일 종료된 거래 주간 동안 전 세계 암호화폐 ETP에 19억 달러의 순유입이 발생했다고 발표했다. 이번 유입으로 올해 누적 순유입액은 295억 달러로 사상 최고치를 경신했으며, 전체 운용자산(AUM)도 처음으로 2,214억 달러를 돌파했다. 월간 누적 순유입액 역시 112억 달러로 새로운 기록을 세우며 2024년 12월 미국 대선 이후의 종전 기록인 76억 달러를 크게 넘어섰다.지난주 순유입의 대부분은 이더리움(Ethereum, ETH) 투자 상품이 주도했다. 이더 ETP는 15억 9,000만 달러의 순유입을 기록했는데, 코인셰어즈 연구 책임자 제임스 버터필(James Butterfill)에 따르면 이는 이더 ETP 역사상 두 번째로 큰 주간 순유입 규모다. 솔라나(Solana, SOL)와 XRP가 각각 3억 1,150만 달러, 1억 8,960만 달러의 순유입을 기록하며 뒤를 이었다.반면 비트코인(Bitcoin, BTC) ETP는 1억 7,500만 달러의 소폭 순유출을 보이며 12일간 이어진 순유입 행진을 멈췄다. 비트코인이 주말 11만 5,000달러까지 하락하고 이더리움이 목요일 한때 3,600달러 아래로 떨어지는 등 시장 변동성이 확대된 상황에서도 전체적으로는 순유입 흐름이 이어졌다.버터필은 비트코인과 알트코인 자금 흐름의 차이가 알트코인 시즌보다는 알트코인 ETF 출시에 대한 기대감을 반영한다고 분석했다. 그는 ""이번 알트코인 순유입은 광범위한 열기보다는 미국 ETF 출시 가능성에 대한 기대가 더 큰 원동력으로 작용했을 것""이라고 설명했다. 실제로 라이트코인(Litecoin, LTC)과 비트코인 캐시(Bitcoin Cash, BCH) 등 일부 알트코인 ETP는 각각 120만 달러, 70만 달러의 순유출을 기록했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.04
"7월 28일(현지시간) 암호화폐 전문매체 CCN에 따르면, 이더리움(ETH) 기반 투자 상품이 지난주 역대 두 번째로 높은 주간 자금 유입을 기록하며 비트코인(BTC)을 압도했다. 미국의 현물 ETF를 중심으로 한 대규모 자금 이동은 암호화폐 시장의 중심축이 비트코인에서 이더리움 및 알트코인으로 옮겨가고 있음을 시사한다.코인셰어스(CoinShares)가 발표한 보고서에 따르면, 지난주 전체 암호화폐 투자 상품에는 총 19억 달러가 유입됐으며, 이 중 15억 9,000만 달러가 이더리움에 집중됐다. 이는 2025년 들어 두 번째로 큰 주간 유입 규모이며, 올해 이더리움 기반 상품의 누적 유입액은 79억 달러로 지난해 전체를 넘어섰다.반면 비트코인은 1억 7,500만 달러의 순유출을 기록하며 상승세가 둔화됐다. 이처럼 이더리움이 주도권을 쥔 상황에서 솔라나(Solana, SOL)는 3억 1,100만 달러, 엑스알피(XRP)는 1억 8,900만 달러를 끌어모으며 알트코인 전반에 걸친 상승세가 나타났다.지역별로는 미국이 20억 달러로 압도적인 유입을 기록했으며, 이는 대부분 현물 ETF를 통한 투자였다. 독일도 7,000만 달러를 유치했으나, 홍콩은 1억 6,000만 달러, 캐나다는 8,430만 달러, 브라질은 2,320만 달러의 유출을 보였다.이더리움 ETF는 특히 강세를 나타냈다. 분석업체 소소밸류(SoSoValue)에 따르면, 지난주 하루 유입액은 4억 5,272만 달러, 주간 총액은 18억 5,000만 달러에 달했다. 이는 11주 연속 순유입 기록으로, 5월 중순 이후 총 63억 6,000만 달러가 유입됐다.이처럼 이더리움 ETF는 비트코인 ETF 대비 일간 및 주간 유입 모두에서 월등한 실적을 보이고 있으며, 이는 기관 투자자들이 중장기적으로 ETH와 알트코인에 대한 비중을 빠르게 확대하고 있음을 보여준다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.04
"암호화폐 파생상품 시장의 미결제 약정이 2,000억 달러를 넘어서며 역사적으로 높은 수준을 유지하는 가운데, 일부 알트코인에서 수십억 달러 규모의 강제 청산 가능성이 제기되고 있다.7월 28일(현지시간) 암호화폐 전문 매체 비인크립토에 따르면, 이더리움(Ethereum, ETH), 솔라나(Solana, SOL), 바이낸스코인(BNB) 등 주요 알트코인에서 강한 변동성에 따른 대규모 청산 가능성이 관측되고 있다. 특히 이더리움은 기관 매수세가 지속되며 4,000달러 돌파 기대가 커지는 동시에, 가격 변동 시 수십억 달러 규모의 포지션이 청산될 수 있다는 분석이 나왔다.샤프링크(SharpLink)는 최근 29만 6,000달러 상당의 77,206ETH를 추가 매입하며 총 보유량을 43만 8,000ETH로 늘렸다. 이 같은 강세 요인에 힘입어 이더리움은 지난주 4,000달러에 근접했지만, 이 가격대는 강한 심리적 저항선이기도 하다. 크립토 애널리스트 알리 마르티네즈는 “3,980달러 돌파 시 대규모 랠리가 시작될 수 있다”고 밝혔다. 코인글래스(Coinglass)에 따르면 이더리움이 4,000달러를 상향 돌파할 경우 최대 12억 달러의 공매도 청산이 발생할 수 있으며, 반대로 3,500달러까지 하락하면 78억 달러 규모의 롱 포지션이 청산될 수 있다.솔라나는 지난 1월 고점이었던 300달러대에 비해 아직 50% 이상 상승 여력이 남아 있지만, 현재 미결제 약정은 110억 달러를 넘어서며 당시보다도 25% 이상 높은 수준이다. 이는 대부분 파생상품에서 발생하고 있으며, 현물 거래량은 여전히 60억 달러 수준에 머물고 있다. 현물 대비 파생상품 비중이 과도하게 높아지면서 가격 변동 시 롱·숏 양방향에서 급격한 청산이 발생할 수 있다. 현재 191달러 선에 있는 솔라나가 200달러를 돌파할 경우 6억 달러 이상의 청산이, 181달러 하회 시에는 7억 달러 이상의 롱 청산이 발생할 가능성이 있다.바이낸스코인은 지난주 859달러로 사상 최고가를 경신했다. 이는 BNB 체인의 활동 증가와 BNB 트레저리에 대한 기업들의 관심 증가가 맞물린 결과로 분석된다. 아직까지 큰 조정 신호는 없지만, 바이낸스의 BNB/USDT 청산맵에 따르면 753달러에서 875달러 구간에 걸쳐 50배에 달하는 고레버리지 포지션이 집중돼 있어, 가격 변동 시 급격한 반응이 뒤따를 가능성이 제기된다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.08.04
