news,label,date
"미국 암호화폐 현물 ETF 자금 흐름 추적 X 계정 트레이더T(@thepfund)에 따르면, 1월 13일(현지시간) 미국 이더리움(ETH) 현물 ETF에서 3,952만 달러(약 578억원)가 순유출된 것으로 집계됐다. 4거래일 연속 순유출이다. 블랙록 ETHA에만 1,281만 달러가 순유입됐고, 그레이스케일 ETHE(-1,449만 달러), 그레이스케일 미니 ETH 트러스트(-3,784만 달러)에서는 순유출이 나타났다. 나머지 ETF에서는 유출입이 집계되지 않았다.",-1,2025.01.31
"온체인 애널리스트 ai_9684xtpa가 X를 통해 ""피델리티의 이더리움(ETH) 현물 ETF인 FETH 주소가 10시간 전 암호화폐 마켓 메이킹 업체 컴벌랜드 추정 주소에 2만 ETH(6,138만 달러 상당)를 이체했다. 해당 물량은 바이낸스에 입금됐다""고 전했다. 이어 ""입금 시점은 전날 ETH가 최저점을 찍기 전후였으며, 이 물량이 매도됐다면 ETH 하락의 원동력이었을 수 있다""고 덧붙였다. 바이낸스 기준 ETH는 10시간 전 3,000 달러 선에서 거래된 바 있다. 현재는 코인마켓캡 기준 0.71% 오른 3,159.80 달러에 거래되고 있다.",0,2025.01.30
"크립토슬레이트에 따르면 JP모건이 ""XRP와 SOL 상장지수상품(ETP)이 150억 달러 이상 순유입을 기록할 가능성이 있다""고 내다봤다. 이와 관련 미국 자산운용사 반에크의 디지털 자산 리서치 책임자 매튜 시겔(Matthew Sigel)은 ""비트코인 ETP는 거래 첫 해 운용 자산 규모가 1,080억 달러에 달했으며, 이더리움 ETP 역시 거래 시작 6개월 만에 운용 자산 120억 달러를 달성했다. 이를 기준으로 볼 때, SOL은 30~60억 달러, XRP은 40~80억 달러를 추가 유치할 잠재력이 있다""고 설명했다. 코인쉐어스의 최근 보고서에 따르면 SOL 및 XRP ETP의 운용 자산은 각각 16억 달러, 9억 1,000만 달러 수준이다.",1,2025.01.31
"13일(현지시간) 암호화폐 전문매체 유투데이에 따르면, JP모건은 XRP 기반 현물 상장지수펀드(ETF)가 출시될 경우 30억 달러에서 최대 80억 달러에 달하는 자금이 유입될 가능성이 있다고 전망했다.JP모건은 이번 추정치를 비트코인과 이더리움 ETF의 작년 성과를 바탕으로 산출했다. 현재 비트코인 ETF 자산은 비트코인 전체 시가총액의 약 8%를 차지하고 있으며, 시가총액은 1조 8,100억 달러에 이른다. 반면, 이더리움 ETF의 시장 침투율은 약 3%로 상대적으로 낮은 수치를 보인다.JP모건은 또한 솔라나(SOL) ETF가 출시될 경우 XRP ETF와 비슷한 성과를 낼 것으로 기대한다고 밝혔다.리플의 모니카 롱 대표는 비트코인과 이더리움 ETF 승인에 이어 XRP ETF가 차기 승인 대상으로 유력하다고 강조했다. 현재 미국 내 여러 자산운용사들이 XRP ETF 출시에 경쟁적으로 뛰어들고 있으며, 비트와이즈(Bitwise), 위즈덤트리(WisdomTree) 등이 대표적인 후보로 꼽힌다.ETF 전문 애널리스트 네이트 게라치는 올해 안에 XRP 현물 ETF가 승인될 것으로 전망했다. CNBC의 밥 피사니는 2025년이 미국 내 암호화폐 ETF 시장 확장의 해가 될 것이라고 평가했다.암호화폐 시장 참여자들 사이에서는 XRP ETF가 2025년 승인될 확률이 59%에 달하며, 7월 31일 이전에 승인될 가능성은 50%라는 분석이 나왔다.리플의 브래드 갈링하우스 CEO는 미국 내 XRP ETF 승인이 필연적인 수순이라고 여러 차례 언급한 바 있다. 다만, SEC는 라이트코인(LTC) 등 다른 암호화폐 ETF를 XRP나 솔라나 ETF보다 먼저 승인할 수 있다는 관측도 있다.한편, 지난해 10월 SEC가 리플 소송 건에 대해 항소를 제기했으나, 프로 암호화폐 성향의 차기 행정부가 해당 소송을 철회할 것으로 예상된다. 게리 겐슬러 현 SEC 위원장은 약 일주일 후 자리에서 물러날 예정이다.",1,2025.01.31
"13일(현지시간) 암호화폐 전문매체 코인텔레그래프에 따르면, 이더리움(ETH) 가격이 3,200달러 지지선이 무너지면서 8% 급락해 매도 압력이 급격히 증가했다. 이번 하락은 아시아 거래 시간대 초반부터 시작된 것으로, 전일 고점 부근의 유동성을 소화한 후 급락세를 보였다.이더리움 선물 시장에서도 약세가 두드러졌다. 3,200달러 하락 직후 약 9천만 달러 규모의 레버리지 포지션이 청산됐으며, 이 중 7천7백만 달러는 롱 포지션이었다. 1월 7일 기준 미결제 약정(OI)은 320억 달러로 사상 최고치를 기록했으나, 지난 일주일 동안 단기 매도 포지션이 크게 증가하며 하락세를 이끌었다.12일 기준 OI는 280억 달러로 감소했으며, 이는 일부 투자자들이 롱 포지션을 조기 정리하거나 숏 포지션의 수익을 실현한 결과로 분석된다.한편, 이더리움의 공급량 증가세도 시장에 부정적인 영향을 미쳤다. 암호화폐 애널리스트 벤자민 코웬은 ""최근 10개월 동안 이더리움 공급량이 매달 4만 5천 ETH씩 증가했다""며, 현재 공급량이 병합(merge) 이전 수준에 근접했다고 밝혔다. 이더리움이 지분증명(PoS) 전환 후 디플레이션 자산으로의 전환이 기대됐으나, 2024년 들어 ETH 소각량이 신규 발행량을 따라가지 못하며 공급 증가세가 이어지고 있다.코인텔레그래프는 ""기술적으로 이더리움 가격이 3,000달러 아래로 내려간 상황이 새로운 저점으로 작용할 수 있다. 현재 3,000~3,100달러 구간에 있는 유동성 구간이 소멸됐으며, 3,000달러 부근에서 매수세가 유입된다면 상승 반전이 가능하다. 그러나 추가 약세가 이어질 경우, 이더리움 가격은 2,800달러 지지선까지 하락할 가능성이 제기되고 있다""고 전했다.",-1,2025.01.31
"더블록이 파이너리 마켓 보고서를 인용, 지난해 암호화폐 장외(OTC) 시장의 연간 성장률이 기관의 관심과 주요 거시경제적, 정치적 변화에 힘입어 106% 성장했다고 전했다. 특히 4분기 OTC 거래량의 경우, 전년 대비 177% 증가했다. 보고서는 ""비트코인 및 이더리움 ETF 상장, 암호화폐 지지 도널드 트럼프의 대통령 당선, 암호화폐의 지속적인 제도화 등이 영향을 줬다. 산업이 성숙 단계에 접어들면서 전통 금융 리더들이 회의적에서 중립 혹은 수용 단계로 입장을 전환했다. 기관은 암호화폐 시장에 진출하거나 지위 확립을 위해 인수를 계획했다""고 설명했다.",1,2025.01.31
"코인셰어즈 주간 자금 흐름 보고서 따르면 디지털 자산 투자 상품이 지난주 4,800만 달러의 순유입을 기록했지만, 주 후반에는 강한 경제 지표로 인해 대규모 유출이 발생했다.디지털 자산 투자 상품은 지난주 4,800만 달러의 순유입을 보였으나, 새로운 경제 지표 발표와 미 연방준비제도(Fed)의 강경한 기조가 확인된 후반부에 9억 4,000만 달러의 자금이 빠져나갔다. 이는 미국 중간선거 이후의 낙관적 분위기가 끝나고 다시 거시 경제 데이터가 주요 시장 변수로 작용하기 시작했음을 시사한다.비트코인(BTC)은 주간 기준 2억 1,400만 달러의 자금 유입을 기록했으나, 주 후반에는 다른 자산 대비 큰 폭의 유출을 겪었다. 그럼에도 연초 대비 7억 9,900만 달러의 순유입을 유지하며 여전히 최고의 성과를 보이는 디지털 자산이다.반면 이더리움(ETH)은 2억 5,600만 달러의 대규모 자금 유출을 기록했는데, 이는 이더리움 자체 문제보다는 기술주 전반의 매도세에 기인한 것으로 보인다.솔라나(SOL)는 이더리움과 달리 1,500만 달러의 순유입을 기록하며 안정적인 자금 흐름을 보였다.XRP는 지난주 4,100만 달러의 자금이 유입되며 1월 15일 예정된 미국 증권거래위원회(SEC)의 항소 기한을 앞두고 긍정적인 기대감이 반영됐다.알트코인 전반은 가격 하락세에도 불구하고 순유입을 보였다. 특히 아베(Aave)는 290만 달러, 스텔라(XLM)는 270만 달러, 폴카닷(DOT)은 160만 달러의 자금 유입을 기록했다.이번 주간 보고서는 거시 경제 상황이 디지털 자산 시장에 강력한 영향을 미치며 변동성을 높이고 있음을 다시 한번 보여준다.",0,2025.01.31
"유명 암호화폐 분석가 애덤(@abetrade)은 이더리움(ETH)을 ""가장 저주받은 코인""이라고 평가하며, 가격 부진에 대한 논란을 불러일으켰다. 그는 시장 관심도가 높아졌음에도 불구하고, 이더리움이 잠재력에 비해 기대 이하의 움직임을 보이고 있다고 지적했다.13일(현지시간) 암호화폐 전문매체 뉴스BTC에 따르면, 애덤은 자신의 소셜미디어를 통해 ""8월 이후 이더리움의 미결제 약정(Open Interest)이 110% 증가했지만, 현재 가격은 2024년 고점 대비 20% 낮게 거래되고 있다""며 이러한 현상이 단순한 시장 변동성으로 설명될 수 없다고 주장했다. 미결제 약정이 상승하면 일반적으로 투자자들의 시장 신뢰도가 높아지는 신호지만, 이더리움은 반대로 가격 정체 현상을 보이고 있다.애덤은 이더리움의 가격 부진 이유로 현물 시장에서의 매도 압력을 언급했다. 그는 ""많은 이더리움 지지자들이 가격이 하락할 때마다 추가 매수를 이어가며, 오히려 맹목적인 매수세를 보인다""고 지적했다. 그러나 이러한 매수세가 향후 강력한 반등의 기회가 될 가능성도 인정했다.애덤은 이더리움의 단기적인 가격 움직임에 대해 두 가지 시나리오를 제시했다. 첫 번째는 대규모 청산 이벤트로 인해 3,000달러 아래로 급락하는 경우, 두 번째는 2,700달러 수준에서 지지받으며 반등하는 경우다. 그는 2,700달러 수준이 강력한 지지선이 될 수 있으며, 해당 구간에서 장기 매수 포지션을 취할 계획임을 밝혔다.다른 분석가 알리(@ali_charts)는 이더리움이 상승 평행 채널 내에서 움직이고 있다고 설명했다. 그는 ""2,800달러 지점까지 하락할 경우 강력한 반등 기회가 될 수 있으며, 최종적으로 6,000달러까지 상승할 수 있다""고 전망했다.현재 이더리움은 3,000달러선에 거래되고 있으며, 투자자들은 추가 조정 여부와 주요 지지선을 주목하고 있다.",0,2025.01.31
"이더리움 재단이 새 X 계정을 개설한 것으로 보인다고 오데일리가 전했다. 해당 계정은 ""팀 업데이트, 재단 프로젝트 및 보조금 관련 소식 등을 공유할 예정이다. 이더리움 생태계 전반의 소식을 공유하는 데 더 적극적으로 활용할 방침""이라고 전했다.",0,2025.01.30
"13일(현지시간) 코인마켓캡에 따르면  카르다노(ADA) 가격이 지난 24시간 동안 9% 하락하며 이틀 연속 약세장을 보이고 있다. 여러 기술적 지표와 온체인 데이터는 향후 추가 조정 가능성을 시사하고 있다.암호화폐 전문매체 코인텔레그래프의 분석에 따르면, 카르다노의 하락은 개별적인 요인뿐만 아니라 전체 암호화폐 시장의 매도세와도 관련이 있다. 미국 연방준비제도(Fed)가 강경한 통화정책을 이어갈 가능성이 커지면서 위험 자산 전반에 대한 투자 심리가 악화됐다. 비트코인(BTC)과 이더리움(ETH) 또한 각각 3.5%, 6% 하락하며 약세를 보였다.암호화폐 시장 전체 시가총액은 4.27% 하락해 3조 1,600억 달러 수준으로 축소됐다. 특히 시카고상품거래소(CME) 그룹의 자료에 따르면, 1월 기준금리 인하 가능성은 2.7%에 불과해 금리 인하 기대감이 크게 줄어든 상황이다.온체인 분석 플랫폼 아르테미스(Artemis)의 데이터에 따르면, 카르다노의 탈중앙화 거래소(DEX) 거래량은 2024년 12월 12일 3,130만 달러에서 2025년 1월 12일 490만 달러로 급감했다. 이는 2024년 11월 이후 최저치다.또한 일일 활성 주소 수는 96,700개에서 29,500개로 약 70% 감소했으며, 카르다노 네트워크 내 총 락업 예치금(TVL)은 7억 140만 달러에서 4억 9,270만 달러로 줄었다. 이러한 수치는 투자자들의 관심과 유동성이 급격히 줄어들었음을 나타낸다.코인텔레그래프의 기술적 분석에 따르면, 카르다노는 '베어 플래그' 패턴을 형성하고 있으며 이는 하락세가 지속될 가능성을 시사한다. 13일 아시아 시장 거래 중 0.945달러 지지선을 하향 이탈하며, ADA 가격이 0.72달러 수준까지 하락할 수 있다는 분석이 나왔다. 이는 2024년 11월 중순 이후 처음으로 해당 수준에 도달할 가능성을 의미한다.",-1,2025.01.30
