news,label,date
"■ 이더리움, 블록높이 1296500에서 런던 하드포크 활성화 확정주요 이더리움 개발자 중 한 명인 팀 베이코(Tim Beiko)가 공식 깃허브 채널에서 '이더리움 메인넷 블록높이 12965000에서 런던 하드포크 활성화' 제안이 이더리움 코어 개발자 회의에서 통과됐다고 밝혔다.현재 이더리움 네트워크의 평균 블록 생성 속도를 감안할 때 블록높이 1296만5000은 한국시간 기준 8월 4일 22시에서 8월 5일 2시 도달할 전망이다.이와 관련해 그는 ""런던 하드포크 관련 클라이언트는 이번 주말 및 다음주 초 배포될 것으로 전망되며, 다음주 초 혹은 중순 경 공식 공지가 업로드 될 것으로 보인다""고 설명했다. ■ ETH 테스트넷 린케비, 런던 하드포크 활성화 완료이더리움 테스트넷 린케비(Rinkeby)가 7월 8일 2시 27분 32초에 블록 높이 889만7988에서 런던 업그레이드를 활성화했다. 이번 업그레이드에는 EIP-1559 및 난이도 폭탄 도입 시점 연기(12월 1일) 등이 포함됐다.테스트넷 린케비 런던 업그레이드 활성화 이후 다음 절차는 이더리움 메인넷으로, 앞서 이더리움 코어 개발자 중 한 명인 팀 베이코(Tim Beiko)는 공식 깃허브 채널에서 '이더리움 메인넷 블록높이 12965000에서 런던 하드포크 활성화' 제안이 이더리움 코어 개발자 회의에서 통과됐다고 밝힌 바 있다. ■ 이더리움 리드 개발자, 8월 4일 런던 하드포크 메인넷 활성화 제안유투데이에 따르면 주요 이더리움 개발자 중 한 명인 팀 베이코(Tim Beiko)가 이더리움 공식 깃허브 채널에서 오는 8월 4일 메인넷에서 런던 하드포크를 활성화하는 방안을 제안했다.그는 ""런던 하드포크의 메인넷 활성화 시점은 7월 9일(현지 시간) 이더리움 코어 개발자 회의를 통해 결정되며, 발표될 예정""이라고 덧붙였다. 코인마켓캡 기준 ETH는 현재 4.13% 오른 2,307.50 달러에 거래되고 있다.■ 오는 3분기 ETH 1.0-ETH 2.0 간 통합 위한 동기화 진행 예정ethereum.org에 따르면 7월 1일 이더리움 개발자들이 이더리움 1.0과 이더리움 2.0 간 통합을 논의하기 위한 전화 회의를 진행했다. 이들은 오는 3분기 통합을 위한 상태 동기화, 컨센서스 API, 분기 말 테스트넷 출시, 실행 클라이언트 단에 런던 포함, 컨센서스 클라이언트 단에 알테어 포함 등이 진행할 예정이라 밝혔다.■ 이더리움 개발자 ""이더스캔, EIP-1559 적용 절감된 수수료 확인 가능""이더리움 코어 개발자 팀 베이코(Tim Beiko)가 8일 트위터를 통해 ""이더스캔에서 EIP-1559 스타일의 거래를 통해 이용자들의 거래 비용을 줄어든 걸 확인할 수 있다""고 전했다.EIP-1559는 이더리움 네트워크 이용자들이 정해진 기본료를 내고 채굴자들에게는 팁을 줌으로써 네트워크 병목 현상을 줄이는 거버넌스 제안으로, EIP-1599가 배치되면 거래가 발생할 때 블록에서 기본 수수료로 사용된 일부 ETH가 소각된다.",1,2021.09.09
"인기 암호화폐 리플(Ripple, XRP)은 지난 며칠간 0.70달러 저항을 넘지 못하더니 결국 0.60달러 지지선을 위협받고 있다.7월 9일(한국시간) 오후 7시 20분 현재 코인마켓캡에서 글로벌 리플(XRP, 시가총액 6위) 시세는 24시간 전 대비 1.27% 하락한 0.6136달러를 기록 중이다. 현재 시가총액은 약 285억 달러까지 감소했다. 이날 암호화폐 전문매체 데일리호들에 따르면 인기 있는 암호화폐 분석가인 벤자민 코웬(Benjamin Cowen)은 478,000명의 유튜브 구독자에게 ""XRP의 시장 주기가 길어지고 있지만 (올해가 아니더라도) 언젠가 사상 최고치를 경신할 것이다""며 ""하지만 XRP 시장은 통합(바닥 다지기) 과정이 필요해 당장에 급등세를 보이지는 않을 것이다. 이에 따라 트레이더들은 한동안 기다려야 할 것이다""고 조언했다.코웬에 따르면 XRP의 최고가는 지난 4월에 약 1.92달러로 2018년 1월 사상 최고가인 3.84달러에 여전히 약 45% 하락한 상태이며, 이는 현재 미국 증권거래위원회(SEC)가 리플에 대해 제기한 소송 때문일 가능성이 높다고 분석했다.한편 모니카 롱(Monica Long) 리플 마케팅 부총괄이 암호화폐 전문매체 디크립트와의 인터뷰에서 ""NFT(대체 불가 토큰)에 베팅하고 있다""고 밝혔다. 그는 ""XRP 렛저는 NFT 소유권 관리에 태생적으로 적합하다. 특히 렛저의 낮은 비용과 빌트-인 탈중앙화 거래 플랫폼에 주목해야 한다""고 설명했다. 그는 또한 XRP 렛저가 이더리움(ETH)의 친환경적인 대안이 될 수 있다고 강조했다. 그는 ""이더리움이 에너지 소비가 낮은 프로세스로 전환하고 있지만, 현재 네트워크를 유지하기 위해서는 여전히 전력이 소모된다. 반면 XRP의 연간 에너지 소비는 미국 내 12가정 전력 소비량과 비슷하다""고 설명했다.디크립트는 ""암호화폐 시장은 이번 여름에 약세를 보이고 있지만 NFT 시장은 그 어느 때보다 뜨겁다. 고유한 디지털 아트로 선전되는 토큰의 판매는 2021년 상반기에 총 25억 달러에 달했으며 수집가들이 아트, 스포츠 하이라이트 등의 NFT를 수집함에 따라 여전히 강세를 보이고 있다""며 ""NFT 붐은 예술가, 배우, 기업가뿐만 아니라 블록체인과 분산원장에게도 새로운 기회를 가져왔다. 이더리움은 NFT를 만들고 저장하는 곳이지만, 리플 등 경쟁자들도 시장에 적극 뛰어들고 있다""고 전했다.",-1,2021.09.09
"이더리움클래식 협동조합(EthereumClassic Cooperative)이 9일(현지시간) 공식 트위터를 통해 ""찰스 호스킨슨(Charles Hoskinson) 카르다노 에이다(Cardano, ADA) 창시자가 새로운 이사회 멤버로 합류했다""고 전했다. 이더리움클래식 협동조합은 ""IOHK의 최고경영자(CEO) 찰스가 오랫동안 이더리움클래식을 지원해 왔으며, 독특한 인사이트와 경험을 제공하고 있다""고 설명했다. 앞서 지난해 이더리움클래식(ETC)이 51% 공격을 받은 뒤 찰스 호스킨슨과 IOHK는 ETC 에코 시스템에 복귀한 바 있다.한편 7월 9일(한국시간) 오후 4시 50분 현재 코인마켓캡에서 시가총액 5위 암호화폐 카르다노 에이다(ADA) 시세는 지난 24시간 전 대비 3.18% 하락한 1.33달러를 기록 중이다. 현재 ADA 시가총액은 약 424억 달러 규모이다.이더리움클래식(ETC, 시총 19위)는 1.24% 상승한 49.82달러에 시세가 형성돼 있다. 시총은 약 58억 달러 수준이다.",0,2021.09.09
"패러디 암호화폐 도지코인(Dogecoin, DOGE)은 지난 7일 동안 13% 가량 하락하며 9일(한국시간) 현재 0.21달러선에 거래되고 있다.대표적인 ‘밈(Meme·인터넷에서 유행어와 행동 따위를 모방해 만든 사진이나 영상)’ 코인인 도지(DOGE)는 좀처럼 반등의 모멘텀을 못찾고 있는 모양새다.이와중에 자칭 '도지파더' 일론 머스크 테슬라 최고경영자(CEO)의 도지 지지 트윗이 나왔다.일론 머스크는 이날 트위터에서 ""비트코인(BTC)과 이더리움(ETH)은 멀티 레이어 거래 시스템을 추구하나, 기본 레이어 거래 속도가 느리고 거래 비용도 높다""며 ""반면 도지(DOGE)는 기본 레이어 거래율(transaction rate)을 최대화할 뿐만 아니라 거래소가 사실상 2차 레이어 역할을 해 거래비용을 최소화한다는 게 장점""이라고 말했다. 일론 머스크 트윗 이후 도지(DOGE)는 바이낸스 등 주요 거래소에서 5%대 상승률을 기록했지만 이후 곧바로 상승폭을 반납했다.",-1,2021.09.09
"암호화폐 거래의 기반 기술인 블록체인이 사용하는 알고리즘은 크게 두 가지이다. 바로 '작업증명(PoW)'와 '지분증명(PoS)'이다. PoW는 시가총액 1위인 비트코인(Bitcoin, BTC)에, PoS는 톱 알트코인인 이더리움(Ethereum, ETH)을 위협하는 카르다노(Cardano, ADA)에 활용되는 알고리즘으로 널리 알려졌다. 이에, 이번에는 빅데이터 분석 플랫폼 썸트렌드를 활용해, 작업증명과 지분증명에 대한 대중의 생각, 그리고 비트코인과 카르다노에 대한 대중의 생각을 각각 분석해 보았다.작업증명 vs 지분증명·비트코인 vs 카르다노, 언급량 추이는?7월 2일부터 7월 8일까지 작업증명은 19회, 지분증명은 6회 언급됐다. 또, 같은 기간, 비트코인과 카르다노는 각각 9,236회, 205회 언급됐다. 7월 7일, 비트코인의 언급량이 급격히 증가한 것이 가장 눈에 띈다. 이날, 서울본부세관이 올해 2분기 기준 비트코인을 이용한 불법 송금 대행과 해외 송금, 불법 지급 사례 적발 사실을 발표한 것이 어느 정도 영향을 미친 것으로 보인다.작업증명 vs 지분증명·비트코인 vs 카르다노, 이미지와 주요 감성어는?우선, 작업증명의 이미지는 긍정 37%, 부정 17%, 중립 47%로, 중립적인 이미지를 지닌 것으로 확인됐다. 주요 감성어 중, 긍정적인 표현은 '빠르다'와 '기대하다', '독특한'이 있으며, 중립적인 표현은 '다양한'과 '새로운', '구매하다', '비슷하다', '강력한'이 있다. 부정적인 표현은 '반대하다'와 '공격 받다'가 있다.지분증명의 이미지는 긍정 42%, 부정 0%, 중립 58%로, 작업증명과 마찬가지로 중립적인 이미지를 보유했다. 주요 감성어 중, 긍정적인 표현은 '빠르다'와 '독특한', '저렴하다', '특징 있다'가 있으며, 중립적인 표현은 '구매하다', '새로운', '강력한', '다양한', '중요한' 등이 있다.그다음으로 비트코인과 카르다노의 이미지를 살펴보자.비트코인의 이미지는 긍정 29%, 부정 24%, 중립 47%로, 중립적인 이미지를 보유했다. 주요 감성어 중, 긍정적인 표현은 '기부'와 '좋은', '급등하다'가 있으며, 중립적인 이미지는 '변하다'와 '하락', '높다', '상승', '유지하다', '크다'가 있다. 부정적인 표현은 '손해' 단 하나이다.카르다노의 이미지는 긍정 37%, 부정 15%, 중립 49%로, 중립적인 이미지를 지닌 것으로 나타났다. 주요 감성어 중, 긍정적인 표현은 '행복하다'와 '급등하다'가 있으며, 중립적인 표현은 '강력한'과 '다양한', '명령하다', '인정하다', '유지하다'가 있다. 부정적인 표현은 '급락'과 '막히다', '무너지다'가 있다.작업증명·지분증명 관련 해외 매체의 주요 보도 내용암호화폐 뉴스 웹사이트 비트코인닷컴은 최근 들어 비트코인 등 PoW 기반 체인 상당수의 해시레이트가 35% 넘게 하락했다고 전했다. 이어, 주된 원인이 중국의 암호화폐 채굴 단속 강화가 큰 영향을 미쳤다고 분석했다. 또, 암호화폐 시장 하락세와 함께 채굴자의 GPU 수요가 특정 애플리케이션 통합 서킷, GPU 수요 하락도 영향을 미쳤다고 언급했다.암호화폐 전문 매체 코인텔레그래프는 그동안 권위증명(PoA, Proof-of-Authority)를 채택한 신원 검증 기반 블록체인 프로젝트인 독(Dock)이 PoS로 전환해, 자체 네트워크의 탈중앙화 속도를 높이면서 인프라 보안을 강화한다는 소식을 보도했다.독 재단은 PoS로 전환하면서 검증자들이 네트워크에 가장 이익이 되는 행동을 하고 업무를 적절하게 수행할 수 있는 인센티브를 제공할 수 있다고 설명했다.비트코인·카르다노 관련 주요 소식미국 방송사 CNBC는 델타 바이러스 확산세, 올림픽 개최를 앞둔 도쿄의 코로나19 비상사태 선언 때문에 다수 투자자가 투기성 자산 대신 안전 자산을 찾아 나서면서 비트코인의 시세가 하락했다고 보도했다. 미국 온라인 비즈니스 매체인 비즈니스 인사이더는 비트코인 시세가 7% 급락한 사실을 언급했다. 이어, 매체는 해외 암호화폐 파생상품 거래 플랫폼인 델타 익스체인지(Delta Exchange) 창립자 겸 CEO인 판카즈 바라니(Pankaj Balani)가 ""조만간 3만~4만 2,000달러 선에서 비트코인 시세를 확고히 다지게 될 것""이라며, ""비트코인은 곧 3만 달러 혹은 4만 2,000달러에서 시험하게 될 것""이라고 전망한 사실을 전했다.암호화폐 전문 매체 코인데스크는 비트코인 매수 세력이 3만 달러 지지선 복귀를 기다릴 것이라며, 안정적인 반등 추세와 함께 저항선이 3만 3,000달러 수준으로 제한될 것이라고 분석했다.인기 유튜버이자 암호화폐 거래자인 크립토 캐피털 벤처(Crypto Capital Venture)는 최근, 카르다노의 시가총액이 5,000억 달러를 돌파할 것이라고 주장하는 내용의 영상을 게재했다. 그는 스테이크된 카르다노 주소가 11%가량 증가함과 동시에 카르다노 네트워크가 급격한 성장세를 보일 것이라고 언급했다. 또, 같은 영상을 통해 카르다노가 이더리움의 시장 장악력을 뛰어넘는 것은 당연한 일이라고 주장했다.비트코인·카르다노, 오늘의 시세는?7월 9일 오후 12시 코인마켓캡 기준 비트코인의 시세는 전일 대비 1.33% 하락한 3만 2,966.23달러를, 카르다노의 시세는 5.68% 하락한 1.31달러를 기록했다.",-1,2021.09.09
"서아프리카 15개국이 참여하는 경제 공동체 위원회가 암호화폐 사용에 대해 공식적으로 우려를 표했다. 8일(현지시간) 코인데스크에 따르면 부르키나파소에서 열린 서아프리카 경제공동체 공동위원회 회의는 ""최근 몇 달 비트코인 가격 급락은 암호화폐가 안전한 자산이 아니라는 것을 상기시켜 준다""며 ""암호화폐는 허가되지 않은 결제수단으로 법정화폐와 같은 법적 보호를 받지 못할 것""이라 지적했다. 위원회는 비트코인에 대해선 ""6조600억달러라는 유동성에 비해 비트코인의 96%가 2.5%에 의해 소유되고 있다""고 지적했다. 이에 대해 미디어는 ""위원회의 데이터 출처가 불분명하다. 1 BTC 이상 보유 월렛 수는 감소 추세다""라고 덧붙였다.또한 태국 중앙은행이 가격 변동, 사이버 절도, 돈세탁 등 위험이 있으므로 비트코인, 이더리움 등 디지털 자산으로 상품, 서비스 결제를 하지 말라고 경고했다. 로이터 통신에 따르면 태국 중앙은행은 이날 성명에서 디지털 자산은 법정통화가 아니라는 점을 분명히 했다. 그러면서 결제용 디지털 자산이 널리 보급될 경우 증권거래위원회 및 유관 기관과 협력해 대중, 경제, 금융 시스템에 위험을 초래하지 않도록 조치를 취할 것이라 덧붙였다.이어 중국 체인뉴스에 따르면 인민은행 부총재 판이페이도 이날 국무원 정책 브리핑에서 ""비트코인을 비롯한 민간 디지털화폐는 금융 안보와 사회 안정을 위협하는 잠재적 리스크가 있다""면서 ""또한 스테이블코인은 국제 화폐 시스템과 결제 및 청산 시스템에 위험을 초래할 수 있다""고 지적했다. 그는 ""디지털 위안화의 경우 기술이나 정책 설계 등을 통해 거시 분야에 대한 영향력을 최소화하는데 노력하고 있다""며 ""당국이 추진 중인 디지털 위안화 파일럿은 화이트리스트 방식을 채택, 현재 리스트에 등록된 사용자 수는 1000만명에 이른다""고 덧붙였다.",-1,2021.09.08
"* 본 컨텐츠는 음성으로 기사를 들으실 수 있습니다.7월 8일, 오늘은 이더리움 라이벌로 손꼽히는 '카르다노'를 알아보도록 해요.최근 이토로(eToro)가 미국 투자자의 암호화폐 보유 현황을 조사한 결과 밈 코인의 대명사 도지코인(Dogecoin, DOGE)과 함께 카르다노(Cardano, ADA)를 가장 많이 보유한 것으로 확인됐습니다. ",0,2021.09.08
"최근, 인기 거래 플랫폼 이토로(eToro)가 미국 투자자의 암호화폐 보유 현황을 조사한 결과, 밈 코인의 대명사 도지코인(Dogecoin, DOGE)과 함께 카르다노(Cardano, ADA)를 가장 많이 보유한 것으로 확인됐다. 밈 코인은 최근의 인기 때문에, 카르다노는 그동안 대규모 커뮤니티를 형성해온 영향으로 확인됐다. 실제로 올해 암호화폐 시장 전체에 약세장이 펼쳐진 상황에서도 영향을 받지 않아, 많은 투자자의 관심을 받기도 했다.※ 관련 기사: 이토로 美고객 최다 보유 암호화폐, 카르다노(ADA)와 도지코인(DOGE)또, 싱가포르 탈중앙화웹 개발 기관 웹3 벤처 캐피탈(Web3 Venture Capital, 웹3VC)은 ""닷코인의 하락세가 장기적으로 폴카닷에 큰 도움이 될 것""이라고 분석했다. ※ 관련 기사: 웹3VC ""닷코인 가격 하락, 폴카닷 장기적인 발전에 큰 도움…DOT 고래 매도 중""카르다노와 폴카닷의 블록체인 프로젝트 모두 다수 전문가에게서 긍정적인 평가를 받았으며, 여전히 전망이 밝은 편이다. 또, 비탈릭 부테린(Vitalik Buterin)과 함께 이더리움(Ethereum, ETH)을 공동 개발한 이들이 창시자인 것으로 널리 알려지면서 '이더리움의 라이벌'로 언급된다.따라서 이번에는 빅데이터 분석 플랫폼 썸트렌드와 함께 카르다노와 폴카닷에 대한 대중의 생각을 알아보았다.카르다노 vs 폴카닷, 언급량 추이는?7월 1일부터 7월 7일까지 카르다노는 총 176회, 폴카닷은 총 145회 언급됐다. 7월 4일, 카르다노의 언급량이 급격히 증가한 것은 월스트리트가 카르다노에 주목한다는 다수 해외 매체 보도와 관련이 있는 것으로 보인다. 실제로 월가는 대다수 암호화폐가 비트코인(Bitcoin, BTC), 이더리움의 하락세에 크게 타격을 받았으나 카르다노는 예외였다고 설명했다.카르다노 vs 폴카닷, 대중적 이미지와 주요 감성어는?카르다노의 이미지는 긍정 27%, 부정 17%, 중립 56%로, 전반적으로 중립적인 이미지를 지녔다. 주요 감성어 중, 긍정적인 표현은 '급등하다' 단 하나이며, 부정적인 표현은 '급락'과 '막히다', '무너지다'가 있다. 중립적인 표현은 '강력한'과 '다양한', '명령하다', '인정하다', '넘어서다', '유지하다'가 있다.폴카닷의 이미지는 긍정 50%, 부정 4%, 중립 46%로, 긍정적인 이미지를 보유했다. 주요 감성어 중, 긍정적인 표현은 '도움'과 '빠른'이 있으며, 부정적인 표현은 '시리다' 단 하나이다. 중립적인 표현은 '다양한'과 '인정하다', '강력한', '기다리다', '강력한 경쟁' '강하다' 등이 있다.카르다노·폴카닷 시세 관련 주요 전망암호화폐 전문 매체 AMB 크립토는 카르다노가 상승 삼각 브레이크아웃(ascending triangle breakout)을 형성했으며, 6월 22일, 1달러로 향하던 하락선이 상승했다고 설명했다. 최근에는 1.4달러를 돌파하면서 카르다노가 다음에는 1.46~1.47달러에 주요 저항선을 형성할 수 있다고 내다보았다.또, 황소 세력이 피보나치 61.8% 되돌림 선인 1.58달러에 형성된 상승 삼각 브레이크아웃(ascending triangle breakout)과 피보나치 78.6% 되돌림 선인 1.73달러에 형성된 목표 가격 모두 성공적으로 유지한다면, 카르다노의 2달러 돌파 전망이 낙관적일 것이라고 전했다.암호화폐 투자 분석 매체 FX스트릿은 지난 며칠간 다수 암호화폐가 상승세를 기록한 상황에서 폴카닷이 추가 상승세를 기록할 가능성이 있으나 전 세계적으로 암호화폐 시장 위기 심리가 여전히 존재한다고 분석했다.또, 폴카닷이 주요 약세 흐름을 극복했지만, 17달러 선을 확실히 넘어서야 20달러를 돌파할 수 있을 것이라고 예측했다. 암호화폐 뉴스 웹사이트 데일리코인은 고겐 단계(Goguen phase)와 알론조(Alonzo) 테스트넷 개발 때문에 카르다노가 폴카닷의 주요 장애물이 된다고 설명했다. 그러나 폴카닷은 여전히 암호화폐 시장에서 시총 5위에 이름을 올리고자 고군분투하며, 이에 성공한다면 폴카닷 시세가 30달러까지 급등할 수 있다고 전했다.카르다노·폴카닷, 오늘의 시세는?7월 8일 오후 2시 33분 코인마켓캡 기준 카르다노의 시세는 전일 대비 3.97% 하락한 1.38달러를, 폴카닷의 시세는 4.38% 하락한 16.01달러를 기록했다.",0,2021.09.08
"6월 30일 서클(Circle)이 코인베이스와 손잡고 만든 스테이블 코인 USDC가 앞으로 수개월 안에 아발란체(Avalanche), 셀로(Celo), 플로우(Flow), 헤데라(Hedera), 카바(Kava), 너보스(Nervos), 폴카닷(Polkadot), 스택스(Stacks), 테조스(Tezos), 트론(Tron) 등 10개 메인 체인에서 순차적으로 발행된다고 OKEx(오케이엑스)보고서가 밝혔다. USDC는 이어 7월 1일 트론에서 1억 달러가 넘는 물량을 발행하며, 스테이블 코인의 중원을 맡으면서 달라진 모습을 보인것.스테이블 코인 사용 환경은 애초에 법정화폐 환전의 출입구로, 암호화폐를 법정화폐로 교환하는 기초 수요에 의해 시작되었다. 이는 USDT 위주의 초대 스테이블 코인의 탄생과 발전을 촉진한 계기가 되었다. 그러나 당시 스테이블 코인 시장의 확장 역시 모두 외부 수요 아래 있었고, 발행 리듬과 규모도 상대적으로 완화 되면서 2020년에 접어들었고, 비로소 새로운 단계로 들어서기 시작했다.2020년 상반기는 리듬 전환의 시기였다. 3월 12이후 시장의 안정적인 유입 수요가 겹치면서, 전 세계 전체의 유동성이 범람하는 환경이 조성되었다. 그리고 4월부터 USDT는 확연히 바뀌기 시작했고, 발행 리듬의 속도가 현저히 짧아지면서 발행 규모도 눈에 띄게 늘었다.이어 2020년 하반기부터 시작되는 '디파이 시장'이 그 뒤를 잇는다. 작년 중순부터 DeFi 시장의 급격한 발전은 스테이블 코인의 수요를 대폭 늘렸으며, 스테이블 코인을 통한 수익 가능성을 발굴했다. 스테이블 코인 시장은 비로소 진정한 수요가 공급을 견인을 이룬것. 이후 점진적으로 USDT를 통한 스마트 컨트랙트 구축 등 스테이블 코인의 사용 폭을 넓히고, USDT의 발행 속도 또한 가속화되는 등 전형적인 비약적 확장기에 접어들었다.코인게코(CoinGecko)에 따르면 7월 3일 현재 전체 스테이블 코인의 시총은 1,127억 달러를 돌파했으며, 지난해 같은 기간에는 120억 달러 안팎에 불과해 1년 새 시장 규모가 1,000억 달러 즉 10배 가까이 급증했다. 시장의 발전과 함께 DeFi 세계의 USDT 독점 구조도 깨지면서 시장 구도가 바뀌기 시작했다. 더 많은 사용 니즈를 충족시키기 위해, 스테이블 코인은 많은 혁신과 발전을 이루어 3대 스테이블 코인 생태계를 구축했다. USDT(1위), USDC(2위), BUSD(3위)의 스테이블 코인을 선두로, 현재 시장의 규모 또한 가장 크다. DAI(4위)는 스테이킹 분야의 스테이블 코인으로, 탈중앙화 속성을 가진 DeFi 생태계에서 안정적으로 확장하고 있다. UST(5위), FEI(11위)의 알고리즘 스테이블 코인은, 시장의 수요와 공급을 통해 체제를 구축하며 탈중앙화를 구축했지만, 아직 초기 시장 검증 단계에 있다.USDC는 DAI, UST, TUSD, PAX 등 거의 모든 스테이블 코인을 제치고 USDT에 육박하는 성장세를 보이고 있다. 누구나 알 듯 USDT가 탄생한 이래 시장 조작, 충분한 달러 보증금이 없다는 의혹은 줄곧 그림자 처럼 따라다녔지만, 독점에 가까운 시장 점유율에 실질적인 영향을 끼친 적은 없었다.특히 17년 9월 이후, 거의 유일한 스테이블 코인 유통 통로로서 USDT는 더욱 기세가 등등하여 전체 시장과 더욱 깊이 연계되어 갔다. 가치는 전년 대비 80% 증가하며 최고 수준을 유지해왔다.더 블록(The Block)에 따르면 스테이블 코인 시장 규모는 1,127억 달러를 돌파했지만, USDT는 86%에서 60%대로 오히려 떨어졌다. 반면 USDC는 6%대에서 25%대로 상승했으며, 유통량이 25억 달러에서 255억 달러로 1년도 안 돼 10배 늘어난 것과 비교하면, USDT의 유통량은 4배 가량 증가했다. 이에 따라 USDC는 정부 규제를 가장 잘 따르는 스테이블 코인으로, 최근 1년 새 3배 이상 성장해 USDT의 독점에 도전할 것으로 보인다. 특히 USDT는 지난 6월부터 발행이 어려워, 사상 처음으로 USDT 점유율이 50% 아래로 떨어질 가능성이 높다. 시가총액 255억 달러인 USDC는 현재 이더리움, 알고랜드, 스텔라, 솔라나, 트론 등 5개 체인에서 발행되고 있는데, 나머지 9개의 체인 확장을 마치면 DeFi에서의 역할이 커져 USDT 수요가 더 줄어들 게 분명하다. 코인베이스와 서클을 동시에 등에 업은 USDC는 전통적인 금융 시스템과 암호화폐 시스템을 연결하는 주요 매개체가 되어, 전통 자금이 규격 내에서 간편하게 DeFi 서비스를 사용할 수 있도록 돕는다. 현재 가장 큰 비(非)페깅 스테이블 코인은 DAI로, 자체 담보물 중 60%는 USDC, 즉 DAI 발행준비금 중 60%는 USDC이다. USC 발행업체인 서클은 5월 말 피델리티(Fidelity), 디지털커런시그룹(Digital Currency Group), 암호화폐 파생상품 거래 플랫폼인 FTX, 브라이어캐피탈(Breyer Capital), 밸러캐피탈(Valor Capital) 등 4억4,000만 달러의 대규모 융자를 완료했다고 발표했다.사실 USDT처럼 현재 627억 달러의 시가총액에는 감시를 피해갈 수 없다는 필연적인 위험이 있으며, 점점 확장해가는 스테이블 코인 시장은 규제를 피할 수 없다. 그런 점에서 1년 새 USDT 시장 점유율이 20%나 줄었고, 그 중에서도 올 초 이후 반년 동안 15%포인트나 줄어든 것은 규제 요인이 작용했을 가능성이 크다는 것을 의미한다. 현재 사용 환경은 CEX의 환전 및 입출금에 주로 이용되고 있다.스테이블 코인은 2020년의 광적인 발행과 DeFi 수요 급증의 배경을 거치면서 완전히 새로운 발전 단계에 접어들었고, 그 다음에는 암호화폐 세계의 바인딩 사용이나, 국경을 넘나드는 글로벌 결제의 과정에서 더 중요한 역할을 하고 있다. 이미 올 1월 4일 OCC(미국통화감독청)가 은행권의 스테이블 코인 채택을 독려하며, 미국 은행들의 금융시스템의 결제 인프라로 퍼블릭 블록체인과 달러 스테이블 코인을 사용할 수 있도록 한다는 공개서한을 보냈을 때, 서클 공동창업자 겸 CEO(USDC 발행 회사)는 USDC가 지금까지 이날을 준비했다며 환영의 뜻을 밝혔다.다른 스테이블 코인은 다음 경쟁에서 회색 지대를 찾아 메이저로 거듭나거나, 규제를 직접 대면해야 할 수도 있다.",1,2021.09.08
"시가총액 2위 암호화폐이며 '톱' 알트코인(비트코인 이외의 코인)인 이더리움(Ethereum, ETH)이 지난 24시간 동안 3% 가량 상승하며 2,400달러 저항선 돌파를 시도하고 있다.이더(ETH) 시세는 7월 8일(한국시간) 오전 6시 40분 현재 코인마켓캡 기준으로 24시간 전 대비 2.74% 오른 약 2,346달러를 기록 중이다. 이더리움의 시가총액은 2,740억 달러 규모이며, 도미넌스(시총 비중)은 18.7% 수준이다. 이더의 사상최고가는 4,356.99달러(ATH코인인덱스 기준)이다.이더리움 가격 전망과 관련해 암호화폐 미디어 코인텔레그래프의 기고가인 애널리스트 라케쉬 우패드히에(Rakesh Upadhyay)는 ""이더(ETH)의 상승세는 지난 3일 동안 20일 지수이동평균(EMA·2,219달러) 이상으로 가격을 유지했으며, 이는 투자심리가 긍정적으로 바뀌고 있음을 시사한다. 매수자들은 현재 50일 단순이동평균 (SMA·2,369달러) 이상으로 가격을 유지하려고 시도하고 있다. 만약 성공하면 ETH/USDT 페어 가격은 2,990.05달러까지 이동할 수 있는 문을 열 수 있다. 반대로 20일 EMA를 하향 돌파하면 ETH/USDT 페어는 2,000달러, 심지어 1,728.74달러까지 추락할 수 있다""고 진단했다.한편 암호화폐 전문매체 코인데스크에 따르면 벤처캐피털 어컴플리스(Accomplice VC)의 파트너 에쉬 에간이 자체 설립한 펀드 아크릴릭 벤처스(Acrylic Ventures)가 초기 단계의 암호화폐 프로젝트에 투자하기 위해 5,500만 달러 자금을 모금했고, 개발자와 커뮤니티 사이에서 이더리움이 선도적 위치인 것을 고려할 때 주로 이더리움에 투자를 집중 투자할 것이라고 밝혔다. 이번 투자에는 디지털 커런시 그룹, 센다나, 바이슨 트레일스 설립자 등이 참여한 것으로 알려졌다. ※관련 기사: '런던 하드포크' 앞둔 이더리움(ETH) 자금 유입세, 알트코인 중 단연 선두또, 이더리움 주요 개발자 중 한 명인 팀 베이코(Tim Beiko)가 이날 공식 깃허브 채널에서 '이더리움 메인넷 블록높이 12965000에서 런던 하드포크 활성화' 제안이 이더리움 코어 개발자 회의에서 통과됐다고 밝혔다. 현재 이더리움 네트워크의 평균 블록 생성 속도를 감안할 때 블록높이 12965000은 한국시간 기준 8월 4일 22시에서 8월 5일 2시 도달할 전망이다. 팀 베이코는 ""런던 하드포크 관련 클라이언트는 이번 주말 및 다음주 초 배포될 것으로 전망되며, 다음주 초 혹은 중순 경 공식 공지가 업로드 될 것으로 보인다""고 설명했다. 런던 하드포크에는 EIP-1559가 포함된다. EIP-1559는 이더리움 수수료로 인한 거래 실패 문제를 개선하기 위한 솔루션이다.",1,2021.09.08
