news,label,date
"시바이누(Shiba Inu, SHIB) 고래가 3조 SHIB를 코인베이스에서 개인 지갑으로 이동시키며 장기 보유 전략 신호를 보낸 가운데, 개발팀은 베이스(Base)와 솔라나(Solana)로의 확장 계획을 공식화했다.8월 18일(현지시간) 암호화폐 전문 매체 코인게이프에 따르면, 웨일얼럿(Whale Alert)은 한 고래가 코인베이스 프라임(Coinbase Prime)에서 신규 생성된 자가 보관 지갑으로 3조 SHIB를 이동했다고 전했다. 토큰당 평균 0.00001299달러 기준 총액은 약 3,900만 달러에 달했으며, 해당 지갑은 이번 거래가 첫 기록이었다.같은 시기 시바이누 소각률은 하루 만에 1,985% 급등해 470만 SHIB 이상이 영구 소각됐다. 이러한 공급 축소는 장기적으로 가격 상승 동력으로 작용할 수 있다는 평가가 제기됐다.개발 측에서는 멀티체인 확장을 위한 공식 전략을 내놨다. 개발자 칼 다이랴(Kaal Dhairya)는 시바이누가 “항상 이더리움 네이티브”임을 강조하면서도, 베이스와 솔라나 같은 외부 체인으로의 확장을 열어두겠다고 밝혔다. 단, 모든 확장은 체인링크(Chainlink) CCIP 프레임워크를 기반으로 해야 하며, 이를 통해 거래마다 토큰을 소각해 디플레이션 구조를 강화한다는 입장이다.다이랴는 시바이누 생태계를 뒷받침하지 않은 채 외부 블록체인에 SHIB를 단순 배포하는 행위는 착취로 간주될 것이라고 경고했다. 또 최근 시바이누 개발 허브는 검증인 노드 설치와 디앱 구축을 위한 가이드라인을 개선해 참여와 분산화를 강화했으며, 시바리움(Shibarium)의 AI 인프라 파트너십과 알파 레이어 업데이트, 신규 탈중앙화 거래소(DEX) 준비 작업도 병행되고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.25
"코인니스 모니터링에 따르면 이더리움(ETH)이 8월 9일~11일 사이 발생했던 171달러 규모 갭에 근접한 것으로 나타났다. 코인마켓캡 기준 ETH는 현재 4.69% 하락한 4,320달러에 거래되고 있다.",-1,2025.08.25
"암호화폐 시장이 다시 급락하며 투자자 불안을 키우고 있다. 비트코인(Bitcoin, BTC)은 11만 5,500달러까지 밀려났고, 전체 암호화폐 시가총액은 하루 만에 710억 달러 증발했다. 그러나 체인링크(Chainlink, LINK)는 오히려 9% 상승하며 시장 하락세를 거스르는 모습을 보였다.8월 18일(현지시간) 암호화폐 전문 미디어 비인크립토에 따르면, 일본 금융청(Financial Services Agency)은 올해 안에 JPYC가 발행하는 첫 엔화 기반 스테이블코인을 승인할 계획이다. JPYC는 자금이체업체 등록을 마친 뒤 본격 유통에 나선다. 이와 동시에 토큰화 자산 운용 규모가 2,700억 달러로 사상 최고치를 기록하며, 이더리움(Ethereum, ETH)이 기관 투자와 스테이블코인 결제의 핵심 기반으로 부상하고 있다.현재 암호화폐 시장 시가총액은 3조 8,500억 달러로, 미국 대통령 도널드 트럼프와 블라디미르 푸틴 러시아 대통령의 알래스카 회담 이후 고조된 지정학적 불확실성이 위험 회피 심리를 자극했다. 시장은 단기적으로 3조 8,100억 달러까지 추가 하락 가능성이 거론되고 있으며, 반등 시에는 3조 8,900억 달러 회복이 단기 목표가 될 수 있다.비트코인은 11만 5,000달러 지지선 위에서 간신히 버티고 있다. 상대강도지수(RSI)가 중립선 50 아래로 떨어지면서 매수세 약화와 하락 전환 신호가 감지되고 있다. 추가 매도세가 이어질 경우 비트코인은 11만 2,256달러 지지선까지 밀릴 수 있으며, 반대로 반등에 성공할 경우 11만 7,261달러 회복 후 12만 달러 재도전을 시도할 수 있다.체인링크는 비트코인의 하락에도 불구하고 24.65달러에 거래되며 뚜렷한 상승세를 기록했다. 기술적 지표인 파라볼릭 SAR은 현재 양봉 아래에 위치해 상승 추세가 유효함을 보여준다. 매수세가 강화될 경우 단기 목표는 26.73달러, 이후 30달러 돌파 가능성까지 거론된다. 반면 매도 압력이 늘어나면 22.63달러까지 후퇴할 수 있으며, 더 큰 조정 시 19.88달러까지 열려 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.25
"이더리움 조정 여파로NFT 시장 시가총액이 일주일만에 12% 감소했다고 코인텔레그래프가 전했다. NFT 바닥가(NFT Price Floor) 데이터에 따르면 전체 NFT 컬렉션의 시가총액은 지난주 93억 달러에서 81억 달러로 줄며 12억 달러가 증발했다. 주요 컬렉션 가운데 크립토펑크(CryptoPunks)의 시가총액은 3억 달러가 증발하며 21억 달러로 내려앉았다. BAYC는 시가총액이 6억 200만 달러에서 4억 8,230만 달러로 약 20% 감소하며 3순위로 밀려났다. 반면, 퍼지 펭귄(PENGU)은 하락장 속에서 선방하며 전체 시가총액 2위 자리에 올랐다.",-1,2025.08.25
"지난주 디지털 자산 투자 상품에 37.5억 달러(한화 5조 1978억원)가 순유입됐다고 코인쉐어스가 전했다. 역대 네 번 째로 큰 유입 규모이면서 2주 연속 순유입이다. 운용자산(AUM)은 2,440억 달러로 사상 최대를 기록했다. 이더리움 투자 상품이 28.7억 달러로 자금 유입을 주도했으며 비트코인 투자 상품에는 5.5억 달러가 순유입됐다. 이밖에 SOL(1.7억 달러), XRP(1.2억 달러)도 순유입을 기록했다.",1,2025.08.25
"암호화폐 시장의 호황 속에 ‘가짜 로펌’ 사기가 기승을 부리며 투자자들에게 새로운 위협이 되고 있다. 정교해진 수법으로 피해자들을 현혹해 추가 금전적 피해를 유발하는 사례가 급증하고 있다.최근 비트코인(Bitcoin, BTC)이 12만 4,500달러, 이더리움(Ethereum, ETH)이 4,800달러까지 치솟은 뒤 각각 11만 5,400달러와 4,247달러로 조정 받는 사이, 두 자산에 대규모 ETF 자금이 유입되며 제도권 진입이 가속화됐다. 그러나 이와 동시에 범죄자들이 ‘펀드 회수’를 미끼로 한 가짜 로펌 사기를 확대하고 있다.8월 18일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 이 사기 수법은 실존 변호사나 정부 기관을 사칭하거나 ‘국제금융거래위원회(INTFTC)’ 같은 가상의 기관명을 내세운다. 피해자에게 과거 송금 기록 접근 권한이 있다고 주장하거나, 해외 은행에 자금이 있다는 명목으로 추가 송금을 요구하기도 한다. 결제 수단으로는 암호화폐나 기프트카드를 요구하며, 화상통화를 회피하고 변호사 자격증 제시를 거부하는 것이 특징이다.커뮤니티 반응에 따르면, 이들은 피해자들의 ‘손실 회수’ 욕구를 교묘히 이용한다. X(구 트위터) 이용자들은 “사기보다 더 큰 문제는 인내심 부족”이라며 경계심을 강조했고, 일부는 “셀럽 연루를 내세운 사전 판매 정보 유출도 대부분 사기”라고 경고했다.전문가들은 투자자들에게 ‘제로 트러스트(Zero Trust)’ 원칙을 강조한다. 모든 연락을 의심하고, 반드시 화상 인증·공식 라이선스 확인·정부 기관 직접 검증을 거쳐야 하며, 공증된 신분증을 요구하고 기록을 철저히 보관해야 한다. 특히 본인에게 먼저 접근해오는 연락은 피하는 것이 안전하다고 조언한다.업계는 이번 가짜 로펌 사기 외에도 유튜브 계정 탈취, AI 딥페이크를 활용한 인물 사칭 등 신종 범죄 수법이 늘고 있다고 경고한다. 전문가들은 “투자자 경계심이야말로 유일한 방어 수단”이라며, 제도권 편입 속에서도 사기범들의 진화는 멈추지 않고 있다고 지적했다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.25
"비트코인(Bitcoin, BTC), 이더리움(Ethereum, ETH), 엑스알피(XRP)가 동시에 약세 신호를 보이며 암호화폐 시장 전반의 모멘텀이 둔화되고 있다. 비트코인은 11만 6,000달러 지지선, 이더리움은 4,488달러 저항선, 엑스알피는 2.99달러 지지선을 각각 시험하고 있어 하락세가 이어질 수 있다는 우려가 제기된다.8월 18(현지시간) 금융 전문 미디어 FX스트리트에 따르면, 비트코인은 지난주 12만 4,474달러의 사상 최고가에 도달했으나 곧바로 4% 하락해 주말 동안 11만 7,300달러 수준에 머물렀다. 현재는 11만 6,000달러 지지선 근처에서 거래되고 있으며, 이를 종가 기준으로 하회할 경우 5일 지수이동평균선(EMA)인 11만 5,031달러, 이어 11만 1,980달러까지 하락할 수 있다는 분석이 나왔다. 상대강도지수(RSI)는 50 아래로 떨어지며 약세를 나타냈고, 이동평균 수렴확산 지수(MACD)도 하락 교차가 발생했다.이더리움은 지난주 4,788달러 연중 최고치를 기록했으나 7% 급락 후 반등을 시도했다. 그러나 4,488달러 저항선에서 다시 거부당했다. 현재 4,364달러 부근에서 거래되고 있다. 하락세가 이어지면, 3,946달러 지지선까지 밀릴 수 있다. 일간 RSI는 과매수 구간을 벗어나 62로 하락했고, MACD 역시 하락 전환 신호를 앞두고 있다. 반대로 4,488달러 돌파에 성공하면 사상 최고치 4,868달러를 재시험할 가능성이 언급됐다.XRP는 지난주 3.40달러에서 거부당한 후 6% 하락해 현재 2.99달러 지지선에 근접했다. 이 수준을 종가 기준으로 잃게 되면 2.72달러까지 추가 하락할 수 있다는 관측이다. RSI와 MACD 지표 모두 하락세를 가리키고 있어 단기적인 반등 가능성을 낮추고 있다. 다만, 2.99달러 지지선을 지키면 3.40달러 선까지 회복할 수 있다는 전망도 나온다.시장 전문가들은 세 자산의 기술적 지표가 모두 약세를 가리키고 있다는 점에서 단기 조정 가능성이 크다고 분석했다. 주요 지지선이 무너지면 낙폭은 더 커질 수 있어 투자자들의 경계가 필요하다는 지적이다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.25
"이더리움(Ethereum, ETH) 가격이 4,650달러 지지선을 잃고 약세 흐름을 보이며 단기적으로 4,180달러까지 하락할 가능성이 제기된다.8월 18(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 이더리움은 4,750달러 돌파에 실패한 뒤 4,650달러와 4,620달러를 연이어 하회했다. 이어 4,550달러마저 무너지면서 가격은 4,500달러와 100시간 단순이동평균선 아래에서 거래되고 있다.기술적으로는 4,520달러 부근에 하락 추세선이 형성돼 단기 저항으로 작용하고 있다. 현재 가격은 4,170달러 저점에서 4,782달러 고점까지 상승분의 76.4% 되돌림 수준에 근접해 있다. 반등 시 4,380달러, 4,440달러, 4,500달러가 순차적으로 저항선이 될 전망이다.상승 전환을 위해서는 4,500달러를 회복하고 4,550달러를 넘어서는 움직임이 필요하다. 이 경우 단기 목표는 4,650달러와 4,720달러로 제시됐다.반대로 4,500달러를 돌파하지 못하면 하락세가 이어질 수 있다. 주요 지지선은 4,240달러와 4,200달러이며, 이 구간이 무너질 경우 4,180달러가 다음 목표가 된다. 더 큰 하락이 이어질 경우 4,050달러와 4,000달러까지 내려갈 가능성이 언급됐다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",-1,2025.08.25
"엑스알피(XRP)가 2026년 2분기까지 4달러에 도달할 것이라는 새로운 가격 전망이 제시되면서 투자자들의 관심이 집중되고 있다. 현재 3.14달러 수준에서 거래되는 XRP가 목표가에 도달하려면 약 27.38% 상승해야 한다.8월 18일(현지시간) 가상자산 전문 미디어 더크립토베이직에 따르면, 유명 크립토 애널리스트 알비(Albie)는 최근 소셜미디어를 통해 2026년 2분기 주요 암호화폐의 가격 목표를 제시하며 XRP가 4달러에 이를 것이라고 밝혔다. 그는 XRP의 발행량이 594억 1,000만 개로 유지된다고 가정할 때 시가총액은 약 2,376억 7,000만 달러에 달할 것이라고 설명했다.알비는 비트코인(Bitcoin, BTC)의 2026년 2분기 목표가를 28만 달러, 이더리움(Ethereum, ETH)을 7,500달러, 솔라나(Solana, SOL)를 700달러, 도지코인(Dogecoin, DOGE)을 0.69달러, 체인링크(Chainlink, LINK)를 420달러로 제시했다. 다만 이러한 상승을 이끌 촉매 요인에 대해서는 구체적으로 언급하지 않았다.시장에서는 이번 예측이 2025년 강세장이 마무리된 뒤 이어질 다음 상승 국면과 맞물릴 수 있다는 기대가 제기된다. 최근 몇 주간 뚜렷한 가격 급등세는 없었지만, 다수의 투자자들은 새로운 강세장이 임박했다고 보고 있다.XRP의 4달러 돌파 전망은 알비 외에도 여러 전문가들이 반복적으로 언급해 왔다. 커뮤니티 전문가 에도아르도 파리나(Edoardo Farina)는 XRP가 7월 중순 4달러에 도달할 수 있다고 밝혔으며, 애널리스트 24HRSCRYPTO 역시 XRP가 더 이상 2달러 구간에서 매수할 수 없을 만큼 상승세를 이어가고 있다고 말했다. 또 다른 분석가 잭 렉터(Zach Rector)는 올해 안에 4달러 도달 가능성을 강조했다.XRP는 현재 3달러대에 머물며 2018년 1월 기록한 사상 최고가 3.84달러를 넘어서지 못하고 있다. 그러나 투자자들은 리플(Ripple) 소송의 진전과 XRP 현물 ETF 승인 기대감을 근거로 대규모 상승 가능성을 주목하고 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.08.25
"가상자산거래소 업비트를 운영하는 두나무가 2조6000억원 규모의 가상자산을 보유하고 있는 것으로 나타났다고 테크M이 보도했다. 두나무 반기 보고서에 따르면, 올 상반기 말 기준 두나무의 가상자산 보유액은 ▲비트코인 1만6879개(2.5조원) ▲이더리움 1만575개(352억원) ▲테더 1018만여개(139억원)로 총 2조5894억원에 달한다. 두나무는 코인 거래 과정에서의 수수료 등을 통해 해당 가상자산을 확보한 것으로 추정된다.",1,2025.08.25
