news,label,date
"블록체인 엔지니어 부슈트(Bouchut)는 ""이번 주 이더리움 레이어1 확장에 있어 작은 성과가 있었다. 가스 한도가 3000만에서 3600만으로 늘어 이더리움 네트워크는 이제 1개월 전보다 초당 20% 더 많은 거래를 처리하고 있다. 이에 따라 L1 수수료도 10~30% 감소할 수 있다""고 전했다. 이를 비탈릭 부테린 이더리움 공동 설립자가 리포스트했다.",1,2025.02.22
"리플 소송에서 XRP 투자자들을 대변해온 변호사 존 디턴(John Deaton)이 빌 힌먼(Bill Hinman) 전 SEC 기업금융국장을 공개적으로 비판했다.8일(현지시간) 암호화폐 전문매체 유투데이에 따르면, 디턴은 최근 열린 온도 서밋(Ondo Summit)에서 힌먼이 XRP 관련 판결을 왜곡하고 있다며 강하게 반발했다. 그는 힌먼이 SEC 재직 당시 이더리움(ETH)에만 유리한 기준을 적용했다고 주장하며, 과거 힌먼이 발표한 연설을 다시 문제 삼았다. 당시 힌먼은 이더리움이 증권이 아니라고 공식적으로 선언하며, 비트코인(BTC)과 동일한 기준을 적용했다고 밝혔다. 이 결정은 이더리움 채굴업체 및 기업들에 유리하게 작용했다는 지적을 받고 있다.디턴은 ""힌먼이 과거부터 이더리움과 깊이 연관된 기업들을 대변해왔다""며, 그가 SEC 내부에서 특정 프로젝트에 특혜를 제공했다는 의혹을 제기했다. 그는 암호화폐 업계에서 힌먼과의 공개 토론을 원한다고 강조하며, 이번 논란이 단순한 우연이 아니라는 점을 강조했다.한편, XRP는 SEC 소송에도 불구하고 지난 1년간 366% 상승하며 4위 암호화폐 자리를 유지하고 있다. 최근 XRP가 미국 정부의 디지털 자산 비축 프로그램에 포함될 가능성이 거론되면서 시장의 관심이 더욱 높아지고 있다.또한, 리플의 스테이블코인 RLUSD 출시로 인해 XRP 생태계의 유동성이 증가할 가능성이 제기되며, XRP의 추가적인 가격 상승 동력이 될 것으로 전망된다. SEC가 최근 비사기성 암호화폐 소송을 중단할 계획이라는 보도가 나오면서, 리플과의 소송이 종결될 경우 XRP 가격이 급등할 가능성도 있다.",1,2025.02.22
"8일(현지시간) 암호화폐 전문매체 더크립토베이직에 따르면, 최근 XRP 가격이 급락한 이후 100만 개 이상을 보유한 신규 지갑이 53개 증가한 것으로 나타났다. 이는 대형 투자자(고래)들이 하락장에서 적극적으로 매집에 나섰음을 시사한다.XRP는 1월 31일 3.13달러에서 2월 2일 2.56달러까지 17.9% 하락했으며, 같은 날 하루 동안 10.34% 급락하며 올해 최대 단기 낙폭을 기록했다. 그러나 시장 불안에도 불구하고, 분석가 Dom은 2월 3일부터 100만 개 이상 XRP를 보유한 신규 지갑이 급증했다고 전했다.XRP 지갑 증가율은 비트코인(BTC)과 이더리움(ETH)보다 높은 수준을 유지하고 있다. 코인메트릭스(CoinMetrics) 데이터에 따르면, 100 XRP 이상을 보유한 지갑 수는 2024년 3월 160만 개에서 2025년 2월 174만 개 이상으로 14만 개 이상 증가했다. 반면, 같은 기간 비트코인 보유 지갑(0.001 BTC 이상)은 감소했고, 이더리움 지갑(0.1 ETH 이상)은 변동성이 심한 증가세를 보였다.또한, XRP의 매수 주문량이 매도 주문량을 크게 초과하는 흐름이 포착됐다. 코인베이스(Coinbase)의 주문 장(order book) 분석에 따르면, XRP의 10% 가격 범위 내에서 매수 주문량이 1,000만 개 이상 증가하는 ""강한 매수 압력(Bid Skew)"" 패턴이 반복되고 있다.과거 데이터를 기준으로 이 같은 패턴이 나타날 때마다 XRP는 평균 23% 이상 반등한 것으로 분석됐다. 현재 XRP 가격이 2.32달러 수준임을 고려하면, 이 패턴이 반복될 경우 단기 목표 가격은 2.85달러까지 상승할 가능성이 있다.다만, 시장 분석가들은 단기적인 가격 변동은 전체 암호화폐 시장의 흐름에 따라 달라질 수 있다고 경고하며, 추가적인 기술적 분석이 필요하다고 지적했다.",0,2025.02.22
"8일(현지시간) 암호화폐 전문매체 AMB크립토에 따르면, 이더리움(ETH) 현물 ETF가 비트코인(BTC) 현물 ETF보다 높은 유입량을 기록하며 기관 투자자들의 관심이 집중되고 있다.데이터 제공업체 소소 밸류(SoSo Value)와 파사이드 인베스터스(Farside Investors)에 따르면, 2월 첫째 주 미국 현물 이더리움 ETF에는 총 4억2,000만 달러가 유입됐다. 같은 기간 비트코인 ETF 유입액은 1억7,300만 달러로 ETH ETF의 절반에도 미치지 못했다.이러한 현상에 대해 일부 투자자들은 이더리움 시장에서 최근 발생한 레버리지 축소(de-leveraging)로 인해 매수 기회가 생겼다고 분석했다. 하지만 코인베이스(Coinbase) 분석가 데이비드 한(David Han)과 데이비드 두옹(David Duong)은 기관 투자자들이 CME ETH 기초 거래(basis trade) 전략을 활용한 것이 주요 원인이라고 설명했다.CME ETH 기초 거래는 기관 투자자들이 현물 시장에서 ETH를 매수한 후 선물 시장에서 공매도를 진행해 수익을 창출하는 전략이다. 비트코인에도 동일한 방식이 적용되지만, 최근 ETH 기초 거래의 연간 수익률이 BTC 대비 높아지면서 ETH ETF로 자금이 몰리고 있다는 분석이 나왔다.코인베이스 분석팀에 따르면, 지난주 CME ETH 기초 거래 수익률이 16%까지 상승한 반면, CME BTC 기초 거래 수익률은 10% 수준에 머물렀다. 이 차이가 기관 투자자들이 ETH ETF에 집중하는 주요 요인이 되었다.이와 함께, CME ETH 선물 미결제 약정(OI)도 큰 폭으로 증가했다. 2024년 11월 미국 대선 이후 ETH 선물 미결제 약정은 35만4,000 ETH에서 113만 ETH로 급증한 반면, 같은 기간 CME BTC 선물 미결제 약정은 17만3,000 BTC에서 16만9,000 BTC로 거의 변동이 없었다.한편, 분석가들은 단기적으로 ETH 가격이 부진할 가능성도 있다고 경고했다. 펀딩비(funding rates)의 음수 전환과 솔라나(Solana, SOL)와의 경쟁 심화가 ETH 가격 상승을 제한할 수 있다는 점을 지적했다.이더리움 ETF에 대한 강한 기관 투자 유입이 지속될 경우, 향후 ETH 가격 움직임과 시장 전반에 미칠 영향이 주목된다.",1,2025.02.22
우블록체인에 따르면 홍콩 정부가 투자 이민 신청 과정에서 비트코인(BTC)과 이더리움(ETH)을 자산 증명 수단으로 처음 인정했다. 3000만 홍콩 달러(한화 약 56억원) 이상의 암호화폐 자산을 보유한 이민자는 해당 자산을 콜드 월렛이나 바이낸스와 같은 주류 거래소에 예치해야 한다.,1,2025.02.22
"주기영 크립토퀀트 CEO가 X를 통해 “선택적 알트코인 시즌이 도래했다. 현재 BTC와 높은 상관관계를 보이는 알트코인은 손에 꼽는다. 현재 이더리움(ETH)과 같은 인프라 코인들은 지속적인 하락세를 보이고 있다. 반면 제도적으로 채택을 받은 코인, 스테이블코인, 밈코인은 시장에서 살아남았다”고 전했다.",0,2025.02.22
파사이드 인베스터에 따르면 7일(현지시간) 미국 이더리움 현물 ETF에서 순유출입이 발생하지 않은 것으로 집계됐다. 블랙록 ETHA를 비롯한 모든 ETF의 순유출입이 0으로 나타났다.,0,2025.02.22
"암호화폐 전문매체 더크립토베이직에 따르면, 시바이누(Shiba Inu, SHIB)가 최근 일주일 동안 20% 하락했음에도 불구하고 대형 보유자(고래)들은 꾸준히 매집을 이어가고 있다.8일(현지시간) 현재 SHIB는 0.000015달러선에 거래되고 있으며, 지난 일주일 동안 급락세를 보였다. 그러나 온체인 데이터 분석에 따르면 10조~100조 SHIB을 보유한 대형 투자자들은 올해 들어 총 6.33조 SHIB을 추가 매입한 것으로 나타났다. 이 중 840억 SHIB은 2월 한 달 동안 확보되었다. 이에 따라 대형 보유자의 총 보유량은 161.49조 SHIB로 증가했다.반면, 100억~10조 SHIB을 보유한 중간 규모 투자자들은 매도세를 보였다. 100억~1조 SHIB을 보유한 계좌들은 3.16조 SHIB을 매도했으며, 1조~10조 SHIB 보유 그룹에서도 2.05조 SHIB이 시장에 풀렸다. 이는 일부 중간 투자자들이 이익 실현을 하거나 포트폴리오를 조정하고 있음을 시사한다.개인 투자자(Retail Investors)의 경우, 100만 SHIB 이하를 보유한 지갑의 수는 소폭 증가했으나, 1000만~1억 SHIB 보유 그룹에서는 보유량이 소폭 감소했다.SHIB의 집중도 문제도 주목할 만한 요소다. 상위 10개 주소가 시바이누 총 공급량의 61.3%를 보유하고 있으며, 이는 대량 매도 시 높은 변동성을 초래할 수 있다. 그러나 분석에 따르면, 100조 SHIB 이상을 보유한 초대형 고래 그룹은 410.43조 SHIB을 유지하고 있으며, 매도 움직임은 확인되지 않았다.한편, 이더리움(ETH)의 상위 10개 지갑이 전체 공급량의 46.1%를 보유하고 있는 반면, 체인링크(LINK)와 톤코인(TON)의 경우 각각 33.1%와 32.8%로 보다 분산된 구조를 가지고 있다. 전문가들은 토큰 분산도가 높을수록 시장 안정성도 증가하며, 단일 세력이 가격을 좌우할 가능성이 줄어든다고 분석했다.시장에서는 시바이누 고래들의 지속적인 매집이 향후 가격 반등의 신호가 될 수 있을지 주목하고 있다.",0,2025.02.22
"암호화폐 전문매체 유투데이에 따르면, 미국 증권거래위원회(SEC)가 블랙록(BlackRock)의 아이셰어스 이더리움 트러스트 ETF(ETHA) 옵션 거래 승인 결정을 연기했다. 이에 따라 SEC는 4월 9일(현지시간) 까지 승인 여부를 최종 결정해야 한다.블랙록과 나스닥(Nasdaq)은 지난해 8월, 현물 이더리움 ETF의 옵션 거래를 허용하는 규칙 변경을 제안했다. SEC는 이번 연기에 대해 “해당 상품을 승인하거나 차단하는 데 있어 보다 장기적인 검토가 필요하다”는 입장을 밝혔다.블랙록의 비트코인 ETF(IBIT) 옵션 거래는 지난해 9월 SEC 승인을 받았으며, 11월부터 거래가 시작됐다. 이후 IBIT 옵션은 빠르게 성장하며 시장 내 높은 수요를 증명했다. 볼멕스(Volmex) 데이터에 따르면, IBIT 옵션의 미결제 약정(Open Interest, OI)은 지난달 130억 달러를 돌파하며, 데리빗(Deribit)의 옵션 시장에서 55% 이상의 점유율을 기록했다.한편, 블랙록의 ETHA는 출시 초기 기대에 미치지 못했으나, 최근 1,060만 달러의 자금 유입을 기록하며 반등 조짐을 보였다. 특히 전날 ETHA는 현물 이더리움 ETF 중 유일하게 순유입을 기록했다. 현재 ETHA의 총 운용자산(AUM)은 37억 달러를 돌파하며 경쟁 상품들을 크게 앞서고 있다.SEC의 결정이 미뤄지면서 기관 투자자들의 반응에 시장의 관심이 집중되고 있다. 업계는 IBIT 옵션의 성공 사례를 고려할 때, ETHA 옵션 승인 가능성이 높다고 평가하고 있으며, 최종 결정이 내려지는 4월 9일까지 투자자들의 기대감이 지속될 것으로 보인다.코인마켓캡에 따르면 8일 현재 이더리움은 24시간 전 대비 2.32% 하락한 2,637달러에 거래되고 있다.",0,2025.02.22
"코인데스크가 업계 관계자 발언을 인용, 씨티그룹 전 임원들이 설립한 스타트업 리시트 디포지터리(Receipts Depositary Corp, RDC)가 XRP 기반 증권을 출시할 계획이라고 보도했다. 기업은 미국증권거래소를 통해 ADR(미국주식예탁증서)와 유사한 예탁증서를 발행할 예정으로, 해당 상품은 1933년 증권법에 따라 자격을 갖춘 기관 투자자를 대상으로 제공된다. 때문에 증권거래위원회(SEC)의 승인이 필요하지 않다는 설명이다. 리시트 디포지터리는 현재 비트코인 및 이더리움 기반 증권 서비스를 제공하고 있다.",0,2025.02.22
