news,label,date
"리플랩스(Ripple Labs)가 개발을 주도하는 엑스알피(XRP) 레저(XRP Ledger, XRPL)가 이더리움(Ethereum) 기반 애플리케이션을 수용할 수 있는 이더리움 가상 머신(EVM) 호환 사이드체인을 이달 말 전까지 정식 출시할 예정이다. 해당 사이드체인은 테스트넷에서 2개월 만에 폭발적인 생태계 확장을 이뤄내며 XRP 기반 블록체인 확장에 대한 기대를 높이고 있다.6월 11일(현지시간) 암호화폐 전문 매체 크립토포테이토에 따르면, 리플은 싱가포르에서 열리고 있는 XRPL 에이펙스 2025 행사에서 이 같은 계획을 발표했다. 제품관리 디렉터 재지 쿠퍼(Jaazi Cooper)와 최고기술책임자 데이비드 슈워츠(David Schwartz)는 행사 첫날 기조발표에서 EVM 사이드체인이 2분기 내 정식 론칭된다고 밝혔다.해당 사이드체인은 현재까지 87개 이상의 프로젝트와 파트너가 참여 중이며, 대부분은 XRPL 또는 XRP 생태계와 기존 연결이 없던 주체들이다. 디파이(DeFi), 오라클, 인덱서, 브릿지, 지갑, 익스플로러 등 다양한 분산형 프로젝트들이 사이드체인에 기여하고 있는 것으로 확인됐다. 해당 네트워크는 지난 3월 31일 테스트넷에 최초 공개된 이후, 빠르게 개발자들의 주목을 받고 있다.피어시스트(Peersyst Technology)에 따르면, 이번 EVM 사이드체인은 XRP 생태계에 있어 가장 강력한 유저·프로젝트 온보딩 도구가 될 전망이다. 정식 론칭 이후에는 이더리움 기반의 스마트 계약 및 디앱(DApp)을 XRPL에서 실행할 수 있게 되며, 이는 네트워크 수요 및 XRP 자산 활용도를 크게 높이는 결과로 이어질 가능성이 있다.리플은 최근 미국 투자사 구겐하임(Guggenheim)과의 파트너십, 온도 파이낸스(Ondo Finance)의 토큰화 미국 국채 발행 등 굵직한 개발 성과를 연이어 발표하고 있다. 여기에 더해 미국 증권거래위원회(SEC)와의 소송 관련 5,000만 달러 규모 합의안을 6월 16일까지 항소심에 제출해야 하는 상황이 맞물리면서, 향후 리플의 생태계 확장은 더욱 주목받을 것으로 예상된다.XRP는 해당 소송 여파로 가격 압박을 받았으나 최근 1년간 370% 이상 상승하며 시장 반등에 성공했다. EVM 사이드체인의 정식 론칭과 법적 불확실성 해소가 맞물릴 경우, XRP와 XRPL 생태계 전반에 중대한 전환점이 될 가능성이 높다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.23
"비트와이즈 최고투자책임자(CIO) 매트 호건이 더블록과의 인터뷰에서 ""스테이블코인은 비트코인에 이은 암호화폐의 두 번째 킬러 앱""이라고 말했다. 그는 ""스테이블코인은 이자를 지급하지 않지만, 발행사는 보유한 국채를 통해 수익을 낸다. 발행사들은 이더리움(ETH), 솔라나(SOL) 등 블록체인 레이어 기반 스테이블코인을 발행하며, 코인베이스의 레이어2 네트워크 베이스(Base) 등의 사례를 보면 퍼블릭 블록체인에서도 수익이 발생할 수 있다. 블록체인 레이어 기반 애플리케이션도 부가가치를 창출할 수 있다. 결국 블록체인과 파생 애플리케이션 둘 다 성장할 것이고, 둘은 양립할 수 있다""고 설명했다.",0,2025.06.23
"이더리움(Ethereum, ETH)이 일일 차트에서 골든 크로스를 형성하며 새로운 강세장의 신호를 보이고 있다. 시장 전문가들은 이를 계기로 이더리움이 사상 최고가를 향해 본격적인 반등을 시작할 가능성이 높다고 진단한다.6월 11일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 암호화폐 분석가 타이탄 오브 크립토(Titan of Crypto)는 이더리움이 50일 이동평균선이 200일 이동평균선을 상향 돌파하는 골든 크로스를 나타냈다고 분석했다. 이는 시장 추세가 상승 국면으로 전환될 가능성을 시사하는 강세 기술 지표로, 장기 상승장의 출발점으로 여겨진다.또 다른 분석가 알리 마르티네즈(Ali Martinez)는 이더리움이 4시간 차트에서 저항선을 돌파한 점을 주목하며, 단기적으로 2,920달러까지 상승할 수 있다고 전망했다. 테드 필로우스(Ted Pillows) 역시 현재 ETH가 2,800달러 부근의 강력한 저항을 테스트하고 있으며, 이번 달 안에 4,000달러에 도달할 가능성도 제시했다.기술적 지표도 다수의 강세 시그널을 보내고 있다. 머레인 더 트레이더(Merlijn The Trader)는 12시간 차트에서 숨은 강세 다이버전스가 발생했다고 분석했다. 이는 가격이 높은 저점을 형성하는 동시에 RSI와 같은 모멘텀 지표가 낮은 저점을 만드는 패턴으로, 하락세처럼 보이지만 실제로는 상승 추세가 유지되고 있음을 나타낸다.크립토 시저(Crypto Caesar)는 이더리움이 와이코프 축적(Wyckoff Accumulation) 패턴을 지속적으로 따라가고 있다고 분석하며, 2025년 8월 이전에 새로운 사상 최고가에 도달할 가능성이 높다고 주장했다. 이 패턴은 시장의 심리 변화와 매집 국면을 시각화한 구조로, 주요 상승장의 선행 신호로 여겨진다.복수의 기술 지표와 시장 구조가 강세로 수렴하면서, 이더리움은 다시 한 번 핵심 저항을 돌파하고 장기 상승 추세로 전환할 가능성이 높아지고 있다. 단기 저항선인 2,800달러를 뚫고 3,000달러 이상으로 안착할 경우, 사상 최고가 경신 시나리오는 현실화될 수 있다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.23
"이더리움 인프라 기업 컨센시스 추정 주소가 갤럭시 디지털 OTC를 통해 17,864 ETH(4957만달러)를 추가 매수했다고 더데이터너드가 전했다. 해당 주소는 현재 71,671 lsETH,  6,786 ETH를 보유 중이다.",1,2025.06.23
"이더리움(ETH)이 한 달 간의 횡보 구간을 상방 돌파했으며, 이에 따라 2,700~2,740 달러 구간이 강력한 지지구간으로 작용할 수 있다고 글래스노드가 분석했다. 글래스노드는 ""원가 기준 분포(CBD)에 따르면 130만 ETH가 해당 구간에서 매수됐고, 80만 ETH는 2,760 달러 구간에서 매수됐다. 이 구간의 투자자들은 횡보 기간 중 매수세를 유지했다""고 설명했다. 코인마켓캡 기준 ETH는 1.65% 내린 2,770.09 달러에 거래되고 있다.",0,2025.06.23
"애플이 개발자들의 기대를 충족하지 못하는 사이 이더리움은 조용히 블록체인 개발자 생태계를 장악해가고 있다. 차세대 기술 플랫폼을 결정짓는 것은 단순한 제품이 아니라 개발자의 선택이라는 점에서 이더리움의 현재는 미래를 예고하고 있다.6월 11일(현지시각) 구독자 148만 명을 보유한 암호화폐 전문 유튜브 채널 폴 배런 네트워크(Paul Barron Network) 진행자 폴 배런은 애플과 이더리움(Ethereum, ETH)을 비교하며, 개발자 커뮤니티의 무게 중심이 명백히 이더리움으로 옮겨가고 있다고 진단했다. 그는 애플이 최근 세계 개발자 회의(WWDC)에서 발표한 '리퀴드 글래스' UI가 시장의 실망을 자초했다고 짚으며, ""애플의 혁신은 식었고, 지금 개발자들은 이더리움에 열광하고 있다""고 말했다.폴 배런은 이더리움이 다른 모든 레이어1 블록체인보다 압도적으로 많은 개발자 커밋 수를 기록 중이라는 데이터를 제시하며, 이는 단순한 기술적 우위가 아니라 지속 가능한 생태계의 상징이라고 강조했다. 실제로 이더리움은 디파이(DeFi), NFT, 게임파이(GameFi), AI 응용 등 다양한 영역에서 가장 활발한 개발 활동이 이루어지고 있는 네트워크다.그는 이어 “개발자 수는 플랫폼의 생명력과 직결된다”며, 과거 애플이 앱스토어를 중심으로 플랫폼 생태계를 확장했던 것처럼, 이제는 이더리움이 수많은 탈중앙화 애플리케이션의 기반이 되고 있다고 분석했다. 특히 최근 AI 네이티브 L1 프로토콜인 '아이리스(IRIS)'가 이더리움 생태계에 통합되면서, 기술 혁신의 중심이 더욱 선명해지고 있다는 평가도 내놓았다.폴 배런은 “이더리움은 단순한 코인이 아니라 차세대 인터넷의 인프라로 작동하고 있다”며, 개발자들이 자발적으로 참여하는 오픈소스 구조야말로 향후 수십 년간의 성장 기반이라고 밝혔다. 반면, 폐쇄적 생태계와 미지근한 혁신으로 평가받는 애플은 점차 개발자들의 외면을 받고 있다고 덧붙였다.결국, 기술 플랫폼의 승패는 브랜드가 아니라 개발자 손끝에서 결정된다. 지금의 지표들은 이더리움이 그 전쟁에서 유리한 고지를 점하고 있음을 보여준다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.23
"이더리움(Ethereum, ETH)이 전례 없는 월간 기술 지표의 결합으로 인해 강력한 상승 전환을 앞두고 있다는 분석이 제기됐다. 일부 신호는 2016년, 2018년, 2020년 대규모 랠리 직전에 나타난 바 있어 시장의 기대감이 높아지고 있다.6월 11일(현지시간) 암호화폐 전문 매체 뉴스BTC에 따르면, 암호화폐 전략가 케빈(Kevin)은 최근 영상에서 이더리움이 달러 기준, 도미넌스 차트, 그리고 ETH/비트코인(BTC) 페어에서 동시에 강세 전환 신호를 보이고 있다고 밝혔다. 그는 이를 “역사상 거의 유례없는 신호들의 총집합”이라 표현하며, 특히 2025년 5월 기록된 ‘수요 캔들(demand candle)’에 주목했다. 이는 장기간 조정 이후 나타나는 대형 상승 캔들로, 과거에도 큰 상승장의 전조로 작용해왔다.기술적으로는 여러 지표가 동시에 강세 전환을 나타내고 있다. 마켓사이퍼(Market Cipher)에서 그린 점 매수 신호가 확인됐고, VWAP(거래량 가중 평균가)는 0선을 상향 돌파했으며, 자금 흐름도 상승 전환했다. 월간 RSI(상대강도지수)는 현재 51 수준으로, 아직 강세장의 분기점인 70은 돌파하지 않았으나 회복 흐름은 과거 어느 때보다 강력하다는 평가다.케빈은 또한 고래 자금 흐름 지표를 통해 지난 2024년 3월부터 2025년 5월까지 이어진 매도세가 종료되고 다시 누적 구간으로 전환됐다고 밝혔다. 그는 “블랙록이 ETH를 매수 중이라는 소문이 있지만, 실제로 월간 차트에서 고래들의 누적이 포착되고 있다”고 설명했다. 여기에 월간 스토캐스틱 RSI도 바닥을 찍고 강하게 반등 중이다.이더리움의 도미넌스 차트 역시 두 달 연속 상승세를 보이며, 2년 1개월 만에 MACD(이동 평균 수렴 확산 지수) 지표가 강세로 전환됐다. ETH/비트코인 페어 또한 도미넌스와 유사한 구조를 보이며, 2020년과 유사한 바닥권 구조를 형성하고 있다.케빈은 거시경제적 정책 전환이 확인돼야 강세장이 본격화될 수 있다고 언급했지만, 시장은 4~6개월 선행하여 이를 반영하기 때문에 현재 흐름이 이를 선제적으로 반영하고 있다고 분석했다. 그는 “이더리움은 시장 전체의 상승 구조를 여는 열쇠”라며, 중소형 알트코인으로의 자금 확산은 ETH에서 시작된다고 덧붙였다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",1,2025.06.22
"이더리움 가격 상승의 주요 동력이 레버리지 기반 선물 투자에서 비롯되고 있다는 분석이 나왔다. 암호화폐 금융 서비스업체 매트릭스포트는 ""이더리움 펀딩 비율이 13.7%까지 급등하며 2월 이후 최고치를 기록했다. 이는 이더리움 현물 ETF 자금 유입을 자극할 수 있는 강세 신호로 해석된다. 더 주목할 부분은 선물 미결제약정이 작년 12월 고점에 근접하고 있다는 점이다. 현재 상승장을 주도하는 주체가 현물 매수자가 아닌 레버리지 기반 선물 투자자임을 보여준다. 여기에 더해 옵션 시장에서 이더리움 콜옵션 매수세가 급증하면서, 감마 헷지로 인한 갭 리스크가 확대되고 있다. 시장이 모멘텀 변화에 민감하게 반응할 가능성이 크다""고 설명했다.",1,2025.06.22
"미국 공화당 하원의원 윌리엄 티먼스가 증권거래위원회(SEC)에 게리 겐슬러 전 SEC 의장의 이더리움 처리 방식과 관련된 문서 공개를 요구했다. 코인텔레그래프에 따르면 티먼스 의원은 SEC에 보낸 서한에서 ""과거 SEC 지도부는 암호화폐에 증권법이 어떻게 적용되는지 일관되고 명확한 입장을 밝히지 않았다. 이더리움에 대한 오락가락한 대응이 대표적 사례다. 만약 해당 문서를 공개할 경우 대중과 의회는 전 SEC 지도부의 이더리움 접근 방식을 이해하는데 도움이 될 수 있을 것""이라고 밝혔다.",0,2025.06.22
"솔라나(Solana, SOL)가 2025년 안에 1,000달러에 도달할 수 있을지를 두고 시장의 관심이 집중되고 있다. 그러나 세 가지 핵심 지표를 기준으로 분석한 결과, 해당 목표는 가능성은 있으나 현실적으로는 도달이 쉽지 않다는 결론이 나왔다.6월 10일(현지시각) 베테랑 투자자 라크 데이비스(Lark Davis)는 자신의 유튜브 채널에서 솔라나가 1,000달러에 도달할 수 있을지 여부를 세 가지 테스트를 통해 분석했다. 그는 먼저 솔라나와 비트코인의 상승률을 비교했으며, 솔라나가 지난 사이클에서 비트코인보다 4.38배 높은 수익률을 기록했다고 설명했다. 이 비율이 유지될 경우, 솔라나가 1,000달러에 도달하려면 비트코인이 약 24만 달러까지 상승해야 한다고 밝혔다. 그러나 예측시장에서는 비트코인이 2025년 내 25만 달러에 도달할 확률을 6~7%로 전망하고 있어 가능성은 낮은 것으로 평가됐다.두 번째 테스트는 피보나치 확장선 분석이었다. 라크 데이비스는 솔라나가 4.236 피보나치 확장선에 도달해야 1,000달러를 넘길 수 있다고 설명했지만, 이더리움(Ethereum, ETH)이나 카르다노(Cardano, ADA)와 같은 주요 레이어1 플랫폼들도 지난 사이클에서 이 수준에 도달하지 못한 점을 들어 실현 가능성은 낮다고 판단했다. 특히 2021년 이더리움은 3.618 수준에서, 카르다노는 2.618도 넘기지 못했다고 밝혔다.마지막 테스트는 시가총액 기반 현실 시나리오 분석이었다. 그는 비트코인이 2025년에 20만 달러에 도달하고, 시장 점유율이 40%까지 하락하며, 솔라나의 점유율이 5%까지 상승하는 낙관적인 조건을 설정했다. 이 경우 솔라나의 예상 가격은 946달러로 분석됐으며, 1,000달러에는 미치지 못하지만 근접한 수준이다.라크 데이비스는 종합적으로 솔라나가 2025년까지 1,000달러에 도달할 가능성은 낮지만, 전혀 불가능한 것은 아니라고 평가했다. 그는 현실적인 목표가로 650달러를 제시하며, 이 수준은 2.618 피보나치 확장선과 일치한다고 설명했다. 그는 투자자들에게 이상적인 가격만 기다리다 수익 실현 기회를 놓치는 실수를 반복하지 말라고 조언했다.결론적으로 솔라나의 2025년 1,000달러 도달 시나리오는 극히 낙관적인 조건 아래에서만 가능하며, 더 현실적인 목표 가격은 650~900달러 사이로 제시됐다.*면책 조항: 이 기사는 투자 참고용으로 이를 근거로 한 투자 손실에 대해 책임을 지지 않습니다. 해당 내용은 정보 제공의 목적으로만 해석되어야 합니다.*",0,2025.06.21
